time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11844,4,-1.1,-170.42,21.45,-28.05,0.02,-0.1,0.37,-0.49
11863,4,-1.08,-170.37,21.45,-28.05,0.02,-0.1,0.37,-0.49
11885,4,-1.1,-170.31,21.45,-28.08,0.02,-0.1,0.37,-0.49
11906,4,-1.11,-170.31,21.45,-28.05,0.02,-0.1,0.37,-0.49
11928,4,-1.1,-170.36,21.45,-28.06,0.02,-0.1,0.37,-0.49
11951,4,-1.09,-170.41,21.45,-28.05,0.02,-0.1,0.37,-0.49
11971,4,-1.09,-170.42,21.45,-28.07,0.02,-0.1,0.37,-0.49
11991,4,-1.11,-170.4,21.45,-28.08,0.02,-0.1,0.37,-0.49
12009,4,-1.1,-170.32,21.45,-28.07,0.02,-0.1,0.37,-0.49
12032,4,-1.08,-170.22,21.45,-28.1,0.02,-0.1,0.37,-0.49
12052,4,-1.07,-170.24,21.45,-28.08,0.02,-0.1,0.37,-0.49
12071,4,-1.12,-170.29,21.45,-28.06,0.02,-0.1,0.37,-0.49
12092,4,-1.13,-170.32,21.45,-28.06,0.02,-0.1,0.37,-0.49
12111,4,-1.08,-170.31,21.45,-28.06,0.02,-0.1,0.37,-0.49
12132,4,-1.06,-170.26,21.45,-28.07,0.02,-0.1,0.37,-0.49
12152,4,-1.1,-170.2,21.45,-28.09,0.02,-0.1,0.37,-0.49
12170,4,-1.14,-170.21,21.45,-28.07,0.02,-0.1,0.37,-0.49
12193,4,-1.13,-170.28,21.45,-28.05,0.02,-0.1,0.37,-0.49
12211,4,-1.08,-170.34,21.45,-28.05,0.02,-0.1,0.37,-0.49
12234,4,-1.06,-170.37,21.45,-28.08,0.02,-0.1,0.37,-0.49
12254,4,-1.11,-170.37,21.45,-28.07,0.02,-0.1,0.37,-0.49
12273,4,-1.15,-170.37,21.45,-28.07,0.02,-0.1,0.37,-0.49
12296,4,-1.14,-170.33,21.45,-28.05,0.02,-0.1,0.37,-0.49
12315,4,-1.08,-170.27,21.45,-28.06,0.02,-0.1,0.37,-0.49
12337,4,-1.09,-170.24,21.46,-28.08,0.02,-0.1,0.37,-0.49
12358,4,-1.14,-170.26,21.45,-28.04,0.02,-0.1,0.37,-0.49
12380,4,-1.13,-170.28,21.45,-28.06,0.02,-0.1,0.37,-0.49
12399,4,-1.07,-170.35,21.45,-28.05,0.02,-0.1,0.37,-0.49
12421,4,-1.08,-170.43,21.45,-28.07,0.02,-0.1,0.37,-0.49
12444,4,-1.16,-170.51,21.46,-28.04,0.02,-0.1,0.37,-0.49
12463,4,-1.18,-170.55,21.46,-28.02,0.02,-0.1,0.37,-0.49
12486,4,-1.16,-170.5,21.46,-28.04,0.02,-0.1,0.37,-0.49
12506,4,-1.11,-170.45,21.46,-28.05,0.02,-0.1,0.37,-0.49
12524,4,-1.1,-170.39,21.45,-28.09,0.02,-0.1,0.37,-0.49
12547,4,-1.14,-170.33,21.46,-28.09,0.02,-0.1,0.37,-0.49
12565,4,-1.2,-170.28,21.46,-28.07,0.02,-0.1,0.37,-0.49
12587,4,-1.19,-170.29,21.45,-28.08,0.02,-0.1,0.37,-0.49
12607,4,-1.15,-170.36,21.46,-28.05,0.02,-0.1,0.37,-0.49
12627,4,-1.15,-170.42,21.46,-28.07,0.02,-0.1,0.37,-0.49
12647,4,-1.15,-170.44,21.46,-28.07,0.02,-0.1,0.37,-0.49
12666,4,-1.18,-170.42,21.46,-28.06,0.02,-0.1,0.37,-0.49
12688,4,-1.17,-170.32,21.46,-28.09,0.02,-0.1,0.37,-0.49
12709,4,-1.17,-170.29,21.46,-28.07,0.02,-0.1,0.37,-0.49
12731,4,-1.18,-170.31,21.46,-28.08,0.02,-0.1,0.37,-0.49
12751,4,-1.17,-170.33,21.46,-28.06,0.02,-0.1,0.37,-0.49
12774,4,-1.18,-170.35,21.46,-28.07,0.02,-0.1,0.37,-0.49
12794,4,-1.16,-170.33,21.46,-28.08,0.02,-0.1,0.37,-0.49
12813,4,-1.17,-170.35,21.46,-28.07,0.02,-0.1,0.37,-0.49
12836,4,-1.18,-170.36,21.46,-28.09,0.02,-0.1,0.37,-0.49
12856,4,-1.18,-170.35,21.46,-28.09,0.02,-0.1,0.37,-0.49
12876,4,-1.17,-170.33,21.46,-28.1,0.02,-0.1,0.37,-0.49
12896,4,-1.15,-170.28,21.46,-28.09,0.02,-0.1,0.37,-0.49
12914,4,-1.15,-170.22,21.46,-28.08,0.02,-0.1,0.37,-0.49
12937,4,-1.15,-170.17,21.46,-28.12,0.02,-0.11,0.37,-0.49
12957,4,-1.14,-170.18,21.46,-28.11,0.02,-0.11,0.37,-0.49
12976,4,-1.14,-170.21,21.46,-28.1,0.02,-0.1,0.37,-0.49
12998,4,-1.16,-170.21,21.46,-28.07,0.02,-0.1,0.37,-0.49
13017,4,-1.15,-170.22,21.45,-28.07,0.02,-0.1,0.37,-0.49
13039,4,-1.12,-170.22,21.46,-28.11,0.02,-0.1,0.37,-0.49
13059,4,-1.13,-170.25,21.47,-28.1,0.02,-0.1,0.37,-0.49
13080,4,-1.22,-170.28,21.46,-28.05,0.02,-0.1,0.37,-0.49
13102,4,-1.21,-170.26,21.46,-28.05,0.02,-0.1,0.37,-0.49
13121,4,-1.15,-170.24,21.46,-28.05,0.02,-0.1,0.37,-0.49
13144,4,-1.09,-170.23,21.46,-28.11,0.02,-0.1,0.37,-0.49
13163,4,-1.13,-170.31,21.47,-28.12,0.02,-0.1,0.38,-0.49
13186,4,-1.24,-170.46,21.48,-28.06,0.02,-0.1,0.38,-0.49
13206,4,-1.3,-170.55,21.47,-28.02,0.02,-0.1,0.38,-0.49
13224,4,-1.27,-170.51,21.47,-28.02,0.02,-0.1,0.38,-0.49
13247,4,-1.17,-170.39,21.47,-28.07,0.02,-0.1,0.38,-0.49
13266,4,-1.13,-170.33,21.47,-28.1,0.02,-0.1,0.38,-0.49
13289,4,-1.18,-170.33,21.48,-28.09,0.02,-0.1,0.38,-0.49
13309,4,-1.28,-170.35,21.48,-28.07,0.02,-0.1,0.38,-0.49
13328,4,-1.3,-170.37,21.47,-28.05,0.02,-0.1,0.38,-0.49
13349,4,-1.25,-170.38,21.47,-28.07,0.02,-0.1,0.38,-0.49
13368,4,-1.21,-170.35,21.47,-28.1,0.02,-0.1,0.38,-0.49
13390,4,-1.22,-170.36,21.48,-28.09,0.02,-0.1,0.38,-0.49
13412,4,-1.31,-170.28,21.48,-28.1,0.02,-0.1,0.38,-0.49
13434,4,-1.31,-170.23,21.48,-28.06,0.02,-0.1,0.38,-0.49
13455,4,-1.28,-170.17,21.47,-28.09,0.02,-0.11,0.38,-0.49
13474,4,-1.21,-170.13,21.48,-28.09,0.02,-0.11,0.38,-0.49
13497,4,-1.21,-170.22,21.48,-28.09,0.02,-0.1,0.38,-0.49
13516,4,-1.29,-170.27,21.48,-28.09,0.02,-0.1,0.38,-0.49
13538,4,-1.35,-170.38,21.48,-28.08,0.02,-0.1,0.38,-0.49
13558,4,-1.31,-170.43,21.48,-28.08,0.02,-0.1,0.38,-0.49
13577,4,-1.27,-170.43,21.48,-28.09,0.02,-0.1,0.38,-0.49
13600,4,-1.32,-170.42,21.48,-28.07,0.02,-0.1,0.38,-0.49
13618,4,-1.35,-170.42,21.48,-28.06,0.02,-0.1,0.38,-0.49
13641,4,-1.29,-170.37,21.48,-28.08,0.02,-0.1,0.38,-0.49
13662,4,-1.23,-170.28,21.48,-28.1,0.02,-0.1,0.38,-0.49
13684,4,-1.31,-170.25,21.49,-28.1,0.02,-0.1,0.38,-0.49
13707,4,-1.36,-170.25,21.48,-28.11,0.02,-0.1,0.38,-0.49
13726,4,-1.34,-170.28,21.48,-28.09,0.02,-0.1,0.38,-0.49
13749,4,-1.29,-170.33,21.49,-28.09,0.02,-0.1,0.38,-0.49
13768,4,-1.28,-170.35,21.49,-28.11,0.02,-0.1,0.38,-0.49
13791,4,-1.35,-170.36,21.49,-28.11,0.02,-0.1,0.38,-0.49
13811,4,-1.42,-170.36,21.49,-28.09,0.02,-0.1,0.38,-0.49
13829,4,-1.38,-170.33,21.48,-28.11,0.02,-0.1,0.38,-0.49
13852,4,-1.29,-170.29,21.49,-28.11,0.02,-0.1,0.38,-0.49
13871,4,-1.24,-170.27,21.49,-28.09,0.02,-0.1,0.38,-0.49
13893,4,-1.42,-170.17,21.5,-28.09,0.02,-0.11,0.38,-0.49
13914,4,-1.41,-170.18,21.5,-28.07,0.02,-0.11,0.38,-0.49
13936,4,-1.34,-170.21,21.5,-28.11,0.02,-0.1,0.38,-0.49
13956,4,-1.35,-170.32,21.5,-28.11,0.02,-0.1,0.38,-0.49
13975,4,-1.46,-170.43,21.51,-28.11,0.03,-0.1,0.38,-0.49
13998,4,-1.53,-170.49,21.52,-28.07,0.03,-0.1,0.38,-0.49
14016,4,-1.5,-170.49,21.51,-28.06,0.03,-0.1,0.38,-0.49
14039,4,-1.45,-170.43,21.51,-28.09,0.02,-0.1,0.38,-0.49
14059,4,-1.46,-170.37,21.52,-28.1,0.03,-0.1,0.38,-0.49
14078,4,-1.52,-170.3,21.52,-28.13,0.03,-0.1,0.38,-0.49
14101,4,-1.53,-170.28,21.51,-28.11,0.03,-0.1,0.38,-0.49
14120,4,-1.49,-170.3,21.51,-28.09,0.03,-0.1,0.38,-0.49
14140,4,-1.49,-170.38,21.51,-28.07,0.03,-0.1,0.38,-0.49
14161,4,-1.51,-170.45,21.52,-28.05,0.03,-0.1,0.38,-0.49
14180,4,-1.48,-170.48,21.51,-28.07,0.03,-0.1,0.38,-0.49
14201,4,-1.43,-170.46,21.52,-28.1,0.02,-0.1,0.38,-0.49
14220,4,-1.48,-170.43,21.52,-28.12,0.03,-0.1,0.38,-0.49
14241,4,-1.55,-170.41,21.52,-28.11,0.03,-0.1,0.38,-0.49
14261,4,-1.55,-170.41,21.52,-28.09,0.03,-0.1,0.38,-0.49
14279,4,-1.5,-170.4,21.52,-28.1,0.03,-0.1,0.38,-0.49
14302,4,-1.48,-170.35,21.52,-28.11,0.03,-0.1,0.38,-0.49
14321,4,-1.53,-170.33,21.52,-28.11,0.03,-0.1,0.38,-0.49
14343,4,-1.59,-170.29,21.52,-28.1,0.03,-0.1,0.38,-0.49
14363,4,-1.57,-170.23,21.52,-28.09,0.03,-0.1,0.38,-0.49
14383,4,-1.5,-170.22,21.52,-28.12,0.03,-0.1,0.38,-0.49
14403,4,-1.5,-170.27,21.52,-28.13,0.03,-0.1,0.38,-0.49
14422,4,-1.58,-170.36,21.53,-28.12,0.03,-0.1,0.38,-0.49
14444,4,-1.63,-170.39,21.52,-28.09,0.03,-0.1,0.38,-0.49
14465,4,-1.57,-170.34,21.52,-28.11,0.03,-0.1,0.38,-0.49
14488,4,-1.53,-170.3,21.53,-28.11,0.03,-0.1,0.38,-0.49
14507,4,-1.58,-170.26,21.53,-28.13,0.03,-0.1,0.38,-0.49
14528,4,-1.63,-170.23,21.52,-28.14,0.03,-0.1,0.38,-0.49
14551,4,-1.61,-170.22,21.52,-28.12,0.03,-0.1,0.38,-0.49
14570,4,-1.58,-170.25,21.53,-28.12,0.03,-0.1,0.38,-0.49
14590,4,-1.58,-170.26,21.52,-28.12,0.03,-0.1,0.38,-0.49
14611,4,-1.6,-170.25,21.53,-28.12,0.03,-0.1,0.38,-0.49
14630,4,-1.59,-170.23,21.52,-28.12,0.03,-0.1,0.38,-0.49
14653,4,-1.59,-170.21,21.53,-28.11,0.03,-0.1,0.38,-0.49
14672,4,-1.6,-170.25,21.52,-28.11,0.03,-0.1,0.38,-0.49
14694,4,-1.62,-170.35,21.52,-28.1,0.03,-0.1,0.38,-0.49
14714,4,-1.6,-170.42,21.52,-28.08,0.03,-0.1,0.38,-0.49
14734,4,-1.56,-170.4,21.52,-28.11,0.03,-0.1,0.38,-0.49
14754,4,-1.53,-170.33,21.52,-28.15,0.03,-0.1,0.38,-0.49
14773,4,-1.56,-170.29,21.53,-28.16,0.03,-0.1,0.38,-0.49
14795,4,-1.64,-170.35,21.53,-28.15,0.03,-0.1,0.38,-0.49
14817,4,-1.63,-170.37,21.52,-28.08,0.03,-0.1,0.38,-0.49
14840,4,-1.56,-170.32,21.52,-28.07,0.03,-0.1,0.38,-0.49
14860,4,-1.47,-170.19,21.52,-28.1,0.03,-0.1,0.38,-0.49
14878,4,-1.44,-170.14,21.52,-28.18,0.02,-0.11,0.38,-0.49
14901,4,-1.51,-170.19,21.53,-28.17,0.03,-0.11,0.38,-0.49
14919,4,-1.65,-170.25,21.54,-28.16,0.03,-0.1,0.38,-0.49
14942,4,-1.71,-170.37,21.54,-28.1,0.03,-0.1,0.38,-0.49
14962,4,-1.69,-170.39,21.53,-28.06,0.03,-0.1,0.38,-0.49
14981,4,-1.6,-170.3,21.53,-28.08,0.03,-0.1,0.38,-0.49
15003,4,-1.55,-170.21,21.53,-28.14,0.03,-0.1,0.38,-0.49
15023,4,-1.57,-170.17,21.53,-28.18,0.03,-0.11,0.38,-0.49
15045,4,-1.67,-170.24,21.54,-28.17,0.03,-0.1,0.38,-0.49
15065,4,-1.74,-170.35,21.54,-28.12,0.03,-0.1,0.38,-0.49
15085,4,-1.76,-170.45,21.54,-28.07,0.03,-0.1,0.38,-0.49
15106,4,-1.65,-170.34,21.53,-28.08,0.03,-0.1,0.38,-0.49
15129,4,-1.56,-170.24,21.53,-28.13,0.03,-0.1,0.38,-0.49
15148,4,-1.54,-170.19,21.53,-28.19,0.03,-0.1,0.38,-0.49
15169,4,-1.63,-170.24,21.54,-28.2,0.03,-0.1,0.38,-0.49
15192,4,-1.75,-170.32,21.56,-28.14,0.03,-0.1,0.38,-0.49
15212,4,-1.81,-170.35,21.55,-28.1,0.03,-0.1,0.38,-0.49
15231,4,-1.77,-170.26,21.54,-28.1,0.03,-0.1,0.38,-0.49
15253,4,-1.66,-170.12,21.54,-28.15,0.03,-0.11,0.38,-0.49
15273,4,-1.62,-170.03,21.54,-28.2,0.03,-0.11,0.38,-0.49
15296,4,-1.67,-170.01,21.55,-28.2,0.03,-0.11,0.38,-0.49
15316,4,-1.79,-170.03,21.56,-28.18,0.03,-0.11,0.38,-0.49
15334,4,-1.85,-170.1,21.56,-28.13,0.03,-0.11,0.38,-0.49
15356,4,-1.84,-170.15,21.55,-28.12,0.03,-0.11,0.38,-0.49
15375,4,-1.76,-170.14,21.55,-28.13,0.03,-0.11,0.38,-0.49
15397,4,-1.68,-170.04,21.56,-28.16,0.03,-0.11,0.38,-0.49
15417,4,-1.7,-170,21.56,-28.19,0.03,-0.11,0.38,-0.49
15439,4,-1.84,-170.02,21.56,-28.2,0.03,-0.11,0.38,-0.49
15461,4,-1.89,-170.1,21.56,-28.14,0.03,-0.11,0.38,-0.49
15480,4,-1.86,-170.17,21.56,-28.12,0.03,-0.11,0.38,-0.49
15503,4,-1.79,-170.15,21.56,-28.15,0.03,-0.11,0.38,-0.49
15521,4,-1.74,-170.12,21.56,-28.18,0.03,-0.11,0.38,-0.49
15544,4,-1.79,-170.08,21.57,-28.18,0.03,-0.11,0.38,-0.49
15564,4,-1.89,-170.02,21.57,-28.18,0.03,-0.11,0.38,-0.49
15584,4,-1.92,-170,21.57,-28.15,0.03,-0.11,0.38,-0.49
15604,4,-1.89,-170,21.57,-28.14,0.03,-0.11,0.38,-0.49
15622,4,-1.83,-170.02,21.57,-28.15,0.03,-0.11,0.38,-0.49
15645,4,-1.82,-170.06,21.57,-28.15,0.03,-0.11,0.38,-0.49
15665,4,-1.87,-170.08,21.57,-28.17,0.03,-0.11,0.38,-0.49
15684,4,-1.91,-170.1,21.57,-28.16,0.03,-0.11,0.38,-0.49
15707,4,-1.9,-170.13,21.57,-28.17,0.03,-0.11,0.38,-0.49
15726,4,-1.87,-170.18,21.57,-28.16,0.03,-0.11,0.38,-0.49
15748,4,-1.87,-170.22,21.57,-28.14,0.03,-0.1,0.38,-0.49
15768,4,-1.86,-170.19,21.57,-28.16,0.03,-0.1,0.38,-0.49
15787,4,-1.87,-170.09,21.57,-28.17,0.03,-0.11,0.38,-0.49
15808,4,-1.87,-170,21.57,-28.19,0.03,-0.11,0.38,-0.49
15827,4,-1.87,-170,21.57,-28.18,0.03,-0.11,0.38,-0.49
15848,4,-1.86,-170.16,21.57,-28.14,0.03,-0.11,0.38,-0.49
15870,4,-1.84,-170.2,21.57,-28.17,0.03,-0.1,0.38,-0.49
15892,4,-1.84,-170.16,21.57,-28.17,0.03,-0.11,0.38,-0.49
15912,4,-1.87,-170.07,21.57,-28.21,0.03,-0.11,0.38,-0.49
15934,4,-1.89,-170,21.57,-28.21,0.03,-0.11,0.38,-0.49
15957,4,-1.86,-170.02,21.57,-28.18,0.03,-0.11,0.38,-0.49
15977,4,-1.83,-170.03,21.57,-28.18,0.03,-0.11,0.38,-0.49
15997,4,-1.84,-170.01,21.57,-28.17,0.03,-0.11,0.38,-0.49
16017,4,-1.85,-169.93,21.57,-28.2,0.03,-0.11,0.38,-0.49
16036,4,-1.86,-169.88,21.57,-28.21,0.03,-0.11,0.38,-0.49
16059,4,-1.88,-169.89,21.57,-28.18,0.03,-0.11,0.38,-0.49
16078,4,-1.88,-170,21.57,-28.16,0.03,-0.11,0.38,-0.49
16098,4,-1.84,-170.18,21.57,-28.12,0.03,-0.11,0.38,-0.49
16119,4,-1.81,-170.29,21.57,-28.1,0.03,-0.1,0.38,-0.49
16139,4,-1.84,-170.28,21.57,-28.13,0.03,-0.1,0.38,-0.49
16159,4,-1.88,-170.21,21.57,-28.19,0.03,-0.1,0.38,-0.49
16178,4,-1.87,-170.18,21.57,-28.21,0.03,-0.11,0.38,-0.49
16199,4,-1.86,-170.21,21.57,-28.2,0.03,-0.1,0.38,-0.49
16219,4,-1.91,-170.26,21.57,-28.17,0.03,-0.1,0.38,-0.49
16239,4,-1.91,-170.27,21.57,-28.15,0.03,-0.1,0.38,-0.49
16259,4,-1.85,-170.16,21.57,-28.15,0.03,-0.11,0.38,-0.49
16278,4,-1.81,-170.02,21.57,-28.19,0.03,-0.11,0.38,-0.49
16299,4,-1.82,-169.9,21.57,-28.22,0.03,-0.11,0.38,-0.49
16319,4,-1.83,-169.91,21.58,-28.23,0.03,-0.11,0.38,-0.49
16337,4,-1.83,-170,21.57,-28.19,0.03,-0.11,0.38,-0.49
16360,4,-1.85,-170.09,21.57,-28.19,0.03,-0.11,0.38,-0.49
16379,4,-1.85,-170.16,21.57,-28.17,0.03,-0.11,0.38,-0.49
16400,4,-1.83,-170.11,21.57,-28.17,0.03,-0.11,0.38,-0.49
16420,4,-1.85,-170.02,21.57,-28.19,0.03,-0.11,0.38,-0.49
16440,4,-1.85,-169.93,21.57,-28.18,0.03,-0.11,0.38,-0.49
16462,4,-1.83,-169.92,21.57,-28.22,0.03,-0.11,0.38,-0.49
16484,4,-1.84,-169.97,21.58,-28.19,0.03,-0.11,0.38,-0.49
16506,4,-1.88,-170.05,21.57,-28.19,0.03,-0.11,0.38,-0.49
16526,4,-1.88,-170.12,21.57,-28.18,0.03,-0.11,0.38,-0.49
16548,4,-1.83,-170.14,21.57,-28.17,0.03,-0.11,0.38,-0.49
16568,4,-1.81,-170.06,21.57,-28.16,0.03,-0.11,0.38,-0.49
16587,4,-1.81,-170.04,21.57,-28.18,0.03,-0.11,0.38,-0.49
16610,4,-1.8,-170,21.57,-28.2,0.03,-0.11,0.38,-0.49
16629,4,-1.81,-170,21.57,-28.19,0.03,-0.11,0.38,-0.49
16649,4,-1.89,-169.96,21.57,-28.19,0.03,-0.11,0.38,-0.49
16670,4,-1.88,-169.95,21.57,-28.2,0.03,-0.11,0.38,-0.49
16688,4,-1.83,-169.95,21.57,-28.19,0.03,-0.11,0.38,-0.49
16711,4,-1.82,-169.89,21.58,-28.21,0.03,-0.11,0.38,-0.49
16730,4,-1.86,-169.85,21.58,-28.2,0.03,-0.11,0.38,-0.49
16751,4,-1.87,-169.85,21.57,-28.18,0.03,-0.11,0.38,-0.49
16773,4,-1.81,-169.83,21.58,-28.23,0.03,-0.11,0.38,-0.49
16795,4,-1.79,-169.86,21.58,-28.24,0.03,-0.11,0.38,-0.49
16814,4,-1.87,-169.95,21.59,-28.23,0.03,-0.11,0.38,-0.49
16836,4,-1.96,-170,21.59,-28.15,0.04,-0.11,0.38,-0.49
16859,4,-1.96,-170.01,21.59,-28.17,0.04,-0.11,0.38,-0.49
16878,4,-1.87,-169.92,21.58,-28.19,0.03,-0.11,0.38,-0.49
16901,4,-1.82,-169.87,21.59,-28.21,0.03,-0.11,0.38,-0.49
16921,4,-1.87,-169.83,21.59,-28.21,0.03,-0.11,0.38,-0.49
16940,4,-1.98,-169.84,21.6,-28.18,0.04,-0.11,0.38,-0.49
16961,4,-2,-169.92,21.59,-28.16,0.04,-0.11,0.38,-0.49
16980,4,-1.97,-170,21.59,-28.17,0.04,-0.11,0.38,-0.49
17002,4,-1.94,-170.08,21.6,-28.16,0.03,-0.11,0.38,-0.49
17022,4,-1.97,-170.14,21.6,-28.17,0.04,-0.11,0.38,-0.49
17042,4,-2,-170.12,21.59,-28.17,0.04,-0.11,0.38,-0.49
17062,4,-1.97,-170.07,21.59,-28.2,0.04,-0.11,0.38,-0.49
17081,4,-1.94,-170.01,21.6,-28.21,0.03,-0.11,0.38,-0.49
17103,4,-2.01,-170.06,21.6,-28.15,0.04,-0.11,0.38,-0.49
17124,4,-1.99,-170.09,21.6,-28.15,0.04,-0.11,0.38,-0.49
17148,4,-1.94,-170.01,21.59,-28.19,0.03,-0.11,0.38,-0.49
17168,4,-1.92,-169.93,21.6,-28.24,0.03,-0.11,0.38,-0.49
17186,4,-1.97,-169.86,21.6,-28.24,0.04,-0.11,0.38,-0.49
17209,4,-2.07,-169.9,21.61,-28.22,0.04,-0.11,0.38,-0.49
17227,4,-2.11,-169.98,21.6,-28.19,0.04,-0.11,0.38,-0.49
17250,4,-2.05,-170,21.6,-28.18,0.04,-0.11,0.38,-0.49
17270,4,-1.96,-169.95,21.6,-28.19,0.04,-0.11,0.38,-0.49
17289,4,-1.96,-169.87,21.61,-28.21,0.04,-0.11,0.38,-0.49
17312,4,-2.02,-169.79,21.61,-28.24,0.04,-0.11,0.38,-0.49
17331,4,-2.02,-169.77,21.61,-28.24,0.04,-0.11,0.38,-0.49
17353,4,-1.97,-169.84,21.6,-28.21,0.04,-0.11,0.38,-0.49
17374,4,-1.98,-169.97,21.61,-28.2,0.04,-0.11,0.38,-0.49
17396,4,-2.01,-169.98,21.6,-28.17,0.04,-0.11,0.38,-0.49
17419,4,-1.99,-169.92,21.6,-28.22,0.04,-0.11,0.38,-0.49
17438,4,-1.96,-169.84,21.61,-28.23,0.04,-0.11,0.38,-0.49
17461,4,-2,-169.81,21.62,-28.2,0.04,-0.11,0.38,-0.49
17480,4,-2.06,-169.83,21.61,-28.21,0.04,-0.11,0.38,-0.49
17503,4,-2.02,-169.92,21.61,-28.21,0.04,-0.11,0.38,-0.49
17523,4,-1.98,-170.01,21.61,-28.2,0.04,-0.11,0.38,-0.49
17542,4,-2.01,-170.03,21.61,-28.21,0.04,-0.11,0.38,-0.49
17564,4,-2.04,-169.99,21.61,-28.21,0.04,-0.11,0.38,-0.49
17583,4,-2.02,-169.93,21.61,-28.21,0.04,-0.11,0.38,-0.49
17605,4,-1.98,-169.8,21.61,-28.22,0.04,-0.11,0.38,-0.49
17627,4,-2.01,-169.81,21.61,-28.2,0.04,-0.11,0.38,-0.49
17649,4,-2.01,-169.86,21.61,-28.21,0.04,-0.11,0.38,-0.49
17668,4,-1.99,-169.91,21.61,-28.2,0.04,-0.11,0.38,-0.49
17690,4,-2.02,-169.84,21.61,-28.21,0.04,-0.11,0.38,-0.49
17711,4,-2.06,-169.84,21.61,-28.23,0.04,-0.11,0.38,-0.49
17730,4,-2.07,-169.86,21.61,-28.21,0.04,-0.11,0.38,-0.49
17751,4,-2.07,-169.93,21.61,-28.18,0.04,-0.11,0.38,-0.49
17771,4,-2.06,-170.01,21.61,-28.18,0.04,-0.11,0.38,-0.49
17790,4,-2.06,-170.05,21.61,-28.21,0.04,-0.11,0.38,-0.49
17811,4,-2.01,-170.06,21.61,-28.22,0.04,-0.11,0.38,-0.49
17830,4,-2.02,-170,21.61,-28.19,0.04,-0.11,0.38,-0.49
17850,4,-2.1,-169.87,21.61,-28.18,0.04,-0.11,0.38,-0.49
17871,4,-2.09,-169.78,21.61,-28.19,0.04,-0.11,0.38,-0.49
17890,4,-2.04,-169.77,21.61,-28.22,0.04,-0.11,0.38,-0.49
17913,4,-2.05,-169.83,21.62,-28.19,0.04,-0.11,0.38,-0.49
17932,4,-2.12,-169.92,21.62,-28.19,0.04,-0.11,0.38,-0.49
17954,4,-2.15,-170.03,21.61,-28.2,0.04,-0.11,0.38,-0.49
17975,4,-2.11,-170.09,21.62,-28.19,0.04,-0.11,0.38,-0.49
17995,4,-2.1,-170.11,21.62,-28.21,0.04,-0.11,0.38,-0.49
18015,4,-2.11,-170.05,21.61,-28.22,0.04,-0.11,0.38,-0.49
18034,4,-2.1,-169.95,21.62,-28.2,0.04,-0.11,0.38,-0.49
18055,4,-2.08,-169.81,21.61,-28.19,0.04,-0.11,0.38,-0.49
18075,4,-2.08,-169.76,21.62,-28.21,0.04,-0.11,0.38,-0.49
18093,4,-2.09,-169.79,21.61,-28.23,0.04,-0.11,0.38,-0.49
18115,4,-2.09,-169.91,21.62,-28.19,0.04,-0.11,0.38,-0.49
18135,4,-2.09,-169.99,21.62,-28.17,0.04,-0.11,0.38,-0.49
18155,4,-2.11,-170.01,21.61,-28.16,0.04,-0.11,0.38,-0.49
18176,4,-2.09,-170.04,21.61,-28.18,0.04,-0.11,0.38,-0.49
18195,4,-2.07,-170.09,21.62,-28.2,0.04,-0.11,0.38,-0.49
18215,4,-2.11,-170.14,21.62,-28.21,0.04,-0.11,0.38,-0.49
18235,4,-2.16,-170.13,21.62,-28.2,0.04,-0.11,0.38,-0.49
18255,4,-2.12,-170.05,21.62,-28.19,0.04,-0.11,0.38,-0.49
18276,4,-2.06,-169.93,21.62,-28.18,0.04,-0.11,0.38,-0.49
18296,4,-2.03,-169.82,21.62,-28.22,0.04,-0.11,0.38,-0.49
18316,4,-2.05,-169.84,21.62,-28.24,0.04,-0.11,0.38,-0.49
18335,4,-2.11,-169.91,21.62,-28.22,0.04,-0.11,0.38,-0.49
18357,4,-2.1,-169.96,21.62,-28.18,0.04,-0.11,0.38,-0.49
18378,4,-2.08,-170,21.62,-28.23,0.04,-0.11,0.38,-0.49
18400,4,-2.08,-169.96,21.62,-28.21,0.04,-0.11,0.38,-0.49
18420,4,-2.13,-169.97,21.62,-28.22,0.04,-0.11,0.38,-0.49
18439,4,-2.17,-169.97,21.62,-28.19,0.04,-0.11,0.38,-0.49
18462,4,-2.16,-169.96,21.62,-28.21,0.04,-0.11,0.38,-0.49
18480,4,-2.09,-169.93,21.62,-28.21,0.04,-0.11,0.38,-0.49
18503,4,-2.08,-169.9,21.62,-28.22,0.04,-0.11,0.38,-0.49
18523,4,-2.13,-169.83,21.62,-28.23,0.04,-0.11,0.38,-0.49
18542,4,-2.16,-169.83,21.63,-28.21,0.04,-0.11,0.38,-0.49
18565,4,-2.13,-169.89,21.62,-28.2,0.04,-0.11,0.38,-0.49
18584,4,-2.09,-170.01,21.62,-28.19,0.04,-0.11,0.38,-0.49
18606,4,-2.09,-170.07,21.62,-28.2,0.04,-0.11,0.38,-0.49
18627,4,-2.08,-170.07,21.63,-28.2,0.04,-0.11,0.38,-0.49
18647,4,-2.1,-170.03,21.63,-28.21,0.04,-0.11,0.38,-0.49
18667,4,-2.17,-169.94,21.62,-28.23,0.04,-0.11,0.38,-0.49
