time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
66046,1,-3.32,-178.36,21.78,-30.78,0.08,0.18,0.38,-0.53
66065,1,-3.32,-178.61,21.78,-30.84,0.08,0.19,0.38,-0.53
66088,1,-3.32,-178.73,21.78,-30.93,0.08,0.19,0.38,-0.54
66108,1,-3.32,-178.78,21.78,-31.01,0.08,0.18,0.38,-0.54
66126,1,-3.3,-178.78,21.78,-31.1,0.07,0.18,0.38,-0.54
66149,1,-3.27,-178.76,21.78,-31.21,0.07,0.18,0.38,-0.54
66167,1,-3.24,-178.72,21.78,-31.31,0.07,0.18,0.38,-0.54
66190,1,-3.23,-178.65,21.78,-31.42,0.07,0.17,0.38,-0.55
66209,1,-3.19,-178.59,21.78,-31.51,0.07,0.17,0.38,-0.55
66229,1,-3.17,-178.51,21.77,-31.59,0.07,0.17,0.38,-0.55
66251,1,-3.16,-178.41,21.78,-31.71,0.07,0.16,0.38,-0.55
66271,1,-3.14,-178.3,21.78,-31.81,0.07,0.16,0.38,-0.55
66292,1,-3.11,-178.17,21.78,-31.91,0.07,0.15,0.38,-0.55
66314,1,-3.09,-178.16,21.77,-32.01,0.07,0.16,0.38,-0.56
66337,1,-3.07,-178.25,21.78,-32.1,0.07,0.16,0.38,-0.56
66355,1,-3.04,-178.48,21.78,-32.15,0.06,0.18,0.38,-0.56
66377,1,-3,-178.85,21.78,-32.2,0.06,0.2,0.38,-0.56
66397,1,-2.99,-179.26,21.78,-32.28,0.06,0.23,0.38,-0.56
66416,1,-2.96,-179.57,21.79,-32.39,0.06,0.24,0.38,-0.56
66439,1,-2.87,-179.74,21.78,-32.49,0.06,0.23,0.38,-0.56
66459,1,-2.7,-179.79,21.79,-32.58,0.04,0.23,0.38,-0.56
66477,1,-2.57,-179.78,21.77,-32.67,0.04,0.23,0.38,-0.57
66500,1,-2.47,-179.69,21.75,-32.77,0.04,0.22,0.38,-0.57
66519,1,-2.42,-179.48,21.76,-32.85,0.04,0.21,0.38,-0.57
66539,1,-2.42,-179.2,21.76,-32.91,0.04,0.19,0.38,-0.57
66560,1,-2.47,-178.93,21.75,-32.99,0.05,0.18,0.38,-0.57
66579,1,-2.5,-178.7,21.75,-33.03,0.05,0.17,0.38,-0.57
66599,1,-2.44,-178.54,21.75,-33.07,0.04,0.17,0.38,-0.57
66619,1,-2.36,-178.37,21.75,-33.14,0.04,0.16,0.38,-0.58
66642,1,-2.31,-178.21,21.75,-33.23,0.04,0.15,0.38,-0.58
66662,1,-2.3,-178.09,21.75,-33.3,0.04,0.15,0.38,-0.58
66680,1,-2.33,-178.03,21.74,-33.36,0.04,0.15,0.38,-0.58
66703,1,-2.35,-178.01,21.74,-33.44,0.04,0.15,0.38,-0.58
66722,1,-2.32,-178,21.75,-33.48,0.04,0.15,0.38,-0.58
66743,1,-2.28,-178.05,21.75,-33.52,0.04,0.16,0.38,-0.58
66763,1,-2.27,-178.15,21.75,-33.57,0.04,0.16,0.38,-0.58
66782,1,-2.26,-178.27,21.75,-33.62,0.04,0.17,0.38,-0.58
66803,1,-2.25,-178.4,21.75,-33.68,0.04,0.18,0.38,-0.58
66822,1,-2.26,-178.55,21.75,-33.76,0.04,0.19,0.38,-0.59
66842,1,-2.28,-178.73,21.74,-33.84,0.04,0.19,0.38,-0.59
66863,1,-2.28,-178.92,21.75,-33.92,0.04,0.2,0.38,-0.59
66882,1,-2.25,-179.1,21.75,-34,0.04,0.21,0.38,-0.59
66902,1,-2.22,-179.28,21.75,-34.08,0.04,0.22,0.38,-0.59
66922,1,-2.23,-179.43,21.75,-34.16,0.04,0.22,0.38,-0.59
66944,1,-2.22,-179.52,21.75,-34.26,0.04,0.23,0.38,-0.59
66965,1,-2.17,-179.57,21.75,-34.36,0.03,0.23,0.38,-0.6
66987,1,-2.18,-179.58,21.75,-34.47,0.04,0.22,0.38,-0.6
67010,1,-2.19,-179.59,21.75,-34.58,0.04,0.23,0.38,-0.6
67029,1,-2.17,-179.63,21.75,-34.69,0.03,0.23,0.38,-0.6
67049,1,-2.14,-179.72,21.75,-34.79,0.03,0.24,0.38,-0.6
67068,1,-2.14,-179.82,21.75,-34.89,0.03,0.24,0.38,-0.6
67091,1,-2.13,-179.9,21.75,-35.02,0.03,0.24,0.38,-0.61
67111,1,-2.1,-179.96,21.75,-35.11,0.03,0.25,0.38,-0.61
67131,1,-2.06,-179.99,21.75,-35.18,0.03,0.25,0.38,-0.61
67151,1,-2.07,179.96,21.75,-35.25,0.03,0.25,0.38,-0.61
67170,1,-2.04,179.93,21.76,-35.33,0.03,0.25,0.38,-0.61
67193,1,-2,-179.96,21.75,-35.39,0.03,0.24,0.38,-0.61
67213,1,-2.05,-179.68,21.75,-35.44,0.04,0.22,0.38,-0.61
67231,1,-2.1,-179.2,21.75,-35.49,0.04,0.18,0.38,-0.62
67254,1,-2.01,-178.47,21.76,-35.57,0.02,0.15,0.38,-0.62
67273,1,-1.85,-177.54,21.76,-35.59,0.01,0.09,0.38,-0.62
67295,1,-1.82,-176.63,21.76,-35.63,0.02,0.05,0.38,-0.62
67315,1,-1.91,-175.81,21.74,-35.64,0.03,0.02,0.38,-0.62
67335,1,-1.96,-175.24,21.74,-35.65,0.03,0.01,0.38,-0.62
67357,1,-1.91,-174.97,21.75,-35.65,0.02,0.01,0.38,-0.62
67378,1,-1.9,-175.18,21.75,-35.63,0.03,0.04,0.38,-0.62
67401,1,-1.9,-175.6,21.75,-35.62,0.03,0.07,0.38,-0.62
67419,1,-1.86,-176.15,21.75,-35.62,0.02,0.1,0.38,-0.62
67442,1,-1.87,-176.66,21.75,-35.62,0.03,0.12,0.38,-0.62
67461,1,-1.93,-177.01,21.74,-35.62,0.03,0.13,0.38,-0.62
67481,1,-1.95,-177.11,21.74,-35.62,0.03,0.12,0.38,-0.62
67504,1,-1.87,-176.96,21.75,-35.65,0.02,0.1,0.38,-0.62
67523,1,-1.82,-176.59,21.75,-35.66,0.02,0.08,0.38,-0.62
67545,1,-1.88,-176.09,21.74,-35.68,0.03,0.05,0.38,-0.62
67566,1,-1.95,-175.6,21.74,-35.68,0.03,0.03,0.38,-0.62
67586,1,-1.93,-175.26,21.74,-35.68,0.03,0.02,0.38,-0.62
67606,1,-1.87,-175.13,21.75,-35.68,0.02,0.02,0.38,-0.62
67625,1,-1.87,-175.25,21.75,-35.66,0.03,0.04,0.38,-0.62
67647,1,-1.88,-175.81,21.74,-35.67,0.03,0.09,0.38,-0.62
67668,1,-1.84,-176.24,21.75,-35.65,0.02,0.1,0.38,-0.62
67690,1,-1.84,-176.56,21.74,-35.65,0.02,0.11,0.38,-0.62
67713,1,-1.86,-176.65,21.74,-35.65,0.03,0.1,0.38,-0.62
67732,1,-1.85,-176.46,21.74,-35.65,0.03,0.08,0.38,-0.62
67755,1,-1.84,-176.14,21.74,-35.68,0.02,0.06,0.38,-0.62
67774,1,-1.85,-175.8,21.75,-35.67,0.03,0.04,0.38,-0.62
67795,1,-1.9,-175.56,21.74,-35.68,0.03,0.04,0.38,-0.62
67815,1,-1.87,-175.5,21.74,-35.69,0.03,0.04,0.38,-0.62
67834,1,-1.82,-175.62,21.74,-35.69,0.02,0.06,0.38,-0.62
67855,1,-1.82,-175.83,21.74,-35.69,0.03,0.07,0.38,-0.62
67874,1,-1.85,-176.03,21.74,-35.68,0.03,0.08,0.38,-0.62
67896,1,-1.83,-176.15,21.74,-35.68,0.02,0.08,0.38,-0.62
67917,1,-1.81,-176.18,21.74,-35.68,0.02,0.08,0.38,-0.62
67937,1,-1.83,-176.13,21.74,-35.68,0.03,0.07,0.38,-0.62
67957,1,-1.85,-176.02,21.74,-35.67,0.03,0.06,0.38,-0.62
67976,1,-1.85,-175.9,21.74,-35.67,0.03,0.06,0.38,-0.62
67998,1,-1.83,-175.76,21.74,-35.68,0.02,0.05,0.38,-0.62
68019,1,-1.85,-175.73,21.74,-35.68,0.03,0.06,0.38,-0.62
68041,1,-1.86,-175.77,21.74,-35.68,0.03,0.06,0.38,-0.62
68064,1,-1.83,-175.84,21.74,-35.68,0.02,0.06,0.38,-0.62
68082,1,-1.83,-175.93,21.74,-35.69,0.03,0.07,0.38,-0.62
68105,1,-1.84,-176.01,21.74,-35.68,0.03,0.07,0.38,-0.62
68125,1,-1.84,-176.07,21.74,-35.68,0.03,0.07,0.38,-0.62
68145,1,-1.81,-176.05,21.74,-35.68,0.02,0.07,0.38,-0.62
68165,1,-1.81,-175.99,21.74,-35.68,0.03,0.07,0.38,-0.62
68183,1,-1.84,-175.89,21.74,-35.68,0.03,0.06,0.38,-0.62
68206,1,-1.85,-175.8,21.74,-35.67,0.03,0.06,0.38,-0.62
68224,1,-1.82,-175.75,21.74,-35.67,0.02,0.05,0.38,-0.62
68247,1,-1.82,-175.72,21.74,-35.67,0.03,0.06,0.38,-0.62
68267,1,-1.83,-175.72,21.74,-35.66,0.03,0.06,0.38,-0.62
68287,1,-1.83,-175.73,21.74,-35.66,0.03,0.06,0.38,-0.62
68307,1,-1.82,-175.74,21.74,-35.65,0.03,0.06,0.38,-0.62
68326,1,-1.81,-175.69,21.74,-35.63,0.03,0.05,0.38,-0.62
68348,1,-1.82,-175.56,21.74,-35.62,0.03,0.04,0.38,-0.62
68368,1,-1.81,-175.38,21.74,-35.6,0.03,0.03,0.38,-0.62
68388,1,-1.81,-175.19,21.74,-35.59,0.03,0.02,0.38,-0.62
68409,1,-1.8,-174.93,21.74,-35.56,0.03,0.01,0.38,-0.62
68431,1,-1.81,-174.84,21.74,-35.54,0.03,0.01,0.38,-0.62
68453,1,-1.82,-174.79,21.74,-35.51,0.03,0.01,0.38,-0.62
68474,1,-1.82,-174.79,21.74,-35.47,0.03,0.02,0.38,-0.62
68497,1,-1.8,-174.8,21.74,-35.43,0.02,0.02,0.38,-0.62
68517,1,-1.79,-174.79,21.74,-35.38,0.03,0.01,0.38,-0.62
68536,1,-1.81,-174.72,21.73,-35.35,0.03,0.01,0.38,-0.62
68559,1,-1.82,-174.57,21.74,-35.3,0.03,0,0.38,-0.62
68578,1,-1.79,-174.42,21.74,-35.26,0.02,-0.01,0.38,-0.62
68599,1,-1.8,-174.24,21.74,-35.19,0.03,-0.02,0.38,-0.61
68619,1,-1.86,-174.06,21.73,-35.13,0.03,-0.03,0.38,-0.61
68639,1,-1.87,-173.86,21.73,-35.05,0.03,-0.04,0.38,-0.61
68659,1,-1.87,-173.65,21.74,-34.97,0.03,-0.05,0.38,-0.61
68679,1,-1.88,-173.44,21.73,-34.86,0.03,-0.06,0.38,-0.61
68700,1,-1.89,-173.02,21.73,-34.69,0.03,-0.08,0.38,-0.61
68720,1,-1.9,-172.68,21.73,-34.55,0.03,-0.1,0.38,-0.6
68742,1,-1.91,-172.32,21.73,-34.36,0.03,-0.11,0.38,-0.6
68765,1,-1.94,-171.95,21.73,-34.16,0.04,-0.13,0.38,-0.6
68784,1,-1.99,-171.55,21.73,-33.95,0.04,-0.15,0.38,-0.6
68807,1,-1.99,-171.12,21.72,-33.76,0.03,-0.17,0.38,-0.59
68826,1,-1.97,-170.68,21.72,-33.55,0.03,-0.19,0.38,-0.59
68849,1,-1.95,-170.18,21.7,-33.4,0.03,-0.21,0.38,-0.59
68869,1,-1.92,-169.53,21.7,-33.23,0.03,-0.25,0.38,-0.58
68887,1,-1.91,-168.65,21.69,-32.91,0.03,-0.31,0.38,-0.58
68910,1,-2.09,-167.76,21.67,-32.53,0.05,-0.34,0.38,-0.57
68930,1,-2.25,-167.07,21.68,-32.03,0.06,-0.37,0.38,-0.57
68951,1,-2.26,-166.06,21.68,-31.66,0.05,-0.42,0.38,-0.56
68973,1,-2.09,-165.2,21.67,-31.31,0.03,-0.45,0.38,-0.55
68995,1,-1.88,-164.66,21.63,-31.04,0.02,-0.46,0.38,-0.55
69015,1,-1.65,-164.1,21.59,-30.53,0,-0.49,0.38,-0.54
69035,1,-1.23,-163.76,21.58,-30.02,-0.03,-0.5,0.38,-0.53
69058,1,-0.93,-164.08,21.53,-29.71,-0.03,-0.45,0.38,-0.53
69077,1,-0.81,-164.76,21.51,-29.45,-0.02,-0.4,0.38,-0.52
69100,1,-0.65,-165.94,21.51,-29.15,-0.03,-0.33,0.37,-0.51
69121,1,-0.5,-167.68,21.5,-28.88,-0.03,-0.23,0.37,-0.51
69141,1,-0.44,-169.72,21.49,-28.68,-0.03,-0.12,0.37,-0.5
69161,1,-0.47,-171.89,21.48,-28.59,-0.02,-0.01,0.37,-0.5
69180,1,-0.51,-173.93,21.48,-28.5,-0.02,0.07,0.37,-0.5
69202,1,-0.6,-176.22,21.47,-28.5,-0.01,0.17,0.37,-0.49
69223,1,-0.62,-176.97,21.48,-28.49,-0.02,0.14,0.37,-0.49
69242,1,-0.56,-177.05,21.48,-28.52,-0.03,0.11,0.37,-0.5
69264,1,-0.51,-176.63,21.48,-28.57,-0.03,0.07,0.37,-0.5
69285,1,-0.5,-176.09,21.48,-28.59,-0.02,0.04,0.37,-0.5
69308,1,-0.51,-175.72,21.48,-28.59,-0.02,0.03,0.37,-0.5
69326,1,-0.52,-175.6,21.48,-28.58,-0.02,0.04,0.37,-0.5
69350,1,-0.49,-175.67,21.48,-28.55,-0.02,0.05,0.37,-0.5
69370,1,-0.48,-175.83,21.49,-28.55,-0.03,0.06,0.37,-0.5
69389,1,-0.51,-175.94,21.48,-28.56,-0.02,0.06,0.37,-0.5
69409,1,-0.52,-175.98,21.48,-28.57,-0.02,0.06,0.37,-0.5
69428,1,-0.49,-175.98,21.48,-28.56,-0.03,0.06,0.37,-0.5
69451,1,-0.51,-175.96,21.48,-28.56,-0.02,0.06,0.37,-0.5
69471,1,-0.52,-175.82,21.48,-28.57,-0.02,0.05,0.37,-0.5
69490,1,-0.49,-175.62,21.48,-28.59,-0.03,0.03,0.37,-0.5
69512,1,-0.47,-175.5,21.48,-28.57,-0.03,0.03,0.37,-0.5
69532,1,-0.5,-175.62,21.47,-28.56,-0.02,0.05,0.37,-0.5
69554,1,-0.49,-176.01,21.48,-28.56,-0.02,0.08,0.37,-0.5
69575,1,-0.48,-176.18,21.48,-28.55,-0.02,0.08,0.37,-0.5
69598,1,-0.51,-176.17,21.48,-28.56,-0.02,0.07,0.37,-0.5
69618,1,-0.53,-175.98,21.47,-28.57,-0.02,0.05,0.37,-0.5
69636,1,-0.51,-175.77,21.48,-28.58,-0.02,0.04,0.37,-0.5
69659,1,-0.49,-175.64,21.48,-28.57,-0.02,0.04,0.37,-0.5
69677,1,-0.49,-175.64,21.48,-28.56,-0.02,0.05,0.37,-0.5
69700,1,-0.48,-175.67,21.48,-28.57,-0.02,0.05,0.37,-0.5
69720,1,-0.47,-175.72,21.48,-28.57,-0.03,0.05,0.37,-0.5
69739,1,-0.49,-175.82,21.48,-28.57,-0.02,0.06,0.37,-0.5
69762,1,-0.53,-175.93,21.47,-28.56,-0.02,0.06,0.37,-0.5
69781,1,-0.52,-175.99,21.48,-28.56,-0.02,0.06,0.37,-0.5
69803,1,-0.47,-175.99,21.48,-28.57,-0.03,0.06,0.37,-0.5
69823,1,-0.49,-175.95,21.48,-28.57,-0.02,0.06,0.37,-0.5
69845,1,-0.5,-175.85,21.48,-28.57,-0.02,0.05,0.37,-0.5
69867,1,-0.48,-175.79,21.48,-28.57,-0.03,0.05,0.37,-0.5
69888,1,-0.49,-175.77,21.48,-28.57,-0.02,0.05,0.37,-0.5
69912,1,-0.51,-175.77,21.47,-28.57,-0.02,0.05,0.37,-0.5
69931,1,-0.5,-175.77,21.48,-28.57,-0.02,0.05,0.37,-0.5
69953,1,-0.47,-175.78,21.48,-28.57,-0.03,0.05,0.37,-0.5
69973,1,-0.48,-175.83,21.48,-28.57,-0.02,0.06,0.37,-0.5
69992,1,-0.5,-175.88,21.47,-28.57,-0.02,0.06,0.37,-0.5
70014,1,-0.49,-175.95,21.48,-28.57,-0.02,0.06,0.37,-0.5
70036,1,-0.49,-175.96,21.48,-28.57,-0.02,0.06,0.37,-0.5
70057,1,-0.52,-175.91,21.47,-28.57,-0.02,0.06,0.37,-0.5
70079,1,-0.51,-175.84,21.48,-28.57,-0.02,0.05,0.37,-0.5
70102,1,-0.48,-175.78,21.48,-28.57,-0.03,0.05,0.37,-0.5
70122,1,-0.49,-175.74,21.48,-28.57,-0.02,0.05,0.37,-0.5
70140,1,-0.5,-175.76,21.48,-28.57,-0.02,0.05,0.37,-0.5
70163,1,-0.5,-175.81,21.48,-28.56,-0.02,0.06,0.37,-0.5
70181,1,-0.5,-175.85,21.48,-28.57,-0.02,0.06,0.37,-0.5
70204,1,-0.51,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70224,1,-0.5,-175.88,21.48,-28.57,-0.02,0.06,0.37,-0.5
70243,1,-0.5,-175.91,21.48,-28.56,-0.02,0.06,0.37,-0.5
70264,1,-0.5,-175.93,21.48,-28.57,-0.02,0.06,0.37,-0.5
70283,1,-0.5,-175.91,21.48,-28.57,-0.02,0.06,0.37,-0.5
70305,1,-0.51,-175.83,21.48,-28.57,-0.02,0.05,0.37,-0.5
70326,1,-0.51,-175.77,21.48,-28.57,-0.02,0.05,0.37,-0.5
70348,1,-0.51,-175.74,21.48,-28.57,-0.02,0.05,0.37,-0.5
70371,1,-0.51,-175.76,21.48,-28.56,-0.02,0.05,0.37,-0.5
70390,1,-0.51,-175.81,21.48,-28.56,-0.02,0.06,0.37,-0.5
70413,1,-0.51,-175.85,21.48,-28.56,-0.02,0.06,0.37,-0.5
70432,1,-0.51,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70454,1,-0.52,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70475,1,-0.52,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70495,1,-0.52,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70515,1,-0.5,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70535,1,-0.5,-175.87,21.48,-28.57,-0.02,0.06,0.37,-0.5
70555,1,-0.5,-175.86,21.48,-28.57,-0.02,0.06,0.37,-0.5
70575,1,-0.5,-175.84,21.48,-28.57,-0.02,0.05,0.37,-0.5
70593,1,-0.5,-175.81,21.48,-28.57,-0.02,0.05,0.37,-0.5
70616,1,-0.5,-175.79,21.48,-28.57,-0.02,0.05,0.37,-0.5
70637,1,-0.5,-175.79,21.47,-28.57,-0.02,0.05,0.37,-0.5
70659,1,-0.49,-175.83,21.48,-28.57,-0.02,0.06,0.37,-0.5
70681,1,-0.48,-175.86,21.48,-28.57,-0.02,0.06,0.37,-0.5
70703,1,-0.49,-175.85,21.48,-28.58,-0.02,0.06,0.37,-0.5
70723,1,-0.51,-175.84,21.48,-28.57,-0.02,0.05,0.37,-0.5
70742,1,-0.43,-175.88,21.49,-28.55,-0.03,0.06,0.37,-0.5
70765,1,-0.28,-175.95,21.5,-28.54,-0.04,0.06,0.37,-0.5
70784,1,-0.13,-175.97,21.49,-28.52,-0.05,0.06,0.37,-0.5
70806,1,0.02,-175.92,21.49,-28.5,-0.05,0.06,0.37,-0.5
70826,1,0.11,-175.78,21.5,-28.47,-0.05,0.05,0.37,-0.5
70846,1,0.09,-175.49,21.49,-28.43,-0.04,0.03,0.37,-0.5
70866,1,0.01,-175.03,21.48,-28.4,-0.04,0,0.37,-0.5
70886,1,-0.01,-174.45,21.48,-28.35,-0.04,-0.04,0.37,-0.5
70907,1,0.05,-173.59,21.49,-28.26,-0.05,-0.08,0.37,-0.49
70929,1,0.03,-173.07,21.48,-28.19,-0.04,-0.09,0.37,-0.49
70951,1,-0.04,-172.6,21.47,-28.08,-0.04,-0.11,0.37,-0.49
70971,1,-0.08,-172.22,21.48,-28,-0.04,-0.12,0.37,-0.49
70990,1,-0.09,-171.91,21.48,-27.92,-0.04,-0.14,0.37,-0.49
71013,1,-0.17,-171.67,21.47,-27.82,-0.03,-0.14,0.37,-0.49
71031,1,-0.27,-171.53,21.46,-27.72,-0.02,-0.14,0.37,-0.49
71055,1,-0.31,-171.51,21.47,-27.62,-0.03,-0.14,0.37,-0.48
71075,1,-0.38,-171.58,21.47,-27.55,-0.02,-0.13,0.37,-0.48
71094,1,-0.49,-171.69,21.46,-27.48,-0.01,-0.13,0.37,-0.48
71115,1,-0.53,-171.83,21.46,-27.38,-0.02,-0.12,0.37,-0.48
71134,1,-0.54,-171.98,21.46,-27.29,-0.02,-0.11,0.37,-0.48
71157,1,-0.54,-172.07,21.46,-27.2,-0.02,-0.11,0.37,-0.48
71176,1,-0.48,-172.11,21.46,-27.13,-0.03,-0.11,0.37,-0.48
71196,1,-0.44,-172.16,21.46,-27.06,-0.03,-0.11,0.37,-0.47
71218,1,-0.48,-172.22,21.46,-26.97,-0.02,-0.11,0.37,-0.47
71239,1,-0.51,-172.35,21.45,-26.89,-0.02,-0.1,0.37,-0.47
71261,1,-0.42,-172.46,21.45,-26.79,-0.03,-0.09,0.37,-0.47
71282,1,-0.32,-172.56,21.46,-26.72,-0.04,-0.09,0.37,-0.47
71305,1,-0.31,-172.58,21.45,-26.65,-0.03,-0.09,0.37,-0.47
71326,1,-0.36,-172.58,21.45,-26.59,-0.02,-0.09,0.37,-0.47
71344,1,-0.33,-172.58,21.45,-26.51,-0.03,-0.09,0.37,-0.46
71367,1,-0.21,-172.54,21.46,-26.44,-0.04,-0.1,0.37,-0.46
71386,1,-0.17,-172.43,21.46,-26.39,-0.04,-0.11,0.37,-0.46
71408,1,-0.14,-172.3,21.45,-26.31,-0.04,-0.11,0.37,-0.46
71429,1,-0.11,-172.15,21.46,-26.23,-0.04,-0.12,0.37,-0.46
71448,1,-0.15,-172.04,21.45,-26.19,-0.03,-0.12,0.37,-0.46
71470,1,-0.15,-171.98,21.46,-26.11,-0.04,-0.12,0.37,-0.46
71492,1,-0.09,-171.99,21.46,-26.03,-0.04,-0.12,0.37,-0.46
71515,1,0.01,-172.05,21.46,-25.95,-0.05,-0.12,0.37,-0.45
71534,1,0.14,-172.15,21.47,-25.88,-0.06,-0.11,0.37,-0.45
71557,1,0.21,-172.28,21.47,-25.77,-0.05,-0.1,0.37,-0.45
71577,1,0.2,-172.45,21.47,-25.69,-0.05,-0.09,0.37,-0.45
71596,1,0.27,-172.62,21.47,-25.63,-0.06,-0.08,0.37,-0.45
71618,1,0.38,-172.71,21.48,-25.59,-0.07,-0.08,0.37,-0.45
71637,1,0.42,-172.75,21.48,-25.54,-0.06,-0.09,0.37,-0.45
71659,1,0.45,-172.86,21.48,-25.47,-0.06,-0.08,0.37,-0.45
71679,1,0.49,-172.89,21.47,-25.43,-0.07,-0.08,0.37,-0.45
71701,1,0.57,-172.83,21.48,-25.4,-0.07,-0.09,0.37,-0.44
71722,1,0.55,-172.79,21.48,-25.37,-0.06,-0.09,0.37,-0.44
71744,1,0.52,-172.82,21.47,-25.35,-0.06,-0.08,0.37,-0.44
71767,1,0.44,-172.91,21.47,-25.33,-0.05,-0.08,0.37,-0.44
71786,1,0.35,-173.11,21.47,-25.29,-0.05,-0.06,0.37,-0.44
71809,1,0.36,-173.38,21.47,-25.24,-0.06,-0.05,0.37,-0.44
71829,1,0.42,-173.62,21.48,-25.23,-0.06,-0.04,0.37,-0.44
71849,1,0.47,-173.75,21.48,-25.22,-0.06,-0.04,0.37,-0.44
71869,1,0.48,-173.81,21.48,-25.21,-0.06,-0.04,0.37,-0.44
71887,1,0.42,-173.85,21.47,-25.21,-0.05,-0.04,0.37,-0.44
71910,1,0.44,-173.88,21.48,-25.2,-0.06,-0.04,0.37,-0.44
71930,1,0.46,-174,21.48,-25.2,-0.06,-0.03,0.37,-0.44
71949,1,0.41,-174.15,21.48,-25.19,-0.06,-0.02,0.37,-0.44
71969,1,0.38,-174.29,21.48,-25.18,-0.06,-0.01,0.37,-0.44
71988,1,0.43,-174.39,21.49,-25.17,-0.06,-0.01,0.37,-0.44
72010,1,0.44,-174.43,21.48,-25.16,-0.06,-0.01,0.37,-0.44
72030,1,0.4,-174.4,21.48,-25.17,-0.06,-0.02,0.37,-0.44
72050,1,0.38,-174.32,21.48,-25.16,-0.06,-0.02,0.37,-0.44
72072,1,0.4,-174.35,21.48,-25.15,-0.06,-0.02,0.37,-0.44
72093,1,0.42,-174.39,21.48,-25.16,-0.06,-0.01,0.37,-0.44
72116,1,0.42,-174.39,21.48,-25.16,-0.06,-0.02,0.37,-0.44
72134,1,0.42,-174.39,21.48,-25.16,-0.06,-0.02,0.37,-0.44
72157,1,0.41,-174.39,21.48,-25.16,-0.06,-0.02,0.37,-0.44
72177,1,0.4,-174.45,21.48,-25.16,-0.06,-0.01,0.37,-0.44
72196,1,0.39,-174.55,21.48,-25.15,-0.06,0,0.37,-0.44
72219,1,0.4,-174.6,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72238,1,0.41,-174.58,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72260,1,0.41,-174.5,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72281,1,0.4,-174.44,21.49,-25.14,-0.06,-0.02,0.37,-0.44
72301,1,0.39,-174.46,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72320,1,0.37,-174.51,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72339,1,0.4,-174.56,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72361,1,0.43,-174.57,21.49,-25.15,-0.06,-0.01,0.37,-0.44
72381,1,0.41,-174.55,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72401,1,0.39,-174.52,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72421,1,0.4,-174.55,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72443,1,0.4,-174.61,21.48,-25.15,-0.06,0,0.37,-0.44
72464,1,0.38,-174.61,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72486,1,0.39,-174.58,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72509,1,0.42,-174.52,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72529,1,0.43,-174.5,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72548,1,0.39,-174.51,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72571,1,0.36,-174.56,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72590,1,0.38,-174.6,21.48,-25.15,-0.06,-0.01,0.37,-0.44
72612,1,0.42,-174.62,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72632,1,0.41,-174.6,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72651,1,0.38,-174.58,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72673,1,0.38,-174.58,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72694,1,0.4,-174.58,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72716,1,0.4,-174.58,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72737,1,0.39,-174.58,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72760,1,0.39,-174.56,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72780,1,0.4,-174.57,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72800,1,0.4,-174.57,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72820,1,0.38,-174.6,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72838,1,0.37,-174.64,21.48,-25.14,-0.06,0,0.37,-0.44
72861,1,0.39,-174.64,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72881,1,0.39,-174.61,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72900,1,0.39,-174.57,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72921,1,0.39,-174.56,21.48,-25.14,-0.06,-0.01,0.37,-0.44
72939,1,0.38,-174.56,21.48,-25.14,-0.06,-0.01,0.37,-0.44
