time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
64454,4,0.22,-175.83,21.57,-27.31,-0.01,0.01,0.38,-0.48
64474,4,-0.05,-176.01,21.56,-27.32,0,0.01,0.38,-0.48
64496,4,-0.33,-176.29,21.55,-27.34,0,0.02,0.38,-0.48
64517,4,-0.42,-176.49,21.54,-27.35,0,0.02,0.38,-0.48
64540,4,-0.54,-176.71,21.54,-27.36,0.01,0.03,0.38,-0.48
64559,4,-0.7,-176.88,21.54,-27.38,0.01,0.03,0.38,-0.48
64578,4,-0.93,-177.04,21.54,-27.39,0.01,0.03,0.38,-0.48
64601,4,-1.11,-177.19,21.54,-27.4,0.02,0.04,0.38,-0.48
64619,4,-1.13,-177.32,21.53,-27.41,0.02,0.04,0.38,-0.48
64642,4,-1.04,-177.39,21.52,-27.41,0.02,0.04,0.38,-0.48
64660,4,-1.03,-177.41,21.53,-27.41,0.02,0.04,0.38,-0.48
64683,4,-1.05,-177.35,21.53,-27.41,0.02,0.04,0.38,-0.48
64703,4,-1.04,-177.13,21.52,-27.43,0.02,0.03,0.38,-0.48
64722,4,-1.01,-176.79,21.52,-27.46,0.02,0.03,0.38,-0.48
64743,4,-1.03,-176.37,21.53,-27.51,0.02,0.02,0.38,-0.48
64762,4,-1.04,-175.96,21.53,-27.59,0.02,0.01,0.38,-0.48
64783,4,-0.99,-175.58,21.52,-27.65,0.02,0,0.38,-0.48
64803,4,-0.97,-175.24,21.52,-27.69,0.02,0,0.38,-0.48
64821,4,-0.97,-174.95,21.52,-27.72,0.02,-0.01,0.38,-0.48
64844,4,-0.96,-174.76,21.52,-27.75,0.02,-0.01,0.38,-0.48
64862,4,-0.96,-174.71,21.52,-27.75,0.02,-0.01,0.38,-0.48
64885,4,-1.01,-174.79,21.52,-27.72,0.02,-0.01,0.38,-0.48
64906,4,-1.02,-174.91,21.52,-27.71,0.02,-0.01,0.38,-0.48
64924,4,-0.98,-174.96,21.52,-27.71,0.02,-0.01,0.38,-0.48
64946,4,-0.97,-174.88,21.52,-27.72,0.02,-0.01,0.38,-0.48
64965,4,-0.97,-174.69,21.52,-27.74,0.02,-0.01,0.38,-0.48
64987,4,-0.93,-174.38,21.52,-27.78,0.01,-0.02,0.38,-0.49
65008,4,-0.94,-174.25,21.53,-27.79,0.01,-0.02,0.38,-0.49
65031,4,-0.98,-174.2,21.52,-27.8,0.02,-0.02,0.38,-0.49
65049,4,-0.98,-174.23,21.52,-27.79,0.02,-0.02,0.38,-0.49
65071,4,-0.97,-174.34,21.52,-27.78,0.02,-0.02,0.38,-0.49
65094,4,-0.97,-174.48,21.52,-27.76,0.02,-0.02,0.38,-0.48
65113,4,-0.97,-174.62,21.52,-27.75,0.02,-0.02,0.38,-0.48
65136,4,-0.97,-174.69,21.52,-27.75,0.02,-0.01,0.38,-0.48
65156,4,-0.97,-174.67,21.52,-27.75,0.02,-0.02,0.38,-0.48
65175,4,-0.97,-174.55,21.52,-27.77,0.02,-0.02,0.38,-0.48
65197,4,-0.97,-174.36,21.52,-27.8,0.02,-0.02,0.38,-0.49
65219,4,-0.93,-174.1,21.52,-27.82,0.01,-0.03,0.38,-0.49
65240,4,-0.94,-174.05,21.52,-27.82,0.01,-0.03,0.38,-0.49
65262,4,-0.97,-174.1,21.52,-27.81,0.02,-0.03,0.38,-0.49
65285,4,-0.98,-174.22,21.52,-27.79,0.02,-0.02,0.38,-0.49
65305,4,-0.97,-174.36,21.52,-27.78,0.02,-0.02,0.38,-0.49
65324,4,-0.98,-174.46,21.52,-27.78,0.02,-0.02,0.38,-0.49
65347,4,-0.98,-174.51,21.52,-27.78,0.02,-0.02,0.38,-0.49
65366,4,-0.96,-174.51,21.52,-27.78,0.02,-0.02,0.38,-0.49
65386,4,-0.94,-174.45,21.52,-27.79,0.01,-0.02,0.38,-0.49
65407,4,-0.96,-174.32,21.52,-27.8,0.02,-0.02,0.38,-0.49
65426,4,-0.96,-174.19,21.52,-27.82,0.02,-0.03,0.38,-0.49
65447,4,-0.96,-174.07,21.52,-27.83,0.02,-0.03,0.38,-0.49
65466,4,-0.96,-174.05,21.52,-27.83,0.02,-0.03,0.38,-0.49
65488,4,-0.96,-174.18,21.52,-27.81,0.02,-0.03,0.38,-0.49
65510,4,-0.96,-174.31,21.52,-27.79,0.02,-0.02,0.38,-0.49
65531,4,-0.96,-174.43,21.52,-27.78,0.02,-0.02,0.38,-0.49
65554,4,-0.98,-174.48,21.52,-27.79,0.02,-0.02,0.38,-0.49
65574,4,-0.99,-174.48,21.52,-27.79,0.02,-0.02,0.38,-0.49
65594,4,-0.98,-174.44,21.52,-27.79,0.02,-0.02,0.38,-0.49
65613,4,-0.98,-174.35,21.52,-27.8,0.02,-0.02,0.38,-0.49
65633,4,-0.98,-174.25,21.52,-27.81,0.02,-0.02,0.38,-0.49
65654,4,-0.98,-174.19,21.52,-27.82,0.02,-0.03,0.38,-0.49
65674,4,-0.99,-174.17,21.52,-27.81,0.02,-0.03,0.38,-0.49
65694,4,-1.01,-174.21,21.52,-27.81,0.02,-0.02,0.38,-0.49
65712,4,-1.01,-174.28,21.52,-27.8,0.02,-0.02,0.38,-0.49
65736,4,-1.02,-174.35,21.52,-27.79,0.02,-0.02,0.38,-0.49
65756,4,-1.02,-174.4,21.52,-27.79,0.02,-0.02,0.38,-0.49
65776,4,-1.03,-174.42,21.52,-27.79,0.02,-0.02,0.38,-0.49
65796,4,-1.03,-174.41,21.52,-27.79,0.02,-0.02,0.38,-0.49
65814,4,-1.03,-174.38,21.52,-27.8,0.02,-0.02,0.38,-0.49
65837,4,-1.04,-174.31,21.52,-27.81,0.02,-0.02,0.38,-0.49
65857,4,-1.05,-174.24,21.52,-27.81,0.02,-0.02,0.38,-0.49
65876,4,-1.05,-174.2,21.52,-27.81,0.02,-0.02,0.38,-0.49
65899,4,-1.06,-174.2,21.52,-27.81,0.02,-0.02,0.38,-0.49
65918,4,-1.06,-174.25,21.51,-27.8,0.02,-0.02,0.38,-0.49
65939,4,-1.05,-174.35,21.52,-27.79,0.02,-0.02,0.38,-0.49
65961,4,-1.07,-174.39,21.52,-27.79,0.02,-0.02,0.38,-0.49
65983,4,-1.07,-174.4,21.52,-27.79,0.02,-0.02,0.38,-0.49
66005,4,-1.07,-174.39,21.52,-27.8,0.02,-0.02,0.38,-0.49
66025,4,-1.08,-174.36,21.52,-27.8,0.02,-0.02,0.38,-0.49
66048,4,-1.08,-174.32,21.52,-27.8,0.02,-0.02,0.38,-0.49
66067,4,-1.08,-174.28,21.52,-27.81,0.02,-0.02,0.38,-0.49
66089,4,-1.09,-174.23,21.52,-27.81,0.02,-0.02,0.38,-0.49
66109,4,-1.1,-174.22,21.52,-27.82,0.02,-0.02,0.38,-0.49
66129,4,-1.11,-174.2,21.52,-27.82,0.02,-0.02,0.38,-0.49
66149,4,-1.11,-174.24,21.51,-27.82,0.02,-0.02,0.38,-0.49
66168,4,-1.11,-174.31,21.52,-27.83,0.02,-0.02,0.38,-0.49
66190,4,-1.08,-174.42,21.52,-27.87,0.02,-0.02,0.38,-0.49
66210,4,-1.08,-174.5,21.52,-27.89,0.02,-0.02,0.38,-0.49
66230,4,-1.11,-174.74,21.52,-27.9,0.02,-0.01,0.38,-0.49
66252,4,-1.11,-175.26,21.51,-27.92,0.02,0,0.38,-0.49
66273,4,-1.12,-175.71,21.52,-27.93,0.02,0.01,0.38,-0.49
66292,4,-1.15,-176.28,21.52,-27.95,0.02,0.02,0.38,-0.49
66314,4,-1.17,-176.92,21.51,-27.94,0.02,0.03,0.38,-0.49
66337,4,-1.17,-177.59,21.51,-27.96,0.02,0.04,0.38,-0.49
66357,4,-1.17,-178.19,21.51,-27.98,0.02,0.05,0.38,-0.49
66375,4,-1.17,-178.68,21.52,-28,0.02,0.06,0.38,-0.49
66398,4,-1.18,-179.09,21.51,-28.04,0.02,0.07,0.38,-0.49
66416,4,-1.18,-179.45,21.51,-28.08,0.02,0.08,0.38,-0.49
66439,4,-1.17,-179.79,21.51,-28.12,0.02,0.09,0.38,-0.49
66458,4,-1.19,179.9,21.52,-28.16,0.02,0.09,0.38,-0.49
66478,4,-1.2,179.63,21.51,-28.2,0.02,0.1,0.38,-0.49
66500,4,-1.18,179.42,21.51,-28.27,0.02,0.1,0.38,-0.49
66519,4,-1.18,179.27,21.51,-28.33,0.02,0.11,0.38,-0.49
66541,4,-1.18,179.1,21.52,-28.39,0.02,0.11,0.38,-0.49
66563,4,-1.16,179.03,21.52,-28.46,0.02,0.11,0.38,-0.49
66582,4,-1.15,179,21.52,-28.54,0.02,0.11,0.38,-0.5
66604,4,-1.14,178.93,21.52,-28.62,0.02,0.11,0.38,-0.5
66626,4,-1.11,178.76,21.51,-28.67,0.02,0.12,0.38,-0.5
66649,4,-1.1,178.44,21.51,-28.71,0.02,0.12,0.38,-0.5
66668,4,-1.11,177.98,21.51,-28.73,0.02,0.13,0.38,-0.5
66688,4,-1.12,177.44,21.51,-28.73,0.02,0.14,0.38,-0.5
66709,4,-1.14,176.96,21.51,-28.75,0.02,0.15,0.38,-0.5
66727,4,-1.14,176.67,21.51,-28.78,0.02,0.16,0.38,-0.5
66750,4,-1.14,176.61,21.51,-28.83,0.02,0.16,0.38,-0.5
66769,4,-1.15,176.74,21.51,-28.89,0.02,0.16,0.38,-0.5
66790,4,-1.08,176.97,21.51,-28.96,0.02,0.15,0.38,-0.5
66810,4,-1.02,177.27,21.51,-29.04,0.02,0.15,0.38,-0.5
66828,4,-1.01,177.6,21.51,-29.12,0.02,0.14,0.38,-0.51
66851,4,-1,177.91,21.51,-29.22,0.02,0.13,0.38,-0.51
66869,4,-1.01,178.15,21.51,-29.3,0.02,0.13,0.38,-0.51
66892,4,-1.05,178.29,21.51,-29.35,0.02,0.13,0.38,-0.51
66912,4,-1.05,178.36,21.5,-29.41,0.02,0.12,0.38,-0.51
66931,4,-1,178.4,21.5,-29.45,0.02,0.12,0.38,-0.51
66952,4,-0.97,178.41,21.5,-29.5,0.02,0.12,0.38,-0.51
66972,4,-0.96,178.4,21.5,-29.55,0.02,0.12,0.38,-0.51
66991,4,-0.95,178.36,21.51,-29.57,0.01,0.12,0.38,-0.51
67012,4,-0.94,178.28,21.5,-29.62,0.01,0.13,0.38,-0.51
67030,4,-0.98,178.21,21.51,-29.66,0.02,0.13,0.38,-0.52
67052,4,-1.02,178.11,21.5,-29.71,0.02,0.13,0.38,-0.52
67071,4,-1.03,178.01,21.5,-29.75,0.02,0.13,0.38,-0.52
67093,4,-0.99,177.83,21.5,-29.81,0.02,0.13,0.38,-0.52
67115,4,-0.96,177.69,21.5,-29.87,0.02,0.14,0.38,-0.52
67137,4,-0.97,177.5,21.5,-29.92,0.02,0.14,0.38,-0.52
67159,4,-0.97,177.27,21.5,-29.97,0.02,0.15,0.38,-0.52
67179,4,-0.99,177.03,21.5,-30.01,0.02,0.15,0.38,-0.52
67202,4,-1.03,176.81,21.51,-30.06,0.02,0.15,0.38,-0.52
67221,4,-1.05,176.65,21.5,-30.1,0.02,0.16,0.38,-0.52
67243,4,-1.02,176.55,21.5,-30.16,0.02,0.16,0.38,-0.52
67263,4,-0.99,176.49,21.5,-30.21,0.02,0.16,0.38,-0.52
67283,4,-0.99,176.43,21.5,-30.27,0.02,0.16,0.38,-0.53
67304,4,-0.99,176.31,21.51,-30.35,0.02,0.17,0.38,-0.53
67326,4,-0.99,176.17,21.5,-30.41,0.02,0.17,0.38,-0.53
67349,4,-0.99,176.02,21.5,-30.48,0.02,0.17,0.38,-0.53
67367,4,-1,175.87,21.5,-30.55,0.02,0.17,0.38,-0.53
67390,4,-1.02,175.77,21.5,-30.63,0.02,0.18,0.38,-0.53
67410,4,-1.02,175.74,21.5,-30.7,0.02,0.18,0.38,-0.53
67429,4,-1,175.76,21.5,-30.76,0.02,0.18,0.38,-0.53
67452,4,-1,175.83,21.5,-30.85,0.02,0.17,0.38,-0.54
67471,4,-1,175.91,21.5,-30.91,0.02,0.17,0.38,-0.54
67493,4,-1,175.96,21.5,-30.99,0.02,0.17,0.38,-0.54
67514,4,-1.01,176.02,21.5,-31.05,0.02,0.17,0.38,-0.54
67534,4,-0.99,176.1,21.5,-31.1,0.02,0.17,0.38,-0.54
67554,4,-0.98,176.1,21.5,-31.13,0.02,0.17,0.38,-0.54
67573,4,-0.98,176.06,21.5,-31.17,0.02,0.17,0.38,-0.54
67595,4,-0.97,176.08,21.5,-31.24,0.02,0.17,0.38,-0.54
67616,4,-1,176.24,21.5,-31.29,0.02,0.17,0.38,-0.54
67638,4,-0.96,176.5,21.5,-31.36,0.02,0.16,0.38,-0.54
67658,4,-0.89,176.88,21.5,-31.42,0.01,0.15,0.38,-0.55
67679,4,-0.88,177.38,21.5,-31.5,0.01,0.14,0.38,-0.55
67699,4,-0.92,178.01,21.5,-31.56,0.01,0.13,0.38,-0.55
67718,4,-0.92,178.73,21.5,-31.64,0.01,0.12,0.38,-0.55
67741,4,-0.93,179.43,21.5,-31.77,0.01,0.1,0.38,-0.55
67761,4,-0.91,-179.93,21.5,-31.84,0.01,0.09,0.38,-0.55
67779,4,-0.86,-179.45,21.5,-31.91,0.01,0.08,0.38,-0.56
67802,4,-0.85,-179.06,21.5,-31.96,0.01,0.07,0.38,-0.56
67820,4,-0.87,-178.8,21.5,-31.97,0.01,0.07,0.38,-0.56
67843,4,-0.89,-178.69,21.5,-31.96,0.01,0.06,0.38,-0.56
67862,4,-0.9,-178.65,21.5,-31.96,0.01,0.06,0.38,-0.56
67882,4,-0.87,-178.61,21.5,-31.96,0.01,0.06,0.38,-0.56
67905,4,-0.85,-178.59,21.51,-31.96,0.01,0.06,0.38,-0.56
67924,4,-0.85,-178.56,21.5,-31.96,0.01,0.06,0.38,-0.56
67945,4,-0.82,-178.39,21.5,-31.98,0.01,0.06,0.38,-0.56
67967,4,-0.83,-178.22,21.5,-31.99,0.01,0.06,0.38,-0.56
67989,4,-0.84,-178.07,21.5,-32.01,0.01,0.05,0.38,-0.56
68012,4,-0.83,-178.01,21.5,-32.02,0.01,0.05,0.38,-0.56
68031,4,-0.84,-178.04,21.5,-32.02,0.01,0.05,0.38,-0.56
68054,4,-0.86,-178.16,21.5,-32.01,0.01,0.05,0.38,-0.56
68073,4,-0.88,-178.32,21.5,-32,0.01,0.06,0.38,-0.56
68095,4,-0.85,-178.46,21.5,-31.99,0.01,0.06,0.38,-0.56
68116,4,-0.83,-178.53,21.5,-31.98,0.01,0.06,0.38,-0.56
68135,4,-0.83,-178.48,21.5,-31.98,0.01,0.06,0.38,-0.56
68156,4,-0.83,-178.34,21.5,-32,0.01,0.06,0.38,-0.56
68175,4,-0.81,-178.13,21.5,-32.02,0.01,0.05,0.38,-0.56
68197,4,-0.82,-177.89,21.5,-32.04,0.01,0.05,0.38,-0.56
68218,4,-0.83,-177.85,21.51,-32.05,0.01,0.05,0.38,-0.56
68237,4,-0.83,-177.92,21.5,-32.05,0.01,0.05,0.38,-0.56
68259,4,-0.83,-178.05,21.5,-32.03,0.01,0.05,0.38,-0.56
68280,4,-0.85,-178.18,21.5,-32.01,0.01,0.05,0.38,-0.56
68303,4,-0.85,-178.27,21.5,-32.01,0.01,0.06,0.38,-0.56
68321,4,-0.84,-178.29,21.5,-32.01,0.01,0.06,0.38,-0.56
68344,4,-0.83,-178.22,21.5,-32.02,0.01,0.06,0.38,-0.56
68364,4,-0.84,-178.11,21.5,-32.03,0.01,0.05,0.38,-0.56
68382,4,-0.83,-177.98,21.5,-32.05,0.01,0.05,0.38,-0.56
68405,4,-0.83,-177.88,21.5,-32.06,0.01,0.05,0.38,-0.56
68423,4,-0.83,-177.82,21.5,-32.06,0.01,0.05,0.38,-0.56
68446,4,-0.83,-177.84,21.5,-32.05,0.01,0.05,0.38,-0.56
68466,4,-0.83,-177.9,21.5,-32.04,0.01,0.05,0.38,-0.56
68485,4,-0.84,-177.98,21.5,-32.04,0.01,0.05,0.38,-0.56
68507,4,-0.85,-178.05,21.5,-32.03,0.01,0.05,0.38,-0.56
68527,4,-0.87,-178.09,21.5,-32.03,0.01,0.05,0.38,-0.56
68549,4,-0.87,-178.05,21.5,-32.03,0.01,0.05,0.38,-0.56
68570,4,-0.87,-177.99,21.5,-32.03,0.01,0.05,0.38,-0.56
68592,4,-0.87,-177.91,21.5,-32.04,0.01,0.05,0.38,-0.56
68615,4,-0.87,-177.77,21.5,-32.04,0.01,0.05,0.38,-0.56
68634,4,-0.89,-177.63,21.5,-32.04,0.01,0.04,0.38,-0.56
68657,4,-0.89,-177.48,21.5,-32.03,0.01,0.04,0.38,-0.56
68676,4,-0.87,-177.33,21.5,-32.02,0.01,0.04,0.38,-0.56
68698,4,-0.85,-177.07,21.5,-32.01,0.01,0.03,0.38,-0.56
68719,4,-0.83,-176.89,21.5,-32,0.01,0.03,0.38,-0.56
68741,4,-0.82,-176.7,21.5,-31.99,0.01,0.03,0.38,-0.56
68764,4,-0.82,-176.49,21.5,-31.97,0.01,0.02,0.38,-0.56
68783,4,-0.8,-176.19,21.5,-31.96,0.01,0.01,0.38,-0.56
68806,4,-0.75,-175.87,21.5,-31.95,0.01,0.01,0.38,-0.56
68825,4,-0.73,-175.53,21.5,-31.94,0.01,0,0.38,-0.56
68848,4,-0.73,-175.2,21.5,-31.93,0.01,0,0.38,-0.56
68868,4,-0.76,-174.89,21.5,-31.91,0.01,-0.01,0.38,-0.56
68887,4,-0.79,-174.6,21.5,-31.89,0.01,-0.02,0.38,-0.56
68908,4,-0.79,-174.32,21.5,-31.85,0.01,-0.02,0.38,-0.56
68927,4,-0.79,-174.03,21.5,-31.81,0.01,-0.03,0.38,-0.56
68949,4,-0.79,-173.39,21.5,-31.73,0.01,-0.04,0.38,-0.55
68970,4,-0.75,-172.79,21.5,-31.66,0.01,-0.05,0.38,-0.55
68992,4,-0.73,-172.04,21.5,-31.58,0.01,-0.07,0.38,-0.55
69015,4,-0.74,-171.16,21.5,-31.49,0.01,-0.09,0.38,-0.55
69034,4,-0.71,-170.2,21.5,-31.41,0.01,-0.1,0.38,-0.55
69057,4,-0.67,-169.14,21.5,-31.29,0.01,-0.13,0.38,-0.55
69076,4,-0.69,-168.04,21.5,-31.18,0.01,-0.15,0.38,-0.55
69098,4,-0.68,-166.89,21.5,-31.07,0.01,-0.17,0.38,-0.55
69119,4,-0.65,-165.74,21.49,-30.98,0.01,-0.19,0.38,-0.54
69137,4,-0.6,-164.69,21.48,-30.93,0.01,-0.22,0.38,-0.54
69159,4,-0.55,-163.6,21.49,-30.83,0.01,-0.24,0.38,-0.54
69178,4,-0.66,-162.12,21.5,-30.73,0.01,-0.27,0.38,-0.54
69200,4,-0.9,-160.23,21.52,-30.63,0.01,-0.3,0.38,-0.54
69220,4,-0.89,-160.1,21.52,-30.51,0.01,-0.31,0.38,-0.54
69240,4,-0.83,-160.22,21.5,-30.41,0.01,-0.3,0.38,-0.54
69261,4,-0.73,-160.53,21.49,-30.19,0.01,-0.3,0.38,-0.53
69280,4,-0.73,-161.22,21.48,-30.04,0.01,-0.28,0.38,-0.53
69302,4,-0.72,-162.43,21.48,-29.89,0.01,-0.26,0.38,-0.53
69323,4,-0.74,-163.54,21.48,-29.62,0.01,-0.24,0.38,-0.52
69346,4,-0.85,-164.52,21.49,-29.38,0.01,-0.22,0.38,-0.52
69367,4,-0.87,-165.55,21.48,-29.24,0.01,-0.2,0.38,-0.51
69386,4,-0.75,-166.55,21.47,-29.08,0.01,-0.18,0.37,-0.51
69406,4,-0.65,-167.59,21.45,-28.94,0.01,-0.16,0.37,-0.51
69426,4,-0.61,-168.49,21.44,-28.82,0.01,-0.14,0.37,-0.51
69448,4,-0.64,-169.08,21.45,-28.74,0.01,-0.13,0.37,-0.5
69468,4,-0.69,-169.51,21.46,-28.68,0.01,-0.12,0.37,-0.5
69487,4,-0.71,-169.78,21.45,-28.62,0.01,-0.11,0.37,-0.5
69510,4,-0.65,-170.01,21.43,-28.6,0.01,-0.11,0.37,-0.5
69529,4,-0.53,-170.33,21.43,-28.59,0.01,-0.1,0.37,-0.5
69550,4,-0.44,-170.69,21.42,-28.54,0,-0.09,0.37,-0.5
69570,4,-0.42,-171.06,21.42,-28.48,0,-0.09,0.37,-0.5
69588,4,-0.47,-171.43,21.43,-28.44,0.01,-0.08,0.37,-0.5
69610,4,-0.54,-171.83,21.42,-28.39,0.01,-0.07,0.37,-0.5
69630,4,-0.54,-172.29,21.42,-28.35,0.01,-0.06,0.37,-0.5
69650,4,-0.5,-172.69,21.41,-28.3,0.01,-0.06,0.37,-0.49
69670,4,-0.45,-172.94,21.42,-28.28,0.01,-0.05,0.37,-0.49
69690,4,-0.42,-173.02,21.42,-28.29,0,-0.05,0.37,-0.49
69710,4,-0.43,-172.95,21.42,-28.31,0,-0.05,0.37,-0.49
69730,4,-0.48,-172.8,21.42,-28.33,0.01,-0.05,0.37,-0.5
69751,4,-0.48,-172.53,21.42,-28.37,0.01,-0.06,0.37,-0.5
69773,4,-0.45,-172.46,21.42,-28.37,0.01,-0.06,0.37,-0.5
69792,4,-0.44,-172.48,21.42,-28.36,0,-0.06,0.37,-0.5
69814,4,-0.45,-172.59,21.42,-28.34,0,-0.06,0.37,-0.5
69836,4,-0.45,-172.77,21.42,-28.32,0,-0.05,0.37,-0.5
69859,4,-0.48,-172.97,21.42,-28.31,0.01,-0.05,0.37,-0.5
69878,4,-0.51,-173.09,21.42,-28.31,0.01,-0.05,0.37,-0.49
69901,4,-0.51,-173.1,21.42,-28.31,0.01,-0.05,0.37,-0.49
69921,4,-0.47,-173,21.42,-28.32,0.01,-0.05,0.37,-0.5
69939,4,-0.44,-172.83,21.42,-28.34,0,-0.05,0.37,-0.5
69962,4,-0.44,-172.66,21.42,-28.36,0,-0.06,0.37,-0.5
69983,4,-0.44,-172.52,21.42,-28.38,0,-0.06,0.37,-0.5
70005,4,-0.46,-172.53,21.42,-28.36,0.01,-0.06,0.37,-0.5
70024,4,-0.51,-172.62,21.42,-28.34,0.01,-0.06,0.37,-0.5
70046,4,-0.49,-172.75,21.42,-28.33,0.01,-0.05,0.37,-0.5
70066,4,-0.44,-172.9,21.42,-28.32,0,-0.05,0.37,-0.5
70085,4,-0.46,-173.02,21.42,-28.3,0.01,-0.05,0.37,-0.49
70108,4,-0.48,-173.08,21.42,-28.31,0.01,-0.05,0.37,-0.49
70126,4,-0.47,-173.05,21.41,-28.32,0.01,-0.05,0.37,-0.5
70149,4,-0.47,-172.94,21.42,-28.33,0.01,-0.05,0.37,-0.5
70169,4,-0.48,-172.8,21.42,-28.34,0.01,-0.05,0.37,-0.5
70188,4,-0.48,-172.67,21.42,-28.37,0.01,-0.06,0.37,-0.5
70211,4,-0.46,-172.61,21.42,-28.36,0.01,-0.06,0.37,-0.5
70230,4,-0.46,-172.66,21.42,-28.34,0.01,-0.06,0.37,-0.5
70252,4,-0.48,-172.76,21.42,-28.32,0.01,-0.05,0.37,-0.5
70272,4,-0.49,-172.89,21.42,-28.32,0.01,-0.05,0.37,-0.5
70292,4,-0.5,-173,21.42,-28.3,0.01,-0.05,0.37,-0.49
70312,4,-0.49,-173.06,21.42,-28.31,0.01,-0.05,0.37,-0.49
70331,4,-0.49,-173.06,21.41,-28.32,0.01,-0.05,0.37,-0.5
70353,4,-0.47,-172.98,21.42,-28.32,0.01,-0.05,0.37,-0.5
70373,4,-0.46,-172.94,21.42,-28.33,0.01,-0.05,0.37,-0.5
70395,4,-0.47,-172.82,21.42,-28.34,0.01,-0.05,0.37,-0.5
70416,4,-0.49,-172.78,21.42,-28.35,0.01,-0.05,0.37,-0.5
70438,4,-0.49,-172.8,21.41,-28.33,0.01,-0.05,0.37,-0.5
70460,4,-0.49,-172.87,21.42,-28.33,0.01,-0.05,0.37,-0.5
70479,4,-0.49,-172.94,21.42,-28.32,0.01,-0.05,0.37,-0.5
70501,4,-0.49,-173.01,21.42,-28.31,0.01,-0.05,0.37,-0.49
70522,4,-0.49,-173.04,21.42,-28.31,0.01,-0.05,0.37,-0.49
70542,4,-0.51,-173.02,21.42,-28.32,0.01,-0.05,0.37,-0.5
70562,4,-0.51,-172.95,21.42,-28.33,0.01,-0.05,0.37,-0.5
70581,4,-0.52,-172.87,21.42,-28.33,0.01,-0.05,0.37,-0.5
70603,4,-0.52,-172.81,21.41,-28.33,0.01,-0.05,0.37,-0.5
70624,4,-0.51,-172.79,21.42,-28.33,0.01,-0.05,0.37,-0.5
70643,4,-0.52,-172.81,21.41,-28.32,0.01,-0.05,0.37,-0.5
70663,4,-0.53,-172.88,21.41,-28.32,0.01,-0.05,0.37,-0.5
70682,4,-0.54,-172.94,21.42,-28.31,0.01,-0.05,0.37,-0.5
70704,4,-0.54,-172.96,21.42,-28.32,0.01,-0.05,0.37,-0.5
70724,4,-0.54,-172.96,21.42,-28.32,0.01,-0.05,0.37,-0.5
70746,4,-0.54,-172.92,21.42,-28.32,0.01,-0.05,0.37,-0.5
70767,4,-0.54,-172.88,21.41,-28.32,0.01,-0.05,0.37,-0.5
70790,4,-0.54,-172.85,21.41,-28.32,0.01,-0.05,0.37,-0.5
70809,4,-0.55,-172.83,21.41,-28.32,0.01,-0.05,0.37,-0.5
70830,4,-0.55,-172.82,21.42,-28.32,0.01,-0.05,0.37,-0.5
70853,4,-0.56,-172.82,21.41,-28.32,0.01,-0.05,0.37,-0.5
70874,4,-0.56,-172.85,21.41,-28.32,0.01,-0.05,0.37,-0.5
70893,4,-0.56,-172.89,21.41,-28.31,0.01,-0.05,0.37,-0.5
70915,4,-0.56,-172.91,21.41,-28.32,0.01,-0.05,0.37,-0.5
70935,4,-0.56,-172.9,21.41,-28.32,0.01,-0.05,0.37,-0.5
70956,4,-0.58,-172.85,21.41,-28.33,0.01,-0.05,0.37,-0.5
70978,4,-0.58,-172.83,21.41,-28.32,0.01,-0.05,0.37,-0.5
71001,4,-0.58,-172.8,21.42,-28.32,0.01,-0.05,0.37,-0.5
71021,4,-0.6,-172.79,21.42,-28.33,0.01,-0.05,0.37,-0.5
71039,4,-0.59,-172.79,21.42,-28.32,0.01,-0.05,0.37,-0.5
71062,4,-0.46,-172.77,21.41,-28.31,0.01,-0.05,0.37,-0.5
71080,4,-0.29,-172.74,21.42,-28.29,0,-0.05,0.37,-0.49
71103,4,-0.16,-172.73,21.42,-28.26,0,-0.05,0.37,-0.49
71123,4,-0.1,-172.65,21.41,-28.23,0,-0.06,0.37,-0.49
71141,4,-0.06,-172.47,21.42,-28.21,0,-0.06,0.37,-0.49
71164,4,0.01,-172.29,21.42,-28.17,0,-0.06,0.37,-0.49
71183,4,0.06,-171.92,21.42,-28.15,-0.01,-0.07,0.37,-0.49
71205,4,0.08,-171.46,21.42,-28.13,-0.01,-0.08,0.37,-0.49
71225,4,0.01,-170.89,21.42,-28.13,0,-0.09,0.37,-0.49
71245,4,-0.02,-170.25,21.42,-28.12,0,-0.1,0.37,-0.49
71265,4,0.06,-169.57,21.41,-28.1,-0.01,-0.12,0.37,-0.49
71284,4,0.11,-168.88,21.42,-28.08,-0.01,-0.13,0.37,-0.49
71306,4,0.04,-167.91,21.41,-28.06,0,-0.15,0.37,-0.49
71328,4,0.01,-167.41,21.42,-28.03,0,-0.16,0.37,-0.49
71349,4,0.01,-167.02,21.42,-27.96,0,-0.17,0.37,-0.49
71372,4,0,-166.69,21.42,-27.93,0,-0.18,0.37,-0.49
71390,4,0,-166.42,21.42,-27.89,0,-0.18,0.37,-0.49
71413,4,-0.01,-166.26,21.42,-27.8,0,-0.18,0.37,-0.49
71431,4,0,-166.07,21.41,-27.73,0,-0.19,0.37,-0.49
71454,4,-0.02,-165.88,21.42,-27.69,0,-0.19,0.37,-0.49
