time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
66793,3,-1.1,-175.93,21.47,-30.06,0.07,0.03,0.38,-0.52
66816,3,-1.11,-175.71,21.47,-30.12,0.07,0.02,0.38,-0.53
66835,3,-1.09,-175.63,21.47,-30.17,0.07,0.01,0.38,-0.53
66858,3,-1.08,-175.65,21.47,-30.23,0.07,0.01,0.38,-0.53
66878,3,-1.07,-175.73,21.47,-30.27,0.07,0.02,0.38,-0.53
66896,3,-1.07,-175.83,21.47,-30.31,0.07,0.03,0.38,-0.53
66918,3,-1.05,-175.92,21.47,-30.37,0.07,0.03,0.38,-0.53
66937,3,-1.03,-175.98,21.47,-30.42,0.07,0.04,0.38,-0.53
66959,3,-1.03,-176.07,21.47,-30.49,0.07,0.04,0.38,-0.53
66981,3,-1.05,-176.13,21.47,-30.55,0.07,0.04,0.38,-0.53
67003,3,-1.07,-176.24,21.47,-30.61,0.07,0.05,0.38,-0.53
67022,3,-1.07,-176.42,21.47,-30.66,0.07,0.06,0.38,-0.53
67044,3,-1.04,-176.69,21.47,-30.71,0.07,0.08,0.38,-0.53
67067,3,-1.03,-177.06,21.47,-30.77,0.07,0.11,0.38,-0.54
67086,3,-1.03,-177.5,21.46,-30.83,0.07,0.13,0.38,-0.54
67109,3,-1.04,-178.01,21.47,-30.9,0.07,0.17,0.38,-0.54
67129,3,-1.06,-178.44,21.46,-30.99,0.07,0.19,0.38,-0.54
67147,3,-1.08,-178.7,21.47,-31.11,0.07,0.21,0.38,-0.54
67169,3,-1.08,-178.77,21.47,-31.28,0.07,0.22,0.38,-0.54
67188,3,-1.08,-178.61,21.47,-31.43,0.07,0.21,0.38,-0.54
67210,3,-1.02,-178.07,21.47,-31.61,0.07,0.17,0.38,-0.55
67231,3,-1,-177.52,21.47,-31.81,0.06,0.14,0.38,-0.55
67253,3,-0.98,-176.91,21.47,-31.99,0.06,0.1,0.38,-0.56
67273,3,-0.97,-176.33,21.47,-32.12,0.06,0.06,0.38,-0.56
67294,3,-0.96,-175.88,21.47,-32.23,0.06,0.03,0.38,-0.56
67317,3,-0.96,-175.57,21.47,-32.26,0.06,0.01,0.38,-0.56
67335,3,-0.95,-175.52,21.47,-32.27,0.06,0.01,0.38,-0.56
67358,3,-0.93,-175.52,21.48,-32.31,0.06,0,0.38,-0.56
67378,3,-0.89,-175.38,21.48,-32.29,0.05,0,0.38,-0.56
67397,3,-0.75,-175.24,21.48,-32.25,0.04,-0.01,0.38,-0.56
67418,3,-0.57,-175.16,21.48,-32.26,0.03,-0.02,0.38,-0.56
67437,3,-0.5,-175.07,21.49,-32.27,0.02,-0.02,0.38,-0.56
67460,3,-0.53,-175.02,21.5,-32.27,0.03,-0.03,0.38,-0.56
67480,3,-0.58,-174.92,21.49,-32.26,0.03,-0.03,0.38,-0.56
67499,3,-0.55,-174.85,21.49,-32.28,0.03,-0.04,0.38,-0.56
67521,3,-0.54,-174.8,21.49,-32.31,0.03,-0.04,0.38,-0.56
67543,3,-0.54,-174.8,21.5,-32.31,0.03,-0.04,0.38,-0.56
67565,3,-0.51,-174.84,21.49,-32.28,0.02,-0.04,0.38,-0.56
67587,3,-0.51,-174.96,21.49,-32.29,0.03,-0.03,0.38,-0.56
67609,3,-0.55,-175.08,21.49,-32.3,0.03,-0.02,0.38,-0.56
67629,3,-0.55,-175.15,21.49,-32.3,0.03,-0.02,0.38,-0.56
67648,3,-0.52,-175.21,21.49,-32.28,0.03,-0.02,0.38,-0.56
67670,3,-0.47,-175.3,21.49,-32.29,0.02,-0.01,0.38,-0.56
67690,3,-0.48,-175.33,21.5,-32.29,0.02,-0.01,0.38,-0.56
67711,3,-0.53,-175.24,21.49,-32.28,0.03,-0.01,0.38,-0.56
67734,3,-0.48,-175.14,21.49,-32.29,0.02,-0.02,0.38,-0.56
67753,3,-0.46,-175.03,21.49,-32.29,0.02,-0.03,0.38,-0.56
67774,3,-0.51,-175.01,21.5,-32.3,0.02,-0.03,0.38,-0.56
67796,3,-0.52,-175.1,21.49,-32.29,0.03,-0.02,0.38,-0.56
67819,3,-0.5,-175.29,21.49,-32.29,0.02,-0.01,0.38,-0.56
67838,3,-0.51,-175.47,21.5,-32.3,0.02,0,0.38,-0.56
67861,3,-0.53,-175.56,21.5,-32.31,0.03,0.01,0.38,-0.56
67881,3,-0.52,-175.5,21.49,-32.31,0.03,0,0.38,-0.56
67899,3,-0.48,-175.31,21.49,-32.32,0.02,-0.01,0.38,-0.56
67922,3,-0.46,-175.03,21.49,-32.32,0.02,-0.03,0.38,-0.56
67941,3,-0.49,-174.81,21.49,-32.31,0.02,-0.04,0.38,-0.56
67962,3,-0.46,-174.82,21.49,-32.28,0.02,-0.04,0.38,-0.56
67982,3,-0.45,-174.91,21.49,-32.26,0.02,-0.03,0.38,-0.56
68002,3,-0.48,-175.23,21.49,-32.25,0.02,-0.01,0.38,-0.56
68022,3,-0.53,-175.61,21.49,-32.23,0.03,0.01,0.38,-0.56
68041,3,-0.51,-175.95,21.49,-32.24,0.03,0.03,0.38,-0.56
68063,3,-0.5,-176.15,21.49,-32.26,0.02,0.05,0.38,-0.56
68085,3,-0.52,-176.01,21.49,-32.29,0.03,0.04,0.38,-0.56
68107,3,-0.51,-175.68,21.49,-32.33,0.02,0.02,0.38,-0.56
68125,3,-0.46,-175.25,21.49,-32.36,0.02,-0.01,0.38,-0.56
68147,3,-0.44,-174.85,21.49,-32.38,0.02,-0.04,0.38,-0.57
68170,3,-0.47,-174.54,21.49,-32.38,0.02,-0.06,0.38,-0.57
68189,3,-0.46,-174.41,21.49,-32.36,0.02,-0.07,0.38,-0.57
68211,3,-0.44,-174.44,21.5,-32.33,0.02,-0.07,0.38,-0.57
68232,3,-0.47,-174.62,21.49,-32.29,0.02,-0.05,0.38,-0.56
68250,3,-0.5,-174.93,21.49,-32.27,0.02,-0.03,0.38,-0.56
68273,3,-0.49,-175.29,21.49,-32.24,0.02,-0.01,0.38,-0.56
68292,3,-0.48,-175.6,21.49,-32.24,0.02,0.01,0.38,-0.56
68313,3,-0.51,-175.81,21.49,-32.25,0.02,0.02,0.38,-0.56
68333,3,-0.53,-175.87,21.49,-32.26,0.03,0.03,0.38,-0.56
68353,3,-0.5,-175.82,21.49,-32.29,0.02,0.02,0.38,-0.56
68373,3,-0.47,-175.62,21.49,-32.32,0.02,0.01,0.38,-0.56
68392,3,-0.48,-175.3,21.49,-32.34,0.02,-0.01,0.38,-0.56
68414,3,-0.47,-174.85,21.49,-32.34,0.02,-0.04,0.38,-0.57
68435,3,-0.46,-174.7,21.5,-32.35,0.02,-0.05,0.38,-0.57
68458,3,-0.47,-174.7,21.49,-32.32,0.02,-0.05,0.38,-0.56
68477,3,-0.48,-174.83,21.49,-32.3,0.02,-0.04,0.38,-0.56
68496,3,-0.48,-175.02,21.49,-32.28,0.02,-0.03,0.38,-0.56
68519,3,-0.49,-175.19,21.5,-32.27,0.02,-0.02,0.38,-0.56
68538,3,-0.49,-175.24,21.49,-32.27,0.02,-0.01,0.38,-0.56
68561,3,-0.51,-175.21,21.49,-32.27,0.02,-0.01,0.38,-0.56
68581,3,-0.51,-175.07,21.49,-32.26,0.02,-0.02,0.38,-0.56
68600,3,-0.49,-174.86,21.49,-32.25,0.02,-0.04,0.38,-0.56
68622,3,-0.49,-174.59,21.49,-32.24,0.02,-0.06,0.38,-0.56
68641,3,-0.48,-174.33,21.5,-32.21,0.02,-0.07,0.38,-0.56
68664,3,-0.46,-174.14,21.49,-32.18,0.02,-0.08,0.38,-0.56
68684,3,-0.45,-174.02,21.5,-32.14,0.02,-0.09,0.38,-0.56
68704,3,-0.44,-173.94,21.5,-32.11,0.02,-0.1,0.38,-0.56
68724,3,-0.43,-173.89,21.5,-32.06,0.02,-0.1,0.38,-0.56
68743,3,-0.42,-173.84,21.5,-32.01,0.02,-0.1,0.38,-0.56
68765,3,-0.35,-173.83,21.5,-31.96,0.01,-0.1,0.38,-0.56
68786,3,-0.35,-173.91,21.5,-31.91,0.01,-0.1,0.38,-0.56
68805,3,-0.36,-174.09,21.5,-31.87,0.01,-0.09,0.38,-0.56
68827,3,-0.37,-174.27,21.5,-31.82,0.01,-0.08,0.38,-0.56
68846,3,-0.4,-174.45,21.5,-31.79,0.02,-0.06,0.38,-0.56
68868,3,-0.42,-174.59,21.49,-31.74,0.02,-0.06,0.38,-0.55
68887,3,-0.42,-174.61,21.5,-31.7,0.02,-0.05,0.38,-0.55
68910,3,-0.41,-174.49,21.5,-31.63,0.02,-0.06,0.38,-0.55
68930,3,-0.39,-174.18,21.5,-31.57,0.02,-0.08,0.38,-0.55
68949,3,-0.37,-173.7,21.5,-31.49,0.01,-0.11,0.38,-0.55
68968,3,-0.36,-173.09,21.5,-31.4,0.01,-0.15,0.38,-0.55
68990,3,-0.37,-172.44,21.5,-31.29,0.01,-0.2,0.38,-0.55
69013,3,-0.37,-171.88,21.5,-31.11,0.01,-0.23,0.38,-0.55
69033,3,-0.36,-171.44,21.5,-30.94,0.01,-0.26,0.38,-0.54
69052,3,-0.37,-171.1,21.5,-30.72,0.01,-0.28,0.38,-0.54
69072,3,-0.37,-170.82,21.5,-30.49,0.01,-0.3,0.38,-0.54
69092,3,-0.34,-170.63,21.5,-30.22,0.01,-0.31,0.38,-0.53
69115,3,-0.3,-170.54,21.5,-29.97,0.01,-0.32,0.38,-0.53
69135,3,-0.29,-170.57,21.49,-29.75,0.01,-0.32,0.38,-0.52
69154,3,-0.27,-170.68,21.48,-29.61,0.01,-0.31,0.38,-0.52
69176,3,-0.3,-170.47,21.5,-29.39,0.01,-0.32,0.38,-0.52
69197,3,-0.68,-169.59,21.51,-29.12,0.04,-0.38,0.38,-0.51
69219,3,-0.93,-169.23,21.52,-28.97,0.06,-0.4,0.38,-0.51
69241,3,-1.01,-169.33,21.52,-28.84,0.06,-0.4,0.38,-0.51
69263,3,-0.91,-169.94,21.5,-28.66,0.06,-0.36,0.38,-0.51
69283,3,-0.8,-171.01,21.5,-28.54,0.05,-0.29,0.38,-0.5
69302,3,-0.72,-172.17,21.48,-28.45,0.04,-0.21,0.38,-0.5
69325,3,-0.64,-173.34,21.48,-28.35,0.03,-0.14,0.38,-0.5
69344,3,-0.65,-174.42,21.48,-28.26,0.04,-0.07,0.38,-0.49
69366,3,-0.79,-175.14,21.48,-28.18,0.05,-0.02,0.38,-0.49
69386,3,-0.82,-175.46,21.47,-28.21,0.05,0,0.38,-0.49
69406,3,-0.69,-175.52,21.47,-28.28,0.04,0.01,0.38,-0.49
69427,3,-0.55,-175.59,21.47,-28.27,0.03,0.01,0.38,-0.49
69449,3,-0.57,-175.52,21.47,-28.28,0.03,0.01,0.38,-0.49
69471,3,-0.63,-175.31,21.47,-28.29,0.03,-0.01,0.38,-0.49
69490,3,-0.66,-175.03,21.47,-28.3,0.04,-0.03,0.38,-0.49
69513,3,-0.64,-174.76,21.46,-28.32,0.04,-0.04,0.38,-0.5
69533,3,-0.57,-174.57,21.47,-28.34,0.03,-0.06,0.38,-0.5
69552,3,-0.5,-174.47,21.47,-28.38,0.02,-0.06,0.38,-0.5
69575,3,-0.49,-174.42,21.47,-28.35,0.02,-0.07,0.38,-0.5
69594,3,-0.55,-174.3,21.48,-28.34,0.03,-0.07,0.38,-0.5
69616,3,-0.59,-174.1,21.47,-28.34,0.03,-0.09,0.38,-0.5
69637,3,-0.57,-173.94,21.47,-28.35,0.03,-0.1,0.38,-0.5
69657,3,-0.52,-173.92,21.47,-28.34,0.03,-0.1,0.38,-0.5
69677,3,-0.47,-174.03,21.47,-28.35,0.02,-0.09,0.38,-0.5
69696,3,-0.45,-174.2,21.47,-28.34,0.02,-0.08,0.38,-0.5
69718,3,-0.49,-174.44,21.47,-28.32,0.02,-0.06,0.38,-0.5
69739,3,-0.55,-174.56,21.47,-28.29,0.03,-0.06,0.38,-0.49
69761,3,-0.58,-174.64,21.46,-28.3,0.03,-0.05,0.38,-0.49
69780,3,-0.56,-174.73,21.46,-28.31,0.03,-0.05,0.38,-0.49
69802,3,-0.5,-174.85,21.47,-28.3,0.02,-0.04,0.38,-0.49
69824,3,-0.49,-174.95,21.47,-28.29,0.02,-0.03,0.38,-0.49
69843,3,-0.52,-174.99,21.47,-28.28,0.03,-0.03,0.38,-0.49
69863,3,-0.55,-174.94,21.47,-28.3,0.03,-0.03,0.38,-0.49
69884,3,-0.55,-174.81,21.46,-28.33,0.03,-0.04,0.38,-0.5
69903,3,-0.55,-174.6,21.46,-28.36,0.03,-0.05,0.38,-0.5
69923,3,-0.5,-174.33,21.47,-28.38,0.02,-0.07,0.38,-0.5
69942,3,-0.45,-174.06,21.47,-28.39,0.02,-0.09,0.38,-0.5
69965,3,-0.44,-173.89,21.47,-28.35,0.02,-0.1,0.38,-0.5
69985,3,-0.47,-173.86,21.47,-28.33,0.02,-0.1,0.38,-0.5
70003,3,-0.48,-173.97,21.47,-28.34,0.02,-0.1,0.38,-0.5
70026,3,-0.49,-174.19,21.47,-28.3,0.02,-0.08,0.38,-0.5
70045,3,-0.5,-174.45,21.47,-28.3,0.02,-0.06,0.38,-0.5
70066,3,-0.5,-174.67,21.47,-28.28,0.02,-0.05,0.38,-0.49
70086,3,-0.47,-174.87,21.48,-28.28,0.02,-0.04,0.38,-0.49
70105,3,-0.49,-175,21.47,-28.3,0.02,-0.03,0.38,-0.49
70126,3,-0.53,-175.06,21.47,-28.31,0.03,-0.02,0.38,-0.49
70145,3,-0.54,-175.02,21.47,-28.31,0.03,-0.03,0.38,-0.49
70167,3,-0.53,-174.9,21.47,-28.35,0.03,-0.03,0.38,-0.5
70187,3,-0.5,-174.76,21.47,-28.35,0.02,-0.04,0.38,-0.5
70206,3,-0.5,-174.62,21.47,-28.35,0.02,-0.05,0.38,-0.5
70227,3,-0.5,-174.43,21.47,-28.36,0.02,-0.07,0.38,-0.5
70246,3,-0.48,-174.23,21.47,-28.38,0.02,-0.08,0.38,-0.5
70268,3,-0.48,-174.08,21.47,-28.36,0.02,-0.09,0.38,-0.5
70289,3,-0.48,-174.05,21.47,-28.34,0.02,-0.09,0.38,-0.5
70308,3,-0.49,-174.13,21.47,-28.33,0.02,-0.09,0.38,-0.5
70329,3,-0.47,-174.39,21.47,-28.31,0.02,-0.07,0.38,-0.5
70351,3,-0.49,-174.54,21.47,-28.33,0.02,-0.06,0.38,-0.5
70370,3,-0.5,-174.64,21.47,-28.32,0.02,-0.05,0.38,-0.5
70392,3,-0.49,-174.66,21.47,-28.32,0.02,-0.05,0.38,-0.5
70411,3,-0.49,-174.64,21.47,-28.32,0.02,-0.05,0.38,-0.5
70434,3,-0.5,-174.64,21.47,-28.33,0.02,-0.05,0.38,-0.5
70453,3,-0.5,-174.64,21.46,-28.33,0.02,-0.05,0.38,-0.5
70477,3,-0.49,-174.64,21.47,-28.33,0.02,-0.05,0.38,-0.5
70495,3,-0.5,-174.61,21.47,-28.33,0.02,-0.05,0.38,-0.5
70518,3,-0.5,-174.56,21.47,-28.34,0.02,-0.06,0.38,-0.5
70538,3,-0.49,-174.47,21.47,-28.35,0.02,-0.06,0.38,-0.5
70556,3,-0.49,-174.37,21.47,-28.36,0.02,-0.07,0.38,-0.5
70579,3,-0.49,-174.27,21.47,-28.36,0.02,-0.08,0.38,-0.5
70597,3,-0.49,-174.19,21.47,-28.35,0.02,-0.08,0.38,-0.5
70620,3,-0.49,-174.15,21.47,-28.35,0.02,-0.08,0.38,-0.5
70640,3,-0.47,-174.17,21.47,-28.34,0.02,-0.08,0.38,-0.5
70658,3,-0.48,-174.24,21.47,-28.33,0.02,-0.08,0.38,-0.5
70680,3,-0.49,-174.33,21.47,-28.34,0.02,-0.07,0.38,-0.5
70700,3,-0.51,-174.4,21.47,-28.33,0.02,-0.07,0.38,-0.5
70721,3,-0.52,-174.48,21.47,-28.32,0.03,-0.06,0.38,-0.5
70742,3,-0.51,-174.48,21.47,-28.33,0.02,-0.06,0.38,-0.5
70765,3,-0.51,-174.49,21.47,-28.32,0.02,-0.06,0.38,-0.5
70785,3,-0.51,-174.5,21.47,-28.32,0.02,-0.06,0.38,-0.5
70804,3,-0.51,-174.52,21.47,-28.32,0.02,-0.06,0.38,-0.5
70827,3,-0.52,-174.53,21.47,-28.33,0.03,-0.06,0.38,-0.5
70845,3,-0.52,-174.48,21.47,-28.33,0.03,-0.06,0.38,-0.5
70868,3,-0.51,-174.39,21.47,-28.34,0.02,-0.07,0.38,-0.5
70888,3,-0.5,-174.28,21.47,-28.34,0.02,-0.08,0.38,-0.5
70907,3,-0.51,-174.16,21.47,-28.35,0.02,-0.08,0.38,-0.5
70927,3,-0.51,-174.1,21.47,-28.34,0.02,-0.09,0.38,-0.5
70947,3,-0.5,-174.12,21.47,-28.33,0.02,-0.09,0.38,-0.5
70969,3,-0.48,-174.19,21.47,-28.32,0.02,-0.08,0.38,-0.5
70989,3,-0.43,-174.26,21.48,-28.31,0.02,-0.08,0.38,-0.5
71008,3,-0.43,-174.32,21.48,-28.31,0.02,-0.07,0.38,-0.5
71031,3,-0.38,-174.37,21.48,-28.29,0.01,-0.07,0.38,-0.49
71050,3,-0.23,-174.36,21.48,-28.29,0,-0.07,0.37,-0.49
71072,3,-0.1,-174.33,21.5,-28.25,-0.01,-0.07,0.38,-0.49
71093,3,-0.04,-174.23,21.5,-28.21,-0.01,-0.08,0.38,-0.49
71115,3,-0.04,-174.08,21.5,-28.17,-0.01,-0.09,0.38,-0.49
71134,3,-0.03,-173.86,21.5,-28.13,-0.01,-0.1,0.38,-0.49
71156,3,-0.04,-173.6,21.51,-28.07,-0.01,-0.12,0.38,-0.49
71179,3,-0.11,-173.26,21.5,-28,-0.01,-0.14,0.38,-0.49
71198,3,-0.19,-172.79,21.49,-27.95,0,-0.17,0.38,-0.49
71221,3,-0.14,-172.29,21.49,-27.88,0,-0.2,0.37,-0.49
71241,3,-0.05,-171.83,21.5,-27.8,-0.01,-0.23,0.37,-0.49
71260,3,-0.07,-171.36,21.5,-27.68,-0.01,-0.27,0.37,-0.49
71282,3,-0.13,-170.9,21.49,-27.61,-0.01,-0.29,0.38,-0.49
71301,3,-0.11,-170.59,21.49,-27.51,-0.01,-0.31,0.37,-0.49
71323,3,-0.12,-170.67,21.49,-27.35,-0.01,-0.31,0.38,-0.48
71344,3,-0.22,-170.83,21.49,-27.25,0,-0.3,0.38,-0.48
71367,3,-0.28,-171.18,21.48,-27.05,0.01,-0.28,0.38,-0.48
71386,3,-0.31,-171.62,21.48,-26.94,0.01,-0.25,0.38,-0.47
71406,3,-0.31,-172.04,21.48,-26.8,0.01,-0.22,0.38,-0.47
71429,3,-0.36,-172.49,21.48,-26.76,0.01,-0.19,0.38,-0.47
71448,3,-0.42,-172.96,21.48,-26.7,0.02,-0.16,0.38,-0.47
71469,3,-0.42,-173.32,21.47,-26.64,0.02,-0.14,0.38,-0.47
71489,3,-0.4,-173.45,21.48,-26.59,0.02,-0.13,0.38,-0.47
71507,3,-0.38,-173.27,21.48,-26.53,0.01,-0.14,0.38,-0.47
71530,3,-0.29,-172.85,21.47,-26.55,0.01,-0.17,0.37,-0.47
71548,3,-0.15,-172.43,21.47,-26.52,0,-0.2,0.37,-0.47
71571,3,-0.08,-172.1,21.49,-26.4,-0.01,-0.22,0.37,-0.46
71591,3,-0.07,-171.79,21.48,-26.32,-0.01,-0.24,0.37,-0.46
71610,3,-0.04,-171.51,21.48,-26.23,-0.01,-0.26,0.37,-0.46
71633,3,0.01,-171.42,21.48,-26.14,-0.02,-0.26,0.37,-0.46
71652,3,-0.01,-171.51,21.49,-26.06,-0.02,-0.26,0.37,-0.46
71674,3,-0.04,-171.89,21.48,-25.99,-0.01,-0.23,0.37,-0.46
71695,3,0,-172.17,21.48,-25.87,-0.02,-0.21,0.37,-0.46
71717,3,0.02,-172.36,21.49,-25.75,-0.02,-0.2,0.37,-0.45
71736,3,0.03,-172.44,21.49,-25.66,-0.02,-0.19,0.37,-0.45
71758,3,0.05,-172.5,21.49,-25.65,-0.02,-0.19,0.37,-0.45
71781,3,0.05,-172.66,21.5,-25.49,-0.02,-0.18,0.37,-0.45
71799,3,0.04,-172.93,21.49,-25.44,-0.02,-0.16,0.37,-0.45
71822,3,0.06,-173.07,21.5,-25.4,-0.02,-0.15,0.37,-0.45
71842,3,0.12,-173.12,21.5,-25.34,-0.03,-0.15,0.37,-0.44
71861,3,0.21,-173.09,21.51,-25.37,-0.03,-0.15,0.37,-0.45
71883,3,0.31,-172.91,21.51,-25.27,-0.04,-0.16,0.37,-0.44
71902,3,0.39,-172.73,21.52,-25.22,-0.05,-0.18,0.37,-0.44
71925,3,0.47,-172.39,21.52,-25.21,-0.05,-0.2,0.37,-0.44
71946,3,0.51,-172.24,21.53,-25.1,-0.06,-0.21,0.37,-0.44
71965,3,0.54,-172.21,21.53,-25.09,-0.06,-0.21,0.37,-0.44
71987,3,0.53,-172.23,21.53,-25.09,-0.06,-0.21,0.37,-0.44
72008,3,0.47,-172.45,21.54,-25.01,-0.05,-0.19,0.37,-0.44
72031,3,0.4,-172.74,21.53,-24.94,-0.05,-0.18,0.37,-0.44
72049,3,0.39,-173.09,21.54,-24.88,-0.05,-0.15,0.38,-0.44
72072,3,0.36,-173.41,21.54,-24.89,-0.04,-0.13,0.38,-0.44
72091,3,0.33,-173.81,21.53,-24.9,-0.04,-0.11,0.38,-0.44
72110,3,0.34,-174.19,21.54,-24.9,-0.04,-0.08,0.38,-0.44
72133,3,0.34,-174.46,21.54,-24.93,-0.04,-0.06,0.38,-0.44
72151,3,0.34,-174.51,21.54,-24.93,-0.04,-0.06,0.38,-0.44
72174,3,0.3,-174.4,21.54,-24.99,-0.04,-0.07,0.38,-0.44
72194,3,0.28,-174.22,21.53,-25.02,-0.04,-0.08,0.38,-0.44
72213,3,0.28,-174.11,21.54,-25.02,-0.04,-0.09,0.38,-0.44
72233,3,0.28,-174.01,21.54,-25.03,-0.04,-0.09,0.38,-0.44
72253,3,0.26,-173.83,21.54,-24.99,-0.04,-0.1,0.38,-0.44
72275,3,0.26,-173.64,21.54,-25.06,-0.04,-0.12,0.38,-0.44
72295,3,0.27,-173.5,21.54,-25.04,-0.04,-0.13,0.38,-0.44
72314,3,0.26,-173.48,21.54,-25.06,-0.04,-0.13,0.38,-0.44
72335,3,0.23,-173.45,21.54,-25.08,-0.03,-0.13,0.38,-0.44
72354,3,0.21,-173.39,21.54,-25.02,-0.03,-0.13,0.38,-0.44
72376,3,0.2,-173.31,21.55,-25.07,-0.03,-0.14,0.38,-0.44
72397,3,0.21,-173.3,21.55,-25,-0.03,-0.14,0.38,-0.44
72419,3,0.2,-173.42,21.55,-24.97,-0.03,-0.13,0.38,-0.44
72439,3,0.18,-173.58,21.55,-24.91,-0.03,-0.12,0.38,-0.44
72460,3,0.18,-173.82,21.55,-24.95,-0.03,-0.11,0.38,-0.44
72483,3,0.18,-174.13,21.55,-24.87,-0.03,-0.09,0.38,-0.44
72502,3,0.18,-174.37,21.55,-24.88,-0.03,-0.07,0.38,-0.44
72525,3,0.19,-174.44,21.54,-24.95,-0.03,-0.07,0.38,-0.44
72545,3,0.18,-174.45,21.55,-24.94,-0.03,-0.06,0.38,-0.44
72564,3,0.16,-174.4,21.55,-25.01,-0.03,-0.07,0.38,-0.44
72585,3,0.13,-174.24,21.54,-25.04,-0.03,-0.08,0.38,-0.44
72604,3,0.13,-174.04,21.54,-25.05,-0.03,-0.09,0.38,-0.44
72626,3,0.14,-173.78,21.54,-25.06,-0.03,-0.11,0.38,-0.44
72646,3,0.16,-173.53,21.55,-25.01,-0.03,-0.12,0.38,-0.44
72666,3,0.17,-173.34,21.55,-25.05,-0.03,-0.14,0.38,-0.44
72686,3,0.16,-173.29,21.55,-25.07,-0.03,-0.14,0.38,-0.44
72705,3,0.16,-173.42,21.55,-25.04,-0.03,-0.13,0.38,-0.44
72727,3,0.16,-173.6,21.55,-25.01,-0.03,-0.12,0.38,-0.44
72747,3,0.18,-173.61,21.55,-24.95,-0.03,-0.12,0.38,-0.44
72767,3,0.2,-173.64,21.55,-24.95,-0.03,-0.12,0.38,-0.44
72787,3,0.2,-173.77,21.55,-24.98,-0.03,-0.11,0.38,-0.44
72809,3,0.17,-174.21,21.55,-24.9,-0.03,-0.08,0.38,-0.44
72830,3,0.15,-174.44,21.55,-24.97,-0.03,-0.06,0.38,-0.44
72852,3,0.14,-174.57,21.55,-24.98,-0.03,-0.06,0.38,-0.44
72875,3,0.14,-174.61,21.55,-24.96,-0.03,-0.05,0.38,-0.44
72895,3,0.14,-174.42,21.55,-24.98,-0.03,-0.07,0.38,-0.44
72914,3,0.14,-174.15,21.55,-24.96,-0.03,-0.08,0.38,-0.44
72935,3,0.14,-173.93,21.55,-24.97,-0.03,-0.1,0.38,-0.44
72954,3,0.14,-173.84,21.55,-25.02,-0.03,-0.1,0.38,-0.44
72976,3,0.14,-173.9,21.55,-24.94,-0.03,-0.1,0.38,-0.44
72997,3,0.14,-174.01,21.55,-24.94,-0.03,-0.09,0.38,-0.44
73015,3,0.15,-174.05,21.55,-24.93,-0.03,-0.09,0.38,-0.44
73037,3,0.15,-174.15,21.55,-24.97,-0.03,-0.08,0.38,-0.44
73057,3,0.14,-174.32,21.55,-25,-0.03,-0.07,0.38,-0.44
73078,3,0.13,-174.46,21.55,-24.96,-0.03,-0.06,0.38,-0.44
73100,3,0.12,-174.33,21.55,-25.03,-0.03,-0.07,0.38,-0.44
73121,3,0.14,-174.15,21.54,-25.03,-0.03,-0.08,0.38,-0.44
73144,3,0.15,-174.03,21.55,-24.98,-0.03,-0.09,0.38,-0.44
73162,3,0.15,-173.86,21.55,-24.97,-0.03,-0.1,0.38,-0.44
73185,3,0.14,-173.74,21.55,-25.04,-0.03,-0.11,0.38,-0.44
73203,3,0.14,-173.8,21.55,-24.99,-0.03,-0.11,0.38,-0.44
73226,3,0.14,-173.97,21.55,-24.98,-0.03,-0.1,0.38,-0.44
73246,3,0.13,-174.08,21.55,-25.02,-0.03,-0.09,0.38,-0.44
73265,3,0.12,-174.05,21.55,-24.99,-0.03,-0.09,0.38,-0.44
73286,3,0.12,-174.04,21.55,-24.98,-0.03,-0.09,0.38,-0.44
73305,3,0.12,-173.96,21.55,-24.96,-0.03,-0.1,0.38,-0.44
73328,3,0.13,-173.91,21.55,-24.97,-0.03,-0.1,0.38,-0.44
73348,3,0.14,-173.96,21.55,-25,-0.03,-0.1,0.38,-0.44
73366,3,0.15,-174.09,21.55,-24.96,-0.03,-0.09,0.38,-0.44
73389,3,0.14,-174.15,21.55,-25.01,-0.03,-0.08,0.38,-0.44
73408,3,0.15,-174.08,21.55,-24.97,-0.03,-0.09,0.38,-0.44
73428,3,0.14,-174.01,21.55,-24.99,-0.03,-0.09,0.38,-0.44
73449,3,0.14,-173.93,21.55,-25.03,-0.03,-0.1,0.38,-0.44
73469,3,0.15,-173.91,21.54,-25.03,-0.03,-0.1,0.38,-0.44
73489,3,0.13,-173.94,21.54,-25.03,-0.03,-0.1,0.38,-0.44
73508,3,0.05,-173.93,21.54,-25,-0.02,-0.1,0.38,-0.44
73529,3,-0.07,-173.89,21.53,-24.96,-0.01,-0.1,0.38,-0.44
73549,3,-0.18,-173.92,21.52,-24.97,0,-0.1,0.38,-0.44
73569,3,-0.24,-174.05,21.52,-25.02,0,-0.09,0.38,-0.44
73589,3,-0.28,-174.26,21.5,-25.06,0.01,-0.08,0.38,-0.44
73607,3,-0.34,-174.44,21.49,-25.11,0.01,-0.06,0.38,-0.44
73629,3,-0.42,-174.52,21.49,-25.14,0.02,-0.06,0.38,-0.44
73650,3,-0.54,-174.51,21.49,-25.15,0.03,-0.06,0.38,-0.44
