time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
44314,1,-1.86,-175.53,20.86,-30.6,0.1,-0.1,0.37,-0.54
44334,1,-1.87,-175.54,20.87,-30.62,0.09,-0.1,0.37,-0.54
44356,1,-1.66,-175.61,20.87,-30.6,0.06,-0.1,0.37,-0.54
44378,1,-1.57,-175.67,20.86,-30.59,0.07,-0.09,0.37,-0.54
44400,1,-1.63,-175.73,20.86,-30.56,0.08,-0.09,0.37,-0.54
44423,1,-1.71,-175.8,20.86,-30.55,0.09,-0.09,0.37,-0.53
44441,1,-1.66,-175.81,20.86,-30.56,0.08,-0.09,0.37,-0.53
44464,1,-1.61,-175.75,20.86,-30.57,0.07,-0.1,0.37,-0.54
44484,1,-1.65,-175.7,20.85,-30.58,0.08,-0.1,0.37,-0.54
44504,1,-1.66,-175.69,20.86,-30.6,0.08,-0.1,0.37,-0.54
44524,1,-1.62,-175.62,20.85,-30.6,0.08,-0.1,0.37,-0.54
44543,1,-1.55,-175.59,20.86,-30.59,0.07,-0.1,0.37,-0.54
44564,1,-1.53,-175.66,20.86,-30.59,0.07,-0.09,0.37,-0.54
44584,1,-1.57,-175.73,20.85,-30.6,0.08,-0.09,0.37,-0.54
44602,1,-1.6,-175.75,20.85,-30.61,0.08,-0.09,0.37,-0.54
44624,1,-1.57,-175.69,20.85,-30.59,0.08,-0.1,0.37,-0.54
44644,1,-1.54,-175.55,20.86,-30.59,0.07,-0.11,0.37,-0.54
44665,1,-1.6,-175.41,20.85,-30.61,0.08,-0.11,0.37,-0.54
44687,1,-1.65,-175.42,20.85,-30.58,0.08,-0.11,0.37,-0.54
44709,1,-1.65,-175.13,20.85,-30.57,0.08,-0.13,0.37,-0.54
44732,1,-1.6,-175.34,20.85,-30.55,0.07,-0.1,0.37,-0.54
44751,1,-1.62,-175.55,20.85,-30.55,0.08,-0.09,0.37,-0.53
44773,1,-1.62,-175.73,20.85,-30.56,0.08,-0.09,0.37,-0.53
44793,1,-1.58,-175.86,20.85,-30.56,0.07,-0.08,0.37,-0.53
44813,1,-1.59,-175.88,20.85,-30.56,0.08,-0.09,0.37,-0.53
44834,1,-1.63,-175.76,20.84,-30.54,0.08,-0.1,0.37,-0.53
44852,1,-1.63,-175.57,20.85,-30.54,0.08,-0.11,0.37,-0.54
44875,1,-1.6,-175.34,20.85,-30.55,0.08,-0.12,0.37,-0.54
44894,1,-1.61,-175.2,20.85,-30.57,0.08,-0.12,0.37,-0.54
44916,1,-1.65,-175.22,20.84,-30.58,0.08,-0.11,0.37,-0.54
44937,1,-1.65,-175.35,20.85,-30.56,0.08,-0.1,0.37,-0.54
44959,1,-1.6,-175.49,20.85,-30.57,0.08,-0.1,0.37,-0.54
44979,1,-1.6,-175.63,20.85,-30.55,0.08,-0.09,0.37,-0.53
45001,1,-1.62,-175.71,20.85,-30.54,0.08,-0.09,0.37,-0.53
45023,1,-1.59,-175.78,20.85,-30.56,0.08,-0.09,0.37,-0.53
45042,1,-1.57,-175.79,20.85,-30.56,0.08,-0.09,0.37,-0.53
45065,1,-1.61,-175.6,20.85,-30.53,0.08,-0.11,0.37,-0.53
45085,1,-1.64,-175.48,20.84,-30.52,0.08,-0.11,0.37,-0.53
45103,1,-1.63,-175.38,20.84,-30.51,0.08,-0.11,0.37,-0.53
45126,1,-1.59,-175.31,20.85,-30.52,0.08,-0.11,0.37,-0.53
45145,1,-1.57,-175.35,20.85,-30.54,0.08,-0.11,0.37,-0.53
45166,1,-1.59,-175.6,20.84,-30.56,0.08,-0.09,0.37,-0.53
45188,1,-1.63,-175.65,20.84,-30.55,0.08,-0.09,0.37,-0.53
45210,1,-1.6,-175.65,20.84,-30.54,0.08,-0.1,0.37,-0.53
45233,1,-1.57,-175.57,20.84,-30.56,0.08,-0.1,0.37,-0.54
45252,1,-1.56,-175.49,20.85,-30.57,0.08,-0.11,0.37,-0.54
45275,1,-1.56,-175.45,20.85,-30.55,0.08,-0.11,0.37,-0.54
45294,1,-1.59,-175.43,20.84,-30.55,0.08,-0.11,0.37,-0.54
45316,1,-1.59,-175.4,20.84,-30.54,0.08,-0.11,0.37,-0.53
45336,1,-1.59,-175.38,20.84,-30.54,0.08,-0.11,0.37,-0.53
45356,1,-1.59,-175.38,20.84,-30.51,0.08,-0.11,0.37,-0.53
45376,1,-1.57,-175.43,20.84,-30.51,0.08,-0.1,0.37,-0.53
45395,1,-1.57,-175.51,20.84,-30.54,0.08,-0.1,0.37,-0.53
45417,1,-1.59,-175.75,20.84,-30.53,0.08,-0.08,0.37,-0.53
45437,1,-1.59,-175.83,20.85,-30.52,0.08,-0.09,0.37,-0.53
45457,1,-1.59,-175.87,20.84,-30.52,0.08,-0.08,0.37,-0.53
45477,1,-1.57,-175.82,20.85,-30.53,0.08,-0.09,0.37,-0.53
45496,1,-1.57,-175.71,20.85,-30.56,0.08,-0.1,0.37,-0.54
45518,1,-1.58,-175.56,20.84,-30.53,0.08,-0.11,0.37,-0.53
45539,1,-1.57,-175.45,20.84,-30.55,0.08,-0.11,0.37,-0.54
45561,1,-1.57,-175.36,20.85,-30.51,0.08,-0.11,0.37,-0.53
45580,1,-1.55,-175.26,20.85,-30.51,0.08,-0.12,0.37,-0.53
45602,1,-1.55,-175.18,20.85,-30.49,0.08,-0.12,0.37,-0.53
45625,1,-1.55,-175.12,20.85,-30.44,0.08,-0.12,0.37,-0.53
45644,1,-1.52,-175.06,20.85,-30.42,0.08,-0.13,0.37,-0.53
45667,1,-1.51,-174.95,20.85,-30.4,0.08,-0.13,0.37,-0.53
45687,1,-1.49,-174.8,20.85,-30.36,0.07,-0.14,0.37,-0.53
45706,1,-1.45,-174.54,20.85,-30.31,0.07,-0.16,0.37,-0.53
45728,1,-1.46,-174.14,20.85,-30.29,0.08,-0.18,0.37,-0.53
45747,1,-1.48,-173.68,20.85,-30.23,0.08,-0.21,0.37,-0.53
45769,1,-1.49,-173.08,20.85,-30.18,0.08,-0.24,0.37,-0.53
45790,1,-1.45,-172.79,20.85,-30.13,0.07,-0.24,0.37,-0.53
45812,1,-1.4,-172.53,20.85,-30.05,0.07,-0.25,0.37,-0.53
45835,1,-1.34,-172.29,20.84,-29.93,0.07,-0.26,0.36,-0.53
45854,1,-1.26,-172.28,20.85,-29.85,0.06,-0.25,0.36,-0.53
45877,1,-1.21,-172.38,20.87,-29.77,0.06,-0.24,0.37,-0.52
45896,1,-1.19,-172.44,20.88,-29.68,0.06,-0.24,0.37,-0.52
45916,1,-1.14,-172.45,20.9,-29.57,0.06,-0.24,0.37,-0.52
45937,1,-1.03,-172.49,20.91,-29.49,0.05,-0.24,0.37,-0.52
45956,1,-0.79,-172.52,20.93,-29.44,0.03,-0.23,0.37,-0.52
45976,1,-0.49,-172.55,20.94,-29.42,0.02,-0.23,0.37,-0.52
45995,1,-0.23,-172.55,20.95,-29.4,0.01,-0.24,0.37,-0.52
46018,1,0.03,-172.52,20.96,-29.36,0,-0.24,0.37,-0.52
46038,1,0.26,-172.44,20.97,-29.35,-0.01,-0.24,0.37,-0.52
46056,1,0.42,-172.43,20.98,-29.36,-0.01,-0.24,0.37,-0.52
46079,1,0.53,-172.49,20.98,-29.26,-0.01,-0.24,0.37,-0.51
46098,1,0.71,-172.62,20.99,-29.2,-0.02,-0.23,0.37,-0.51
46118,1,0.9,-172.85,20.99,-29.13,-0.03,-0.21,0.37,-0.51
46139,1,1.15,-173.35,21,-29.09,-0.05,-0.18,0.37,-0.51
46157,1,1.39,-173.97,21.02,-29.07,-0.06,-0.14,0.37,-0.51
46179,1,1.57,-174.46,21.03,-28.97,-0.06,-0.13,0.37,-0.51
46199,1,1.64,-174.88,21.04,-28.91,-0.05,-0.11,0.37,-0.51
46220,1,1.82,-174.89,21.05,-28.85,-0.07,-0.13,0.37,-0.51
46240,1,1.93,-174.8,21.04,-28.87,-0.07,-0.14,0.37,-0.51
46260,1,2.19,-174.61,21.04,-28.91,-0.09,-0.16,0.37,-0.51
46281,1,2.32,-174.66,21.05,-28.87,-0.08,-0.14,0.37,-0.51
46303,1,2.15,-174.47,21.07,-28.72,-0.06,-0.16,0.37,-0.5
46322,1,1.95,-173.98,21.09,-28.61,-0.04,-0.2,0.37,-0.5
46344,1,1.74,-173.53,21.12,-28.59,-0.04,-0.21,0.37,-0.5
46367,1,1.6,-173.23,21.12,-28.56,-0.04,-0.22,0.37,-0.5
46387,1,1.59,-173.37,21.13,-28.55,-0.05,-0.19,0.37,-0.5
46405,1,1.58,-173.53,21.14,-28.44,-0.04,-0.19,0.37,-0.5
46428,1,1.49,-173.32,21.14,-28.31,-0.04,-0.21,0.37,-0.5
46446,1,1.46,-172.75,21.14,-28.2,-0.04,-0.26,0.37,-0.5
46469,1,1.47,-172.08,21.15,-28.13,-0.04,-0.29,0.37,-0.5
46489,1,1.5,-171.65,21.15,-28.08,-0.05,-0.3,0.37,-0.5
46508,1,1.51,-171.46,21.15,-28.04,-0.04,-0.3,0.37,-0.49
46530,1,1.45,-171.34,21.15,-27.95,-0.04,-0.3,0.37,-0.49
46549,1,1.41,-171.17,21.15,-27.92,-0.04,-0.31,0.37,-0.49
46571,1,1.44,-169.9,21.16,-27.84,-0.04,-0.41,0.37,-0.49
46593,1,1.45,-169.64,21.16,-27.86,-0.04,-0.38,0.37,-0.49
46615,1,1.41,-170.19,21.16,-27.89,-0.04,-0.32,0.37,-0.49
46634,1,1.38,-171.07,21.15,-27.92,-0.04,-0.26,0.37,-0.49
46656,1,1.39,-171.72,21.16,-27.85,-0.04,-0.25,0.37,-0.49
46679,1,1.33,-171.92,21.17,-27.71,-0.03,-0.26,0.37,-0.49
46698,1,1.25,-172.14,21.17,-27.68,-0.03,-0.25,0.37,-0.49
46721,1,1.21,-172.51,21.18,-27.71,-0.03,-0.22,0.37,-0.49
46741,1,1.22,-173.24,21.17,-27.76,-0.03,-0.17,0.37,-0.49
46760,1,1.28,-173.83,21.19,-27.69,-0.04,-0.15,0.37,-0.49
46781,1,1.19,-174.38,21.19,-27.58,-0.02,-0.13,0.37,-0.48
46800,1,1,-174.68,21.2,-27.54,-0.01,-0.13,0.37,-0.48
46821,1,0.87,-174.64,21.2,-27.58,-0.01,-0.15,0.37,-0.48
46841,1,0.82,-174.35,21.2,-27.63,-0.01,-0.17,0.37,-0.49
46860,1,0.87,-174.23,21.22,-27.66,-0.02,-0.17,0.37,-0.49
46882,1,0.89,-174.29,21.24,-27.65,-0.02,-0.16,0.37,-0.49
46901,1,0.73,-174.38,21.23,-27.63,0,-0.15,0.37,-0.48
46921,1,0.59,-174.42,21.24,-27.68,0,-0.15,0.37,-0.49
46942,1,0.53,-174.15,21.24,-27.66,0,-0.18,0.37,-0.49
46961,1,0.58,-173.9,21.24,-27.66,-0.01,-0.19,0.37,-0.49
46982,1,0.66,-173.66,21.25,-27.68,-0.02,-0.2,0.37,-0.49
47001,1,0.66,-173.4,21.25,-27.71,-0.01,-0.22,0.37,-0.49
47023,1,0.6,-173.37,21.24,-27.66,0,-0.2,0.37,-0.49
47044,1,0.61,-173.51,21.24,-27.68,-0.01,-0.19,0.37,-0.49
47066,1,0.64,-173.72,21.25,-27.63,-0.01,-0.18,0.37,-0.49
47085,1,0.61,-173.98,21.24,-27.66,-0.01,-0.16,0.37,-0.49
47107,1,0.58,-174.08,21.25,-27.67,-0.01,-0.17,0.37,-0.49
47130,1,0.55,-174.17,21.25,-27.63,0,-0.16,0.37,-0.49
47148,1,0.52,-174.18,21.24,-27.62,0,-0.17,0.37,-0.48
47171,1,0.52,-174.14,21.24,-27.64,-0.01,-0.17,0.37,-0.49
47191,1,0.56,-174.12,21.25,-27.65,-0.01,-0.17,0.37,-0.49
47210,1,0.61,-174.12,21.25,-27.67,-0.01,-0.17,0.37,-0.49
47233,1,0.58,-174.08,21.25,-27.7,-0.01,-0.17,0.37,-0.49
47252,1,0.49,-174.04,21.25,-27.69,0,-0.18,0.37,-0.49
47273,1,0.47,-173.9,21.26,-27.64,0,-0.19,0.37,-0.49
47295,1,0.54,-173.85,21.25,-27.68,-0.01,-0.18,0.37,-0.49
47314,1,0.61,-173.84,21.26,-27.68,-0.02,-0.18,0.37,-0.49
47336,1,0.59,-173.81,21.26,-27.66,-0.01,-0.18,0.37,-0.49
47357,1,0.51,-173.72,21.25,-27.68,0,-0.19,0.37,-0.49
47380,1,0.49,-173.73,21.25,-27.66,0,-0.19,0.37,-0.49
47398,1,0.55,-173.82,21.26,-27.67,-0.01,-0.18,0.37,-0.49
47421,1,0.57,-173.91,21.26,-27.67,-0.01,-0.18,0.37,-0.49
47441,1,0.52,-174.05,21.25,-27.67,0,-0.17,0.37,-0.49
47460,1,0.45,-174.09,21.25,-27.68,0,-0.17,0.37,-0.49
47483,1,0.44,-174.11,21.26,-27.66,0,-0.17,0.37,-0.49
47502,1,0.46,-174.08,21.26,-27.64,-0.01,-0.17,0.37,-0.49
47524,1,0.47,-174.02,21.26,-27.65,0,-0.18,0.37,-0.49
47544,1,0.48,-174,21.26,-27.66,0,-0.18,0.37,-0.49
47564,1,0.47,-174,21.26,-27.63,0,-0.17,0.37,-0.49
47586,1,0.47,-174.02,21.25,-27.62,0,-0.17,0.37,-0.49
47607,1,0.47,-174.09,21.25,-27.65,0,-0.17,0.37,-0.49
47630,1,0.49,-174.15,21.26,-27.67,-0.01,-0.17,0.37,-0.49
47648,1,0.49,-174.13,21.26,-27.69,-0.01,-0.17,0.37,-0.49
47671,1,0.48,-174.01,21.26,-27.67,0,-0.18,0.37,-0.49
47691,1,0.47,-173.92,21.26,-27.66,0,-0.18,0.37,-0.49
47710,1,0.47,-173.9,21.25,-27.69,0,-0.18,0.37,-0.49
47731,1,0.48,-173.92,21.25,-27.7,-0.01,-0.18,0.37,-0.49
47749,1,0.48,-173.94,21.25,-27.68,0,-0.18,0.37,-0.49
47772,1,0.47,-173.92,21.26,-27.7,0,-0.18,0.37,-0.49
47792,1,0.45,-174.02,21.26,-27.69,0,-0.17,0.37,-0.49
47811,1,0.43,-174.08,21.26,-27.69,0,-0.17,0.37,-0.49
47834,1,0.44,-174.09,21.26,-27.67,0,-0.17,0.37,-0.49
47853,1,0.48,-174.01,21.26,-27.68,-0.01,-0.18,0.37,-0.49
47875,1,0.49,-173.92,21.26,-27.67,-0.01,-0.18,0.37,-0.49
47895,1,0.42,-173.87,21.25,-27.67,0,-0.18,0.37,-0.49
47915,1,0.42,-173.79,21.26,-27.63,0,-0.19,0.37,-0.49
47935,1,0.5,-173.94,21.26,-27.64,-0.01,-0.17,0.37,-0.49
47955,1,0.56,-174.16,21.26,-27.67,-0.01,-0.16,0.37,-0.49
47975,1,0.53,-174.2,21.26,-27.67,-0.01,-0.16,0.37,-0.49
47995,1,0.47,-174.09,21.25,-27.64,0,-0.18,0.37,-0.49
48015,1,0.48,-174.06,21.26,-27.66,-0.01,-0.17,0.37,-0.49
48035,1,0.52,-174.06,21.26,-27.69,-0.01,-0.17,0.37,-0.49
48055,1,0.48,-174.11,21.26,-27.7,0,-0.17,0.37,-0.49
48076,1,0.44,-174.14,21.25,-27.68,0,-0.17,0.37,-0.49
48098,1,0.48,-174.1,21.26,-27.67,-0.01,-0.17,0.37,-0.49
48120,1,0.49,-174,21.26,-27.64,-0.01,-0.18,0.37,-0.49
48142,1,0.46,-173.95,21.26,-27.71,0,-0.18,0.37,-0.49
48162,1,0.41,-174.04,21.26,-27.72,0,-0.17,0.37,-0.49
48184,1,0.41,-174.09,21.26,-27.67,0,-0.17,0.37,-0.49
48203,1,0.42,-174.06,21.26,-27.64,0,-0.17,0.37,-0.49
48224,1,0.44,-174.08,21.26,-27.64,-0.01,-0.17,0.37,-0.49
48244,1,0.48,-174.05,21.26,-27.68,-0.01,-0.17,0.37,-0.49
48263,1,0.49,-174.08,21.26,-27.7,-0.01,-0.17,0.37,-0.49
48283,1,0.45,-174.11,21.26,-27.69,0,-0.17,0.37,-0.49
48303,1,0.42,-174.04,21.26,-27.67,0,-0.18,0.37,-0.49
48325,1,0.45,-173.92,21.26,-27.71,-0.01,-0.18,0.37,-0.49
48345,1,0.48,-173.93,21.26,-27.71,-0.01,-0.18,0.37,-0.49
48363,1,0.45,-174,21.26,-27.68,0,-0.17,0.37,-0.49
48386,1,0.44,-174.02,21.26,-27.69,0,-0.17,0.37,-0.49
48405,1,0.47,-174.16,21.27,-27.7,-0.01,-0.16,0.37,-0.49
48425,1,0.48,-174.28,21.26,-27.74,-0.01,-0.16,0.37,-0.49
48446,1,0.4,-174.35,21.27,-27.73,0,-0.16,0.37,-0.49
48464,1,0.3,-174.47,21.27,-27.7,0.01,-0.15,0.37,-0.49
48487,1,0.27,-174.43,21.27,-27.7,0,-0.16,0.37,-0.49
48506,1,0.35,-174.31,21.28,-27.7,-0.01,-0.17,0.37,-0.49
48528,1,0.43,-173.99,21.29,-27.69,-0.01,-0.19,0.37,-0.49
48549,1,0.4,-173.8,21.29,-27.75,0,-0.19,0.37,-0.49
48571,1,0.46,-173.69,21.29,-27.73,-0.01,-0.19,0.37,-0.49
48594,1,0.58,-173.67,21.3,-27.77,-0.02,-0.19,0.37,-0.49
48613,1,0.63,-173.82,21.3,-27.77,-0.01,-0.18,0.37,-0.49
48636,1,0.61,-173.85,21.31,-27.73,-0.01,-0.18,0.37,-0.49
48655,1,0.72,-173.87,21.32,-27.73,-0.02,-0.18,0.37,-0.49
48677,1,0.9,-174.06,21.33,-27.79,-0.03,-0.16,0.37,-0.49
48698,1,0.98,-174.36,21.33,-27.84,-0.03,-0.14,0.37,-0.49
48718,1,1,-174.71,21.33,-27.85,-0.03,-0.13,0.37,-0.49
48738,1,1.08,-175.12,21.34,-27.87,-0.04,-0.1,0.37,-0.49
48757,1,1.2,-175.5,21.35,-27.93,-0.04,-0.09,0.37,-0.49
48777,1,1.41,-175.87,21.36,-27.99,-0.06,-0.07,0.37,-0.49
48798,1,1.69,-176.21,21.38,-28.05,-0.07,-0.06,0.37,-0.49
48818,1,1.86,-176.44,21.38,-28.09,-0.07,-0.06,0.37,-0.49
48838,1,1.97,-176.65,21.39,-28.16,-0.07,-0.05,0.37,-0.49
48857,1,2.16,-176.84,21.41,-28.23,-0.09,-0.04,0.37,-0.49
48879,1,2.49,-177.28,21.42,-28.29,-0.11,-0.01,0.37,-0.49
48900,1,2.7,-177.56,21.43,-28.38,-0.11,0,0.37,-0.5
48924,1,2.94,-177.81,21.44,-28.4,-0.12,0.01,0.37,-0.5
48944,1,3.14,-177.99,21.46,-28.43,-0.13,0.01,0.37,-0.5
48963,1,3.25,-178.04,21.49,-28.46,-0.13,0.01,0.37,-0.5
48986,1,3.37,-177.94,21.49,-28.54,-0.13,0,0.37,-0.5
49005,1,3.52,-177.86,21.52,-28.6,-0.14,-0.01,0.37,-0.5
49028,1,3.66,-177.82,21.55,-28.65,-0.14,-0.01,0.37,-0.5
49049,1,3.8,-177.69,21.58,-28.62,-0.15,-0.02,0.37,-0.5
49067,1,3.89,-177.45,21.61,-28.62,-0.15,-0.03,0.37,-0.5
49089,1,3.95,-177.15,21.64,-28.68,-0.15,-0.05,0.38,-0.5
49110,1,4.11,-176.94,21.66,-28.74,-0.16,-0.05,0.38,-0.5
49134,1,4.27,-177.12,21.67,-28.84,-0.17,-0.03,0.38,-0.5
49152,1,4.38,-177.13,21.68,-28.9,-0.17,-0.03,0.38,-0.5
49175,1,4.4,-176.98,21.68,-28.92,-0.17,-0.05,0.38,-0.51
49195,1,4.39,-176.68,21.71,-28.93,-0.16,-0.07,0.38,-0.51
49213,1,4.33,-176.21,21.73,-28.96,-0.16,-0.1,0.38,-0.51
49236,1,4.29,-175.95,21.74,-29.11,-0.16,-0.1,0.38,-0.51
49254,1,4.32,-176.14,21.75,-29.23,-0.16,-0.07,0.38,-0.51
49277,1,4.33,-176.46,21.78,-29.25,-0.16,-0.05,0.38,-0.51
49297,1,4.22,-176.77,21.8,-29.26,-0.15,-0.03,0.38,-0.51
49316,1,4.06,-176.97,21.82,-29.24,-0.14,-0.03,0.38,-0.51
49339,1,3.87,-177.02,21.86,-29.25,-0.13,-0.04,0.38,-0.51
49358,1,3.67,-177.23,21.87,-29.33,-0.12,-0.02,0.38,-0.51
49380,1,3.47,-177.6,21.87,-29.42,-0.12,0,0.38,-0.51
49402,1,3.43,-178.62,21.88,-29.54,-0.13,0.08,0.38,-0.51
49423,1,3.36,-179.18,21.88,-29.57,-0.12,0.08,0.38,-0.51
49446,1,3.24,-179.44,21.9,-29.57,-0.11,0.08,0.38,-0.51
49464,1,3.05,-179.27,21.92,-29.62,-0.1,0.05,0.38,-0.52
49487,1,2.88,-178.92,21.92,-29.77,-0.1,0.03,0.38,-0.52
49505,1,2.83,-178.72,21.93,-29.86,-0.1,0.03,0.38,-0.52
49528,1,2.93,-178.72,21.94,-29.93,-0.12,0.04,0.38,-0.52
49548,1,2.99,-178.56,21.94,-29.94,-0.12,0.02,0.38,-0.52
49566,1,2.9,-178.15,21.95,-29.93,-0.1,-0.01,0.38,-0.52
49589,1,2.81,-177.53,21.96,-30.02,-0.1,-0.04,0.38,-0.52
49607,1,2.72,-176.96,21.97,-30.07,-0.09,-0.07,0.38,-0.53
49630,1,2.63,-176.67,21.96,-30.11,-0.09,-0.06,0.38,-0.53
49649,1,2.6,-176.51,21.96,-30.13,-0.09,-0.07,0.38,-0.53
49668,1,2.71,-176.42,21.99,-30.12,-0.11,-0.07,0.38,-0.53
49691,1,2.74,-176.23,21.99,-30.13,-0.1,-0.08,0.38,-0.53
49709,1,2.66,-175.92,21.99,-30.15,-0.09,-0.1,0.38,-0.53
49731,1,2.55,-175.63,21.99,-30.19,-0.09,-0.11,0.38,-0.53
49751,1,2.53,-175.54,21.99,-30.22,-0.09,-0.11,0.38,-0.53
49770,1,2.6,-175.59,22,-30.23,-0.1,-0.1,0.38,-0.53
49792,1,2.54,-175.18,22,-30.19,-0.09,-0.14,0.38,-0.53
49813,1,2.49,-174.98,22.01,-30.22,-0.09,-0.14,0.38,-0.53
49835,1,2.48,-174.89,22.02,-30.2,-0.09,-0.14,0.38,-0.53
49855,1,2.43,-175,22.01,-30.23,-0.09,-0.12,0.38,-0.53
49877,1,2.39,-175.24,22.01,-30.22,-0.09,-0.11,0.38,-0.53
49896,1,2.41,-175.42,22.02,-30.21,-0.09,-0.1,0.38,-0.53
49915,1,2.44,-175.48,22.02,-30.21,-0.09,-0.1,0.38,-0.53
49938,1,2.37,-175.41,22.02,-30.19,-0.08,-0.11,0.38,-0.53
49957,1,2.3,-175.3,22.02,-30.19,-0.08,-0.12,0.38,-0.53
49980,1,2.27,-175.29,22.02,-30.22,-0.08,-0.11,0.38,-0.53
50000,1,2.3,-175.4,22.02,-30.23,-0.09,-0.1,0.38,-0.53
50019,1,2.35,-175.49,22.03,-30.23,-0.09,-0.1,0.38,-0.53
50040,1,2.36,-175.47,22.03,-30.23,-0.09,-0.11,0.38,-0.53
50059,1,2.34,-175.31,22.03,-30.19,-0.09,-0.12,0.38,-0.53
50082,1,2.31,-175,22.03,-30.23,-0.08,-0.14,0.38,-0.53
50102,1,2.3,-174.76,22.03,-30.26,-0.09,-0.15,0.38,-0.53
50120,1,2.35,-174.89,22.04,-30.28,-0.09,-0.12,0.38,-0.53
50143,1,2.27,-175.05,22.03,-30.27,-0.08,-0.12,0.38,-0.53
50162,1,2.24,-175.05,22.03,-30.25,-0.08,-0.12,0.38,-0.53
50184,1,2.27,-174.95,22.04,-30.25,-0.09,-0.13,0.38,-0.53
50206,1,2.25,-174.95,22.04,-30.28,-0.08,-0.13,0.38,-0.53
50229,1,2.18,-175,22.03,-30.23,-0.08,-0.12,0.38,-0.53
50249,1,2.17,-175.06,22.03,-30.22,-0.08,-0.12,0.38,-0.53
50268,1,2.25,-175.17,22.04,-30.21,-0.09,-0.11,0.38,-0.53
50291,1,2.31,-175.21,22.05,-30.21,-0.09,-0.12,0.38,-0.53
50310,1,2.26,-175.18,22.04,-30.23,-0.08,-0.12,0.38,-0.53
50333,1,2.21,-175.14,22.04,-30.27,-0.08,-0.12,0.38,-0.53
50353,1,2.25,-175.1,22.04,-30.28,-0.09,-0.12,0.38,-0.53
50371,1,2.28,-175.05,22.04,-30.29,-0.09,-0.13,0.38,-0.53
50393,1,2.23,-174.94,22.04,-30.27,-0.08,-0.13,0.38,-0.53
50412,1,2.2,-174.87,22.04,-30.25,-0.08,-0.14,0.38,-0.53
50434,1,2.25,-174.96,22.04,-30.25,-0.09,-0.12,0.38,-0.53
50455,1,2.24,-175,22.04,-30.23,-0.08,-0.12,0.38,-0.53
50478,1,2.18,-174.98,22.04,-30.26,-0.08,-0.13,0.38,-0.53
50501,1,2.22,-174.99,22.05,-30.23,-0.09,-0.13,0.38,-0.53
50520,1,2.27,-175.05,22.05,-30.25,-0.09,-0.12,0.38,-0.53
50543,1,2.22,-175,22.04,-30.26,-0.08,-0.13,0.38,-0.53
50562,1,2.15,-175.04,22.04,-30.27,-0.08,-0.12,0.38,-0.53
50584,1,2.16,-175.14,22.04,-30.26,-0.08,-0.12,0.38,-0.53
50604,1,2.17,-175.18,22.04,-30.25,-0.09,-0.12,0.38,-0.53
50624,1,2.14,-175.18,22.04,-30.25,-0.08,-0.12,0.38,-0.53
50645,1,2.17,-175.09,22.04,-30.23,-0.09,-0.13,0.38,-0.53
50667,1,2.22,-175.07,22.05,-30.26,-0.09,-0.12,0.38,-0.53
50690,1,2.24,-175.07,22.05,-30.25,-0.09,-0.12,0.38,-0.53
50709,1,2.23,-175.05,22.04,-30.27,-0.09,-0.13,0.38,-0.53
50732,1,2.24,-174.95,22.05,-30.27,-0.09,-0.13,0.38,-0.53
50752,1,2.24,-174.86,22.05,-30.28,-0.09,-0.14,0.38,-0.53
50771,1,2.21,-174.79,22.04,-30.31,-0.08,-0.14,0.38,-0.53
50793,1,2.18,-174.84,22.05,-30.3,-0.08,-0.13,0.38,-0.53
50813,1,2.18,-174.99,22.05,-30.28,-0.09,-0.12,0.38,-0.53
50835,1,2.21,-175.11,22.05,-30.23,-0.09,-0.12,0.38,-0.53
50855,1,2.16,-175.15,22.05,-30.23,-0.08,-0.12,0.38,-0.53
50873,1,2.15,-175.14,22.05,-30.22,-0.08,-0.12,0.38,-0.53
50895,1,2.2,-175.14,22.06,-30.27,-0.09,-0.12,0.38,-0.53
50915,1,2.25,-175.2,22.06,-30.27,-0.09,-0.12,0.38,-0.53
50936,1,2.24,-175.21,22.06,-30.25,-0.09,-0.12,0.38,-0.53
50958,1,2.17,-174.98,22.05,-30.26,-0.08,-0.14,0.38,-0.53
50981,1,2.16,-174.81,22.05,-30.27,-0.08,-0.14,0.38,-0.53
51001,1,2.15,-174.79,22.05,-30.29,-0.08,-0.14,0.38,-0.53
51019,1,2.14,-174.89,22.05,-30.25,-0.08,-0.13,0.38,-0.53
51042,1,2.11,-175.04,22.05,-30.22,-0.08,-0.12,0.38,-0.53
51060,1,2.07,-175,22.05,-30.18,-0.08,-0.13,0.38,-0.53
51083,1,2.02,-174.79,22.05,-30.12,-0.08,-0.15,0.38,-0.53
51103,1,1.92,-174.49,22.04,-30.09,-0.07,-0.17,0.38,-0.53
51122,1,1.81,-174.16,22.03,-30.07,-0.06,-0.18,0.38,-0.53
51144,1,1.74,-173.93,22.03,-30.02,-0.06,-0.19,0.38,-0.53
51164,1,1.58,-173.78,22.02,-29.98,-0.05,-0.19,0.38,-0.53
51186,1,1.3,-173.53,22.01,-29.95,-0.03,-0.2,0.38,-0.53
51208,1,1.01,-173.28,22,-29.89,-0.02,-0.22,0.38,-0.53
51229,1,0.83,-173.12,22,-29.9,-0.02,-0.22,0.38,-0.53
51252,1,0.63,-172.96,21.98,-29.86,-0.01,-0.23,0.38,-0.53
