time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
16059,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16134,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16168,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16203,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16237,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16281,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
16315,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
16348,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16383,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16425,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16459,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16494,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16528,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16572,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16606,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16640,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16675,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16716,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
16750,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16785,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16819,3,0.63,-173.77,21.41,-27.9,-0.03,-0.03,0.37,-0.49
16863,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16897,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16931,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
16965,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17007,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17041,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17076,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17152,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17187,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17220,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17254,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17298,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17331,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17366,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17443,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17478,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17511,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17546,3,0.63,-173.76,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17588,3,0.63,-173.76,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17622,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17655,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17689,3,0.63,-173.77,21.42,-27.9,-0.03,-0.03,0.37,-0.49
17734,3,0.63,-173.77,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17769,3,0.63,-173.76,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17803,3,0.63,-173.78,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17879,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17913,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17948,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
17981,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18025,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18060,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18093,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18170,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18203,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18238,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18272,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18315,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18350,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18383,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18461,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18494,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18529,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18604,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18639,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18673,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18706,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18752,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18785,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18820,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18895,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18930,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18964,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
18998,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19042,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19076,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19109,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19144,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19186,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19221,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19255,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19289,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19333,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19367,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19401,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19477,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19510,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19545,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19578,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19624,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19657,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19692,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19767,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19802,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19836,3,0.63,-173.8,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19912,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
19946,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
19980,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20015,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20058,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20093,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20127,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20204,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20238,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20272,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20307,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20349,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20384,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20418,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20495,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20529,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20562,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20597,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20640,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
20674,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20709,3,0.63,-173.81,21.41,-27.88,-0.03,-0.03,0.37,-0.49
20786,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20820,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20854,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20930,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20963,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
20998,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
21032,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21077,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21111,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21145,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21221,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21255,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21290,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21323,3,0.63,-173.81,21.42,-27.89,-0.03,-0.03,0.37,-0.49
21366,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21401,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21434,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21467,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21512,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21546,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21581,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21658,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21692,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21726,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21802,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21836,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21869,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21903,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21949,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
21983,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22016,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22051,3,0.62,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22093,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22127,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22162,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22238,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22273,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22307,3,0.63,-173.78,21.42,-27.87,-0.03,-0.03,0.37,-0.49
22342,3,0.63,-173.78,21.42,-27.87,-0.03,-0.03,0.37,-0.49
22384,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22418,3,0.63,-173.78,21.42,-27.87,-0.03,-0.03,0.37,-0.49
22453,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22529,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22563,3,0.63,-173.78,21.42,-27.87,-0.03,-0.03,0.37,-0.49
22597,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22632,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22675,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22709,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22743,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22819,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22854,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22887,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22921,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
22966,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23000,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23046,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23110,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23145,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23178,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23213,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23257,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23290,3,0.63,-173.8,21.42,-27.87,-0.03,-0.03,0.37,-0.49
23324,3,0.63,-173.78,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23358,3,0.63,-173.81,21.42,-27.87,-0.03,-0.03,0.37,-0.49
23402,3,0.63,-173.81,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23436,3,0.63,-173.79,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23470,3,0.63,-173.79,21.42,-27.87,-0.03,-0.03,0.37,-0.49
23547,3,0.63,-173.79,21.42,-27.87,-0.03,-0.03,0.37,-0.49
23581,3,0.64,-173.91,21.42,-27.87,-0.03,-0.02,0.37,-0.49
23616,3,0.63,-173.9,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23649,3,0.62,-173.82,21.42,-27.88,-0.03,-0.03,0.37,-0.49
23692,3,0.62,-173.86,21.42,-27.87,-0.03,-0.03,0.37,-0.49
23727,3,0.61,-173.92,21.42,-27.87,-0.03,-0.03,0.37,-0.49
23760,3,0.59,-173.86,21.41,-27.87,-0.03,-0.03,0.37,-0.49
23795,3,0.57,-173.75,21.42,-27.87,-0.03,-0.04,0.37,-0.49
23837,3,0.54,-173.75,21.41,-27.85,-0.02,-0.04,0.37,-0.49
23870,3,0.5,-173.93,21.41,-27.85,-0.02,-0.02,0.37,-0.49
23904,3,0.39,-173.97,21.4,-27.86,0,-0.02,0.37,-0.49
23938,3,0.26,-173.92,21.38,-27.86,0.01,-0.03,0.37,-0.49
23983,3,-0.01,-173.92,21.35,-27.86,0.04,-0.03,0.37,-0.49
24018,3,-0.23,-173.95,21.33,-27.86,0.06,-0.03,0.37,-0.49
24051,3,-0.56,-173.9,21.29,-27.86,0.09,-0.03,0.37,-0.49
24085,3,-0.79,-173.88,21.28,-27.86,0.1,-0.03,0.37,-0.49
24127,3,-1.05,-173.92,21.26,-27.86,0.11,-0.03,0.37,-0.49
24161,3,-1.27,-173.94,21.22,-27.86,0.12,-0.03,0.37,-0.49
24194,3,-1.39,-173.97,21.2,-27.86,0.12,-0.03,0.37,-0.49
24228,3,-1.48,-173.99,21.18,-27.86,0.11,-0.03,0.37,-0.49
24273,3,-1.62,-173.94,21.13,-27.86,0.11,-0.03,0.37,-0.49
24308,3,-1.73,-173.93,21.12,-27.86,0.11,-0.03,0.37,-0.49
24341,3,-1.91,-173.93,21.1,-27.83,0.12,-0.03,0.37,-0.49
24375,3,-2.03,-173.91,21.07,-27.82,0.13,-0.03,0.37,-0.49
24420,3,-2.06,-173.79,21,-27.88,0.11,-0.04,0.37,-0.49
24453,3,-1.91,-173.86,20.99,-27.9,0.08,-0.03,0.37,-0.49
24487,3,-1.83,-174.2,21.01,-27.84,0.06,-0.01,0.37,-0.49
24521,3,-1.86,-174.5,20.99,-27.84,0.07,0.01,0.37,-0.49
24564,3,-1.75,-174.09,21.01,-27.86,0.05,-0.02,0.37,-0.49
24599,3,-1.7,-173.7,20.99,-27.88,0.05,-0.05,0.37,-0.49
24632,3,-1.61,-173.55,20.99,-27.89,0.04,-0.06,0.37,-0.49
24666,3,-1.67,-173.82,20.98,-27.81,0.05,-0.03,0.37,-0.49
24710,3,-1.85,-174.11,20.92,-27.84,0.08,-0.02,0.37,-0.49
24743,3,-1.98,-174.14,20.9,-27.87,0.09,-0.02,0.37,-0.49
24777,3,-2.24,-174.22,20.85,-27.79,0.13,-0.01,0.37,-0.49
24812,3,-2.45,-174.1,20.8,-27.86,0.15,-0.02,0.37,-0.49
24853,3,-2.37,-173.88,20.75,-27.87,0.12,-0.04,0.36,-0.49
24887,3,-2.35,-174,20.75,-27.8,0.11,-0.03,0.36,-0.49
24921,3,-2.26,-174.01,20.72,-27.81,0.09,-0.03,0.36,-0.49
24955,3,-1.95,-173.93,20.73,-27.87,0.04,-0.03,0.36,-0.49
24999,3,-1.88,-174.15,20.73,-27.79,0.04,-0.02,0.36,-0.49
25033,3,-1.82,-174.11,20.72,-27.81,0.04,-0.02,0.36,-0.49
25068,3,-1.77,-173.85,20.72,-27.81,0.04,-0.04,0.36,-0.49
25144,3,-1.96,-173.95,20.69,-27.77,0.06,-0.04,0.36,-0.49
25177,3,-2.1,-173.69,20.67,-27.73,0.09,-0.05,0.36,-0.49
25212,3,-2.11,-173.27,20.63,-27.75,0.09,-0.08,0.36,-0.49
25246,3,-2.01,-172.97,20.62,-27.74,0.07,-0.09,0.36,-0.49
25289,3,-2.09,-173.24,20.61,-27.63,0.08,-0.07,0.36,-0.48
25324,3,-2.1,-173.17,20.59,-27.64,0.08,-0.07,0.36,-0.48
25359,3,-2.04,-172.89,20.59,-27.62,0.07,-0.08,0.36,-0.48
25392,3,-2.03,-172.81,20.58,-27.58,0.07,-0.08,0.36,-0.48
25435,3,-1.88,-172.53,20.6,-27.56,0.05,-0.09,0.36,-0.48
25470,3,-1.81,-172.32,20.6,-27.52,0.05,-0.1,0.36,-0.48
25504,3,-1.73,-172.14,20.59,-27.47,0.04,-0.11,0.36,-0.48
25580,3,-1.47,-171.79,20.6,-27.4,0.02,-0.11,0.36,-0.48
25614,3,-1.49,-171.97,20.59,-27.26,0.03,-0.09,0.36,-0.48
25648,3,-1.32,-171.83,20.58,-27.26,0.01,-0.1,0.36,-0.48
25681,3,-1.21,-171.77,20.57,-27.24,0,-0.1,0.36,-0.48
25726,3,-1.51,-172.08,20.55,-27.1,0.05,-0.07,0.36,-0.47
25760,3,-1.54,-171.8,20.53,-27.1,0.06,-0.09,0.36,-0.47
25794,3,-1.39,-171.36,20.52,-27.09,0.03,-0.12,0.36,-0.47
25827,3,-1.36,-171.46,20.52,-27.01,0.03,-0.11,0.36,-0.47
25872,3,-1.38,-171.8,20.51,-26.97,0.04,-0.08,0.36,-0.47
25906,3,-1.46,-171.88,20.5,-26.93,0.05,-0.07,0.36,-0.47
25939,3,-1.5,-171.71,20.47,-26.9,0.06,-0.08,0.36,-0.47
26016,3,-1.31,-171.27,20.47,-26.8,0.04,-0.1,0.36,-0.47
26050,3,-1.31,-171.16,20.46,-26.78,0.04,-0.11,0.36,-0.47
26083,3,-1.27,-170.96,20.46,-26.75,0.04,-0.12,0.36,-0.47
26117,3,-1.37,-170.85,20.45,-26.69,0.05,-0.12,0.36,-0.47
26161,3,-1.29,-170.6,20.44,-26.67,0.04,-0.13,0.36,-0.47
26195,3,-1.25,-170.32,20.45,-26.67,0.03,-0.14,0.36,-0.47
26228,3,-1.23,-170.29,20.46,-26.64,0.03,-0.14,0.36,-0.47
26263,3,-1.06,-170.44,20.47,-26.64,0.01,-0.12,0.36,-0.47
26307,3,-0.87,-170.89,20.49,-26.65,-0.01,-0.09,0.36,-0.47
26340,3,-0.65,-171.7,20.51,-26.69,-0.03,-0.03,0.36,-0.47
26375,3,-0.46,-172.24,20.53,-26.77,-0.04,0,0.36,-0.47
26408,3,-0.33,-172.71,20.54,-26.86,-0.05,0.02,0.36,-0.47
26452,3,-0.33,-173.05,20.51,-26.95,-0.03,0.03,0.36,-0.47
26485,3,-0.36,-173.22,20.5,-27.06,-0.02,0.03,0.36,-0.47
26519,3,-0.59,-173.56,20.46,-27.14,0.03,0.04,0.36,-0.47
26554,3,-0.8,-173.95,20.43,-27.2,0.05,0.05,0.36,-0.47
26596,3,-1.02,-174.58,20.4,-27.28,0.07,0.07,0.36,-0.47
26630,3,-1.32,-175.34,20.37,-27.34,0.11,0.11,0.36,-0.48
26665,3,-1.56,-175.78,20.34,-27.41,0.13,0.12,0.36,-0.48
26699,3,-1.72,-175.86,20.29,-27.5,0.13,0.1,0.36,-0.48
26742,3,-1.67,-175.61,20.25,-27.59,0.1,0.07,0.36,-0.48
26777,3,-1.56,-175.34,20.23,-27.63,0.07,0.04,0.35,-0.48
26810,3,-1.43,-175.11,20.22,-27.64,0.05,0.01,0.35,-0.48
26844,3,-1.43,-175.05,20.22,-27.63,0.05,0,0.35,-0.48
26887,3,-1.61,-175.02,20.19,-27.63,0.07,0,0.35,-0.48
26920,3,-1.67,-174.86,20.18,-27.64,0.08,-0.01,0.35,-0.48
26955,3,-1.71,-174.72,20.17,-27.66,0.08,-0.02,0.35,-0.48
26989,3,-1.73,-174.56,20.17,-27.67,0.07,-0.03,0.35,-0.48
27033,3,-1.74,-174.46,20.17,-27.67,0.07,-0.04,0.35,-0.48
27068,3,-1.66,-174.65,20.18,-27.64,0.06,-0.02,0.35,-0.48
27101,3,-1.28,-174.99,20.24,-27.64,0,0.01,0.35,-0.48
27135,3,-0.89,-175.03,20.28,-27.66,-0.05,0.01,0.35,-0.48
27179,3,-0.22,-174.73,20.35,-27.7,-0.11,-0.01,0.35,-0.48
27212,3,0.5,-174.38,20.44,-27.7,-0.19,-0.04,0.35,-0.48
27246,3,0.95,-174.27,20.51,-27.69,-0.21,-0.04,0.35,-0.48
27280,3,1.12,-174.3,20.58,-27.68,-0.19,-0.04,0.36,-0.48
27322,3,0.84,-174.57,20.65,-27.68,-0.11,-0.02,0.36,-0.48
27357,3,0.47,-174.66,20.68,-27.69,-0.03,-0.01,0.36,-0.48
27391,3,0.16,-174.64,20.69,-27.7,0.02,-0.01,0.36,-0.48
27425,3,0.06,-174.58,20.69,-27.69,0.02,-0.02,0.36,-0.48
27468,3,0.4,-174.5,20.74,-27.7,-0.03,-0.02,0.36,-0.48
27502,3,0.71,-174.39,20.79,-27.71,-0.08,-0.03,0.36,-0.48
27536,3,0.94,-174.37,20.82,-27.71,-0.1,-0.03,0.36,-0.48
27570,3,1.15,-174.42,20.85,-27.71,-0.12,-0.02,0.36,-0.48
27612,3,1.38,-174.44,20.9,-27.72,-0.13,-0.02,0.36,-0.48
27646,3,1.42,-174.44,20.94,-27.71,-0.11,-0.02,0.36,-0.48
27680,3,1.36,-174.44,20.98,-27.71,-0.09,-0.02,0.36,-0.48
27714,3,1.22,-174.42,21,-27.72,-0.06,-0.02,0.37,-0.48
27759,3,1.14,-174.4,21.02,-27.73,-0.05,-0.02,0.37,-0.48
27792,3,1.29,-174.42,21.06,-27.7,-0.07,-0.02,0.37,-0.48
27827,3,1.53,-174.41,21.09,-27.72,-0.11,-0.02,0.37,-0.48
27902,3,1.7,-174.22,21.19,-27.63,-0.11,-0.03,0.37,-0.48
27936,3,1.67,-173.85,21.19,-27.72,-0.1,-0.06,0.37,-0.48
27971,3,1.7,-173.47,21.24,-27.76,-0.09,-0.08,0.37,-0.49
28004,3,1.45,-173.75,21.29,-27.59,-0.05,-0.05,0.37,-0.48
28048,3,1.18,-173.7,21.32,-27.59,-0.02,-0.05,0.37,-0.48
28083,3,1.17,-173.18,21.33,-27.67,-0.03,-0.08,0.37,-0.48
28116,3,1.16,-173.14,21.35,-27.57,-0.04,-0.08,0.37,-0.48
28150,3,1.1,-173.41,21.35,-27.53,-0.03,-0.05,0.37,-0.48
28194,3,1.08,-173.26,21.37,-27.53,-0.03,-0.06,0.37,-0.48
28228,3,0.92,-173.02,21.36,-27.54,-0.01,-0.07,0.37,-0.48
28263,3,0.85,-173.07,21.36,-27.54,-0.01,-0.07,0.37,-0.48
28296,3,0.86,-173.28,21.38,-27.5,-0.02,-0.05,0.37,-0.48
28339,3,0.73,-173.11,21.39,-27.46,-0.01,-0.06,0.37,-0.48
28374,3,0.69,-172.74,21.39,-27.53,-0.01,-0.08,0.37,-0.48
28407,3,0.66,-172.53,21.4,-27.5,-0.02,-0.09,0.37,-0.48
28441,3,0.57,-172.67,21.41,-27.4,-0.01,-0.07,0.37,-0.48
28485,3,0.53,-172.53,21.41,-27.46,-0.01,-0.08,0.37,-0.48
28519,3,0.53,-172.65,21.41,-27.42,-0.02,-0.07,0.37,-0.48
28553,3,0.48,-172.95,21.43,-27.34,-0.01,-0.04,0.37,-0.48
28630,3,0.68,-172.84,21.46,-27.34,-0.03,-0.05,0.37,-0.48
28664,3,0.84,-173.02,21.49,-27.31,-0.06,-0.04,0.37,-0.48
28698,3,1.13,-173.01,21.55,-27.33,-0.1,-0.04,0.37,-0.48
28775,3,1.45,-172.92,21.68,-27.29,-0.11,-0.04,0.38,-0.48
28808,3,1.75,-173.09,21.75,-27.27,-0.15,-0.03,0.38,-0.48
28842,3,1.91,-173.11,21.83,-27.25,-0.15,-0.03,0.38,-0.48
28876,3,1.91,-172.98,21.91,-27.23,-0.13,-0.05,0.38,-0.48
28919,3,1.66,-172.45,22,-27.21,-0.08,-0.08,0.38,-0.48
28952,3,1.54,-172.2,22.06,-27.18,-0.06,-0.09,0.38,-0.48
28986,3,1.48,-172.15,22.12,-27.14,-0.05,-0.09,0.39,-0.48
29021,3,1.55,-172.17,22.16,-27.13,-0.07,-0.09,0.39,-0.48
29065,3,1.74,-172.31,22.22,-27.1,-0.09,-0.07,0.39,-0.47
29099,3,1.96,-172.36,22.27,-27.1,-0.12,-0.07,0.39,-0.47
29133,3,2.04,-172.34,22.32,-27.1,-0.12,-0.07,0.39,-0.47
