time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
46038,2,0.75,-164.67,21.25,-28.94,-0.06,-0.18,0.37,-0.51
46060,2,0.76,-164.09,21.27,-28.99,-0.07,-0.19,0.37,-0.51
46083,2,0.72,-162.97,21.27,-28.99,-0.06,-0.24,0.37,-0.51
46101,2,0.71,-162.21,21.27,-29.05,-0.06,-0.23,0.37,-0.51
46124,2,0.68,-162.07,21.27,-29.12,-0.06,-0.19,0.37,-0.51
46142,2,0.63,-162.44,21.27,-29.16,-0.05,-0.16,0.37,-0.51
46165,2,0.62,-162.86,21.28,-29.11,-0.05,-0.15,0.37,-0.51
46185,2,0.61,-163.13,21.28,-29.07,-0.05,-0.15,0.37,-0.51
46204,2,0.55,-163.18,21.27,-29.05,-0.04,-0.17,0.37,-0.51
46227,2,0.55,-163.32,21.28,-29.06,-0.05,-0.16,0.37,-0.51
46246,2,0.55,-163.72,21.28,-29.04,-0.05,-0.14,0.37,-0.51
46268,2,0.51,-164.04,21.27,-28.95,-0.04,-0.14,0.37,-0.51
46289,2,0.51,-164.29,21.28,-28.91,-0.05,-0.14,0.37,-0.51
46311,2,0.51,-164.52,21.28,-28.95,-0.05,-0.14,0.37,-0.51
46330,2,0.46,-164.74,21.28,-28.94,-0.04,-0.13,0.37,-0.51
46352,2,0.4,-164.93,21.28,-28.89,-0.03,-0.13,0.37,-0.51
46375,2,0.38,-164.94,21.28,-28.89,-0.04,-0.14,0.37,-0.51
46394,2,0.38,-164.95,21.28,-28.88,-0.04,-0.14,0.37,-0.51
46417,2,0.41,-164.8,21.29,-28.89,-0.04,-0.15,0.37,-0.51
46437,2,0.47,-164.54,21.29,-28.91,-0.05,-0.16,0.37,-0.51
46456,2,0.47,-164.32,21.29,-28.96,-0.05,-0.17,0.37,-0.51
46477,2,0.44,-164.19,21.28,-28.98,-0.04,-0.16,0.37,-0.51
46496,2,0.43,-164.22,21.29,-28.97,-0.04,-0.15,0.37,-0.51
46518,2,0.43,-164.29,21.29,-28.97,-0.04,-0.15,0.37,-0.51
46538,2,0.42,-164.3,21.29,-28.96,-0.04,-0.15,0.37,-0.51
46558,2,0.41,-164.27,21.28,-28.96,-0.04,-0.15,0.37,-0.51
46578,2,0.42,-164.22,21.29,-28.93,-0.04,-0.16,0.37,-0.51
46597,2,0.45,-164.19,21.29,-28.94,-0.05,-0.16,0.37,-0.51
46619,2,0.44,-164.32,21.29,-28.94,-0.04,-0.14,0.37,-0.51
46640,2,0.42,-164.58,21.29,-28.93,-0.04,-0.13,0.37,-0.51
46662,2,0.36,-164.84,21.28,-28.88,-0.03,-0.13,0.37,-0.51
46682,2,0.34,-165.08,21.28,-28.84,-0.03,-0.13,0.37,-0.51
46703,2,0.36,-165.22,21.29,-28.83,-0.04,-0.13,0.37,-0.51
46726,2,0.41,-165.18,21.3,-28.85,-0.05,-0.14,0.37,-0.51
46744,2,0.41,-165.09,21.29,-28.9,-0.04,-0.15,0.37,-0.51
46767,2,0.36,-164.96,21.28,-28.94,-0.03,-0.15,0.37,-0.51
46787,2,0.34,-164.76,21.29,-28.93,-0.03,-0.16,0.37,-0.51
46806,2,0.37,-164.64,21.3,-28.94,-0.04,-0.16,0.37,-0.51
46829,2,0.39,-164.52,21.29,-28.9,-0.04,-0.16,0.37,-0.51
46849,2,0.37,-164.45,21.29,-28.9,-0.04,-0.15,0.37,-0.51
46869,2,0.39,-164.44,21.29,-28.94,-0.04,-0.15,0.37,-0.51
46888,2,0.41,-164.51,21.29,-28.94,-0.04,-0.15,0.37,-0.51
46908,2,0.36,-164.64,21.29,-28.92,-0.03,-0.14,0.37,-0.51
46929,2,0.29,-164.8,21.29,-28.89,-0.03,-0.14,0.37,-0.51
46948,2,0.26,-164.92,21.29,-28.86,-0.03,-0.14,0.37,-0.51
46970,2,0.28,-165.03,21.29,-28.84,-0.03,-0.14,0.37,-0.51
46990,2,0.33,-165.1,21.3,-28.84,-0.04,-0.14,0.37,-0.51
47010,2,0.34,-165.13,21.3,-28.89,-0.04,-0.14,0.37,-0.51
47030,2,0.3,-165.13,21.29,-28.9,-0.03,-0.14,0.37,-0.51
47049,2,0.26,-165.11,21.29,-28.89,-0.03,-0.14,0.37,-0.51
47071,2,0.28,-164.96,21.3,-28.89,-0.04,-0.15,0.37,-0.51
47091,2,0.34,-164.91,21.3,-28.88,-0.04,-0.15,0.37,-0.51
47112,2,0.37,-164.82,21.3,-28.87,-0.04,-0.15,0.37,-0.51
47134,2,0.37,-164.73,21.3,-28.91,-0.04,-0.15,0.37,-0.51
47156,2,0.35,-164.69,21.29,-28.92,-0.03,-0.15,0.37,-0.51
47178,2,0.33,-164.67,21.3,-28.95,-0.03,-0.15,0.37,-0.51
47198,2,0.3,-164.73,21.29,-28.93,-0.03,-0.14,0.37,-0.51
47220,2,0.31,-164.8,21.29,-28.89,-0.03,-0.14,0.37,-0.51
47240,2,0.35,-164.81,21.3,-28.87,-0.04,-0.15,0.37,-0.51
47260,2,0.36,-164.85,21.3,-28.88,-0.04,-0.14,0.37,-0.51
47280,2,0.33,-164.93,21.3,-28.91,-0.03,-0.14,0.37,-0.51
47299,2,0.28,-164.96,21.3,-28.89,-0.03,-0.14,0.37,-0.51
47319,2,0.28,-165,21.3,-28.87,-0.03,-0.14,0.37,-0.51
47340,2,0.3,-165.04,21.3,-28.85,-0.04,-0.14,0.37,-0.51
47359,2,0.31,-165.06,21.3,-28.87,-0.04,-0.14,0.37,-0.51
47381,2,0.31,-165.08,21.3,-28.84,-0.03,-0.14,0.37,-0.51
47400,2,0.31,-165.05,21.3,-28.85,-0.03,-0.14,0.37,-0.51
47422,2,0.34,-164.92,21.31,-28.89,-0.04,-0.15,0.37,-0.51
47444,2,0.31,-164.91,21.3,-28.91,-0.03,-0.14,0.37,-0.51
47467,2,0.28,-164.92,21.3,-28.89,-0.03,-0.14,0.37,-0.51
47487,2,0.3,-164.95,21.3,-28.87,-0.04,-0.14,0.37,-0.51
47506,2,0.34,-164.93,21.31,-28.85,-0.04,-0.14,0.37,-0.51
47527,2,0.32,-164.93,21.3,-28.86,-0.03,-0.14,0.37,-0.51
47546,2,0.27,-164.95,21.29,-28.91,-0.03,-0.14,0.37,-0.51
47568,2,0.26,-164.97,21.3,-28.88,-0.03,-0.14,0.37,-0.51
47589,2,0.27,-165.06,21.3,-28.86,-0.03,-0.14,0.37,-0.51
47608,2,0.25,-165.11,21.3,-28.83,-0.03,-0.14,0.37,-0.51
47631,2,0.26,-165.2,21.3,-28.81,-0.03,-0.13,0.37,-0.51
47650,2,0.3,-165.29,21.31,-28.82,-0.04,-0.13,0.37,-0.51
47672,2,0.31,-165.34,21.31,-28.86,-0.04,-0.14,0.37,-0.51
47692,2,0.26,-165.34,21.3,-28.88,-0.03,-0.14,0.37,-0.51
47712,2,0.23,-165.26,21.3,-28.89,-0.03,-0.14,0.37,-0.51
47732,2,0.25,-165.1,21.3,-28.87,-0.03,-0.15,0.37,-0.51
47751,2,0.29,-164.96,21.31,-28.86,-0.04,-0.15,0.37,-0.51
47773,2,0.29,-164.81,21.3,-28.85,-0.03,-0.15,0.37,-0.51
47794,2,0.3,-164.77,21.3,-28.88,-0.03,-0.15,0.37,-0.51
47816,2,0.33,-164.88,21.31,-28.93,-0.04,-0.14,0.37,-0.51
47839,2,0.28,-165.03,21.3,-28.9,-0.03,-0.13,0.37,-0.51
47858,2,0.18,-165.16,21.3,-28.88,-0.01,-0.13,0.37,-0.51
47881,2,0.15,-165.2,21.3,-28.88,-0.02,-0.14,0.37,-0.51
47900,2,0.19,-165.19,21.31,-28.88,-0.03,-0.14,0.37,-0.51
47920,2,0.24,-165.16,21.32,-28.88,-0.04,-0.14,0.37,-0.51
47941,2,0.23,-165.15,21.31,-28.88,-0.03,-0.14,0.37,-0.51
47959,2,0.2,-165.2,21.31,-28.91,-0.02,-0.14,0.37,-0.51
47982,2,0.22,-165.33,21.31,-28.86,-0.03,-0.13,0.37,-0.51
48000,2,0.2,-165.45,21.32,-28.85,-0.02,-0.13,0.37,-0.51
48022,2,0.18,-165.39,21.31,-28.85,-0.02,-0.14,0.37,-0.51
48041,2,0.22,-165.4,21.32,-28.88,-0.03,-0.14,0.37,-0.51
48061,2,0.29,-165.38,21.33,-28.91,-0.04,-0.14,0.37,-0.51
48083,2,0.3,-165.32,21.33,-28.89,-0.03,-0.14,0.37,-0.51
48102,2,0.32,-165.24,21.33,-28.9,-0.04,-0.14,0.37,-0.51
48124,2,0.39,-165.04,21.34,-28.91,-0.05,-0.15,0.37,-0.51
48144,2,0.45,-165.01,21.34,-28.93,-0.05,-0.14,0.37,-0.51
48165,2,0.67,-165.09,21.38,-28.96,-0.08,-0.14,0.37,-0.51
48187,2,0.75,-165.3,21.37,-28.98,-0.07,-0.13,0.37,-0.51
48206,2,0.75,-165.62,21.37,-29.03,-0.06,-0.12,0.37,-0.51
48229,2,0.79,-166,21.38,-29.06,-0.07,-0.11,0.37,-0.51
48247,2,0.87,-166.39,21.39,-29.07,-0.08,-0.1,0.37,-0.51
48270,2,0.97,-166.73,21.4,-29.07,-0.09,-0.1,0.37,-0.51
48289,2,1.14,-167.04,21.42,-29.09,-0.11,-0.1,0.37,-0.51
48308,2,1.36,-167.5,21.44,-29.13,-0.13,-0.08,0.37,-0.51
48331,2,1.57,-168.06,21.46,-29.13,-0.14,-0.07,0.37,-0.51
48350,2,1.65,-168.63,21.47,-29.13,-0.13,-0.06,0.37,-0.51
48372,2,1.68,-169.25,21.51,-29.13,-0.13,-0.05,0.37,-0.51
48392,2,1.71,-169.93,21.54,-29.14,-0.13,-0.03,0.37,-0.51
48411,2,1.76,-170.54,21.56,-29.16,-0.14,-0.03,0.37,-0.51
48434,2,1.88,-171.11,21.59,-29.18,-0.15,-0.02,0.37,-0.51
48453,2,2.03,-171.67,21.62,-29.15,-0.16,-0.02,0.37,-0.51
48475,2,2.13,-172.14,21.66,-29.07,-0.17,-0.02,0.38,-0.51
48496,2,2.18,-172.43,21.69,-29.11,-0.16,-0.02,0.38,-0.51
48519,2,2.29,-172.49,21.72,-29.13,-0.18,-0.04,0.38,-0.51
48538,2,2.41,-172.61,21.76,-29.16,-0.19,-0.03,0.38,-0.51
48560,2,2.52,-172.77,21.79,-29.18,-0.19,-0.03,0.38,-0.51
48583,2,2.65,-172.99,21.82,-29.12,-0.2,-0.02,0.38,-0.51
48602,2,2.75,-173.15,21.86,-29.07,-0.21,-0.02,0.38,-0.51
48625,2,2.75,-173.08,21.89,-29.1,-0.2,-0.04,0.38,-0.51
48645,2,2.75,-173.01,21.91,-29.16,-0.2,-0.04,0.38,-0.51
48664,2,2.79,-173.02,21.93,-29.24,-0.2,-0.03,0.38,-0.51
48685,2,2.85,-173.24,21.96,-29.3,-0.21,-0.02,0.38,-0.51
48704,2,2.8,-173.36,21.98,-29.29,-0.2,-0.02,0.38,-0.51
48726,2,2.66,-173.29,22.02,-29.31,-0.18,-0.03,0.38,-0.51
48747,2,2.42,-173.06,22.03,-29.38,-0.15,-0.05,0.38,-0.51
48769,2,2.27,-173.04,22.05,-29.45,-0.15,-0.03,0.38,-0.51
48789,2,2.15,-173.32,22.06,-29.48,-0.14,-0.01,0.38,-0.51
48810,2,2.02,-173.75,22.1,-29.46,-0.14,0,0.38,-0.51
48829,2,1.9,-174.25,22.1,-29.44,-0.13,0.01,0.38,-0.51
48851,2,1.77,-174.69,22.13,-29.44,-0.12,0.02,0.38,-0.51
48874,2,1.65,-175.12,22.12,-29.5,-0.11,0.02,0.38,-0.51
48894,2,1.59,-175.63,22.12,-29.58,-0.11,0.03,0.38,-0.52
48912,2,1.6,-176.23,22.13,-29.62,-0.12,0.05,0.38,-0.52
48935,2,1.56,-176.81,22.12,-29.62,-0.11,0.05,0.38,-0.52
48953,2,1.43,-177.19,22.12,-29.6,-0.1,0.05,0.38,-0.52
48976,2,1.34,-177.34,22.13,-29.6,-0.09,0.03,0.38,-0.52
48996,2,1.28,-177.42,22.14,-29.6,-0.09,0.03,0.38,-0.52
49015,2,1.26,-177.68,22.13,-29.64,-0.1,0.05,0.38,-0.52
49037,2,1.36,-178.19,22.13,-29.65,-0.11,0.07,0.38,-0.52
49058,2,1.51,-179.06,22.13,-29.65,-0.13,0.1,0.38,-0.52
49080,2,1.51,-179.31,22.13,-29.63,-0.11,0.07,0.38,-0.52
49099,2,1.4,-179.1,22.14,-29.6,-0.09,0.04,0.38,-0.52
49123,2,1.25,-178.55,22.16,-29.64,-0.08,0.01,0.39,-0.52
49143,2,1.11,-177.97,22.15,-29.69,-0.07,0,0.39,-0.52
49162,2,1.12,-177.69,22.15,-29.74,-0.09,0.01,0.39,-0.52
49185,2,1.31,-177.75,22.15,-29.74,-0.12,0.04,0.38,-0.52
49203,2,1.47,-177.99,22.16,-29.72,-0.13,0.05,0.38,-0.52
49226,2,1.49,-178.09,22.15,-29.73,-0.12,0.04,0.38,-0.52
49246,2,1.39,-177.89,22.15,-29.78,-0.1,0.02,0.38,-0.52
49264,2,1.26,-177.51,22.15,-29.84,-0.08,0.01,0.39,-0.52
49287,2,1.17,-177.18,22.14,-29.89,-0.08,0,0.38,-0.52
49306,2,1.2,-177.01,22.15,-29.9,-0.1,0.01,0.38,-0.52
49327,2,1.3,-177,22.17,-29.88,-0.11,0.02,0.38,-0.52
49347,2,1.33,-176.98,22.16,-29.87,-0.11,0.02,0.38,-0.52
49366,2,1.28,-176.84,22.16,-29.89,-0.09,0.01,0.39,-0.52
49388,2,1.23,-176.64,22.15,-29.94,-0.09,0,0.39,-0.52
49407,2,1.24,-176.45,22.15,-29.95,-0.1,0,0.38,-0.52
49429,2,1.32,-176.4,22.17,-29.96,-0.11,0.01,0.38,-0.52
49450,2,1.31,-176.47,22.16,-29.96,-0.1,0.02,0.38,-0.52
49473,2,1.27,-176.54,22.16,-29.94,-0.09,0.02,0.39,-0.52
49493,2,1.13,-176.59,22.16,-29.93,-0.07,0.02,0.39,-0.52
49512,2,1.04,-176.58,22.16,-29.95,-0.07,0.01,0.39,-0.52
49534,2,1.04,-176.52,22.17,-29.97,-0.08,0.01,0.39,-0.52
49554,2,1.12,-176.44,22.17,-29.99,-0.1,0.01,0.39,-0.52
49577,2,1.18,-176.31,22.18,-30.01,-0.1,0,0.39,-0.52
49597,2,1.18,-176.1,22.18,-30.01,-0.09,0,0.39,-0.52
49616,2,1.13,-175.82,22.18,-30.02,-0.08,-0.01,0.39,-0.52
49638,2,1.05,-175.55,22.17,-30.05,-0.07,-0.01,0.39,-0.52
49659,2,1.01,-175.42,22.17,-30.06,-0.08,-0.01,0.39,-0.52
49679,2,1.04,-175.5,22.17,-30.08,-0.09,0.01,0.39,-0.52
49699,2,1.1,-175.76,22.18,-30.07,-0.09,0.02,0.39,-0.52
49719,2,1.09,-176.06,22.18,-30.04,-0.08,0.03,0.39,-0.52
49739,2,1.01,-176.19,22.17,-30.02,-0.07,0.02,0.39,-0.52
49758,2,0.96,-176.09,22.17,-30.03,-0.07,0,0.39,-0.52
49779,2,1.02,-175.77,22.18,-30.04,-0.09,-0.02,0.39,-0.52
49801,2,1.04,-175.57,22.18,-30.09,-0.09,-0.01,0.39,-0.53
49824,2,1.08,-175.48,22.18,-30.11,-0.09,0,0.39,-0.53
49843,2,1.12,-175.48,22.18,-30.1,-0.09,0,0.39,-0.53
49864,2,1.07,-175.39,22.17,-30.13,-0.08,-0.01,0.39,-0.53
49886,2,1.05,-175.17,22.17,-30.16,-0.08,-0.02,0.39,-0.53
49904,2,1.07,-174.97,22.18,-30.19,-0.09,-0.02,0.39,-0.53
49927,2,1.07,-174.91,22.18,-30.2,-0.09,-0.01,0.39,-0.53
49947,2,1.05,-174.95,22.17,-30.19,-0.08,0,0.39,-0.53
49966,2,1.06,-174.97,22.18,-30.19,-0.09,-0.01,0.39,-0.53
49989,2,1.09,-174.9,22.18,-30.2,-0.09,-0.01,0.39,-0.53
50008,2,1.09,-174.74,22.18,-30.21,-0.09,-0.02,0.39,-0.53
50030,2,1.09,-174.6,22.18,-30.23,-0.09,-0.02,0.39,-0.53
50050,2,1.08,-174.55,22.17,-30.23,-0.09,-0.02,0.39,-0.53
50070,2,1.1,-174.58,22.18,-30.23,-0.09,-0.01,0.39,-0.53
50092,2,1.09,-174.63,22.18,-30.24,-0.08,-0.01,0.39,-0.53
50113,2,1.01,-174.58,22.17,-30.25,-0.07,-0.01,0.39,-0.53
50136,2,0.99,-174.5,22.17,-30.26,-0.08,-0.02,0.39,-0.53
50155,2,1.01,-174.43,22.17,-30.26,-0.08,-0.02,0.39,-0.53
50178,2,1.03,-174.39,22.17,-30.29,-0.08,-0.02,0.39,-0.53
50198,2,1.05,-174.36,22.18,-30.29,-0.09,-0.02,0.39,-0.53
50216,2,1.05,-174.3,22.17,-30.29,-0.08,-0.02,0.39,-0.53
50239,2,1.05,-174.17,22.17,-30.3,-0.08,-0.03,0.39,-0.53
50257,2,1.07,-173.94,22.18,-30.34,-0.09,-0.03,0.39,-0.53
50280,2,1.1,-173.77,22.19,-30.35,-0.09,-0.03,0.39,-0.53
50300,2,1.07,-173.79,22.18,-30.36,-0.08,-0.02,0.39,-0.53
50319,2,1.03,-173.86,22.17,-30.35,-0.08,-0.02,0.39,-0.53
50339,2,1.03,-173.89,22.18,-30.35,-0.08,-0.02,0.39,-0.53
50358,2,1.05,-173.83,22.18,-30.36,-0.09,-0.03,0.39,-0.53
50381,2,1.05,-173.7,22.17,-30.36,-0.08,-0.03,0.39,-0.53
50401,2,1.03,-173.63,22.17,-30.38,-0.08,-0.03,0.39,-0.53
50421,2,1.06,-173.61,22.18,-30.4,-0.09,-0.03,0.39,-0.53
50441,2,1.09,-173.63,22.19,-30.41,-0.09,-0.02,0.39,-0.53
50460,2,1.04,-173.61,22.17,-30.4,-0.08,-0.03,0.39,-0.53
50481,2,0.97,-173.47,22.16,-30.4,-0.07,-0.04,0.39,-0.53
50501,2,0.99,-173.26,22.17,-30.41,-0.08,-0.04,0.39,-0.53
50519,2,1.03,-173.11,22.18,-30.42,-0.09,-0.04,0.39,-0.53
50542,2,1,-173.13,22.17,-30.39,-0.08,-0.03,0.39,-0.53
50561,2,0.95,-173.25,22.16,-30.37,-0.07,-0.02,0.39,-0.53
50582,2,0.95,-173.17,22.17,-30.31,-0.08,-0.04,0.39,-0.53
50602,2,0.95,-173.05,22.17,-30.3,-0.08,-0.04,0.39,-0.53
50623,2,0.88,-172.4,22.15,-30.27,-0.07,-0.08,0.39,-0.53
50645,2,0.87,-171.93,22.15,-30.28,-0.07,-0.08,0.39,-0.53
50667,2,0.79,-171.49,22.13,-30.26,-0.06,-0.08,0.39,-0.53
50690,2,0.62,-171.06,22.11,-30.25,-0.04,-0.09,0.39,-0.53
50709,2,0.37,-170.56,22.09,-30.26,-0.01,-0.1,0.39,-0.53
50730,2,0.11,-170.03,22.07,-30.31,0.01,-0.11,0.39,-0.53
50750,2,-0.08,-169.62,22.07,-30.36,0.01,-0.1,0.39,-0.53
50768,2,-0.33,-169.27,22.04,-30.37,0.04,-0.11,0.39,-0.53
50791,2,-0.68,-168.87,22.01,-30.38,0.07,-0.11,0.39,-0.53
50809,2,-0.92,-168.63,21.99,-30.39,0.07,-0.11,0.39,-0.53
50832,2,-1.02,-168.57,21.98,-30.41,0.07,-0.1,0.38,-0.53
50852,2,-1.18,-168.68,21.96,-30.42,0.08,-0.09,0.38,-0.53
50872,2,-1.45,-168.79,21.93,-30.41,0.11,-0.08,0.38,-0.53
50892,2,-1.76,-168.78,21.91,-30.37,0.14,-0.09,0.38,-0.53
50911,2,-1.96,-168.75,21.9,-30.37,0.14,-0.09,0.38,-0.53
50933,2,-2.09,-168.66,21.86,-30.36,0.14,-0.1,0.38,-0.53
50953,2,-2.12,-168.7,21.85,-30.3,0.13,-0.09,0.38,-0.53
50973,2,-2.28,-168.7,21.81,-30.23,0.16,-0.09,0.38,-0.53
50993,2,-2.49,-168.58,21.79,-30.25,0.17,-0.1,0.38,-0.53
51012,2,-2.58,-168.47,21.76,-30.3,0.17,-0.1,0.38,-0.53
51034,2,-2.56,-168.59,21.69,-30.29,0.16,-0.09,0.38,-0.53
51056,2,-2.79,-168.42,21.61,-30.3,0.2,-0.11,0.38,-0.53
51078,2,-3.04,-167.86,21.59,-30.34,0.22,-0.14,0.38,-0.53
51097,2,-3.13,-167.34,21.62,-30.34,0.21,-0.14,0.38,-0.53
51118,2,-3.03,-167.25,21.64,-30.38,0.18,-0.12,0.38,-0.53
51141,2,-3.12,-166.63,21.6,-30.3,0.21,-0.16,0.38,-0.53
51159,2,-3.09,-166.38,21.6,-30.26,0.19,-0.14,0.38,-0.53
51182,2,-2.83,-166.68,21.58,-30.23,0.15,-0.1,0.38,-0.53
51202,2,-2.56,-167,21.56,-30.16,0.13,-0.1,0.38,-0.53
51221,2,-2.29,-167.42,21.56,-30.02,0.11,-0.08,0.38,-0.53
51244,2,-2.11,-167.88,21.53,-29.78,0.11,-0.08,0.38,-0.52
51263,2,-2.07,-168.19,21.5,-29.61,0.12,-0.08,0.38,-0.52
51284,2,-1.77,-169.23,21.47,-29.47,0.07,-0.02,0.38,-0.51
51306,2,-1.37,-170.07,21.43,-29.33,0.04,-0.02,0.37,-0.51
51328,2,-1.01,-170.63,21.42,-29.26,0.02,-0.03,0.37,-0.51
51347,2,-0.74,-170.71,21.41,-29.13,0.01,-0.06,0.37,-0.51
51369,2,-0.63,-170.28,21.39,-29,0.02,-0.1,0.37,-0.51
51392,2,-0.55,-169.78,21.37,-28.91,0.01,-0.11,0.37,-0.51
51411,2,-0.42,-169.37,21.37,-28.88,0,-0.11,0.37,-0.51
51434,2,-0.32,-168.95,21.37,-28.86,0,-0.11,0.37,-0.51
51454,2,-0.33,-168.39,21.37,-28.83,0.01,-0.13,0.37,-0.51
51473,2,-0.42,-167.61,21.35,-28.82,0.02,-0.15,0.37,-0.51
51493,2,-0.4,-166.64,21.36,-28.87,0.01,-0.18,0.37,-0.51
51513,2,-0.28,-165.34,21.36,-28.92,-0.01,-0.22,0.37,-0.51
51535,2,-0.16,-164.43,21.36,-29.02,-0.01,-0.2,0.37,-0.51
51556,2,-0.1,-164.73,21.36,-29.12,-0.01,-0.13,0.37,-0.51
51578,2,-0.3,-165.33,21.35,-29.11,0.03,-0.1,0.37,-0.51
51601,2,-0.47,-165.37,21.35,-29.02,0.04,-0.14,0.37,-0.51
51620,2,-0.51,-164.89,21.36,-28.97,0.02,-0.17,0.37,-0.51
51643,2,-0.39,-164.27,21.36,-29.03,0,-0.19,0.37,-0.51
51662,2,-0.22,-164.19,21.36,-29.12,-0.02,-0.16,0.37,-0.51
51685,2,-0.13,-164.44,21.36,-29.13,-0.01,-0.14,0.37,-0.51
51705,2,-0.2,-164.88,21.34,-29.1,0.01,-0.12,0.37,-0.51
51724,2,-0.19,-165.26,21.35,-29.06,0,-0.12,0.37,-0.51
51746,2,-0.2,-165.31,21.36,-29.01,0,-0.14,0.37,-0.51
51765,2,-0.29,-165.09,21.35,-29,0.02,-0.15,0.37,-0.51
51787,2,-0.31,-164.72,21.35,-29.03,0.01,-0.17,0.37,-0.51
51806,2,-0.24,-164.78,21.36,-29.08,0,-0.14,0.37,-0.51
51828,2,-0.24,-164.89,21.36,-29.04,0,-0.14,0.37,-0.51
51850,2,-0.36,-165.13,21.35,-29.03,0.02,-0.13,0.37,-0.51
51871,2,-0.46,-165.36,21.35,-28.95,0.03,-0.12,0.37,-0.51
51894,2,-0.49,-165.55,21.36,-28.99,0.02,-0.12,0.37,-0.51
51913,2,-0.43,-165.51,21.36,-28.98,0.01,-0.14,0.37,-0.51
51935,2,-0.35,-165.39,21.37,-29.01,0,-0.14,0.37,-0.51
51955,2,-0.33,-165.06,21.37,-29.03,0.01,-0.16,0.37,-0.51
51974,2,-0.38,-164.73,21.36,-29.03,0.02,-0.17,0.37,-0.51
51996,2,-0.41,-164.54,21.35,-29.04,0.02,-0.16,0.37,-0.51
52015,2,-0.37,-164.59,21.36,-29.06,0.01,-0.15,0.37,-0.51
52037,2,-0.32,-164.77,21.37,-29.06,0,-0.14,0.37,-0.51
52058,2,-0.37,-164.85,21.36,-29.04,0.02,-0.14,0.37,-0.51
52080,2,-0.42,-164.87,21.36,-29.04,0.02,-0.14,0.37,-0.51
52099,2,-0.42,-164.95,21.36,-29.02,0.02,-0.14,0.37,-0.51
52121,2,-0.41,-165.07,21.36,-29,0.01,-0.13,0.37,-0.51
52141,2,-0.39,-165.14,21.36,-28.99,0.01,-0.14,0.37,-0.51
52160,2,-0.39,-165.21,21.36,-28.96,0.01,-0.14,0.37,-0.51
52183,2,-0.39,-165.28,21.36,-28.98,0.01,-0.13,0.37,-0.51
52202,2,-0.4,-165.39,21.36,-28.99,0.02,-0.13,0.37,-0.51
52222,2,-0.42,-165.51,21.36,-28.98,0.02,-0.13,0.37,-0.51
52245,2,-0.4,-165.46,21.36,-29.01,0.01,-0.14,0.37,-0.51
52264,2,-0.36,-165.27,21.37,-29.02,0.01,-0.15,0.37,-0.51
52287,2,-0.35,-165.06,21.37,-29.02,0.01,-0.15,0.37,-0.51
52307,2,-0.37,-164.83,21.36,-29.03,0.01,-0.16,0.37,-0.51
52325,2,-0.37,-164.67,21.36,-29.08,0.01,-0.16,0.37,-0.51
52348,2,-0.36,-164.61,21.36,-29.05,0.01,-0.15,0.37,-0.51
52369,2,-0.33,-164.66,21.37,-29.06,0.01,-0.14,0.37,-0.51
52391,2,-0.35,-164.76,21.36,-29.01,0.01,-0.14,0.37,-0.51
52410,2,-0.38,-164.88,21.36,-29.02,0.01,-0.14,0.37,-0.51
52433,2,-0.38,-164.95,21.36,-29.03,0.01,-0.14,0.37,-0.51
52453,2,-0.38,-165.07,21.37,-29.03,0.01,-0.13,0.37,-0.51
52472,2,-0.41,-165.14,21.35,-29.02,0.02,-0.14,0.37,-0.51
52495,2,-0.41,-165.21,21.36,-29.01,0.01,-0.14,0.37,-0.51
52514,2,-0.37,-165.28,21.36,-29.01,0.01,-0.14,0.37,-0.51
52537,2,-0.39,-165.26,21.36,-28.98,0.01,-0.14,0.37,-0.51
52557,2,-0.42,-165.17,21.36,-28.98,0.02,-0.15,0.37,-0.51
52576,2,-0.36,-165.02,21.36,-29.01,0,-0.15,0.37,-0.51
52597,2,-0.29,-164.9,21.37,-29.04,0,-0.15,0.37,-0.51
52616,2,-0.3,-164.89,21.36,-29.04,0.01,-0.15,0.37,-0.51
52637,2,-0.38,-164.94,21.35,-29.02,0.02,-0.14,0.37,-0.51
52657,2,-0.39,-164.99,21.35,-29.02,0.01,-0.14,0.37,-0.51
52675,2,-0.34,-164.98,21.37,-29.04,0,-0.14,0.37,-0.51
52698,2,-0.32,-164.94,21.36,-29.01,0.01,-0.15,0.37,-0.51
52718,2,-0.37,-164.89,21.35,-29.01,0.02,-0.15,0.37,-0.51
52739,2,-0.36,-164.9,21.36,-29.02,0.01,-0.14,0.37,-0.51
52759,2,-0.34,-164.93,21.36,-29.03,0.01,-0.14,0.37,-0.51
52781,2,-0.38,-165.18,21.35,-29.02,0.02,-0.13,0.37,-0.51
52803,2,-0.42,-165.33,21.35,-29,0.02,-0.13,0.37,-0.51
52824,2,-0.38,-165.41,21.36,-28.98,0.01,-0.13,0.37,-0.51
52844,2,-0.34,-165.38,21.37,-28.96,0,-0.14,0.37,-0.51
52863,2,-0.37,-165.26,21.36,-28.98,0.02,-0.15,0.37,-0.51
52886,2,-0.37,-165.15,21.36,-28.99,0.01,-0.15,0.37,-0.51
52905,2,-0.33,-165.07,21.36,-29,0,-0.15,0.37,-0.51
52926,2,-0.32,-165.04,21.36,-29.01,0.01,-0.14,0.37,-0.51
