time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
65566,4,0.54,-171.49,21.30,-28.51,-0.01,-0.08,0.37,-0.50
65585,4,0.53,-171.34,21.30,-28.52,-0.01,-0.08,0.37,-0.50
65608,4,0.52,-171.24,21.29,-28.50,-0.01,-0.08,0.37,-0.50
65627,4,0.52,-171.23,21.29,-28.49,-0.01,-0.08,0.37,-0.50
65649,4,0.52,-171.39,21.29,-28.50,-0.01,-0.08,0.37,-0.50
65670,4,0.50,-171.46,21.30,-28.46,-0.01,-0.08,0.37,-0.50
65693,4,0.50,-171.55,21.30,-28.48,-0.01,-0.08,0.37,-0.50
65713,4,0.50,-171.57,21.30,-28.48,-0.01,-0.08,0.37,-0.50
65732,4,0.50,-171.48,21.30,-28.49,-0.01,-0.08,0.37,-0.50
65756,4,0.50,-171.39,21.29,-28.51,-0.01,-0.08,0.37,-0.50
65774,4,0.49,-171.31,21.30,-28.52,-0.01,-0.08,0.37,-0.50
65797,4,0.51,-171.27,21.30,-28.49,-0.01,-0.08,0.37,-0.50
65817,4,0.50,-171.27,21.30,-28.48,-0.01,-0.08,0.37,-0.50
65836,4,0.50,-171.25,21.30,-28.49,-0.01,-0.08,0.37,-0.50
65859,4,0.53,-171.29,21.30,-28.45,-0.01,-0.08,0.37,-0.50
65878,4,0.53,-171.41,21.30,-28.43,-0.01,-0.08,0.37,-0.50
65900,4,0.52,-171.55,21.30,-28.45,-0.01,-0.08,0.37,-0.50
65921,4,0.52,-171.58,21.29,-28.43,-0.01,-0.08,0.37,-0.50
65943,4,0.53,-171.48,21.30,-28.48,-0.01,-0.08,0.37,-0.50
65966,4,0.53,-171.33,21.30,-28.45,-0.01,-0.08,0.37,-0.50
65984,4,0.52,-171.25,21.30,-28.46,-0.01,-0.08,0.37,-0.50
66007,4,0.53,-171.18,21.30,-28.50,-0.01,-0.09,0.37,-0.50
66025,4,0.53,-171.22,21.30,-28.52,-0.01,-0.08,0.37,-0.50
66048,4,0.51,-171.27,21.30,-28.48,-0.01,-0.08,0.37,-0.50
66068,4,0.51,-171.36,21.30,-28.49,-0.01,-0.08,0.37,-0.50
66087,4,0.54,-171.47,21.30,-28.51,-0.01,-0.08,0.37,-0.50
66108,4,0.54,-171.65,21.30,-28.54,-0.01,-0.08,0.37,-0.50
66127,4,0.53,-171.92,21.29,-28.57,-0.01,-0.07,0.37,-0.50
66148,4,0.51,-172.25,21.30,-28.58,-0.01,-0.06,0.37,-0.50
66168,4,0.50,-172.61,21.30,-28.58,-0.01,-0.06,0.37,-0.50
66187,4,0.49,-173.00,21.29,-28.66,-0.01,-0.05,0.37,-0.50
66209,4,0.50,-173.28,21.29,-28.76,-0.01,-0.04,0.37,-0.50
66228,4,0.49,-173.25,21.29,-28.85,-0.01,-0.04,0.37,-0.50
66250,4,0.48,-173.22,21.29,-28.95,-0.01,-0.04,0.37,-0.51
66269,4,0.46,-173.22,21.29,-29.03,-0.01,-0.04,0.37,-0.51
66289,4,0.46,-173.16,21.29,-29.12,-0.01,-0.05,0.37,-0.51
66311,4,0.49,-173.04,21.29,-29.18,-0.01,-0.05,0.37,-0.51
66332,4,0.51,-172.97,21.29,-29.27,-0.01,-0.05,0.37,-0.51
66354,4,0.50,-173.08,21.29,-29.28,-0.01,-0.05,0.37,-0.51
66373,4,0.48,-173.37,21.30,-29.30,-0.01,-0.04,0.37,-0.51
66396,4,0.48,-173.74,21.29,-29.32,-0.01,-0.03,0.37,-0.51
66415,4,0.48,-174.23,21.29,-29.33,-0.01,-0.02,0.37,-0.51
66436,4,0.46,-174.76,21.29,-29.32,-0.01,-0.01,0.37,-0.51
66459,4,0.45,-175.29,21.29,-29.37,-0.01,-0.00,0.37,-0.51
66477,4,0.47,-175.77,21.29,-29.40,-0.01,0.01,0.37,-0.51
66500,4,0.47,-176.28,21.29,-29.41,-0.01,0.02,0.37,-0.51
66521,4,0.50,-176.77,21.29,-29.46,-0.01,0.03,0.37,-0.51
66540,4,0.52,-177.32,21.29,-29.47,-0.01,0.04,0.37,-0.51
66561,4,0.52,-178.21,21.29,-29.46,-0.01,0.06,0.37,-0.51
66583,4,0.48,-178.76,21.29,-29.45,-0.01,0.07,0.37,-0.51
66606,4,0.45,-179.18,21.29,-29.45,-0.01,0.07,0.37,-0.51
66625,4,0.44,-179.47,21.29,-29.48,-0.01,0.08,0.37,-0.51
66648,4,0.50,-179.59,21.28,-29.50,-0.01,0.08,0.37,-0.51
66668,4,0.55,-179.59,21.28,-29.54,-0.02,0.08,0.37,-0.51
66687,4,0.57,-179.48,21.28,-29.60,-0.02,0.08,0.37,-0.52
66709,4,0.57,-179.31,21.29,-29.67,-0.02,0.08,0.37,-0.52
66729,4,0.55,-179.14,21.28,-29.74,-0.01,0.07,0.37,-0.52
66751,4,0.51,-178.97,21.28,-29.84,-0.01,0.07,0.37,-0.52
66772,4,0.50,-178.81,21.28,-29.91,-0.01,0.07,0.37,-0.52
66792,4,0.56,-178.63,21.28,-30.00,-0.02,0.06,0.37,-0.52
66812,4,0.59,-178.40,21.28,-30.08,-0.02,0.06,0.37,-0.52
66831,4,0.59,-178.15,21.28,-30.18,-0.02,0.05,0.37,-0.53
66853,4,0.61,-177.80,21.28,-30.28,-0.02,0.05,0.37,-0.53
66874,4,0.63,-177.66,21.28,-30.38,-0.02,0.04,0.37,-0.53
66896,4,0.59,-177.54,21.28,-30.47,-0.02,0.04,0.37,-0.53
66919,4,0.55,-177.45,21.28,-30.54,-0.02,0.04,0.37,-0.53
66937,4,0.56,-177.38,21.28,-30.61,-0.02,0.04,0.37,-0.53
66960,4,0.56,-177.34,21.28,-30.68,-0.02,0.04,0.37,-0.53
66978,4,0.57,-177.37,21.28,-30.74,-0.02,0.04,0.37,-0.54
67001,4,0.58,-177.52,21.28,-30.82,-0.02,0.04,0.37,-0.54
67021,4,0.58,-177.69,21.28,-30.91,-0.02,0.05,0.37,-0.54
67040,4,0.58,-177.78,21.28,-31.02,-0.02,0.05,0.37,-0.54
67062,4,0.56,-177.80,21.28,-31.16,-0.02,0.05,0.37,-0.54
67082,4,0.54,-177.64,21.28,-31.27,-0.01,0.04,0.37,-0.55
67103,4,0.55,-177.42,21.28,-31.39,-0.02,0.04,0.37,-0.55
67125,4,0.55,-177.29,21.28,-31.49,-0.02,0.04,0.37,-0.55
67147,4,0.56,-177.20,21.28,-31.60,-0.02,0.04,0.37,-0.55
67167,4,0.56,-177.08,21.28,-31.69,-0.02,0.03,0.37,-0.55
67190,4,0.57,-177.02,21.27,-31.81,-0.02,0.03,0.37,-0.55
67210,4,0.57,-176.99,21.28,-31.91,-0.02,0.03,0.37,-0.56
67228,4,0.54,-177.06,21.28,-31.98,-0.01,0.03,0.37,-0.56
67251,4,0.50,-177.30,21.28,-32.03,-0.01,0.04,0.37,-0.56
67271,4,0.48,-177.65,21.28,-32.03,-0.01,0.04,0.37,-0.56
67290,4,0.46,-178.03,21.28,-31.98,-0.01,0.05,0.37,-0.56
67313,4,0.48,-178.52,21.28,-31.99,-0.01,0.06,0.37,-0.56
67332,4,0.52,-178.77,21.28,-32.00,-0.01,0.07,0.37,-0.56
67354,4,0.52,-178.77,21.28,-32.01,-0.01,0.07,0.37,-0.56
67375,4,0.62,-178.36,21.28,-32.05,-0.02,0.06,0.37,-0.56
67397,4,0.78,-177.90,21.27,-32.13,-0.02,0.05,0.37,-0.56
67420,4,0.86,-177.39,21.28,-32.20,-0.02,0.04,0.37,-0.56
67439,4,0.84,-176.84,21.27,-32.25,-0.02,0.03,0.37,-0.56
67462,4,0.79,-176.23,21.27,-32.32,-0.02,0.02,0.37,-0.56
67481,4,0.79,-175.79,21.28,-32.36,-0.02,0.01,0.37,-0.56
67504,4,0.82,-175.60,21.28,-32.40,-0.02,0.00,0.37,-0.57
67524,4,0.82,-175.57,21.28,-32.41,-0.02,0.00,0.37,-0.57
67544,4,0.81,-175.54,21.28,-32.40,-0.02,0.00,0.37,-0.57
67564,4,0.82,-175.55,21.28,-32.41,-0.02,0.00,0.37,-0.57
67583,4,0.81,-175.60,21.28,-32.44,-0.02,0.00,0.37,-0.57
67604,4,0.78,-175.57,21.28,-32.45,-0.02,0.00,0.37,-0.57
67624,4,0.78,-175.53,21.28,-32.43,-0.02,0.00,0.37,-0.57
67642,4,0.84,-175.51,21.28,-32.43,-0.02,0.00,0.37,-0.57
67665,4,0.88,-175.45,21.28,-32.43,-0.02,0.00,0.37,-0.57
67686,4,0.82,-175.23,21.28,-32.42,-0.02,-0.00,0.37,-0.57
67708,4,0.80,-175.11,21.28,-32.43,-0.02,-0.01,0.37,-0.57
67727,4,0.82,-175.04,21.28,-32.45,-0.02,-0.01,0.37,-0.57
67750,4,0.86,-175.00,21.28,-32.48,-0.02,-0.01,0.37,-0.57
67768,4,0.84,-175.05,21.28,-32.49,-0.02,-0.01,0.37,-0.57
67790,4,0.79,-175.15,21.28,-32.50,-0.02,-0.01,0.37,-0.57
67813,4,0.81,-175.23,21.28,-32.51,-0.02,-0.00,0.37,-0.57
67832,4,0.83,-175.19,21.28,-32.52,-0.02,-0.00,0.37,-0.57
67852,4,0.83,-175.00,21.28,-32.52,-0.02,-0.01,0.37,-0.57
67873,4,0.86,-174.71,21.28,-32.53,-0.02,-0.01,0.37,-0.57
67891,4,0.88,-174.40,21.28,-32.55,-0.02,-0.02,0.37,-0.57
67914,4,0.86,-174.17,21.28,-32.58,-0.02,-0.03,0.37,-0.57
67932,4,0.86,-174.07,21.28,-32.58,-0.02,-0.03,0.37,-0.57
67955,4,0.85,-174.13,21.28,-32.58,-0.02,-0.03,0.37,-0.57
67975,4,0.84,-174.30,21.28,-32.57,-0.02,-0.02,0.37,-0.57
67993,4,0.85,-174.53,21.28,-32.56,-0.02,-0.02,0.37,-0.57
68016,4,0.82,-174.70,21.28,-32.54,-0.02,-0.01,0.37,-0.57
68035,4,0.81,-174.75,21.28,-32.55,-0.02,-0.01,0.37,-0.57
68056,4,0.85,-174.58,21.28,-32.56,-0.02,-0.02,0.37,-0.57
68078,4,0.86,-174.38,21.28,-32.58,-0.02,-0.02,0.37,-0.57
68097,4,0.86,-174.19,21.28,-32.60,-0.02,-0.02,0.37,-0.57
68119,4,0.84,-174.05,21.28,-32.62,-0.02,-0.03,0.37,-0.57
68141,4,0.85,-173.96,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68164,4,0.88,-173.91,21.28,-32.64,-0.02,-0.03,0.37,-0.57
68183,4,0.87,-173.88,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68206,4,0.84,-173.92,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68226,4,0.84,-174.01,21.28,-32.62,-0.02,-0.03,0.37,-0.57
68244,4,0.84,-174.13,21.28,-32.60,-0.02,-0.03,0.37,-0.57
68267,4,0.84,-174.26,21.28,-32.59,-0.02,-0.02,0.37,-0.57
68286,4,0.83,-174.29,21.28,-32.60,-0.02,-0.02,0.37,-0.57
68306,4,0.83,-174.26,21.28,-32.60,-0.02,-0.02,0.37,-0.57
68327,4,0.85,-174.16,21.28,-32.61,-0.02,-0.03,0.37,-0.57
68346,4,0.86,-174.02,21.28,-32.62,-0.02,-0.03,0.37,-0.57
68367,4,0.85,-173.85,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68389,4,0.85,-173.81,21.28,-32.64,-0.02,-0.03,0.37,-0.57
68411,4,0.85,-173.85,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68430,4,0.84,-173.95,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68453,4,0.82,-174.02,21.28,-32.63,-0.02,-0.03,0.37,-0.57
68473,4,0.81,-174.00,21.28,-32.62,-0.02,-0.03,0.37,-0.57
68492,4,0.85,-173.90,21.28,-32.62,-0.02,-0.03,0.37,-0.57
68513,4,0.82,-173.55,21.28,-32.61,-0.02,-0.04,0.37,-0.57
68532,4,0.81,-173.30,21.28,-32.61,-0.02,-0.04,0.37,-0.57
68555,4,0.81,-173.04,21.28,-32.60,-0.02,-0.05,0.37,-0.57
68575,4,0.85,-172.82,21.28,-32.59,-0.02,-0.05,0.37,-0.57
68593,4,0.87,-172.64,21.28,-32.58,-0.02,-0.06,0.37,-0.57
68616,4,0.85,-172.48,21.28,-32.58,-0.02,-0.06,0.37,-0.57
68634,4,0.89,-172.33,21.28,-32.57,-0.02,-0.06,0.37,-0.57
68657,4,0.92,-172.15,21.28,-32.56,-0.02,-0.07,0.37,-0.57
68677,4,0.91,-171.90,21.28,-32.55,-0.02,-0.07,0.37,-0.57
68696,4,0.93,-171.65,21.28,-32.54,-0.02,-0.08,0.37,-0.57
68718,4,0.97,-171.44,21.28,-32.53,-0.02,-0.08,0.37,-0.57
68738,4,1.00,-171.28,21.28,-32.51,-0.02,-0.08,0.37,-0.57
68759,4,0.94,-171.12,21.28,-32.50,-0.02,-0.09,0.37,-0.57
68781,4,0.91,-171.01,21.28,-32.47,-0.02,-0.09,0.37,-0.57
68804,4,0.93,-170.86,21.29,-32.44,-0.02,-0.09,0.37,-0.57
68824,4,0.96,-170.63,21.29,-32.40,-0.02,-0.10,0.37,-0.57
68842,4,0.97,-170.33,21.28,-32.35,-0.02,-0.10,0.37,-0.57
68866,4,0.99,-169.98,21.28,-32.27,-0.02,-0.11,0.37,-0.57
68884,4,1.00,-169.57,21.29,-32.19,-0.02,-0.12,0.37,-0.56
68907,4,0.99,-169.11,21.28,-32.08,-0.02,-0.13,0.37,-0.56
68927,4,1.00,-168.59,21.28,-31.98,-0.02,-0.14,0.37,-0.56
68946,4,1.01,-168.02,21.29,-31.88,-0.02,-0.15,0.37,-0.56
68968,4,1.04,-167.45,21.28,-31.71,-0.02,-0.16,0.37,-0.56
68986,4,1.07,-166.93,21.28,-31.58,-0.03,-0.17,0.37,-0.55
69009,4,1.09,-166.40,21.28,-31.40,-0.03,-0.18,0.37,-0.55
69029,4,1.12,-165.80,21.28,-31.26,-0.03,-0.19,0.37,-0.55
69047,4,1.19,-165.12,21.28,-31.16,-0.03,-0.21,0.37,-0.55
69069,4,1.26,-164.19,21.27,-31.08,-0.03,-0.23,0.37,-0.55
69089,4,1.27,-163.87,21.27,-31.04,-0.03,-0.23,0.37,-0.55
69110,4,1.10,-161.60,21.32,-31.00,-0.03,-0.28,0.37,-0.55
69131,4,0.85,-159.93,21.35,-30.98,-0.02,-0.31,0.37,-0.55
69154,4,0.67,-158.98,21.36,-30.98,-0.02,-0.33,0.37,-0.55
69174,4,0.65,-158.87,21.35,-30.94,-0.02,-0.33,0.37,-0.55
69193,4,0.78,-158.93,21.34,-30.89,-0.02,-0.33,0.37,-0.54
69216,4,0.86,-158.68,21.30,-30.85,-0.02,-0.34,0.37,-0.54
69235,4,0.93,-158.77,21.30,-30.71,-0.02,-0.33,0.37,-0.54
69255,4,1.05,-160.04,21.30,-30.64,-0.02,-0.31,0.37,-0.54
69276,4,1.03,-160.53,21.32,-30.47,-0.02,-0.30,0.37,-0.54
69295,4,0.89,-160.70,21.33,-30.31,-0.02,-0.29,0.37,-0.53
69318,4,0.83,-161.51,21.31,-30.22,-0.02,-0.28,0.37,-0.53
69337,4,0.95,-162.33,21.29,-30.12,-0.02,-0.26,0.37,-0.53
69360,4,1.05,-163.09,21.28,-29.96,-0.03,-0.25,0.37,-0.53
69380,4,1.05,-163.91,21.29,-29.84,-0.02,-0.23,0.37,-0.52
69400,4,0.99,-164.52,21.29,-29.75,-0.02,-0.22,0.37,-0.52
69421,4,0.93,-165.27,21.29,-29.62,-0.02,-0.20,0.37,-0.52
69440,4,0.96,-165.78,21.28,-29.55,-0.02,-0.19,0.37,-0.52
69462,4,1.05,-166.36,21.27,-29.54,-0.02,-0.18,0.37,-0.52
69481,4,1.11,-166.99,21.27,-29.53,-0.03,-0.17,0.37,-0.52
69503,4,1.11,-167.35,21.27,-29.48,-0.03,-0.16,0.37,-0.52
69522,4,1.02,-167.41,21.28,-29.45,-0.02,-0.16,0.37,-0.52
69544,4,0.97,-167.38,21.27,-29.49,-0.02,-0.16,0.37,-0.52
69567,4,1.00,-167.37,21.27,-29.46,-0.02,-0.16,0.37,-0.52
69586,4,1.05,-167.30,21.27,-29.46,-0.03,-0.16,0.37,-0.52
69609,4,1.10,-167.33,21.26,-29.47,-0.03,-0.16,0.37,-0.52
69630,4,1.12,-167.52,21.27,-29.46,-0.03,-0.16,0.37,-0.52
69648,4,1.10,-167.59,21.27,-29.41,-0.03,-0.16,0.37,-0.52
69670,4,1.05,-167.61,21.27,-29.41,-0.03,-0.16,0.37,-0.52
69689,4,1.02,-167.76,21.27,-29.38,-0.02,-0.15,0.37,-0.52
69711,4,1.04,-168.19,21.27,-29.33,-0.02,-0.15,0.37,-0.51
69731,4,1.05,-168.35,21.27,-29.28,-0.02,-0.14,0.37,-0.51
69751,4,1.05,-168.71,21.27,-29.23,-0.02,-0.13,0.37,-0.51
69771,4,1.04,-169.04,21.27,-29.20,-0.02,-0.13,0.37,-0.51
69790,4,1.03,-169.35,21.27,-29.19,-0.02,-0.12,0.37,-0.51
69812,4,0.97,-169.71,21.27,-29.16,-0.02,-0.11,0.37,-0.51
69834,4,0.97,-169.73,21.27,-29.18,-0.02,-0.11,0.37,-0.51
69856,4,1.03,-169.67,21.27,-29.17,-0.02,-0.12,0.37,-0.51
69879,4,1.08,-169.53,21.27,-29.23,-0.03,-0.12,0.37,-0.51
69898,4,1.08,-169.32,21.27,-29.25,-0.03,-0.12,0.37,-0.51
69921,4,1.05,-169.20,21.27,-29.24,-0.03,-0.12,0.37,-0.51
69940,4,1.03,-169.14,21.27,-29.22,-0.02,-0.13,0.37,-0.51
69960,4,1.00,-169.19,21.27,-29.21,-0.02,-0.12,0.37,-0.51
69981,4,1.00,-169.32,21.27,-29.21,-0.02,-0.12,0.37,-0.51
70001,4,1.04,-169.47,21.27,-29.16,-0.02,-0.12,0.37,-0.51
70021,4,1.06,-169.77,21.27,-29.11,-0.03,-0.11,0.37,-0.51
70039,4,1.01,-170.01,21.27,-29.10,-0.02,-0.11,0.37,-0.51
70062,4,0.97,-170.17,21.27,-29.08,-0.02,-0.11,0.37,-0.51
70082,4,0.99,-170.29,21.27,-29.08,-0.02,-0.10,0.37,-0.51
70102,4,1.01,-170.29,21.27,-29.08,-0.02,-0.10,0.37,-0.51
70122,4,1.01,-170.26,21.27,-29.12,-0.02,-0.10,0.37,-0.51
70141,4,1.01,-170.19,21.27,-29.15,-0.02,-0.10,0.37,-0.51
70163,4,1.03,-170.13,21.26,-29.15,-0.02,-0.11,0.37,-0.51
70184,4,1.00,-170.01,21.27,-29.16,-0.02,-0.11,0.37,-0.51
70207,4,0.99,-169.86,21.27,-29.16,-0.02,-0.11,0.37,-0.51
70226,4,1.04,-169.72,21.27,-29.15,-0.02,-0.11,0.37,-0.51
70247,4,1.05,-169.65,21.27,-29.17,-0.03,-0.12,0.37,-0.51
70270,4,1.02,-169.72,21.27,-29.13,-0.02,-0.11,0.37,-0.51
70288,4,1.01,-169.86,21.27,-29.10,-0.02,-0.11,0.37,-0.51
70311,4,1.02,-169.99,21.27,-29.11,-0.02,-0.11,0.37,-0.51
70331,4,1.01,-170.16,21.27,-29.11,-0.02,-0.11,0.37,-0.51
70350,4,1.01,-170.28,21.27,-29.07,-0.02,-0.10,0.37,-0.51
70373,4,0.99,-170.39,21.27,-29.11,-0.02,-0.10,0.37,-0.51
70392,4,1.00,-170.45,21.27,-29.12,-0.02,-0.10,0.37,-0.51
70413,4,1.01,-170.46,21.27,-29.11,-0.02,-0.10,0.37,-0.51
70435,4,0.99,-170.35,21.27,-29.14,-0.02,-0.10,0.37,-0.51
70456,4,1.00,-170.15,21.27,-29.12,-0.02,-0.11,0.37,-0.51
70479,4,1.04,-169.98,21.27,-29.17,-0.02,-0.11,0.37,-0.51
70497,4,1.06,-169.84,21.27,-29.17,-0.03,-0.11,0.37,-0.51
70521,4,1.04,-169.84,21.27,-29.15,-0.02,-0.11,0.37,-0.51
70540,4,1.02,-169.82,21.27,-29.14,-0.02,-0.11,0.37,-0.51
70563,4,1.04,-169.80,21.27,-29.14,-0.02,-0.11,0.37,-0.51
70583,4,1.06,-169.92,21.27,-29.14,-0.03,-0.11,0.37,-0.51
70602,4,1.03,-170.06,21.27,-29.11,-0.02,-0.11,0.37,-0.51
70624,4,1.01,-170.21,21.27,-29.12,-0.02,-0.10,0.37,-0.51
70643,4,1.03,-170.36,21.27,-29.12,-0.02,-0.10,0.37,-0.51
70664,4,1.01,-170.46,21.27,-29.09,-0.02,-0.10,0.37,-0.51
70686,4,1.00,-170.42,21.27,-29.13,-0.02,-0.10,0.37,-0.51
70708,4,1.02,-170.32,21.26,-29.10,-0.02,-0.10,0.37,-0.51
70727,4,1.02,-170.22,21.27,-29.11,-0.02,-0.10,0.37,-0.51
70749,4,1.03,-170.11,21.27,-29.15,-0.02,-0.11,0.37,-0.51
70772,4,1.03,-170.13,21.27,-29.12,-0.02,-0.11,0.37,-0.51
70791,4,1.03,-170.15,21.27,-29.11,-0.02,-0.11,0.37,-0.51
70814,4,1.03,-170.09,21.27,-29.12,-0.02,-0.11,0.37,-0.51
70834,4,1.03,-170.18,21.27,-29.14,-0.02,-0.11,0.37,-0.51
70853,4,1.03,-170.28,21.27,-29.11,-0.02,-0.10,0.37,-0.51
70875,4,1.03,-170.29,21.27,-29.14,-0.02,-0.10,0.37,-0.51
70896,4,1.02,-170.31,21.27,-29.10,-0.02,-0.10,0.37,-0.51
70918,4,1.04,-170.25,21.27,-29.14,-0.02,-0.10,0.37,-0.51
70939,4,1.03,-170.19,21.27,-29.11,-0.02,-0.10,0.37,-0.51
70962,4,1.08,-170.23,21.27,-29.12,-0.03,-0.10,0.37,-0.51
70981,4,1.22,-170.17,21.27,-29.09,-0.03,-0.11,0.37,-0.51
71001,4,1.39,-170.22,21.28,-29.11,-0.03,-0.10,0.37,-0.51
71024,4,1.52,-170.18,21.28,-29.06,-0.03,-0.11,0.37,-0.51
71043,4,1.69,-170.14,21.28,-29.04,-0.04,-0.11,0.37,-0.51
71065,4,1.88,-169.89,21.29,-29.04,-0.04,-0.11,0.37,-0.51
71085,4,2.07,-169.60,21.29,-29.05,-0.05,-0.12,0.37,-0.51
71105,4,2.27,-169.31,21.29,-29.01,-0.05,-0.12,0.37,-0.51
71125,4,2.49,-169.04,21.30,-29.00,-0.05,-0.13,0.37,-0.51
71144,4,2.71,-168.81,21.30,-29.02,-0.06,-0.13,0.37,-0.51
71166,4,2.99,-168.68,21.30,-28.97,-0.06,-0.14,0.37,-0.51
71187,4,3.12,-168.53,21.29,-28.97,-0.07,-0.14,0.37,-0.51
71209,4,3.17,-168.21,21.28,-28.90,-0.07,-0.14,0.37,-0.51
71232,4,3.09,-167.72,21.28,-28.91,-0.07,-0.15,0.37,-0.51
71250,4,2.95,-167.27,21.28,-28.86,-0.06,-0.16,0.37,-0.51
71274,4,2.78,-166.98,21.28,-28.73,-0.06,-0.17,0.37,-0.50
71293,4,2.63,-166.68,21.27,-28.64,-0.06,-0.18,0.37,-0.50
71315,4,2.49,-166.37,21.27,-28.56,-0.05,-0.18,0.37,-0.50
71336,4,2.38,-166.14,21.26,-28.44,-0.05,-0.19,0.37,-0.50
71355,4,2.26,-165.91,21.26,-28.33,-0.05,-0.19,0.37,-0.50
71376,4,2.09,-165.55,21.27,-28.26,-0.05,-0.20,0.37,-0.50
71395,4,1.89,-165.09,21.27,-28.22,-0.04,-0.21,0.37,-0.50
71416,4,1.77,-164.65,21.27,-28.20,-0.04,-0.22,0.37,-0.50
71436,4,1.72,-164.10,21.27,-28.18,-0.04,-0.23,0.37,-0.50
71454,4,1.73,-163.45,21.27,-28.13,-0.04,-0.24,0.37,-0.50
71476,4,1.80,-162.89,21.27,-28.15,-0.04,-0.25,0.37,-0.50
71496,4,1.84,-162.38,21.27,-28.11,-0.04,-0.26,0.37,-0.50
71517,4,1.77,-161.80,21.27,-28.05,-0.04,-0.27,0.37,-0.49
71539,4,1.78,-161.50,21.27,-28.03,-0.04,-0.28,0.37,-0.49
71561,4,1.86,-161.33,21.27,-27.92,-0.04,-0.28,0.37,-0.49
71580,4,1.84,-161.20,21.27,-27.87,-0.04,-0.28,0.37,-0.49
71602,4,1.83,-161.20,21.27,-27.84,-0.04,-0.28,0.37,-0.49
71625,4,1.86,-161.30,21.27,-27.72,-0.04,-0.28,0.37,-0.49
71643,4,1.85,-161.44,21.28,-27.65,-0.04,-0.28,0.37,-0.49
71666,4,1.81,-161.54,21.27,-27.60,-0.04,-0.28,0.37,-0.49
71686,4,1.85,-161.73,21.27,-27.53,-0.04,-0.27,0.37,-0.49
71705,4,1.93,-161.88,21.27,-27.48,-0.04,-0.27,0.37,-0.48
71727,4,1.97,-161.99,21.28,-27.44,-0.04,-0.27,0.37,-0.48
71746,4,1.94,-162.02,21.28,-27.38,-0.04,-0.27,0.37,-0.48
71768,4,1.96,-161.55,21.28,-27.32,-0.04,-0.28,0.37,-0.48
71789,4,2.04,-161.15,21.27,-27.33,-0.04,-0.29,0.37,-0.48
71811,4,2.13,-160.99,21.28,-27.26,-0.05,-0.29,0.37,-0.48
71830,4,2.16,-161.06,21.28,-27.25,-0.05,-0.29,0.37,-0.48
71852,4,2.18,-161.15,21.28,-27.19,-0.05,-0.29,0.37,-0.48
71871,4,2.23,-161.24,21.28,-27.12,-0.05,-0.28,0.37,-0.48
71893,4,2.24,-161.33,21.28,-27.06,-0.05,-0.28,0.37,-0.48
71916,4,2.23,-161.44,21.28,-27.02,-0.05,-0.28,0.37,-0.48
71936,4,2.27,-161.66,21.28,-26.98,-0.05,-0.28,0.37,-0.48
71954,4,2.36,-161.89,21.27,-26.98,-0.05,-0.27,0.37,-0.48
71977,4,2.41,-162.10,21.28,-26.93,-0.05,-0.27,0.37,-0.47
71995,4,2.37,-162.26,21.28,-26.90,-0.05,-0.26,0.37,-0.47
72018,4,2.31,-162.47,21.28,-26.86,-0.05,-0.26,0.37,-0.47
72038,4,2.28,-162.84,21.28,-26.82,-0.05,-0.25,0.37,-0.47
72056,4,2.27,-163.36,21.28,-26.73,-0.05,-0.24,0.37,-0.47
72078,4,2.29,-163.88,21.28,-26.75,-0.05,-0.23,0.37,-0.47
72098,4,2.30,-164.32,21.28,-26.70,-0.05,-0.22,0.37,-0.47
72120,4,2.22,-164.75,21.28,-26.64,-0.05,-0.21,0.37,-0.47
72141,4,2.22,-164.77,21.28,-26.66,-0.05,-0.21,0.37,-0.47
72164,4,2.25,-164.85,21.27,-26.60,-0.05,-0.21,0.37,-0.47
72184,4,2.24,-164.92,21.28,-26.60,-0.05,-0.21,0.37,-0.47
72202,4,2.23,-164.90,21.28,-26.57,-0.05,-0.21,0.37,-0.47
72225,4,2.23,-165.08,21.28,-26.60,-0.05,-0.21,0.37,-0.47
72243,4,2.21,-165.34,21.28,-26.59,-0.05,-0.20,0.37,-0.47
72267,4,2.19,-165.56,21.28,-26.53,-0.05,-0.20,0.37,-0.47
72287,4,2.17,-165.64,21.28,-26.49,-0.05,-0.20,0.37,-0.47
72306,4,2.18,-165.70,21.28,-26.53,-0.05,-0.19,0.37,-0.47
72326,4,2.22,-165.81,21.28,-26.56,-0.05,-0.19,0.37,-0.47
72345,4,2.22,-165.82,21.28,-26.55,-0.05,-0.19,0.37,-0.47
72368,4,2.19,-165.73,21.28,-26.56,-0.05,-0.19,0.37,-0.47
72388,4,2.18,-165.66,21.28,-26.55,-0.05,-0.20,0.37,-0.47
72407,4,2.17,-165.44,21.28,-26.60,-0.05,-0.20,0.37,-0.47
72429,4,2.18,-165.23,21.28,-26.56,-0.05,-0.20,0.37,-0.47
72448,4,2.19,-165.13,21.28,-26.55,-0.05,-0.21,0.37,-0.47
