time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0599,-0.0599,2.6891
16.81250,6.0000,0.0680,-0.0680,2.6896
16.84375,6.0000,0.0608,-0.0608,2.6887
16.87500,6.0000,0.0349,-0.0349,2.6888
16.90625,6.0000,0.0093,-0.0093,2.6889
16.93750,6.0000,-0.0025,0.0025,2.6917
16.96875,6.0000,0.0039,-0.0039,2.6915
17.00000,6.0000,0.0162,-0.0162,2.6954
17.03125,6.0000,0.0391,-0.0391,2.6951
17.06250,6.0000,0.0493,-0.0493,2.6989
17.09375,6.0000,0.0509,-0.0509,2.6986
17.12500,6.0000,0.0286,-0.0286,2.7024
17.15625,6.0000,0.0025,-0.0025,2.7076
17.18750,6.0000,-0.0265,0.0265,2.7083
17.21875,6.0000,-0.0515,0.0515,2.7133
17.25000,6.0000,-0.0438,0.0438,2.7099
17.28125,6.0000,-0.0253,0.0253,2.7082
17.31250,6.0000,0.0098,-0.0098,2.7017
17.34375,6.0000,0.0349,-0.0349,2.6953
17.37500,6.0000,0.0476,-0.0476,2.6909
17.40625,6.0000,0.0452,-0.0452,2.6946
17.43750,6.0000,0.0275,-0.0275,2.6992
17.46875,6.0000,-0.0126,0.0126,2.7044
17.50000,6.0000,-0.0423,0.0423,2.7036
17.53125,6.0000,-0.0381,0.0381,2.7042
17.56250,6.0000,0.0049,-0.0049,2.6998
17.59375,6.0000,0.0394,-0.0394,2.7002
17.62500,6.0000,0.0542,-0.0542,2.6992
17.65625,6.0000,0.0383,-0.0383,2.6993
17.68750,6.0000,0.0124,-0.0124,2.6995
17.71875,6.0000,-0.0096,0.0096,2.7022
17.75000,6.0000,-0.0222,0.0222,2.7020
17.78125,6.0000,-0.0299,0.0299,2.7004
17.81250,6.0000,-0.0157,0.0157,2.7004
17.84375,6.0000,0.0204,-0.0204,2.6963
17.87500,6.0000,0.0468,-0.0468,2.6939
17.90625,6.0000,0.0591,-0.0591,2.6904
17.93750,6.0000,0.0511,-0.0511,2.6922
17.96875,6.0000,0.0339,-0.0339,2.6966
18.00000,6.0000,0.0032,-0.0032,2.6978
18.03125,6.0000,-0.0292,0.0292,2.7001
18.06250,6.0000,-0.0277,0.0277,2.6968
18.09375,6.0000,0.0001,-0.0001,2.6967
18.12500,6.0000,0.0421,-0.0421,2.6929
18.15625,6.0000,0.0605,-0.0605,2.6960
18.18750,6.0000,0.0608,-0.0608,2.6975
18.21875,6.0000,0.0323,-0.0323,2.7014
18.25000,6.0000,-0.0027,0.0027,2.7052
18.28125,6.0000,-0.0312,0.0312,2.7058
18.31250,6.0000,-0.0444,0.0444,2.7067
18.34375,6.0000,-0.0308,0.0308,2.7092
18.37500,6.0000,-0.0033,0.0033,2.7034
18.40625,6.0000,0.0131,-0.0131,2.7023
18.43750,6.0000,0.0381,-0.0381,2.6999
18.46875,6.0000,0.0448,-0.0448,2.6961
18.50000,6.0000,0.0258,-0.0258,2.6968
18.53125,6.0000,0.0038,-0.0038,2.6985
18.56250,6.0000,-0.0162,0.0162,2.6956
18.59375,6.0000,-0.0252,0.0252,2.6944
18.62500,6.0000,-0.0006,0.0006,2.6904
18.65625,6.0000,0.0370,-0.0370,2.6866
18.68750,6.0000,0.0691,-0.0691,2.6887
18.71875,6.0000,0.0827,-0.0827,2.6849
18.75000,6.0000,0.0593,-0.0593,2.6893
18.78125,6.0000,0.0390,-0.0390,2.6879
18.81250,6.0000,0.0107,-0.0107,2.6917
18.84375,6.0000,-0.0008,0.0008,2.6916
18.87500,6.0000,-0.0044,0.0044,2.6926
18.90625,6.0000,0.0126,-0.0126,2.6897
18.93750,6.0000,0.0396,-0.0396,2.6842
18.96875,6.0000,0.0689,-0.0689,2.6862
19.00000,6.0000,0.0900,-0.0900,2.6866
19.03125,6.0000,0.0665,-0.0665,2.6908
19.06250,6.0000,0.0244,-0.0244,2.6975
19.09375,6.0000,-0.0108,0.0108,2.7006
19.12500,6.0000,-0.0316,0.0316,2.7026
19.15625,6.0000,-0.0257,0.0257,2.7033
19.18750,6.0000,-0.0006,0.0006,2.7029
19.21875,6.0000,0.0253,-0.0253,2.7028
19.25000,6.0000,0.0393,-0.0393,2.7029
19.28125,6.0000,0.0345,-0.0345,2.7057
19.31250,6.0000,0.0140,-0.0140,2.7055
19.34375,6.0000,-0.0197,0.0197,2.7067
19.37500,6.0000,-0.0394,0.0394,2.7065
19.40625,6.0000,-0.0399,0.0399,2.7091
19.43750,6.0000,-0.0229,0.0229,2.7035
19.46875,6.0000,-0.0072,0.0072,2.7023
19.50000,6.0000,0.0278,-0.0278,2.6999
19.53125,6.0000,0.0501,-0.0501,2.6961
19.56250,6.0000,0.0438,-0.0438,2.7023
19.59375,6.0000,0.0248,-0.0248,2.7009
19.62500,6.0000,-0.0199,0.0199,2.7033
19.65625,6.0000,-0.0383,0.0383,2.7059
19.68750,6.0000,-0.0301,0.0301,2.7054
19.71875,6.0000,-0.0149,0.0149,2.7039
19.75000,6.0000,0.0071,-0.0071,2.7040
19.78125,6.0000,0.0318,-0.0318,2.6971
19.81250,6.0000,0.0389,-0.0389,2.6976
19.84375,6.0000,0.0440,-0.0440,2.6954
19.87500,6.0000,0.0218,-0.0218,2.7012
19.90625,6.0000,-0.0060,0.0060,2.7012
19.93750,6.0000,-0.0370,0.0370,2.7007
19.96875,6.0000,-0.0324,0.0324,2.7005
20.00000,0.0000,-5.9960,5.9960,2.6963
20.03125,0.0000,-5.9638,5.9638,2.4296
20.06250,0.0000,-5.9430,5.9430,2.1805
20.09375,0.0000,-5.1119,5.1119,1.8193
20.12500,0.0000,-4.0882,4.0882,1.4752
20.15625,0.0000,-3.2389,3.2389,1.1844
20.18750,0.0000,-2.6591,2.6591,0.9326
20.21875,0.0000,-2.2256,2.2256,0.7245
20.25000,0.0000,-1.7643,1.7643,0.5641
20.28125,0.0000,-1.2982,1.2982,0.4305
20.31250,0.0000,-0.9614,0.9614,0.3265
20.34375,0.0000,-0.7264,0.7264,0.2434
20.37500,0.0000,-0.5227,0.5227,0.1831
20.40625,0.0000,-0.3416,0.3416,0.1354
20.43750,0.0000,-0.2478,0.2478,0.1034
20.46875,0.0000,-0.2328,0.2328,0.0783
20.50000,0.0000,-0.2421,0.2421,0.0620
20.53125,0.0000,-0.2135,0.2135,0.0469
20.56250,0.0000,-0.1537,0.1537,0.0335
20.59375,0.0000,-0.0819,0.0819,0.0168
20.62500,0.0000,-0.0142,0.0142,0.0083
20.65625,0.0000,0.0501,-0.0501,-0.0017
20.68750,0.0000,0.0662,-0.0662,-0.0053
20.71875,0.0000,0.0417,-0.0417,-0.0038
20.75000,0.0000,-0.0072,0.0072,-0.0020
20.78125,0.0000,-0.0558,0.0558,0.0048
20.81250,0.0000,-0.0701,0.0701,0.0029
20.84375,0.0000,-0.0583,0.0583,0.0023
20.87500,0.0000,-0.0047,0.0047,-0.0020
20.90625,0.0000,0.0525,-0.0525,-0.0058
20.93750,0.0000,0.0828,-0.0828,-0.0064
20.96875,0.0000,0.0727,-0.0727,-0.0045
21.00000,0.0000,0.0259,-0.0259,-0.0017
21.03125,0.3906,0.3584,-0.3584,0.0022
21.06250,0.7812,0.7120,-0.7120,0.0222
21.09375,1.1719,1.1000,-1.1000,0.0522
21.12500,1.5625,1.4660,-1.4660,0.1080
21.15625,1.9531,1.7960,-1.7960,0.1802
21.18750,2.3438,2.0556,-2.0556,0.2747
21.21875,2.7344,2.2523,-2.2523,0.3865
21.25000,3.1250,2.3807,-2.3807,0.5139
21.28125,3.5156,2.4512,-2.4512,0.6561
21.31250,3.9062,2.4908,-2.4908,0.8065
21.34375,4.2969,2.5239,-2.5239,0.9629
21.37500,4.6875,2.5772,-2.5772,1.1232
21.40625,5.0000,2.5744,-2.5744,1.2811
21.43750,5.0000,2.2591,-2.2591,1.4455
21.46875,5.0000,1.9354,-1.9354,1.5917
21.50000,5.0000,1.5680,-1.5680,1.7303
21.53125,5.0000,1.2202,-1.2202,1.8431
21.56250,5.0000,0.9085,-0.9085,1.9363
21.59375,5.0000,0.6686,-0.6686,2.0102
21.62500,5.0000,0.4997,-0.4997,2.0683
21.65625,5.0000,0.3886,-0.3886,2.1119
21.68750,5.0000,0.3195,-0.3195,2.1447
21.71875,5.0000,0.2793,-0.2793,2.1687
21.75000,5.0000,0.2452,-0.2452,2.1878
21.78125,5.0000,0.1971,-0.1971,2.2029
21.81250,5.0000,0.1288,-0.1288,2.2175
21.84375,5.0000,0.0589,-0.0589,2.2285
21.87500,5.0000,0.0039,-0.0039,2.2371
21.90625,5.0000,-0.0163,0.0163,2.2393
21.93750,5.0000,-0.0020,0.0020,2.2380
21.96875,5.0000,0.0410,-0.0410,2.2348
22.00000,5.0000,0.0865,-0.0865,2.2337
22.03125,5.0000,0.1064,-0.1064,2.2328
22.06250,5.0000,0.0852,-0.0852,2.2386
22.09375,5.0000,0.0427,-0.0427,2.2384
22.12500,5.0000,-0.0119,0.0119,2.2407
22.15625,5.0000,-0.0305,0.0305,2.2404
22.18750,5.0000,-0.0154,0.0154,2.2400
22.21875,5.0000,0.0201,-0.0201,2.2346
22.25000,5.0000,0.0567,-0.0567,2.2323
22.28125,5.0000,0.0958,-0.0958,2.2273
22.31250,5.0000,0.1086,-0.1086,2.2266
22.34375,5.0000,0.0936,-0.0936,2.2259
22.37500,5.0000,0.0522,-0.0522,2.2289
22.40625,5.0000,0.0144,-0.0144,2.2315
22.43750,5.0000,-0.0046,0.0046,2.2325
22.46875,5.0000,0.0051,-0.0051,2.2308
22.50000,5.0000,0.0411,-0.0411,2.2306
22.53125,5.0000,0.0878,-0.0878,2.2293
22.56250,5.0000,0.1102,-0.1102,2.2268
22.59375,5.0000,0.1007,-0.1007,2.2326
22.62500,5.0000,0.0756,-0.0756,2.2365
22.65625,5.0000,0.0227,-0.0227,2.2442
22.68750,5.0000,-0.0243,0.0243,2.2517
22.71875,5.0000,-0.0466,0.0466,2.2502
22.75000,5.0000,-0.0388,0.0388,2.2494
22.78125,5.0000,0.0122,-0.0122,2.2424
22.81250,5.0000,0.0628,-0.0628,2.2387
22.84375,5.0000,0.0932,-0.0932,2.2370
22.87500,5.0000,0.0833,-0.0833,2.2390
22.90625,5.0000,0.0428,-0.0428,2.2420
22.93750,5.0000,-0.0062,0.0062,2.2431
22.96875,5.0000,-0.0363,0.0363,2.2413
23.00000,5.0000,-0.0286,0.0286,2.2411
23.03125,5.0000,0.0137,-0.0137,2.2398
23.06250,5.0000,0.0553,-0.0553,2.2373
23.09375,5.0000,0.0794,-0.0794,2.2349
23.12500,5.0000,0.0874,-0.0874,2.2365
23.15625,5.0000,0.0767,-0.0767,2.2381
23.18750,5.0000,0.0356,-0.0356,2.2395
23.21875,5.0000,-0.0117,0.0117,2.2461
23.25000,5.0000,-0.0307,0.0307,2.2454
23.28125,5.0000,-0.0303,0.0303,2.2476
23.31250,5.0000,0.0051,-0.0051,2.2446
23.34375,5.0000,0.0443,-0.0443,2.2445
23.37500,5.0000,0.0749,-0.0749,2.2434
23.40625,4.9219,-0.0054,0.0054,2.2463
23.43750,4.5312,-0.4255,0.4255,2.2463
23.46875,4.1406,-0.8644,0.8644,2.2282
23.50000,3.7500,-1.2856,1.2856,2.1906
23.53125,3.3594,-1.6181,1.6181,2.1321
23.56250,2.9687,-1.8494,1.8494,2.0427
23.59375,2.5781,-2.0222,2.0222,1.9374
23.62500,2.1875,-2.1416,2.1416,1.8155
23.65625,1.7969,-2.2458,2.2458,1.6845
23.68750,1.4062,-2.3559,2.3559,1.5440
23.71875,1.0156,-2.4777,2.4777,1.3970
23.75000,0.6250,-2.5865,2.5865,1.2417
23.78125,0.2344,-2.6607,2.6607,1.0822
23.81250,0.0000,-2.5309,2.5309,0.9130
23.84375,0.0000,-2.1357,2.1357,0.7519
23.87500,0.0000,-1.7124,1.7124,0.6009
23.90625,0.0000,-1.3230,1.3230,0.4724
23.93750,0.0000,-1.0101,1.0101,0.3651
23.96875,0.0000,-0.7947,0.7947,0.2803
24.00000,0.0000,-0.6470,0.6470,0.2107
24.03125,0.0000,-0.5315,0.5315,0.1623
24.06250,0.0000,-0.4149,0.4149,0.1216
24.09375,0.0000,-0.3154,0.3154,0.0891
24.12500,0.0000,-0.2175,0.2175,0.0604
24.15625,0.0000,-0.1173,0.1173,0.0371
24.18750,0.0000,-0.0291,0.0291,0.0227
24.21875,0.0000,0.0163,-0.0163,0.0101
24.25000,0.0000,0.0003,-0.0003,0.0060
24.28125,0.0000,-0.0328,0.0328,0.0036
24.31250,0.0000,-0.0599,0.0599,0.0031
24.34375,0.0000,-0.0627,0.0627,0.0008
24.37500,0.0000,-0.0401,0.0401,-0.0073
24.40625,0.0000,0.0048,-0.0048,-0.0136
24.43750,0.0000,0.0689,-0.0689,-0.0166
24.46875,0.0000,0.1094,-0.1094,-0.0183
24.50000,0.0000,0.0945,-0.0945,-0.0203
24.53125,0.0000,0.0458,-0.0458,-0.0172
24.56250,0.0000,0.0081,-0.0081,-0.0160
24.59375,0.0000,-0.0167,0.0167,-0.0093
24.62500,0.0000,-0.0191,0.0191,-0.0112
24.65625,0.0000,-0.0123,0.0123,-0.0090
24.68750,0.0000,0.0313,-0.0313,-0.0107
24.71875,0.0000,0.0733,-0.0733,-0.0135
24.75000,0.0000,0.0876,-0.0876,-0.0130
24.78125,0.0000,0.0712,-0.0712,-0.0115
24.81250,0.0000,0.0279,-0.0279,-0.0116
24.84375,0.0000,-0.0190,0.0190,-0.0074
24.87500,0.0000,-0.0363,0.0363,-0.0051
24.90625,0.0000,-0.0317,0.0317,-0.0042
24.93750,0.0000,-0.0075,0.0075,-0.0059
24.96875,0.0000,0.0312,-0.0312,-0.0088
25.00000,0.0000,0.0690,-0.0690,-0.0099
25.03125,0.0000,0.0825,-0.0825,-0.0081
25.06250,0.0000,0.0560,-0.0560,-0.0025
25.09375,0.0000,0.0010,-0.0010,0.0013
25.12500,0.0000,-0.0551,0.0551,0.0032
25.15625,0.0000,-0.0736,0.0736,0.0012
25.18750,0.0000,-0.0482,0.0482,-0.0019
25.21875,0.0000,0.0041,-0.0041,-0.0084
25.25000,0.0000,0.0514,-0.0514,-0.0118
25.28125,0.0000,0.0838,-0.0838,-0.0137
25.31250,0.0000,0.0827,-0.0827,-0.0117
25.34375,0.0000,0.0491,-0.0491,-0.0087
25.37500,0.0000,-0.0030,0.0030,-0.0048
25.40625,0.0000,-0.0431,0.0431,-0.0013
25.43750,0.0000,-0.0517,0.0517,-0.0061
25.46875,0.0000,-0.0305,0.0305,-0.0049
25.50000,0.0000,0.0281,-0.0281,-0.0103
25.53125,0.0000,0.0672,-0.0672,-0.0126
25.56250,0.0000,0.0836,-0.0836,-0.0105
25.59375,0.0000,0.0718,-0.0718,-0.0090
25.62500,0.0000,0.0262,-0.0262,-0.0022
25.65625,0.0000,-0.0227,0.0227,0.0014
25.68750,0.0000,-0.0616,0.0616,0.0087
25.71875,0.0000,-0.0634,0.0634,0.0091
25.75000,0.0000,-0.0447,0.0447,0.0083
25.78125,0.0000,-0.0036,0.0036,0.0053
25.81250,0.0000,0.0367,-0.0367,0.0013
25.84375,0.0000,0.0520,-0.0520,0.0033
25.87500,0.0000,0.0364,-0.0364,0.0023
25.90625,0.0000,-0.0148,0.0148,0.0092
25.93750,0.0000,-0.0562,0.0562,0.0088
25.96875,0.0000,-0.0849,0.0849,0.0082
26.00000,0.0000,-0.0690,0.0690,-0.0001
26.03125,-0.3906,-0.4108,0.4108,-0.0066
26.06250,-0.7812,-0.7331,0.7331,-0.0317
26.09375,-1.1719,-1.0809,1.0809,-0.0678
26.12500,-1.5625,-1.4129,1.4129,-0.1267
26.15625,-1.9531,-1.7153,1.7153,-0.2037
26.18750,-2.3438,-1.9692,1.9692,-0.2961
26.21875,-2.7344,-2.1777,2.1777,-0.4060
26.25000,-3.1250,-2.3453,2.3453,-0.5321
26.28125,-3.5156,-2.4539,2.4539,-0.6732
26.31250,-3.9062,-2.4995,2.4995,-0.8240
26.34375,-4.2969,-2.5094,2.5094,-0.9805
26.37500,-4.6875,-2.5295,2.5295,-1.1435
26.40625,-5.0000,-2.5035,2.5035,-1.3067
26.43750,-5.0000,-2.1733,2.1733,-1.4692
26.46875,-5.0000,-1.8393,1.8393,-1.6151
26.50000,-5.0000,-1.4994,1.4994,-1.7412
26.53125,-5.0000,-1.1955,1.1955,-1.8533
26.56250,-5.0000,-0.9441,0.9441,-1.9449
26.59375,-5.0000,-0.7069,0.7069,-2.0194
26.62500,-5.0000,-0.4935,0.4935,-2.0793
26.65625,-5.0000,-0.3396,0.3396,-2.1281
26.68750,-5.0000,-0.2536,0.2536,-2.1630
26.71875,-5.0000,-0.2040,0.2040,-2.1839
26.75000,-5.0000,-0.1733,0.1733,-2.2014
26.78125,-5.0000,-0.1629,0.1629,-2.2082
26.81250,-5.0000,-0.1377,0.1377,-2.2223
26.84375,-5.0000,-0.1041,0.1041,-2.2315
26.87500,-5.0000,-0.0382,0.0382,-2.2433
26.90625,-5.0000,0.0197,-0.0197,-2.2483
26.93750,-5.0000,0.0473,-0.0473,-2.2562
26.96875,-5.0000,0.0269,-0.0269,-2.2562
27.00000,-5.0000,0.0007,-0.0007,-2.2582
27.03125,-5.0000,-0.0267,0.0267,-2.2606
27.06250,-5.0000,-0.0363,0.0363,-2.2602
27.09375,-5.0000,-0.0170,0.0170,-2.2697
27.12500,-5.0000,0.0126,-0.0126,-2.2691
27.15625,-5.0000,0.0701,-0.0701,-2.2752
27.18750,-5.0000,0.0949,-0.0949,-2.2746
27.21875,-5.0000,0.0942,-0.0942,-2.2726
27.25000,-5.0000,0.0637,-0.0637,-2.2644
27.28125,-5.0000,0.0195,-0.0195,-2.2636
27.31250,-5.0000,-0.0305,0.0305,-2.2602
27.34375,-5.0000,-0.0373,0.0373,-2.2609
27.37500,-5.0000,-0.0120,0.0120,-2.2614
27.40625,-5.0000,0.0269,-0.0269,-2.2612
27.43750,-5.0000,0.0558,-0.0558,-2.2612
27.46875,-5.0000,0.0622,-0.0622,-2.2612
27.50000,-5.0000,0.0490,-0.0490,-2.2612
27.53125,-5.0000,0.0232,-0.0232,-2.2584
27.56250,-5.0000,-0.0065,0.0065,-2.2586
27.59375,-5.0000,-0.0355,0.0355,-2.2547
27.62500,-5.0000,-0.0364,0.0364,-2.2577
27.65625,-5.0000,-0.0194,0.0194,-2.2621
27.68750,-5.0000,0.0234,-0.0234,-2.2685
27.71875,-5.0000,0.0699,-0.0699,-2.2733
27.75000,-5.0000,0.0950,-0.0950,-2.2722
27.78125,-5.0000,0.0841,-0.0841,-2.2702
27.81250,-5.0000,0.0373,-0.0373,-2.2661
27.84375,-5.0000,-0.0085,0.0085,-2.2624
27.87500,-5.0000,-0.0292,0.0292,-2.2618
27.90625,-5.0000,-0.0217,0.0217,-2.2636
27.93750,-5.0000,0.0093,-0.0093,-2.2665
27.96875,-5.0000,0.0503,-0.0503,-2.2704
28.00000,-5.0000,0.0804,-0.0804,-2.2712
28.03125,-5.0000,0.0876,-0.0876,-2.2693
28.06250,-5.0000,0.0630,-0.0630,-2.2664
28.09375,-5.0000,0.0171,-0.0171,-2.2625
28.12500,-5.0000,-0.0211,0.0211,-2.2590
28.15625,-5.0000,-0.0344,0.0344,-2.2555
28.18750,-5.0000,-0.0225,0.0225,-2.2520
28.21875,-5.0000,0.0015,-0.0015,-2.2513
28.25000,-5.0000,0.0219,-0.0219,-2.2531
28.28125,-5.0000,0.0358,-0.0358,-2.2532
28.31250,-5.0000,0.0398,-0.0398,-2.2545
28.34375,-5.0000,0.0177,-0.0177,-2.2515
28.37500,-5.0000,-0.0174,0.0174,-2.2515
28.40625,-4.9219,0.0256,-0.0256,-2.2504
28.43750,-4.5312,0.4136,-0.4136,-2.2478
28.46875,-4.1406,0.8305,-0.8305,-2.2316
28.50000,-3.7500,1.2483,-1.2483,-2.1928
28.53125,-3.3594,1.6100,-1.6100,-2.1331
28.56250,-2.9687,1.8729,-1.8729,-2.0548
28.59375,-2.5781,2.0586,-2.0586,-1.9529
28.62500,-2.1875,2.2116,-2.2116,-1.8357
28.65625,-1.7969,2.3264,-2.3264,-1.7011
28.68750,-1.4062,2.4115,-2.4115,-1.5571
28.71875,-1.0156,2.4790,-2.4790,-1.4077
28.75000,-0.6250,2.5543,-2.5543,-1.2545
28.78125,-0.2344,2.6424,-2.6424,-1.0954
28.81250,0.0000,2.5611,-2.5611,-0.9357
28.84375,0.0000,2.1996,-2.1996,-0.7738
28.87500,0.0000,1.8091,-1.8091,-0.6289
28.90625,0.0000,1.4163,-1.4163,-0.4971
28.93750,0.0000,1.0909,-1.0909,-0.3934
28.96875,0.0000,0.8393,-0.8393,-0.3044
29.00000,0.0000,0.6723,-0.6723,-0.2418
29.03125,0.0000,0.5446,-0.5446,-0.1863
29.06250,0.0000,0.4599,-0.4599,-0.1456
29.09375,0.0000,0.3760,-0.3760,-0.1136
29.12500,0.0000,0.2882,-0.2882,-0.0862
29.15625,0.0000,0.2043,-0.2043,-0.0672
29.18750,0.0000,0.1251,-0.1251,-0.0483
29.21875,0.0000,0.0727,-0.0727,-0.0367
29.25000,0.0000,0.0407,-0.0407,-0.0273
29.28125,0.0000,0.0407,-0.0407,-0.0198
29.31250,0.0000,0.0600,-0.0600,-0.0188
29.34375,0.0000,0.0730,-0.0730,-0.0142
29.37500,0.0000,0.0799,-0.0799,-0.0121
29.40625,0.0000,0.0576,-0.0576,-0.0085
29.43750,0.0000,0.0185,-0.0185,-0.0048
29.46875,0.0000,-0.0194,0.0194,0.0014
29.50000,0.0000,-0.0400,0.0400,0.0020
29.53125,0.0000,-0.0460,0.0460,0.0069
29.56250,0.0000,-0.0207,0.0207,0.0007
29.59375,0.0000,0.0045,-0.0045,0.0020
29.62500,0.0000,0.0421,-0.0421,0.0023
29.65625,0.0000,0.0465,-0.0465,0.0023
29.68750,0.0000,0.0137,-0.0137,0.0039
29.71875,0.0000,-0.0245,0.0245,0.0064
29.75000,0.0000,-0.0485,0.0485,0.0060
29.78125,0.0000,-0.0572,0.0572,0.0045
29.81250,0.0000,-0.0424,0.0424,0.0018
29.84375,0.0000,-0.0077,0.0077,-0.0022
29.87500,0.0000,0.0308,-0.0308,-0.0057
29.90625,0.0000,0.0558,-0.0558,-0.0064
29.93750,0.0000,0.0557,-0.0557,-0.0046
29.96875,0.0000,0.0272,-0.0272,-0.0017
30.00000,0.0000,-0.0148,0.0148,0.0022
30.03125,0.0000,-0.0452,0.0452,0.0030
30.06250,0.0000,-0.0523,0.0523,0.0038
30.09375,0.0000,-0.0297,0.0297,0.0035
30.12500,0.0000,0.0034,-0.0034,0.0034
30.15625,0.0000,0.0285,-0.0285,0.0008
30.18750,0.0000,0.0342,-0.0342,0.0009
30.21875,0.0000,0.0284,-0.0284,-0.0003
30.25000,0.0000,0.0040,-0.0040,-0.0001
30.28125,0.0000,-0.0246,0.0246,0.0028
30.31250,0.0000,-0.0421,0.0421,0.0026
30.34375,0.0000,-0.0461,0.0461,0.0010
30.37500,0.0000,-0.0231,0.0231,-0.0045
30.40625,0.0000,0.0178,-0.0178,-0.0055
30.43750,0.0000,0.0599,-0.0599,-0.0132
30.46875,0.0000,0.0636,-0.0636,-0.0096
30.50000,0.0000,0.0553,-0.0553,-0.0119
30.53125,0.0000,0.0164,-0.0164,-0.0077
30.56250,0.0000,-0.0120,0.0120,-0.0022
30.59375,0.0000,-0.0285,0.0285,-0.0016
30.62500,0.0000,-0.0343,0.0343,0.0034
30.65625,0.0000,-0.0099,0.0099,-0.0000
30.68750,0.0000,0.0145,-0.0145,-0.0017
30.71875,0.0000,0.0419,-0.0419,-0.0000
30.75000,0.0000,0.0498,-0.0498,-0.0041
30.78125,0.0000,0.0184,-0.0184,-0.0024
30.81250,0.0000,-0.0095,0.0095,-0.0008
30.84375,0.0000,-0.0304,0.0304,-0.0038
30.87500,0.0000,-0.0397,0.0397,-0.0050
30.90625,0.0000,-0.0166,0.0166,-0.0090
30.93750,0.0000,0.0213,-0.0213,-0.0101
30.96875,0.0000,0.0582,-0.0582,-0.0108
31.00000,0.0000,0.0690,-0.0690,-0.0078
31.03125,0.5469,0.6010,-0.6010,-0.0079
31.06250,1.0938,1.1112,-1.1112,0.0153
31.09375,1.6406,1.6301,-1.6301,0.0661
31.12500,2.1875,2.0956,-2.0956,0.1439
31.15625,2.7344,2.4655,-2.4655,0.2573
31.18750,3.2812,2.7778,-2.7778,0.3937
31.21875,3.8281,3.0450,-3.0450,0.5535
31.25000,4.3750,3.2748,-3.2748,0.7324
31.28125,4.9219,3.4467,-3.4467,0.9266
31.31250,5.4688,3.5521,-3.5521,1.1381
31.34375,6.0156,3.6128,-3.6128,1.3604
31.37500,6.5625,3.6415,-3.6415,1.5897
31.40625,7.0000,3.5499,-3.5499,1.8186
31.43750,7.0000,3.0310,-3.0310,2.0477
31.46875,7.0000,2.5428,-2.5428,2.2504
31.50000,7.0000,2.0710,-2.0710,2.4328
31.53125,7.0000,1.6686,-1.6686,2.5840
31.56250,7.0000,1.3309,-1.3309,2.7092
31.59375,7.0000,1.0446,-1.0446,2.8095
31.62500,7.0000,0.7916,-0.7916,2.8911
31.65625,7.0000,0.5790,-0.5790,2.9561
31.68750,7.0000,0.4150,-0.4150,3.0039
31.71875,7.0000,0.3021,-0.3021,3.0411
31.75000,7.0000,0.2425,-0.2425,3.0684
31.78125,7.0000,0.2102,-0.2102,3.0881
31.81250,7.0000,0.1826,-0.1826,3.1042
31.84375,7.0000,0.1510,-0.1510,3.1185
31.87500,7.0000,0.1089,-0.1089,3.1267
31.90625,7.0000,0.0554,-0.0554,3.1355
31.93750,7.0000,0.0179,-0.0179,3.1448
31.96875,7.0000,-0.0034,0.0034,3.1459
32.00000,7.0000,-0.0170,0.0170,3.1463
32.03125,7.0000,0.0031,-0.0031,3.1430
32.06250,7.0000,0.0415,-0.0415,3.1416
32.09375,7.0000,0.0728,-0.0728,3.1407
32.12500,7.0000,0.0708,-0.0708,3.1439
32.15625,7.0000,0.0436,-0.0436,3.1438
32.18750,7.0000,0.0052,-0.0052,3.1477
32.21875,7.0000,-0.0125,0.0125,3.1501
32.25000,7.0000,-0.0189,0.0189,3.1509
32.28125,7.0000,-0.0148,0.0148,3.1520
32.31250,7.0000,0.0056,-0.0056,3.1517
32.34375,7.0000,0.0305,-0.0305,3.1488
32.37500,7.0000,0.0452,-0.0452,3.1463
32.40625,7.0000,0.0468,-0.0468,3.1480
32.43750,7.0000,0.0332,-0.0332,3.1468
32.46875,7.0000,-0.0010,0.0010,3.1484
32.50000,7.0000,-0.0215,0.0215,3.1511
32.53125,7.0000,-0.0206,0.0206,3.1507
32.56250,7.0000,-0.0087,0.0087,3.1519
32.59375,7.0000,0.0158,-0.0158,3.1518
32.62500,7.0000,0.0358,-0.0358,3.1516
32.65625,7.0000,0.0421,-0.0421,3.1461
32.68750,7.0000,0.0315,-0.0315,3.1492
32.71875,7.0000,0.0255,-0.0255,3.1467
32.75000,7.0000,-0.0026,0.0026,3.1454
32.78125,7.0000,-0.0199,0.0199,3.1430
32.81250,7.0000,-0.0092,0.0092,3.1390
32.84375,7.0000,0.0234,-0.0234,3.1326
32.87500,7.0000,0.0606,-0.0606,3.1321
32.90625,7.0000,0.0923,-0.0923,3.1300
32.93750,7.0000,0.0901,-0.0901,3.1332
32.96875,7.0000,0.0696,-0.0696,3.1361
33.00000,7.0000,0.0359,-0.0359,3.1425
33.03125,7.0000,0.0069,-0.0069,3.1432
33.06250,7.0000,-0.0155,0.0155,3.1480
33.09375,7.0000,-0.0058,0.0058,3.1446
33.12500,7.0000,0.0125,-0.0125,3.1457
33.15625,7.0000,0.0456,-0.0456,3.1445
33.18750,7.0000,0.0604,-0.0604,3.1445
