time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,-0.0031,0.0031,2.6387
16.81250,6.0000,-0.0068,0.0068,2.6379
16.84375,6.0000,0.0029,-0.0029,2.6351
16.87500,6.0000,0.0232,-0.0232,2.6332
16.90625,6.0000,0.0481,-0.0481,2.6340
16.93750,6.0000,0.0617,-0.0617,2.6367
16.96875,6.0000,0.0494,-0.0494,2.6403
17.00000,6.0000,0.0169,-0.0169,2.6449
17.03125,6.0000,-0.0147,0.0147,2.6477
17.06250,6.0000,-0.0318,0.0318,2.6488
17.09375,6.0000,-0.0290,0.0290,2.6461
17.12500,6.0000,-0.0121,0.0121,2.6451
17.15625,6.0000,0.0149,-0.0149,2.6470
17.18750,6.0000,0.0325,-0.0325,2.6479
17.21875,6.0000,0.0231,-0.0231,2.6498
17.25000,6.0000,-0.0006,0.0006,2.6498
17.28125,6.0000,-0.0223,0.0223,2.6490
17.31250,6.0000,-0.0290,0.0290,2.6455
17.34375,6.0000,-0.0228,0.0228,2.6408
17.37500,6.0000,-0.0046,0.0046,2.6398
17.40625,6.0000,0.0217,-0.0217,2.6424
17.43750,6.0000,0.0374,-0.0374,2.6452
17.46875,6.0000,0.0285,-0.0285,2.6462
17.50000,6.0000,0.0068,-0.0068,2.6452
17.53125,6.0000,-0.0066,0.0066,2.6471
17.56250,6.0000,-0.0051,0.0051,2.6479
17.59375,6.0000,-0.0100,0.0100,2.6498
17.62500,6.0000,-0.0220,0.0220,2.6490
17.65625,6.0000,-0.0279,0.0279,2.6463
17.68750,6.0000,-0.0105,0.0105,2.6444
17.71875,6.0000,0.0230,-0.0230,2.6444
17.75000,6.0000,0.0415,-0.0415,2.6444
17.78125,6.0000,0.0265,-0.0265,2.6452
17.81250,6.0000,-0.0038,0.0038,2.6471
17.84375,6.0000,-0.0230,0.0230,2.6463
17.87500,6.0000,-0.0254,0.0254,2.6435
17.90625,6.0000,-0.0124,0.0124,2.6416
17.93750,6.0000,0.0098,-0.0098,2.6416
17.96875,6.0000,0.0282,-0.0282,2.6407
18.00000,6.0000,0.0319,-0.0319,2.6388
18.03125,6.0000,0.0273,-0.0273,2.6388
18.06250,6.0000,0.0244,-0.0244,2.6396
18.09375,6.0000,0.0171,-0.0171,2.6415
18.12500,6.0000,0.0018,-0.0018,2.6423
18.15625,6.0000,-0.0138,0.0138,2.6451
18.18750,6.0000,-0.0130,0.0130,2.6470
18.21875,6.0000,-0.0009,0.0009,2.6470
18.25000,6.0000,0.0112,-0.0112,2.6462
18.28125,6.0000,0.0179,-0.0179,2.6452
18.31250,6.0000,0.0177,-0.0177,2.6479
18.34375,6.0000,0.0103,-0.0103,2.6490
18.37500,6.0000,-0.0117,0.0117,2.6471
18.40625,6.0000,-0.0320,0.0320,2.6471
18.43750,6.0000,-0.0264,0.0264,2.6463
18.46875,6.0000,-0.0052,0.0052,2.6435
18.50000,6.0000,0.0137,-0.0137,2.6416
18.53125,6.0000,0.0266,-0.0266,2.6408
18.56250,6.0000,0.0319,-0.0319,2.6389
18.59375,6.0000,0.0273,-0.0273,2.6388
18.62500,6.0000,0.0187,-0.0187,2.6380
18.65625,6.0000,0.0066,-0.0066,2.6377
18.68750,6.0000,-0.0002,0.0002,2.6406
18.71875,6.0000,0.0031,-0.0031,2.6387
18.75000,6.0000,0.0070,-0.0070,2.6379
18.78125,6.0000,0.0220,-0.0220,2.6360
18.81250,6.0000,0.0401,-0.0401,2.6360
18.84375,6.0000,0.0494,-0.0494,2.6359
18.87500,6.0000,0.0383,-0.0383,2.6359
18.90625,6.0000,0.0160,-0.0160,2.6351
18.93750,6.0000,0.0012,-0.0012,2.6340
18.96875,6.0000,0.0052,-0.0052,2.6359
19.00000,6.0000,0.0215,-0.0215,2.6359
19.03125,6.0000,0.0293,-0.0293,2.6367
19.06250,6.0000,0.0316,-0.0316,2.6395
19.09375,6.0000,0.0334,-0.0334,2.6422
19.12500,6.0000,0.0278,-0.0278,2.6450
19.15625,6.0000,0.0111,-0.0111,2.6477
19.18750,6.0000,-0.0112,0.0112,2.6497
19.21875,6.0000,-0.0282,0.0282,2.6497
19.25000,6.0000,-0.0306,0.0306,2.6498
19.28125,6.0000,-0.0167,0.0167,2.6490
19.31250,6.0000,0.0014,-0.0014,2.6463
19.34375,6.0000,0.0132,-0.0132,2.6444
19.37500,6.0000,0.0202,-0.0202,2.6452
19.40625,6.0000,0.0203,-0.0203,2.6463
19.43750,6.0000,0.0056,-0.0056,2.6444
19.46875,6.0000,-0.0159,0.0159,2.6444
19.50000,6.0000,-0.0197,0.0197,2.6435
19.53125,6.0000,-0.0075,0.0075,2.6425
19.56250,6.0000,0.0094,-0.0094,2.6435
19.59375,6.0000,0.0220,-0.0220,2.6408
19.62500,6.0000,0.0223,-0.0223,2.6397
19.65625,6.0000,0.0250,-0.0250,2.6424
19.68750,6.0000,0.0268,-0.0268,2.6443
19.71875,6.0000,0.0097,-0.0097,2.6451
19.75000,6.0000,-0.0164,0.0164,2.6462
19.78125,6.0000,-0.0267,0.0267,2.6443
19.81250,6.0000,-0.0151,0.0151,2.6435
19.84375,6.0000,0.0117,-0.0117,2.6424
19.87500,6.0000,0.0301,-0.0301,2.6435
19.90625,6.0000,0.0306,-0.0306,2.6416
19.93750,6.0000,0.0157,-0.0157,2.6424
19.96875,6.0000,0.0072,-0.0072,2.6443
20.00000,0.0000,-5.9978,5.9978,2.5625
20.03125,0.0000,-6.0084,6.0084,2.2983
20.06250,0.0000,-5.7823,5.7823,2.0351
20.09375,0.0000,-4.8949,4.8949,1.7741
20.12500,0.0000,-3.8249,3.8249,1.5277
20.15625,0.0000,-3.1842,3.1842,1.3222
20.18750,0.0000,-2.9881,2.9881,1.1578
20.21875,0.0000,-2.8417,2.8417,1.0139
20.25000,0.0000,-2.4959,2.4959,0.8801
20.28125,0.0000,-2.0386,2.0386,0.7573
20.31250,0.0000,-1.6735,1.6735,0.6520
20.34375,0.0000,-1.4543,1.4543,0.5651
20.37500,0.0000,-1.2883,1.2883,0.4925
20.40625,0.0000,-1.1032,1.1032,0.4276
20.43750,0.0000,-0.9289,0.9289,0.3694
20.46875,0.0000,-0.8195,0.8195,0.3197
20.50000,0.0000,-0.7673,0.7673,0.2776
20.53125,0.0000,-0.7147,0.7147,0.2396
20.56250,0.0000,-0.6186,0.6186,0.2019
20.59375,0.0000,-0.4851,0.4851,0.1678
20.62500,0.0000,-0.3482,0.3482,0.1422
20.65625,0.0000,-0.2482,0.2482,0.1196
20.68750,0.0000,-0.2120,0.2120,0.1016
20.71875,0.0000,-0.2155,0.2155,0.0902
20.75000,0.0000,-0.2246,0.2246,0.0810
20.78125,0.0000,-0.2302,0.2302,0.0710
20.81250,0.0000,-0.2235,0.2235,0.0601
20.84375,0.0000,-0.1875,0.1875,0.0512
20.87500,0.0000,-0.1195,0.1195,0.0416
20.90625,0.0000,-0.0506,0.0506,0.0318
20.93750,0.0000,-0.0102,0.0102,0.0267
20.96875,0.0000,-0.0060,0.0060,0.0244
21.00000,0.0000,-0.0373,0.0373,0.0240
21.03125,0.3906,0.3068,-0.3068,0.0288
21.06250,0.7812,0.6646,-0.6646,0.0483
21.09375,1.1719,1.0439,-1.0439,0.0815
21.12500,1.5625,1.4067,-1.4067,0.1322
21.15625,1.9531,1.7251,-1.7251,0.1978
21.18750,2.3438,1.9878,-1.9878,0.2792
21.21875,2.7344,2.2025,-2.2025,0.3738
21.25000,3.1250,2.3690,-2.3690,0.4805
21.28125,3.5156,2.4889,-2.4889,0.5988
21.31250,3.9062,2.5767,-2.5767,0.7228
21.34375,4.2969,2.6563,-2.6563,0.8518
21.37500,4.6875,2.7583,-2.7583,0.9830
21.40625,5.0000,2.8095,-2.8095,1.1170
21.43750,5.0000,2.5545,-2.5545,1.2527
21.46875,5.0000,2.2743,-2.2743,1.3758
21.50000,5.0000,1.9557,-1.9557,1.4863
21.53125,5.0000,1.6494,-1.6494,1.5812
21.56250,5.0000,1.3972,-1.3972,1.6633
21.59375,5.0000,1.2042,-1.2042,1.7342
21.62500,5.0000,1.0473,-1.0473,1.7957
21.65625,5.0000,0.9138,-0.9138,1.8507
21.68750,5.0000,0.8094,-0.8094,1.8972
21.71875,5.0000,0.7299,-0.7299,1.9370
21.75000,5.0000,0.6606,-0.6606,1.9730
21.78125,5.0000,0.5808,-0.5808,2.0041
21.81250,5.0000,0.4786,-0.4786,2.0324
21.84375,5.0000,0.3725,-0.3725,2.0568
21.87500,5.0000,0.2893,-0.2893,2.0757
21.90625,5.0000,0.2447,-0.2447,2.0897
21.93750,5.0000,0.2384,-0.2384,2.1009
21.96875,5.0000,0.2526,-0.2526,2.1109
22.00000,5.0000,0.2613,-0.2613,2.1218
22.03125,5.0000,0.2455,-0.2455,2.1324
22.06250,5.0000,0.1998,-0.1998,2.1450
22.09375,5.0000,0.1397,-0.1397,2.1529
22.12500,5.0000,0.0803,-0.0803,2.1589
22.15625,5.0000,0.0503,-0.0503,2.1640
22.18750,5.0000,0.0572,-0.0572,2.1654
22.21875,5.0000,0.0828,-0.0828,2.1647
22.25000,5.0000,0.1126,-0.1126,2.1668
22.28125,5.0000,0.1356,-0.1356,2.1679
22.31250,5.0000,0.1311,-0.1311,2.1708
22.34375,5.0000,0.1010,-0.1010,2.1745
22.37500,5.0000,0.0580,-0.0580,2.1793
22.40625,5.0000,0.0213,-0.0213,2.1813
22.43750,5.0000,0.0042,-0.0042,2.1806
22.46875,5.0000,0.0181,-0.0181,2.1788
22.50000,5.0000,0.0590,-0.0590,2.1789
22.53125,5.0000,0.1017,-0.1017,2.1781
22.56250,5.0000,0.1144,-0.1144,2.1788
22.59375,5.0000,0.0959,-0.0959,2.1862
22.62500,5.0000,0.0610,-0.0610,2.1909
22.65625,5.0000,0.0108,-0.0108,2.1945
22.68750,5.0000,-0.0268,0.0268,2.1975
22.71875,5.0000,-0.0298,0.0298,2.1949
22.75000,5.0000,-0.0033,0.0033,2.1922
22.78125,5.0000,0.0432,-0.0432,2.1904
22.81250,5.0000,0.0815,-0.0815,2.1904
22.84375,5.0000,0.0878,-0.0878,2.1913
22.87500,5.0000,0.0598,-0.0598,2.1940
22.90625,5.0000,0.0187,-0.0187,2.1951
22.93750,5.0000,-0.0158,0.0158,2.1924
22.96875,5.0000,-0.0260,0.0260,2.1905
23.00000,5.0000,-0.0014,0.0014,2.1905
23.03125,5.0000,0.0390,-0.0390,2.1896
23.06250,5.0000,0.0664,-0.0664,2.1877
23.09375,5.0000,0.0752,-0.0752,2.1886
23.12500,5.0000,0.0738,-0.0738,2.1913
23.15625,5.0000,0.0560,-0.0560,2.1932
23.18750,5.0000,0.0183,-0.0183,2.1940
23.21875,5.0000,-0.0182,0.0182,2.1959
23.25000,5.0000,-0.0263,0.0263,2.1960
23.28125,5.0000,-0.0059,0.0059,2.1951
23.31250,5.0000,0.0294,-0.0294,2.1933
23.34375,5.0000,0.0599,-0.0599,2.1933
23.37500,5.0000,0.0735,-0.0735,2.1941
23.40625,4.9219,-0.0170,0.0170,2.1960
23.43750,4.5312,-0.4404,0.4404,2.1893
23.46875,4.1406,-0.8683,0.8683,2.1624
23.50000,3.7500,-1.2566,1.2566,2.1198
23.53125,3.3594,-1.5498,1.5498,2.0608
23.56250,2.9687,-1.7595,1.7595,1.9821
23.59375,2.5781,-1.9385,1.9385,1.8912
23.62500,2.1875,-2.1097,2.1097,1.7926
23.65625,1.7969,-2.2779,2.2779,1.6864
23.68750,1.4062,-2.4471,2.4471,1.5699
23.71875,1.0156,-2.6139,2.6139,1.4457
23.75000,0.6250,-2.7547,2.7547,1.3157
23.78125,0.2344,-2.8539,2.8539,1.1791
23.81250,0.0000,-2.7616,2.7616,1.0383
23.84375,0.0000,-2.4125,2.4125,0.9044
23.87500,0.0000,-2.0579,2.0579,0.7829
23.90625,0.0000,-1.7412,1.7412,0.6778
23.93750,0.0000,-1.4993,1.4993,0.5874
23.96875,0.0000,-1.3332,1.3332,0.5081
24.00000,0.0000,-1.2036,1.2036,0.4400
24.03125,0.0000,-1.0653,1.0653,0.3812
24.06250,0.0000,-0.9114,0.9114,0.3274
24.09375,0.0000,-0.7632,0.7632,0.2773
24.12500,0.0000,-0.6291,0.6291,0.2338
24.15625,0.0000,-0.5055,0.5055,0.1986
24.18750,0.0000,-0.4042,0.4042,0.1702
24.21875,0.0000,-0.3482,0.3482,0.1456
24.25000,0.0000,-0.3354,0.3354,0.1257
24.28125,0.0000,-0.3295,0.3295,0.1080
24.31250,0.0000,-0.3020,0.3020,0.0904
24.34375,0.0000,-0.2467,0.2467,0.0730
24.37500,0.0000,-0.1751,0.1751,0.0573
24.40625,0.0000,-0.1050,0.1050,0.0464
24.43750,0.0000,-0.0548,0.0548,0.0382
24.46875,0.0000,-0.0410,0.0410,0.0313
24.50000,0.0000,-0.0580,0.0580,0.0234
24.53125,0.0000,-0.0812,0.0812,0.0182
24.56250,0.0000,-0.0837,0.0837,0.0159
24.59375,0.0000,-0.0681,0.0681,0.0139
24.62500,0.0000,-0.0490,0.0490,0.0090
24.65625,0.0000,-0.0270,0.0270,0.0060
24.68750,0.0000,0.0089,-0.0089,0.0030
24.71875,0.0000,0.0396,-0.0396,0.0009
24.75000,0.0000,0.0413,-0.0413,0.0016
24.78125,0.0000,0.0114,-0.0114,0.0025
24.81250,0.0000,-0.0323,0.0323,0.0005
24.84375,0.0000,-0.0585,0.0585,0.0004
24.87500,0.0000,-0.0436,0.0436,0.0003
24.90625,0.0000,-0.0071,0.0071,-0.0006
24.93750,0.0000,0.0231,-0.0231,-0.0025
24.96875,0.0000,0.0380,-0.0380,-0.0026
25.00000,0.0000,0.0430,-0.0430,-0.0018
25.03125,0.0000,0.0327,-0.0327,0.0009
25.06250,0.0000,0.0035,-0.0035,0.0036
25.09375,0.0000,-0.0363,0.0363,0.0055
25.12500,0.0000,-0.0622,0.0622,0.0039
25.15625,0.0000,-0.0552,0.0552,-0.0007
25.18750,0.0000,-0.0137,0.0137,-0.0043
25.21875,0.0000,0.0401,-0.0401,-0.0082
25.25000,0.0000,0.0697,-0.0697,-0.0074
25.28125,0.0000,0.0645,-0.0645,-0.0047
25.31250,0.0000,0.0283,-0.0283,-0.0020
25.34375,0.0000,-0.0166,0.0166,-0.0001
25.37500,0.0000,-0.0446,0.0446,-0.0001
25.40625,0.0000,-0.0446,0.0446,-0.0017
25.43750,0.0000,-0.0201,0.0201,-0.0055
25.46875,0.0000,0.0160,-0.0160,-0.0064
25.50000,0.0000,0.0517,-0.0517,-0.0091
25.53125,0.0000,0.0636,-0.0636,-0.0102
25.56250,0.0000,0.0532,-0.0532,-0.0075
25.59375,0.0000,0.0276,-0.0276,-0.0048
25.62500,0.0000,-0.0092,0.0092,-0.0021
25.65625,0.0000,-0.0384,0.0384,0.0007
25.68750,0.0000,-0.0422,0.0422,0.0026
25.71875,0.0000,-0.0209,0.0209,0.0026
25.75000,0.0000,0.0096,-0.0096,0.0027
25.78125,0.0000,0.0329,-0.0329,0.0027
25.81250,0.0000,0.0358,-0.0358,0.0036
25.84375,0.0000,0.0165,-0.0165,0.0055
25.87500,0.0000,-0.0164,0.0164,0.0072
25.90625,0.0000,-0.0485,0.0485,0.0102
25.93750,0.0000,-0.0633,0.0633,0.0066
25.96875,0.0000,-0.0579,0.0579,0.0004
26.00000,0.0000,-0.0203,0.0203,-0.0062
26.03125,-0.3906,-0.3537,0.3537,-0.0140
26.06250,-0.7812,-0.7026,0.7026,-0.0374
26.09375,-1.1719,-1.0842,1.0842,-0.0755
26.12500,-1.5625,-1.4446,1.4446,-0.1301
26.15625,-1.9531,-1.7390,1.7390,-0.2005
26.18750,-2.3438,-1.9686,1.9686,-0.2840
26.21875,-2.7344,-2.1606,2.1606,-0.3796
26.25000,-3.1250,-2.3317,2.3317,-0.4875
26.28125,-3.5156,-2.4742,2.4742,-0.6040
26.31250,-3.9062,-2.5783,2.5783,-0.7273
26.34375,-4.2969,-2.6650,2.6650,-0.8553
26.37500,-4.6875,-2.7655,2.7655,-0.9910
26.40625,-5.0000,-2.8102,2.8102,-1.1298
26.43750,-5.0000,-2.5308,2.5308,-1.2629
26.46875,-5.0000,-2.2171,2.2171,-1.3824
26.50000,-5.0000,-1.8992,1.8992,-1.4900
26.53125,-5.0000,-1.6298,1.6298,-1.5885
26.56250,-5.0000,-1.4138,1.4138,-1.6744
26.59375,-5.0000,-1.2132,1.2132,-1.7453
26.62500,-5.0000,-1.0215,1.0215,-1.8077
26.65625,-5.0000,-0.8759,0.8759,-1.8646
26.68750,-5.0000,-0.7839,0.7839,-1.9103
26.71875,-5.0000,-0.7057,0.7057,-1.9482
26.75000,-5.0000,-0.6210,0.6210,-1.9834
26.78125,-5.0000,-0.5327,0.5327,-2.0135
26.81250,-5.0000,-0.4429,0.4429,-2.0436
26.84375,-5.0000,-0.3615,0.3615,-2.0689
26.87500,-5.0000,-0.2866,0.2866,-2.0897
26.90625,-5.0000,-0.2311,0.2311,-2.1054
26.93750,-5.0000,-0.2063,0.2063,-2.1213
26.96875,-5.0000,-0.2072,0.2072,-2.1332
27.00000,-5.0000,-0.2005,0.2005,-2.1450
27.03125,-5.0000,-0.1738,0.1738,-2.1566
27.06250,-5.0000,-0.1301,0.1301,-2.1691
27.09375,-5.0000,-0.0816,0.0816,-2.1808
27.12500,-5.0000,-0.0365,0.0365,-2.1869
27.15625,-5.0000,-0.0030,0.0030,-2.1911
27.18750,-5.0000,-0.0003,0.0003,-2.1916
27.21875,-5.0000,-0.0227,0.0227,-2.1902
27.25000,-5.0000,-0.0532,0.0532,-2.1884
27.28125,-5.0000,-0.0723,0.0723,-2.1940
27.31250,-5.0000,-0.0707,0.0707,-2.1988
27.34375,-5.0000,-0.0327,0.0327,-2.2009
27.37500,-5.0000,0.0165,-0.0165,-2.2011
27.40625,-5.0000,0.0371,-0.0371,-2.2012
27.43750,-5.0000,0.0202,-0.0202,-2.2013
27.46875,-5.0000,-0.0077,0.0077,-2.2022
27.50000,-5.0000,-0.0234,0.0234,-2.2050
27.53125,-5.0000,-0.0248,0.0248,-2.2078
27.56250,-5.0000,-0.0176,0.0176,-2.2098
27.59375,-5.0000,-0.0058,0.0058,-2.2107
27.62500,-5.0000,0.0105,-0.0105,-2.2144
27.65625,-5.0000,0.0290,-0.0290,-2.2190
27.68750,-5.0000,0.0508,-0.0508,-2.2210
27.71875,-5.0000,0.0671,-0.0671,-2.2203
27.75000,-5.0000,0.0584,-0.0584,-2.2176
27.78125,-5.0000,0.0239,-0.0239,-2.2158
27.81250,-5.0000,-0.0120,0.0120,-2.2158
27.84375,-5.0000,-0.0195,0.0195,-2.2166
27.87500,-5.0000,0.0069,-0.0069,-2.2194
27.90625,-5.0000,0.0429,-0.0429,-2.2213
27.93750,-5.0000,0.0670,-0.0670,-2.2213
27.96875,-5.0000,0.0697,-0.0697,-2.2205
28.00000,-5.0000,0.0535,-0.0535,-2.2178
28.03125,-5.0000,0.0298,-0.0298,-2.2159
28.06250,-5.0000,0.0051,-0.0051,-2.2159
28.09375,-5.0000,-0.0095,0.0095,-2.2159
28.12500,-5.0000,-0.0032,0.0032,-2.2159
28.15625,-5.0000,0.0187,-0.0187,-2.2150
28.18750,-5.0000,0.0410,-0.0410,-2.2123
28.21875,-5.0000,0.0495,-0.0495,-2.2104
28.25000,-5.0000,0.0373,-0.0373,-2.2095
28.28125,-5.0000,0.0153,-0.0153,-2.2076
28.31250,-5.0000,-0.0026,0.0026,-2.2075
28.34375,-5.0000,-0.0165,0.0165,-2.2083
28.37500,-5.0000,-0.0212,0.0212,-2.2110
28.40625,-4.9219,0.0668,-0.0668,-2.2121
28.43750,-4.5312,0.4841,-0.4841,-2.2043
28.46875,-4.1406,0.9000,-0.9000,-2.1784
28.50000,-3.7500,1.2747,-1.2747,-2.1323
28.53125,-3.3594,1.5673,-1.5673,-2.0711
28.56250,-2.9687,1.7783,-1.7783,-1.9979
28.59375,-2.5781,1.9591,-1.9591,-1.9108
28.62500,-2.1875,2.1548,-2.1548,-1.8113
28.65625,-1.7969,2.3529,-2.3529,-1.7033
28.68750,-1.4062,2.5186,-2.5186,-1.5876
28.71875,-1.0156,2.6497,-2.6497,-1.4653
28.75000,-0.6250,2.7664,-2.7664,-1.3345
28.78125,-0.2344,2.8770,-2.8770,-1.1969
28.81250,0.0000,2.8044,-2.8044,-1.0571
28.84375,0.0000,2.4580,-2.4580,-0.9230
28.87500,0.0000,2.1009,-2.1009,-0.8053
28.90625,0.0000,1.7886,-1.7886,-0.7011
28.93750,0.0000,1.5669,-1.5669,-0.6126
28.96875,0.0000,1.4098,-1.4098,-0.5351
29.00000,0.0000,1.2683,-1.2683,-0.4690
29.03125,0.0000,1.1120,-1.1120,-0.4057
29.06250,0.0000,0.9563,-0.9563,-0.3508
29.09375,0.0000,0.8067,-0.8067,-0.3035
29.12500,0.0000,0.6753,-0.6753,-0.2635
29.15625,0.0000,0.5708,-0.5708,-0.2313
29.18750,0.0000,0.4968,-0.4968,-0.2019
29.21875,0.0000,0.4530,-0.4530,-0.1784
29.25000,0.0000,0.4200,-0.4200,-0.1550
29.28125,0.0000,0.3880,-0.3880,-0.1335
29.31250,0.0000,0.3419,-0.3419,-0.1159
29.34375,0.0000,0.2804,-0.2804,-0.0984
29.37500,0.0000,0.2208,-0.2208,-0.0827
29.40625,0.0000,0.1698,-0.1698,-0.0718
29.43750,0.0000,0.1307,-0.1307,-0.0620
29.46875,0.0000,0.1156,-0.1156,-0.0521
29.50000,0.0000,0.1195,-0.1195,-0.0451
29.53125,0.0000,0.1223,-0.1223,-0.0381
29.56250,0.0000,0.1172,-0.1172,-0.0341
29.59375,0.0000,0.0994,-0.0994,-0.0274
29.62500,0.0000,0.0772,-0.0772,-0.0205
29.65625,0.0000,0.0456,-0.0456,-0.0175
29.68750,0.0000,0.0097,-0.0097,-0.0145
29.71875,0.0000,-0.0043,0.0043,-0.0123
29.75000,0.0000,0.0087,-0.0087,-0.0130
29.78125,0.0000,0.0329,-0.0329,-0.0147
29.81250,0.0000,0.0549,-0.0549,-0.0146
29.84375,0.0000,0.0661,-0.0661,-0.0136
29.87500,0.0000,0.0576,-0.0576,-0.0108
29.90625,0.0000,0.0325,-0.0325,-0.0080
29.93750,0.0000,0.0011,-0.0011,-0.0052
29.96875,0.0000,-0.0197,0.0197,-0.0032
30.00000,0.0000,-0.0211,0.0211,-0.0040
30.03125,0.0000,-0.0057,0.0057,-0.0058
30.06250,0.0000,0.0208,-0.0208,-0.0049
30.09375,0.0000,0.0452,-0.0452,-0.0022
30.12500,0.0000,0.0454,-0.0454,-0.0002
30.15625,0.0000,0.0170,-0.0170,0.0006
30.18750,0.0000,-0.0167,0.0167,0.0026
30.21875,0.0000,-0.0324,0.0324,0.0018
30.25000,0.0000,-0.0326,0.0326,-0.0001
30.28125,0.0000,-0.0201,0.0201,-0.0009
30.31250,0.0000,0.0016,-0.0016,-0.0028
30.34375,0.0000,0.0219,-0.0219,-0.0045
30.37500,0.0000,0.0357,-0.0357,-0.0074
30.40625,0.0000,0.0379,-0.0379,-0.0064
30.43750,0.0000,0.0308,-0.0308,-0.0075
30.46875,0.0000,0.0082,-0.0082,-0.0056
30.50000,0.0000,-0.0114,0.0114,-0.0056
30.53125,0.0000,-0.0191,0.0191,-0.0048
30.56250,0.0000,-0.0062,0.0062,-0.0037
30.59375,0.0000,0.0164,-0.0164,-0.0048
30.62500,0.0000,0.0320,-0.0320,-0.0029
30.65625,0.0000,0.0379,-0.0379,-0.0029
30.68750,0.0000,0.0257,-0.0257,-0.0020
30.71875,0.0000,0.0056,-0.0056,-0.0010
30.75000,0.0000,-0.0138,0.0138,-0.0028
30.78125,0.0000,-0.0256,0.0256,-0.0028
30.81250,0.0000,-0.0174,0.0174,-0.0045
30.84375,0.0000,0.0017,-0.0017,-0.0091
30.87500,0.0000,0.0243,-0.0243,-0.0111
30.90625,0.0000,0.0498,-0.0498,-0.0103
30.93750,0.0000,0.0605,-0.0605,-0.0076
30.96875,0.0000,0.0423,-0.0423,-0.0040
31.00000,0.0000,0.0047,-0.0047,-0.0010
31.03125,0.5469,0.5193,-0.5193,0.0030
31.06250,1.0938,1.0581,-1.0581,0.0306
31.09375,1.6406,1.6128,-1.6128,0.0839
31.12500,2.1875,2.1014,-2.1014,0.1611
31.15625,2.7344,2.4734,-2.4734,0.2634
31.18750,3.2812,2.7637,-2.7637,0.3853
31.21875,3.8281,3.0219,-3.0219,0.5242
31.25000,4.3750,3.2642,-3.2642,0.6747
31.28125,4.9219,3.4710,-3.4710,0.8373
31.31250,5.4688,3.6396,-3.6396,1.0133
31.34375,6.0156,3.7861,-3.7861,1.1980
31.37500,6.5625,3.9200,-3.9200,1.3860
31.40625,7.0000,3.9361,-3.9361,1.5770
31.43750,7.0000,3.5128,-3.5128,1.7643
31.46875,7.0000,3.0830,-3.0830,1.9336
31.50000,7.0000,2.6551,-2.6551,2.0858
31.53125,7.0000,2.2777,-2.2777,2.2196
31.56250,7.0000,1.9720,-1.9720,2.3360
31.59375,7.0000,1.7193,-1.7193,2.4356
31.62500,7.0000,1.4933,-1.4933,2.5240
31.65625,7.0000,1.2925,-1.2925,2.6011
31.68750,7.0000,1.1185,-1.1185,2.6670
31.71875,7.0000,0.9705,-0.9705,2.7233
31.75000,7.0000,0.8437,-0.8437,2.7739
31.78125,7.0000,0.7302,-0.7302,2.8186
31.81250,7.0000,0.6199,-0.6199,2.8577
31.84375,7.0000,0.5159,-0.5159,2.8901
31.87500,7.0000,0.4315,-0.4315,2.9159
31.90625,7.0000,0.3760,-0.3760,2.9395
31.93750,7.0000,0.3448,-0.3448,2.9603
31.96875,7.0000,0.3124,-0.3124,2.9753
32.00000,7.0000,0.2663,-0.2663,2.9893
32.03125,7.0000,0.2253,-0.2253,3.0013
32.06250,7.0000,0.1956,-0.1956,3.0123
32.09375,7.0000,0.1712,-0.1712,3.0212
32.12500,7.0000,0.1441,-0.1441,3.0293
32.15625,7.0000,0.1205,-0.1205,3.0353
32.18750,7.0000,0.1084,-0.1084,3.0413
32.21875,7.0000,0.1092,-0.1092,3.0472
32.25000,7.0000,0.1093,-0.1093,3.0531
32.28125,7.0000,0.0964,-0.0964,3.0589
32.31250,7.0000,0.0724,-0.0724,3.0638
32.34375,7.0000,0.0478,-0.0478,3.0668
32.37500,7.0000,0.0324,-0.0324,3.0698
32.40625,7.0000,0.0296,-0.0296,3.0719
32.43750,7.0000,0.0310,-0.0310,3.0721
32.46875,7.0000,0.0320,-0.0320,3.0731
32.50000,7.0000,0.0374,-0.0374,3.0751
32.53125,7.0000,0.0426,-0.0426,3.0760
32.56250,7.0000,0.0379,-0.0379,3.0789
32.59375,7.0000,0.0262,-0.0262,3.0817
32.62500,7.0000,0.0096,-0.0096,3.0828
32.65625,7.0000,-0.0047,0.0047,3.0810
32.68750,7.0000,-0.0064,0.0064,3.0811
32.71875,7.0000,0.0101,-0.0101,3.0803
32.75000,7.0000,0.0255,-0.0255,3.0776
32.78125,7.0000,0.0300,-0.0300,3.0757
32.81250,7.0000,0.0325,-0.0325,3.0748
32.84375,7.0000,0.0359,-0.0359,3.0738
32.87500,7.0000,0.0341,-0.0341,3.0765
32.90625,7.0000,0.0271,-0.0271,3.0792
32.93750,7.0000,0.0114,-0.0114,3.0811
32.96875,7.0000,-0.0016,0.0016,3.0820
33.00000,7.0000,0.0007,-0.0007,3.0831
33.03125,7.0000,0.0158,-0.0158,3.0812
33.06250,7.0000,0.0259,-0.0259,3.0804
33.09375,7.0000,0.0289,-0.0289,3.0785
33.12500,7.0000,0.0239,-0.0239,3.0785
33.15625,7.0000,0.0188,-0.0188,3.0785
33.18750,7.0000,0.0130,-0.0130,3.0785
33.21875,7.0000,0.0086,-0.0086,3.0776
