time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0003
0.03125,0.0000,0.0000,0.0000,0.0002
0.06250,0.0000,-0.0010,0.0010,0.0000
0.09375,0.0000,-0.0018,0.0018,0.0003
0.12500,0.0000,-0.0016,0.0016,0.0005
0.15625,0.0000,-0.0017,0.0017,0.0008
0.18750,0.0000,-0.0023,0.0023,0.0006
0.21875,0.0000,-0.0043,0.0043,0.0005
0.25000,0.0000,-0.0058,0.0058,0.0005
0.28125,0.0000,-0.0057,0.0057,0.0005
0.31250,0.0000,-0.0044,0.0044,-0.0001
0.34375,0.0000,-0.0026,0.0026,-0.0001
0.37500,0.0000,0.0007,-0.0007,0.0000
0.40625,0.0000,0.0034,-0.0034,-0.0003
0.43750,0.0000,0.0040,-0.0040,-0.0001
0.46875,0.0000,0.0033,-0.0033,0.0000
0.50000,0.0000,0.0014,-0.0014,0.0003
0.53125,0.0000,-0.0009,0.0009,0.0005
0.56250,0.0000,-0.0035,0.0035,0.0008
0.59375,0.0000,-0.0054,0.0054,0.0010
0.62500,0.0000,-0.0068,0.0068,0.0010
0.65625,0.0000,-0.0075,0.0075,0.0013
0.68750,0.0000,-0.0073,0.0073,0.0015
0.71875,0.0000,-0.0076,0.0076,0.0018
0.75000,0.0000,-0.0087,0.0087,0.0017
0.78125,0.0000,-0.0110,0.0110,0.0015
0.81250,0.0000,-0.0126,0.0126,0.0015
0.84375,0.0000,-0.0124,0.0124,0.0015
0.87500,0.0000,-0.0108,0.0108,0.0012
0.90625,0.0000,-0.0087,0.0087,0.0014
0.93750,0.0000,-0.0063,0.0063,0.0015
0.96875,0.0000,-0.0055,0.0055,0.0012
1.00000,6.0000,5.9931,-5.9931,0.0314
1.03125,6.0000,5.9915,-5.9915,0.0764
1.06250,6.0000,5.8946,-5.8946,0.1222
1.09375,6.0000,5.6226,-5.6226,0.1686
1.12500,6.0000,5.1942,-5.1942,0.2141
1.15625,6.0000,4.7036,-4.7036,0.2570
1.18750,6.0000,4.2669,-4.2669,0.2971
1.21875,6.0000,3.9647,-3.9647,0.3334
1.25000,6.0000,3.8063,-3.8063,0.3672
1.28125,6.0000,3.7369,-3.7369,0.3997
1.31250,6.0000,3.6708,-3.6708,0.4315
1.34375,6.0000,3.5355,-3.5355,0.4628
1.37500,6.0000,3.3063,-3.3063,0.4929
1.40625,6.0000,3.0130,-3.0130,0.5216
1.43750,6.0000,2.7196,-2.7196,0.5481
1.46875,6.0000,2.4877,-2.4877,0.5725
1.50000,6.0000,2.3460,-2.3460,0.5952
1.53125,6.0000,2.2791,-2.2791,0.6161
1.56250,6.0000,2.2384,-2.2384,0.6355
1.59375,6.0000,2.1724,-2.1724,0.6545
1.62500,6.0000,2.0529,-2.0529,0.6734
1.65625,6.0000,1.8846,-1.8846,0.6914
1.68750,6.0000,1.6994,-1.6994,0.7082
1.71875,6.0000,1.5384,-1.5384,0.7231
1.75000,6.0000,1.4311,-1.4311,0.7370
1.78125,6.0000,1.3813,-1.3813,0.7499
1.81250,6.0000,1.3646,-1.3646,0.7625
1.84375,6.0000,1.3431,-1.3431,0.7743
1.87500,6.0000,1.2851,-1.2851,0.7860
1.90625,6.0000,1.1836,-1.1836,0.7975
1.93750,6.0000,1.0559,-1.0559,0.8084
1.96875,6.0000,0.9339,-0.9339,0.8185
2.00000,6.0000,0.8469,-0.8469,0.8273
2.03125,6.0000,0.8069,-0.8069,0.8352
2.06250,6.0000,0.8038,-0.8038,0.8429
2.09375,6.0000,0.8107,-0.8107,0.8499
2.12500,6.0000,0.7965,-0.7965,0.8565
2.15625,6.0000,0.7453,-0.7453,0.8634
2.18750,6.0000,0.6627,-0.6627,0.8700
2.21875,6.0000,0.5708,-0.5708,0.8758
2.25000,6.0000,0.4970,-0.4970,0.8807
2.28125,6.0000,0.4615,-0.4615,0.8851
2.31250,6.0000,0.4664,-0.4664,0.8896
2.34375,6.0000,0.4929,-0.4929,0.8939
2.37500,6.0000,0.5114,-0.5114,0.8983
2.40625,6.0000,0.4971,-0.4971,0.9026
2.43750,6.0000,0.4436,-0.4436,0.9068
2.46875,6.0000,0.3656,-0.3656,0.9108
2.50000,6.0000,0.2909,-0.2909,0.9142
2.53125,6.0000,0.2461,-0.2461,0.9165
2.56250,6.0000,0.2429,-0.2429,0.9184
2.59375,6.0000,0.2746,-0.2746,0.9202
2.62500,6.0000,0.3173,-0.3173,0.9219
2.65625,6.0000,0.3417,-0.3417,0.9242
2.68750,6.0000,0.3291,-0.3291,0.9269
2.71875,6.0000,0.2788,-0.2788,0.9295
2.75000,6.0000,0.2095,-0.2095,0.9318
2.78125,6.0000,0.1500,-0.1500,0.9333
2.81250,6.0000,0.1245,-0.1245,0.9348
2.84375,6.0000,0.1410,-0.1410,0.9361
2.87500,6.0000,0.1850,-0.1850,0.9372
2.90625,6.0000,0.2281,-0.2281,0.9390
2.93750,6.0000,0.2436,-0.2436,0.9411
2.96875,6.0000,0.2176,-0.2176,0.9425
3.00000,6.0000,0.1579,-0.1579,0.9442
3.03125,6.0000,0.0920,-0.0920,0.9463
3.06250,6.0000,0.0488,-0.0488,0.9474
3.09375,6.0000,0.0441,-0.0441,0.9477
3.12500,6.0000,0.0764,-0.0764,0.9476
3.15625,6.0000,0.1268,-0.1268,0.9482
3.18750,6.0000,0.1689,-0.1689,0.9492
3.21875,6.0000,0.1779,-0.1779,0.9499
3.25000,6.0000,0.1460,-0.1460,0.9508
3.28125,6.0000,0.0884,-0.0884,0.9518
3.31250,6.0000,0.0329,-0.0329,0.9525
3.34375,6.0000,0.0055,-0.0055,0.9531
3.37500,6.0000,0.0180,-0.0180,0.9533
3.40625,6.0000,0.0618,-0.0618,0.9537
3.43750,6.0000,0.1125,-0.1125,0.9543
3.46875,6.0000,0.1421,-0.1421,0.9551
3.50000,6.0000,0.1336,-0.1336,0.9561
3.53125,6.0000,0.0890,-0.0890,0.9571
3.56250,6.0000,0.0288,-0.0288,0.9578
3.59375,6.0000,-0.0185,0.0185,0.9587
3.62500,6.0000,-0.0306,0.0306,0.9591
3.65625,6.0000,-0.0043,0.0043,0.9591
3.68750,6.0000,0.0449,-0.0449,0.9589
3.71875,6.0000,0.0910,-0.0910,0.9588
3.75000,6.0000,0.1105,-0.1105,0.9594
3.78125,6.0000,0.0936,-0.0936,0.9601
3.81250,6.0000,0.0469,-0.0469,0.9609
3.84375,6.0000,-0.0070,0.0070,0.9619
3.87500,6.0000,-0.0424,0.0424,0.9626
3.90625,6.0000,-0.0437,0.0437,0.9618
3.93750,6.0000,-0.0125,0.0125,0.9611
3.96875,6.0000,0.0374,-0.0374,0.9610
4.00000,6.0000,0.0816,-0.0816,0.9610
4.03125,6.0000,0.0965,-0.0965,0.9620
4.06250,6.0000,0.0742,-0.0742,0.9631
4.09375,6.0000,0.0235,-0.0235,0.9634
4.12500,6.0000,-0.0317,0.0317,0.9634
4.15625,6.0000,-0.0628,0.0628,0.9635
4.18750,6.0000,-0.0536,0.0536,0.9635
4.21875,6.0000,-0.0096,0.0096,0.9629
4.25000,6.0000,0.0453,-0.0453,0.9623
4.28125,6.0000,0.0839,-0.0839,0.9625
4.31250,6.0000,0.0876,-0.0876,0.9632
4.34375,6.0000,0.0540,-0.0540,0.9642
4.37500,6.0000,-0.0012,0.0012,0.9648
4.40625,6.0000,-0.0514,0.0514,0.9650
4.43750,6.0000,-0.0717,0.0717,0.9650
4.46875,6.0000,-0.0521,0.0521,0.9644
4.50000,6.0000,-0.0036,0.0036,0.9641
4.53125,6.0000,0.0498,-0.0498,0.9641
4.56250,6.0000,0.0802,-0.0802,0.9641
4.59375,6.0000,0.0715,-0.0715,0.9645
4.62500,6.0000,0.0286,-0.0286,0.9649
4.65625,6.0000,-0.0264,0.0264,0.9654
4.68750,6.0000,-0.0659,0.0659,0.9653
4.71875,6.0000,-0.0704,0.0704,0.9645
4.75000,6.0000,-0.0373,0.0373,0.9639
4.78125,6.0000,0.0182,-0.0182,0.9637
4.81250,6.0000,0.0683,-0.0683,0.9637
4.84375,6.0000,0.0868,-0.0868,0.9634
4.87500,6.0000,0.0645,-0.0645,0.9635
4.90625,6.0000,0.0146,-0.0146,0.9637
4.93750,6.0000,-0.0369,0.0369,0.9640
4.96875,6.0000,-0.0634,0.0634,0.9641
5.00000,6.0000,-0.0520,0.0520,0.9638
5.03125,6.0000,-0.0094,0.0094,0.9627
5.06250,6.0000,0.0430,-0.0430,0.9619
5.09375,6.0000,0.0814,-0.0814,0.9617
5.12500,6.0000,0.0878,-0.0878,0.9617
5.15625,6.0000,0.0592,-0.0592,0.9623
5.18750,6.0000,0.0108,-0.0108,0.9629
5.21875,6.0000,-0.0338,0.0338,0.9627
5.25000,6.0000,-0.0527,0.0527,0.9626
5.28125,6.0000,-0.0348,0.0348,0.9623
5.31250,6.0000,0.0107,-0.0107,0.9621
5.34375,6.0000,0.0609,-0.0609,0.9621
5.37500,6.0000,0.0895,-0.0895,0.9627
5.40625,6.0000,0.0815,-0.0815,0.9637
5.43750,6.0000,0.0391,-0.0391,0.9646
5.46875,6.0000,-0.0181,0.0181,0.9650
5.50000,6.0000,-0.0626,0.0626,0.9647
5.53125,6.0000,-0.0721,0.0721,0.9646
5.56250,6.0000,-0.0410,0.0410,0.9643
5.59375,6.0000,0.0141,-0.0141,0.9641
5.62500,6.0000,0.0646,-0.0646,0.9641
5.65625,6.0000,0.0844,-0.0844,0.9645
5.68750,6.0000,0.0635,-0.0635,0.9649
5.71875,6.0000,0.0122,-0.0122,0.9654
5.75000,6.0000,-0.0435,0.0435,0.9656
5.78125,6.0000,-0.0759,0.0759,0.9659
5.81250,6.0000,-0.0688,0.0688,0.9658
5.84375,6.0000,-0.0275,0.0275,0.9653
5.87500,6.0000,0.0266,-0.0266,0.9652
5.90625,6.0000,0.0664,-0.0664,0.9649
5.93750,6.0000,0.0716,-0.0716,0.9650
5.96875,6.0000,0.0408,-0.0408,0.9655
6.00000,6.0000,-0.0105,0.0105,0.9660
6.03125,6.0000,-0.0567,0.0567,0.9661
6.06250,6.0000,-0.0752,0.0752,0.9658
6.09375,6.0000,-0.0568,0.0568,0.9651
6.12500,6.0000,-0.0102,0.0102,0.9641
6.15625,6.0000,0.0425,-0.0425,0.9638
6.18750,6.0000,0.0764,-0.0764,0.9638
6.21875,6.0000,0.0745,-0.0745,0.9647
6.25000,6.0000,0.0380,-0.0380,0.9648
6.28125,6.0000,-0.0165,0.0165,0.9650
6.31250,6.0000,-0.0603,0.0603,0.9645
6.34375,6.0000,-0.0706,0.0706,0.9639
6.37500,6.0000,-0.0408,0.0408,0.9631
6.40625,6.0000,0.0149,-0.0149,0.9624
6.43750,6.0000,0.0692,-0.0692,0.9619
6.46875,6.0000,0.0955,-0.0955,0.9617
6.50000,6.0000,0.0817,-0.0817,0.9623
6.53125,6.0000,0.0364,-0.0364,0.9629
6.56250,6.0000,-0.0183,0.0183,0.9634
6.59375,6.0000,-0.0549,0.0549,0.9632
6.62500,6.0000,-0.0556,0.0556,0.9628
6.65625,6.0000,-0.0195,0.0195,0.9623
6.68750,6.0000,0.0353,-0.0353,0.9618
6.71875,6.0000,0.0809,-0.0809,0.9620
6.75000,6.0000,0.0948,-0.0948,0.9624
6.78125,6.0000,0.0691,-0.0691,0.9629
6.81250,6.0000,0.0164,-0.0164,0.9637
6.84375,6.0000,-0.0364,0.0364,0.9640
6.87500,6.0000,-0.0640,0.0640,0.9634
6.90625,6.0000,-0.0527,0.0527,0.9628
6.93750,6.0000,-0.0068,0.0068,0.9623
6.96875,6.0000,0.0506,-0.0506,0.9622
7.00000,6.0000,0.0904,-0.0904,0.9621
7.03125,6.0000,0.0921,-0.0921,0.9628
7.06250,6.0000,0.0553,-0.0553,0.9637
7.09375,6.0000,-0.0020,0.0020,0.9640
7.12500,6.0000,-0.0522,0.0522,0.9634
7.15625,6.0000,-0.0694,0.0694,0.9628
7.18750,6.0000,-0.0430,0.0430,0.9623
7.21875,6.0000,0.0141,-0.0141,0.9618
7.25000,6.0000,0.0725,-0.0725,0.9613
7.28125,6.0000,0.1029,-0.1029,0.9615
7.31250,6.0000,0.0912,-0.0912,0.9623
7.34375,6.0000,0.0438,-0.0438,0.9625
7.37500,6.0000,-0.0160,0.0160,0.9629
7.40625,6.0000,-0.0572,0.0572,0.9630
7.43750,6.0000,-0.0594,0.0594,0.9627
7.46875,6.0000,-0.0224,0.0224,0.9619
7.50000,6.0000,0.0347,-0.0347,0.9613
7.53125,6.0000,0.0840,-0.0840,0.9612
7.56250,6.0000,0.1014,-0.1014,0.9618
7.59375,6.0000,0.0783,-0.0783,0.9627
7.62500,6.0000,0.0255,-0.0255,0.9630
7.65625,6.0000,-0.0315,0.0315,0.9630
7.68750,6.0000,-0.0633,0.0633,0.9630
7.71875,6.0000,-0.0533,0.0533,0.9624
7.75000,6.0000,-0.0074,0.0074,0.9618
7.78125,6.0000,0.0516,-0.0516,0.9616
7.81250,6.0000,0.0942,-0.0942,0.9619
7.84375,6.0000,0.0984,-0.0984,0.9627
7.87500,6.0000,0.0615,-0.0615,0.9636
7.90625,6.0000,0.0012,-0.0012,0.9643
7.93750,6.0000,-0.0532,0.0532,0.9648
7.96875,6.0000,-0.0747,0.0747,0.9640
8.00000,6.0000,-0.0542,0.0542,0.9630
8.03125,6.0000,-0.0004,0.0004,0.9624
8.06250,6.0000,0.0606,-0.0606,0.9622
8.09375,6.0000,0.0979,-0.0979,0.9625
8.12500,6.0000,0.0926,-0.0926,0.9632
8.15625,6.0000,0.0471,-0.0471,0.9639
8.18750,6.0000,-0.0160,0.0160,0.9644
8.21875,6.0000,-0.0645,0.0645,0.9639
8.25000,6.0000,-0.0744,0.0744,0.9633
8.28125,6.0000,-0.0394,0.0394,0.9628
8.31250,6.0000,0.0228,-0.0228,0.9627
8.34375,6.0000,0.0800,-0.0800,0.9627
8.37500,6.0000,0.1023,-0.1023,0.9633
8.40625,6.0000,0.0788,-0.0788,0.9642
8.43750,6.0000,0.0207,-0.0207,0.9648
8.46875,6.0000,-0.0435,0.0435,0.9650
8.50000,6.0000,-0.0815,0.0815,0.9647
8.53125,6.0000,-0.0743,0.0743,0.9640
8.56250,6.0000,-0.0258,0.0258,0.9637
8.59375,6.0000,0.0400,-0.0400,0.9630
8.62500,6.0000,0.0887,-0.0887,0.9627
8.65625,6.0000,0.0970,-0.0970,0.9630
8.68750,6.0000,0.0621,-0.0621,0.9638
8.71875,6.0000,0.0022,-0.0022,0.9644
8.75000,6.0000,-0.0530,0.0530,0.9649
8.78125,6.0000,-0.0762,0.0762,0.9647
8.81250,6.0000,-0.0570,0.0570,0.9640
8.84375,6.0000,-0.0053,0.0053,0.9634
8.87500,6.0000,0.0534,-0.0534,0.9632
8.90625,6.0000,0.0898,-0.0898,0.9635
8.93750,6.0000,0.0849,-0.0849,0.9643
8.96875,6.0000,0.0408,-0.0408,0.9649
9.00000,6.0000,-0.0212,0.0212,0.9647
9.03125,6.0000,-0.0697,0.0697,0.9646
9.06250,6.0000,-0.0786,0.0786,0.9643
9.09375,6.0000,-0.0434,0.0434,0.9635
9.12500,6.0000,0.0178,-0.0178,0.9629
9.15625,6.0000,0.0746,-0.0746,0.9624
9.18750,6.0000,0.0990,-0.0990,0.9629
9.21875,6.0000,0.0801,-0.0801,0.9635
9.25000,6.0000,0.0268,-0.0268,0.9642
9.28125,6.0000,-0.0340,0.0340,0.9649
9.31250,6.0000,-0.0725,0.0725,0.9650
9.34375,6.0000,-0.0703,0.0703,0.9648
9.37500,6.0000,-0.0294,0.0294,0.9646
9.40625,6.0000,0.0292,-0.0292,0.9650
9.43750,6.0000,0.0745,-0.0745,0.9654
9.46875,6.0000,0.0815,-0.0815,0.9659
9.50000,6.0000,0.0453,-0.0453,0.9664
9.53125,6.0000,-0.0161,0.0161,0.9669
9.56250,6.0000,-0.0717,0.0717,0.9674
9.59375,6.0000,-0.0940,0.0940,0.9673
9.62500,6.0000,-0.0735,0.0735,0.9665
9.65625,6.0000,-0.0207,0.0207,0.9659
9.68750,6.0000,0.0387,-0.0387,0.9658
9.71875,6.0000,0.0752,-0.0752,0.9661
9.75000,6.0000,0.0701,-0.0701,0.9669
9.78125,6.0000,0.0256,-0.0256,0.9672
9.81250,6.0000,-0.0370,0.0370,0.9672
9.84375,6.0000,-0.0854,0.0854,0.9669
9.87500,6.0000,-0.0942,0.0942,0.9664
9.90625,6.0000,-0.0586,0.0586,0.9660
9.93750,6.0000,0.0036,-0.0036,0.9655
9.96875,6.0000,0.0609,-0.0609,0.9656
10.00000,6.0000,0.0848,-0.0848,0.9664
10.03125,6.0000,0.0628,-0.0628,0.9667
10.06250,6.0000,0.0049,-0.0049,0.9670
10.09375,6.0000,-0.0589,0.0589,0.9672
10.12500,6.0000,-0.0962,0.0962,0.9666
10.15625,6.0000,-0.0885,0.0885,0.9660
10.18750,6.0000,-0.0388,0.0388,0.9655
10.21875,6.0000,0.0281,-0.0281,0.9653
10.25000,6.0000,0.0784,-0.0784,0.9656
10.28125,6.0000,0.0867,-0.0867,0.9664
10.31250,6.0000,0.0486,-0.0486,0.9673
10.34375,6.0000,-0.0173,0.0173,0.9679
10.37500,6.0000,-0.0791,0.0791,0.9681
10.40625,6.0000,-0.1064,0.1064,0.9679
10.43750,6.0000,-0.0862,0.0862,0.9668
10.46875,6.0000,-0.0293,0.0293,0.9654
10.50000,6.0000,0.0372,-0.0372,0.9652
10.53125,6.0000,0.0825,-0.0825,0.9653
10.56250,6.0000,0.0832,-0.0832,0.9656
10.59375,6.0000,0.0394,-0.0394,0.9664
10.62500,6.0000,-0.0256,0.0256,0.9673
10.65625,6.0000,-0.0795,0.0795,0.9670
10.68750,6.0000,-0.0967,0.0967,0.9664
10.71875,6.0000,-0.0675,0.0675,0.9659
10.75000,6.0000,-0.0062,0.0062,0.9655
10.78125,6.0000,0.0554,-0.0554,0.9656
10.81250,6.0000,0.0862,-0.0862,0.9658
10.84375,6.0000,0.0697,-0.0697,0.9661
10.87500,6.0000,0.0151,-0.0151,0.9665
10.90625,6.0000,-0.0492,0.0492,0.9670
10.93750,6.0000,-0.0905,0.0905,0.9672
10.96875,6.0000,-0.0889,0.0889,0.9666
11.00000,6.0000,-0.0463,0.0463,0.9659
11.03125,6.0000,0.0164,-0.0164,0.9652
11.06250,6.0000,0.0678,-0.0678,0.9648
11.09375,6.0000,0.0834,-0.0834,0.9654
11.12500,6.0000,0.0560,-0.0560,0.9664
11.15625,6.0000,-0.0015,0.0015,0.9670
11.18750,6.0000,-0.0612,0.0612,0.9671
11.21875,6.0000,-0.0931,0.0931,0.9665
11.25000,6.0000,-0.0810,0.0810,0.9656
11.28125,6.0000,-0.0297,0.0297,0.9647
11.31250,6.0000,0.0359,-0.0359,0.9640
11.34375,6.0000,0.0836,-0.0836,0.9638
11.37500,6.0000,0.0901,-0.0901,0.9638
11.40625,6.0000,0.0529,-0.0529,0.9644
11.43750,6.0000,-0.0074,0.0074,0.9650
11.46875,6.0000,-0.0605,0.0605,0.9651
11.50000,6.0000,-0.0799,0.0799,0.9645
11.53125,6.0000,-0.0556,0.0556,0.9633
11.56250,6.0000,0.0011,-0.0011,0.9625
11.59375,6.0000,0.0636,-0.0636,0.9620
11.62500,6.0000,0.1009,-0.1009,0.9624
11.65625,6.0000,0.0946,-0.0946,0.9627
11.68750,6.0000,0.0470,-0.0470,0.9630
11.71875,6.0000,-0.0167,0.0167,0.9634
11.75000,6.0000,-0.0631,0.0631,0.9636
11.78125,6.0000,-0.0692,0.0692,0.9633
11.81250,6.0000,-0.0323,0.0323,0.9631
11.84375,6.0000,0.0286,-0.0286,0.9634
11.87500,6.0000,0.0814,-0.0814,0.9636
11.90625,6.0000,0.0972,-0.0972,0.9639
11.93750,6.0000,0.0675,-0.0675,0.9647
11.96875,6.0000,0.0074,-0.0074,0.9653
12.00000,6.0000,-0.0539,0.0539,0.9655
12.03125,6.0000,-0.0862,0.0862,0.9652
12.06250,6.0000,-0.0733,0.0733,0.9645
12.09375,6.0000,-0.0217,0.0217,0.9639
12.12500,6.0000,0.0436,-0.0436,0.9634
12.15625,6.0000,0.0899,-0.0899,0.9632
12.18750,6.0000,0.0944,-0.0944,0.9635
12.21875,6.0000,0.0558,-0.0558,0.9643
12.25000,6.0000,-0.0061,0.0061,0.9649
12.28125,6.0000,-0.0610,0.0610,0.9644
12.31250,6.0000,-0.0817,0.0817,0.9645
12.34375,6.0000,-0.0560,0.0560,0.9643
12.37500,6.0000,0.0019,-0.0019,0.9638
12.40625,6.0000,0.0617,-0.0617,0.9637
12.43750,6.0000,0.0936,-0.0936,0.9640
12.46875,6.0000,0.0813,-0.0813,0.9648
12.50000,6.0000,0.0308,-0.0308,0.9654
12.53125,6.0000,-0.0336,0.0336,0.9656
12.56250,6.0000,-0.0799,0.0799,0.9653
12.59375,6.0000,-0.0843,0.0843,0.9648
12.62500,6.0000,-0.0442,0.0442,0.9641
12.65625,6.0000,0.0203,-0.0203,0.9634
12.68750,6.0000,0.0774,-0.0774,0.9636
12.71875,6.0000,0.0992,-0.0992,0.9643
12.75000,6.0000,0.0741,-0.0741,0.9649
12.78125,6.0000,0.0135,-0.0135,0.9657
12.81250,6.0000,-0.0520,0.0520,0.9661
12.84375,6.0000,-0.0902,0.0902,0.9658
12.87500,6.0000,-0.0825,0.0825,0.9650
12.90625,6.0000,-0.0326,0.0326,0.9647
12.93750,6.0000,0.0350,-0.0350,0.9644
12.96875,6.0000,0.0850,-0.0850,0.9646
13.00000,6.0000,0.0924,-0.0924,0.9653
13.03125,6.0000,0.0535,-0.0535,0.9659
13.06250,6.0000,-0.0130,0.0130,0.9664
13.09375,6.0000,-0.0736,0.0736,0.9666
13.12500,6.0000,-0.0978,0.0978,0.9660
13.15625,6.0000,-0.0742,0.0742,0.9651
13.18750,6.0000,-0.0138,0.0138,0.9645
13.21875,6.0000,0.0537,-0.0537,0.9640
13.25000,6.0000,0.0944,-0.0944,0.9641
13.28125,6.0000,0.0888,-0.0888,0.9649
13.31250,6.0000,0.0401,-0.0401,0.9655
13.34375,6.0000,-0.0277,0.0277,0.9656
13.37500,6.0000,-0.0803,0.0803,0.9660
13.40625,6.0000,-0.0905,0.0905,0.9658
13.43750,6.0000,-0.0546,0.0546,0.9650
13.46875,6.0000,0.0083,-0.0083,0.9644
13.50000,6.0000,0.0673,-0.0673,0.9643
13.53125,6.0000,0.0929,-0.0929,0.9649
13.56250,6.0000,0.0725,-0.0725,0.9655
13.59375,6.0000,0.0153,-0.0153,0.9660
13.62500,6.0000,-0.0500,0.0500,0.9661
13.65625,6.0000,-0.0901,0.0901,0.9661
13.68750,6.0000,-0.0846,0.0846,0.9655
13.71875,6.0000,-0.0370,0.0370,0.9649
13.75000,6.0000,0.0291,-0.0291,0.9648
13.78125,6.0000,0.0804,-0.0804,0.9647
13.81250,6.0000,0.0906,-0.0906,0.9650
13.84375,6.0000,0.0547,-0.0547,0.9658
13.87500,6.0000,-0.0088,0.0088,0.9664
13.90625,6.0000,-0.0686,0.0686,0.9666
13.93750,6.0000,-0.0951,0.0951,0.9660
13.96875,6.0000,-0.0753,0.0753,0.9651
14.00000,6.0000,-0.0180,0.0180,0.9641
14.03125,6.0000,0.0490,-0.0490,0.9638
14.06250,6.0000,0.0929,-0.0929,0.9644
14.09375,6.0000,0.0917,-0.0917,0.9653
14.12500,6.0000,0.0447,-0.0447,0.9663
14.15625,6.0000,-0.0254,0.0254,0.9669
14.18750,6.0000,-0.0838,0.0838,0.9671
14.21875,6.0000,-0.1016,0.1016,0.9668
14.25000,6.0000,-0.0706,0.0706,0.9657
14.28125,6.0000,-0.0070,0.0070,0.9647
14.31250,6.0000,0.0582,-0.0582,0.9643
14.34375,6.0000,0.0935,-0.0935,0.9643
14.37500,6.0000,0.0814,-0.0814,0.9652
14.40625,6.0000,0.0288,-0.0288,0.9660
14.43750,6.0000,-0.0385,0.0385,0.9661
14.46875,6.0000,-0.0867,0.0867,0.9662
14.50000,6.0000,-0.0903,0.0903,0.9652
14.53125,6.0000,-0.0481,0.0481,0.9645
14.56250,6.0000,0.0200,-0.0200,0.9640
14.59375,6.0000,0.0794,-0.0794,0.9638
14.62500,6.0000,0.1001,-0.1001,0.9641
14.65625,6.0000,0.0719,-0.0719,0.9648
14.68750,6.0000,0.0095,-0.0095,0.9654
14.71875,6.0000,-0.0558,0.0558,0.9656
14.75000,6.0000,-0.0909,0.0909,0.9650
14.78125,6.0000,-0.0780,0.0780,0.9641
14.81250,6.0000,-0.0223,0.0223,0.9631
14.84375,6.0000,0.0487,-0.0487,0.9625
14.87500,6.0000,0.1000,-0.1000,0.9623
14.90625,6.0000,0.1064,-0.1064,0.9626
14.93750,6.0000,0.0656,-0.0656,0.9633
14.96875,6.0000,-0.0009,0.0009,0.9636
15.00000,6.0000,-0.0598,0.0598,0.9636
15.03125,6.0000,-0.0804,0.0804,0.9633
15.06250,6.0000,-0.0521,0.0521,0.9625
15.09375,6.0000,0.0106,-0.0106,0.9619
15.12500,6.0000,0.0765,-0.0765,0.9620
15.15625,6.0000,0.1125,-0.1125,0.9625
15.18750,6.0000,0.0992,-0.0992,0.9629
15.21875,6.0000,0.0428,-0.0428,0.9634
15.25000,6.0000,-0.0276,0.0276,0.9632
15.28125,6.0000,-0.0761,0.0761,0.9628
15.31250,6.0000,-0.0768,0.0768,0.9617
15.34375,6.0000,-0.0287,0.0287,0.9606
15.37500,6.0000,0.0456,-0.0456,0.9599
15.40625,6.0000,0.1099,-0.1099,0.9594
15.43750,6.0000,0.1326,-0.1326,0.9595
15.46875,6.0000,0.1039,-0.1039,0.9602
15.50000,6.0000,0.0396,-0.0396,0.9608
15.53125,6.0000,-0.0282,0.0282,0.9610
15.56250,6.0000,-0.0654,0.0654,0.9607
15.59375,6.0000,-0.0531,0.0531,0.9605
15.62500,6.0000,0.0028,-0.0028,0.9599
15.65625,6.0000,0.0724,-0.0724,0.9596
15.68750,6.0000,0.1210,-0.1210,0.9602
15.71875,6.0000,0.1241,-0.1241,0.9608
15.75000,6.0000,0.0785,-0.0785,0.9616
15.78125,6.0000,0.0071,-0.0071,0.9622
15.81250,6.0000,-0.0547,0.0547,0.9624
15.84375,6.0000,-0.0765,0.0765,0.9618
15.87500,6.0000,-0.0478,0.0478,0.9615
15.90625,6.0000,0.0175,-0.0175,0.9618
15.93750,6.0000,0.0852,-0.0852,0.9623
15.96875,6.0000,0.1187,-0.1187,0.9628
16.00000,6.0000,0.0995,-0.0995,0.9636
16.03125,6.0000,0.0371,-0.0371,0.9646
16.06250,6.0000,-0.0377,0.0377,0.9652
16.09375,6.0000,-0.0888,0.0888,0.9651
16.12500,6.0000,-0.0920,0.0920,0.9644
16.15625,6.0000,-0.0461,0.0461,0.9638
16.18750,6.0000,0.0264,-0.0264,0.9637
16.21875,6.0000,0.0888,-0.0888,0.9640
16.25000,6.0000,0.1090,-0.1090,0.9648
16.28125,6.0000,0.0761,-0.0761,0.9657
16.31250,6.0000,0.0059,-0.0059,0.9663
16.34375,6.0000,-0.0671,0.0671,0.9662
16.37500,6.0000,-0.1065,0.1065,0.9661
16.40625,6.0000,-0.0920,0.0920,0.9652
16.43750,6.0000,-0.0319,0.0319,0.9641
16.46875,6.0000,0.0441,-0.0441,0.9635
16.50000,6.0000,0.0994,-0.0994,0.9633
16.53125,6.0000,0.1071,-0.1071,0.9636
16.56250,6.0000,0.0645,-0.0645,0.9643
16.59375,6.0000,-0.0059,0.0059,0.9646
16.62500,6.0000,-0.0691,0.0691,0.9643
16.65625,6.0000,-0.0925,0.0925,0.9638
16.68750,6.0000,-0.0634,0.0634,0.9627
16.71875,6.0000,0.0036,-0.0036,0.9619
16.75000,6.0000,0.0761,-0.0761,0.9614
