time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,-0.0160,0.0160,0.9418
16.81250,6.0000,0.0315,-0.0315,0.9414
16.84375,6.0000,0.0700,-0.0700,0.9409
16.87500,6.0000,0.0811,-0.0811,0.9410
16.90625,6.0000,0.0610,-0.0610,0.9418
16.93750,6.0000,0.0202,-0.0202,0.9424
16.96875,6.0000,-0.0223,0.0223,0.9432
17.00000,6.0000,-0.0459,0.0459,0.9435
17.03125,6.0000,-0.0407,0.0407,0.9435
17.06250,6.0000,-0.0106,0.0106,0.9432
17.09375,6.0000,0.0285,-0.0285,0.9431
17.12500,6.0000,0.0569,-0.0569,0.9437
17.15625,6.0000,0.0597,-0.0597,0.9443
17.18750,6.0000,0.0331,-0.0331,0.9452
17.21875,6.0000,-0.0106,0.0106,0.9455
17.25000,6.0000,-0.0509,0.0509,0.9455
17.28125,6.0000,-0.0674,0.0674,0.9449
17.31250,6.0000,-0.0519,0.0519,0.9436
17.34375,6.0000,-0.0110,0.0110,0.9426
17.37500,6.0000,0.0373,-0.0373,0.9426
17.40625,6.0000,0.0704,-0.0704,0.9430
17.43750,6.0000,0.0708,-0.0708,0.9438
17.46875,6.0000,0.0377,-0.0377,0.9441
17.50000,6.0000,-0.0128,0.0128,0.9444
17.53125,6.0000,-0.0542,0.0542,0.9446
17.56250,6.0000,-0.0659,0.0659,0.9446
17.59375,6.0000,-0.0429,0.0429,0.9443
17.62500,6.0000,0.0018,-0.0018,0.9435
17.65625,6.0000,0.0451,-0.0451,0.9432
17.68750,6.0000,0.0668,-0.0668,0.9435
17.71875,6.0000,0.0564,-0.0564,0.9440
17.75000,6.0000,0.0188,-0.0188,0.9441
17.78125,6.0000,-0.0271,0.0271,0.9444
17.81250,6.0000,-0.0572,0.0572,0.9442
17.84375,6.0000,-0.0570,0.0570,0.9438
17.87500,6.0000,-0.0262,0.0262,0.9430
17.90625,6.0000,0.0199,-0.0199,0.9427
17.93750,6.0000,0.0594,-0.0594,0.9430
17.96875,6.0000,0.0723,-0.0723,0.9431
18.00000,6.0000,0.0511,-0.0511,0.9435
18.03125,6.0000,0.0073,-0.0073,0.9436
18.06250,6.0000,-0.0367,0.0367,0.9439
18.09375,6.0000,-0.0583,0.0583,0.9437
18.12500,6.0000,-0.0476,0.0476,0.9436
18.15625,6.0000,-0.0099,0.0099,0.9436
18.18750,6.0000,0.0350,-0.0350,0.9436
18.21875,6.0000,0.0636,-0.0636,0.9436
18.25000,6.0000,0.0615,-0.0615,0.9436
18.28125,6.0000,0.0300,-0.0300,0.9440
18.31250,6.0000,-0.0143,0.0143,0.9448
18.34375,6.0000,-0.0494,0.0494,0.9447
18.37500,6.0000,-0.0600,0.0600,0.9443
18.40625,6.0000,-0.0404,0.0404,0.9438
18.43750,6.0000,0.0004,-0.0004,0.9433
18.46875,6.0000,0.0426,-0.0426,0.9432
18.50000,6.0000,0.0654,-0.0654,0.9435
18.53125,6.0000,0.0577,-0.0577,0.9436
18.56250,6.0000,0.0226,-0.0226,0.9436
18.59375,6.0000,-0.0216,0.0216,0.9436
18.62500,6.0000,-0.0518,0.0518,0.9433
18.65625,6.0000,-0.0525,0.0525,0.9432
18.68750,6.0000,-0.0227,0.0227,0.9425
18.71875,6.0000,0.0223,-0.0223,0.9422
18.75000,6.0000,0.0612,-0.0612,0.9418
18.78125,6.0000,0.0749,-0.0749,0.9420
18.81250,6.0000,0.0578,-0.0578,0.9421
18.84375,6.0000,0.0185,-0.0185,0.9421
18.87500,6.0000,-0.0228,0.0228,0.9418
18.90625,6.0000,-0.0446,0.0446,0.9410
18.93750,6.0000,-0.0349,0.0349,0.9407
18.96875,6.0000,0.0035,-0.0035,0.9403
19.00000,6.0000,0.0511,-0.0511,0.9402
19.03125,6.0000,0.0845,-0.0845,0.9405
19.06250,6.0000,0.0875,-0.0875,0.9409
19.09375,6.0000,0.0583,-0.0583,0.9417
19.12500,6.0000,0.0111,-0.0111,0.9423
19.15625,6.0000,-0.0318,0.0318,0.9428
19.18750,6.0000,-0.0503,0.0503,0.9426
19.21875,6.0000,-0.0369,0.0369,0.9422
19.25000,6.0000,0.0015,-0.0015,0.9421
19.28125,6.0000,0.0459,-0.0459,0.9421
19.31250,6.0000,0.0733,-0.0733,0.9421
19.34375,6.0000,0.0698,-0.0698,0.9424
19.37500,6.0000,0.0376,-0.0376,0.9432
19.40625,6.0000,-0.0072,0.0072,0.9435
19.43750,6.0000,-0.0437,0.0437,0.9432
19.46875,6.0000,-0.0539,0.0539,0.9427
19.50000,6.0000,-0.0317,0.0317,0.9419
19.53125,6.0000,0.0120,-0.0120,0.9420
19.56250,6.0000,0.0566,-0.0566,0.9418
19.59375,6.0000,0.0785,-0.0785,0.9416
19.62500,6.0000,0.0674,-0.0674,0.9423
19.65625,6.0000,0.0303,-0.0303,0.9432
19.68750,6.0000,-0.0152,0.0152,0.9435
19.71875,6.0000,-0.0481,0.0481,0.9435
19.75000,6.0000,-0.0520,0.0520,0.9429
19.78125,6.0000,-0.0255,0.0255,0.9423
19.81250,6.0000,0.0193,-0.0193,0.9418
19.84375,6.0000,0.0600,-0.0600,0.9423
19.87500,6.0000,0.0768,-0.0768,0.9426
19.90625,6.0000,0.0594,-0.0594,0.9426
19.93750,6.0000,0.0170,-0.0170,0.9429
19.96875,6.0000,-0.0277,0.0277,0.9430
20.00000,0.0000,-6.0522,6.0522,0.9107
20.03125,0.0000,-6.0447,6.0447,0.8656
20.06250,0.0000,-5.9065,5.9065,0.8197
20.09375,0.0000,-5.5802,5.5802,0.7735
20.12500,0.0000,-5.1121,5.1121,0.7284
20.15625,0.0000,-4.6147,4.6147,0.6861
20.18750,0.0000,-4.2036,4.2036,0.6469
20.21875,0.0000,-3.9424,3.9424,0.6111
20.25000,0.0000,-3.8165,3.8165,0.5775
20.28125,0.0000,-3.7526,3.7526,0.5456
20.31250,0.0000,-3.6610,3.6610,0.5140
20.34375,0.0000,-3.4833,3.4833,0.4832
20.37500,0.0000,-3.2162,3.2162,0.4534
20.40625,0.0000,-2.9085,2.9085,0.4253
20.43750,0.0000,-2.6297,2.6297,0.3995
20.46875,0.0000,-2.4326,2.4326,0.3761
20.50000,0.0000,-2.3276,2.3276,0.3544
20.53125,0.0000,-2.2817,2.2817,0.3337
20.56250,0.0000,-2.2378,2.2378,0.3133
20.59375,0.0000,-2.1452,2.1452,0.2940
20.62500,0.0000,-1.9848,1.9848,0.2752
20.65625,0.0000,-1.7809,1.7809,0.2572
20.68750,0.0000,-1.5824,1.5824,0.2409
20.71875,0.0000,-1.4357,1.4357,0.2266
20.75000,0.0000,-1.3624,1.3624,0.2139
20.78125,0.0000,-1.3490,1.3490,0.2018
20.81250,0.0000,-1.3551,1.3551,0.1901
20.84375,0.0000,-1.3326,1.3326,0.1784
20.87500,0.0000,-1.2525,1.2525,0.1666
20.90625,0.0000,-1.1186,1.1186,0.1556
20.93750,0.0000,-0.9641,0.9641,0.1455
20.96875,0.0000,-0.8356,0.8356,0.1365
21.00000,0.0000,-0.7677,0.7677,0.1284
21.03125,0.3906,-0.3740,0.3740,0.1234
21.06250,0.7812,-0.0173,0.0173,0.1212
21.09375,1.1719,0.3399,-0.3399,0.1221
21.12500,1.5625,0.7260,-0.7260,0.1258
21.15625,1.9531,1.1440,-1.1440,0.1324
21.18750,2.3438,1.5712,-1.5712,0.1419
21.21875,2.7344,1.9705,-1.9705,0.1549
21.25000,3.1250,2.3089,-2.3089,0.1717
21.28125,3.5156,2.5739,-2.5739,0.1916
21.31250,3.9062,2.7782,-2.7782,0.2137
21.34375,4.2969,2.9561,-2.9561,0.2380
21.37500,4.6875,3.1484,-3.1484,0.2635
21.40625,5.0000,3.3022,-3.3022,0.2906
21.43750,5.0000,3.1840,-3.1840,0.3176
21.46875,5.0000,3.0794,-3.0794,0.3437
21.50000,5.0000,2.9551,-2.9551,0.3687
21.53125,5.0000,2.7894,-2.7894,0.3927
21.56250,5.0000,2.5847,-2.5847,0.4162
21.59375,5.0000,2.3654,-2.3654,0.4382
21.62500,5.0000,2.1649,-2.1649,0.4587
21.65625,5.0000,2.0122,-2.0122,0.4777
21.68750,5.0000,1.9175,-1.9175,0.4953
21.71875,5.0000,1.8666,-1.8666,0.5118
21.75000,5.0000,1.8278,-1.8278,0.5275
21.78125,5.0000,1.7667,-1.7667,0.5430
21.81250,5.0000,1.6625,-1.6625,0.5581
21.84375,5.0000,1.5168,-1.5168,0.5723
21.87500,5.0000,1.3543,-1.3543,0.5855
21.90625,5.0000,1.2112,-1.2112,0.5974
21.93750,5.0000,1.1170,-1.1170,0.6081
21.96875,5.0000,1.0806,-1.0806,0.6181
22.00000,5.0000,1.0846,-1.0846,0.6273
22.03125,5.0000,1.0931,-1.0931,0.6367
22.06250,5.0000,1.0711,-1.0711,0.6457
22.09375,5.0000,0.9985,-0.9985,0.6543
22.12500,5.0000,0.8832,-0.8832,0.6625
22.15625,5.0000,0.7563,-0.7563,0.6702
22.18750,5.0000,0.6560,-0.6560,0.6768
22.21875,5.0000,0.6079,-0.6079,0.6825
22.25000,5.0000,0.6148,-0.6148,0.6874
22.28125,5.0000,0.6532,-0.6532,0.6922
22.31250,5.0000,0.6866,-0.6866,0.6972
22.34375,5.0000,0.6810,-0.6810,0.7024
22.37500,5.0000,0.6230,-0.6230,0.7077
22.40625,5.0000,0.5257,-0.5257,0.7126
22.43750,5.0000,0.4223,-0.4223,0.7168
22.46875,5.0000,0.3502,-0.3502,0.7203
22.50000,5.0000,0.3329,-0.3329,0.7233
22.53125,5.0000,0.3669,-0.3669,0.7254
22.56250,5.0000,0.4239,-0.4239,0.7286
22.59375,5.0000,0.4664,-0.4664,0.7322
22.62500,5.0000,0.4616,-0.4616,0.7359
22.65625,5.0000,0.4003,-0.4003,0.7399
22.68750,5.0000,0.3035,-0.3035,0.7430
22.71875,5.0000,0.2089,-0.2089,0.7454
22.75000,5.0000,0.1555,-0.1555,0.7469
22.78125,5.0000,0.1624,-0.1624,0.7485
22.81250,5.0000,0.2194,-0.2194,0.7499
22.84375,5.0000,0.2900,-0.2900,0.7514
22.87500,5.0000,0.3327,-0.3327,0.7534
22.90625,5.0000,0.3206,-0.3206,0.7555
22.93750,5.0000,0.2544,-0.2544,0.7575
22.96875,5.0000,0.1627,-0.1627,0.7596
23.00000,5.0000,0.0867,-0.0867,0.7614
23.03125,5.0000,0.0586,-0.0586,0.7623
23.06250,5.0000,0.0866,-0.0866,0.7626
23.09375,5.0000,0.1521,-0.1521,0.7635
23.12500,5.0000,0.2193,-0.2193,0.7646
23.15625,5.0000,0.2503,-0.2503,0.7656
23.18750,5.0000,0.2257,-0.2257,0.7673
23.21875,5.0000,0.1556,-0.1556,0.7690
23.25000,5.0000,0.0712,-0.0712,0.7705
23.28125,5.0000,0.0111,-0.0111,0.7714
23.31250,5.0000,0.0012,-0.0012,0.7717
23.34375,5.0000,0.0433,-0.0433,0.7718
23.37500,5.0000,0.1140,-0.1140,0.7723
23.40625,4.9219,0.0975,-0.0975,0.7725
23.43750,4.5312,-0.2743,0.2743,0.7705
23.46875,4.1406,-0.6989,0.6989,0.7661
23.50000,3.7500,-1.1524,1.1524,0.7590
23.53125,3.3594,-1.5891,1.5891,0.7480
23.56250,2.9687,-1.9650,1.9650,0.7332
23.59375,2.5781,-2.2563,2.2563,0.7157
23.62500,2.1875,-2.4716,2.4716,0.6959
23.65625,1.7969,-2.6493,2.6493,0.6740
23.68750,1.4062,-2.8379,2.8379,0.6503
23.71875,1.0156,-3.0716,3.0716,0.6250
23.75000,0.6250,-3.3540,3.3540,0.5978
23.78125,0.2344,-3.6580,3.6580,0.5681
23.81250,0.0000,-3.7835,3.7835,0.5372
23.84375,0.0000,-3.6134,3.6134,0.5063
23.87500,0.0000,-3.3721,3.3721,0.4763
23.90625,0.0000,-3.0859,3.0859,0.4480
23.93750,0.0000,-2.8052,2.8052,0.4214
23.96875,0.0000,-2.5803,2.5803,0.3966
24.00000,0.0000,-2.4359,2.4359,0.3741
24.03125,0.0000,-2.3606,2.3606,0.3530
24.06250,0.0000,-2.3153,2.3153,0.3326
24.09375,0.0000,-2.2520,2.2520,0.3120
24.12500,0.0000,-2.1359,2.1359,0.2921
24.15625,0.0000,-1.9608,1.9608,0.2736
24.18750,0.0000,-1.7533,1.7533,0.2558
24.21875,0.0000,-1.5604,1.5604,0.2396
24.25000,0.0000,-1.4221,1.4221,0.2253
24.28125,0.0000,-1.3542,1.3542,0.2123
24.31250,0.0000,-1.3419,1.3419,0.1998
24.34375,0.0000,-1.3459,1.3459,0.1873
24.37500,0.0000,-1.3213,1.3213,0.1753
24.40625,0.0000,-1.2399,1.2399,0.1639
24.43750,0.0000,-1.1053,1.1053,0.1530
24.46875,0.0000,-0.9506,0.9506,0.1422
24.50000,0.0000,-0.8203,0.8203,0.1329
24.53125,0.0000,-0.7455,0.7455,0.1252
24.56250,0.0000,-0.7326,0.7326,0.1186
24.59375,0.0000,-0.7610,0.7610,0.1117
24.62500,0.0000,-0.7924,0.7924,0.1050
24.65625,0.0000,-0.7866,0.7866,0.0981
24.68750,0.0000,-0.7247,0.7247,0.0912
24.71875,0.0000,-0.6167,0.6167,0.0847
24.75000,0.0000,-0.4970,0.4970,0.0789
24.78125,0.0000,-0.4063,0.4063,0.0738
24.81250,0.0000,-0.3724,0.3724,0.0696
24.84375,0.0000,-0.3949,0.3949,0.0663
24.87500,0.0000,-0.4466,0.4466,0.0630
24.90625,0.0000,-0.4886,0.4886,0.0590
24.93750,0.0000,-0.4876,0.4876,0.0548
24.96875,0.0000,-0.4309,0.4309,0.0506
25.00000,0.0000,-0.3347,0.3347,0.0467
25.03125,0.0000,-0.2361,0.2361,0.0437
25.06250,0.0000,-0.1740,0.1740,0.0412
25.09375,0.0000,-0.1701,0.1701,0.0393
25.12500,0.0000,-0.2174,0.2174,0.0372
25.15625,0.0000,-0.2834,0.2834,0.0350
25.18750,0.0000,-0.3262,0.3262,0.0325
25.21875,0.0000,-0.3161,0.3161,0.0299
25.25000,0.0000,-0.2511,0.2511,0.0272
25.28125,0.0000,-0.1571,0.1571,0.0250
25.31250,0.0000,-0.0748,0.0748,0.0232
25.34375,0.0000,-0.0393,0.0393,0.0222
25.37500,0.0000,-0.0622,0.0622,0.0215
25.40625,0.0000,-0.1273,0.1273,0.0201
25.43750,0.0000,-0.1975,0.1975,0.0189
25.46875,0.0000,-0.2316,0.2316,0.0171
25.50000,0.0000,-0.2085,0.2085,0.0148
25.53125,0.0000,-0.1353,0.1353,0.0129
25.56250,0.0000,-0.0432,0.0432,0.0117
25.59375,0.0000,0.0258,-0.0258,0.0109
25.62500,0.0000,0.0404,-0.0404,0.0109
25.65625,0.0000,-0.0032,0.0032,0.0116
25.68750,0.0000,-0.0811,0.0811,0.0117
25.71875,0.0000,-0.1540,0.1540,0.0113
25.75000,0.0000,-0.1844,0.1844,0.0105
25.78125,0.0000,-0.1556,0.1556,0.0092
25.81250,0.0000,-0.0811,0.0811,0.0080
25.84375,0.0000,0.0037,-0.0037,0.0070
25.87500,0.0000,0.0578,-0.0578,0.0073
25.90625,0.0000,0.0568,-0.0568,0.0079
25.93750,0.0000,0.0010,-0.0010,0.0079
25.96875,0.0000,-0.0809,0.0809,0.0072
26.00000,0.0000,-0.1456,0.1456,0.0063
26.03125,-0.3906,-0.5481,0.5481,0.0030
26.06250,-0.7812,-0.8896,0.8896,-0.0033
26.09375,-1.1719,-1.1865,1.1865,-0.0124
26.12500,-1.5625,-1.4694,1.4694,-0.0238
26.15625,-1.9531,-1.7673,1.7673,-0.0372
26.18750,-2.3438,-2.0944,2.0944,-0.0530
26.21875,-2.7344,-2.4432,2.4432,-0.0716
26.25000,-3.1250,-2.7863,2.7863,-0.0932
26.28125,-3.5156,-3.0894,3.0894,-0.1176
26.31250,-3.9062,-3.3291,3.3291,-0.1441
26.34375,-4.2969,-3.5058,3.5058,-0.1731
26.37500,-4.6875,-3.6456,3.6456,-0.2040
26.40625,-5.0000,-3.7073,3.7073,-0.2356
26.43750,-5.0000,-3.4868,3.4868,-0.2660
26.46875,-5.0000,-3.3091,3.3091,-0.2945
26.50000,-5.0000,-3.1669,3.1669,-0.3220
26.53125,-5.0000,-3.0396,3.0396,-0.3491
26.56250,-5.0000,-2.8999,2.8999,-0.3751
26.59375,-5.0000,-2.7276,2.7276,-0.3997
26.62500,-5.0000,-2.5238,2.5238,-0.4235
26.65625,-5.0000,-2.3113,2.3113,-0.4458
26.68750,-5.0000,-2.1209,2.1209,-0.4656
26.71875,-5.0000,-1.9778,1.9778,-0.4841
26.75000,-5.0000,-1.8906,1.8906,-0.5013
26.78125,-5.0000,-1.8423,1.8423,-0.5180
26.81250,-5.0000,-1.7992,1.7992,-0.5343
26.84375,-5.0000,-1.7264,1.7264,-0.5500
26.87500,-5.0000,-1.6069,1.6069,-0.5648
26.90625,-5.0000,-1.4504,1.4504,-0.5793
26.93750,-5.0000,-1.2890,1.2890,-0.5923
26.96875,-5.0000,-1.1587,1.1587,-0.6041
27.00000,-5.0000,-1.0835,1.0835,-0.6148
27.03125,-5.0000,-1.0625,1.0625,-0.6248
27.06250,-5.0000,-1.0697,1.0697,-0.6350
27.09375,-5.0000,-1.0670,1.0670,-0.6445
27.12500,-5.0000,-1.0213,1.0213,-0.6537
27.15625,-5.0000,-0.9249,0.9249,-0.6625
27.18750,-5.0000,-0.7977,0.7977,-0.6707
27.21875,-5.0000,-0.6767,0.6767,-0.6774
27.25000,-5.0000,-0.5969,0.5969,-0.6843
27.28125,-5.0000,-0.5765,0.5765,-0.6903
27.31250,-5.0000,-0.6022,0.6022,-0.6955
27.34375,-5.0000,-0.6401,0.6401,-0.7005
27.37500,-5.0000,-0.6529,0.6529,-0.7057
27.40625,-5.0000,-0.6175,0.6175,-0.7114
27.43750,-5.0000,-0.5350,0.5350,-0.7172
27.46875,-5.0000,-0.4295,0.4295,-0.7227
27.50000,-5.0000,-0.3369,0.3369,-0.7270
27.53125,-5.0000,-0.2872,0.2872,-0.7305
27.56250,-5.0000,-0.2917,0.2917,-0.7332
27.59375,-5.0000,-0.3356,0.3356,-0.7362
27.62500,-5.0000,-0.3861,0.3861,-0.7398
27.65625,-5.0000,-0.4062,0.4062,-0.7435
27.68750,-5.0000,-0.3733,0.3733,-0.7472
27.71875,-5.0000,-0.2931,0.2931,-0.7505
27.75000,-5.0000,-0.1958,0.1958,-0.7534
27.78125,-5.0000,-0.1215,0.1215,-0.7558
27.81250,-5.0000,-0.0988,0.0988,-0.7573
27.84375,-5.0000,-0.1307,0.1307,-0.7589
27.87500,-5.0000,-0.1944,0.1944,-0.7606
27.90625,-5.0000,-0.2507,0.2507,-0.7626
27.93750,-5.0000,-0.2645,0.2645,-0.7650
27.96875,-5.0000,-0.2229,0.2229,-0.7673
28.00000,-5.0000,-0.1402,0.1402,-0.7690
28.03125,-5.0000,-0.0528,0.0528,-0.7707
28.06250,-5.0000,-0.0001,0.0001,-0.7716
28.09375,-5.0000,-0.0033,0.0033,-0.7720
28.12500,-5.0000,-0.0564,0.0564,-0.7718
28.15625,-5.0000,-0.1298,0.1298,-0.7718
28.18750,-5.0000,-0.1853,0.1853,-0.7726
28.21875,-5.0000,-0.1941,0.1941,-0.7739
28.25000,-5.0000,-0.1495,0.1495,-0.7754
28.28125,-5.0000,-0.0712,0.0712,-0.7769
28.31250,-5.0000,0.0043,-0.0043,-0.7778
28.34375,-5.0000,0.0424,-0.0424,-0.7780
28.37500,-5.0000,0.0262,-0.0262,-0.7781
28.40625,-4.9219,0.0440,-0.0440,-0.7775
28.43750,-4.5312,0.3628,-0.3628,-0.7754
28.46875,-4.1406,0.7061,-0.7061,-0.7703
28.50000,-3.7500,1.0917,-1.0917,-0.7625
28.53125,-3.3594,1.5067,-1.5067,-0.7526
28.56250,-2.9687,1.9157,-1.9157,-0.7397
28.59375,-2.5781,2.2808,-2.2808,-0.7231
28.62500,-2.1875,2.5774,-2.5774,-0.7031
28.65625,-1.7969,2.8037,-2.8037,-0.6805
28.68750,-1.4062,2.9827,-2.9827,-0.6559
28.71875,-1.0156,3.1524,-3.1524,-0.6300
28.75000,-0.6250,3.3483,-3.3483,-0.6022
28.78125,-0.2344,3.5873,-3.5873,-0.5731
28.81250,0.0000,3.7012,-3.7012,-0.5427
28.84375,0.0000,3.5796,-3.5796,-0.5130
28.87500,0.0000,3.4218,-3.4218,-0.4838
28.90625,0.0000,3.2133,-3.2133,-0.4559
28.93750,0.0000,2.9665,-2.9665,-0.4288
28.96875,0.0000,2.7162,-2.7162,-0.4038
29.00000,0.0000,2.5001,-2.5001,-0.3803
29.03125,0.0000,2.3445,-2.3445,-0.3585
29.06250,0.0000,2.2493,-2.2493,-0.3382
29.09375,0.0000,2.1898,-2.1898,-0.3191
29.12500,0.0000,2.1294,-2.1294,-0.3007
29.15625,0.0000,2.0365,-2.0365,-0.2826
29.18750,0.0000,1.8988,-1.8988,-0.2652
29.21875,0.0000,1.7277,-1.7277,-0.2485
29.25000,0.0000,1.5537,-1.5537,-0.2330
29.28125,0.0000,1.4108,-1.4108,-0.2194
29.31250,0.0000,1.3203,-1.3203,-0.2067
29.34375,0.0000,1.2826,-1.2826,-0.1949
29.37500,0.0000,1.2738,-1.2738,-0.1834
29.40625,0.0000,1.2585,-1.2585,-0.1724
29.43750,0.0000,1.2065,-1.2065,-0.1613
29.46875,0.0000,1.1086,-1.1086,-0.1508
29.50000,0.0000,0.9790,-0.9790,-0.1407
29.53125,0.0000,0.8503,-0.8503,-0.1319
29.56250,0.0000,0.7551,-0.7551,-0.1240
29.59375,0.0000,0.7130,-0.7130,-0.1167
29.62500,0.0000,0.7185,-0.7185,-0.1103
29.65625,0.0000,0.7432,-0.7432,-0.1041
29.68750,0.0000,0.7523,-0.7523,-0.0978
29.71875,0.0000,0.7206,-0.7206,-0.0914
29.75000,0.0000,0.6436,-0.6436,-0.0853
29.78125,0.0000,0.5402,-0.5402,-0.0797
29.81250,0.0000,0.4445,-0.4445,-0.0750
29.84375,0.0000,0.3875,-0.3875,-0.0709
29.87500,0.0000,0.3824,-0.3824,-0.0674
29.90625,0.0000,0.4173,-0.4173,-0.0640
29.93750,0.0000,0.4614,-0.4614,-0.0603
29.96875,0.0000,0.4801,-0.4801,-0.0562
30.00000,0.0000,0.4516,-0.4516,-0.0524
30.03125,0.0000,0.3780,-0.3780,-0.0487
30.06250,0.0000,0.2853,-0.2853,-0.0450
30.09375,0.0000,0.2098,-0.2098,-0.0419
30.12500,0.0000,0.1779,-0.1779,-0.0399
30.15625,0.0000,0.1955,-0.1955,-0.0381
30.18750,0.0000,0.2458,-0.2458,-0.0363
30.21875,0.0000,0.2959,-0.2959,-0.0346
30.25000,0.0000,0.3135,-0.3135,-0.0320
30.28125,0.0000,0.2841,-0.2841,-0.0293
30.31250,0.0000,0.2145,-0.2145,-0.0270
30.34375,0.0000,0.1327,-0.1327,-0.0255
30.37500,0.0000,0.0741,-0.0741,-0.0243
30.40625,0.0000,0.0641,-0.0641,-0.0239
30.43750,0.0000,0.1030,-0.1030,-0.0233
30.46875,0.0000,0.1677,-0.1677,-0.0227
30.50000,0.0000,0.2221,-0.2221,-0.0217
30.53125,0.0000,0.2357,-0.2357,-0.0200
30.56250,0.0000,0.1989,-0.1989,-0.0180
30.59375,0.0000,0.1262,-0.1262,-0.0160
30.62500,0.0000,0.0497,-0.0497,-0.0147
30.65625,0.0000,0.0031,-0.0031,-0.0143
30.68750,0.0000,0.0059,-0.0059,-0.0138
30.71875,0.0000,0.0545,-0.0545,-0.0139
30.75000,0.0000,0.1206,-0.1206,-0.0135
30.78125,0.0000,0.1694,-0.1694,-0.0127
30.81250,0.0000,0.1742,-0.1742,-0.0117
30.84375,0.0000,0.1301,-0.1301,-0.0107
30.87500,0.0000,0.0576,-0.0576,-0.0096
30.90625,0.0000,-0.0080,0.0080,-0.0090
30.93750,0.0000,-0.0359,0.0359,-0.0087
30.96875,0.0000,-0.0143,0.0143,-0.0086
31.00000,0.0000,0.0442,-0.0442,-0.0092
31.03125,0.5469,0.6551,-0.6551,-0.0068
31.06250,1.0938,1.2398,-1.2398,0.0010
31.09375,1.6406,1.7708,-1.7708,0.0130
31.12500,2.1875,2.2330,-2.2330,0.0294
31.15625,2.7344,2.6358,-2.6358,0.0495
31.18750,3.2812,3.0075,-3.0075,0.0731
31.21875,3.8281,3.3804,-3.3804,0.1000
31.25000,4.3750,3.7728,-3.7728,0.1300
31.28125,4.9219,4.1802,-4.1802,0.1634
31.31250,5.4688,4.5778,-4.5778,0.2004
31.34375,6.0156,4.9341,-4.9341,0.2404
31.37500,6.5625,5.2276,-5.2276,0.2826
31.40625,7.0000,5.3516,-5.3516,0.3271
31.43750,7.0000,5.0052,-5.0052,0.3707
31.46875,7.0000,4.6629,-4.6629,0.4123
31.50000,7.0000,4.3612,-4.3612,0.4514
31.53125,7.0000,4.1195,-4.1195,0.4884
31.56250,7.0000,3.9312,-3.9312,0.5233
31.59375,7.0000,3.7665,-3.7665,0.5568
31.62500,7.0000,3.5903,-3.5903,0.5893
31.65625,7.0000,3.3796,-3.3796,0.6201
31.68750,7.0000,3.1349,-3.1349,0.6492
31.71875,7.0000,2.8819,-2.8819,0.6769
31.75000,7.0000,2.6566,-2.6566,0.7024
31.78125,7.0000,2.4850,-2.4850,0.7260
31.81250,7.0000,2.3707,-2.3707,0.7482
31.84375,7.0000,2.2924,-2.2924,0.7687
31.87500,7.0000,2.2143,-2.2143,0.7884
31.90625,7.0000,2.1062,-2.1062,0.8078
31.93750,7.0000,1.9572,-1.9572,0.8260
31.96875,7.0000,1.7800,-1.7800,0.8427
32.00000,7.0000,1.6065,-1.6065,0.8579
32.03125,7.0000,1.4719,-1.4719,0.8723
32.06250,7.0000,1.3952,-1.3952,0.8854
32.09375,7.0000,1.3674,-1.3674,0.8980
32.12500,7.0000,1.3578,-1.3578,0.9097
32.15625,7.0000,1.3283,-1.3283,0.9215
32.18750,7.0000,1.2542,-1.2542,0.9329
32.21875,7.0000,1.1350,-1.1350,0.9438
32.25000,7.0000,0.9949,-0.9949,0.9539
32.28125,7.0000,0.8708,-0.8708,0.9629
32.31250,7.0000,0.7937,-0.7937,0.9706
32.34375,7.0000,0.7729,-0.7729,0.9775
32.37500,7.0000,0.7925,-0.7925,0.9845
32.40625,7.0000,0.8179,-0.8179,0.9912
32.43750,7.0000,0.8118,-0.8118,0.9978
32.46875,7.0000,0.7549,-0.7549,1.0049
32.50000,7.0000,0.6556,-0.6556,1.0116
32.53125,7.0000,0.5424,-0.5424,1.0176
32.56250,7.0000,0.4523,-0.4523,1.0229
32.59375,7.0000,0.4122,-0.4122,1.0271
32.62500,7.0000,0.4248,-0.4248,1.0304
32.65625,7.0000,0.4683,-0.4683,1.0340
32.68750,7.0000,0.5082,-0.5082,1.0378
32.71875,7.0000,0.5105,-0.5105,1.0416
32.75000,7.0000,0.4614,-0.4614,1.0454
32.78125,7.0000,0.3743,-0.3743,1.0491
32.81250,7.0000,0.2827,-0.2827,1.0518
32.84375,7.0000,0.2222,-0.2222,1.0544
32.87500,7.0000,0.2152,-0.2152,1.0568
32.90625,7.0000,0.2557,-0.2557,1.0587
32.93750,7.0000,0.3141,-0.3141,1.0608
32.96875,7.0000,0.3533,-0.3533,1.0636
33.00000,7.0000,0.3461,-0.3461,1.0663
33.03125,7.0000,0.2873,-0.2873,1.0693
33.06250,7.0000,0.1990,-0.1990,1.0717
33.09375,7.0000,0.1179,-0.1179,1.0735
33.12500,7.0000,0.0780,-0.0780,1.0749
33.15625,7.0000,0.0932,-0.0932,1.0757
33.18750,7.0000,0.1504,-0.1504,1.0764
33.21875,7.0000,0.2161,-0.2161,1.0774
