time_s,base_tilt_deg,angle_deg,error_deg,command_deg
49.06250,3.9807,0.3930,-0.3930,0.5874
49.09375,3.9567,0.3164,-0.3164,0.5940
49.12500,3.9231,0.2336,-0.2336,0.6008
49.15625,3.8801,0.1488,-0.1488,0.6075
49.18750,3.8278,0.0604,-0.0604,0.6091
49.21875,3.7662,-0.0358,0.0358,0.6130
49.25000,3.6955,-0.1257,0.1257,0.6155
49.28125,3.6160,-0.2144,0.2144,0.6106
49.31250,3.5277,-0.3074,0.3074,0.6133
49.34375,3.4309,-0.3851,0.3851,0.6069
49.37500,3.3259,-0.4722,0.4722,0.6048
49.40625,3.2128,-0.5557,0.5557,0.5961
49.43750,3.0920,-0.6469,0.6469,0.5909
49.46875,2.9638,-0.7313,0.7313,0.5784
49.50000,2.8284,-0.8178,0.8178,0.5684
49.53125,2.6862,-0.8904,0.8904,0.5600
49.56250,2.5376,-0.9568,0.9568,0.5415
49.59375,2.3828,-1.0362,1.0362,0.5306
49.62500,2.2223,-1.1042,1.1042,0.5144
49.65625,2.0564,-1.1778,1.1778,0.4949
49.68750,1.8856,-1.2515,1.2515,0.4782
49.71875,1.7102,-1.3122,1.3122,0.4581
49.75000,1.5307,-1.3687,1.3687,0.4351
49.78125,1.3476,-1.4209,1.4209,0.4163
49.81250,1.1611,-1.4632,1.4632,0.3911
49.84375,0.9719,-1.5129,1.5129,0.3673
49.87500,0.7804,-1.5590,1.5590,0.3413
49.90625,0.5869,-1.6007,1.6007,0.3168
49.93750,0.3921,-1.6329,1.6329,0.2923
49.96875,0.1963,-1.6630,1.6630,0.2628
50.00000,0.0000,-1.6990,1.6990,0.2330
50.03125,-0.1963,-1.7262,1.7262,0.2109
50.06250,-0.3921,-1.7362,1.7362,0.1789
50.09375,-0.5869,-1.7596,1.7596,0.1505
50.12500,-0.7804,-1.7775,1.7775,0.1251
50.15625,-0.9719,-1.7894,1.7894,0.0905
50.18750,-1.1611,-1.8083,1.8083,0.0677
50.21875,-1.3476,-1.8062,1.8062,0.0298
50.25000,-1.5307,-1.8131,1.8131,0.0064
50.28125,-1.7102,-1.7920,1.7920,-0.0262
50.31250,-1.8856,-1.7787,1.7787,-0.0556
50.34375,-2.0564,-1.7626,1.7626,-0.0885
50.37500,-2.2223,-1.7452,1.7452,-0.1147
50.40625,-2.3828,-1.7135,1.7135,-0.1464
50.43750,-2.5376,-1.6855,1.6855,-0.1743
50.46875,-2.6862,-1.6510,1.6510,-0.2028
50.50000,-2.8284,-1.6154,1.6154,-0.2340
50.53125,-2.9638,-1.5775,1.5775,-0.2582
50.56250,-3.0920,-1.5243,1.5243,-0.2862
50.59375,-3.2128,-1.4750,1.4750,-0.3118
50.62500,-3.3259,-1.4248,1.4248,-0.3418
50.65625,-3.4309,-1.3749,1.3749,-0.3612
50.68750,-3.5277,-1.3051,1.3051,-0.3873
50.71875,-3.6160,-1.2440,1.2440,-0.4123
50.75000,-3.6955,-1.1807,1.1807,-0.4325
50.78125,-3.7662,-1.1068,1.1068,-0.4546
50.81250,-3.8278,-1.0334,1.0334,-0.4725
50.84375,-3.8801,-0.9571,0.9571,-0.4964
50.87500,-3.9231,-0.8868,0.8868,-0.5101
50.90625,-3.9567,-0.7992,0.7992,-0.5280
50.93750,-3.9807,-0.7165,0.7165,-0.5418
50.96875,-3.9952,-0.6331,0.6331,-0.5569
51.00000,-4.0000,-0.5545,0.5545,-0.5690
51.03125,-3.9952,-0.4721,0.4721,-0.5785
51.06250,-3.9807,-0.3861,0.3861,-0.5885
51.09375,-3.9567,-0.3028,0.3028,-0.5998
51.12500,-3.9231,-0.2182,0.2182,-0.6030
51.15625,-3.8801,-0.1202,0.1202,-0.6108
51.18750,-3.8278,-0.0298,0.0298,-0.6124
51.21875,-3.7662,0.0622,-0.0622,-0.6182
51.25000,-3.6955,0.1451,-0.1451,-0.6187
51.28125,-3.6160,0.2358,-0.2358,-0.6181
51.31250,-3.5277,0.3295,-0.3295,-0.6174
51.34375,-3.4309,0.4220,-0.4220,-0.6104
51.37500,-3.3259,0.5145,-0.5145,-0.6111
51.40625,-3.2128,0.5907,-0.5907,-0.6037
51.43750,-3.0920,0.6784,-0.6784,-0.5919
51.46875,-2.9638,0.7692,-0.7692,-0.5877
51.50000,-2.8284,0.8426,-0.8426,-0.5747
51.53125,-2.6862,0.9234,-0.9234,-0.5612
51.56250,-2.5376,0.9999,-0.9999,-0.5505
51.59375,-2.3828,1.0671,-1.0671,-0.5343
51.62500,-2.2223,1.1394,-1.1394,-0.5199
51.65625,-2.0564,1.2094,-1.2094,-0.5010
51.68750,-1.8856,1.2819,-1.2819,-0.4839
51.71875,-1.7102,1.3456,-1.3456,-0.4620
51.75000,-1.5307,1.4057,-1.4057,-0.4454
51.78125,-1.3476,1.4537,-1.4537,-0.4184
51.81250,-1.1611,1.5104,-1.5104,-0.3997
51.84375,-0.9719,1.5524,-1.5524,-0.3734
51.87500,-0.7804,1.6000,-1.6000,-0.3473
51.90625,-0.5869,1.6413,-1.6413,-0.3292
51.93750,-0.3921,1.6713,-1.6713,-0.2963
51.96875,-0.1963,1.7219,-1.7219,-0.2699
52.00000,0.0000,1.7549,-1.7549,-0.2451
52.03125,0.0798,1.6562,-1.6562,-0.2135
52.06250,0.1621,1.5617,-1.5617,-0.1931
52.09375,0.2466,1.4596,-1.4596,-0.1597
52.12500,0.3333,1.3858,-1.3858,-0.1367
52.15625,0.4219,1.3084,-1.3084,-0.1121
52.18750,0.5121,1.2413,-1.2413,-0.0853
52.21875,0.6037,1.1853,-1.1853,-0.0686
52.25000,0.6963,1.1274,-1.1274,-0.0427
52.28125,0.7897,1.0946,-1.0946,-0.0232
52.31250,0.8834,1.0620,-1.0620,-0.0075
52.34375,0.9769,1.0323,-1.0323,0.0133
52.37500,1.0700,1.0194,-1.0194,0.0339
52.40625,1.1620,1.0059,-1.0059,0.0472
52.43750,1.2525,0.9785,-0.9785,0.0682
52.46875,1.3408,0.9591,-0.9591,0.0810
52.50000,1.4265,0.9320,-0.9320,0.1013
52.53125,1.5088,0.9167,-0.9167,0.1156
52.56250,1.5872,0.8935,-0.8935,0.1306
52.59375,1.6609,0.8698,-0.8698,0.1469
52.62500,1.7293,0.8465,-0.8465,0.1606
52.65625,1.7917,0.8163,-0.8163,0.1747
52.68750,1.8472,0.7827,-0.7827,0.1873
52.71875,1.8953,0.7456,-0.7456,0.2011
52.75000,1.9352,0.7071,-0.7071,0.2153
52.78125,1.9661,0.6613,-0.6613,0.2271
52.81250,1.9875,0.6004,-0.6004,0.2376
52.84375,1.9985,0.5298,-0.5298,0.2495
52.87500,1.9987,0.4585,-0.4585,0.2585
52.90625,1.9873,0.3822,-0.3822,0.2691
52.93750,1.9639,0.3046,-0.3046,0.2781
52.96875,1.9281,0.2167,-0.2167,0.2782
53.00000,1.8794,0.1153,-0.1153,0.2888
53.03125,1.8176,0.0303,-0.0303,0.2912
53.06250,1.7425,-0.0683,0.0683,0.2904
53.09375,1.6540,-0.1757,0.1757,0.2945
53.12500,1.5522,-0.2789,0.2789,0.2889
53.15625,1.4374,-0.3945,0.3945,0.2885
53.18750,1.3099,-0.5017,0.5017,0.2841
53.21875,1.1701,-0.6142,0.6142,0.2770
53.25000,1.0188,-0.7323,0.7323,0.2702
53.28125,0.8569,-0.8501,0.8501,0.2569
53.31250,0.6853,-0.9694,0.9694,0.2469
53.34375,0.5053,-1.0732,1.0732,0.2327
53.37500,0.3183,-1.1725,1.1725,0.2179
53.40625,0.1257,-1.2677,1.2677,0.1987
53.43750,-0.0706,-1.3616,1.3616,0.1800
53.46875,-0.2688,-1.4436,1.4436,0.1577
53.50000,-0.4669,-1.5142,1.5142,0.1394
53.53125,-0.6627,-1.5668,1.5668,0.1128
53.56250,-0.8539,-1.6189,1.6189,0.0862
53.59375,-1.0382,-1.6522,1.6522,0.0639
53.62500,-1.2132,-1.6582,1.6582,0.0349
53.65625,-1.3765,-1.6553,1.6553,0.0089
53.68750,-1.5256,-1.6323,1.6323,-0.0204
53.71875,-1.6582,-1.5941,1.5941,-0.0453
53.75000,-1.7720,-1.5317,1.5317,-0.0752
53.78125,-1.8649,-1.4562,1.4562,-0.1011
53.81250,-1.9349,-1.3542,1.3542,-0.1261
53.84375,-1.9802,-1.2310,1.2310,-0.1532
53.87500,-1.9994,-1.0922,1.0922,-0.1733
53.90625,-1.9913,-0.9286,0.9286,-0.1947
53.93750,-1.9552,-0.7568,0.7568,-0.2150
53.96875,-1.8906,-0.5741,0.5741,-0.2305
54.00000,-1.7976,-0.3728,0.3728,-0.2411
54.03125,-1.6766,-0.1585,0.1585,-0.2543
54.06250,-1.5288,0.0549,-0.0549,-0.2619
54.09375,-1.3554,0.2803,-0.2803,-0.2629
54.12500,-1.1587,0.5152,-0.5152,-0.2655
54.15625,-0.9412,0.7410,-0.7410,-0.2618
54.18750,-0.7058,0.9649,-0.9649,-0.2554
54.21875,-0.4561,1.1800,-1.1800,-0.2429
54.25000,-0.1960,1.3838,-1.3838,-0.2290
54.28125,0.0700,1.5634,-1.5634,-0.2095
54.31250,0.3374,1.7196,-1.7196,-0.1922
54.34375,0.6011,1.8462,-1.8462,-0.1646
54.37500,0.8561,1.9597,-1.9597,-0.1386
54.40625,1.0972,2.0384,-2.0384,-0.1092
54.43750,1.3193,2.0813,-2.0813,-0.0776
54.46875,1.5174,2.0844,-2.0844,-0.0477
54.50000,1.6868,2.0449,-2.0449,-0.0119
54.53125,1.8232,1.9747,-1.9747,0.0205
54.56250,1.9227,1.8603,-1.8603,0.0548
54.59375,1.9824,1.7070,-1.7070,0.0842
54.62500,1.9998,1.5122,-1.5122,0.1168
54.65625,1.9733,1.2913,-1.2913,0.1476
54.68750,1.9025,1.0356,-1.0356,0.1701
54.71875,1.7878,0.7403,-0.7403,0.1918
54.75000,1.6308,0.4296,-0.4296,0.2126
54.78125,1.4340,0.1119,-0.1119,0.2247
54.81250,1.2012,-0.2197,0.2197,0.2326
54.84375,0.9373,-0.5508,0.5508,0.2356
54.87500,0.6480,-0.8709,0.8709,0.2367
54.90625,0.3401,-1.1726,1.1726,0.2266
54.93750,0.0210,-1.4626,1.4626,0.2166
54.96875,-0.3012,-1.7176,1.7176,0.1957
55.00000,-0.6180,-1.9390,1.9390,0.1750
55.03125,-0.9208,-2.1032,2.1032,0.1493
55.06250,-1.2008,-2.2152,2.2152,0.1188
55.09375,-1.4498,-2.2765,2.2765,0.0874
55.12500,-1.6599,-2.2820,2.2820,0.0463
55.15625,-1.8243,-2.2333,2.2333,0.0168
55.18750,-1.9370,-2.1013,2.1013,-0.0209
55.21875,-1.9937,-1.9230,1.9230,-0.0605
55.25000,-1.9912,-1.6936,1.6936,-0.0932
55.28125,-1.9284,-1.3997,1.3997,-0.1248
55.31250,-1.8058,-1.0584,1.0584,-0.1510
55.34375,-1.6259,-0.6829,0.6829,-0.1772
55.37500,-1.3932,-0.2924,0.2924,-0.1966
55.40625,-1.1141,0.1162,-0.1162,-0.2096
55.43750,-0.7967,0.5351,-0.5351,-0.2155
55.46875,-0.4508,0.9477,-0.9477,-0.2170
55.50000,-0.0872,1.3320,-1.3320,-0.2098
55.53125,0.2818,1.6776,-1.6776,-0.1986
55.56250,0.6437,1.9675,-1.9675,-0.1784
55.59375,0.9855,2.1988,-2.1988,-0.1532
55.62500,1.2947,2.3573,-2.3573,-0.1274
55.65625,1.5596,2.4351,-2.4351,-0.0878
55.68750,1.7693,2.4432,-2.4432,-0.0517
55.71875,1.9152,2.3500,-2.3500,-0.0180
55.75000,1.9904,2.1640,-2.1640,0.0257
55.78125,1.9906,1.9146,-1.9146,0.0609
55.81250,1.9143,1.5853,-1.5853,0.0969
55.84375,1.7630,1.1981,-1.1981,0.1279
55.87500,1.5412,0.7613,-0.7613,0.1563
55.90625,1.2564,0.2915,-0.2915,0.1733
55.93750,0.9189,-0.2016,0.2016,0.1929
55.96875,0.5416,-0.6817,0.6817,0.1947
56.00000,0.1395,-1.1542,1.1542,0.1943
56.03125,-0.2710,-1.5744,1.5744,0.1873
56.06250,-0.6725,-1.9285,1.9285,0.1679
56.09375,-1.0475,-2.2120,2.2120,0.1492
56.12500,-1.3791,-2.3989,2.3989,0.1191
56.15625,-1.6518,-2.4997,2.4997,0.0819
56.18750,-1.8522,-2.4972,2.4972,0.0470
56.21875,-1.9700,-2.3703,2.3703,0.0114
56.25000,-1.9983,-2.1354,2.1354,-0.0318
56.28125,-1.9340,-1.8174,1.8174,-0.0672
56.31250,-1.7787,-1.4073,1.4073,-0.1008
56.34375,-1.5379,-0.9310,0.9310,-0.1344
56.37500,-1.2218,-0.4105,0.4105,-0.1547
56.40625,-0.8446,0.1482,-0.1482,-0.1736
56.43750,-0.4236,0.7000,-0.7000,-0.1814
56.46875,0.0209,1.2262,-1.2262,-0.1831
56.50000,0.4669,1.6946,-1.6946,-0.1749
56.53125,0.8916,2.0860,-2.0860,-0.1635
56.56250,1.2728,2.3780,-2.3780,-0.1329
56.59375,1.5898,2.5705,-2.5705,-0.1079
56.62500,1.8249,2.6143,-2.6143,-0.0718
56.65625,1.9640,2.5284,-2.5284,-0.0312
56.68750,1.9982,2.3100,-2.3100,0.0044
56.71875,1.9237,1.9604,-1.9604,0.0450
56.75000,1.7429,1.5172,-1.5172,0.0865
56.78125,1.4641,0.9920,-0.9920,0.1127
56.81250,1.1014,0.3893,-0.3893,0.1403
56.84375,0.6741,-0.2281,0.2281,0.1593
56.87500,0.2058,-0.8351,0.8351,0.1673
56.90625,-0.2769,-1.4022,1.4022,0.1685
56.93750,-0.7459,-1.8912,1.8912,0.1561
56.96875,-1.1731,-2.2784,2.2784,0.1405
57.00000,-1.5321,-2.5269,2.5269,0.1127
57.03125,-1.8001,-2.6342,2.6342,0.0764
57.06250,-1.9591,-2.5845,2.5845,0.0449
57.09375,-1.9978,-2.3653,2.3653,-0.0004
57.12500,-1.9117,-2.0168,2.0168,-0.0402
57.15625,-1.7043,-1.5324,1.5324,-0.0777
57.18750,-1.3872,-0.9431,0.9431,-0.1081
57.21875,-0.9790,-0.2894,0.2894,-0.1383
57.25000,-0.5050,0.3758,-0.3758,-0.1553
57.28125,0.0046,1.0300,-1.0300,-0.1663
57.31250,0.5163,1.6259,-1.6259,-0.1562
57.34375,0.9959,2.1308,-2.1308,-0.1523
57.37500,1.4104,2.4714,-2.4714,-0.1268
57.40625,1.7302,2.6649,-2.6649,-0.1002
57.43750,1.9321,2.6785,-2.6785,-0.0645
57.46875,2.0000,2.5210,-2.5210,-0.0228
57.50000,1.9273,2.1941,-2.1941,0.0122
57.53125,1.7170,1.7033,-1.7033,0.0516
57.56250,1.3824,1.1026,-1.1026,0.0885
57.59375,0.9460,0.4244,-0.4244,0.1150
57.62500,0.4382,-0.2979,0.2979,0.1332
57.65625,-0.1043,-1.0040,1.0040,0.1399
57.68750,-0.6416,-1.6343,1.6343,0.1454
57.71875,-1.1330,-2.1310,2.1310,0.1266
57.75000,-1.5405,-2.4887,2.4887,0.1107
57.78125,-1.8316,-2.6460,2.6460,0.0788
57.81250,-1.9821,-2.6139,2.6139,0.0451
57.84375,-1.9784,-2.3788,2.3788,0.0034
57.87500,-1.8186,-1.9599,1.9599,-0.0312
57.90625,-1.5132,-1.3728,1.3728,-0.0702
57.93750,-1.0849,-0.6827,0.6827,-0.1013
57.96875,-0.5668,0.0698,-0.0698,-0.1214
58.00000,-0.0000,0.8249,-0.8249,-0.1402
58.03125,0.5693,1.5079,-1.5079,-0.1410
58.06250,1.0936,2.0868,-2.0868,-0.1305
58.09375,1.5284,2.4992,-2.4992,-0.1155
58.12500,1.8354,2.6959,-2.6959,-0.0857
58.15625,1.9869,2.6748,-2.6748,-0.0541
58.18750,1.9675,2.4247,-2.4247,-0.0143
58.21875,1.7769,1.9750,-1.9750,0.0231
58.25000,1.4296,1.3522,-1.3522,0.0620
58.28125,0.9541,0.6128,-0.6128,0.0909
58.31250,0.3915,-0.1915,0.1915,0.1140
58.34375,-0.2087,-0.9797,0.9797,0.1271
58.37500,-0.7925,-1.6816,1.6816,0.1252
58.40625,-1.3061,-2.2350,2.2350,0.1178
58.43750,-1.7011,-2.5757,2.5757,0.0973
58.46875,-1.9393,-2.6875,2.6875,0.0670
58.50000,-1.9963,-2.5581,2.5581,0.0298
58.53125,-1.8643,-2.1896,2.1896,-0.0055
58.56250,-1.5538,-1.6045,1.6045,-0.0429
58.59375,-1.0923,-0.8688,0.8688,-0.0775
58.62500,-0.5229,-0.0497,0.0497,-0.1001
58.65625,0.1000,0.7828,-0.7828,-0.1196
58.68750,0.7155,1.5352,-1.5352,-0.1234
58.71875,1.2622,2.1503,-2.1503,-0.1166
58.75000,1.6844,2.5589,-2.5589,-0.0971
58.78125,1.9380,2.7149,-2.7149,-0.0744
58.81250,1.9949,2.5920,-2.5920,-0.0336
58.84375,1.8471,2.2190,-2.2190,-0.0024
58.87500,1.5073,1.6006,-1.6006,0.0390
58.90625,1.0088,0.8284,-0.8284,0.0692
58.93750,0.4022,-0.0382,0.0382,0.0984
58.96875,-0.2494,-0.8972,0.8972,0.1093
59.00000,-0.8767,-1.6739,1.6739,0.1175
59.03125,-1.4120,-2.2640,2.2640,0.1071
59.06250,-1.7960,-2.6230,2.6230,0.0910
59.09375,-1.9849,-2.6984,2.6984,0.0583
59.12500,-1.9556,-2.4909,2.4909,0.0273
59.15625,-1.7089,-1.9986,1.9986,-0.0118
59.18750,-1.2698,-1.2891,1.2891,-0.0448
59.21875,-0.6859,-0.4301,0.4301,-0.0750
59.25000,-0.0218,0.4729,-0.4729,-0.0963
59.28125,0.6472,1.3214,-1.3214,-0.1050
59.31250,1.2440,2.0218,-2.0218,-0.1064
59.34375,1.6982,2.4889,-2.4889,-0.0898
59.37500,1.9552,2.6818,-2.6818,-0.0635
59.40625,1.9822,2.5594,-2.5594,-0.0349
59.43750,1.7736,2.1232,-2.1232,0.0030
59.46875,1.3518,1.4385,-1.4385,0.0357
59.50000,0.7654,0.5759,-0.5759,0.0691
59.53125,0.0838,-0.3509,0.3509,0.0902
59.56250,-0.6105,-1.2432,1.2432,0.1043
59.59375,-1.2319,-1.9857,1.9857,0.1005
59.62500,-1.7024,-2.4949,2.4949,0.0917
59.65625,-1.9615,-2.6890,2.6890,0.0645
59.68750,-1.9742,-2.5578,2.5578,0.0370
59.71875,-1.7363,-2.0966,2.0966,0.0007
59.75000,-1.2755,-1.3777,1.3777,-0.0367
59.78125,-0.6489,-0.4832,0.4832,-0.0648
59.81250,0.0641,0.4856,-0.4856,-0.0849
59.84375,0.7711,1.3916,-1.3916,-0.1001
59.87500,1.3791,2.1094,-2.1094,-0.0946
59.90625,1.8064,2.5646,-2.5646,-0.0805
59.93750,1.9942,2.6774,-2.6774,-0.0566
59.96875,1.9148,2.4310,-2.4310,-0.0233
60.00000,1.5760,1.8608,-1.8608,0.0129
60.03125,1.0215,1.0359,-1.0359,0.0453
60.06250,0.3250,0.0631,-0.0631,0.0723
60.09375,-0.4187,-0.9186,0.9186,0.0884
60.12500,-1.1066,-1.7726,1.7726,0.0995
60.15625,-1.6419,-2.3772,2.3772,0.0839
60.18750,-1.9474,-2.6724,2.6724,0.0705
60.21875,-1.9777,-2.5770,2.5770,0.0400
60.25000,-1.7255,-2.1292,2.1292,0.0026
60.28125,-1.2243,-1.3782,1.3782,-0.0252
60.31250,-0.5442,-0.4139,0.4139,-0.0600
60.34375,0.2174,0.5959,-0.5959,-0.0826
60.37500,0.9495,1.5283,-1.5283,-0.0898
60.40625,1.5437,2.2490,-2.2490,-0.0867
60.43750,1.9103,2.6348,-2.6348,-0.0764
60.46875,1.9921,2.6254,-2.6254,-0.0472
60.50000,1.7740,2.2414,-2.2414,-0.0142
60.53125,1.2863,1.5174,-1.5174,0.0162
60.56250,0.6006,0.5557,-0.5557,0.0472
60.59375,-0.1794,-0.4827,0.4827,0.0709
60.62500,-0.9341,-1.4438,1.4438,0.0820
60.65625,-1.5458,-2.1850,2.1850,0.0827
60.68750,-1.9173,-2.5883,2.5883,0.0638
60.71875,-1.9876,-2.5943,2.5943,0.0463
60.75000,-1.7429,-2.1759,2.1759,0.0130
60.78125,-1.2191,-1.4260,1.4260,-0.0198
60.81250,-0.4979,-0.4466,0.4466,-0.0466
60.84375,0.3061,0.6103,-0.6103,-0.0685
60.87500,1.0626,1.5658,-1.5658,-0.0793
60.90625,1.6474,2.2692,-2.2692,-0.0743
60.93750,1.9626,2.6074,-2.6074,-0.0573
60.96875,1.9533,2.5114,-2.5114,-0.0408
61.00000,1.6180,1.9890,-1.9890,-0.0031
61.03125,1.0102,1.1599,-1.1599,0.0247
61.06250,0.2299,0.1233,-0.1233,0.0514
61.09375,-0.5917,-0.9357,0.9357,0.0695
61.12500,-1.3146,-1.8390,1.8390,0.0782
61.15625,-1.8134,-2.4327,2.4327,0.0691
61.18750,-1.9997,-2.6203,2.6203,0.0486
61.21875,-1.8384,-2.3501,2.3501,0.0264
61.25000,-1.3544,-1.6561,1.6561,-0.0085
61.28125,-0.6303,-0.6805,0.6805,-0.0374
61.31250,0.2077,0.4232,-0.4232,-0.0589
61.34375,1.0110,1.4543,-1.4543,-0.0699
61.37500,1.6352,2.2210,-2.2210,-0.0719
61.40625,1.9658,2.5816,-2.5816,-0.0614
61.43750,1.9404,2.4835,-2.4835,-0.0344
61.46875,1.5603,1.9510,-1.9510,-0.0031
61.50000,0.8924,1.0561,-1.0561,0.0229
61.53125,0.0576,-0.0479,0.0479,0.0496
61.56250,-0.7902,-1.1377,1.1377,0.0651
61.59375,-1.4926,-2.0161,2.0161,0.0705
61.62500,-1.9161,-2.5155,2.5155,0.0634
61.65625,-1.9781,-2.5470,2.5470,0.0387
61.68750,-1.6637,-2.1068,2.1068,0.0156
61.71875,-1.0299,-1.2534,1.2534,-0.0160
61.75000,-0.1960,-0.1666,0.1666,-0.0456
61.78125,0.6781,0.9555,-0.9555,-0.0592
61.81250,1.4225,1.9066,-1.9066,-0.0716
61.84375,1.8902,2.4769,-2.4769,-0.0571
61.87500,1.9868,2.5760,-2.5760,-0.0485
61.90625,1.6899,2.1464,-2.1464,-0.0160
61.93750,1.0554,1.3138,-1.3138,0.0135
61.96875,0.2078,0.2123,-0.2123,0.0384
62.00000,-0.6840,-0.9385,0.9385,0.0582
62.03125,-1.4396,-1.8974,1.8974,0.0673
62.06250,-1.9037,-2.4731,2.4731,0.0618
62.09375,-1.9789,-2.5528,2.5528,0.0427
62.12500,-1.6464,-2.1149,2.1149,0.0231
62.15625,-0.9718,-1.2370,1.2370,-0.0109
62.18750,-0.0930,-0.1214,0.1214,-0.0363
62.21875,0.8077,1.0289,-1.0289,-0.0502
62.25000,1.5405,1.9688,-1.9688,-0.0565
62.28125,1.9488,2.4800,-2.4800,-0.0568
62.31250,1.9430,2.4549,-2.4549,-0.0294
62.34375,1.5210,1.9254,-1.9254,-0.0106
62.37500,0.7704,0.9588,-0.9588,0.0210
62.40625,-0.1490,-0.2080,0.2080,0.0436
62.43750,-1.0382,-1.3413,1.3413,0.0569
62.46875,-1.7025,-2.1873,2.1873,0.0599
62.50000,-1.9938,-2.5520,2.5520,0.0507
62.53125,-1.8447,-2.3563,2.3563,0.0302
62.56250,-1.2849,-1.6452,1.6452,-0.0012
62.59375,-0.4364,-0.5731,0.5731,-0.0249
62.62500,0.5124,0.6419,-0.6419,-0.0471
62.65625,1.3477,1.7103,-1.7103,-0.0602
62.68750,1.8789,2.3926,-2.3926,-0.0565
62.71875,1.9823,2.5393,-2.5393,-0.0446
62.75000,1.6308,2.1050,-2.1050,-0.0205
62.78125,0.9020,1.1950,-1.1950,0.0048
62.81250,-0.0379,0.0111,-0.0111,0.0297
62.84375,-0.9712,-1.1678,1.1678,0.0469
62.87500,-1.6791,-2.0703,2.0703,0.0536
62.90625,-1.9930,-2.4865,2.4865,0.0438
62.93750,-1.8355,-2.3205,2.3205,0.0276
62.96875,-1.2406,-1.5962,1.5962,0.0012
63.00000,-0.3473,-0.4908,0.4908,-0.0229
63.03125,0.6317,0.7406,-0.7406,-0.0445
63.06250,1.4603,1.7954,-1.7954,-0.0546
63.09375,1.9359,2.4230,-2.4230,-0.0513
63.12500,1.9398,2.4666,-2.4666,-0.0406
63.15625,1.4674,1.9069,-1.9069,-0.0153
63.18750,0.6318,0.8921,-0.8921,0.0084
63.21875,-0.3625,-0.3444,0.3444,0.0310
63.25000,-1.2688,-1.4899,1.4899,0.0447
63.28125,-1.8593,-2.2602,2.2602,0.0426
63.31250,-1.9831,-2.4606,2.4606,0.0389
63.34375,-1.6053,-2.0231,2.0231,0.0130
63.37500,-0.8185,-1.0859,1.0859,-0.0069
63.40625,0.1794,0.1428,-0.1428,-0.0308
63.43750,1.1335,1.3319,-1.3319,-0.0453
63.46875,1.7972,2.1846,-2.1846,-0.0487
63.50000,1.9963,2.4776,-2.4776,-0.0379
63.53125,1.6754,2.1312,-2.1312,-0.0210
63.56250,0.9150,1.2230,-1.2230,0.0044
63.59375,-0.0880,-0.0031,0.0031,0.0244
63.62500,-1.0700,-1.2326,1.2326,0.0450
63.65625,-1.7698,-2.1290,2.1290,0.0480
63.68750,-1.9985,-2.4733,2.4733,0.0392
63.71875,-1.6913,-2.1592,2.1592,0.0238
63.75000,-0.9274,-1.2607,1.2607,0.0000
63.78125,0.0896,-0.0267,0.0267,-0.0239
63.81250,1.0845,1.2130,-1.2130,-0.0406
63.84375,1.7848,2.1258,-2.1258,-0.0454
63.87500,1.9961,2.4603,-2.4603,-0.0408
63.90625,1.6564,2.1169,-2.1169,-0.0218
63.93750,0.8563,1.1947,-1.1947,-0.0018
63.96875,-0.1843,-0.0628,0.0628,0.0231
64.00000,-1.1756,-1.2954,1.2954,0.0356
64.03125,-1.8381,-2.1696,2.1696,0.0432
64.06250,-1.9822,-2.4238,2.4238,0.0358
64.09375,-1.5634,-1.9955,1.9955,0.0151
64.12500,-0.6973,-1.0010,1.0010,-0.0047
64.15625,0.3706,0.2932,-0.2932,-0.0269
64.18750,1.3340,1.5034,-1.5034,-0.0421
64.21875,1.9133,2.2837,-2.2837,-0.0432
64.25000,1.9374,2.4100,-2.4100,-0.0366
64.28125,1.3954,1.8345,-1.8345,-0.0205
64.31250,0.4427,0.7324,-0.7324,0.0072
64.34375,-0.6426,-0.5687,0.5687,0.0215
64.37500,-1.5398,-1.7110,1.7110,0.0332
64.40625,-1.9806,-2.3314,2.3314,0.0341
64.43750,-1.8303,-2.2450,2.2450,0.0238
64.46875,-1.1299,-1.4805,1.4805,0.0023
64.50000,-0.0872,-0.2683,0.2683,-0.0159
64.53125,0.9841,1.0379,-1.0379,-0.0330
64.56250,1.7580,2.0303,-2.0303,-0.0433
64.59375,1.9960,2.4089,-2.4089,-0.0338
64.62500,1.6212,2.0667,-2.0667,-0.0237
64.65625,0.7455,1.0821,-1.0821,0.0009
64.68750,-0.3631,-0.2246,0.2246,0.0175
64.71875,-1.3610,-1.4680,1.4680,0.0295
64.75000,-1.9352,-2.2447,2.2447,0.0373
64.78125,-1.9027,-2.3057,2.3057,0.0257
64.81250,-1.2698,-1.6510,1.6510,0.0094
64.84375,-0.2332,-0.4690,0.4690,-0.0123
64.87500,0.8797,0.8651,-0.8651,-0.0304
64.90625,1.7136,1.9330,-1.9330,-0.0369
64.93750,1.9989,2.3927,-2.3927,-0.0352
64.96875,1.6401,2.0821,-2.0821,-0.0262
65.00000,0.7492,1.1023,-1.1023,-0.0039
65.03125,-0.3872,-0.2167,0.2167,0.0141
65.06250,-1.3993,-1.4627,1.4627,0.0301
65.09375,-1.9542,-2.2235,2.2235,0.0296
65.12500,-1.8660,-2.2569,2.2569,0.0248
65.15625,-1.1599,-1.5314,1.5314,0.0078
65.18750,-0.0668,-0.2973,0.2973,-0.0137
