time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0464,-0.0464,0.9589
16.81250,6.0000,0.0480,-0.0480,0.9585
16.84375,6.0000,0.0451,-0.0451,0.9581
16.87500,6.0000,0.0405,-0.0405,0.9577
16.90625,6.0000,0.0379,-0.0379,0.9589
16.93750,6.0000,0.0395,-0.0395,0.9584
16.96875,6.0000,0.0411,-0.0411,0.9597
17.00000,6.0000,0.0441,-0.0441,0.9600
17.03125,6.0000,0.0428,-0.0428,0.9610
17.06250,6.0000,0.0378,-0.0378,0.9613
17.09375,6.0000,0.0282,-0.0282,0.9627
17.12500,6.0000,0.0182,-0.0182,0.9640
17.15625,6.0000,0.0080,-0.0080,0.9635
17.18750,6.0000,-0.0015,0.0015,0.9650
17.21875,6.0000,-0.0035,0.0035,0.9649
17.25000,6.0000,-0.0024,0.0024,0.9654
17.28125,6.0000,0.0017,-0.0017,0.9648
17.31250,6.0000,0.0051,-0.0051,0.9645
17.34375,6.0000,0.0078,-0.0078,0.9637
17.37500,6.0000,0.0090,-0.0090,0.9642
17.40625,6.0000,0.0101,-0.0101,0.9636
17.43750,6.0000,0.0087,-0.0087,0.9635
17.46875,6.0000,0.0079,-0.0079,0.9622
17.50000,6.0000,0.0087,-0.0087,0.9629
17.53125,6.0000,0.0149,-0.0149,0.9625
17.56250,6.0000,0.0212,-0.0212,0.9629
17.59375,6.0000,0.0254,-0.0254,0.9622
17.62500,6.0000,0.0243,-0.0243,0.9614
17.65625,6.0000,0.0209,-0.0209,0.9617
17.68750,6.0000,0.0192,-0.0192,0.9620
17.71875,6.0000,0.0185,-0.0185,0.9611
17.75000,6.0000,0.0184,-0.0184,0.9610
17.78125,6.0000,0.0222,-0.0222,0.9616
17.81250,6.0000,0.0283,-0.0283,0.9609
17.84375,6.0000,0.0317,-0.0317,0.9609
17.87500,6.0000,0.0334,-0.0334,0.9609
17.90625,6.0000,0.0321,-0.0321,0.9614
17.93750,6.0000,0.0286,-0.0286,0.9615
17.96875,6.0000,0.0227,-0.0227,0.9611
18.00000,6.0000,0.0174,-0.0174,0.9614
18.03125,6.0000,0.0168,-0.0168,0.9614
18.06250,6.0000,0.0201,-0.0201,0.9621
18.09375,6.0000,0.0256,-0.0256,0.9615
18.12500,6.0000,0.0284,-0.0284,0.9623
18.15625,6.0000,0.0292,-0.0292,0.9625
18.18750,6.0000,0.0249,-0.0249,0.9630
18.21875,6.0000,0.0171,-0.0171,0.9629
18.25000,6.0000,0.0083,-0.0083,0.9633
18.28125,6.0000,0.0037,-0.0037,0.9642
18.31250,6.0000,0.0039,-0.0039,0.9645
18.34375,6.0000,0.0059,-0.0059,0.9635
18.37500,6.0000,0.0080,-0.0080,0.9635
18.40625,6.0000,0.0124,-0.0124,0.9645
18.43750,6.0000,0.0163,-0.0163,0.9627
18.46875,6.0000,0.0141,-0.0141,0.9630
18.50000,6.0000,0.0130,-0.0130,0.9624
18.53125,6.0000,0.0121,-0.0121,0.9612
18.56250,6.0000,0.0138,-0.0138,0.9605
18.59375,6.0000,0.0209,-0.0209,0.9603
18.62500,6.0000,0.0319,-0.0319,0.9586
18.65625,6.0000,0.0417,-0.0417,0.9599
18.68750,6.0000,0.0508,-0.0508,0.9574
18.71875,6.0000,0.0502,-0.0502,0.9586
18.75000,6.0000,0.0492,-0.0492,0.9577
18.78125,6.0000,0.0441,-0.0441,0.9583
18.81250,6.0000,0.0407,-0.0407,0.9577
18.84375,6.0000,0.0387,-0.0387,0.9578
18.87500,6.0000,0.0413,-0.0413,0.9578
18.90625,6.0000,0.0466,-0.0466,0.9569
18.93750,6.0000,0.0520,-0.0520,0.9579
18.96875,6.0000,0.0574,-0.0574,0.9576
19.00000,6.0000,0.0565,-0.0565,0.9578
19.03125,6.0000,0.0510,-0.0510,0.9582
19.06250,6.0000,0.0435,-0.0435,0.9588
19.09375,6.0000,0.0367,-0.0367,0.9595
19.12500,6.0000,0.0324,-0.0324,0.9603
19.15625,6.0000,0.0308,-0.0308,0.9618
19.18750,6.0000,0.0304,-0.0304,0.9615
19.21875,6.0000,0.0265,-0.0265,0.9631
19.25000,6.0000,0.0225,-0.0225,0.9638
19.28125,6.0000,0.0148,-0.0148,0.9639
19.31250,6.0000,0.0051,-0.0051,0.9644
19.34375,6.0000,-0.0019,0.0019,0.9647
19.37500,6.0000,-0.0048,0.0048,0.9654
19.40625,6.0000,-0.0029,0.0029,0.9642
19.43750,6.0000,0.0001,-0.0001,0.9640
19.46875,6.0000,0.0070,-0.0070,0.9641
19.50000,6.0000,0.0141,-0.0141,0.9628
19.53125,6.0000,0.0172,-0.0172,0.9634
19.56250,6.0000,0.0192,-0.0192,0.9622
19.59375,6.0000,0.0166,-0.0166,0.9619
19.62500,6.0000,0.0151,-0.0151,0.9624
19.65625,6.0000,0.0162,-0.0162,0.9624
19.68750,6.0000,0.0180,-0.0180,0.9620
19.71875,6.0000,0.0200,-0.0200,0.9630
19.75000,6.0000,0.0227,-0.0227,0.9618
19.78125,6.0000,0.0216,-0.0216,0.9625
19.81250,6.0000,0.0210,-0.0210,0.9622
19.84375,6.0000,0.0185,-0.0185,0.9635
19.87500,6.0000,0.0161,-0.0161,0.9623
19.90625,6.0000,0.0111,-0.0111,0.9619
19.93750,6.0000,0.0104,-0.0104,0.9632
19.96875,6.0000,0.0154,-0.0154,0.9624
20.00000,0.0000,-5.9810,5.9810,0.8911
20.03125,0.0000,-5.9776,5.9776,0.8624
20.06250,0.0000,-5.7498,5.7498,0.8029
20.09375,0.0000,-5.3550,5.3550,0.7250
20.12500,0.0000,-4.8304,4.8304,0.6377
20.15625,0.0000,-4.2166,4.2166,0.5472
20.18750,0.0000,-3.5638,3.5638,0.4560
20.21875,0.0000,-2.9252,2.9252,0.3714
20.25000,0.0000,-2.3364,2.3364,0.2931
20.28125,0.0000,-1.8226,1.8226,0.2236
20.31250,0.0000,-1.3859,1.3859,0.1623
20.34375,0.0000,-1.0159,1.0159,0.1113
20.37500,0.0000,-0.6960,0.6960,0.0691
20.40625,0.0000,-0.4195,0.4195,0.0352
20.43750,0.0000,-0.1875,0.1875,0.0086
20.46875,0.0000,-0.0052,0.0052,-0.0109
20.50000,0.0000,0.1248,-0.1248,-0.0249
20.53125,0.0000,0.2048,-0.2048,-0.0342
20.56250,0.0000,0.2454,-0.2454,-0.0404
20.59375,0.0000,0.2619,-0.2619,-0.0412
20.62500,0.0000,0.2705,-0.2705,-0.0421
20.65625,0.0000,0.2720,-0.2720,-0.0410
20.68750,0.0000,0.2700,-0.2700,-0.0376
20.71875,0.0000,0.2624,-0.2624,-0.0342
20.75000,0.0000,0.2416,-0.2416,-0.0295
20.78125,0.0000,0.2081,-0.2081,-0.0263
20.81250,0.0000,0.1649,-0.1649,-0.0210
20.84375,0.0000,0.1254,-0.1254,-0.0172
20.87500,0.0000,0.0934,-0.0934,-0.0143
20.90625,0.0000,0.0733,-0.0733,-0.0100
20.93750,0.0000,0.0659,-0.0659,-0.0078
20.96875,0.0000,0.0599,-0.0599,-0.0053
21.00000,0.0000,0.0505,-0.0505,-0.0032
21.03125,0.3906,0.4242,-0.4242,0.0038
21.06250,0.7812,0.7922,-0.7922,0.0105
21.09375,1.1719,1.1438,-1.1438,0.0228
21.12500,1.5625,1.4803,-1.4803,0.0386
21.15625,1.9531,1.7933,-1.7933,0.0599
21.18750,2.3438,2.0774,-2.0774,0.0871
21.21875,2.7344,2.3245,-2.3245,0.1195
21.25000,3.1250,2.5273,-2.5273,0.1591
21.28125,3.5156,2.6848,-2.6848,0.2019
21.31250,3.9062,2.7955,-2.7955,0.2507
21.34375,4.2969,2.8725,-2.8725,0.3033
21.37500,4.6875,2.9255,-2.9255,0.3578
21.40625,5.0000,2.8856,-2.8856,0.4178
21.43750,5.0000,2.5289,-2.5289,0.4727
21.46875,5.0000,2.1619,-2.1619,0.5289
21.50000,5.0000,1.7999,-1.7999,0.5802
21.53125,5.0000,1.4487,-1.4487,0.6280
21.56250,5.0000,1.1225,-1.1225,0.6714
21.59375,5.0000,0.8309,-0.8309,0.7080
21.62500,5.0000,0.5793,-0.5793,0.7395
21.65625,5.0000,0.3736,-0.3736,0.7647
21.68750,5.0000,0.2125,-0.2125,0.7850
21.71875,5.0000,0.0928,-0.0928,0.8014
21.75000,5.0000,0.0062,-0.0062,0.8130
21.78125,5.0000,-0.0593,0.0593,0.8216
21.81250,5.0000,-0.1107,0.1107,0.8271
21.84375,5.0000,-0.1520,0.1520,0.8302
21.87500,5.0000,-0.1821,0.1821,0.8312
21.90625,5.0000,-0.1979,0.1979,0.8305
21.93750,5.0000,-0.1969,0.1969,0.8289
21.96875,5.0000,-0.1790,0.1790,0.8267
22.00000,5.0000,-0.1495,0.1495,0.8225
22.03125,5.0000,-0.1175,0.1175,0.8198
22.06250,5.0000,-0.0858,0.0858,0.8151
22.09375,5.0000,-0.0628,0.0628,0.8110
22.12500,5.0000,-0.0449,0.0449,0.8075
22.15625,5.0000,-0.0286,0.0286,0.8041
22.18750,5.0000,-0.0113,0.0113,0.7999
22.21875,5.0000,0.0089,-0.0089,0.7980
22.25000,5.0000,0.0357,-0.0357,0.7946
22.28125,5.0000,0.0614,-0.0614,0.7930
22.31250,5.0000,0.0846,-0.0846,0.7903
22.34375,5.0000,0.0990,-0.0990,0.7899
22.37500,5.0000,0.1064,-0.1064,0.7886
22.40625,5.0000,0.1042,-0.1042,0.7879
22.43750,5.0000,0.0983,-0.0983,0.7876
22.46875,5.0000,0.0940,-0.0940,0.7876
22.50000,5.0000,0.0949,-0.0949,0.7877
22.53125,5.0000,0.1006,-0.1006,0.7872
22.56250,5.0000,0.1081,-0.1081,0.7895
22.59375,5.0000,0.1154,-0.1154,0.7894
22.62500,5.0000,0.1115,-0.1115,0.7907
22.65625,5.0000,0.0993,-0.0993,0.7929
22.68750,5.0000,0.0812,-0.0812,0.7927
22.71875,5.0000,0.0595,-0.0595,0.7949
22.75000,5.0000,0.0467,-0.0467,0.7953
22.78125,5.0000,0.0415,-0.0415,0.7967
22.81250,5.0000,0.0453,-0.0453,0.7965
22.84375,5.0000,0.0513,-0.0513,0.7968
22.87500,5.0000,0.0569,-0.0569,0.7976
22.90625,5.0000,0.0578,-0.0578,0.7962
22.93750,5.0000,0.0509,-0.0509,0.7967
22.96875,5.0000,0.0441,-0.0441,0.7970
23.00000,5.0000,0.0389,-0.0389,0.7976
23.03125,5.0000,0.0370,-0.0370,0.7966
23.06250,5.0000,0.0379,-0.0379,0.7970
23.09375,5.0000,0.0448,-0.0448,0.7978
23.12500,5.0000,0.0528,-0.0528,0.7973
23.15625,5.0000,0.0550,-0.0550,0.7974
23.18750,5.0000,0.0523,-0.0523,0.7980
23.21875,5.0000,0.0455,-0.0455,0.7973
23.25000,5.0000,0.0359,-0.0359,0.7981
23.28125,5.0000,0.0307,-0.0307,0.7975
23.31250,5.0000,0.0299,-0.0299,0.7983
23.34375,5.0000,0.0360,-0.0360,0.7977
23.37500,5.0000,0.0433,-0.0433,0.7985
23.40625,4.9219,-0.0279,0.0279,0.7972
23.43750,4.5312,-0.4183,0.4183,0.7917
23.46875,4.1406,-0.8111,0.8111,0.7841
23.50000,3.7500,-1.1883,1.1883,0.7730
23.53125,3.3594,-1.5353,1.5353,0.7534
23.56250,2.9687,-1.8436,1.8436,0.7286
23.59375,2.5781,-2.0982,2.0982,0.6979
23.62500,2.1875,-2.2969,2.2969,0.6610
23.65625,1.7969,-2.4477,2.4477,0.6166
23.68750,1.4062,-2.5629,2.5629,0.5685
23.71875,1.0156,-2.6478,2.6478,0.5153
23.75000,0.6250,-2.7115,2.7115,0.4587
23.78125,0.2344,-2.7561,2.7561,0.3981
23.81250,0.0000,-2.6258,2.6258,0.3393
23.84375,0.0000,-2.2388,2.2388,0.2797
23.87500,0.0000,-1.8427,1.8427,0.2239
23.90625,0.0000,-1.4511,1.4511,0.1712
23.93750,0.0000,-1.0858,1.0858,0.1240
23.96875,0.0000,-0.7623,0.7623,0.0825
24.00000,0.0000,-0.4908,0.4908,0.0491
24.03125,0.0000,-0.2714,0.2714,0.0207
24.06250,0.0000,-0.1031,0.1031,-0.0014
24.09375,0.0000,0.0256,-0.0256,-0.0182
24.12500,0.0000,0.1258,-0.1258,-0.0293
24.15625,0.0000,0.2050,-0.2050,-0.0367
24.18750,0.0000,0.2620,-0.2620,-0.0416
24.21875,0.0000,0.2948,-0.2948,-0.0430
24.25000,0.0000,0.3052,-0.3052,-0.0414
24.28125,0.0000,0.2948,-0.2948,-0.0400
24.31250,0.0000,0.2659,-0.2659,-0.0366
24.34375,0.0000,0.2310,-0.2310,-0.0331
24.37500,0.0000,0.1980,-0.1980,-0.0288
24.40625,0.0000,0.1734,-0.1734,-0.0246
24.43750,0.0000,0.1560,-0.1560,-0.0212
24.46875,0.0000,0.1412,-0.1412,-0.0190
24.50000,0.0000,0.1255,-0.1255,-0.0155
24.53125,0.0000,0.1091,-0.1091,-0.0127
24.56250,0.0000,0.0885,-0.0885,-0.0097
24.59375,0.0000,0.0647,-0.0647,-0.0086
24.62500,0.0000,0.0407,-0.0407,-0.0061
24.65625,0.0000,0.0254,-0.0254,-0.0040
24.68750,0.0000,0.0185,-0.0185,-0.0030
24.71875,0.0000,0.0169,-0.0169,-0.0017
24.75000,0.0000,0.0179,-0.0179,-0.0009
24.78125,0.0000,0.0164,-0.0164,-0.0011
24.81250,0.0000,0.0102,-0.0102,-0.0003
24.84375,0.0000,0.0027,-0.0027,0.0003
24.87500,0.0000,-0.0053,0.0053,0.0005
24.90625,0.0000,-0.0119,0.0119,-0.0004
24.93750,0.0000,-0.0141,0.0141,0.0006
24.96875,0.0000,-0.0076,0.0076,-0.0002
25.00000,0.0000,0.0010,-0.0010,0.0003
25.03125,0.0000,0.0098,-0.0098,0.0007
25.06250,0.0000,0.0127,-0.0127,0.0000
25.09375,0.0000,0.0068,-0.0068,0.0002
25.12500,0.0000,-0.0025,0.0025,-0.0004
25.15625,0.0000,-0.0113,0.0113,0.0001
25.18750,0.0000,-0.0131,0.0131,-0.0009
25.21875,0.0000,-0.0090,0.0090,-0.0007
25.25000,0.0000,0.0025,-0.0025,-0.0012
25.28125,0.0000,0.0145,-0.0145,-0.0015
25.31250,0.0000,0.0225,-0.0225,-0.0016
25.34375,0.0000,0.0235,-0.0235,-0.0018
25.37500,0.0000,0.0175,-0.0175,-0.0018
25.40625,0.0000,0.0080,-0.0080,-0.0026
25.43750,0.0000,0.0002,-0.0002,-0.0022
25.46875,0.0000,0.0006,-0.0006,-0.0033
25.50000,0.0000,0.0074,-0.0074,-0.0039
25.53125,0.0000,0.0207,-0.0207,-0.0039
25.56250,0.0000,0.0352,-0.0352,-0.0046
25.59375,0.0000,0.0434,-0.0434,-0.0042
25.62500,0.0000,0.0435,-0.0435,-0.0042
25.65625,0.0000,0.0344,-0.0344,-0.0029
25.68750,0.0000,0.0210,-0.0210,-0.0025
25.71875,0.0000,0.0065,-0.0065,-0.0012
25.75000,0.0000,-0.0022,0.0022,-0.0006
25.78125,0.0000,-0.0049,0.0049,0.0004
25.81250,0.0000,-0.0018,0.0018,0.0018
25.84375,0.0000,0.0020,-0.0020,0.0010
25.87500,0.0000,-0.0002,0.0002,0.0035
25.90625,0.0000,-0.0047,0.0047,0.0027
25.93750,0.0000,-0.0180,0.0180,0.0027
25.96875,0.0000,-0.0301,0.0301,0.0020
26.00000,0.0000,-0.0348,0.0348,0.0020
26.03125,-0.3906,-0.4188,0.4188,-0.0043
26.06250,-0.7812,-0.7955,0.7955,-0.0115
26.09375,-1.1719,-1.1521,1.1521,-0.0244
26.12500,-1.5625,-1.4856,1.4856,-0.0413
26.15625,-1.9531,-1.7883,1.7883,-0.0644
26.18750,-2.3438,-2.0566,2.0566,-0.0930
26.21875,-2.7344,-2.2857,2.2857,-0.1292
26.25000,-3.1250,-2.4735,2.4735,-0.1694
26.28125,-3.5156,-2.6149,2.6149,-0.2154
26.31250,-3.9062,-2.7158,2.7158,-0.2650
26.34375,-4.2969,-2.7831,2.7831,-0.3201
26.37500,-4.6875,-2.8287,2.8287,-0.3781
26.40625,-5.0000,-2.7790,2.7790,-0.4364
26.43750,-5.0000,-2.4036,2.4036,-0.4933
26.46875,-5.0000,-2.0246,2.0246,-0.5482
26.50000,-5.0000,-1.6563,1.6563,-0.6013
26.53125,-5.0000,-1.3112,1.3112,-0.6488
26.56250,-5.0000,-0.9934,0.9934,-0.6893
26.59375,-5.0000,-0.7100,0.7100,-0.7248
26.62500,-5.0000,-0.4711,0.4711,-0.7551
26.65625,-5.0000,-0.2788,0.2788,-0.7779
26.68750,-5.0000,-0.1282,0.1282,-0.7948
26.71875,-5.0000,-0.0183,0.0183,-0.8086
26.75000,-5.0000,0.0537,-0.0537,-0.8159
26.78125,-5.0000,0.0999,-0.0999,-0.8219
26.81250,-5.0000,0.1235,-0.1235,-0.8236
26.84375,-5.0000,0.1352,-0.1352,-0.8233
26.87500,-5.0000,0.1369,-0.1369,-0.8212
26.90625,-5.0000,0.1288,-0.1288,-0.8197
26.93750,-5.0000,0.1102,-0.1102,-0.8154
26.96875,-5.0000,0.0873,-0.0873,-0.8122
27.00000,-5.0000,0.0583,-0.0583,-0.8090
27.03125,-5.0000,0.0282,-0.0282,-0.8055
27.06250,-5.0000,0.0018,-0.0018,-0.8040
27.09375,-5.0000,-0.0190,0.0190,-0.8004
27.12500,-5.0000,-0.0290,0.0290,-0.7992
27.15625,-5.0000,-0.0355,0.0355,-0.7968
27.18750,-5.0000,-0.0387,0.0387,-0.7958
27.21875,-5.0000,-0.0450,0.0450,-0.7927
27.25000,-5.0000,-0.0541,0.0541,-0.7929
27.28125,-5.0000,-0.0714,0.0714,-0.7914
27.31250,-5.0000,-0.0868,0.0868,-0.7898
27.34375,-5.0000,-0.0979,0.0979,-0.7891
27.37500,-5.0000,-0.1047,0.1047,-0.7883
27.40625,-5.0000,-0.1061,0.1061,-0.7882
27.43750,-5.0000,-0.1041,0.1041,-0.7885
27.46875,-5.0000,-0.0999,0.0999,-0.7887
27.50000,-5.0000,-0.0952,0.0952,-0.7889
27.53125,-5.0000,-0.0920,0.0920,-0.7899
27.56250,-5.0000,-0.0918,0.0918,-0.7900
27.59375,-5.0000,-0.0918,0.0918,-0.7913
27.62500,-5.0000,-0.0915,0.0915,-0.7926
27.65625,-5.0000,-0.0868,0.0868,-0.7936
27.68750,-5.0000,-0.0763,0.0763,-0.7943
27.71875,-5.0000,-0.0625,0.0625,-0.7951
27.75000,-5.0000,-0.0500,0.0500,-0.7961
27.78125,-5.0000,-0.0428,0.0428,-0.7967
27.81250,-5.0000,-0.0410,0.0410,-0.7970
27.84375,-5.0000,-0.0435,0.0435,-0.7979
27.87500,-5.0000,-0.0478,0.0478,-0.7975
27.90625,-5.0000,-0.0489,0.0489,-0.7977
27.93750,-5.0000,-0.0475,0.0475,-0.7979
27.96875,-5.0000,-0.0432,0.0432,-0.7979
28.00000,-5.0000,-0.0377,0.0377,-0.7978
28.03125,-5.0000,-0.0339,0.0339,-0.7977
28.06250,-5.0000,-0.0337,0.0337,-0.7976
28.09375,-5.0000,-0.0377,0.0377,-0.7974
28.12500,-5.0000,-0.0442,0.0442,-0.7965
28.15625,-5.0000,-0.0504,0.0504,-0.7960
28.18750,-5.0000,-0.0559,0.0559,-0.7959
28.21875,-5.0000,-0.0593,0.0593,-0.7951
28.25000,-5.0000,-0.0589,0.0589,-0.7946
28.28125,-5.0000,-0.0572,0.0572,-0.7942
28.31250,-5.0000,-0.0571,0.0571,-0.7939
28.34375,-5.0000,-0.0598,0.0598,-0.7936
28.37500,-5.0000,-0.0652,0.0652,-0.7942
28.40625,-4.9219,0.0066,-0.0066,-0.7928
28.43750,-4.5312,0.3950,-0.3950,-0.7881
28.46875,-4.1406,0.7836,-0.7836,-0.7800
28.50000,-3.7500,1.1591,-1.1591,-0.7676
28.53125,-3.3594,1.5059,-1.5059,-0.7503
28.56250,-2.9687,1.8115,-1.8115,-0.7251
28.59375,-2.5781,2.0705,-2.0705,-0.6931
28.62500,-2.1875,2.2765,-2.2765,-0.6546
28.65625,-1.7969,2.4295,-2.4295,-0.6103
28.68750,-1.4062,2.5361,-2.5361,-0.5605
28.71875,-1.0156,2.6077,-2.6077,-0.5063
28.75000,-0.6250,2.6546,-2.6546,-0.4474
28.78125,-0.2344,2.6846,-2.6846,-0.3869
28.81250,0.0000,2.5418,-2.5418,-0.3256
28.84375,0.0000,2.1511,-2.1511,-0.2675
28.87500,0.0000,1.7536,-1.7536,-0.2102
28.90625,0.0000,1.3683,-1.3683,-0.1596
28.93750,0.0000,1.0080,-1.0080,-0.1123
28.96875,0.0000,0.6922,-0.6922,-0.0739
29.00000,0.0000,0.4257,-0.4257,-0.0405
29.03125,0.0000,0.2159,-0.2159,-0.0143
29.06250,0.0000,0.0564,-0.0564,0.0053
29.09375,0.0000,-0.0619,0.0619,0.0195
29.12500,0.0000,-0.1473,0.1473,0.0289
29.15625,0.0000,-0.2067,0.2067,0.0351
29.18750,0.0000,-0.2440,0.2440,0.0365
29.21875,0.0000,-0.2635,0.2635,0.0366
29.25000,0.0000,-0.2621,0.2621,0.0346
29.28125,0.0000,-0.2434,0.2434,0.0305
29.31250,0.0000,-0.2126,0.2126,0.0268
29.34375,0.0000,-0.1737,0.1737,0.0225
29.37500,0.0000,-0.1360,0.1360,0.0176
29.40625,0.0000,-0.1052,0.1052,0.0138
29.43750,0.0000,-0.0814,0.0814,0.0104
29.46875,0.0000,-0.0639,0.0639,0.0064
29.50000,0.0000,-0.0503,0.0503,0.0050
29.53125,0.0000,-0.0341,0.0341,0.0013
29.56250,0.0000,-0.0187,0.0187,0.0007
29.59375,0.0000,0.0005,-0.0005,-0.0001
29.62500,0.0000,0.0152,-0.0152,-0.0016
29.65625,0.0000,0.0212,-0.0212,-0.0019
29.68750,0.0000,0.0209,-0.0209,-0.0013
29.71875,0.0000,0.0155,-0.0155,-0.0011
29.75000,0.0000,0.0063,-0.0063,-0.0012
29.78125,0.0000,-0.0023,0.0023,-0.0006
29.81250,0.0000,-0.0052,0.0052,-0.0003
29.84375,0.0000,-0.0029,0.0029,-0.0001
29.87500,0.0000,0.0021,-0.0021,0.0001
29.90625,0.0000,0.0064,-0.0064,0.0002
29.93750,0.0000,0.0072,-0.0072,0.0010
29.96875,0.0000,0.0038,-0.0038,0.0006
30.00000,0.0000,-0.0049,0.0049,0.0002
30.03125,0.0000,-0.0126,0.0126,0.0009
30.06250,0.0000,-0.0144,0.0144,0.0015
30.09375,0.0000,-0.0117,0.0117,0.0009
30.12500,0.0000,-0.0078,0.0078,0.0004
30.15625,0.0000,-0.0025,0.0025,0.0010
30.18750,0.0000,0.0029,-0.0029,0.0007
30.21875,0.0000,0.0033,-0.0033,-0.0002
30.25000,0.0000,-0.0005,0.0005,0.0009
30.28125,0.0000,-0.0036,0.0036,0.0001
30.31250,0.0000,-0.0082,0.0082,0.0001
30.34375,0.0000,-0.0088,0.0088,-0.0013
30.37500,0.0000,-0.0054,0.0054,-0.0005
30.40625,0.0000,0.0050,-0.0050,-0.0019
30.43750,0.0000,0.0136,-0.0136,-0.0019
30.46875,0.0000,0.0209,-0.0209,-0.0033
30.50000,0.0000,0.0230,-0.0230,-0.0033
30.53125,0.0000,0.0233,-0.0233,-0.0032
30.56250,0.0000,0.0214,-0.0214,-0.0040
30.59375,0.0000,0.0180,-0.0180,-0.0031
30.62500,0.0000,0.0179,-0.0179,-0.0034
30.65625,0.0000,0.0184,-0.0184,-0.0030
30.68750,0.0000,0.0208,-0.0208,-0.0019
30.71875,0.0000,0.0226,-0.0226,-0.0029
30.75000,0.0000,0.0194,-0.0194,-0.0020
30.78125,0.0000,0.0163,-0.0163,-0.0021
30.81250,0.0000,0.0113,-0.0113,-0.0029
30.84375,0.0000,0.0071,-0.0071,-0.0025
30.87500,0.0000,0.0081,-0.0081,-0.0028
30.90625,0.0000,0.0122,-0.0122,-0.0023
30.93750,0.0000,0.0186,-0.0186,-0.0028
30.96875,0.0000,0.0225,-0.0225,-0.0018
31.00000,0.0000,0.0240,-0.0240,-0.0028
31.03125,0.5469,0.5662,-0.5662,0.0042
31.06250,1.0938,1.1080,-1.1080,0.0145
31.09375,1.6406,1.6294,-1.6294,0.0296
31.12500,2.1875,2.1133,-2.1133,0.0537
31.15625,2.7344,2.5494,-2.5494,0.0856
31.18750,3.2812,2.9252,-2.9252,0.1280
31.21875,3.8281,3.2362,-3.2362,0.1779
31.25000,4.3750,3.4782,-3.4782,0.2369
31.28125,4.9219,3.6589,-3.6589,0.3041
31.31250,5.4688,3.7869,-3.7869,0.3781
31.34375,6.0156,3.8703,-3.8703,0.4559
31.37500,6.5625,3.9172,-3.9172,0.5385
31.40625,7.0000,3.8318,-3.8318,0.6241
31.43750,7.0000,3.2943,-3.2943,0.7053
31.46875,7.0000,2.7474,-2.7474,0.7841
31.50000,7.0000,2.2144,-2.2144,0.8580
31.53125,7.0000,1.7158,-1.7158,0.9243
31.56250,7.0000,1.2669,-1.2669,0.9809
31.59375,7.0000,0.8791,-0.8791,1.0290
31.62500,7.0000,0.5616,-0.5616,1.0679
31.65625,7.0000,0.3130,-0.3130,1.0980
31.68750,7.0000,0.1265,-0.1265,1.1203
31.71875,7.0000,-0.0077,0.0077,1.1366
31.75000,7.0000,-0.0996,0.0996,1.1461
31.78125,7.0000,-0.1601,0.1601,1.1520
31.81250,7.0000,-0.1929,0.1929,1.1537
31.84375,7.0000,-0.2038,0.2038,1.1516
31.87500,7.0000,-0.1959,0.1959,1.1480
31.90625,7.0000,-0.1693,0.1693,1.1438
31.93750,7.0000,-0.1294,0.1294,1.1357
31.96875,7.0000,-0.0851,0.0851,1.1290
32.00000,7.0000,-0.0344,0.0344,1.1216
32.03125,7.0000,0.0174,-0.0174,1.1151
32.06250,7.0000,0.0671,-0.0671,1.1081
32.09375,7.0000,0.1104,-0.1104,1.1027
32.12500,7.0000,0.1488,-0.1488,1.0974
32.15625,7.0000,0.1806,-0.1806,1.0945
32.18750,7.0000,0.2070,-0.2070,1.0913
32.21875,7.0000,0.2245,-0.2245,1.0892
32.25000,7.0000,0.2356,-0.2356,1.0880
32.28125,7.0000,0.2418,-0.2418,1.0882
32.31250,7.0000,0.2445,-0.2445,1.0877
32.34375,7.0000,0.2426,-0.2426,1.0884
32.37500,7.0000,0.2394,-0.2394,1.0900
32.40625,7.0000,0.2349,-0.2349,1.0914
32.43750,7.0000,0.2264,-0.2264,1.0927
32.46875,7.0000,0.2142,-0.2142,1.0956
32.50000,7.0000,0.2007,-0.2007,1.0974
32.53125,7.0000,0.1835,-0.1835,1.1008
32.56250,7.0000,0.1663,-0.1663,1.1031
32.59375,7.0000,0.1470,-0.1470,1.1063
32.62500,7.0000,0.1287,-0.1287,1.1071
32.65625,7.0000,0.1109,-0.1109,1.1107
32.68750,7.0000,0.1000,-0.1000,1.1124
32.71875,7.0000,0.0891,-0.0891,1.1127
32.75000,7.0000,0.0781,-0.0781,1.1137
32.78125,7.0000,0.0719,-0.0719,1.1148
32.81250,7.0000,0.0694,-0.0694,1.1143
32.84375,7.0000,0.0678,-0.0678,1.1150
32.87500,7.0000,0.0696,-0.0696,1.1149
32.90625,7.0000,0.0713,-0.0713,1.1151
32.93750,7.0000,0.0724,-0.0724,1.1153
32.96875,7.0000,0.0719,-0.0719,1.1164
33.00000,7.0000,0.0695,-0.0695,1.1156
33.03125,7.0000,0.0632,-0.0632,1.1168
33.06250,7.0000,0.0592,-0.0592,1.1163
33.09375,7.0000,0.0553,-0.0553,1.1170
33.12500,7.0000,0.0552,-0.0552,1.1170
33.15625,7.0000,0.0560,-0.0560,1.1172
33.18750,7.0000,0.0575,-0.0575,1.1167
