time_s,base_tilt_deg,angle_deg,error_deg,command_deg
68.68750,-1.9870,-2.2925,2.2925,0.0228
68.71875,-1.6306,-2.1504,2.1504,0.0089
68.75000,-0.4371,-0.9148,0.9148,-0.0087
68.78125,0.9831,0.7833,-0.7833,-0.0216
68.81250,1.8976,2.0719,-2.0719,-0.0218
68.84375,1.8299,2.2879,-2.2879,-0.0112
68.87500,0.8105,1.3155,-1.3155,0.0051
68.90625,-0.6333,-0.3405,0.3405,0.0196
68.93750,-1.7475,-1.8156,1.8156,0.0237
68.96875,-1.9455,-2.3405,2.3405,0.0154
69.00000,-1.1184,-1.6388,1.6388,0.0005
69.03125,0.3012,-0.0775,0.0775,-0.0135
69.06250,1.5630,1.5168,-1.5168,-0.0183
69.09375,1.9946,2.2959,-2.2959,-0.0125
69.12500,1.3616,1.8400,-1.8400,0.0020
69.15625,-0.0018,0.3913,-0.3913,0.0169
69.18750,-1.3662,-1.2766,1.2766,0.0256
69.21875,-1.9956,-2.2670,2.2670,0.0200
69.25000,-1.5460,-2.0489,2.0489,0.0069
69.28125,-0.2565,-0.7313,0.7313,-0.0091
69.31250,1.1745,0.9716,-0.9716,-0.0200
69.34375,1.9656,2.1350,-2.1350,-0.0184
69.37500,1.6803,2.1289,-2.1289,-0.0073
69.40625,0.4704,0.9558,-0.9558,0.0063
69.43750,-1.0007,-0.7386,0.7386,0.0139
69.46875,-1.9199,-2.0145,2.0145,0.0133
69.50000,-1.7740,-2.1565,2.1565,0.0004
69.53125,-0.6396,-1.0856,1.0856,-0.0145
69.56250,0.8539,0.6111,-0.6111,-0.0262
69.59375,1.8705,1.9860,-1.9860,-0.0263
69.62500,1.8363,2.2730,-2.2730,-0.0154
69.65625,0.7657,1.3085,-1.3085,-0.0013
69.68750,-0.7398,-0.3675,0.3675,0.0125
69.71875,-1.8272,-1.8044,1.8044,0.0138
69.75000,-1.8749,-2.1966,2.1966,0.0057
69.78125,-0.8510,-1.3196,1.3196,-0.0069
69.81250,0.6622,0.3226,-0.3226,-0.0173
69.84375,1.7965,1.7827,-1.7827,-0.0179
69.87500,1.8956,2.2189,-2.2189,-0.0094
69.90625,0.8976,1.3751,-1.3751,0.0050
69.93750,-0.6230,-0.2602,0.2602,0.0143
69.96875,-1.7826,-1.7409,1.7409,0.0166
70.00000,0.0000,-0.2969,0.2969,0.0347
70.03125,0.0000,-0.4629,0.4629,0.0257
70.06250,0.0000,-0.4568,0.4568,0.0175
70.09375,0.0000,-0.2809,0.2809,0.0092
70.12500,0.0000,-0.0376,0.0376,-0.0001
70.15625,0.0000,0.1505,-0.1505,-0.0075
70.18750,0.0000,0.2185,-0.2185,-0.0129
70.21875,0.0000,0.1754,-0.1754,-0.0151
70.25000,0.0000,0.0854,-0.0854,-0.0157
70.28125,0.0000,0.0164,-0.0164,-0.0149
70.31250,0.0000,0.0065,-0.0065,-0.0113
70.34375,0.0000,0.0479,-0.0479,-0.0099
70.37500,0.0000,0.0947,-0.0947,-0.0076
70.40625,0.0000,0.1142,-0.1142,-0.0035
70.43750,0.0000,0.0917,-0.0917,-0.0024
70.46875,0.0000,0.0331,-0.0331,0.0004
70.50000,0.0000,-0.0255,0.0255,0.0020
70.53125,0.0000,-0.0601,0.0601,0.0036
70.56250,0.0000,-0.0609,0.0609,0.0029
70.59375,0.0000,-0.0395,0.0395,0.0032
70.62500,0.0000,-0.0097,0.0097,0.0020
70.65625,0.0000,0.0087,-0.0087,0.0014
70.68750,0.0000,0.0116,-0.0116,0.0003
70.71875,0.0000,0.0024,-0.0024,-0.0021
70.75000,0.0000,-0.0077,0.0077,-0.0020
70.78125,0.0000,-0.0040,0.0040,-0.0033
70.81250,0.0000,0.0086,-0.0086,-0.0040
70.84375,0.0000,0.0257,-0.0257,-0.0054
70.87500,0.0000,0.0393,-0.0393,-0.0054
70.90625,0.0000,0.0470,-0.0470,-0.0051
70.93750,0.0000,0.0455,-0.0455,-0.0048
70.96875,0.0000,0.0363,-0.0363,-0.0039
71.00000,3.0000,3.0252,-3.0252,0.0389
71.03125,3.0000,3.0157,-3.0157,0.0684
71.06250,3.0000,2.8595,-2.8595,0.1205
71.09375,3.0000,2.5676,-2.5676,0.1861
71.12500,3.0000,2.1457,-2.1457,0.2556
71.15625,3.0000,1.6258,-1.6258,0.3253
71.18750,3.0000,1.0760,-1.0760,0.3876
71.21875,3.0000,0.5688,-0.5688,0.4429
71.25000,3.0000,0.1655,-0.1655,0.4846
71.28125,3.0000,-0.1181,0.1181,0.5131
71.31250,3.0000,-0.2895,0.2895,0.5310
71.34375,3.0000,-0.3722,0.3722,0.5365
71.37500,3.0000,-0.3986,0.3986,0.5354
71.40625,3.0000,-0.3835,0.3835,0.5246
71.43750,3.0000,-0.3391,0.3391,0.5116
71.46875,3.0000,-0.2575,0.2575,0.4953
71.50000,3.0000,-0.1460,0.1460,0.4777
71.53125,3.0000,-0.0157,0.0157,0.4600
71.56250,3.0000,0.1181,-0.1181,0.4449
71.59375,3.0000,0.2408,-0.2408,0.4314
71.62500,3.0000,0.3380,-0.3380,0.4204
71.65625,3.0000,0.4064,-0.4064,0.4132
71.68750,3.0000,0.4513,-0.4513,0.4094
71.71875,3.0000,0.4768,-0.4768,0.4058
71.75000,3.0000,0.4853,-0.4853,0.4070
71.78125,3.0000,0.4881,-0.4881,0.4093
71.81250,3.0000,0.4802,-0.4802,0.4119
71.84375,3.0000,0.4600,-0.4600,0.4163
71.87500,3.0000,0.4319,-0.4319,0.4211
71.90625,3.0000,0.3978,-0.3978,0.4254
71.93750,3.0000,0.3612,-0.3612,0.4302
71.96875,3.0000,0.3282,-0.3282,0.4337
72.00000,3.0000,0.3000,-0.3000,0.4365
72.03125,3.0000,0.2793,-0.2793,0.4390
72.06250,3.0000,0.2666,-0.2666,0.4406
72.09375,3.0000,0.2589,-0.2589,0.4426
72.12500,3.0000,0.2540,-0.2540,0.4431
72.15625,3.0000,0.2472,-0.2472,0.4443
72.18750,3.0000,0.2407,-0.2407,0.4452
72.21875,3.0000,0.2340,-0.2340,0.4469
72.25000,3.0000,0.2278,-0.2278,0.4483
72.28125,3.0000,0.2196,-0.2196,0.4484
72.31250,3.0000,0.2096,-0.2096,0.4486
72.34375,3.0000,0.2033,-0.2033,0.4500
72.37500,3.0000,0.2032,-0.2032,0.4491
72.40625,3.0000,0.2031,-0.2031,0.4505
72.43750,3.0000,0.2064,-0.2064,0.4496
72.46875,3.0000,0.2052,-0.2052,0.4501
72.50000,3.0000,0.2044,-0.2044,0.4493
72.53125,3.0000,0.2026,-0.2026,0.4504
72.56250,3.0000,0.2038,-0.2038,0.4494
72.59375,3.0000,0.2030,-0.2030,0.4493
72.62500,3.0000,0.2046,-0.2046,0.4500
72.65625,3.0000,0.2075,-0.2075,0.4496
72.68750,3.0000,0.2072,-0.2072,0.4509
72.71875,3.0000,0.2059,-0.2059,0.4509
72.75000,3.0000,0.2000,-0.2000,0.4525
72.78125,3.0000,0.1938,-0.1938,0.4527
72.81250,3.0000,0.1851,-0.1851,0.4537
72.84375,3.0000,0.1786,-0.1786,0.4553
72.87500,3.0000,0.1740,-0.1740,0.4557
72.90625,3.0000,0.1679,-0.1679,0.4577
72.93750,3.0000,0.1627,-0.1627,0.4584
72.96875,3.0000,0.1540,-0.1540,0.4598
73.00000,3.0000,0.1450,-0.1450,0.4601
73.03125,3.0000,0.1360,-0.1360,0.4615
73.06250,3.0000,0.1309,-0.1309,0.4629
73.09375,3.0000,0.1273,-0.1273,0.4624
73.12500,3.0000,0.1219,-0.1219,0.4632
73.15625,3.0000,0.1196,-0.1196,0.4625
73.18750,3.0000,0.1186,-0.1186,0.4608
73.21875,3.0000,0.1218,-0.1218,0.4596
73.25000,3.0000,0.1325,-0.1325,0.4589
73.28125,3.0000,0.1476,-0.1476,0.4567
73.31250,3.0000,0.1601,-0.1601,0.4557
73.34375,3.0000,0.1712,-0.1712,0.4565
73.37500,3.0000,0.1783,-0.1783,0.4560
73.40625,3.0000,0.1751,-0.1751,0.4569
73.43750,3.0000,0.1669,-0.1669,0.4580
73.46875,3.0000,0.1562,-0.1562,0.4584
73.50000,3.0000,0.1457,-0.1457,0.4610
73.53125,3.0000,0.1399,-0.1399,0.4617
73.56250,3.0000,0.1322,-0.1322,0.4626
73.59375,3.0000,0.1248,-0.1248,0.4647
73.62500,3.0000,0.1186,-0.1186,0.4643
73.65625,3.0000,0.1096,-0.1096,0.4655
73.68750,3.0000,0.1050,-0.1050,0.4647
73.71875,3.0000,0.1023,-0.1023,0.4659
73.75000,3.0000,0.1054,-0.1054,0.4652
73.78125,3.0000,0.1073,-0.1073,0.4645
73.81250,3.0000,0.1097,-0.1097,0.4658
73.84375,3.0000,0.1133,-0.1133,0.4652
73.87500,3.0000,0.1114,-0.1114,0.4655
73.90625,3.0000,0.1081,-0.1081,0.4667
73.93750,3.0000,0.1044,-0.1044,0.4666
73.96875,3.0000,0.0986,-0.0986,0.4665
74.00000,3.0000,0.0945,-0.0945,0.4665
74.03125,3.0000,0.0946,-0.0946,0.4658
74.06250,3.0000,0.0982,-0.0982,0.4657
74.09375,3.0000,0.1048,-0.1048,0.4659
74.12500,3.0000,0.1105,-0.1105,0.4654
74.15625,3.0000,0.1114,-0.1114,0.4658
74.18750,3.0000,0.1099,-0.1099,0.4653
74.21875,3.0000,0.1057,-0.1057,0.4660
74.25000,3.0000,0.1035,-0.1035,0.4659
74.28125,3.0000,0.1017,-0.1017,0.4660
74.31250,3.0000,0.1016,-0.1016,0.4653
74.34375,3.0000,0.1028,-0.1028,0.4658
74.37500,3.0000,0.1067,-0.1067,0.4648
74.40625,3.0000,0.1087,-0.1087,0.4651
74.43750,3.0000,0.1116,-0.1116,0.4648
74.46875,3.0000,0.1126,-0.1126,0.4639
74.50000,3.0000,0.1124,-0.1124,0.4651
74.53125,3.0000,0.1147,-0.1147,0.4646
74.56250,3.0000,0.1133,-0.1133,0.4643
74.59375,3.0000,0.1114,-0.1114,0.4642
74.62500,3.0000,0.1115,-0.1115,0.4645
74.65625,3.0000,0.1134,-0.1134,0.4626
74.68750,3.0000,0.1145,-0.1145,0.4632
74.71875,3.0000,0.1214,-0.1214,0.4624
74.75000,3.0000,0.1270,-0.1270,0.4613
74.78125,3.0000,0.1308,-0.1308,0.4624
74.81250,3.0000,0.1352,-0.1352,0.4619
74.84375,3.0000,0.1333,-0.1333,0.4625
74.87500,3.0000,0.1292,-0.1292,0.4630
74.90625,3.0000,0.1238,-0.1238,0.4636
74.93750,3.0000,0.1183,-0.1183,0.4642
74.96875,3.0000,0.1138,-0.1138,0.4640
75.00000,3.0000,0.1106,-0.1106,0.4649
75.03125,3.0000,0.1111,-0.1111,0.4642
75.06250,3.0000,0.1111,-0.1111,0.4648
75.09375,3.0000,0.1132,-0.1132,0.4648
75.12500,3.0000,0.1137,-0.1137,0.4650
75.15625,3.0000,0.1125,-0.1125,0.4645
75.18750,3.0000,0.1101,-0.1101,0.4661
75.21875,3.0000,0.1096,-0.1096,0.4642
75.25000,3.0000,0.1054,-0.1054,0.4647
75.28125,3.0000,0.1072,-0.1072,0.4640
75.31250,3.0000,0.1112,-0.1112,0.4640
75.34375,3.0000,0.1171,-0.1171,0.4628
75.37500,3.0000,0.1212,-0.1212,0.4631
75.40625,3.0000,0.1259,-0.1259,0.4638
75.43750,3.0000,0.1273,-0.1273,0.4637
75.46875,3.0000,0.1226,-0.1226,0.4646
75.50000,3.0000,0.1161,-0.1161,0.4646
75.53125,3.0000,0.1086,-0.1086,0.4666
75.56250,3.0000,0.1045,-0.1045,0.4659
75.59375,3.0000,0.0984,-0.0984,0.4664
75.62500,3.0000,0.0967,-0.0967,0.4673
75.65625,3.0000,0.0977,-0.0977,0.4667
75.68750,3.0000,0.0973,-0.0973,0.4658
75.71875,3.0000,0.0982,-0.0982,0.4657
75.75000,3.0000,0.1029,-0.1029,0.4647
75.78125,3.0000,0.1081,-0.1081,0.4637
75.81250,3.0000,0.1145,-0.1145,0.4645
75.84375,3.0000,0.1215,-0.1215,0.4639
75.87500,3.0000,0.1223,-0.1223,0.4645
75.90625,3.0000,0.1197,-0.1197,0.4653
75.93750,3.0000,0.1135,-0.1135,0.4679
75.96875,3.0000,0.1052,-0.1052,0.4683
76.00000,3.0000,0.0906,-0.0906,0.4703
76.03125,3.0000,0.0780,-0.0780,0.4711
76.06250,3.0000,0.0671,-0.0671,0.4729
76.09375,3.0000,0.0610,-0.0610,0.4729
76.12500,3.0000,0.0560,-0.0560,0.4734
76.15625,3.0000,0.0545,-0.0545,0.4726
76.18750,3.0000,0.0551,-0.0551,0.4727
76.21875,3.0000,0.0601,-0.0601,0.4718
76.25000,3.0000,0.0654,-0.0654,0.4702
76.28125,3.0000,0.0709,-0.0709,0.4698
76.31250,3.0000,0.0791,-0.0791,0.4695
76.34375,3.0000,0.0864,-0.0864,0.4682
76.37500,3.0000,0.0898,-0.0898,0.4678
76.40625,3.0000,0.0925,-0.0925,0.4665
76.43750,3.0000,0.0946,-0.0946,0.4680
76.46875,3.0000,0.0995,-0.0995,0.4673
76.50000,3.0000,0.0987,-0.0987,0.4679
76.53125,3.0000,0.0964,-0.0964,0.4688
76.56250,3.0000,0.0918,-0.0918,0.4690
76.59375,3.0000,0.0848,-0.0848,0.4704
76.62500,3.0000,0.0793,-0.0793,0.4711
76.65625,3.0000,0.0731,-0.0731,0.4712
76.68750,3.0000,0.0672,-0.0672,0.4700
76.71875,3.0000,0.0648,-0.0648,0.4716
76.75000,3.0000,0.0708,-0.0708,0.4711
76.78125,3.0000,0.0744,-0.0744,0.4705
76.81250,3.0000,0.0758,-0.0758,0.4705
76.84375,3.0000,0.0770,-0.0770,0.4704
76.87500,3.0000,0.0771,-0.0771,0.4701
76.90625,3.0000,0.0769,-0.0769,0.4714
76.93750,3.0000,0.0775,-0.0775,0.4704
76.96875,3.0000,0.0738,-0.0738,0.4701
77.00000,3.0000,0.0721,-0.0721,0.4706
77.03125,3.0000,0.0742,-0.0742,0.4701
77.06250,3.0000,0.0764,-0.0764,0.4705
77.09375,3.0000,0.0791,-0.0791,0.4690
77.12500,3.0000,0.0793,-0.0793,0.4693
77.15625,3.0000,0.0828,-0.0828,0.4687
77.18750,3.0000,0.0859,-0.0859,0.4683
77.21875,3.0000,0.0887,-0.0887,0.4686
77.25000,3.0000,0.0916,-0.0916,0.4679
77.28125,3.0000,0.0914,-0.0914,0.4680
77.31250,3.0000,0.0913,-0.0913,0.4687
77.34375,3.0000,0.0913,-0.0913,0.4682
77.37500,3.0000,0.0886,-0.0886,0.4684
77.40625,3.0000,0.0871,-0.0871,0.4667
77.43750,3.0000,0.0867,-0.0867,0.4672
77.46875,3.0000,0.0934,-0.0934,0.4661
77.50000,3.0000,0.1003,-0.1003,0.4661
77.53125,3.0000,0.1074,-0.1074,0.4652
77.56250,3.0000,0.1105,-0.1105,0.4651
77.59375,3.0000,0.1120,-0.1120,0.4658
77.62500,3.0000,0.1115,-0.1115,0.4669
77.65625,3.0000,0.1074,-0.1074,0.4665
77.68750,3.0000,0.0986,-0.0986,0.4683
77.71875,3.0000,0.0924,-0.0924,0.4693
77.75000,3.0000,0.0856,-0.0856,0.4689
77.78125,3.0000,0.0784,-0.0784,0.4700
77.81250,3.0000,0.0766,-0.0766,0.4708
77.84375,3.0000,0.0764,-0.0764,0.4704
77.87500,3.0000,0.0746,-0.0746,0.4707
77.90625,3.0000,0.0740,-0.0740,0.4716
77.93750,3.0000,0.0737,-0.0737,0.4722
77.96875,3.0000,0.0705,-0.0705,0.4722
78.00000,3.0000,0.0648,-0.0648,0.4728
78.03125,3.0000,0.0604,-0.0604,0.4722
78.06250,3.0000,0.0574,-0.0574,0.4735
78.09375,3.0000,0.0592,-0.0592,0.4727
78.12500,3.0000,0.0595,-0.0595,0.4719
78.15625,3.0000,0.0612,-0.0612,0.4714
78.18750,3.0000,0.0657,-0.0657,0.4703
78.21875,3.0000,0.0720,-0.0720,0.4697
78.25000,3.0000,0.0800,-0.0800,0.4687
78.28125,3.0000,0.0867,-0.0867,0.4679
78.31250,3.0000,0.0923,-0.0923,0.4674
78.34375,3.0000,0.0966,-0.0966,0.4678
78.37500,3.0000,0.0993,-0.0993,0.4679
78.40625,3.0000,0.0976,-0.0976,0.4686
78.43750,3.0000,0.0928,-0.0928,0.4696
78.46875,3.0000,0.0856,-0.0856,0.4708
78.50000,3.0000,0.0772,-0.0772,0.4730
78.53125,3.0000,0.0683,-0.0683,0.4732
78.56250,3.0000,0.0564,-0.0564,0.4755
78.59375,3.0000,0.0479,-0.0479,0.4761
78.62500,3.0000,0.0389,-0.0389,0.4770
78.65625,3.0000,0.0328,-0.0328,0.4776
78.68750,3.0000,0.0290,-0.0290,0.4771
78.71875,3.0000,0.0274,-0.0274,0.4767
78.75000,3.0000,0.0302,-0.0302,0.4759
78.78125,3.0000,0.0363,-0.0363,0.4746
78.81250,3.0000,0.0448,-0.0448,0.4740
78.84375,3.0000,0.0548,-0.0548,0.4721
78.87500,3.0000,0.0624,-0.0624,0.4709
78.90625,3.0000,0.0705,-0.0705,0.4694
78.93750,3.0000,0.0788,-0.0788,0.4679
78.96875,3.0000,0.0875,-0.0875,0.4671
79.00000,3.0000,0.0972,-0.0972,0.4667
79.03125,3.0000,0.1051,-0.1051,0.4664
79.06250,3.0000,0.1082,-0.1082,0.4652
79.09375,3.0000,0.1065,-0.1065,0.4667
79.12500,3.0000,0.1063,-0.1063,0.4670
79.15625,3.0000,0.1019,-0.1019,0.4678
79.18750,3.0000,0.0956,-0.0956,0.4689
79.21875,3.0000,0.0885,-0.0885,0.4711
79.25000,3.0000,0.0809,-0.0809,0.4722
79.28125,3.0000,0.0695,-0.0695,0.4734
79.31250,3.0000,0.0575,-0.0575,0.4740
79.34375,3.0000,0.0477,-0.0477,0.4761
79.37500,3.0000,0.0432,-0.0432,0.4759
79.40625,3.0000,0.0383,-0.0383,0.4764
79.43750,3.0000,0.0365,-0.0365,0.4760
79.46875,3.0000,0.0363,-0.0363,0.4757
79.50000,3.0000,0.0392,-0.0392,0.4749
79.53125,3.0000,0.0440,-0.0440,0.4722
79.56250,3.0000,0.0503,-0.0503,0.4723
79.59375,3.0000,0.0641,-0.0641,0.4689
79.62500,3.0000,0.0755,-0.0755,0.4692
79.65625,3.0000,0.0907,-0.0907,0.4673
79.68750,3.0000,0.0991,-0.0991,0.4676
79.71875,3.0000,0.1038,-0.1038,0.4670
79.75000,3.0000,0.1018,-0.1018,0.4681
79.78125,3.0000,0.0976,-0.0976,0.4688
79.81250,3.0000,0.0903,-0.0903,0.4690
79.84375,3.0000,0.0821,-0.0821,0.4690
79.87500,3.0000,0.0769,-0.0769,0.4691
79.90625,3.0000,0.0771,-0.0771,0.4685
79.93750,3.0000,0.0815,-0.0815,0.4684
79.96875,3.0000,0.0887,-0.0887,0.4669
