time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0008
0.03125,0.0000,0.0000,0.0000,0.0019
0.06250,0.0000,-0.0025,0.0025,0.0000
0.09375,0.0000,-0.0069,0.0069,0.0009
0.12500,0.0000,-0.0013,0.0013,0.0027
0.15625,0.0000,0.0022,-0.0022,0.0036
0.18750,0.0000,-0.0061,0.0061,0.0047
0.21875,0.0000,-0.0151,0.0151,0.0028
0.25000,0.0000,-0.0164,0.0164,0.0028
0.28125,0.0000,-0.0043,0.0043,0.0028
0.31250,0.0000,0.0024,-0.0024,0.0011
0.34375,0.0000,-0.0034,0.0034,-0.0018
0.37500,0.0000,-0.0064,0.0064,0.0000
0.40625,0.0000,0.0052,-0.0052,-0.0008
0.43750,0.0000,0.0070,-0.0070,-0.0019
0.46875,0.0000,0.0013,-0.0013,0.0000
0.50000,0.0000,0.0004,-0.0004,0.0008
0.53125,0.0000,-0.0013,0.0013,0.0027
0.56250,0.0000,-0.0036,0.0036,0.0036
0.59375,0.0000,-0.0087,0.0087,0.0055
0.62500,0.0000,-0.0116,0.0116,0.0055
0.65625,0.0000,-0.0146,0.0146,0.0064
0.68750,0.0000,-0.0139,0.0139,0.0083
0.71875,0.0000,-0.0140,0.0140,0.0083
0.75000,0.0000,-0.0205,0.0205,0.0075
0.78125,0.0000,-0.0237,0.0237,0.0048
0.81250,0.0000,-0.0178,0.0178,0.0029
0.84375,0.0000,-0.0042,0.0042,0.0029
0.87500,0.0000,0.0036,-0.0036,0.0020
0.90625,0.0000,-0.0030,0.0030,0.0010
0.93750,0.0000,-0.0098,0.0098,0.0028
0.96875,0.0000,-0.0054,0.0054,0.0020
1.00000,6.0000,5.9959,-5.9959,0.0802
1.03125,6.0000,5.9956,-5.9956,0.3406
1.06250,6.0000,5.7594,-5.7594,0.6038
1.09375,6.0000,4.8658,-4.8658,0.8647
1.12500,6.0000,3.8407,-3.8407,1.1102
1.15625,6.0000,3.2732,-3.2732,1.3147
1.18750,6.0000,3.0854,-3.0854,1.4817
1.21875,6.0000,2.8638,-2.8638,1.6284
1.25000,6.0000,2.4449,-2.4449,1.7649
1.28125,6.0000,1.9978,-1.9978,1.8896
1.31250,6.0000,1.6907,-1.6907,1.9950
1.34375,6.0000,1.4890,-1.4890,2.0827
1.37500,6.0000,1.2878,-1.2878,2.1581
1.40625,6.0000,1.0750,-1.0750,2.2249
1.43750,6.0000,0.9150,-0.9150,2.2824
1.46875,6.0000,0.8325,-0.8325,2.3302
1.50000,6.0000,0.7800,-0.7800,2.3731
1.53125,6.0000,0.7010,-0.7010,2.4122
1.56250,6.0000,0.5797,-0.5797,2.4455
1.59375,6.0000,0.4479,-0.4479,2.4740
1.62500,6.0000,0.3483,-0.3483,2.4995
1.65625,6.0000,0.2908,-0.2908,2.5212
1.68750,6.0000,0.2556,-0.2556,2.5382
1.71875,6.0000,0.2326,-0.2326,2.5514
1.75000,6.0000,0.2283,-0.2283,2.5615
1.78125,6.0000,0.2359,-0.2359,2.5724
1.81250,6.0000,0.2301,-0.2301,2.5823
1.84375,6.0000,0.1842,-0.1842,2.5922
1.87500,6.0000,0.1136,-0.1136,2.5991
1.90625,6.0000,0.0543,-0.0543,2.6070
1.93750,6.0000,0.0369,-0.0369,2.6121
1.96875,6.0000,0.0477,-0.0477,2.6161
2.00000,6.0000,0.0700,-0.0700,2.6202
2.03125,6.0000,0.0912,-0.0912,2.6222
2.06250,6.0000,0.0996,-0.0996,2.6279
2.09375,6.0000,0.0923,-0.0923,2.6328
2.12500,6.0000,0.0542,-0.0542,2.6349
2.15625,6.0000,0.0001,-0.0001,2.6359
2.18750,6.0000,-0.0323,0.0323,2.6388
2.21875,6.0000,-0.0267,0.0267,2.6400
2.25000,6.0000,-0.0044,0.0044,2.6374
2.28125,6.0000,0.0211,-0.0211,2.6356
2.31250,6.0000,0.0541,-0.0541,2.6365
2.34375,6.0000,0.0785,-0.0785,2.6393
2.37500,6.0000,0.0662,-0.0662,2.6421
2.40625,6.0000,0.0170,-0.0170,2.6448
2.43750,6.0000,-0.0340,0.0340,2.6468
2.46875,6.0000,-0.0556,0.0556,2.6469
2.50000,6.0000,-0.0439,0.0439,2.6461
2.53125,6.0000,-0.0122,0.0122,2.6417
2.56250,6.0000,0.0222,-0.0222,2.6352
2.59375,6.0000,0.0562,-0.0562,2.6333
2.62500,6.0000,0.0829,-0.0829,2.6332
2.65625,6.0000,0.0727,-0.0727,2.6340
2.68750,6.0000,0.0261,-0.0261,2.6359
2.71875,6.0000,-0.0201,0.0201,2.6359
2.75000,6.0000,-0.0352,0.0352,2.6359
2.78125,6.0000,-0.0120,0.0120,2.6350
2.81250,6.0000,0.0261,-0.0261,2.6331
2.84375,6.0000,0.0571,-0.0571,2.6331
2.87500,6.0000,0.0752,-0.0752,2.6331
2.90625,6.0000,0.0720,-0.0720,2.6348
2.93750,6.0000,0.0481,-0.0481,2.6394
2.96875,6.0000,0.0095,-0.0095,2.6405
3.00000,6.0000,-0.0328,0.0328,2.6386
3.03125,6.0000,-0.0445,0.0445,2.6395
3.06250,6.0000,-0.0108,0.0108,2.6405
3.09375,6.0000,0.0315,-0.0315,2.6378
3.12500,6.0000,0.0512,-0.0512,2.6351
3.15625,6.0000,0.0592,-0.0592,2.6340
3.18750,6.0000,0.0619,-0.0619,2.6367
3.21875,6.0000,0.0462,-0.0462,2.6386
3.25000,6.0000,0.0020,-0.0020,2.6386
3.28125,6.0000,-0.0388,0.0388,2.6386
3.31250,6.0000,-0.0370,0.0370,2.6378
3.34375,6.0000,0.0019,-0.0019,2.6359
3.37500,6.0000,0.0448,-0.0448,2.6359
3.40625,6.0000,0.0689,-0.0689,2.6367
3.43750,6.0000,0.0660,-0.0660,2.6403
3.46875,6.0000,0.0435,-0.0435,2.6458
3.50000,6.0000,0.0060,-0.0060,2.6505
3.53125,6.0000,-0.0383,0.0383,2.6524
3.56250,6.0000,-0.0670,0.0670,2.6516
3.59375,6.0000,-0.0590,0.0590,2.6498
3.62500,6.0000,-0.0180,0.0180,2.6490
3.65625,6.0000,0.0264,-0.0264,2.6471
3.68750,6.0000,0.0442,-0.0442,2.6463
3.71875,6.0000,0.0369,-0.0369,2.6444
3.75000,6.0000,0.0159,-0.0159,2.6452
3.78125,6.0000,-0.0051,0.0051,2.6471
3.81250,6.0000,-0.0284,0.0284,2.6480
3.84375,6.0000,-0.0472,0.0472,2.6499
3.87500,6.0000,-0.0415,0.0415,2.6499
3.90625,6.0000,-0.0129,0.0129,2.6474
3.93750,6.0000,0.0225,-0.0225,2.6409
3.96875,6.0000,0.0478,-0.0478,2.6389
4.00000,6.0000,0.0599,-0.0599,2.6389
4.03125,6.0000,0.0409,-0.0409,2.6414
4.06250,6.0000,-0.0018,0.0018,2.6479
4.09375,6.0000,-0.0409,0.0409,2.6489
4.12500,6.0000,-0.0605,0.0605,2.6462
4.15625,6.0000,-0.0386,0.0386,2.6435
4.18750,6.0000,0.0160,-0.0160,2.6425
4.21875,6.0000,0.0607,-0.0607,2.6435
4.25000,6.0000,0.0629,-0.0629,2.6416
4.28125,6.0000,0.0290,-0.0290,2.6424
4.31250,6.0000,0.0005,-0.0005,2.6451
4.34375,6.0000,-0.0162,0.0162,2.6470
4.37500,6.0000,-0.0339,0.0339,2.6471
4.40625,6.0000,-0.0438,0.0438,2.6462
4.43750,6.0000,-0.0249,0.0249,2.6452
4.46875,6.0000,0.0180,-0.0180,2.6462
4.50000,6.0000,0.0527,-0.0527,2.6452
4.53125,6.0000,0.0482,-0.0482,2.6479
4.56250,6.0000,0.0193,-0.0193,2.6498
4.59375,6.0000,-0.0190,0.0190,2.6499
4.62500,6.0000,-0.0472,0.0472,2.6490
4.65625,6.0000,-0.0509,0.0509,2.6472
4.68750,6.0000,-0.0318,0.0318,2.6463
4.71875,6.0000,0.0005,-0.0005,2.6436
4.75000,6.0000,0.0287,-0.0287,2.6417
4.78125,6.0000,0.0484,-0.0484,2.6425
4.81250,6.0000,0.0512,-0.0512,2.6452
4.84375,6.0000,0.0261,-0.0261,2.6462
4.87500,6.0000,-0.0183,0.0183,2.6444
4.90625,6.0000,-0.0481,0.0481,2.6435
4.93750,6.0000,-0.0374,0.0374,2.6416
4.96875,6.0000,-0.0046,0.0046,2.6416
5.00000,6.0000,0.0269,-0.0269,2.6416
5.03125,6.0000,0.0417,-0.0417,2.6407
5.06250,6.0000,0.0436,-0.0436,2.6388
5.09375,6.0000,0.0394,-0.0394,2.6388
5.12500,6.0000,0.0284,-0.0284,2.6388
5.15625,6.0000,0.0032,-0.0032,2.6396
5.18750,6.0000,-0.0223,0.0223,2.6415
5.21875,6.0000,-0.0275,0.0275,2.6406
5.25000,6.0000,-0.0091,0.0091,2.6388
5.28125,6.0000,0.0266,-0.0266,2.6387
5.31250,6.0000,0.0588,-0.0588,2.6396
5.34375,6.0000,0.0621,-0.0621,2.6423
5.37500,6.0000,0.0356,-0.0356,2.6459
5.40625,6.0000,-0.0041,0.0041,2.6505
5.43750,6.0000,-0.0371,0.0371,2.6533
5.46875,6.0000,-0.0553,0.0553,2.6544
5.50000,6.0000,-0.0517,0.0517,2.6509
5.53125,6.0000,-0.0275,0.0275,2.6472
5.56250,6.0000,0.0143,-0.0143,2.6463
5.59375,6.0000,0.0488,-0.0488,2.6453
5.62500,6.0000,0.0460,-0.0460,2.6471
5.65625,6.0000,0.0150,-0.0150,2.6480
5.68750,6.0000,-0.0232,0.0232,2.6499
5.71875,6.0000,-0.0437,0.0437,2.6499
5.75000,6.0000,-0.0451,0.0451,2.6491
5.78125,6.0000,-0.0294,0.0294,2.6480
5.81250,6.0000,-0.0023,0.0023,2.6499
5.84375,6.0000,0.0249,-0.0249,2.6508
5.87500,6.0000,0.0305,-0.0305,2.6527
5.90625,6.0000,0.0149,-0.0149,2.6518
5.93750,6.0000,-0.0132,0.0132,2.6500
5.96875,6.0000,-0.0336,0.0336,2.6500
6.00000,6.0000,-0.0374,0.0374,2.6500
6.03125,6.0000,-0.0342,0.0342,2.6491
6.06250,6.0000,-0.0246,0.0246,2.6472
6.09375,6.0000,-0.0019,0.0019,2.6455
6.12500,6.0000,0.0291,-0.0291,2.6409
6.15625,6.0000,0.0466,-0.0466,2.6390
6.18750,6.0000,0.0459,-0.0459,2.6389
6.21875,6.0000,0.0238,-0.0238,2.6405
6.25000,6.0000,-0.0078,0.0078,2.6434
6.28125,6.0000,-0.0298,0.0298,2.6416
6.31250,6.0000,-0.0314,0.0314,2.6399
6.34375,6.0000,-0.0006,0.0006,2.6352
6.37500,6.0000,0.0406,-0.0406,2.6325
6.40625,6.0000,0.0717,-0.0717,2.6305
6.43750,6.0000,0.0748,-0.0748,2.6305
6.46875,6.0000,0.0544,-0.0544,2.6304
6.50000,6.0000,0.0249,-0.0249,2.6312
6.53125,6.0000,0.0044,-0.0044,2.6331
6.56250,6.0000,-0.0012,0.0012,2.6339
6.59375,6.0000,0.0045,-0.0045,2.6350
6.62500,6.0000,0.0223,-0.0223,2.6331
6.65625,6.0000,0.0448,-0.0448,2.6339
6.68750,6.0000,0.0668,-0.0668,2.6358
6.71875,6.0000,0.0649,-0.0649,2.6367
6.75000,6.0000,0.0336,-0.0336,2.6386
6.78125,6.0000,-0.0017,0.0017,2.6386
6.81250,6.0000,-0.0213,0.0213,2.6394
6.84375,6.0000,-0.0158,0.0158,2.6405
6.87500,6.0000,0.0018,-0.0018,2.6378
6.90625,6.0000,0.0190,-0.0190,2.6359
6.93750,6.0000,0.0432,-0.0432,2.6359
6.96875,6.0000,0.0632,-0.0632,2.6367
7.00000,6.0000,0.0570,-0.0570,2.6386
7.03125,6.0000,0.0244,-0.0244,2.6395
7.06250,6.0000,-0.0124,0.0124,2.6422
7.09375,6.0000,-0.0265,0.0265,2.6433
7.12500,6.0000,-0.0212,0.0212,2.6398
7.15625,6.0000,-0.0040,0.0040,2.6360
7.18750,6.0000,0.0293,-0.0293,2.6360
7.21875,6.0000,0.0638,-0.0638,2.6359
7.25000,6.0000,0.0671,-0.0671,2.6359
7.28125,6.0000,0.0404,-0.0404,2.6368
7.31250,6.0000,0.0098,-0.0098,2.6395
7.34375,6.0000,-0.0077,0.0077,2.6405
7.37500,6.0000,-0.0169,0.0169,2.6387
7.40625,6.0000,-0.0142,0.0142,2.6387
7.43750,6.0000,0.0111,-0.0111,2.6387
7.46875,6.0000,0.0408,-0.0408,2.6378
7.50000,6.0000,0.0542,-0.0542,2.6359
7.53125,6.0000,0.0486,-0.0486,2.6368
7.56250,6.0000,0.0351,-0.0351,2.6395
7.59375,6.0000,0.0128,-0.0128,2.6422
7.62500,6.0000,-0.0157,0.0157,2.6433
7.65625,6.0000,-0.0329,0.0329,2.6406
7.68750,6.0000,-0.0214,0.0214,2.6387
7.71875,6.0000,0.0196,-0.0196,2.6379
7.75000,6.0000,0.0563,-0.0563,2.6360
7.78125,6.0000,0.0611,-0.0611,2.6368
7.81250,6.0000,0.0449,-0.0449,2.6404
7.84375,6.0000,0.0207,-0.0207,2.6450
7.87500,6.0000,-0.0085,0.0085,2.6478
7.90625,6.0000,-0.0362,0.0362,2.6497
7.93750,6.0000,-0.0437,0.0437,2.6497
7.96875,6.0000,-0.0259,0.0259,2.6473
8.00000,6.0000,0.0054,-0.0054,2.6408
8.03125,6.0000,0.0343,-0.0343,2.6389
8.06250,6.0000,0.0565,-0.0565,2.6397
8.09375,6.0000,0.0497,-0.0497,2.6424
8.12500,6.0000,0.0127,-0.0127,2.6451
8.15625,6.0000,-0.0283,0.0283,2.6470
8.18750,6.0000,-0.0445,0.0445,2.6462
8.21875,6.0000,-0.0308,0.0308,2.6426
8.25000,6.0000,0.0010,-0.0010,2.6380
8.28125,6.0000,0.0360,-0.0360,2.6369
8.31250,6.0000,0.0614,-0.0614,2.6396
8.34375,6.0000,0.0587,-0.0587,2.6423
8.37500,6.0000,0.0241,-0.0241,2.6459
8.40625,6.0000,-0.0160,0.0160,2.6506
8.43750,6.0000,-0.0397,0.0397,2.6525
8.46875,6.0000,-0.0471,0.0471,2.6517
8.50000,6.0000,-0.0371,0.0371,2.6490
8.53125,6.0000,-0.0097,0.0097,2.6463
8.56250,6.0000,0.0244,-0.0244,2.6453
8.59375,6.0000,0.0442,-0.0442,2.6463
8.62500,6.0000,0.0346,-0.0346,2.6444
8.65625,6.0000,0.0014,-0.0014,2.6444
8.68750,6.0000,-0.0211,0.0211,2.6444
8.71875,6.0000,-0.0254,0.0254,2.6435
8.75000,6.0000,-0.0191,0.0191,2.6416
8.78125,6.0000,-0.0047,0.0047,2.6408
8.81250,6.0000,0.0200,-0.0200,2.6380
8.84375,6.0000,0.0432,-0.0432,2.6361
8.87500,6.0000,0.0566,-0.0566,2.6369
8.90625,6.0000,0.0506,-0.0506,2.6396
8.93750,6.0000,0.0215,-0.0215,2.6423
8.96875,6.0000,-0.0157,0.0157,2.6442
9.00000,6.0000,-0.0358,0.0358,2.6425
9.03125,6.0000,-0.0272,0.0272,2.6388
9.06250,6.0000,0.0067,-0.0067,2.6388
9.09375,6.0000,0.0465,-0.0465,2.6387
9.12500,6.0000,0.0582,-0.0582,2.6396
9.15625,6.0000,0.0425,-0.0425,2.6415
9.18750,6.0000,0.0186,-0.0186,2.6423
9.21875,6.0000,-0.0029,0.0029,2.6434
9.25000,6.0000,-0.0169,0.0169,2.6415
9.28125,6.0000,-0.0231,0.0231,2.6423
9.31250,6.0000,-0.0095,0.0095,2.6442
9.34375,6.0000,0.0120,-0.0120,2.6443
9.37500,6.0000,0.0252,-0.0252,2.6451
9.40625,6.0000,0.0309,-0.0309,2.6479
9.43750,6.0000,0.0258,-0.0258,2.6506
9.46875,6.0000,0.0024,-0.0024,2.6525
9.50000,6.0000,-0.0304,0.0304,2.6526
9.53125,6.0000,-0.0514,0.0514,2.6526
9.56250,6.0000,-0.0454,0.0454,2.6527
9.59375,6.0000,-0.0227,0.0227,2.6518
9.62500,6.0000,-0.0016,0.0016,2.6491
9.65625,6.0000,0.0119,-0.0119,2.6472
9.68750,6.0000,0.0229,-0.0229,2.6472
9.71875,6.0000,0.0241,-0.0241,2.6480
9.75000,6.0000,0.0046,-0.0046,2.6508
9.78125,6.0000,-0.0260,0.0260,2.6518
9.81250,6.0000,-0.0494,0.0494,2.6491
9.84375,6.0000,-0.0457,0.0457,2.6464
9.87500,6.0000,-0.0102,0.0102,2.6445
9.90625,6.0000,0.0286,-0.0286,2.6453
9.93750,6.0000,0.0431,-0.0431,2.6472
9.96875,6.0000,0.0271,-0.0271,2.6480
10.00000,6.0000,-0.0007,0.0007,2.6507
10.03125,6.0000,-0.0185,0.0185,2.6518
10.06250,6.0000,-0.0318,0.0318,2.6499
10.09375,6.0000,-0.0399,0.0399,2.6491
10.12500,6.0000,-0.0288,0.0288,2.6464
10.15625,6.0000,-0.0038,0.0038,2.6445
10.18750,6.0000,0.0249,-0.0249,2.6444
10.21875,6.0000,0.0399,-0.0399,2.6453
10.25000,6.0000,0.0301,-0.0301,2.6480
10.28125,6.0000,0.0043,-0.0043,2.6507
10.31250,6.0000,-0.0245,0.0245,2.6535
10.34375,6.0000,-0.0430,0.0430,2.6554
10.37500,6.0000,-0.0467,0.0467,2.6554
10.40625,6.0000,-0.0367,0.0367,2.6555
10.43750,6.0000,-0.0155,0.0155,2.6546
10.46875,6.0000,0.0041,-0.0041,2.6511
10.50000,6.0000,0.0117,-0.0117,2.6490
10.53125,6.0000,0.0123,-0.0123,2.6527
10.56250,6.0000,0.0024,-0.0024,2.6528
10.59375,6.0000,-0.0309,0.0309,2.6536
10.62500,6.0000,-0.0541,0.0541,2.6555
10.65625,6.0000,-0.0478,0.0478,2.6538
10.68750,6.0000,-0.0263,0.0263,2.6501
10.71875,6.0000,-0.0002,0.0002,2.6500
10.75000,6.0000,0.0237,-0.0237,2.6500
10.78125,6.0000,0.0246,-0.0246,2.6509
10.81250,6.0000,0.0043,-0.0043,2.6519
10.84375,6.0000,-0.0217,0.0217,2.6500
10.87500,6.0000,-0.0389,0.0389,2.6492
10.90625,6.0000,-0.0341,0.0341,2.6473
10.93750,6.0000,-0.0179,0.0179,2.6472
10.96875,6.0000,0.0016,-0.0016,2.6464
11.00000,6.0000,0.0148,-0.0148,2.6453
11.03125,6.0000,0.0234,-0.0234,2.6463
11.06250,6.0000,0.0262,-0.0262,2.6444
11.09375,6.0000,0.0121,-0.0121,2.6453
11.12500,6.0000,-0.0055,0.0055,2.6480
11.15625,6.0000,-0.0214,0.0214,2.6499
11.18750,6.0000,-0.0332,0.0332,2.6499
11.21875,6.0000,-0.0306,0.0306,2.6491
11.25000,6.0000,-0.0086,0.0086,2.6463
11.28125,6.0000,0.0188,-0.0188,2.6436
11.31250,6.0000,0.0357,-0.0357,2.6417
11.34375,6.0000,0.0338,-0.0338,2.6416
11.37500,6.0000,0.0169,-0.0169,2.6416
11.40625,6.0000,-0.0054,0.0054,2.6424
11.43750,6.0000,-0.0181,0.0181,2.6443
11.46875,6.0000,-0.0164,0.0164,2.6443
11.50000,6.0000,-0.0068,0.0068,2.6435
11.53125,6.0000,0.0105,-0.0105,2.6399
11.56250,6.0000,0.0301,-0.0301,2.6361
11.59375,6.0000,0.0474,-0.0474,2.6361
11.62500,6.0000,0.0515,-0.0515,2.6369
11.65625,6.0000,0.0291,-0.0291,2.6387
11.68750,6.0000,-0.0037,0.0037,2.6387
11.71875,6.0000,-0.0213,0.0213,2.6387
11.75000,6.0000,-0.0085,0.0085,2.6387
11.78125,6.0000,0.0188,-0.0188,2.6387
11.81250,6.0000,0.0377,-0.0377,2.6395
11.84375,6.0000,0.0414,-0.0414,2.6431
11.87500,6.0000,0.0339,-0.0339,2.6469
11.90625,6.0000,0.0129,-0.0129,2.6470
11.93750,6.0000,-0.0160,0.0160,2.6478
11.96875,6.0000,-0.0296,0.0296,2.6489
12.00000,6.0000,-0.0273,0.0273,2.6462
12.03125,6.0000,-0.0189,0.0189,2.6435
12.06250,6.0000,0.0018,-0.0018,2.6408
12.09375,6.0000,0.0290,-0.0290,2.6389
12.12500,6.0000,0.0472,-0.0472,2.6388
12.15625,6.0000,0.0444,-0.0444,2.6388
12.18750,6.0000,0.0221,-0.0221,2.6388
12.21875,6.0000,-0.0011,0.0011,2.6396
12.25000,6.0000,-0.0098,0.0098,2.6415
12.28125,6.0000,-0.0061,0.0061,2.6398
12.31250,6.0000,0.0001,-0.0001,2.6369
12.34375,6.0000,0.0181,-0.0181,2.6387
12.37500,6.0000,0.0461,-0.0461,2.6387
12.40625,6.0000,0.0506,-0.0506,2.6396
12.43750,6.0000,0.0319,-0.0319,2.6423
12.46875,6.0000,0.0071,-0.0071,2.6450
12.50000,6.0000,-0.0137,0.0137,2.6469
12.53125,6.0000,-0.0258,0.0258,2.6461
12.56250,6.0000,-0.0253,0.0253,2.6434
12.59375,6.0000,-0.0066,0.0066,2.6416
12.62500,6.0000,0.0242,-0.0242,2.6407
12.65625,6.0000,0.0446,-0.0446,2.6396
12.68750,6.0000,0.0407,-0.0407,2.6424
12.71875,6.0000,0.0232,-0.0232,2.6459
12.75000,6.0000,-0.0028,0.0028,2.6489
12.78125,6.0000,-0.0276,0.0276,2.6479
12.81250,6.0000,-0.0387,0.0387,2.6498
12.84375,6.0000,-0.0222,0.0222,2.6490
12.87500,6.0000,-0.0017,0.0017,2.6463
12.90625,6.0000,0.0131,-0.0131,2.6452
12.93750,6.0000,0.0253,-0.0253,2.6471
12.96875,6.0000,0.0269,-0.0269,2.6480
13.00000,6.0000,0.0060,-0.0060,2.6507
13.03125,6.0000,-0.0218,0.0218,2.6526
13.06250,6.0000,-0.0415,0.0415,2.6518
13.09375,6.0000,-0.0428,0.0428,2.6499
13.12500,6.0000,-0.0227,0.0227,2.6483
13.15625,6.0000,0.0057,-0.0057,2.6445
13.18750,6.0000,0.0240,-0.0240,2.6453
13.21875,6.0000,0.0326,-0.0326,2.6463
13.25000,6.0000,0.0206,-0.0206,2.6453
13.28125,6.0000,-0.0046,0.0046,2.6480
13.31250,6.0000,-0.0191,0.0191,2.6499
13.34375,6.0000,-0.0276,0.0276,2.6490
13.37500,6.0000,-0.0302,0.0302,2.6480
13.40625,6.0000,-0.0158,0.0158,2.6499
13.43750,6.0000,0.0098,-0.0098,2.6499
13.46875,6.0000,0.0196,-0.0196,2.6499
13.50000,6.0000,0.0121,-0.0121,2.6499
13.53125,6.0000,-0.0017,0.0017,2.6508
13.56250,6.0000,-0.0143,0.0143,2.6518
13.59375,6.0000,-0.0268,0.0268,2.6500
13.62500,6.0000,-0.0367,0.0367,2.6491
13.65625,6.0000,-0.0270,0.0270,2.6472
13.68750,6.0000,-0.0037,0.0037,2.6464
13.71875,6.0000,0.0198,-0.0198,2.6453
13.75000,6.0000,0.0280,-0.0280,2.6480
13.78125,6.0000,0.0215,-0.0215,2.6499
13.81250,6.0000,-0.0017,0.0017,2.6499
13.84375,6.0000,-0.0262,0.0262,2.6499
13.87500,6.0000,-0.0337,0.0337,2.6499
13.90625,6.0000,-0.0258,0.0258,2.6499
13.93750,6.0000,-0.0140,0.0140,2.6483
13.96875,6.0000,-0.0036,0.0036,2.6445
14.00000,6.0000,0.0111,-0.0111,2.6436
14.03125,6.0000,0.0313,-0.0313,2.6417
14.06250,6.0000,0.0333,-0.0333,2.6425
14.09375,6.0000,0.0163,-0.0163,2.6460
14.12500,6.0000,-0.0092,0.0092,2.6507
14.15625,6.0000,-0.0312,0.0312,2.6526
14.18750,6.0000,-0.0407,0.0407,2.6526
14.21875,6.0000,-0.0288,0.0288,2.6518
14.25000,6.0000,-0.0033,0.0033,2.6491
14.28125,6.0000,0.0161,-0.0161,2.6464
14.31250,6.0000,0.0221,-0.0221,2.6445
14.34375,6.0000,0.0166,-0.0166,2.6444
14.37500,6.0000,0.0042,-0.0042,2.6453
14.40625,6.0000,-0.0119,0.0119,2.6463
14.43750,6.0000,-0.0237,0.0237,2.6444
14.46875,6.0000,-0.0222,0.0222,2.6444
14.50000,6.0000,0.0010,-0.0010,2.6427
14.53125,6.0000,0.0248,-0.0248,2.6389
14.56250,6.0000,0.0365,-0.0365,2.6389
14.59375,6.0000,0.0409,-0.0409,2.6388
14.62500,6.0000,0.0296,-0.0296,2.6396
14.65625,6.0000,0.0083,-0.0083,2.6423
14.68750,6.0000,-0.0097,0.0097,2.6442
14.71875,6.0000,-0.0191,0.0191,2.6443
14.75000,6.0000,-0.0145,0.0145,2.6434
14.78125,6.0000,0.0052,-0.0052,2.6407
14.81250,6.0000,0.0280,-0.0280,2.6388
14.84375,6.0000,0.0436,-0.0436,2.6388
14.87500,6.0000,0.0420,-0.0420,2.6388
14.90625,6.0000,0.0220,-0.0220,2.6387
14.93750,6.0000,-0.0002,0.0002,2.6396
14.96875,6.0000,-0.0090,0.0090,2.6406
15.00000,6.0000,-0.0050,0.0050,2.6379
15.03125,6.0000,0.0044,-0.0044,2.6360
15.06250,6.0000,0.0263,-0.0263,2.6360
15.09375,6.0000,0.0495,-0.0495,2.6368
15.12500,6.0000,0.0532,-0.0532,2.6395
15.15625,6.0000,0.0343,-0.0343,2.6422
15.18750,6.0000,0.0046,-0.0046,2.6442
15.21875,6.0000,-0.0176,0.0176,2.6433
15.25000,6.0000,-0.0226,0.0226,2.6398
15.28125,6.0000,-0.0084,0.0084,2.6360
15.31250,6.0000,0.0199,-0.0199,2.6343
15.34375,6.0000,0.0473,-0.0473,2.6297
15.37500,6.0000,0.0565,-0.0565,2.6286
15.40625,6.0000,0.0596,-0.0596,2.6304
15.43750,6.0000,0.0531,-0.0531,2.6312
15.46875,6.0000,0.0300,-0.0300,2.6339
15.50000,6.0000,0.0077,-0.0077,2.6358
15.53125,6.0000,-0.0020,0.0020,2.6358
15.56250,6.0000,0.0054,-0.0054,2.6350
15.59375,6.0000,0.0263,-0.0263,2.6339
15.62500,6.0000,0.0472,-0.0472,2.6358
15.65625,6.0000,0.0557,-0.0557,2.6358
15.68750,6.0000,0.0409,-0.0409,2.6375
15.71875,6.0000,0.0204,-0.0204,2.6413
15.75000,6.0000,0.0035,-0.0035,2.6422
15.78125,6.0000,-0.0130,0.0130,2.6441
15.81250,6.0000,-0.0166,0.0166,2.6433
15.84375,6.0000,-0.0075,0.0075,2.6406
15.87500,6.0000,0.0138,-0.0138,2.6396
15.90625,6.0000,0.0389,-0.0389,2.6431
15.93750,6.0000,0.0466,-0.0466,2.6478
15.96875,6.0000,0.0200,-0.0200,2.6506
16.00000,6.0000,-0.0221,0.0221,2.6525
16.03125,6.0000,-0.0437,0.0437,2.6525
16.06250,6.0000,-0.0386,0.0386,2.6518
16.09375,6.0000,-0.0222,0.0222,2.6491
16.12500,6.0000,-0.0087,0.0087,2.6472
16.15625,6.0000,0.0064,-0.0064,2.6472
16.18750,6.0000,0.0210,-0.0210,2.6480
16.21875,6.0000,0.0218,-0.0218,2.6507
16.25000,6.0000,0.0043,-0.0043,2.6535
16.28125,6.0000,-0.0243,0.0243,2.6554
16.31250,6.0000,-0.0458,0.0458,2.6554
16.34375,6.0000,-0.0479,0.0479,2.6538
16.37500,6.0000,-0.0315,0.0315,2.6500
16.40625,6.0000,-0.0075,0.0075,2.6483
16.43750,6.0000,0.0161,-0.0161,2.6445
16.46875,6.0000,0.0241,-0.0241,2.6437
16.50000,6.0000,0.0233,-0.0233,2.6417
16.53125,6.0000,0.0120,-0.0120,2.6417
16.56250,6.0000,0.0001,-0.0001,2.6425
16.59375,6.0000,-0.0090,0.0090,2.6435
16.62500,6.0000,-0.0121,0.0121,2.6408
16.65625,6.0000,-0.0057,0.0057,2.6389
16.68750,6.0000,0.0194,-0.0194,2.6371
16.71875,6.0000,0.0452,-0.0452,2.6333
16.75000,6.0000,0.0517,-0.0517,2.6333
