time_s,base_tilt_deg,angle_deg,error_deg,command_deg
54.06250,-1.5288,0.3236,-0.3236,-0.8063
54.09375,-1.3554,0.4713,-0.4713,-0.7883
54.12500,-1.1587,0.6237,-0.6237,-0.7530
54.15625,-0.9412,0.7951,-0.7951,-0.7127
54.18750,-0.7058,0.9568,-0.9568,-0.6581
54.21875,-0.4561,1.1047,-1.1047,-0.5954
54.25000,-0.1960,1.2211,-1.2211,-0.5199
54.28125,0.0700,1.3081,-1.3081,-0.4374
54.31250,0.3374,1.3644,-1.3644,-0.3427
54.34375,0.6011,1.4051,-1.4051,-0.2489
54.37500,0.8561,1.4271,-1.4271,-0.1460
54.40625,1.0972,1.4534,-1.4534,-0.0435
54.43750,1.3193,1.4636,-1.4636,0.0592
54.46875,1.5174,1.4441,-1.4441,0.1683
54.50000,1.6868,1.3862,-1.3862,0.2695
54.53125,1.8232,1.2667,-1.2667,0.3742
54.56250,1.9227,1.1125,-1.1125,0.4687
54.59375,1.9824,0.9245,-0.9245,0.5551
54.62500,1.9998,0.7258,-0.7258,0.6295
54.65625,1.9733,0.5264,-0.5264,0.6863
54.68750,1.9025,0.3274,-0.3274,0.7309
54.71875,1.7878,0.1335,-0.1335,0.7612
54.75000,1.6308,-0.0745,0.0745,0.7744
54.78125,1.4340,-0.3114,0.3114,0.7753
54.81250,1.2012,-0.5642,0.5642,0.7548
54.84375,0.9373,-0.8223,0.8223,0.7236
54.87500,0.6480,-1.0517,1.0517,0.6656
54.90625,0.3401,-1.2565,1.2565,0.6005
54.93750,0.0210,-1.4056,1.4056,0.5135
54.96875,-0.3012,-1.5242,1.5242,0.4176
55.00000,-0.6180,-1.6030,1.6030,0.3081
55.03125,-0.9208,-1.6520,1.6520,0.1910
55.06250,-1.2008,-1.6669,1.6669,0.0721
55.09375,-1.4498,-1.6471,1.6471,-0.0551
55.12500,-1.6599,-1.5993,1.5993,-0.1710
55.15625,-1.8243,-1.4926,1.4926,-0.2905
55.18750,-1.9370,-1.3449,1.3449,-0.4003
55.21875,-1.9937,-1.1354,1.1354,-0.4992
55.25000,-1.9912,-0.8729,0.8729,-0.5862
55.28125,-1.9284,-0.5835,0.5835,-0.6583
55.31250,-1.8058,-0.2850,0.2850,-0.7112
55.34375,-1.6259,0.0178,-0.0178,-0.7415
55.37500,-1.3932,0.3189,-0.3189,-0.7492
55.40625,-1.1141,0.6082,-0.6082,-0.7354
55.43750,-0.7967,0.8842,-0.8842,-0.7028
55.46875,-0.4508,1.1539,-1.1539,-0.6469
55.50000,-0.0872,1.4216,-1.4216,-0.5695
55.53125,0.2818,1.6550,-1.6550,-0.4734
55.56250,0.6437,1.8168,-1.8168,-0.3561
55.59375,0.9855,1.8957,-1.8957,-0.2302
55.62500,1.2947,1.8879,-1.8879,-0.0907
55.65625,1.5596,1.8208,-1.8208,0.0473
55.68750,1.7693,1.6913,-1.6913,0.1788
55.71875,1.9152,1.5140,-1.5140,0.3135
55.75000,1.9904,1.3089,-1.3089,0.4265
55.78125,1.9906,1.0413,-1.0413,0.5315
55.81250,1.9143,0.7375,-0.7375,0.6118
55.84375,1.7630,0.3913,-0.3913,0.6759
55.87500,1.5412,0.0220,-0.0220,0.7088
55.90625,1.2564,-0.3753,0.3753,0.7202
55.93750,0.9189,-0.7635,0.7635,0.7016
55.96875,0.5416,-1.1265,1.1265,0.6567
56.00000,0.1395,-1.4371,1.4371,0.5868
56.03125,-0.2710,-1.6806,1.6806,0.4866
56.06250,-0.6725,-1.8551,1.8551,0.3711
56.09375,-1.0475,-1.9412,1.9412,0.2391
56.12500,-1.3791,-1.9580,1.9580,0.0971
56.15625,-1.6518,-1.9139,1.9139,-0.0444
56.18750,-1.8522,-1.7992,1.7992,-0.1857
56.21875,-1.9700,-1.6120,1.6120,-0.3223
56.25000,-1.9983,-1.3391,1.3391,-0.4384
56.28125,-1.9340,-0.9724,0.9724,-0.5421
56.31250,-1.7787,-0.5578,0.5578,-0.6163
56.34375,-1.5379,-0.1089,0.1089,-0.6673
56.37500,-1.2218,0.3392,-0.3392,-0.6879
56.40625,-0.8446,0.7759,-0.7759,-0.6764
56.43750,-0.4236,1.1810,-1.1810,-0.6332
56.46875,0.0209,1.5264,-1.5264,-0.5582
56.50000,0.4669,1.7948,-1.7948,-0.4630
56.53125,0.8916,1.9786,-1.9786,-0.3367
56.56250,1.2728,2.0990,-2.0990,-0.2043
56.59375,1.5898,2.1167,-2.1167,-0.0590
56.62500,1.8249,2.0365,-2.0365,0.0933
56.65625,1.9640,1.8450,-1.8450,0.2370
56.68750,1.9982,1.5249,-1.5249,0.3709
56.71875,1.9237,1.1091,-1.1091,0.4901
56.75000,1.7429,0.6320,-0.6320,0.5780
56.78125,1.4641,0.1116,-0.1116,0.6368
56.81250,1.1014,-0.4041,0.4041,0.6632
56.84375,0.6741,-0.8875,0.8875,0.6442
56.87500,0.2058,-1.3286,1.3286,0.5970
56.90625,-0.2769,-1.6837,1.6837,0.5075
56.93750,-0.7459,-1.9608,1.9608,0.3997
56.96875,-1.1731,-2.1307,2.1307,0.2631
57.00000,-1.5321,-2.2062,2.2062,0.1094
57.03125,-1.8001,-2.1534,2.1534,-0.0426
57.06250,-1.9591,-1.9429,1.9429,-0.2050
57.09375,-1.9978,-1.6114,1.6114,-0.3484
57.12500,-1.9117,-1.1531,1.1531,-0.4792
57.15625,-1.7043,-0.6189,0.6189,-0.5730
57.18750,-1.3872,-0.0351,0.0351,-0.6389
57.21875,-0.9790,0.5319,-0.5319,-0.6565
57.25000,-0.5050,1.0648,-1.0648,-0.6377
57.28125,0.0046,1.5187,-1.5187,-0.5722
57.31250,0.5163,1.8855,-1.8855,-0.4860
57.34375,0.9959,2.1350,-2.1350,-0.3555
57.37500,1.4104,2.2952,-2.2952,-0.2150
57.40625,1.7302,2.3006,-2.3006,-0.0538
57.43750,1.9321,2.1525,-2.1525,0.1054
57.46875,2.0000,1.8380,-1.8380,0.2585
57.50000,1.9273,1.3900,-1.3900,0.3955
57.53125,1.7170,0.8407,-0.8407,0.5039
57.56250,1.3824,0.2191,-0.2191,0.5727
57.59375,0.9460,-0.4243,0.4243,0.6045
57.62500,0.4382,-1.0188,1.0188,0.5895
57.65625,-0.1043,-1.5315,1.5315,0.5359
57.68750,-0.6416,-1.9297,1.9297,0.4342
57.71875,-1.1330,-2.2038,2.2038,0.3153
57.75000,-1.5405,-2.3067,2.3067,0.1586
57.78125,-1.8316,-2.2693,2.2693,0.0034
57.81250,-1.9821,-2.0504,2.0504,-0.1647
57.84375,-1.9784,-1.6836,1.6836,-0.3119
57.87500,-1.8186,-1.1575,1.1575,-0.4439
57.90625,-1.5132,-0.5301,0.5301,-0.5366
57.93750,-1.0849,0.1614,-0.1614,-0.5899
57.96875,-0.5668,0.8421,-0.8421,-0.5977
58.00000,-0.0000,1.4522,-1.4522,-0.5587
58.03125,0.5693,1.9450,-1.9450,-0.4726
58.06250,1.0936,2.2805,-2.2805,-0.3562
58.09375,1.5284,2.4196,-2.4196,-0.2040
58.12500,1.8354,2.3744,-2.3744,-0.0405
58.15625,1.9869,2.1308,-2.1308,0.1299
58.18750,1.9675,1.7157,-1.7157,0.2824
58.21875,1.7769,1.1519,-1.1519,0.4164
58.25000,1.4296,0.4994,-0.4994,0.5064
58.28125,0.9541,-0.2122,0.2122,0.5587
58.31250,0.3915,-0.9108,0.9108,0.5618
58.34375,-0.2087,-1.5509,1.5509,0.5120
58.37500,-0.7925,-2.0700,2.0700,0.4211
58.40625,-1.3061,-2.3899,2.3899,0.2902
58.43750,-1.7011,-2.4823,2.4823,0.1329
58.46875,-1.9393,-2.3385,2.3385,-0.0360
58.50000,-1.9963,-1.9742,1.9742,-0.2005
58.53125,-1.8643,-1.4274,1.4274,-0.3488
58.56250,-1.5538,-0.7532,0.7532,-0.4632
58.59375,-1.0923,-0.0050,0.0050,-0.5320
58.62500,-0.5229,0.7454,-0.7454,-0.5519
58.65625,0.1000,1.4202,-1.4202,-0.5162
58.68750,0.7155,1.9652,-1.9652,-0.4367
58.71875,1.2622,2.3283,-2.3283,-0.3109
58.75000,1.6844,2.4886,-2.4886,-0.1647
58.78125,1.9380,2.4037,-2.4037,0.0098
58.81250,1.9949,2.0863,-2.0863,0.1690
58.84375,1.8471,1.5197,-1.5197,0.3265
58.87500,1.5073,0.7990,-0.7990,0.4396
58.90625,1.0088,-0.0287,0.0287,0.5192
58.93750,0.4022,-0.8439,0.8439,0.5338
58.96875,-0.2494,-1.5814,1.5814,0.5028
59.00000,-0.8767,-2.1315,2.1315,0.4078
59.03125,-1.4120,-2.4609,2.4609,0.2796
59.06250,-1.7960,-2.5138,2.5138,0.1168
59.09375,-1.9849,-2.3140,2.3140,-0.0487
59.12500,-1.9556,-1.8748,1.8748,-0.2142
59.15625,-1.7089,-1.2548,1.2548,-0.3479
59.18750,-1.2698,-0.4861,0.4861,-0.4504
59.21875,-0.6859,0.3435,-0.3435,-0.4985
59.25000,-0.0218,1.1613,-1.1613,-0.4925
59.28125,0.6472,1.8582,-1.8582,-0.4326
59.31250,1.2440,2.3430,-2.3430,-0.3212
59.34375,1.6982,2.5600,-2.5600,-0.1754
59.37500,1.9552,2.4725,-2.4725,-0.0090
59.40625,1.9822,2.0909,-2.0909,0.1610
59.43750,1.7736,1.4566,-1.4566,0.3083
59.46875,1.3518,0.6369,-0.6369,0.4246
59.50000,0.7654,-0.2527,0.2527,0.4812
59.53125,0.0838,-1.1134,1.1134,0.4919
59.56250,-0.6105,-1.8166,1.8166,0.4326
59.59375,-1.2319,-2.3184,2.3184,0.3309
59.62500,-1.7024,-2.5374,2.5374,0.1830
59.65625,-1.9615,-2.4638,2.4638,0.0170
59.68750,-1.9742,-2.0835,2.0835,-0.1507
59.71875,-1.7363,-1.4416,1.4416,-0.3016
59.75000,-1.2755,-0.6154,0.6154,-0.4131
59.78125,-0.6489,0.3045,-0.3045,-0.4717
59.81250,0.0641,1.2001,-1.2001,-0.4757
59.84375,0.7711,1.9472,-1.9472,-0.4122
59.87500,1.3791,2.4565,-2.4565,-0.2962
59.90625,1.8064,2.6307,-2.6307,-0.1448
59.93750,1.9942,2.4363,-2.4363,0.0295
59.96875,1.9148,1.9188,-1.9188,0.1963
60.00000,1.5760,1.1438,-1.1438,0.3389
60.03125,1.0215,0.2204,-0.2204,0.4333
60.06250,0.3250,-0.7352,0.7352,0.4700
60.09375,-0.4187,-1.5878,1.5878,0.4447
60.12500,-1.1066,-2.2213,2.2213,0.3520
60.15625,-1.6419,-2.5573,2.5573,0.2226
60.18750,-1.9474,-2.5300,2.5300,0.0560
60.21875,-1.9777,-2.1758,2.1758,-0.1168
60.25000,-1.7255,-1.5206,1.5206,-0.2692
60.28125,-1.2243,-0.6340,0.6340,-0.3904
60.31250,-0.5442,0.3525,-0.3525,-0.4532
60.34375,0.2174,1.3126,-1.3126,-0.4523
60.37500,0.9495,2.0921,-2.0921,-0.3885
60.40625,1.5437,2.5639,-2.5639,-0.2717
60.43750,1.9103,2.6588,-2.6588,-0.1147
60.46875,1.9921,2.3676,-2.3676,0.0593
60.50000,1.7740,1.7186,-1.7186,0.2200
60.53125,1.2863,0.7950,-0.7950,0.3466
60.56250,0.6006,-0.2470,0.2470,0.4215
60.59375,-0.1794,-1.2366,1.2366,0.4269
60.62500,-0.9341,-2.0307,2.0307,0.3697
60.65625,-1.5458,-2.5033,2.5033,0.2499
60.68750,-1.9173,-2.5952,2.5952,0.1024
60.71875,-1.9876,-2.2792,2.2792,-0.0675
60.75000,-1.7429,-1.6325,1.6325,-0.2187
60.78125,-1.2191,-0.7287,0.7287,-0.3336
60.81250,-0.4979,0.2903,-0.2903,-0.3979
60.84375,0.3061,1.2641,-1.2641,-0.3989
60.87500,1.0626,2.0515,-2.0515,-0.3409
60.90625,1.6474,2.5258,-2.5258,-0.2239
60.93750,1.9626,2.6059,-2.6059,-0.0814
60.96875,1.9533,2.2421,-2.2421,0.0927
61.00000,1.6180,1.5103,-1.5103,0.2366
61.03125,1.0102,0.4789,-0.4789,0.3549
61.06250,0.2299,-0.6291,0.6291,0.4019
61.09375,-0.5917,-1.6371,1.6371,0.3918
61.12500,-1.3146,-2.3410,2.3410,0.3055
61.15625,-1.8134,-2.6531,2.6531,0.1700
61.18750,-1.9997,-2.5024,2.5024,0.0109
61.21875,-1.8384,-1.9139,1.9139,-0.1577
61.25000,-1.3544,-1.0103,1.0103,-0.2903
61.28125,-0.6303,0.0767,-0.0767,-0.3767
61.31250,0.2077,1.1417,-1.1417,-0.3921
61.34375,1.0110,2.0082,-2.0082,-0.3427
61.37500,1.6352,2.5160,-2.5160,-0.2298
61.40625,1.9658,2.5890,-2.5890,-0.0784
61.43750,1.9404,2.2039,-2.2039,0.0849
61.46875,1.5603,1.4218,-1.4218,0.2296
61.50000,0.8924,0.3794,-0.3794,0.3405
61.53125,0.0576,-0.7337,0.7337,0.3827
61.56250,-0.7902,-1.7443,1.7443,0.3616
61.59375,-1.4926,-2.4401,2.4401,0.2689
61.62500,-1.9161,-2.6855,2.6855,0.1241
61.65625,-1.9781,-2.4084,2.4084,-0.0364
61.68750,-1.6637,-1.6501,1.6501,-0.1995
61.71875,-1.0299,-0.5903,0.5903,-0.3168
61.75000,-0.1960,0.5902,-0.5902,-0.3777
61.78125,0.6781,1.6523,-1.6523,-0.3686
61.81250,1.4225,2.3979,-2.3979,-0.2810
61.84375,1.8902,2.6866,-2.6866,-0.1537
61.87500,1.9868,2.4289,-2.4289,0.0179
61.90625,1.6899,1.7146,-1.7146,0.1735
61.93750,1.0554,0.6486,-0.6486,0.2997
61.96875,0.2078,-0.5335,0.5335,0.3651
62.00000,-0.6840,-1.6056,1.6056,0.3600
62.03125,-1.4396,-2.3614,2.3614,0.2874
62.06250,-1.9037,-2.6570,2.6570,0.1537
62.09375,-1.9789,-2.4359,2.4359,0.0014
62.12500,-1.6464,-1.7111,1.7111,-0.1577
62.15625,-0.9718,-0.6485,0.6485,-0.2750
62.18750,-0.0930,0.5599,-0.5599,-0.3375
62.21875,0.8077,1.6512,-1.6512,-0.3236
62.25000,1.5405,2.4028,-2.4028,-0.2496
62.28125,1.9488,2.6411,-2.6411,-0.1047
62.31250,1.9430,2.3345,-2.3345,0.0453
62.34375,1.5210,1.4885,-1.4885,0.2043
62.37500,0.7704,0.3297,-0.3297,0.3081
62.40625,-0.1490,-0.9253,0.9253,0.3546
62.43750,-1.0382,-1.9717,1.9717,0.3214
62.46875,-1.7025,-2.5919,2.5919,0.2185
62.50000,-1.9938,-2.6422,2.6422,0.0706
62.53125,-1.8447,-2.1036,2.1036,-0.0969
62.56250,-1.2849,-1.1010,1.1010,-0.2355
62.59375,-0.4364,0.1538,-0.1538,-0.3266
62.62500,0.5124,1.3585,-1.3585,-0.3459
62.65625,1.3477,2.2564,-2.2564,-0.2861
62.68750,1.8789,2.6590,-2.6590,-0.1676
62.71875,1.9823,2.4639,-2.4639,-0.0098
62.75000,1.6308,1.7173,-1.7173,0.1456
62.78125,0.9020,0.5760,-0.5760,0.2672
62.81250,-0.0379,-0.6939,0.6939,0.3258
62.84375,-0.9712,-1.8020,1.8020,0.3117
62.87500,-1.6791,-2.4946,2.4946,0.2209
62.90625,-1.9930,-2.6197,2.6197,0.0845
62.93750,-1.8355,-2.1267,2.1267,-0.0757
62.96875,-1.2406,-1.1337,1.1337,-0.2159
63.00000,-0.3473,0.1415,-0.1415,-0.3090
63.03125,0.6317,1.3942,-1.3942,-0.3271
63.06250,1.4603,2.3284,-2.3284,-0.2686
63.09375,1.9359,2.7029,-2.7029,-0.1528
63.12500,1.9398,2.4160,-2.4160,0.0050
63.15625,1.4674,1.5518,-1.5518,0.1493
63.18750,0.6318,0.2961,-0.2961,0.2582
63.21875,-0.3625,-1.0206,1.0206,0.2986
63.25000,-1.2688,-2.0782,2.0782,0.2596
63.28125,-1.8593,-2.6117,2.6117,0.1586
63.31250,-1.9831,-2.4748,2.4748,0.0052
63.34375,-1.6053,-1.7143,1.7143,-0.1422
63.37500,-0.8185,-0.4922,0.4922,-0.2617
63.40625,0.1794,0.8520,-0.8520,-0.3121
63.43750,1.1335,1.9787,-1.9787,-0.2862
63.46875,1.7972,2.5915,-2.5915,-0.1842
63.50000,1.9963,2.5411,-2.5411,-0.0394
63.53125,1.6754,1.8314,-1.8314,0.1195
63.56250,0.9150,0.6533,-0.6533,0.2421
63.59375,-0.0880,-0.7012,0.7012,0.3095
63.62500,-1.0700,-1.8672,1.8672,0.2903
63.65625,-1.7698,-2.5586,2.5586,0.2024
63.68750,-1.9985,-2.5728,2.5728,0.0627
63.71875,-1.6913,-1.9124,1.9124,-0.0907
63.75000,-0.9274,-0.7504,0.7504,-0.2215
63.78125,0.0896,0.6107,-0.6107,-0.2894
63.81250,1.0845,1.8233,-1.8233,-0.2808
63.84375,1.7848,2.5488,-2.5488,-0.1987
63.87500,1.9961,2.5799,-2.5799,-0.0603
63.90625,1.6564,1.9061,-1.9061,0.0902
63.93750,0.8563,0.6981,-0.6981,0.2193
63.96875,-0.1843,-0.7045,0.7045,0.2837
64.00000,-1.1756,-1.9227,1.9227,0.2671
64.03125,-1.8381,-2.6028,2.6028,0.1801
64.06250,-1.9822,-2.5381,2.5381,0.0337
64.09375,-1.5634,-1.7583,1.7583,-0.1136
64.12500,-0.6973,-0.4595,0.4595,-0.2380
64.15625,0.3706,0.9651,-0.9651,-0.2898
64.18750,1.3340,2.1262,-2.1262,-0.2622
64.21875,1.9133,2.6746,-2.6746,-0.1621
64.25000,1.9374,2.4470,-2.4470,-0.0172
64.28125,1.3954,1.5115,-1.5115,0.1300
64.31250,0.4427,0.1391,-0.1391,0.2312
64.34375,-0.6426,-1.2698,1.2698,0.2640
64.37500,-1.5398,-2.2844,2.2844,0.2136
64.40625,-1.9806,-2.6122,2.6122,0.0963
64.43750,-1.8303,-2.1559,2.1559,-0.0525
64.46875,-1.1299,-1.0472,1.0472,-0.1873
64.50000,-0.0872,0.3841,-0.3841,-0.2691
64.53125,0.9841,1.7032,-1.7032,-0.2737
64.56250,1.7580,2.5115,-2.5115,-0.1960
64.59375,1.9960,2.5674,-2.5674,-0.0671
64.62500,1.6212,1.8431,-1.8431,0.0837
64.65625,0.7455,0.5705,-0.5705,0.2015
64.68750,-0.3631,-0.8770,0.8770,0.2583
64.71875,-1.3610,-2.0472,2.0472,0.2360
64.75000,-1.9352,-2.5846,2.5846,0.1330
64.78125,-1.9027,-2.3264,2.3264,-0.0041
64.81250,-1.2698,-1.3221,1.3221,-0.1443
64.84375,-0.2332,0.0973,-0.0973,-0.2358
64.87500,0.8797,1.4888,-1.4888,-0.2562
64.90625,1.7136,2.4055,-2.4055,-0.1940
64.93750,1.9989,2.5648,-2.5648,-0.0740
64.96875,1.6401,1.9066,-1.9066,0.0709
65.00000,0.7492,0.6384,-0.6384,0.1892
65.03125,-0.3872,-0.8462,0.8462,0.2470
65.06250,-1.3993,-2.0601,2.0601,0.2189
65.09375,-1.9542,-2.6030,2.6030,0.1271
65.12500,-1.8660,-2.2753,2.2753,-0.0125
65.15625,-1.1599,-1.2072,1.2072,-0.1498
65.18750,-0.0668,0.2645,-0.2645,-0.2357
65.21875,1.0507,1.6689,-1.6689,-0.2494
65.25000,1.8181,2.5238,-2.5238,-0.1811
65.28125,1.9747,2.5392,-2.5392,-0.0549
65.31250,1.4636,1.6986,-1.6986,0.0847
65.34375,0.4545,0.2806,-0.2806,0.1931
65.37500,-0.7116,-1.2246,1.2246,0.2310
65.40625,-1.6362,-2.3023,2.3023,0.1909
65.43750,-1.9997,-2.5787,2.5787,0.0761
65.46875,-1.6731,-1.9690,1.9690,-0.0637
65.50000,-0.7654,-0.6588,0.6588,-0.1833
65.53125,0.4107,0.8926,-0.8926,-0.2499
65.56250,1.4453,2.1318,-2.1318,-0.2231
65.59375,1.9741,2.6451,-2.6451,-0.1264
65.62500,1.8075,2.2208,-2.2208,0.0082
65.65625,1.0003,1.0125,-1.0125,0.1447
65.68750,-0.1643,-0.5329,0.5329,0.2189
65.71875,-1.2723,-1.8918,1.8918,0.2142
65.75000,-1.9261,-2.5624,2.5624,0.1303
65.78125,-1.8874,-2.3003,2.3003,-0.0019
65.81250,-1.1661,-1.2028,1.2028,-0.1352
65.84375,-0.0200,0.3293,-0.3293,-0.2205
65.87500,1.1355,1.7422,-1.7422,-0.2271
65.90625,1.8774,2.5228,-2.5228,-0.1586
65.93750,1.9305,2.3847,-2.3847,-0.0282
65.96875,1.2712,1.3914,-1.3914,0.1019
66.00000,0.1395,-0.1191,0.1191,0.1982
66.03125,-1.0461,-1.5751,1.5751,0.2162
66.06250,-1.8430,-2.4486,2.4486,0.1537
66.09375,-1.9500,-2.4043,2.4043,0.0326
66.12500,-1.3228,-1.4541,1.4541,-0.1052
66.15625,-0.1942,0.0478,-0.0478,-0.1967
66.18750,1.0101,1.5451,-1.5451,-0.2221
66.21875,1.8316,2.4430,-2.4430,-0.1563
66.25000,1.9535,2.4172,-2.4172,-0.0385
66.28125,1.3251,1.4607,-1.4607,0.0944
66.31250,0.1844,-0.0452,0.0452,0.1901
66.34375,-1.0298,-1.5263,1.5263,0.2106
66.37500,-1.8457,-2.4210,2.4210,0.1491
66.40625,-1.9425,-2.3793,2.3793,0.0303
66.43750,-1.2782,-1.4071,1.4071,-0.1000
66.46875,-0.1099,0.1208,-0.1208,-0.1947
66.50000,1.1039,1.6046,-1.6046,-0.2128
66.53125,1.8821,2.4659,-2.4659,-0.1509
66.56250,1.9124,2.3550,-2.3550,-0.0315
66.59375,1.1785,1.3119,-1.3119,0.0931
66.62500,-0.0295,-0.2531,0.2531,0.1829
66.65625,-1.2276,-1.7020,1.7020,0.1917
66.68750,-1.9315,-2.4693,2.4693,0.1204
66.71875,-1.8527,-2.2316,2.2316,-0.0039
66.75000,-1.0188,-1.0719,1.0719,-0.1285
66.78125,0.2331,0.5440,-0.5440,-0.2093
66.81250,1.3915,1.9445,-1.9445,-0.2049
66.84375,1.9783,2.5621,-2.5621,-0.1276
66.87500,1.7477,2.1274,-2.1274,-0.0008
66.90625,0.7908,0.8317,-0.8317,0.1220
66.93750,-0.4973,-0.7971,0.7971,0.1833
66.96875,-1.5795,-2.0937,2.0937,0.1661
67.00000,-2.0000,-2.4948,2.4948,0.0716
67.03125,-1.5779,-1.8300,1.8300,-0.0575
67.06250,-0.4873,-0.3735,0.3735,-0.1634
67.09375,0.8122,1.2552,-1.2552,-0.2084
67.12500,1.7674,2.3487,-2.3487,-0.1644
67.15625,1.9678,2.4516,-2.4516,-0.0583
67.18750,1.3230,1.5085,-1.5085,0.0658
67.21875,0.1066,-0.0713,0.0713,0.1609
67.25000,-1.1579,-1.6007,1.6007,0.1759
67.28125,-1.9214,-2.4351,2.4351,0.1188
67.31250,-1.8483,-2.1939,2.1939,-0.0004
67.34375,-0.9661,-0.9961,0.9961,-0.1149
67.37500,0.3419,0.6577,-0.6577,-0.1949
67.40625,1.5013,2.0240,-2.0240,-0.1809
67.43750,1.9981,2.5277,-2.5277,-0.1006
67.46875,1.6082,1.9020,-1.9020,0.0227
67.50000,0.5008,0.4357,-0.4357,0.1377
67.53125,-0.8325,-1.2146,1.2146,0.1751
67.56250,-1.7941,-2.3266,2.3266,0.1427
67.59375,-1.9486,-2.3575,2.3575,0.0316
67.62500,-1.2218,-1.3220,1.3220,-0.0882
67.65625,0.0607,0.3320,-0.3320,-0.1837
67.68750,1.3177,1.8315,-1.8315,-0.1875
67.71875,1.9740,2.5229,-2.5229,-0.1247
67.75000,1.7255,2.0511,-2.0511,-0.0021
67.78125,0.6818,0.6601,-0.6601,0.1066
67.81250,-0.6787,-1.0286,1.0286,0.1638
67.84375,-1.7264,-2.2160,2.2160,0.1319
67.87500,-1.9720,-2.3584,2.3584,0.0370
67.90625,-1.2967,-1.3707,1.3707,-0.0838
67.93750,-0.0123,0.2727,-0.2727,-0.1671
67.96875,1.2799,1.8003,-1.8003,-0.1830
68.00000,1.9696,2.4804,-2.4804,-0.1093
68.03125,1.7270,2.0067,-2.0067,0.0042
68.06250,0.6627,0.5754,-0.5754,0.1149
68.09375,-0.7195,-1.1197,1.1197,0.1647
68.12500,-1.7592,-2.2705,2.2705,0.1321
68.15625,-1.9550,-2.3166,2.3166,0.0290
68.18750,-1.2082,-1.2305,1.2305,-0.0919
68.21875,0.1245,0.4737,-0.4737,-0.1697
68.25000,1.3987,1.9638,-1.9638,-0.1733
68.28125,1.9931,2.4933,-2.4933,-0.0909
68.31250,1.6137,1.8091,-1.8091,0.0277
68.34375,0.4417,0.2326,-0.2326,0.1384
68.37500,-0.9495,-1.4484,1.4484,0.1699
68.40625,-1.8736,-2.4244,2.4244,0.1291
68.43750,-1.8700,-2.1799,2.1799,0.0103
68.46875,-0.9359,-0.8596,0.8596,-0.1030
68.50000,0.4669,0.9180,-0.9180,-0.1707
68.53125,1.6378,2.2342,-2.2342,-0.1481
68.56250,1.9871,2.4230,-2.4230,-0.0507
68.59375,1.3345,1.3702,-1.3702,0.0696
68.62500,0.0055,-0.3931,0.3931,0.1621
68.65625,-1.3283,-1.9523,1.9523,0.1676
68.68750,-1.9870,-2.5267,2.5267,0.0954
68.71875,-1.6306,-1.8027,1.8027,-0.0287
68.75000,-0.4371,-0.1557,0.1557,-0.1335
68.78125,0.9831,1.5854,-1.5854,-0.1702
68.81250,1.8976,2.5120,-2.5120,-0.1162
68.84375,1.8299,2.1315,-2.1315,-0.0052
68.87500,0.8105,0.6216,-0.6216,0.1118
68.90625,-0.6333,-1.2233,1.2233,0.1732
68.93750,-1.7475,-2.4385,2.4385,0.1407
68.96875,-1.9455,-2.3840,2.3840,0.0379
69.00000,-1.1184,-1.0574,1.0574,-0.0817
69.03125,0.3012,0.8476,-0.8476,-0.1611
69.06250,1.5630,2.3077,-2.3077,-0.1454
69.09375,1.9946,2.5459,-2.5459,-0.0532
69.12500,1.3616,1.3969,-1.3969,0.0779
69.15625,-0.0018,-0.5290,0.5290,0.1708
69.18750,-1.3662,-2.2120,2.2120,0.1813
69.21875,-1.9956,-2.7270,2.7270,0.0938
69.25000,-1.5460,-1.7795,1.7795,-0.0335
69.28125,-0.2565,0.1557,-0.1557,-0.1471
69.31250,1.1745,2.0157,-2.0157,-0.1816
69.34375,1.9656,2.7956,-2.7956,-0.1136
69.37500,1.6803,2.0608,-2.0608,0.0093
69.40625,0.4704,0.1732,-0.1732,0.1300
69.43750,-1.0007,-1.8316,1.8316,0.1713
69.46875,-1.9199,-2.8510,2.8510,0.1175
69.50000,-1.7740,-2.2819,2.2819,-0.0146
69.53125,-0.6396,-0.4179,0.4179,-0.1418
69.56250,0.8539,1.7405,-1.7405,-0.2050
69.59375,1.8705,2.9729,-2.9729,-0.1606
69.62500,1.8363,2.5795,-2.5795,-0.0384
69.65625,0.7657,0.7467,-0.7467,0.0971
69.68750,-0.7398,-1.5116,1.5116,0.1785
69.71875,-1.8272,-2.9283,2.9283,0.1466
69.75000,-1.8749,-2.7158,2.7158,0.0352
69.78125,-0.8510,-0.9429,0.9429,-0.1040
69.81250,0.6622,1.3977,-1.3977,-0.1928
69.84375,1.7965,2.9892,-2.9892,-0.1732
69.87500,1.8956,2.9243,-2.9243,-0.0649
69.90625,0.8976,1.1941,-1.1941,0.0810
69.93750,-0.6230,-1.2321,1.2321,0.1700
69.96875,-1.7826,-2.9841,2.9841,0.1666
70.00000,0.0000,-1.1201,1.1201,0.1296
70.03125,0.0000,-0.4166,0.4166,-0.0182
70.06250,0.0000,0.3404,-0.3404,-0.0502
70.09375,0.0000,0.9283,-0.9283,-0.0854
70.12500,0.0000,0.8693,-0.8693,-0.0718
70.15625,0.0000,0.3499,-0.3499,-0.0364
70.18750,0.0000,-0.2382,0.2382,0.0052
