time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.0216,-0.0216,3.0785
33.25000,7.0000,0.0177,-0.0177,3.0785
33.28125,7.0000,0.0184,-0.0184,3.0785
33.31250,7.0000,0.0216,-0.0216,3.0776
33.34375,7.0000,0.0221,-0.0221,3.0757
33.37500,7.0000,0.0226,-0.0226,3.0766
33.40625,6.8906,-0.0811,0.0811,3.0776
33.43750,6.3437,-0.6289,0.6289,3.0673
33.46875,5.7969,-1.1835,1.1835,3.0324
33.50000,5.2500,-1.7002,1.7002,2.9735
33.53125,4.7031,-2.1219,2.1219,2.8925
33.56250,4.1562,-2.4629,2.4629,2.7892
33.59375,3.6094,-2.7755,2.7755,2.6671
33.62500,3.0625,-3.0677,3.0677,2.5310
33.65625,2.5156,-3.3143,3.3143,2.3778
33.68750,1.9687,-3.5162,3.5162,2.2124
33.71875,1.4219,-3.6823,3.6823,2.0345
33.75000,0.8750,-3.8301,3.8301,1.8488
33.78125,0.3281,-3.9588,3.9588,1.6564
33.81250,0.0000,-3.8509,3.8509,1.4613
33.84375,0.0000,-3.4016,3.4016,1.2777
33.87500,0.0000,-2.9522,2.9522,1.1100
33.90625,0.0000,-2.5482,2.5482,0.9625
33.93750,0.0000,-2.2102,2.2102,0.8331
33.96875,0.0000,-1.9251,1.9251,0.7224
34.00000,0.0000,-1.6673,1.6673,0.6237
34.03125,0.0000,-1.4387,1.4387,0.5381
34.06250,0.0000,-1.2380,1.2380,0.4638
34.09375,0.0000,-1.0669,1.0669,0.3990
34.12500,0.0000,-0.9208,0.9208,0.3417
34.15625,0.0000,-0.7920,0.7920,0.2931
34.18750,0.0000,-0.6742,0.6742,0.2492
34.21875,0.0000,-0.5749,0.5749,0.2138
34.25000,0.0000,-0.4889,0.4889,0.1843
34.28125,0.0000,-0.4204,0.4204,0.1568
34.31250,0.0000,-0.3669,0.3669,0.1340
34.34375,0.0000,-0.3121,0.3121,0.1151
34.37500,0.0000,-0.2609,0.2609,0.1010
34.40625,0.0000,-0.2236,0.2236,0.0889
34.43750,0.0000,-0.2038,0.2038,0.0770
34.46875,0.0000,-0.1863,0.1863,0.0652
34.50000,0.0000,-0.1574,0.1574,0.0552
34.53125,0.0000,-0.1232,0.1232,0.0491
34.56250,0.0000,-0.1010,0.1010,0.0430
34.59375,0.0000,-0.0989,0.0989,0.0371
34.62500,0.0000,-0.0956,0.0956,0.0295
34.65625,0.0000,-0.0774,0.0774,0.0191
34.68750,0.0000,-0.0497,0.0497,0.0113
34.71875,0.0000,-0.0206,0.0206,0.0064
34.75000,0.0000,-0.0063,0.0063,0.0025
34.78125,0.0000,-0.0071,0.0071,-0.0007
34.81250,0.0000,-0.0056,0.0056,0.0001
34.84375,0.0000,0.0055,-0.0055,-0.0029
34.87500,0.0000,0.0058,-0.0058,-0.0049
34.90625,0.0000,0.0070,-0.0070,-0.0059
34.93750,0.0000,0.0135,-0.0135,-0.0087
34.96875,0.0000,0.0181,-0.0181,-0.0099
35.00000,0.0000,0.0238,-0.0238,-0.0081
35.03125,0.0000,0.0261,-0.0261,-0.0073
35.06250,0.0000,0.0172,-0.0172,-0.0038
35.09375,0.0000,0.0099,-0.0099,-0.0001
35.12500,0.0000,0.0029,-0.0029,-0.0001
35.15625,0.0000,-0.0060,0.0060,-0.0000
35.18750,0.0000,-0.0041,0.0041,-0.0000
35.21875,0.0000,0.0031,-0.0031,-0.0009
35.25000,0.0000,0.0042,-0.0042,-0.0036
35.28125,0.0000,0.0019,-0.0019,-0.0047
35.31250,0.0000,0.0089,-0.0089,-0.0028
35.34375,0.0000,0.0162,-0.0162,-0.0028
35.37500,0.0000,0.0080,-0.0080,-0.0036
35.40625,0.0000,-0.0003,0.0003,-0.0064
35.43750,0.0000,0.0054,-0.0054,-0.0083
35.46875,0.0000,0.0220,-0.0220,-0.0083
35.50000,0.0000,0.0297,-0.0297,-0.0092
35.53125,0.0000,0.0204,-0.0204,-0.0103
35.56250,0.0000,0.0142,-0.0142,-0.0076
35.59375,0.0000,0.0221,-0.0221,-0.0057
35.62500,0.0000,0.0211,-0.0211,-0.0048
35.65625,0.0000,0.0090,-0.0090,-0.0046
35.68750,0.0000,0.0029,-0.0029,-0.0092
35.71875,0.0000,0.0088,-0.0088,-0.0111
35.75000,0.0000,0.0298,-0.0298,-0.0103
35.78125,0.0000,0.0388,-0.0388,-0.0084
35.81250,0.0000,0.0242,-0.0242,-0.0093
35.84375,0.0000,0.0066,-0.0066,-0.0103
35.87500,0.0000,0.0137,-0.0137,-0.0093
35.90625,0.0000,0.0323,-0.0323,-0.0112
35.93750,0.0000,0.0305,-0.0305,-0.0104
35.96875,0.0000,0.0222,-0.0222,-0.0093
36.00000,0.0000,0.0180,-0.0180,-0.0104
36.03125,0.1963,0.2155,-0.2155,-0.0051
36.06250,0.3921,0.4182,-0.4182,0.0083
36.09375,0.5869,0.5981,-0.5981,0.0301
36.12500,0.7804,0.7393,-0.7393,0.0593
36.15625,0.9719,0.8554,-0.8554,0.0941
36.18750,1.1611,0.9650,-0.9650,0.1353
36.21875,1.3476,1.0697,-1.0697,0.1832
36.25000,1.5307,1.1534,-1.1534,0.2349
36.28125,1.7102,1.2079,-1.2079,0.2922
36.31250,1.8856,1.2504,-1.2504,0.3517
36.34375,2.0564,1.2868,-1.2868,0.4102
36.37500,2.2223,1.3163,-1.3163,0.4735
36.40625,2.3828,1.3444,-1.3444,0.5376
36.43750,2.5376,1.3541,-1.3541,0.6067
36.46875,2.6862,1.3481,-1.3481,0.6740
36.50000,2.8284,1.3260,-1.3260,0.7413
36.53125,2.9638,1.3063,-1.3063,0.8079
36.56250,3.0920,1.2894,-1.2894,0.8726
36.59375,3.2128,1.2644,-1.2644,0.9365
36.62500,3.3259,1.2298,-1.2298,0.9977
36.65625,3.4309,1.1897,-1.1897,1.0578
36.68750,3.5277,1.1519,-1.1519,1.1182
36.71875,3.6160,1.1109,-1.1109,1.1747
36.75000,3.6955,1.0547,-1.0547,1.2312
36.78125,3.7662,0.9953,-0.9953,1.2860
36.81250,3.8278,0.9336,-0.9336,1.3362
36.84375,3.8801,0.8663,-0.8663,1.3836
36.87500,3.9231,0.8005,-0.8005,1.4273
36.90625,3.9567,0.7351,-0.7351,1.4672
36.93750,3.9807,0.6670,-0.6670,1.5053
36.96875,3.9952,0.5967,-0.5967,1.5387
37.00000,4.0000,0.5198,-0.5198,1.5685
37.03125,3.9952,0.4436,-0.4436,1.5944
37.06250,3.9807,0.3707,-0.3707,1.6177
37.09375,3.9567,0.2973,-0.2973,1.6352
37.12500,3.9231,0.2163,-0.2163,1.6509
37.15625,3.8801,0.1379,-0.1379,1.6602
37.18750,3.8278,0.0587,-0.0587,1.6645
37.21875,3.7662,-0.0157,0.0157,1.6690
37.25000,3.6955,-0.0848,0.0848,1.6678
37.28125,3.6160,-0.1683,0.1683,1.6628
37.31250,3.5277,-0.2556,0.2556,1.6551
37.34375,3.4309,-0.3334,0.3334,1.6409
37.37500,3.3259,-0.4086,0.4086,1.6245
37.40625,3.2128,-0.4803,0.4803,1.6056
37.43750,3.0920,-0.5574,0.5574,1.5809
37.46875,2.9638,-0.6412,0.6412,1.5535
37.50000,2.8284,-0.7156,0.7156,1.5203
37.53125,2.6862,-0.7832,0.7832,1.4853
37.56250,2.5376,-0.8466,0.8466,1.4456
37.59375,2.3828,-0.9164,0.9164,1.4031
37.62500,2.2223,-0.9853,0.9853,1.3568
37.65625,2.0564,-1.0479,1.0479,1.3067
37.68750,1.8856,-1.1048,1.1048,1.2539
37.71875,1.7102,-1.1588,1.1588,1.1953
37.75000,1.5307,-1.2138,1.2138,1.1358
37.78125,1.3476,-1.2589,1.2589,1.0751
37.81250,1.1611,-1.3015,1.3015,1.0137
37.84375,0.9719,-1.3514,1.3514,0.9466
37.87500,0.7804,-1.4069,1.4069,0.8793
37.90625,0.5869,-1.4445,1.4445,0.8094
37.93750,0.3921,-1.4736,1.4736,0.7338
37.96875,0.1963,-1.5066,1.5066,0.6581
38.00000,0.0000,-1.5304,1.5304,0.5815
38.03125,-0.1963,-1.5483,1.5483,0.5029
38.06250,-0.3921,-1.5678,1.5678,0.4251
38.09375,-0.5869,-1.5853,1.5853,0.3483
38.12500,-0.7804,-1.6019,1.6019,0.2687
38.15625,-0.9719,-1.6206,1.6206,0.1872
38.18750,-1.1611,-1.6295,1.6295,0.1057
38.21875,-1.3476,-1.6240,1.6240,0.0241
38.25000,-1.5307,-1.6164,1.6164,-0.0576
38.28125,-1.7102,-1.6139,1.6139,-0.1392
38.31250,-1.8856,-1.6095,1.6095,-0.2217
38.34375,-2.0564,-1.5947,1.5947,-0.3045
38.37500,-2.2223,-1.5687,1.5687,-0.3843
38.40625,-2.3828,-1.5387,1.5387,-0.4660
38.43750,-2.5376,-1.5170,1.5170,-0.5469
38.46875,-2.6862,-1.4874,1.4874,-0.6250
38.50000,-2.8284,-1.4430,1.4430,-0.7005
38.53125,-2.9638,-1.3986,1.3986,-0.7739
38.56250,-3.0920,-1.3642,1.3642,-0.8449
38.59375,-3.2128,-1.3293,1.3293,-0.9118
38.62500,-3.3259,-1.2848,1.2848,-0.9790
38.65625,-3.4309,-1.2389,1.2389,-1.0387
38.68750,-3.5277,-1.1875,1.1875,-1.0991
38.71875,-3.6160,-1.1474,1.1474,-1.1596
38.75000,-3.6955,-1.1012,1.1012,-1.2163
38.78125,-3.7662,-1.0322,1.0322,-1.2721
38.81250,-3.8278,-0.9592,0.9592,-1.3251
38.84375,-3.8801,-0.8918,0.8918,-1.3745
38.87500,-3.9231,-0.8252,0.8252,-1.4192
38.90625,-3.9567,-0.7534,0.7534,-1.4603
38.93750,-3.9807,-0.6807,0.6807,-1.4966
38.96875,-3.9952,-0.6098,0.6098,-1.5309
39.00000,-4.0000,-0.5417,0.5417,-1.5643
39.03125,-3.9952,-0.4663,0.4663,-1.5940
39.06250,-3.9807,-0.3759,0.3759,-1.6207
39.09375,-3.9567,-0.2838,0.2838,-1.6459
39.12500,-3.9231,-0.1982,0.1982,-1.6625
39.15625,-3.8801,-0.1080,0.1080,-1.6755
39.18750,-3.8278,-0.0250,0.0250,-1.6821
39.21875,-3.7662,0.0536,-0.0536,-1.6837
39.25000,-3.6955,0.1282,-0.1282,-1.6836
39.28125,-3.6160,0.2018,-0.2018,-1.6768
39.31250,-3.5277,0.2850,-0.2850,-1.6691
39.34375,-3.4309,0.3629,-0.3629,-1.6557
39.37500,-3.3259,0.4412,-0.4412,-1.6405
39.40625,-3.2128,0.5166,-0.5166,-1.6196
39.43750,-3.0920,0.5961,-0.5961,-1.5941
39.46875,-2.9638,0.6722,-0.6722,-1.5648
39.50000,-2.8284,0.7396,-0.7396,-1.5308
39.53125,-2.6862,0.8044,-0.8044,-1.4948
39.56250,-2.5376,0.8693,-0.8693,-1.4569
39.59375,-2.3828,0.9384,-0.9384,-1.4152
39.62500,-2.2223,1.0117,-1.0117,-1.3717
39.65625,-2.0564,1.0791,-1.0791,-1.3226
39.68750,-1.8856,1.1429,-1.1429,-1.2688
39.71875,-1.7102,1.1992,-1.1992,-1.2121
39.75000,-1.5307,1.2468,-1.2468,-1.1535
39.78125,-1.3476,1.2934,-1.2934,-1.0939
39.81250,-1.1611,1.3448,-1.3448,-1.0314
39.84375,-0.9719,1.3999,-1.3999,-0.9670
39.87500,-0.7804,1.4478,-1.4478,-0.9008
39.90625,-0.5869,1.4874,-1.4874,-0.8300
39.93750,-0.3921,1.5261,-1.5261,-0.7563
39.96875,-0.1963,1.5579,-1.5579,-0.6789
40.00000,-0.0000,1.5802,-1.5802,-0.5994
40.03125,0.1963,1.5932,-1.5932,-0.5227
40.06250,0.3921,1.6030,-1.6030,-0.4432
40.09375,0.5869,1.6265,-1.6265,-0.3609
40.12500,0.7804,1.6470,-1.6470,-0.2775
40.15625,0.9719,1.6458,-1.6458,-0.1951
40.18750,1.1611,1.6328,-1.6328,-0.1116
40.21875,1.3476,1.6313,-1.6313,-0.0291
40.25000,1.5307,1.6350,-1.6350,0.0545
40.28125,1.7102,1.6308,-1.6308,0.1362
40.31250,1.8856,1.6115,-1.6115,0.2179
40.34375,2.0564,1.5925,-1.5925,0.2996
40.37500,2.2223,1.5784,-1.5784,0.3797
40.40625,2.3828,1.5588,-1.5588,0.4560
40.43750,2.5376,1.5315,-1.5315,0.5322
40.46875,2.6862,1.5092,-1.5092,0.6076
40.50000,2.8284,1.4860,-1.4860,0.6810
40.53125,2.9638,1.4525,-1.4525,0.7544
40.56250,3.0920,1.4125,-1.4125,0.8262
40.59375,3.2128,1.3679,-1.3679,0.8958
40.62500,3.3259,1.3215,-1.3215,0.9666
40.65625,3.4309,1.2737,-1.2737,1.0300
40.68750,3.5277,1.2118,-1.2118,1.0896
40.71875,3.6160,1.1576,-1.1576,1.1491
40.75000,3.6955,1.1166,-1.1166,1.2061
40.78125,3.7662,1.0629,-1.0629,1.2581
40.81250,3.8278,0.9909,-0.9909,1.3111
40.84375,3.8801,0.9243,-0.9243,1.3622
40.87500,3.9231,0.8574,-0.8574,1.4098
40.90625,3.9567,0.7796,-0.7796,1.4498
40.93750,3.9807,0.6958,-0.6958,1.4889
40.96875,3.9952,0.6286,-0.6286,1.5251
41.00000,4.0000,0.5613,-0.5613,1.5577
41.03125,3.9952,0.4776,-0.4776,1.5847
41.06250,3.9807,0.3862,-0.3862,1.6070
41.09375,3.9567,0.3082,-0.3082,1.6273
41.12500,3.9231,0.2422,-0.2422,1.6458
41.15625,3.8801,0.1637,-0.1637,1.6587
41.18750,3.8278,0.0648,-0.0648,1.6661
41.21875,3.7662,-0.0277,0.0277,1.6679
41.25000,3.6955,-0.0984,0.0984,1.6649
41.28125,3.6160,-0.1609,0.1609,1.6591
41.31250,3.5277,-0.2339,0.2339,1.6504
41.34375,3.4309,-0.3194,0.3194,1.6396
41.37500,3.3259,-0.4045,0.4045,1.6254
41.40625,3.2128,-0.4853,0.4853,1.6027
41.43750,3.0920,-0.5649,0.5649,1.5763
41.46875,2.9638,-0.6314,0.6314,1.5460
41.50000,2.8284,-0.6925,0.6925,1.5139
41.53125,2.6862,-0.7590,0.7590,1.4762
41.56250,2.5376,-0.8347,0.8347,1.4345
41.59375,2.3828,-0.9013,0.9013,1.3928
41.62500,2.2223,-0.9540,0.9540,1.3501
41.65625,2.0564,-1.0158,1.0158,1.3020
41.68750,1.8856,-1.0953,1.0953,1.2472
41.71875,1.7102,-1.1644,1.1644,1.1915
41.75000,1.5307,-1.2018,1.2018,1.1301
41.78125,1.3476,-1.2387,1.2387,1.0686
41.81250,1.1611,-1.2855,1.2855,1.0062
41.84375,0.9719,-1.3402,1.3402,0.9417
41.87500,0.7804,-1.3911,1.3911,0.8755
41.90625,0.5869,-1.4321,1.4321,0.8055
41.93750,0.3921,-1.4690,1.4690,0.7337
41.96875,0.1963,-1.5017,1.5017,0.6580
42.00000,0.0000,-1.5315,1.5315,0.5823
42.03125,-0.1963,-1.5518,1.5518,0.5056
42.06250,-0.3921,-1.5705,1.5705,0.4270
42.09375,-0.5869,-1.5919,1.5919,0.3474
42.12500,-0.7804,-1.6080,1.6080,0.2668
42.15625,-0.9719,-1.6153,1.6153,0.1872
42.18750,-1.1611,-1.6172,1.6172,0.1056
42.21875,-1.3476,-1.6234,1.6234,0.0240
42.25000,-1.5307,-1.6251,1.6251,-0.0584
42.28125,-1.7102,-1.6173,1.6173,-0.1428
42.31250,-1.8856,-1.6016,1.6016,-0.2272
42.34375,-2.0564,-1.5783,1.5783,-0.3117
42.37500,-2.2223,-1.5515,1.5515,-0.3953
42.40625,-2.3828,-1.5221,1.5221,-0.4746
42.43750,-2.5376,-1.4893,1.4893,-0.5481
42.46875,-2.6862,-1.4631,1.4631,-0.6225
42.50000,-2.8284,-1.4507,1.4507,-0.6987
42.53125,-2.9638,-1.4271,1.4271,-0.7740
42.56250,-3.0920,-1.3742,1.3742,-0.8466
42.59375,-3.2128,-1.3119,1.3119,-0.9164
42.62500,-3.3259,-1.2658,1.2658,-0.9835
42.65625,-3.4309,-1.2304,1.2304,-1.0478
42.68750,-3.5277,-1.1843,1.1843,-1.1093
42.71875,-3.6160,-1.1241,1.1241,-1.1680
42.75000,-3.6955,-1.0635,1.0635,-1.2247
42.78125,-3.7662,-1.0098,1.0098,-1.2797
42.81250,-3.8278,-0.9527,0.9527,-1.3308
42.84375,-3.8801,-0.8823,0.8823,-1.3810
42.87500,-3.9231,-0.8089,0.8089,-1.4285
42.90625,-3.9567,-0.7342,0.7342,-1.4714
42.93750,-3.9807,-0.6570,0.6570,-1.5069
42.96875,-3.9952,-0.5806,0.5806,-1.5394
43.00000,-4.0000,-0.5164,0.5164,-1.5719
43.03125,-3.9952,-0.4522,0.4522,-1.5981
43.06250,-3.9807,-0.3656,0.3656,-1.6184
43.09375,-3.9567,-0.2778,0.2778,-1.6379
43.12500,-3.9231,-0.2107,0.2107,-1.6536
43.15625,-3.8801,-0.1418,0.1418,-1.6654
43.18750,-3.8278,-0.0557,0.0557,-1.6755
43.21875,-3.7662,0.0360,-0.0360,-1.6791
43.25000,-3.6955,0.1240,-0.1240,-1.6762
43.28125,-3.6160,0.1991,-0.1991,-1.6703
43.31250,-3.5277,0.2639,-0.2639,-1.6616
43.34375,-3.4309,0.3373,-0.3373,-1.6492
43.37500,-3.3259,0.4241,-0.4241,-1.6313
43.40625,-3.2128,0.5091,-0.5091,-1.6102
43.43750,-3.0920,0.5772,-0.5772,-1.5892
43.46875,-2.9638,0.6416,-0.6416,-1.5627
43.50000,-2.8284,0.7275,-0.7275,-1.5315
43.53125,-2.6862,0.8159,-0.8159,-1.4965
43.56250,-2.5376,0.8842,-0.8842,-1.4577
43.59375,-2.3828,0.9408,-0.9408,-1.4179
43.62500,-2.2223,1.0040,-1.0040,-1.3735
43.65625,-2.0564,1.0829,-1.0829,-1.3234
43.68750,-1.8856,1.1557,-1.1557,-1.2724
43.71875,-1.7102,1.2036,-1.2036,-1.2176
43.75000,-1.5307,1.2501,-1.2501,-1.1581
43.78125,-1.3476,1.3085,-1.3085,-1.0958
43.81250,-1.1611,1.3623,-1.3623,-1.0307
43.84375,-0.9719,1.4012,-1.4012,-0.9627
43.87500,-0.7804,1.4331,-1.4331,-0.8935
43.90625,-0.5869,1.4676,-1.4676,-0.8253
43.93750,-0.3921,1.5070,-1.5070,-0.7543
43.96875,-0.1963,1.5510,-1.5510,-0.6814
44.00000,-0.0000,1.5856,-1.5856,-0.6067
44.03125,0.1963,1.6079,-1.6079,-0.5281
44.06250,0.3921,1.6270,-1.6270,-0.4495
44.09375,0.5869,1.6414,-1.6414,-0.3708
44.12500,0.7804,1.6546,-1.6546,-0.2913
44.15625,0.9719,1.6686,-1.6686,-0.2097
44.18750,1.1611,1.6783,-1.6783,-0.1290
44.21875,1.3476,1.6765,-1.6765,-0.0476
44.25000,1.5307,1.6723,-1.6723,0.0377
44.28125,1.7102,1.6689,-1.6689,0.1186
44.31250,1.8856,1.6500,-1.6500,0.1984
44.34375,2.0564,1.6333,-1.6333,0.2792
44.37500,2.2223,1.6257,-1.6257,0.3573
44.40625,2.3828,1.6095,-1.6095,0.4344
44.43750,2.5376,1.5846,-1.5846,0.5133
44.46875,2.6862,1.5582,-1.5582,0.5914
44.50000,2.8284,1.5234,-1.5234,0.6676
44.53125,2.9638,1.4802,-1.4802,0.7430
44.56250,3.0920,1.4367,-1.4367,0.8156
44.59375,3.2128,1.3920,-1.3920,0.8863
44.62500,3.3259,1.3453,-1.3453,0.9561
44.65625,3.4309,1.2941,-1.2941,1.0222
44.68750,3.5277,1.2345,-1.2345,1.0846
44.71875,3.6160,1.1749,-1.1749,1.1477
44.75000,3.6955,1.1218,-1.1218,1.2102
44.78125,3.7662,1.0564,-1.0564,1.2653
44.81250,3.8278,0.9719,-0.9719,1.3173
44.84375,3.8801,0.9001,-0.9001,1.3686
44.87500,3.9231,0.8434,-0.8434,1.4134
44.90625,3.9567,0.7722,-0.7722,1.4561
44.93750,3.9807,0.6923,-0.6923,1.4963
44.96875,3.9952,0.6130,-0.6130,1.5290
45.00000,4.0000,0.5353,-0.5353,1.5578
45.03125,3.9952,0.4676,-0.4676,1.5856
45.06250,3.9807,0.4013,-0.4013,1.6090
45.09375,3.9567,0.3179,-0.3179,1.6257
45.12500,3.9231,0.2284,-0.2284,1.6395
45.15625,3.8801,0.1568,-0.1568,1.6505
45.18750,3.8278,0.0919,-0.0919,1.6578
45.21875,3.7662,0.0124,-0.0124,1.6604
45.25000,3.6955,-0.0782,0.0782,1.6602
45.28125,3.6160,-0.1599,0.1599,1.6570
45.31250,3.5277,-0.2335,0.2335,1.6477
45.34375,3.4309,-0.3137,0.3137,1.6313
45.37500,3.3259,-0.3946,0.3946,1.6180
45.40625,3.2128,-0.4600,0.4600,1.5980
45.43750,3.0920,-0.5399,0.5399,1.5743
45.46875,2.9638,-0.6260,0.6260,1.5459
45.50000,2.8284,-0.7025,0.7025,1.5129
45.53125,2.6862,-0.7660,0.7660,1.4750
45.56250,2.5376,-0.8269,0.8269,1.4380
45.59375,2.3828,-0.8899,0.8899,1.3973
45.62500,2.2223,-0.9665,0.9665,1.3520
45.65625,2.0564,-1.0428,1.0428,1.3029
45.68750,1.8856,-1.1016,1.1016,1.2482
45.71875,1.7102,-1.1496,1.1496,1.1897
45.75000,1.5307,-1.1952,1.1952,1.1293
45.78125,1.3476,-1.2414,1.2414,1.0659
45.81250,1.1611,-1.2886,1.2886,1.0043
45.84375,0.9719,-1.3308,1.3308,0.9409
45.87500,0.7804,-1.3796,1.3796,0.8728
45.90625,0.5869,-1.4321,1.4321,0.8010
45.93750,0.3921,-1.4688,1.4688,0.7263
45.96875,0.1963,-1.4878,1.4878,0.6533
46.00000,0.0000,-1.5036,1.5036,0.5794
46.03125,-0.1963,-1.5374,1.5374,0.5027
46.06250,-0.3921,-1.5769,1.5769,0.4241
46.09375,-0.5869,-1.5959,1.5959,0.3446
46.12500,-0.7804,-1.5959,1.5959,0.2640
46.15625,-0.9719,-1.5993,1.5993,0.1844
46.18750,-1.1611,-1.6116,1.6116,0.1028
46.21875,-1.3476,-1.6243,1.6243,0.0212
46.25000,-1.5307,-1.6207,1.6207,-0.0604
46.28125,-1.7102,-1.6063,1.6063,-0.1421
46.31250,-1.8856,-1.5948,1.5948,-0.2246
46.34375,-2.0564,-1.5862,1.5862,-0.3082
46.37500,-2.2223,-1.5676,1.5676,-0.3890
46.40625,-2.3828,-1.5330,1.5330,-0.4672
46.43750,-2.5376,-1.5011,1.5011,-0.5443
46.46875,-2.6862,-1.4822,1.4822,-0.6207
46.50000,-2.8284,-1.4609,1.4609,-0.6923
46.53125,-2.9638,-1.4223,1.4223,-0.7649
46.56250,-3.0920,-1.3849,1.3849,-0.8355
46.59375,-3.2128,-1.3477,1.3477,-0.9062
46.62500,-3.3259,-1.3052,1.3052,-0.9751
46.65625,-3.4309,-1.2502,1.2502,-1.0402
46.68750,-3.5277,-1.1888,1.1888,-1.1044
46.71875,-3.6160,-1.1348,1.1348,-1.1667
46.75000,-3.6955,-1.0791,1.0791,-1.2272
46.78125,-3.7662,-1.0115,1.0115,-1.2814
46.81250,-3.8278,-0.9340,0.9340,-1.3307
46.84375,-3.8801,-0.8690,0.8690,-1.3793
46.87500,-3.9231,-0.8182,0.8182,-1.4212
46.90625,-3.9567,-0.7527,0.7527,-1.4604
46.93750,-3.9807,-0.6792,0.6792,-1.4975
46.96875,-3.9952,-0.6094,0.6094,-1.5329
47.00000,-4.0000,-0.5396,0.5396,-1.5627
47.03125,-3.9952,-0.4597,0.4597,-1.5895
47.06250,-3.9807,-0.3800,0.3800,-1.6147
47.09375,-3.9567,-0.3042,0.3042,-1.6322
47.12500,-3.9231,-0.2214,0.2214,-1.6488
47.15625,-3.8801,-0.1439,0.1439,-1.6608
47.18750,-3.8278,-0.0637,0.0637,-1.6663
47.21875,-3.7662,0.0203,-0.0203,-1.6697
47.25000,-3.6955,0.0955,-0.0955,-1.6713
47.28125,-3.6160,0.1711,-0.1711,-1.6674
47.31250,-3.5277,0.2596,-0.2596,-1.6587
47.34375,-3.4309,0.3471,-0.3471,-1.6463
47.37500,-3.3259,0.4216,-0.4216,-1.6292
47.40625,-3.2128,0.4920,-0.4920,-1.6084
47.43750,-3.0920,0.5666,-0.5666,-1.5837
47.46875,-2.9638,0.6446,-0.6446,-1.5571
47.50000,-2.8284,0.7189,-0.7189,-1.5250
47.53125,-2.6862,0.7933,-0.7933,-1.4890
47.56250,-2.5376,0.8624,-0.8624,-1.4512
47.59375,-2.3828,0.9262,-0.9262,-1.4078
47.62500,-2.2223,0.9946,-0.9946,-1.3605
47.65625,-2.0564,1.0589,-1.0589,-1.3131
47.68750,-1.8856,1.1135,-1.1135,-1.2631
47.71875,-1.7102,1.1739,-1.1739,-1.2064
47.75000,-1.5307,1.2414,-1.2414,-1.1478
47.78125,-1.3476,1.2922,-1.2922,-1.0882
47.81250,-1.1611,1.3305,-1.3305,-1.0257
47.84375,-0.9719,1.3780,-1.3780,-0.9613
47.87500,-0.7804,1.4328,-1.4328,-0.8960
47.90625,-0.5869,1.4803,-1.4803,-0.8279
47.93750,-0.3921,1.5196,-1.5196,-0.7561
47.96875,-0.1963,1.5542,-1.5542,-0.6805
48.00000,-0.0000,1.5831,-1.5831,-0.6047
48.03125,0.1963,1.6018,-1.6018,-0.5272
48.06250,0.3921,1.6206,-1.6206,-0.4459
48.09375,0.5869,1.6407,-1.6407,-0.3636
48.12500,0.7804,1.6477,-1.6477,-0.2802
48.15625,0.9719,1.6442,-1.6442,-0.1987
48.18750,1.1611,1.6404,-1.6404,-0.1162
48.21875,1.3476,1.6464,-1.6464,-0.0327
48.25000,1.5307,1.6494,-1.6494,0.0481
48.28125,1.7102,1.6363,-1.6363,0.1296
48.31250,1.8856,1.6228,-1.6228,0.2134
48.34375,2.0564,1.6132,-1.6132,0.2913
48.37500,2.2223,1.5917,-1.5917,0.3730
48.40625,2.3828,1.5744,-1.5744,0.4530
48.43750,2.5376,1.5481,-1.5481,0.5285
48.46875,2.6862,1.5128,-1.5128,0.6036
48.50000,2.8284,1.4868,-1.4868,0.6800
48.53125,2.9638,1.4623,-1.4623,0.7516
48.56250,3.0920,1.4185,-1.4185,0.8250
48.59375,3.2128,1.3717,-1.3717,0.8976
48.62500,3.3259,1.3221,-1.3221,0.9665
48.65625,3.4309,1.2655,-1.2655,1.0291
48.68750,3.5277,1.2087,-1.2087,1.0868
48.71875,3.6160,1.1653,-1.1653,1.1463
48.75000,3.6955,1.1302,-1.1302,1.2049
48.78125,3.7662,1.0708,-1.0708,1.2616
48.81250,3.8278,0.9872,-0.9872,1.3165
48.84375,3.8801,0.9063,-0.9063,1.3668
48.87500,3.9231,0.8368,-0.8368,1.4134
48.90625,3.9567,0.7710,-0.7710,1.4536
48.93750,3.9807,0.6966,-0.6966,1.4881
48.96875,3.9952,0.6232,-0.6232,1.5216
49.00000,4.0000,0.5613,-0.5613,1.5514
49.03125,3.9952,0.4924,-0.4924,1.5773
49.06250,3.9807,0.4111,-0.4111,1.6023
49.09375,3.9567,0.3291,-0.3291,1.6228
49.12500,3.9231,0.2460,-0.2460,1.6367
49.15625,3.8801,0.1638,-0.1638,1.6477
49.18750,3.8278,0.0905,-0.0905,1.6550
49.21875,3.7662,0.0157,-0.0157,1.6584
49.25000,3.6955,-0.0671,0.0671,1.6600
49.28125,3.6160,-0.1521,0.1521,1.6569
49.31250,3.5277,-0.2384,0.2384,1.6493
49.34375,3.4309,-0.3209,0.3209,1.6351
49.37500,3.3259,-0.3985,0.3985,1.6171
49.40625,3.2128,-0.4678,0.4678,1.5952
49.43750,3.0920,-0.5371,0.5371,1.5715
49.46875,2.9638,-0.6108,0.6108,1.5431
