time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0010
0.03125,0.0000,0.0000,0.0000,0.0003
0.06250,0.0000,-0.0031,0.0031,0.0009
0.09375,0.0000,-0.0022,0.0022,0.0016
0.12500,0.0000,-0.0013,0.0013,0.0016
0.15625,0.0000,-0.0036,0.0036,0.0034
0.18750,0.0000,-0.0053,0.0053,0.0031
0.21875,0.0000,-0.0098,0.0098,0.0040
0.25000,0.0000,-0.0096,0.0096,0.0038
0.28125,0.0000,-0.0088,0.0088,0.0037
0.31250,0.0000,-0.0079,0.0079,0.0016
0.34375,0.0000,-0.0077,0.0077,0.0021
0.37500,0.0000,-0.0019,0.0019,0.0005
0.40625,0.0000,-0.0009,0.0009,-0.0007
0.43750,0.0000,-0.0003,0.0003,-0.0001
0.46875,0.0000,0.0026,-0.0026,-0.0018
0.50000,0.0000,0.0014,-0.0014,-0.0007
0.53125,0.0000,0.0037,-0.0037,-0.0012
0.56250,0.0000,0.0026,-0.0026,0.0003
0.59375,0.0000,0.0018,-0.0018,0.0008
0.62500,0.0000,-0.0020,0.0020,0.0019
0.65625,0.0000,-0.0046,0.0046,0.0036
0.68750,0.0000,-0.0061,0.0061,0.0042
0.71875,0.0000,-0.0098,0.0098,0.0063
0.75000,0.0000,-0.0123,0.0123,0.0063
0.78125,0.0000,-0.0171,0.0171,0.0073
0.81250,0.0000,-0.0171,0.0171,0.0072
0.84375,0.0000,-0.0164,0.0164,0.0071
0.87500,0.0000,-0.0156,0.0156,0.0061
0.90625,0.0000,-0.0154,0.0154,0.0068
0.93750,0.0000,-0.0128,0.0128,0.0062
0.96875,0.0000,-0.0141,0.0141,0.0055
1.00000,6.0000,5.9850,-5.9850,0.1019
1.03125,6.0000,5.9874,-5.9874,0.2226
1.06250,6.0000,5.6987,-5.6987,0.4277
1.09375,6.0000,5.1993,-5.1993,0.6817
1.12500,6.0000,4.5725,-4.5725,0.9565
1.15625,6.0000,3.9080,-3.9080,1.2346
1.18750,6.0000,3.2724,-3.2724,1.5015
1.21875,6.0000,2.6797,-2.6797,1.7467
1.25000,6.0000,2.1224,-2.1224,1.9662
1.28125,6.0000,1.6093,-1.6093,2.1561
1.31250,6.0000,1.1548,-1.1548,2.3167
1.34375,6.0000,0.7690,-0.7690,2.4477
1.37500,6.0000,0.4488,-0.4488,2.5516
1.40625,6.0000,0.1941,-0.1941,2.6304
1.43750,6.0000,0.0065,-0.0065,2.6874
1.46875,6.0000,-0.1147,0.1147,2.7259
1.50000,6.0000,-0.1825,0.1825,2.7503
1.53125,6.0000,-0.2189,0.2189,2.7623
1.56250,6.0000,-0.2453,0.2453,2.7648
1.59375,6.0000,-0.2651,0.2651,2.7618
1.62500,6.0000,-0.2721,0.2721,2.7537
1.65625,6.0000,-0.2676,0.2676,2.7432
1.68750,6.0000,-0.2498,0.2498,2.7313
1.71875,6.0000,-0.2188,0.2188,2.7176
1.75000,6.0000,-0.1765,0.1765,2.7050
1.78125,6.0000,-0.1258,0.1258,2.6918
1.81250,6.0000,-0.0829,0.0829,2.6817
1.84375,6.0000,-0.0546,0.0546,2.6707
1.87500,6.0000,-0.0471,0.0471,2.6644
1.90625,6.0000,-0.0448,0.0448,2.6583
1.93750,6.0000,-0.0465,0.0465,2.6547
1.96875,6.0000,-0.0424,0.0424,2.6525
2.00000,6.0000,-0.0301,0.0301,2.6502
2.03125,6.0000,-0.0120,0.0120,2.6491
2.06250,6.0000,0.0088,-0.0088,2.6488
2.09375,6.0000,0.0212,-0.0212,2.6472
2.12500,6.0000,0.0175,-0.0175,2.6463
2.15625,6.0000,0.0058,-0.0058,2.6454
2.18750,6.0000,-0.0075,0.0075,2.6451
2.21875,6.0000,-0.0166,0.0166,2.6446
2.25000,6.0000,-0.0186,0.0186,2.6440
2.28125,6.0000,-0.0097,0.0097,2.6430
2.31250,6.0000,0.0084,-0.0084,2.6420
2.34375,6.0000,0.0277,-0.0277,2.6406
2.37500,6.0000,0.0373,-0.0373,2.6398
2.40625,6.0000,0.0334,-0.0334,2.6404
2.43750,6.0000,0.0191,-0.0191,2.6403
2.46875,6.0000,-0.0002,0.0002,2.6410
2.50000,6.0000,-0.0114,0.0114,2.6415
2.53125,6.0000,-0.0102,0.0102,2.6397
2.56250,6.0000,0.0019,-0.0019,2.6383
2.59375,6.0000,0.0241,-0.0241,2.6364
2.62500,6.0000,0.0436,-0.0436,2.6335
2.65625,6.0000,0.0507,-0.0507,2.6321
2.68750,6.0000,0.0473,-0.0473,2.6305
2.71875,6.0000,0.0346,-0.0346,2.6305
2.75000,6.0000,0.0216,-0.0216,2.6302
2.78125,6.0000,0.0133,-0.0133,2.6297
2.81250,6.0000,0.0169,-0.0169,2.6308
2.84375,6.0000,0.0331,-0.0331,2.6304
2.87500,6.0000,0.0479,-0.0479,2.6309
2.90625,6.0000,0.0571,-0.0571,2.6332
2.93750,6.0000,0.0555,-0.0555,2.6349
2.96875,6.0000,0.0376,-0.0376,2.6360
3.00000,6.0000,0.0141,-0.0141,2.6388
3.03125,6.0000,-0.0004,0.0004,2.6404
3.06250,6.0000,-0.0070,0.0070,2.6407
3.09375,6.0000,-0.0041,0.0041,2.6410
3.12500,6.0000,0.0103,-0.0103,2.6398
3.15625,6.0000,0.0276,-0.0276,2.6397
3.18750,6.0000,0.0400,-0.0400,2.6395
3.21875,6.0000,0.0368,-0.0368,2.6388
3.25000,6.0000,0.0204,-0.0204,2.6395
3.28125,6.0000,0.0048,-0.0048,2.6391
3.31250,6.0000,-0.0051,0.0051,2.6389
3.34375,6.0000,-0.0038,0.0038,2.6388
3.37500,6.0000,0.0074,-0.0074,2.6387
3.40625,6.0000,0.0226,-0.0226,2.6397
3.43750,6.0000,0.0348,-0.0348,2.6409
3.46875,6.0000,0.0356,-0.0356,2.6431
3.50000,6.0000,0.0240,-0.0240,2.6458
3.53125,6.0000,0.0036,-0.0036,2.6478
3.56250,6.0000,-0.0179,0.0179,2.6487
3.59375,6.0000,-0.0297,0.0297,2.6506
3.62500,6.0000,-0.0256,0.0256,2.6507
3.65625,6.0000,-0.0154,0.0154,2.6515
3.68750,6.0000,-0.0022,0.0022,2.6510
3.71875,6.0000,0.0064,-0.0064,2.6500
3.75000,6.0000,0.0090,-0.0090,2.6500
3.78125,6.0000,0.0049,-0.0049,2.6489
3.81250,6.0000,-0.0089,0.0089,2.6500
3.84375,6.0000,-0.0217,0.0217,2.6514
3.87500,6.0000,-0.0302,0.0302,2.6536
3.90625,6.0000,-0.0300,0.0300,2.6532
3.93750,6.0000,-0.0230,0.0230,2.6535
3.96875,6.0000,-0.0066,0.0066,2.6515
4.00000,6.0000,0.0065,-0.0065,2.6489
4.03125,6.0000,0.0112,-0.0112,2.6490
4.06250,6.0000,0.0073,-0.0073,2.6476
4.09375,6.0000,-0.0094,0.0094,2.6472
4.12500,6.0000,-0.0226,0.0226,2.6463
4.15625,6.0000,-0.0230,0.0230,2.6454
4.18750,6.0000,-0.0100,0.0100,2.6451
4.21875,6.0000,0.0078,-0.0078,2.6436
4.25000,6.0000,0.0197,-0.0197,2.6427
4.28125,6.0000,0.0263,-0.0263,2.6418
4.31250,6.0000,0.0255,-0.0255,2.6416
4.34375,6.0000,0.0168,-0.0168,2.6421
4.37500,6.0000,0.0023,-0.0023,2.6438
4.40625,6.0000,-0.0108,0.0108,2.6452
4.43750,6.0000,-0.0168,0.0168,2.6478
4.46875,6.0000,-0.0109,0.0109,2.6480
4.50000,6.0000,-0.0012,0.0012,2.6492
4.53125,6.0000,0.0106,-0.0106,2.6492
4.56250,6.0000,0.0137,-0.0137,2.6482
4.59375,6.0000,0.0067,-0.0067,2.6479
4.62500,6.0000,-0.0036,0.0036,2.6470
4.65625,6.0000,-0.0143,0.0143,2.6475
4.68750,6.0000,-0.0193,0.0193,2.6474
4.71875,6.0000,-0.0186,0.0186,2.6471
4.75000,6.0000,-0.0095,0.0095,2.6462
4.78125,6.0000,0.0060,-0.0060,2.6464
4.81250,6.0000,0.0204,-0.0204,2.6453
4.84375,6.0000,0.0215,-0.0215,2.6444
4.87500,6.0000,0.0124,-0.0124,2.6443
4.90625,6.0000,0.0009,-0.0009,2.6424
4.93750,6.0000,-0.0089,0.0089,2.6427
4.96875,6.0000,-0.0079,0.0079,2.6427
5.00000,6.0000,-0.0022,0.0022,2.6431
5.03125,6.0000,0.0060,-0.0060,2.6421
5.06250,6.0000,0.0154,-0.0154,2.6412
5.09375,6.0000,0.0270,-0.0270,2.6395
5.12500,6.0000,0.0324,-0.0324,2.6378
5.15625,6.0000,0.0275,-0.0275,2.6377
5.18750,6.0000,0.0165,-0.0165,2.6383
5.21875,6.0000,0.0038,-0.0038,2.6381
5.25000,6.0000,-0.0028,0.0028,2.6401
5.28125,6.0000,0.0050,-0.0050,2.6401
5.31250,6.0000,0.0157,-0.0157,2.6409
5.34375,6.0000,0.0260,-0.0260,2.6414
5.37500,6.0000,0.0295,-0.0295,2.6437
5.40625,6.0000,0.0244,-0.0244,2.6454
5.43750,6.0000,0.0071,-0.0071,2.6486
5.46875,6.0000,-0.0128,0.0128,2.6509
5.50000,6.0000,-0.0287,0.0287,2.6520
5.53125,6.0000,-0.0329,0.0329,2.6530
5.56250,6.0000,-0.0231,0.0231,2.6519
5.59375,6.0000,-0.0090,0.0090,2.6515
5.62500,6.0000,0.0048,-0.0048,2.6496
5.65625,6.0000,0.0089,-0.0089,2.6488
5.68750,6.0000,0.0062,-0.0062,2.6475
5.71875,6.0000,-0.0032,0.0032,2.6468
5.75000,6.0000,-0.0130,0.0130,2.6463
5.78125,6.0000,-0.0176,0.0176,2.6471
5.81250,6.0000,-0.0140,0.0140,2.6472
5.84375,6.0000,-0.0063,0.0063,2.6480
5.87500,6.0000,0.0044,-0.0044,2.6484
5.90625,6.0000,0.0117,-0.0117,2.6477
5.93750,6.0000,0.0111,-0.0111,2.6476
5.96875,6.0000,0.0057,-0.0057,2.6468
6.00000,6.0000,-0.0046,0.0046,2.6464
6.03125,6.0000,-0.0137,0.0137,2.6461
6.06250,6.0000,-0.0165,0.0165,2.6459
6.09375,6.0000,-0.0111,0.0111,2.6448
6.12500,6.0000,0.0003,-0.0003,2.6435
6.15625,6.0000,0.0151,-0.0151,2.6423
6.18750,6.0000,0.0266,-0.0266,2.6398
6.21875,6.0000,0.0280,-0.0280,2.6407
6.25000,6.0000,0.0234,-0.0234,2.6388
6.28125,6.0000,0.0082,-0.0082,2.6395
6.31250,6.0000,0.0001,-0.0001,2.6381
6.34375,6.0000,-0.0004,0.0004,2.6376
6.37500,6.0000,0.0107,-0.0107,2.6356
6.40625,6.0000,0.0252,-0.0252,2.6337
6.43750,6.0000,0.0400,-0.0400,2.6312
6.46875,6.0000,0.0494,-0.0494,2.6283
6.50000,6.0000,0.0517,-0.0517,2.6272
6.53125,6.0000,0.0487,-0.0487,2.6264
6.56250,6.0000,0.0388,-0.0388,2.6273
6.59375,6.0000,0.0293,-0.0293,2.6283
6.62500,6.0000,0.0250,-0.0250,2.6296
6.65625,6.0000,0.0304,-0.0304,2.6314
6.68750,6.0000,0.0410,-0.0410,2.6321
6.71875,6.0000,0.0468,-0.0468,2.6343
6.75000,6.0000,0.0461,-0.0461,2.6353
6.78125,6.0000,0.0348,-0.0348,2.6366
6.81250,6.0000,0.0203,-0.0203,2.6394
6.84375,6.0000,0.0083,-0.0083,2.6404
6.87500,6.0000,-0.0032,0.0032,2.6415
6.90625,6.0000,-0.0047,0.0047,2.6425
6.93750,6.0000,0.0048,-0.0048,2.6423
6.96875,6.0000,0.0169,-0.0169,2.6433
7.00000,6.0000,0.0252,-0.0252,2.6425
7.03125,6.0000,0.0221,-0.0221,2.6441
7.06250,6.0000,0.0146,-0.0146,2.6450
7.09375,6.0000,0.0005,-0.0005,2.6459
7.12500,6.0000,-0.0129,0.0129,2.6462
7.15625,6.0000,-0.0181,0.0181,2.6467
7.18750,6.0000,-0.0116,0.0116,2.6453
7.21875,6.0000,0.0002,-0.0002,2.6438
7.25000,6.0000,0.0148,-0.0148,2.6414
7.28125,6.0000,0.0256,-0.0256,2.6397
7.31250,6.0000,0.0294,-0.0294,2.6378
7.34375,6.0000,0.0240,-0.0240,2.6357
7.37500,6.0000,0.0150,-0.0150,2.6348
7.40625,6.0000,0.0115,-0.0115,2.6335
7.43750,6.0000,0.0141,-0.0141,2.6328
7.46875,6.0000,0.0233,-0.0233,2.6313
7.50000,6.0000,0.0353,-0.0353,2.6307
7.53125,6.0000,0.0481,-0.0481,2.6297
7.56250,6.0000,0.0537,-0.0537,2.6300
7.59375,6.0000,0.0507,-0.0507,2.6309
7.62500,6.0000,0.0384,-0.0384,2.6318
7.65625,6.0000,0.0229,-0.0229,2.6331
7.68750,6.0000,0.0137,-0.0137,2.6349
7.71875,6.0000,0.0140,-0.0140,2.6346
7.75000,6.0000,0.0192,-0.0192,2.6356
7.78125,6.0000,0.0308,-0.0308,2.6354
7.81250,6.0000,0.0390,-0.0390,2.6363
7.84375,6.0000,0.0401,-0.0401,2.6375
7.87500,6.0000,0.0308,-0.0308,2.6406
7.90625,6.0000,0.0150,-0.0150,2.6435
7.93750,6.0000,-0.0042,0.0042,2.6474
7.96875,6.0000,-0.0172,0.0172,2.6481
8.00000,6.0000,-0.0216,0.0216,2.6490
8.03125,6.0000,-0.0106,0.0106,2.6474
8.06250,6.0000,0.0049,-0.0049,2.6461
8.09375,6.0000,0.0174,-0.0174,2.6445
8.12500,6.0000,0.0194,-0.0194,2.6446
8.15625,6.0000,0.0124,-0.0124,2.6443
8.18750,6.0000,-0.0013,0.0013,2.6448
8.21875,6.0000,-0.0111,0.0111,2.6431
8.25000,6.0000,-0.0131,0.0131,2.6418
8.28125,6.0000,-0.0009,0.0009,2.6399
8.31250,6.0000,0.0173,-0.0173,2.6390
8.34375,6.0000,0.0319,-0.0319,2.6381
8.37500,6.0000,0.0352,-0.0352,2.6403
8.40625,6.0000,0.0300,-0.0300,2.6420
8.43750,6.0000,0.0132,-0.0132,2.6441
8.46875,6.0000,-0.0048,0.0048,2.6461
8.50000,6.0000,-0.0155,0.0155,2.6473
8.53125,6.0000,-0.0166,0.0166,2.6470
8.56250,6.0000,-0.0096,0.0096,2.6482
8.59375,6.0000,0.0038,-0.0038,2.6469
8.62500,6.0000,0.0106,-0.0106,2.6461
8.65625,6.0000,0.0137,-0.0137,2.6443
8.68750,6.0000,0.0117,-0.0117,2.6428
8.71875,6.0000,0.0072,-0.0072,2.6411
8.75000,6.0000,0.0015,-0.0015,2.6411
8.78125,6.0000,-0.0005,0.0005,2.6408
8.81250,6.0000,0.0006,-0.0006,2.6403
8.84375,6.0000,0.0080,-0.0080,2.6404
8.87500,6.0000,0.0209,-0.0209,2.6397
8.90625,6.0000,0.0298,-0.0298,2.6393
8.93750,6.0000,0.0307,-0.0307,2.6400
8.96875,6.0000,0.0236,-0.0236,2.6401
9.00000,6.0000,0.0098,-0.0098,2.6399
9.03125,6.0000,-0.0008,0.0008,2.6411
9.06250,6.0000,-0.0009,0.0009,2.6408
9.09375,6.0000,0.0030,-0.0030,2.6413
9.12500,6.0000,0.0118,-0.0118,2.6416
9.15625,6.0000,0.0204,-0.0204,2.6408
9.18750,6.0000,0.0244,-0.0244,2.6417
9.21875,6.0000,0.0250,-0.0250,2.6401
9.25000,6.0000,0.0159,-0.0159,2.6413
9.28125,6.0000,0.0078,-0.0078,2.6419
9.31250,6.0000,-0.0011,0.0011,2.6426
9.34375,6.0000,-0.0058,0.0058,2.6438
9.37500,6.0000,-0.0021,0.0021,2.6456
9.40625,6.0000,0.0064,-0.0064,2.6473
9.43750,6.0000,0.0113,-0.0113,2.6497
9.46875,6.0000,0.0087,-0.0087,2.6515
9.50000,6.0000,-0.0024,0.0024,2.6534
9.53125,6.0000,-0.0160,0.0160,2.6545
9.56250,6.0000,-0.0276,0.0276,2.6562
9.59375,6.0000,-0.0336,0.0336,2.6569
9.62500,6.0000,-0.0356,0.0356,2.6570
9.65625,6.0000,-0.0310,0.0310,2.6574
9.68750,6.0000,-0.0203,0.0203,2.6559
9.71875,6.0000,-0.0118,0.0118,2.6554
9.75000,6.0000,-0.0066,0.0066,2.6543
9.78125,6.0000,-0.0097,0.0097,2.6526
9.81250,6.0000,-0.0180,0.0180,2.6520
9.84375,6.0000,-0.0230,0.0230,2.6499
9.87500,6.0000,-0.0237,0.0237,2.6489
9.90625,6.0000,-0.0154,0.0154,2.6476
9.93750,6.0000,-0.0040,0.0040,2.6468
9.96875,6.0000,0.0066,-0.0066,2.6474
10.00000,6.0000,0.0127,-0.0127,2.6484
10.03125,6.0000,0.0092,-0.0092,2.6483
10.06250,6.0000,-0.0023,0.0023,2.6494
10.09375,6.0000,-0.0116,0.0116,2.6493
10.12500,6.0000,-0.0182,0.0182,2.6482
10.15625,6.0000,-0.0189,0.0189,2.6479
10.18750,6.0000,-0.0106,0.0106,2.6470
10.21875,6.0000,-0.0000,0.0000,2.6475
10.25000,6.0000,0.0090,-0.0090,2.6474
10.28125,6.0000,0.0099,-0.0099,2.6491
10.31250,6.0000,0.0052,-0.0052,2.6508
10.34375,6.0000,-0.0065,0.0065,2.6522
10.37500,6.0000,-0.0206,0.0206,2.6538
10.40625,6.0000,-0.0292,0.0292,2.6548
10.43750,6.0000,-0.0305,0.0305,2.6543
10.46875,6.0000,-0.0252,0.0252,2.6524
10.50000,6.0000,-0.0141,0.0141,2.6522
10.53125,6.0000,0.0003,-0.0003,2.6492
10.56250,6.0000,0.0039,-0.0039,2.6475
10.59375,6.0000,0.0032,-0.0032,2.6472
10.62500,6.0000,0.0000,-0.0000,2.6468
10.65625,6.0000,-0.0074,0.0074,2.6460
10.68750,6.0000,-0.0138,0.0138,2.6466
10.71875,6.0000,-0.0105,0.0105,2.6462
10.75000,6.0000,-0.0025,0.0025,2.6460
10.78125,6.0000,0.0069,-0.0069,2.6469
10.81250,6.0000,0.0130,-0.0130,2.6460
10.84375,6.0000,0.0097,-0.0097,2.6466
10.87500,6.0000,0.0045,-0.0045,2.6462
10.90625,6.0000,-0.0031,0.0031,2.6460
10.93750,6.0000,-0.0089,0.0089,2.6469
10.96875,6.0000,-0.0102,0.0102,2.6470
11.00000,6.0000,-0.0094,0.0094,2.6489
11.03125,6.0000,-0.0041,0.0041,2.6486
11.06250,6.0000,-0.0007,0.0007,2.6496
11.09375,6.0000,0.0039,-0.0039,2.6504
11.12500,6.0000,0.0029,-0.0029,2.6516
11.15625,6.0000,-0.0062,0.0062,2.6527
11.18750,6.0000,-0.0195,0.0195,2.6541
11.21875,6.0000,-0.0289,0.0289,2.6539
11.25000,6.0000,-0.0312,0.0312,2.6531
11.28125,6.0000,-0.0235,0.0235,2.6513
11.31250,6.0000,-0.0105,0.0105,2.6488
11.34375,6.0000,0.0024,-0.0024,2.6459
11.37500,6.0000,0.0112,-0.0112,2.6427
11.40625,6.0000,0.0149,-0.0149,2.6404
11.43750,6.0000,0.0150,-0.0150,2.6383
11.46875,6.0000,0.0120,-0.0120,2.6370
11.50000,6.0000,0.0103,-0.0103,2.6352
11.53125,6.0000,0.0128,-0.0128,2.6325
11.56250,6.0000,0.0229,-0.0229,2.6308
11.59375,6.0000,0.0401,-0.0401,2.6283
11.62500,6.0000,0.0523,-0.0523,2.6278
11.65625,6.0000,0.0566,-0.0566,2.6272
11.68750,6.0000,0.0500,-0.0500,2.6275
11.71875,6.0000,0.0404,-0.0404,2.6288
11.75000,6.0000,0.0327,-0.0327,2.6301
11.78125,6.0000,0.0273,-0.0273,2.6324
11.81250,6.0000,0.0254,-0.0254,2.6351
11.84375,6.0000,0.0257,-0.0257,2.6392
11.87500,6.0000,0.0260,-0.0260,2.6417
11.90625,6.0000,0.0202,-0.0202,2.6446
11.93750,6.0000,0.0131,-0.0131,2.6475
11.96875,6.0000,0.0035,-0.0035,2.6488
12.00000,6.0000,-0.0094,0.0094,2.6503
12.03125,6.0000,-0.0188,0.0188,2.6513
12.06250,6.0000,-0.0221,0.0221,2.6508
12.09375,6.0000,-0.0192,0.0192,2.6509
12.12500,6.0000,-0.0095,0.0095,2.6492
12.15625,6.0000,-0.0008,0.0008,2.6475
12.18750,6.0000,0.0064,-0.0064,2.6461
12.21875,6.0000,0.0096,-0.0096,2.6456
12.25000,6.0000,0.0068,-0.0068,2.6448
12.28125,6.0000,-0.0016,0.0016,2.6442
12.31250,6.0000,-0.0076,0.0076,2.6451
12.34375,6.0000,-0.0052,0.0052,2.6446
12.37500,6.0000,-0.0010,0.0010,2.6450
12.40625,6.0000,0.0060,-0.0060,2.6453
12.43750,6.0000,0.0114,-0.0114,2.6454
12.46875,6.0000,0.0125,-0.0125,2.6465
12.50000,6.0000,0.0087,-0.0087,2.6468
12.53125,6.0000,-0.0012,0.0012,2.6478
12.56250,6.0000,-0.0102,0.0102,2.6473
12.59375,6.0000,-0.0152,0.0152,2.6474
12.62500,6.0000,-0.0112,0.0112,2.6457
12.65625,6.0000,-0.0032,0.0032,2.6450
12.68750,6.0000,0.0085,-0.0085,2.6439
12.71875,6.0000,0.0159,-0.0159,2.6442
12.75000,6.0000,0.0172,-0.0172,2.6430
12.78125,6.0000,0.0100,-0.0100,2.6444
12.81250,6.0000,0.0042,-0.0042,2.6442
12.84375,6.0000,-0.0036,0.0036,2.6448
12.87500,6.0000,-0.0066,0.0066,2.6451
12.90625,6.0000,-0.0043,0.0043,2.6463
12.93750,6.0000,0.0018,-0.0018,2.6467
12.96875,6.0000,0.0054,-0.0054,2.6487
13.00000,6.0000,0.0067,-0.0067,2.6495
13.03125,6.0000,0.0008,-0.0008,2.6508
13.06250,6.0000,-0.0077,0.0077,2.6515
13.09375,6.0000,-0.0163,0.0163,2.6530
13.12500,6.0000,-0.0219,0.0219,2.6525
13.15625,6.0000,-0.0256,0.0256,2.6533
13.18750,6.0000,-0.0209,0.0209,2.6531
13.21875,6.0000,-0.0137,0.0137,2.6519
13.25000,6.0000,-0.0073,0.0073,2.6516
13.28125,6.0000,-0.0017,0.0017,2.6506
13.31250,6.0000,-0.0023,0.0023,2.6500
13.34375,6.0000,-0.0072,0.0072,2.6487
13.37500,6.0000,-0.0132,0.0132,2.6492
13.40625,6.0000,-0.0135,0.0135,2.6485
13.43750,6.0000,-0.0131,0.0131,2.6487
13.46875,6.0000,-0.0085,0.0085,2.6489
13.50000,6.0000,-0.0026,0.0026,2.6490
13.53125,6.0000,0.0020,-0.0020,2.6501
13.56250,6.0000,0.0028,-0.0028,2.6494
13.59375,6.0000,-0.0037,0.0037,2.6500
13.62500,6.0000,-0.0092,0.0092,2.6487
13.65625,6.0000,-0.0144,0.0144,2.6492
13.68750,6.0000,-0.0131,0.0131,2.6474
13.71875,6.0000,-0.0113,0.0113,2.6485
13.75000,6.0000,-0.0035,0.0035,2.6480
13.78125,6.0000,0.0008,-0.0008,2.6485
13.81250,6.0000,0.0033,-0.0033,2.6487
13.84375,6.0000,0.0022,-0.0022,2.6499
13.87500,6.0000,-0.0023,0.0023,2.6513
13.90625,6.0000,-0.0115,0.0115,2.6525
13.93750,6.0000,-0.0217,0.0217,2.6530
13.96875,6.0000,-0.0265,0.0265,2.6536
14.00000,6.0000,-0.0223,0.0223,2.6522
14.03125,6.0000,-0.0150,0.0150,2.6517
14.06250,6.0000,-0.0053,0.0053,2.6517
14.09375,6.0000,-0.0006,0.0006,2.6524
14.12500,6.0000,-0.0045,0.0045,2.6532
14.15625,6.0000,-0.0144,0.0144,2.6544
14.18750,6.0000,-0.0234,0.0234,2.6551
14.21875,6.0000,-0.0286,0.0286,2.6555
14.25000,6.0000,-0.0288,0.0288,2.6548
14.28125,6.0000,-0.0248,0.0248,2.6527
14.31250,6.0000,-0.0161,0.0161,2.6503
14.34375,6.0000,-0.0034,0.0034,2.6468
14.37500,6.0000,0.0063,-0.0063,2.6453
14.40625,6.0000,0.0117,-0.0117,2.6423
14.43750,6.0000,0.0075,-0.0075,2.6416
14.46875,6.0000,0.0049,-0.0049,2.6414
14.50000,6.0000,0.0042,-0.0042,2.6399
14.53125,6.0000,0.0048,-0.0048,2.6402
14.56250,6.0000,0.0123,-0.0123,2.6395
14.59375,6.0000,0.0198,-0.0198,2.6392
14.62500,6.0000,0.0247,-0.0247,2.6390
14.65625,6.0000,0.0252,-0.0252,2.6398
14.68750,6.0000,0.0214,-0.0214,2.6400
14.71875,6.0000,0.0123,-0.0123,2.6408
14.75000,6.0000,0.0050,-0.0050,2.6403
14.78125,6.0000,0.0021,-0.0021,2.6394
14.81250,6.0000,0.0074,-0.0074,2.6384
14.84375,6.0000,0.0184,-0.0184,2.6361
14.87500,6.0000,0.0276,-0.0276,2.6340
14.90625,6.0000,0.0352,-0.0352,2.6324
14.93750,6.0000,0.0395,-0.0395,2.6317
14.96875,6.0000,0.0383,-0.0383,2.6309
15.00000,6.0000,0.0315,-0.0315,2.6312
15.03125,6.0000,0.0262,-0.0262,2.6323
15.06250,6.0000,0.0251,-0.0251,2.6327
15.09375,6.0000,0.0258,-0.0258,2.6336
15.12500,6.0000,0.0302,-0.0302,2.6352
15.15625,6.0000,0.0344,-0.0344,2.6358
15.18750,6.0000,0.0325,-0.0325,2.6369
15.21875,6.0000,0.0273,-0.0273,2.6376
15.25000,6.0000,0.0201,-0.0201,2.6360
15.28125,6.0000,0.0136,-0.0136,2.6357
15.31250,6.0000,0.0161,-0.0161,2.6331
15.34375,6.0000,0.0211,-0.0211,2.6308
15.37500,6.0000,0.0312,-0.0312,2.6291
15.40625,6.0000,0.0432,-0.0432,2.6262
15.43750,6.0000,0.0513,-0.0513,2.6249
15.46875,6.0000,0.0571,-0.0571,2.6244
15.50000,6.0000,0.0570,-0.0570,2.6237
15.53125,6.0000,0.0503,-0.0503,2.6251
15.56250,6.0000,0.0441,-0.0441,2.6255
15.59375,6.0000,0.0383,-0.0383,2.6285
15.62500,6.0000,0.0383,-0.0383,2.6297
15.65625,6.0000,0.0363,-0.0363,2.6318
15.68750,6.0000,0.0371,-0.0371,2.6341
15.71875,6.0000,0.0373,-0.0373,2.6352
15.75000,6.0000,0.0321,-0.0321,2.6376
15.78125,6.0000,0.0252,-0.0252,2.6386
15.81250,6.0000,0.0146,-0.0146,2.6400
15.84375,6.0000,0.0069,-0.0069,2.6398
15.87500,6.0000,0.0040,-0.0040,2.6411
15.90625,6.0000,0.0093,-0.0093,2.6428
15.93750,6.0000,0.0136,-0.0136,2.6449
15.96875,6.0000,0.0113,-0.0113,2.6472
16.00000,6.0000,0.0048,-0.0048,2.6494
16.03125,6.0000,-0.0025,0.0025,2.6507
16.06250,6.0000,-0.0095,0.0095,2.6515
16.09375,6.0000,-0.0153,0.0153,2.6509
16.12500,6.0000,-0.0191,0.0191,2.6510
16.15625,6.0000,-0.0169,0.0169,2.6503
16.18750,6.0000,-0.0119,0.0119,2.6498
16.21875,6.0000,-0.0056,0.0056,2.6496
16.25000,6.0000,-0.0009,0.0009,2.6494
16.28125,6.0000,0.0001,-0.0001,2.6493
16.31250,6.0000,-0.0026,0.0026,2.6493
16.34375,6.0000,-0.0071,0.0071,2.6482
16.37500,6.0000,-0.0113,0.0113,2.6489
16.40625,6.0000,-0.0100,0.0100,2.6473
16.43750,6.0000,-0.0096,0.0096,2.6474
16.46875,6.0000,-0.0035,0.0035,2.6457
16.50000,6.0000,0.0026,-0.0026,2.6440
16.53125,6.0000,0.0097,-0.0097,2.6416
16.56250,6.0000,0.0154,-0.0154,2.6408
16.59375,6.0000,0.0190,-0.0190,2.6382
16.62500,6.0000,0.0153,-0.0153,2.6377
16.65625,6.0000,0.0145,-0.0145,2.6377
16.68750,6.0000,0.0152,-0.0152,2.6363
16.71875,6.0000,0.0158,-0.0158,2.6366
16.75000,6.0000,0.0221,-0.0221,2.6350
