time_s,base_tilt_deg,angle_deg,error_deg,command_deg
65.46875,-1.6731,-1.7988,1.7988,-0.0208
65.50000,-0.7654,-0.6597,0.6597,-0.0302
65.53125,0.4107,0.7199,-0.7199,-0.0305
65.56250,1.4453,1.8595,-1.8595,-0.0209
65.59375,1.9741,2.3579,-2.3579,-0.0044
65.62500,1.8075,2.0341,-2.0341,0.0125
65.65625,1.0003,0.9931,-0.9931,0.0238
65.68750,-0.1643,-0.4010,0.4010,0.0260
65.71875,-1.2723,-1.6521,1.6521,0.0180
65.75000,-1.9261,-2.3099,2.3099,0.0029
65.78125,-1.8874,-2.1323,2.1323,-0.0138
65.81250,-1.1661,-1.1777,1.1777,-0.0262
65.84375,-0.0200,0.2120,-0.2120,-0.0300
65.87500,1.1355,1.5324,-1.5324,-0.0235
65.90625,1.8774,2.3007,-2.3007,-0.0095
65.93750,1.9305,2.2310,-2.2310,0.0076
65.96875,1.2712,1.3444,-1.3444,0.0211
66.00000,0.1395,-0.0373,0.0373,0.0263
66.03125,-1.0461,-1.4052,1.4052,0.0209
66.06250,-1.8430,-2.2503,2.2503,0.0068
66.09375,-1.9500,-2.2519,2.2519,-0.0103
66.12500,-1.3228,-1.4020,1.4020,-0.0245
66.15625,-0.1942,-0.0148,0.0148,-0.0296
66.18750,1.0101,1.3889,-1.3889,-0.0244
66.21875,1.8316,2.2731,-2.2731,-0.0105
66.25000,1.9535,2.2953,-2.2953,0.0067
66.28125,1.3251,1.4399,-1.4399,0.0209
66.31250,0.1844,0.0303,-0.0303,0.0266
66.34375,-1.0298,-1.3927,1.3927,0.0217
66.37500,-1.8457,-2.2776,2.2776,0.0078
66.40625,-1.9425,-2.2758,2.2758,-0.0097
66.43750,-1.2782,-1.3811,1.3811,-0.0236
66.46875,-0.1099,0.0628,-0.0628,-0.0289
66.50000,1.1039,1.4904,-1.4904,-0.0235
66.53125,1.8821,2.3369,-2.3369,-0.0098
66.56250,1.9124,2.2622,-2.2622,0.0075
66.59375,1.1785,1.2906,-1.2906,0.0209
66.62500,-0.0295,-0.1965,0.1965,0.0249
66.65625,-1.2276,-1.6052,1.6052,0.0181
66.68750,-1.9315,-2.3658,2.3658,0.0029
66.71875,-1.8527,-2.1650,2.1650,-0.0142
66.75000,-1.0188,-1.0763,1.0763,-0.0267
66.78125,0.2331,0.4625,-0.4625,-0.0299
66.81250,1.3915,1.8244,-1.8244,-0.0218
66.84375,1.9783,2.4497,-2.4497,-0.0059
66.87500,1.7477,2.0749,-2.0749,0.0108
66.90625,0.7908,0.8472,-0.8472,0.0217
66.93750,-0.4973,-0.7287,0.7287,0.0220
66.96875,-1.5795,-1.9973,1.9973,0.0116
67.00000,-2.0000,-2.4238,2.4238,-0.0049
67.03125,-1.5779,-1.8221,1.8221,-0.0207
67.06250,-0.4873,-0.4390,0.4390,-0.0290
67.09375,0.8122,1.1438,-1.1438,-0.0264
67.12500,1.7674,2.2535,-2.2535,-0.0142
67.15625,1.9678,2.4124,-2.4124,0.0028
67.18750,1.3230,1.5468,-1.5468,0.0170
67.21875,0.1066,0.0220,-0.0220,0.0231
67.25000,-1.1579,-1.5076,1.5076,0.0182
67.28125,-1.9214,-2.3812,2.3812,0.0043
67.31250,-1.8483,-2.2168,2.2168,-0.0129
67.34375,-0.9661,-1.0798,1.0798,-0.0251
67.37500,0.3419,0.5401,-0.5401,-0.0277
67.40625,1.5013,1.9344,-1.9344,-0.0188
67.43750,1.9981,2.4882,-2.4882,-0.0026
67.46875,1.6082,1.9494,-1.9494,0.0135
67.50000,0.5008,0.5486,-0.5486,0.0232
67.53125,-0.8325,-1.0954,1.0954,0.0215
67.56250,-1.7941,-2.2506,2.2506,0.0094
67.59375,-1.9486,-2.3948,2.3948,-0.0079
67.62500,-1.2218,-1.4558,1.4558,-0.0223
67.65625,0.0607,0.1507,-0.1507,-0.0280
67.68750,1.3177,1.7001,-1.7001,-0.0219
67.71875,1.9740,2.4880,-2.4880,-0.0073
67.75000,1.7255,2.1498,-2.1498,0.0091
67.78125,0.6818,0.8332,-0.8332,0.0196
67.81250,-0.6787,-0.8610,0.8610,0.0197
67.84375,-1.7264,-2.1515,2.1515,0.0089
67.87500,-1.9720,-2.4378,2.4378,-0.0075
67.90625,-1.2967,-1.5799,1.5799,-0.0218
67.93750,-0.0123,0.0283,-0.0283,-0.0273
67.96875,1.2799,1.6375,-1.6375,-0.0221
68.00000,1.9696,2.4897,-2.4897,-0.0078
68.03125,1.7270,2.1799,-2.1799,0.0089
68.06250,0.6627,0.8478,-0.8478,0.0195
68.09375,-0.7195,-0.8812,0.8812,0.0193
68.12500,-1.7592,-2.1851,2.1851,0.0084
68.15625,-1.9550,-2.4375,2.4375,-0.0080
68.18750,-1.2082,-1.5107,1.5107,-0.0220
68.21875,0.1245,0.1556,-0.1556,-0.0270
68.25000,1.3987,1.7604,-1.7604,-0.0207
68.28125,1.9931,2.5253,-2.5253,-0.0056
68.31250,1.6137,2.0740,-2.0740,0.0106
68.34375,0.4417,0.6192,-0.6192,0.0207
68.37500,-0.9495,-1.1328,1.1328,0.0187
68.40625,-1.8736,-2.3250,2.3250,0.0064
68.43750,-1.8700,-2.3655,2.3655,-0.0099
68.46875,-0.9359,-1.2279,1.2279,-0.0222
68.50000,0.4669,0.5288,-0.5288,-0.0246
68.53125,1.6378,2.0314,-2.0314,-0.0158
68.56250,1.9871,2.5271,-2.5271,0.0004
68.59375,1.3345,1.7625,-1.7625,0.0155
68.62500,0.0055,0.1147,-0.1147,0.0221
68.65625,-1.3283,-1.5896,1.5896,0.0170
68.68750,-1.9870,-2.4882,2.4882,0.0032
68.71875,-1.6306,-2.1210,2.1210,-0.0122
68.75000,-0.4371,-0.6708,0.6708,-0.0217
68.78125,0.9831,1.1237,-1.1237,-0.0205
68.81250,1.8976,2.3434,-2.3434,-0.0086
68.84375,1.8299,2.3593,-2.3593,0.0074
68.87500,0.8105,1.1582,-1.1582,0.0193
68.90625,-0.6333,-0.6427,0.6427,0.0212
68.93750,-1.7475,-2.1091,2.1091,0.0122
68.96875,-1.9455,-2.4757,2.4757,-0.0033
69.00000,-1.1184,-1.5481,1.5481,-0.0168
69.03125,0.3012,0.1914,-0.1914,-0.0212
69.06250,1.5630,1.8294,-1.8294,-0.0140
69.09375,1.9946,2.4998,-2.4998,0.0007
69.12500,1.3616,1.8431,-1.8431,0.0150
69.15625,-0.0018,0.2041,-0.2041,0.0214
69.18750,-1.3662,-1.5448,1.5448,0.0172
69.21875,-1.9956,-2.4668,2.4668,0.0038
69.25000,-1.5460,-2.0662,2.0662,-0.0116
69.28125,-0.2565,-0.5552,0.5552,-0.0201
69.31250,1.1745,1.2536,-1.2536,-0.0179
69.34375,1.9656,2.3800,-2.3800,-0.0057
69.37500,1.6803,2.2109,-2.2109,0.0097
69.40625,0.4704,0.8355,-0.8355,0.0196
69.43750,-1.0007,-0.9962,0.9962,0.0182
69.46875,-1.9199,-2.2789,2.2789,0.0068
69.50000,-1.7740,-2.3026,2.3026,-0.0086
69.53125,-0.6396,-1.0512,1.0512,-0.0193
69.56250,0.8539,0.7841,-0.7841,-0.0198
69.59375,1.8705,2.1825,-2.1825,-0.0098
69.62500,1.8363,2.3629,-2.3629,0.0053
69.65625,0.7657,1.2232,-1.2232,0.0167
69.68750,-0.7398,-0.5981,0.5981,0.0187
69.71875,-1.8272,-2.0747,2.0747,0.0095
69.75000,-1.8749,-2.3734,2.3734,-0.0055
69.78125,-0.8510,-1.3240,1.3240,-0.0174
69.81250,0.6622,0.4780,-0.4780,-0.0197
69.84375,1.7965,2.0045,-2.0045,-0.0112
69.87500,1.8956,2.3813,-2.3813,0.0032
69.90625,0.8976,1.3921,-1.3921,0.0153
69.93750,-0.6230,-0.3927,0.3927,0.0177
69.96875,-1.7826,-1.9417,1.9417,0.0092
70.00000,0.0000,-0.4535,0.4535,0.0054
70.03125,0.0000,-0.4862,0.4862,0.0029
70.06250,0.0000,-0.2748,0.2748,-0.0007
70.09375,0.0000,0.0338,-0.0338,-0.0035
70.12500,0.0000,0.2712,-0.2712,-0.0043
70.15625,0.0000,0.3345,-0.3345,-0.0032
70.18750,0.0000,0.2245,-0.2245,-0.0011
70.21875,0.0000,0.0266,-0.0266,0.0008
70.25000,0.0000,-0.1458,0.1458,0.0017
70.28125,0.0000,-0.2129,0.2129,0.0008
70.31250,0.0000,-0.1612,0.1612,-0.0002
70.34375,0.0000,-0.0367,0.0367,-0.0011
70.37500,0.0000,0.0852,-0.0852,-0.0020
70.40625,0.0000,0.1438,-0.1438,-0.0017
70.43750,0.0000,0.1228,-0.1228,-0.0008
70.46875,0.0000,0.0465,-0.0465,0.0001
70.50000,0.0000,-0.0379,0.0379,0.0004
70.53125,0.0000,-0.0875,0.0875,0.0001
70.56250,0.0000,-0.0832,0.0832,-0.0007
70.59375,0.0000,-0.0361,0.0361,-0.0013
70.62500,0.0000,0.0239,-0.0239,-0.0018
70.65625,0.0000,0.0647,-0.0647,-0.0019
70.68750,0.0000,0.0700,-0.0700,-0.0016
70.71875,0.0000,0.0439,-0.0439,-0.0018
70.75000,0.0000,0.0048,-0.0048,-0.0017
70.78125,0.0000,-0.0236,0.0236,-0.0012
70.81250,0.0000,-0.0288,0.0288,-0.0014
70.84375,0.0000,-0.0139,0.0139,-0.0019
70.87500,0.0000,0.0104,-0.0104,-0.0023
70.90625,0.0000,0.0311,-0.0311,-0.0025
70.93750,0.0000,0.0395,-0.0395,-0.0025
70.96875,0.0000,0.0338,-0.0338,-0.0022
71.00000,3.0000,3.0198,-3.0198,0.0143
71.03125,3.0000,3.0052,-3.0052,0.0367
71.06250,3.0000,2.9427,-2.9427,0.0593
71.09375,3.0000,2.7986,-2.7986,0.0821
71.12500,3.0000,2.5881,-2.5881,0.1046
71.15625,3.0000,2.3578,-2.3578,0.1260
71.18750,3.0000,2.1575,-2.1575,0.1456
71.21875,3.0000,2.0154,-2.0154,0.1643
71.25000,3.0000,1.9305,-1.9305,0.1815
71.28125,3.0000,1.8745,-1.8745,0.1973
71.31250,3.0000,1.8140,-1.8140,0.2129
71.34375,3.0000,1.7288,-1.7288,0.2283
71.37500,3.0000,1.6160,-1.6160,0.2436
71.40625,3.0000,1.4883,-1.4883,0.2574
71.43750,3.0000,1.3648,-1.3648,0.2701
71.46875,3.0000,1.2634,-1.2634,0.2821
71.50000,3.0000,1.1912,-1.1912,0.2932
71.53125,3.0000,1.1408,-1.1408,0.3033
71.56250,3.0000,1.0978,-1.0978,0.3130
71.59375,3.0000,1.0495,-1.0495,0.3227
71.62500,3.0000,0.9898,-0.9898,0.3316
71.65625,3.0000,0.9197,-0.9197,0.3399
71.68750,3.0000,0.8481,-0.8481,0.3480
71.71875,3.0000,0.7853,-0.7853,0.3547
71.75000,3.0000,0.7357,-0.7357,0.3612
71.78125,3.0000,0.7006,-0.7006,0.3677
71.81250,3.0000,0.6742,-0.6742,0.3738
71.84375,3.0000,0.6472,-0.6472,0.3794
71.87500,3.0000,0.6133,-0.6133,0.3848
71.90625,3.0000,0.5730,-0.5730,0.3899
71.93750,3.0000,0.5304,-0.5304,0.3948
71.96875,3.0000,0.4915,-0.4915,0.3993
72.00000,3.0000,0.4598,-0.4598,0.4033
72.03125,3.0000,0.4357,-0.4357,0.4068
72.06250,3.0000,0.4170,-0.4170,0.4101
72.09375,3.0000,0.4009,-0.4009,0.4137
72.12500,3.0000,0.3843,-0.3843,0.4174
72.15625,3.0000,0.3639,-0.3639,0.4211
72.18750,3.0000,0.3387,-0.3387,0.4242
72.21875,3.0000,0.3104,-0.3104,0.4272
72.25000,3.0000,0.2844,-0.2844,0.4304
72.28125,3.0000,0.2637,-0.2637,0.4329
72.31250,3.0000,0.2476,-0.2476,0.4348
72.34375,3.0000,0.2354,-0.2354,0.4372
72.37500,3.0000,0.2264,-0.2264,0.4395
72.40625,3.0000,0.2168,-0.2168,0.4420
72.43750,3.0000,0.2041,-0.2041,0.4443
72.46875,3.0000,0.1872,-0.1872,0.4461
72.50000,3.0000,0.1682,-0.1682,0.4474
72.53125,3.0000,0.1514,-0.1514,0.4489
72.56250,3.0000,0.1408,-0.1408,0.4502
72.59375,3.0000,0.1359,-0.1359,0.4513
72.62500,3.0000,0.1339,-0.1339,0.4528
72.65625,3.0000,0.1316,-0.1316,0.4540
72.68750,3.0000,0.1253,-0.1253,0.4554
72.71875,3.0000,0.1150,-0.1150,0.4566
72.75000,3.0000,0.1021,-0.1021,0.4577
72.78125,3.0000,0.0897,-0.0897,0.4585
72.81250,3.0000,0.0806,-0.0806,0.4591
72.84375,3.0000,0.0766,-0.0766,0.4600
72.87500,3.0000,0.0768,-0.0768,0.4607
72.90625,3.0000,0.0773,-0.0773,0.4619
72.93750,3.0000,0.0753,-0.0753,0.4628
72.96875,3.0000,0.0683,-0.0683,0.4637
73.00000,3.0000,0.0580,-0.0580,0.4640
73.03125,3.0000,0.0475,-0.0475,0.4648
73.06250,3.0000,0.0410,-0.0410,0.4658
73.09375,3.0000,0.0388,-0.0388,0.4662
73.12500,3.0000,0.0378,-0.0378,0.4666
73.15625,3.0000,0.0372,-0.0372,0.4668
73.18750,3.0000,0.0357,-0.0357,0.4665
73.21875,3.0000,0.0337,-0.0337,0.4665
73.25000,3.0000,0.0332,-0.0332,0.4672
73.28125,3.0000,0.0344,-0.0344,0.4674
73.31250,3.0000,0.0341,-0.0341,0.4675
73.34375,3.0000,0.0317,-0.0317,0.4682
73.37500,3.0000,0.0287,-0.0287,0.4688
73.40625,3.0000,0.0245,-0.0245,0.4693
73.43750,3.0000,0.0194,-0.0194,0.4698
73.46875,3.0000,0.0145,-0.0145,0.4700
73.50000,3.0000,0.0108,-0.0108,0.4707
73.53125,3.0000,0.0092,-0.0092,0.4710
73.56250,3.0000,0.0080,-0.0080,0.4711
73.59375,3.0000,0.0066,-0.0066,0.4715
73.62500,3.0000,0.0056,-0.0056,0.4713
73.65625,3.0000,0.0043,-0.0043,0.4712
73.68750,3.0000,0.0039,-0.0039,0.4709
73.71875,3.0000,0.0048,-0.0048,0.4711
73.75000,3.0000,0.0074,-0.0074,0.4716
73.78125,3.0000,0.0092,-0.0092,0.4717
73.81250,3.0000,0.0079,-0.0079,0.4721
73.84375,3.0000,0.0042,-0.0042,0.4725
73.87500,3.0000,-0.0006,0.0006,0.4727
73.90625,3.0000,-0.0055,0.0055,0.4731
73.93750,3.0000,-0.0083,0.0083,0.4732
73.96875,3.0000,-0.0093,0.0093,0.4732
74.00000,3.0000,-0.0086,0.0086,0.4729
74.03125,3.0000,-0.0071,0.0071,0.4728
74.06250,3.0000,-0.0047,0.0047,0.4728
74.09375,3.0000,-0.0024,0.0024,0.4735
74.12500,3.0000,-0.0015,0.0015,0.4738
74.15625,3.0000,-0.0043,0.0043,0.4741
74.18750,3.0000,-0.0097,0.0097,0.4739
74.21875,3.0000,-0.0156,0.0156,0.4742
74.25000,3.0000,-0.0180,0.0180,0.4743
74.28125,3.0000,-0.0172,0.0172,0.4743
74.31250,3.0000,-0.0146,0.0146,0.4740
74.34375,3.0000,-0.0120,0.0120,0.4739
74.37500,3.0000,-0.0097,0.0097,0.4736
74.40625,3.0000,-0.0084,0.0084,0.4734
74.43750,3.0000,-0.0076,0.0076,0.4734
74.46875,3.0000,-0.0071,0.0071,0.4731
74.50000,3.0000,-0.0071,0.0071,0.4733
74.53125,3.0000,-0.0063,0.0063,0.4734
74.56250,3.0000,-0.0061,0.0061,0.4730
74.59375,3.0000,-0.0067,0.0067,0.4726
74.62500,3.0000,-0.0065,0.0065,0.4724
74.65625,3.0000,-0.0043,0.0043,0.4717
74.68750,3.0000,-0.0011,0.0011,0.4715
74.71875,3.0000,0.0036,-0.0036,0.4714
74.75000,3.0000,0.0079,-0.0079,0.4711
74.78125,3.0000,0.0098,-0.0098,0.4712
74.81250,3.0000,0.0099,-0.0099,0.4714
74.84375,3.0000,0.0079,-0.0079,0.4713
74.87500,3.0000,0.0048,-0.0048,0.4713
74.90625,3.0000,0.0026,-0.0026,0.4713
74.93750,3.0000,0.0022,-0.0022,0.4716
74.96875,3.0000,0.0036,-0.0036,0.4714
75.00000,3.0000,0.0046,-0.0046,0.4713
75.03125,3.0000,0.0055,-0.0055,0.4710
75.06250,3.0000,0.0061,-0.0061,0.4712
75.09375,3.0000,0.0075,-0.0075,0.4716
75.12500,3.0000,0.0080,-0.0080,0.4721
75.15625,3.0000,0.0060,-0.0060,0.4719
75.18750,3.0000,0.0015,-0.0015,0.4721
75.21875,3.0000,-0.0020,0.0020,0.4719
75.25000,3.0000,-0.0037,0.0037,0.4715
75.28125,3.0000,-0.0023,0.0023,0.4710
75.31250,3.0000,0.0025,-0.0025,0.4709
75.34375,3.0000,0.0089,-0.0089,0.4708
75.37500,3.0000,0.0139,-0.0139,0.4708
75.40625,3.0000,0.0151,-0.0151,0.4712
75.43750,3.0000,0.0126,-0.0126,0.4713
75.46875,3.0000,0.0073,-0.0073,0.4713
75.50000,3.0000,0.0022,-0.0022,0.4709
75.53125,3.0000,-0.0002,0.0002,0.4712
75.56250,3.0000,0.0021,-0.0021,0.4713
75.59375,3.0000,0.0063,-0.0063,0.4713
75.62500,3.0000,0.0094,-0.0094,0.4716
75.65625,3.0000,0.0101,-0.0101,0.4717
75.68750,3.0000,0.0072,-0.0072,0.4714
75.71875,3.0000,0.0024,-0.0024,0.4710
75.75000,3.0000,-0.0002,0.0002,0.4708
75.78125,3.0000,0.0018,-0.0018,0.4708
75.81250,3.0000,0.0070,-0.0070,0.4711
75.84375,3.0000,0.0121,-0.0121,0.4713
75.87500,3.0000,0.0133,-0.0133,0.4713
75.90625,3.0000,0.0104,-0.0104,0.4716
75.93750,3.0000,0.0055,-0.0055,0.4724
75.96875,3.0000,0.0005,-0.0005,0.4730
76.00000,3.0000,-0.0047,0.0047,0.4732
76.03125,3.0000,-0.0093,0.0093,0.4732
76.06250,3.0000,-0.0115,0.0115,0.4736
76.09375,3.0000,-0.0108,0.0108,0.4737
76.12500,3.0000,-0.0093,0.0093,0.4738
76.15625,3.0000,-0.0083,0.0083,0.4735
76.18750,3.0000,-0.0085,0.0085,0.4733
76.21875,3.0000,-0.0085,0.0085,0.4734
76.25000,3.0000,-0.0079,0.0079,0.4730
76.28125,3.0000,-0.0072,0.0072,0.4729
76.31250,3.0000,-0.0056,0.0056,0.4732
76.34375,3.0000,-0.0038,0.0038,0.4733
76.37500,3.0000,-0.0038,0.0038,0.4730
76.40625,3.0000,-0.0057,0.0057,0.4726
76.43750,3.0000,-0.0070,0.0070,0.4727
76.46875,3.0000,-0.0057,0.0057,0.4729
76.50000,3.0000,-0.0035,0.0035,0.4729
76.53125,3.0000,-0.0022,0.0022,0.4729
76.56250,3.0000,-0.0022,0.0022,0.4725
76.59375,3.0000,-0.0034,0.0034,0.4724
76.62500,3.0000,-0.0037,0.0037,0.4724
76.65625,3.0000,-0.0027,0.0027,0.4724
76.68750,3.0000,-0.0012,0.0012,0.4717
76.71875,3.0000,0.0001,-0.0001,0.4718
76.75000,3.0000,0.0027,-0.0027,0.4722
76.78125,3.0000,0.0048,-0.0048,0.4723
76.81250,3.0000,0.0040,-0.0040,0.4723
76.84375,3.0000,0.0007,-0.0007,0.4723
76.87500,3.0000,-0.0028,0.0028,0.4723
76.90625,3.0000,-0.0047,0.0047,0.4727
76.93750,3.0000,-0.0042,0.0042,0.4728
76.96875,3.0000,-0.0033,0.0033,0.4725
77.00000,3.0000,-0.0028,0.0028,0.4723
77.03125,3.0000,-0.0019,0.0019,0.4723
77.06250,3.0000,-0.0008,0.0008,0.4727
77.09375,3.0000,0.0000,-0.0000,0.4725
77.12500,3.0000,-0.0010,0.0010,0.4720
77.15625,3.0000,-0.0023,0.0023,0.4719
77.18750,3.0000,-0.0016,0.0016,0.4719
77.21875,3.0000,0.0008,-0.0008,0.4719
77.25000,3.0000,0.0034,-0.0034,0.4718
77.28125,3.0000,0.0048,-0.0048,0.4718
77.31250,3.0000,0.0046,-0.0046,0.4718
77.34375,3.0000,0.0031,-0.0031,0.4718
77.37500,3.0000,0.0014,-0.0014,0.4715
77.40625,3.0000,0.0004,-0.0004,0.4707
77.43750,3.0000,0.0017,-0.0017,0.4704
77.46875,3.0000,0.0069,-0.0069,0.4704
77.50000,3.0000,0.0134,-0.0134,0.4707
77.53125,3.0000,0.0177,-0.0177,0.4705
77.56250,3.0000,0.0168,-0.0168,0.4700
77.59375,3.0000,0.0130,-0.0130,0.4702
77.62500,3.0000,0.0103,-0.0103,0.4706
77.65625,3.0000,0.0094,-0.0094,0.4707
77.68750,3.0000,0.0088,-0.0088,0.4708
77.71875,3.0000,0.0085,-0.0085,0.4711
77.75000,3.0000,0.0085,-0.0085,0.4709
77.78125,3.0000,0.0077,-0.0077,0.4708
77.81250,3.0000,0.0072,-0.0072,0.4711
77.84375,3.0000,0.0078,-0.0078,0.4712
77.87500,3.0000,0.0077,-0.0077,0.4712
77.90625,3.0000,0.0067,-0.0067,0.4716
77.93750,3.0000,0.0055,-0.0055,0.4721
77.96875,3.0000,0.0035,-0.0035,0.4722
78.00000,3.0000,0.0005,-0.0005,0.4722
78.03125,3.0000,-0.0024,0.0024,0.4719
78.06250,3.0000,-0.0037,0.0037,0.4721
78.09375,3.0000,-0.0019,0.0019,0.4723
78.12500,3.0000,0.0006,-0.0006,0.4723
78.15625,3.0000,0.0021,-0.0021,0.4720
78.18750,3.0000,0.0018,-0.0018,0.4715
78.21875,3.0000,0.0014,-0.0014,0.4714
78.25000,3.0000,0.0025,-0.0025,0.4713
78.28125,3.0000,0.0049,-0.0049,0.4713
78.31250,3.0000,0.0070,-0.0070,0.4710
78.34375,3.0000,0.0078,-0.0078,0.4709
78.37500,3.0000,0.0084,-0.0084,0.4708
78.40625,3.0000,0.0088,-0.0088,0.4708
78.43750,3.0000,0.0090,-0.0090,0.4711
78.46875,3.0000,0.0089,-0.0089,0.4716
78.50000,3.0000,0.0076,-0.0076,0.4724
78.53125,3.0000,0.0044,-0.0044,0.4727
78.56250,3.0000,-0.0013,0.0013,0.4731
78.59375,3.0000,-0.0070,0.0070,0.4732
78.62500,3.0000,-0.0109,0.0109,0.4732
78.65625,3.0000,-0.0118,0.0118,0.4733
78.68750,3.0000,-0.0099,0.0099,0.4733
78.71875,3.0000,-0.0068,0.0068,0.4730
78.75000,3.0000,-0.0043,0.0043,0.4729
78.78125,3.0000,-0.0027,0.0027,0.4729
78.81250,3.0000,-0.0022,0.0022,0.4728
78.84375,3.0000,-0.0029,0.0029,0.4725
78.87500,3.0000,-0.0042,0.0042,0.4721
78.90625,3.0000,-0.0042,0.0042,0.4716
78.93750,3.0000,-0.0015,0.0015,0.4711
78.96875,3.0000,0.0035,-0.0035,0.4706
79.00000,3.0000,0.0094,-0.0094,0.4704
79.03125,3.0000,0.0146,-0.0146,0.4704
79.06250,3.0000,0.0170,-0.0170,0.4700
79.09375,3.0000,0.0160,-0.0160,0.4702
79.12500,3.0000,0.0139,-0.0139,0.4703
79.15625,3.0000,0.0114,-0.0114,0.4706
79.18750,3.0000,0.0096,-0.0096,0.4708
79.21875,3.0000,0.0082,-0.0082,0.4711
79.25000,3.0000,0.0075,-0.0075,0.4712
79.28125,3.0000,0.0065,-0.0065,0.4712
79.31250,3.0000,0.0055,-0.0055,0.4709
79.34375,3.0000,0.0049,-0.0049,0.4711
79.37500,3.0000,0.0060,-0.0060,0.4713
79.40625,3.0000,0.0073,-0.0073,0.4713
79.43750,3.0000,0.0076,-0.0076,0.4709
79.46875,3.0000,0.0069,-0.0069,0.4708
79.50000,3.0000,0.0068,-0.0068,0.4708
79.53125,3.0000,0.0078,-0.0078,0.4701
79.56250,3.0000,0.0091,-0.0091,0.4699
79.59375,3.0000,0.0122,-0.0122,0.4692
79.62500,3.0000,0.0161,-0.0161,0.4692
79.65625,3.0000,0.0209,-0.0209,0.4693
79.68750,3.0000,0.0237,-0.0237,0.4696
79.71875,3.0000,0.0231,-0.0231,0.4697
79.75000,3.0000,0.0190,-0.0190,0.4701
79.78125,3.0000,0.0138,-0.0138,0.4705
79.81250,3.0000,0.0093,-0.0093,0.4703
79.84375,3.0000,0.0062,-0.0062,0.4699
79.87500,3.0000,0.0065,-0.0065,0.4694
79.90625,3.0000,0.0110,-0.0110,0.4690
79.93750,3.0000,0.0180,-0.0180,0.4688
79.96875,3.0000,0.0251,-0.0251,0.4685
