time_s,base_tilt_deg,angle_deg,error_deg,command_deg
57.59375,0.9460,0.7858,-0.7858,0.0586
57.62500,0.4382,0.0682,-0.0682,0.0795
57.65625,-0.1043,-0.6537,0.6537,0.0956
57.68750,-0.6416,-1.3227,1.3227,0.1080
57.71875,-1.1330,-1.8914,1.8914,0.1033
57.75000,-1.5405,-2.3307,2.3307,0.1002
57.78125,-1.8316,-2.5860,2.5860,0.0828
57.81250,-1.9821,-2.6510,2.6510,0.0646
57.84375,-1.9784,-2.5077,2.5077,0.0358
57.87500,-1.8186,-2.1738,2.1738,0.0106
57.90625,-1.5132,-1.6610,1.6610,-0.0219
57.93750,-1.0849,-1.0189,1.0189,-0.0487
57.96875,-0.5668,-0.2848,0.2848,-0.0697
58.00000,-0.0000,0.4785,-0.4785,-0.0924
58.03125,0.5693,1.1983,-1.1983,-0.1033
58.06250,1.0936,1.8309,-1.8309,-0.1036
58.09375,1.5284,2.3196,-2.3196,-0.1015
58.12500,1.8354,2.6102,-2.6102,-0.0880
58.15625,1.9869,2.6867,-2.6867,-0.0708
58.18750,1.9675,2.5376,-2.5376,-0.0433
58.21875,1.7769,2.1805,-2.1805,-0.0178
58.25000,1.4296,1.6318,-1.6318,0.0149
58.28125,0.9541,0.9436,-0.9436,0.0406
58.31250,0.3915,0.1610,-0.1610,0.0639
58.34375,-0.2087,-0.6388,0.6388,0.0821
58.37500,-0.7925,-1.3808,1.3808,0.0925
58.40625,-1.3061,-1.9979,1.9979,0.0949
58.43750,-1.7011,-2.4320,2.4320,0.0899
58.46875,-1.9393,-2.6434,2.6434,0.0730
58.50000,-1.9963,-2.6152,2.6152,0.0498
58.53125,-1.8643,-2.3382,2.3382,0.0270
58.56250,-1.5538,-1.8305,1.8305,-0.0006
58.59375,-1.0923,-1.1523,1.1523,-0.0305
58.62500,-0.5229,-0.3689,0.3689,-0.0535
58.65625,0.1000,0.4542,-0.4542,-0.0772
58.68750,0.7155,1.2328,-1.2328,-0.0863
58.71875,1.2622,1.9054,-1.9054,-0.0919
58.75000,1.6844,2.3903,-2.3903,-0.0871
58.78125,1.9380,2.6402,-2.6402,-0.0767
58.81250,1.9949,2.6244,-2.6244,-0.0521
58.84375,1.8471,2.3483,-2.3483,-0.0329
58.87500,1.5073,1.8200,-1.8200,0.0005
58.90625,1.0088,1.1127,-1.1127,0.0226
58.93750,0.4022,0.2784,-0.2784,0.0514
58.96875,-0.2494,-0.5760,0.5760,0.0679
59.00000,-0.8767,-1.3757,1.3757,0.0838
59.03125,-1.4120,-2.0255,2.0255,0.0842
59.06250,-1.7960,-2.4685,2.4685,0.0807
59.09375,-1.9849,-2.6431,2.6431,0.0637
59.12500,-1.9556,-2.5335,2.5335,0.0456
59.15625,-1.7089,-2.1375,2.1375,0.0179
59.18750,-1.2698,-1.5069,1.5069,-0.0086
59.21875,-0.6859,-0.7027,0.7027,-0.0340
59.25000,-0.0218,0.1817,-0.1817,-0.0583
59.28125,0.6472,1.0437,-1.0437,-0.0726
59.31250,1.2440,1.7922,-1.7922,-0.0819
59.34375,1.6982,2.3347,-2.3347,-0.0805
59.37500,1.9552,2.6122,-2.6122,-0.0686
59.40625,1.9822,2.5885,-2.5885,-0.0509
59.43750,1.7736,2.2570,-2.2570,-0.0285
59.46875,1.3518,1.6558,-1.6558,-0.0010
59.50000,0.7654,0.8593,-0.8593,0.0271
59.53125,0.0838,-0.0418,0.0418,0.0487
59.56250,-0.6105,-0.9443,0.9443,0.0660
59.59375,-1.2319,-1.7310,1.7310,0.0749
59.62500,-1.7024,-2.3046,2.3046,0.0759
59.65625,-1.9615,-2.5918,2.5918,0.0655
59.68750,-1.9742,-2.5592,2.5592,0.0503
59.71875,-1.7363,-2.2039,2.2039,0.0262
59.75000,-1.2755,-1.5744,1.5744,-0.0025
59.78125,-0.6489,-0.7425,0.7425,-0.0260
59.81250,0.0641,0.1959,-0.1959,-0.0471
59.84375,0.7711,1.1102,-1.1102,-0.0684
59.87500,1.3791,1.8756,-1.8756,-0.0738
59.90625,1.8064,2.4075,-2.4075,-0.0721
59.93750,1.9942,2.6222,-2.6222,-0.0620
59.96875,1.9148,2.4861,-2.4861,-0.0422
60.00000,1.5760,2.0160,-2.0160,-0.0189
60.03125,1.0215,1.2692,-1.2692,0.0082
60.06250,0.3250,0.3497,-0.3497,0.0321
60.09375,-0.4187,-0.6192,0.6192,0.0537
60.12500,-1.1066,-1.4997,1.4997,0.0703
60.15625,-1.6419,-2.1739,2.1739,0.0676
60.18750,-1.9474,-2.5571,2.5571,0.0677
60.21875,-1.9777,-2.5689,2.5689,0.0517
60.25000,-1.7255,-2.2255,2.2255,0.0270
60.28125,-1.2243,-1.5669,1.5669,0.0079
60.31250,-0.5442,-0.6732,0.6732,-0.0233
60.34375,0.2174,0.3063,-0.3063,-0.0476
60.37500,0.9495,1.2509,-1.2509,-0.0600
60.40625,1.5437,2.0259,-2.0259,-0.0686
60.43750,1.9103,2.4988,-2.4988,-0.0687
60.46875,1.9921,2.5994,-2.5994,-0.0549
60.50000,1.7740,2.3174,-2.3174,-0.0356
60.53125,1.2863,1.6841,-1.6841,-0.0140
60.56250,0.6006,0.7945,-0.7945,0.0135
60.59375,-0.1794,-0.2081,0.2081,0.0359
60.62500,-0.9341,-1.1783,1.1783,0.0532
60.65625,-1.5458,-1.9651,1.9651,0.0632
60.68750,-1.9173,-2.4466,2.4466,0.0582
60.71875,-1.9876,-2.5504,2.5504,0.0512
60.75000,-1.7429,-2.2436,2.2436,0.0303
60.78125,-1.2191,-1.5852,1.5852,0.0078
60.81250,-0.4979,-0.6687,0.6687,-0.0143
60.84375,0.3061,0.3575,-0.3575,-0.0378
60.87500,1.0626,1.3210,-1.3210,-0.0539
60.90625,1.6474,2.0729,-2.0729,-0.0590
60.93750,1.9626,2.4908,-2.4908,-0.0550
60.96875,1.9533,2.4970,-2.4970,-0.0497
61.00000,1.6180,2.0841,-2.0841,-0.0254
61.03125,1.0102,1.3402,-1.3402,-0.0055
61.06250,0.2299,0.3656,-0.3656,0.0208
61.09375,-0.5917,-0.6680,0.6680,0.0388
61.12500,-1.3146,-1.5968,1.5968,0.0555
61.15625,-1.8134,-2.2537,2.2537,0.0587
61.18750,-1.9997,-2.5333,2.5333,0.0504
61.21875,-1.8384,-2.3758,2.3758,0.0415
61.25000,-1.3544,-1.7934,1.7934,0.0178
61.28125,-0.6303,-0.9034,0.9034,-0.0059
61.31250,0.2077,0.1504,-0.1504,-0.0266
61.34375,1.0110,1.1811,-1.1811,-0.0436
61.37500,1.6352,1.9976,-1.9976,-0.0547
61.40625,1.9658,2.4510,-2.4510,-0.0548
61.43750,1.9404,2.4649,-2.4649,-0.0426
61.46875,1.5603,2.0354,-2.0354,-0.0240
61.50000,0.8924,1.2298,-1.2298,-0.0038
61.53125,0.0576,0.1919,-0.1919,0.0191
61.56250,-0.7902,-0.8794,0.8794,0.0398
61.59375,-1.4926,-1.7860,1.7860,0.0525
61.62500,-1.9161,-2.3635,2.3635,0.0563
61.65625,-1.9781,-2.5031,2.5031,0.0469
61.68750,-1.6637,-2.1764,2.1764,0.0343
61.71875,-1.0299,-1.4320,1.4320,0.0095
61.75000,-0.1960,-0.4182,0.4182,-0.0124
61.78125,0.6781,0.6841,-0.6841,-0.0315
61.81250,1.4225,1.6564,-1.6564,-0.0496
61.84375,1.8902,2.3017,-2.3017,-0.0480
61.87500,1.9868,2.5038,-2.5038,-0.0520
61.90625,1.6899,2.1969,-2.1969,-0.0313
61.93750,1.0554,1.4709,-1.4709,-0.0122
61.96875,0.2078,0.4440,-0.4440,0.0097
62.00000,-0.6840,-0.6744,0.6744,0.0317
62.03125,-1.4396,-1.6552,1.6552,0.0450
62.06250,-1.9037,-2.3032,2.3032,0.0521
62.09375,-1.9789,-2.4806,2.4806,0.0456
62.12500,-1.6464,-2.1544,2.1544,0.0369
62.15625,-0.9718,-1.3828,1.3828,0.0139
62.18750,-0.0930,-0.3390,0.3390,-0.0079
62.21875,0.8077,0.7748,-0.7748,-0.0263
62.25000,1.5405,1.7268,-1.7268,-0.0405
62.28125,1.9488,2.3117,-2.3117,-0.0483
62.31250,1.9430,2.4060,-2.4060,-0.0367
62.34375,1.5210,1.9960,-1.9960,-0.0280
62.37500,0.7704,1.1429,-1.1429,-0.0037
62.40625,-0.1490,0.0458,-0.0458,0.0159
62.43750,-1.0382,-1.0740,1.0740,0.0337
62.46875,-1.7025,-1.9644,1.9644,0.0456
62.50000,-1.9938,-2.4252,2.4252,0.0482
62.53125,-1.8447,-2.3535,2.3535,0.0406
62.56250,-1.2849,-1.7642,1.7642,0.0188
62.59375,-0.4364,-0.7869,0.7869,0.0017
62.62500,0.5124,0.3795,-0.3795,-0.0205
62.65625,1.3477,1.4569,-1.4569,-0.0382
62.68750,1.8789,2.2032,-2.2032,-0.0461
62.71875,1.9823,2.4504,-2.4504,-0.0458
62.75000,1.6308,2.1382,-2.1382,-0.0335
62.78125,0.9020,1.3410,-1.3410,-0.0164
62.81250,-0.0379,0.2370,-0.2370,0.0050
62.84375,-0.9712,-0.9153,0.9153,0.0243
62.87500,-1.6791,-1.8492,1.8492,0.0406
62.90625,-1.9930,-2.3465,2.3465,0.0407
62.93750,-1.8355,-2.2991,2.2991,0.0377
62.96875,-1.2406,-1.7013,1.7013,0.0203
63.00000,-0.3473,-0.7023,0.7023,0.0038
63.03125,0.6317,0.4715,-0.4715,-0.0203
63.06250,1.4603,1.5284,-1.5284,-0.0338
63.09375,1.9359,2.2258,-2.2258,-0.0423
63.12500,1.9398,2.3821,-2.3821,-0.0427
63.15625,1.4674,1.9579,-1.9579,-0.0283
63.18750,0.6318,1.0608,-1.0608,-0.0114
63.21875,-0.3625,-0.1021,0.1021,0.0089
63.25000,-1.2688,-1.2392,1.2392,0.0257
63.28125,-1.8593,-2.0656,2.0656,0.0358
63.31250,-1.9831,-2.3694,2.3694,0.0402
63.34375,-1.6053,-2.0697,2.0697,0.0264
63.37500,-0.8185,-1.2508,1.2508,0.0139
63.40625,0.1794,-0.1016,0.1016,-0.0073
63.43750,1.1335,1.0713,-1.0713,-0.0255
63.46875,1.7972,1.9714,-1.9714,-0.0371
63.50000,1.9963,2.3647,-2.3647,-0.0385
63.53125,1.6754,2.1457,-2.1457,-0.0331
63.56250,0.9150,1.3652,-1.3652,-0.0173
63.59375,-0.0880,0.2323,-0.2323,0.0023
63.62500,-1.0700,-0.9582,0.9582,0.0233
63.65625,-1.7698,-1.8933,1.8933,0.0332
63.68750,-1.9985,-2.3320,2.3320,0.0406
63.71875,-1.6913,-2.1446,2.1446,0.0331
63.75000,-0.9274,-1.3900,1.3900,0.0198
63.78125,0.0896,-0.2628,0.2628,-0.0011
63.81250,1.0845,0.9310,-0.9310,-0.0181
63.84375,1.7848,1.8744,-1.8744,-0.0317
63.87500,1.9961,2.3026,-2.3026,-0.0367
63.90625,1.6564,2.0970,-2.0970,-0.0312
63.93750,0.8563,1.3132,-1.3132,-0.0189
63.96875,-0.1843,0.1656,-0.1656,0.0025
64.00000,-1.1756,-1.0234,1.0234,0.0186
64.03125,-1.8381,-1.9315,1.9315,0.0314
64.06250,-1.9822,-2.2947,2.2947,0.0361
64.09375,-1.5634,-2.0084,2.0084,0.0268
64.12500,-0.6973,-1.1534,1.1534,0.0143
64.15625,0.3706,0.0389,-0.0389,-0.0065
64.18750,1.3340,1.2203,-1.2203,-0.0239
64.21875,1.9133,2.0568,-2.0568,-0.0326
64.25000,1.9374,2.3023,-2.3023,-0.0390
64.28125,1.3954,1.8736,-1.8736,-0.0303
64.31250,0.4427,0.9083,-0.9083,-0.0133
64.34375,-0.6426,-0.3161,0.3161,0.0018
64.37500,-1.5398,-1.4446,1.4446,0.0188
64.40625,-1.9806,-2.1309,2.1309,0.0290
64.43750,-1.8303,-2.1730,2.1730,0.0275
64.46875,-1.1299,-1.5604,1.5604,0.0163
64.50000,-0.0872,-0.4715,0.4715,0.0021
64.53125,0.9841,0.7710,-0.7710,-0.0163
64.56250,1.7580,1.7830,-1.7830,-0.0327
64.59375,1.9960,2.2585,-2.2585,-0.0339
64.62500,1.6212,2.0579,-2.0579,-0.0337
64.65625,0.7455,1.2247,-1.2247,-0.0166
64.68750,-0.3631,0.0274,-0.0274,-0.0035
64.71875,-1.3610,-1.1789,1.1789,0.0145
64.75000,-1.9352,-2.0038,2.0038,0.0284
64.78125,-1.9027,-2.1933,2.1933,0.0298
64.81250,-1.2698,-1.6955,1.6955,0.0223
64.84375,-0.2332,-0.6618,0.6618,0.0069
64.87500,0.8797,0.5829,-0.5829,-0.0098
64.90625,1.7136,1.6462,-1.6462,-0.0239
64.93750,1.9989,2.1853,-2.1853,-0.0316
64.96875,1.6401,2.0240,-2.0240,-0.0314
65.00000,0.7492,1.2138,-1.2138,-0.0185
65.03125,-0.3872,0.0213,-0.0213,-0.0024
65.06250,-1.3993,-1.1741,1.1741,0.0150
65.09375,-1.9542,-1.9818,1.9818,0.0225
65.12500,-1.8660,-2.1382,2.1382,0.0271
65.15625,-1.1599,-1.5775,1.5775,0.0210
65.18750,-0.0668,-0.4919,0.4919,0.0038
65.21875,1.0507,0.7561,-0.7561,-0.0087
65.25000,1.8181,1.7604,-1.7604,-0.0267
65.28125,1.9747,2.1696,-2.1696,-0.0326
65.31250,1.4636,1.8595,-1.8595,-0.0262
65.34375,0.4545,0.9311,-0.9311,-0.0168
65.37500,-0.7116,-0.3125,0.3125,-0.0008
65.40625,-1.6362,-1.4398,1.4398,0.0152
65.43750,-1.9997,-2.0640,2.0640,0.0234
65.46875,-1.6731,-1.9720,1.9720,0.0236
65.50000,-0.7654,-1.1913,1.1913,0.0133
65.53125,0.4107,0.0079,-0.0079,0.0008
65.56250,1.4453,1.2117,-1.2117,-0.0185
65.59375,1.9741,1.9907,-1.9907,-0.0283
65.62500,1.8075,2.0821,-2.0821,-0.0292
65.65625,1.0003,1.4471,-1.4471,-0.0266
65.68750,-0.1643,0.3042,-0.3042,-0.0094
65.71875,-1.2723,-0.9270,0.9270,0.0069
65.75000,-1.9261,-1.8188,1.8188,0.0183
65.78125,-1.8874,-2.0512,2.0512,0.0253
65.81250,-1.1661,-1.5352,1.5352,0.0180
65.84375,-0.0200,-0.4631,0.4631,0.0056
65.87500,1.1355,0.7852,-0.7852,-0.0089
65.90625,1.8774,1.7534,-1.7534,-0.0222
65.93750,1.9305,2.0816,-2.0816,-0.0289
65.96875,1.2712,1.6481,-1.6481,-0.0220
66.00000,0.1395,0.6145,-0.6145,-0.0136
66.03125,-1.0461,-0.6471,0.6471,0.0026
66.06250,-1.8430,-1.6553,1.6553,0.0148
66.09375,-1.9500,-2.0357,2.0357,0.0243
66.12500,-1.3228,-1.6413,1.6413,0.0212
66.15625,-0.1942,-0.6297,0.6297,0.0097
66.18750,1.0101,0.6188,-0.6188,-0.0043
66.21875,1.8316,1.6326,-1.6326,-0.0219
66.25000,1.9535,2.0222,-2.0222,-0.0255
66.28125,1.3251,1.6504,-1.6504,-0.0237
66.31250,0.1844,0.6473,-0.6473,-0.0137
66.34375,-1.0298,-0.5990,0.5990,0.0019
66.37500,-1.8457,-1.6037,1.6037,0.0152
66.40625,-1.9425,-1.9782,1.9782,0.0215
66.43750,-1.2782,-1.5746,1.5746,0.0198
66.46875,-0.1099,-0.5485,0.5485,0.0105
66.50000,1.1039,0.6943,-0.6943,-0.0064
66.53125,1.8821,1.6585,-1.6585,-0.0187
66.56250,1.9124,1.9688,-1.9688,-0.0261
66.59375,1.1785,1.4978,-1.4978,-0.0202
66.62500,-0.0295,0.4368,-0.4368,-0.0156
66.65625,-1.2276,-0.7982,0.7982,0.0026
66.68750,-1.9315,-1.6890,1.6890,0.0145
66.71875,-1.8527,-1.8882,1.8882,0.0190
66.75000,-1.0188,-1.3127,1.3127,0.0162
66.78125,0.2331,-0.1942,0.1942,0.0033
66.81250,1.3915,1.0065,-1.0065,-0.0131
66.84375,1.9783,1.8006,-1.8006,-0.0201
66.87500,1.7477,1.8660,-1.8660,-0.0270
66.90625,0.7908,1.1605,-1.1605,-0.0235
66.93750,-0.4973,-0.0123,0.0123,-0.0084
66.96875,-1.5795,-1.1574,1.1574,0.0033
67.00000,-2.0000,-1.8046,1.8046,0.0165
67.03125,-1.5779,-1.6739,1.6739,0.0172
67.06250,-0.4873,-0.8297,0.8297,0.0102
67.09375,0.8122,0.3752,-0.3752,-0.0003
67.12500,1.7674,1.4285,-1.4285,-0.0180
67.15625,1.9678,1.8722,-1.8722,-0.0241
67.18750,1.3230,1.5292,-1.5292,-0.0228
67.21875,0.1066,0.5387,-0.5387,-0.0142
67.25000,-1.1579,-0.6746,0.6746,0.0011
67.28125,-1.9214,-1.5827,1.5827,0.0109
67.31250,-1.8483,-1.7944,1.7944,0.0161
67.34375,-0.9661,-1.2080,1.2080,0.0142
67.37500,0.3419,-0.0792,0.0792,0.0051
67.40625,1.5013,1.0896,-1.0896,-0.0112
67.43750,1.9981,1.7759,-1.7759,-0.0179
67.46875,1.6082,1.6836,-1.6836,-0.0252
67.50000,0.5008,0.8417,-0.8417,-0.0200
67.53125,-0.8325,-0.3585,0.3585,-0.0009
67.56250,-1.7941,-1.3764,1.3764,0.0051
67.59375,-1.9486,-1.7750,1.7750,0.0182
67.62500,-1.2218,-1.3500,1.3500,0.0161
67.65625,0.0607,-0.3110,0.3110,0.0099
67.68750,1.3177,0.8739,-0.8739,-0.0077
67.71875,1.9740,1.6543,-1.6543,-0.0154
67.75000,1.7255,1.6858,-1.6858,-0.0241
67.78125,0.6818,0.9407,-0.9407,-0.0192
67.81250,-0.6787,-0.2242,0.2242,-0.0071
67.84375,-1.7264,-1.2711,1.2711,0.0054
67.87500,-1.9720,-1.7146,1.7146,0.0152
67.90625,-1.2967,-1.3442,1.3442,0.0148
67.93750,-0.0123,-0.3357,0.3357,0.0066
67.96875,1.2799,0.8396,-0.8396,-0.0038
68.00000,1.9696,1.6268,-1.6268,-0.0210
68.03125,1.7270,1.6437,-1.6437,-0.0187
68.06250,0.6627,0.8992,-0.8992,-0.0185
68.09375,-0.7195,-0.2754,0.2754,-0.0081
68.12500,-1.7592,-1.3037,1.3037,0.0065
68.15625,-1.9550,-1.6888,1.6888,0.0152
68.18750,-1.2082,-1.2494,1.2494,0.0148
68.21875,0.1245,-0.1981,0.1981,0.0068
68.25000,1.3987,0.9558,-0.9558,-0.0057
68.28125,1.9931,1.6481,-1.6481,-0.0186
68.31250,1.6137,1.5384,-1.5384,-0.0202
68.34375,0.4417,0.6854,-0.6854,-0.0161
68.37500,-0.9495,-0.4984,0.4984,-0.0006
68.40625,-1.8736,-1.4241,1.4241,0.0052
68.43750,-1.8700,-1.6432,1.6432,0.0214
68.46875,-0.9359,-1.0252,1.0252,0.0162
68.50000,0.4669,0.0928,-0.0928,0.0061
68.53125,1.6378,1.1627,-1.1627,-0.0076
68.56250,1.9871,1.6465,-1.6465,-0.0174
68.59375,1.3345,1.3014,-1.3014,-0.0178
68.62500,0.0055,0.3011,-0.3011,-0.0126
68.65625,-1.3283,-0.8499,0.8499,0.0026
68.68750,-1.9870,-1.5576,1.5576,0.0131
68.71875,-1.6306,-1.4677,1.4677,0.0210
68.75000,-0.4371,-0.6228,0.6228,0.0128
68.78125,0.9831,0.5319,-0.5319,0.0034
68.81250,1.8976,1.4104,-1.4104,-0.0106
68.84375,1.8299,1.5501,-1.5501,-0.0159
68.87500,0.8105,0.8830,-0.8830,-0.0157
68.90625,-0.6333,-0.2475,0.2475,-0.0052
68.93750,-1.7475,-1.2430,1.2430,0.0094
68.96875,-1.9455,-1.5824,1.5824,0.0161
69.00000,-1.1184,-1.0929,1.0929,0.0172
69.03125,0.3012,-0.0277,0.0277,0.0103
69.06250,1.5630,1.0440,-1.0440,-0.0039
69.09375,1.9946,1.5474,-1.5474,-0.0128
69.12500,1.3616,1.2201,-1.2201,-0.0185
69.15625,-0.0018,0.2357,-0.2357,-0.0104
69.18750,-1.3662,-0.8643,0.8643,0.0040
69.21875,-1.9956,-1.4910,1.4910,0.0167
69.25000,-1.5460,-1.3135,1.3135,0.0172
69.28125,-0.2565,-0.4357,0.4357,0.0144
69.31250,1.1745,0.6716,-0.6716,0.0029
69.34375,1.9656,1.3931,-1.3931,-0.0128
69.37500,1.6803,1.3342,-1.3342,-0.0159
69.40625,0.4704,0.5442,-0.5442,-0.0130
69.43750,-1.0007,-0.5425,0.5425,-0.0032
69.46875,-1.9199,-1.3164,1.3164,0.0084
69.50000,-1.7740,-1.3442,1.3442,0.0197
69.53125,-0.6396,-0.6146,0.6146,0.0119
69.56250,0.8539,0.4419,-0.4419,0.0031
69.59375,1.8705,1.2422,-1.2422,-0.0131
69.62500,1.8363,1.3288,-1.3288,-0.0193
69.65625,0.7657,0.6701,-0.6701,-0.0178
69.68750,-0.7398,-0.3535,0.3535,-0.0086
69.71875,-1.8272,-1.1476,1.1476,0.0105
69.75000,-1.8749,-1.2519,1.2519,0.0119
69.78125,-0.8510,-0.6309,0.6309,0.0149
69.81250,0.6622,0.3665,-0.3665,0.0044
69.84375,1.7965,1.1365,-1.1365,-0.0108
69.87500,1.8956,1.2272,-1.2272,-0.0190
69.90625,0.8976,0.5960,-0.5960,-0.0173
69.93750,-0.6230,-0.3768,0.3768,-0.0067
69.96875,-1.7826,-1.1064,1.1064,0.0057
70.00000,0.0000,0.7486,-0.7486,0.0176
70.03125,0.0000,0.4189,-0.4189,0.0466
70.06250,0.0000,-0.1491,0.1491,-0.0211
70.09375,0.0000,-0.7359,0.7359,-0.0099
70.12500,0.0000,-0.8405,0.8405,0.0064
70.15625,0.0000,-0.4891,0.4891,0.0055
70.18750,0.0000,0.0584,-0.0584,0.0101
70.21875,0.0000,0.5203,-0.5203,0.0067
70.25000,0.0000,0.6601,-0.6601,-0.0033
70.28125,0.0000,0.4405,-0.4405,-0.0096
70.31250,0.0000,0.0226,-0.0226,-0.0137
70.34375,0.0000,-0.3570,0.3570,-0.0068
70.37500,0.0000,-0.5001,0.5001,-0.0035
70.40625,0.0000,-0.3672,0.3672,0.0015
70.43750,0.0000,-0.0439,0.0439,0.0096
70.46875,0.0000,0.2889,-0.2889,0.0009
70.50000,0.0000,0.4422,-0.4422,0.0012
70.53125,0.0000,0.3723,-0.3723,-0.0053
70.56250,0.0000,0.1154,-0.1154,-0.0073
70.59375,0.0000,-0.1799,0.1799,-0.0076
70.62500,0.0000,-0.3632,0.3632,-0.0018
70.65625,0.0000,-0.3449,0.3449,-0.0002
70.68750,0.0000,-0.1525,0.1525,0.0027
70.71875,0.0000,0.1163,-0.1163,0.0024
70.75000,0.0000,0.3218,-0.3218,-0.0025
70.78125,0.0000,0.3648,-0.3648,-0.0008
70.81250,0.0000,0.2380,-0.2380,-0.0084
70.84375,0.0000,-0.0046,0.0046,-0.0107
70.87500,0.0000,-0.2223,0.2223,-0.0047
70.90625,0.0000,-0.3033,0.3033,-0.0029
70.93750,0.0000,-0.2256,0.2256,0.0009
70.96875,0.0000,-0.0281,0.0281,-0.0009
71.00000,3.0000,3.1852,-3.1852,0.0003
71.03125,3.0000,3.3178,-3.3178,0.0477
71.06250,3.0000,3.2986,-3.2986,-0.0163
71.09375,3.0000,2.9928,-2.9928,0.0338
71.12500,3.0000,2.7544,-2.7544,0.0791
71.15625,3.0000,2.5303,-2.5303,0.1063
71.18750,3.0000,2.2999,-2.2999,0.1470
71.21875,3.0000,2.1138,-2.1138,0.1787
71.25000,3.0000,1.9551,-1.9551,0.2127
71.28125,3.0000,1.8121,-1.8121,0.2375
71.31250,3.0000,1.6439,-1.6439,0.2639
71.34375,3.0000,1.4406,-1.4406,0.2908
71.37500,3.0000,1.2000,-1.2000,0.3082
71.40625,3.0000,0.9431,-0.9431,0.3307
71.43750,3.0000,0.7381,-0.7381,0.3432
71.46875,3.0000,0.6199,-0.6199,0.3635
71.50000,3.0000,0.6161,-0.6161,0.3769
71.53125,3.0000,0.6719,-0.6719,0.3868
71.56250,3.0000,0.7207,-0.7207,0.3955
71.59375,3.0000,0.7036,-0.7036,0.4051
71.62500,3.0000,0.5930,-0.5930,0.4095
71.65625,3.0000,0.4039,-0.4039,0.4145
71.68750,3.0000,0.2099,-0.2099,0.4253
71.71875,3.0000,0.0894,-0.0894,0.4310
71.75000,3.0000,0.0714,-0.0714,0.4327
71.78125,3.0000,0.1540,-0.1540,0.4446
71.81250,3.0000,0.2958,-0.2958,0.4431
71.84375,3.0000,0.3904,-0.3904,0.4437
71.87500,3.0000,0.3940,-0.3940,0.4458
71.90625,3.0000,0.2963,-0.2963,0.4472
71.93750,3.0000,0.1325,-0.1325,0.4483
71.96875,3.0000,-0.0242,0.0242,0.4524
72.00000,3.0000,-0.0992,0.0992,0.4550
72.03125,3.0000,-0.0647,0.0647,0.4587
72.06250,3.0000,0.0595,-0.0595,0.4606
72.09375,3.0000,0.2045,-0.2045,0.4620
72.12500,3.0000,0.2935,-0.2935,0.4608
72.15625,3.0000,0.2754,-0.2754,0.4590
72.18750,3.0000,0.1585,-0.1585,0.4583
72.21875,3.0000,0.0012,-0.0012,0.4603
72.25000,3.0000,-0.1196,0.1196,0.4647
72.28125,3.0000,-0.1499,0.1499,0.4663
72.31250,3.0000,-0.0842,0.0842,0.4672
72.34375,3.0000,0.0460,-0.0460,0.4688
72.37500,3.0000,0.1770,-0.1770,0.4718
72.40625,3.0000,0.2385,-0.2385,0.4662
72.43750,3.0000,0.1880,-0.1880,0.4669
72.46875,3.0000,0.0637,-0.0637,0.4653
72.50000,3.0000,-0.0804,0.0804,0.4682
72.53125,3.0000,-0.1699,0.1699,0.4695
72.56250,3.0000,-0.1684,0.1684,0.4738
72.59375,3.0000,-0.0760,0.0760,0.4718
72.62500,3.0000,0.0531,-0.0531,0.4728
72.65625,3.0000,0.1645,-0.1645,0.4722
72.68750,3.0000,0.1988,-0.1988,0.4694
72.71875,3.0000,0.1372,-0.1372,0.4690
72.75000,3.0000,0.0144,-0.0144,0.4683
72.78125,3.0000,-0.1115,0.1115,0.4712
72.81250,3.0000,-0.1763,0.1763,0.4704
72.84375,3.0000,-0.1546,0.1546,0.4741
72.87500,3.0000,-0.0499,0.0499,0.4757
72.90625,3.0000,0.0782,-0.0782,0.4719
72.93750,3.0000,0.1634,-0.1634,0.4758
72.96875,3.0000,0.1738,-0.1738,0.4685
73.00000,3.0000,0.0879,-0.0879,0.4735
73.03125,3.0000,-0.0327,0.0327,0.4692
73.06250,3.0000,-0.1469,0.1469,0.4752
73.09375,3.0000,-0.1841,0.1841,0.4755
73.12500,3.0000,-0.1419,0.1419,0.4733
73.15625,3.0000,-0.0372,0.0372,0.4789
73.18750,3.0000,0.0876,-0.0876,0.4753
73.21875,3.0000,0.1532,-0.1532,0.4735
73.25000,3.0000,0.1369,-0.1369,0.4736
73.28125,3.0000,0.0484,-0.0484,0.4719
73.31250,3.0000,-0.0724,0.0724,0.4678
73.34375,3.0000,-0.1621,0.1621,0.4726
73.37500,3.0000,-0.1631,0.1631,0.4763
73.40625,3.0000,-0.0876,0.0876,0.4728
73.43750,3.0000,0.0203,-0.0203,0.4751
73.46875,3.0000,0.1216,-0.1216,0.4743
73.50000,3.0000,0.1591,-0.1591,0.4723
73.53125,3.0000,0.1145,-0.1145,0.4750
73.56250,3.0000,0.0126,-0.0126,0.4694
73.59375,3.0000,-0.1077,0.1077,0.4728
73.62500,3.0000,-0.1704,0.1704,0.4779
73.65625,3.0000,-0.1549,0.1549,0.4732
73.68750,3.0000,-0.0811,0.0811,0.4785
73.71875,3.0000,0.0331,-0.0331,0.4754
73.75000,3.0000,0.1154,-0.1154,0.4756
73.78125,3.0000,0.1349,-0.1349,0.4711
73.81250,3.0000,0.0783,-0.0783,0.4718
73.84375,3.0000,-0.0159,0.0159,0.4733
