time_s,base_tilt_deg,angle_deg,error_deg,command_deg
56.65625,1.9640,1.5884,-1.5884,0.1550
56.68750,1.9982,1.1022,-1.1022,0.2195
56.71875,1.9237,0.5463,-0.5463,0.2753
56.75000,1.7429,-0.0473,0.0473,0.3166
56.78125,1.4641,-0.6517,0.6517,0.3410
56.81250,1.1014,-1.2348,1.2348,0.3488
56.84375,0.6741,-1.7608,1.7608,0.3372
56.87500,0.2058,-2.2007,2.2007,0.3089
56.90625,-0.2769,-2.5261,2.5261,0.2609
56.93750,-0.7459,-2.7185,2.7185,0.2006
56.96875,-1.1731,-2.7558,2.7558,0.1269
57.00000,-1.5321,-2.6336,2.6336,0.0446
57.03125,-1.8001,-2.3506,2.3506,-0.0377
57.06250,-1.9591,-1.9141,1.9141,-0.1219
57.09375,-1.9978,-1.3558,1.3558,-0.1990
57.12500,-1.9117,-0.7024,0.7024,-0.2647
57.15625,-1.7043,0.0086,-0.0086,-0.3142
57.18750,-1.3872,0.7325,-0.7325,-0.3456
57.21875,-0.9790,1.4195,-1.4195,-0.3573
57.25000,-0.5050,2.0247,-2.0247,-0.3482
57.28125,0.0046,2.5127,-2.5127,-0.3143
57.31250,0.5163,2.8568,-2.8568,-0.2643
57.34375,0.9959,3.0225,-3.0225,-0.1957
57.37500,1.4104,2.9993,-2.9993,-0.1169
57.40625,1.7302,2.7791,-2.7791,-0.0285
57.43750,1.9321,2.3750,-2.3750,0.0611
57.46875,2.0000,1.8039,-1.8039,0.1464
57.50000,1.9273,1.0991,-1.0991,0.2218
57.53125,1.7170,0.3077,-0.3077,0.2832
57.56250,1.3824,-0.5144,0.5144,0.3256
57.59375,0.9460,-1.3106,1.3106,0.3454
57.62500,0.4382,-2.0252,2.0252,0.3407
57.65625,-0.1043,-2.6052,2.6052,0.3140
57.68750,-0.6416,-3.0039,3.0039,0.2634
57.71875,-1.1330,-3.1937,3.1937,0.1953
57.75000,-1.5405,-3.1532,3.1532,0.1122
57.78125,-1.8316,-2.8819,2.8819,0.0215
57.81250,-1.9821,-2.3918,2.3918,-0.0718
57.84375,-1.9784,-1.7148,1.7148,-0.1589
57.87500,-1.8186,-0.8947,0.8947,-0.2354
57.90625,-1.5132,0.0067,-0.0067,-0.2946
57.93750,-1.0849,0.9223,-0.9223,-0.3301
57.96875,-0.5668,1.7810,-1.7810,-0.3428
58.00000,-0.0000,2.5073,-2.5073,-0.3296
58.03125,0.5693,3.0444,-3.0444,-0.2892
58.06250,1.0936,3.3497,-3.3497,-0.2278
58.09375,1.5284,3.3896,-3.3896,-0.1479
58.12500,1.8354,3.1568,-3.1568,-0.0571
58.15625,1.9869,2.6634,-2.6634,0.0391
58.18750,1.9675,1.9458,-1.9458,0.1314
58.21875,1.7769,1.0567,-1.0567,0.2134
58.25000,1.4296,0.0671,-0.0671,0.2782
58.28125,0.9541,-0.9422,0.9422,0.3185
58.31250,0.3915,-1.8870,1.8870,0.3336
58.34375,-0.2087,-2.6790,2.6790,0.3185
58.37500,-0.7925,-3.2472,3.2472,0.2774
58.40625,-1.3061,-3.5312,3.5312,0.2125
58.43750,-1.7011,-3.5012,3.5012,0.1292
58.46875,-1.9393,-3.1565,3.1565,0.0337
58.50000,-1.9963,-2.5251,2.5251,-0.0641
58.53125,-1.8643,-1.6576,1.6576,-0.1551
58.56250,-1.5538,-0.6299,0.6299,-0.2336
58.59375,-1.0923,0.4631,-0.4631,-0.2892
58.62500,-0.5229,1.5251,-1.5251,-0.3204
58.65625,0.1000,2.4537,-2.4537,-0.3199
58.68750,0.7155,3.1642,-3.1642,-0.2917
58.71875,1.2622,3.5808,-3.5808,-0.2348
58.75000,1.6844,3.6598,-3.6598,-0.1583
58.78125,1.9380,3.3831,-3.3831,-0.0645
58.81250,1.9949,2.7753,-2.7753,0.0322
58.84375,1.8471,1.8846,-1.8846,0.1286
58.87500,1.5073,0.8007,-0.8007,0.2099
58.90625,1.0088,-0.3769,0.3769,0.2723
58.93750,0.4022,-1.5264,1.5264,0.3059
58.96875,-0.2494,-2.5330,2.5330,0.3102
59.00000,-0.8767,-3.2862,3.2862,0.2827
59.03125,-1.4120,-3.7056,3.7056,0.2283
59.06250,-1.7960,-3.7413,3.7413,0.1493
59.09375,-1.9849,-3.3888,3.3888,0.0571
59.12500,-1.9556,-2.6767,2.6767,-0.0416
59.15625,-1.7089,-1.6781,1.6781,-0.1343
59.18750,-1.2698,-0.4923,0.4923,-0.2126
59.21875,-0.6859,0.7543,-0.7543,-0.2671
59.25000,-0.0218,1.9277,-1.9277,-0.2931
59.28125,0.6472,2.8957,-2.8957,-0.2866
59.31250,1.2440,3.5485,-3.5485,-0.2501
59.34375,1.6982,3.8064,-3.8064,-0.1847
59.37500,1.9552,3.6378,-3.6378,-0.1002
59.40625,1.9822,3.0522,-3.0522,-0.0045
59.43750,1.7736,2.1122,-2.1122,0.0900
59.46875,1.3518,0.9216,-0.9216,0.1748
59.50000,0.7654,-0.3802,0.3802,0.2381
59.53125,0.0838,-1.6431,1.6431,0.2751
59.56250,-0.6105,-2.7159,2.7159,0.2776
59.59375,-1.2319,-3.4735,3.4735,0.2501
59.62500,-1.7024,-3.8167,3.8167,0.1921
59.65625,-1.9615,-3.7041,3.7041,0.1124
59.68750,-1.9742,-3.1425,3.1425,0.0203
59.71875,-1.7363,-2.1956,2.1956,-0.0745
59.75000,-1.2755,-0.9754,0.9754,-0.1596
59.78125,-0.6489,0.3737,-0.3737,-0.2227
59.81250,0.0641,1.6866,-1.6866,-0.2592
59.84375,0.7711,2.7911,-2.7911,-0.2626
59.87500,1.3791,3.5442,-3.5442,-0.2330
59.90625,1.8064,3.8433,-3.8433,-0.1740
59.93750,1.9942,3.6434,-3.6434,-0.0930
59.96875,1.9148,2.9652,-2.9652,-0.0013
60.00000,1.5760,1.8935,-1.8935,0.0902
60.03125,1.0215,0.5693,-0.5693,0.1686
60.06250,0.3250,-0.8325,0.8325,0.2239
60.09375,-0.4187,-2.1228,2.1228,0.2515
60.12500,-1.1066,-3.1259,3.1259,0.2420
60.15625,-1.6419,-3.7118,3.7118,0.2029
60.18750,-1.9474,-3.7909,3.7909,0.1358
60.21875,-1.9777,-3.3521,3.3521,0.0498
60.25000,-1.7255,-2.4498,2.4498,-0.0404
60.28125,-1.2243,-1.1998,1.1998,-0.1253
60.31250,-0.5442,0.2232,-0.2232,-0.1932
60.34375,0.2174,1.6205,-1.6205,-0.2332
60.37500,0.9495,2.7960,-2.7960,-0.2399
60.40625,1.5437,3.5777,-3.5777,-0.2146
60.43750,1.9103,3.8447,-3.8447,-0.1599
60.46875,1.9921,3.5557,-3.5557,-0.0820
60.50000,1.7740,2.7512,-2.7512,0.0054
60.53125,1.2863,1.5427,-1.5427,0.0898
60.56250,0.6006,0.1072,-0.1072,0.1597
60.59375,-0.1794,-1.3393,1.3393,0.2043
60.62500,-0.9341,-2.5785,2.5785,0.2191
60.65625,-1.5458,-3.4203,3.4203,0.1980
60.68750,-1.9173,-3.7406,3.7406,0.1509
60.71875,-1.9876,-3.4824,3.4824,0.0792
60.75000,-1.7429,-2.6923,2.6923,-0.0011
60.78125,-1.2191,-1.4878,1.4878,-0.0801
60.81250,-0.4979,-0.0586,0.0586,-0.1458
60.84375,0.3061,1.3718,-1.3718,-0.1875
60.87500,1.0626,2.5814,-2.5814,-0.1998
60.90625,1.6474,3.3796,-3.3796,-0.1779
60.93750,1.9626,3.6402,-3.6402,-0.1313
60.96875,1.9533,3.3099,-3.3099,-0.0607
61.00000,1.6180,2.4435,-2.4435,0.0161
61.03125,1.0102,1.1701,-1.1701,0.0922
61.06250,0.2299,-0.2991,0.2991,0.1494
61.09375,-0.5917,-1.7258,1.7258,0.1848
61.12500,-1.3146,-2.8621,2.8621,0.1876
61.15625,-1.8134,-3.5186,3.5186,0.1583
61.18750,-1.9997,-3.5779,3.5779,0.1056
61.21875,-1.8384,-3.0212,3.0212,0.0340
61.25000,-1.3544,-1.9476,1.9476,-0.0424
61.28125,-0.6303,-0.5396,0.5396,-0.1099
61.31250,0.2077,0.9603,-0.9603,-0.1562
61.34375,1.0110,2.2891,-2.2891,-0.1758
61.37500,1.6352,3.2075,-3.2075,-0.1657
61.40625,1.9658,3.5536,-3.5536,-0.1252
61.43750,1.9404,3.2705,-3.2705,-0.0630
61.46875,1.5603,2.4054,-2.4054,0.0096
61.50000,0.8924,1.1084,-1.1084,0.0787
61.53125,0.0576,-0.3909,0.3909,0.1330
61.56250,-0.7902,-1.8193,1.8193,0.1619
61.59375,-1.4926,-2.9138,2.9138,0.1623
61.62500,-1.9161,-3.4674,3.4674,0.1305
61.65625,-1.9781,-3.3766,3.3766,0.0765
61.68750,-1.6637,-2.6480,2.6480,0.0074
61.71875,-1.0299,-1.4173,1.4173,-0.0617
61.75000,-0.1960,0.0872,-0.0872,-0.1188
61.78125,0.6781,1.5774,-1.5774,-0.1548
61.81250,1.4225,2.7646,-2.7646,-0.1570
61.84375,1.8902,3.4217,-3.4217,-0.1343
61.87500,1.9868,3.4072,-3.4072,-0.0833
61.90625,1.6899,2.7304,-2.7304,-0.0173
61.93750,1.0554,1.5195,-1.5195,0.0512
61.96875,0.2078,0.0107,-0.0107,0.1098
62.00000,-0.6840,-1.4982,1.4982,0.1461
62.03125,-1.4396,-2.7098,2.7098,0.1543
62.06250,-1.9037,-3.3814,3.3814,0.1315
62.09375,-1.9789,-3.3780,3.3780,0.0859
62.12500,-1.6464,-2.6950,2.6950,0.0230
62.15625,-0.9718,-1.4743,1.4743,-0.0431
62.18750,-0.0930,0.0396,-0.0396,-0.0976
62.21875,0.8077,1.5408,-1.5408,-0.1298
62.25000,1.5405,2.7174,-2.7174,-0.1372
62.28125,1.9488,3.3186,-3.3186,-0.1115
62.31250,1.9430,3.2230,-3.2230,-0.0663
62.34375,1.5210,2.4383,-2.4383,-0.0037
62.37500,0.7704,1.1352,-1.1352,0.0563
62.40625,-0.1490,-0.4174,0.4174,0.1045
62.43750,-1.0382,-1.8807,1.8807,0.1291
62.46875,-1.7025,-2.9349,2.9349,0.1250
62.50000,-1.9938,-3.3442,3.3442,0.0950
62.53125,-1.8447,-3.0133,3.0133,0.0414
62.56250,-1.2849,-2.0162,2.0162,-0.0198
62.59375,-0.4364,-0.5656,0.5656,-0.0768
62.62500,0.5124,1.0153,-1.0153,-0.1184
62.65625,1.3477,2.3714,-2.3714,-0.1333
62.68750,1.8789,3.2001,-3.2001,-0.1211
62.71875,1.9823,3.3115,-3.3115,-0.0814
62.75000,1.6308,2.6831,-2.6831,-0.0258
62.78125,0.9020,1.4520,-1.4520,0.0341
62.81250,-0.0379,-0.1021,0.1021,0.0840
62.84375,-0.9712,-1.6245,1.6245,0.1148
62.87500,-1.6791,-2.7626,2.7626,0.1175
62.90625,-1.9930,-3.2557,3.2557,0.0932
62.93750,-1.8355,-2.9865,2.9865,0.0472
62.96875,-1.2406,-2.0164,2.0164,-0.0080
63.00000,-0.3473,-0.5703,0.5703,-0.0621
63.03125,0.6317,1.0074,-1.0074,-0.0992
63.06250,1.4603,2.3442,-2.3442,-0.1116
63.09375,1.9359,3.1156,-3.1156,-0.0993
63.12500,1.9398,3.1289,-3.1289,-0.0618
63.15625,1.4674,2.3829,-2.3829,-0.0105
63.18750,0.6318,1.0557,-1.0557,0.0414
63.21875,-0.3625,-0.5287,0.5287,0.0828
63.25000,-1.2688,-1.9763,1.9763,0.1007
63.28125,-1.8593,-2.9270,2.9270,0.0954
63.31250,-1.9831,-3.1357,3.1357,0.0629
63.34375,-1.6053,-2.5528,2.5528,0.0168
63.37500,-0.8185,-1.3177,1.3177,-0.0352
63.40625,0.1794,0.2527,-0.2527,-0.0773
63.43750,1.1335,1.7607,-1.7607,-0.1001
63.46875,1.7972,2.8177,-2.8177,-0.0966
63.50000,1.9963,3.1501,-3.1501,-0.0682
63.53125,1.6754,2.6666,-2.6666,-0.0223
63.56250,0.9150,1.4878,-1.4878,0.0286
63.59375,-0.0880,-0.0826,0.0826,0.0747
63.62500,-1.0700,-1.6323,1.6323,0.0993
63.65625,-1.7698,-2.7603,2.7603,0.1002
63.68750,-1.9985,-3.1631,3.1631,0.0750
63.71875,-1.6913,-2.7331,2.7331,0.0314
63.75000,-0.9274,-1.5802,1.5802,-0.0194
63.78125,0.0896,-0.0100,0.0100,-0.0644
63.81250,1.0845,1.5580,-1.5580,-0.0912
63.84375,1.7848,2.7024,-2.7024,-0.0931
63.87500,1.9961,3.1118,-3.1118,-0.0702
63.90625,1.6564,2.6719,-2.6719,-0.0300
63.93750,0.8563,1.5005,-1.5005,0.0192
63.96875,-0.1843,-0.0783,0.0783,0.0594
64.00000,-1.1756,-1.6323,1.6323,0.0825
64.03125,-1.8381,-2.7227,2.7227,0.0820
64.06250,-1.9822,-3.0408,3.0408,0.0562
64.09375,-1.5634,-2.4950,2.4950,0.0156
64.12500,-0.6973,-1.2329,1.2329,-0.0316
64.15625,0.3706,0.3854,-0.3854,-0.0700
64.18750,1.3340,1.9011,-1.9011,-0.0887
64.21875,1.9133,2.8785,-2.8785,-0.0839
64.25000,1.9374,3.0307,-3.0307,-0.0573
64.28125,1.3954,2.3121,-2.3121,-0.0144
64.31250,0.4427,0.9326,-0.9326,0.0283
64.34375,-0.6426,-0.7098,0.7098,0.0614
64.37500,-1.5398,-2.1278,2.1278,0.0741
64.40625,-1.9806,-2.9019,2.9019,0.0634
64.43750,-1.8303,-2.8005,2.8005,0.0323
64.46875,-1.1299,-1.8530,1.8530,-0.0084
64.50000,-0.0872,-0.3418,0.3418,-0.0468
64.53125,0.9841,1.2758,-1.2758,-0.0725
64.56250,1.7580,2.5068,-2.5068,-0.0744
64.59375,1.9960,2.9784,-2.9784,-0.0558
64.62500,1.6212,2.5387,-2.5387,-0.0184
64.65625,0.7455,1.3226,-1.3226,0.0235
64.68750,-0.3631,-0.3028,0.3028,0.0567
64.71875,-1.3610,-1.8364,1.8364,0.0743
64.75000,-1.9352,-2.7969,2.7969,0.0674
64.78125,-1.9027,-2.8870,2.8870,0.0416
64.81250,-1.2698,-2.0730,2.0730,0.0013
64.84375,-0.2332,-0.6121,0.6121,-0.0391
64.87500,0.8797,1.0410,-1.0410,-0.0654
64.90625,1.7136,2.3672,-2.3672,-0.0714
64.93750,1.9989,2.9396,-2.9396,-0.0567
64.96875,1.6401,2.5715,-2.5715,-0.0244
65.00000,0.7492,1.3829,-1.3829,0.0148
65.03125,-0.3872,-0.2434,0.2434,0.0490
65.06250,-1.3993,-1.7824,1.7824,0.0643
65.09375,-1.9542,-2.7374,2.7374,0.0595
65.12500,-1.8660,-2.7908,2.7908,0.0337
65.15625,-1.1599,-1.9244,1.9244,-0.0038
65.18750,-0.0668,-0.4192,0.4192,-0.0383
65.21875,1.0507,1.2310,-1.2310,-0.0623
65.25000,1.8181,2.4720,-2.4720,-0.0661
65.28125,1.9747,2.8902,-2.8902,-0.0485
65.31250,1.4636,2.3444,-2.3444,-0.0166
65.34375,0.4545,1.0159,-1.0159,0.0194
65.37500,-0.7116,-0.6466,0.6466,0.0460
65.40625,-1.6362,-2.0783,2.0783,0.0558
65.43750,-1.9997,-2.7861,2.7861,0.0443
65.46875,-1.6731,-2.5255,2.5255,0.0157
65.50000,-0.7654,-1.3823,1.3823,-0.0176
65.53125,0.4107,0.2519,-0.2519,-0.0482
65.56250,1.4453,1.8041,-1.8041,-0.0615
65.59375,1.9741,2.7351,-2.7351,-0.0524
65.62500,1.8075,2.7132,-2.7132,-0.0283
65.65625,1.0003,1.7341,-1.7341,0.0067
65.68750,-0.1643,0.1446,-0.1446,0.0391
65.71875,-1.2723,-1.4949,1.4949,0.0566
65.75000,-1.9261,-2.6022,2.6022,0.0552
65.78125,-1.8874,-2.7777,2.7777,0.0348
65.81250,-1.1661,-1.9583,1.9583,0.0029
65.84375,-0.0200,-0.4389,0.4389,-0.0290
65.87500,1.1355,1.2306,-1.2306,-0.0479
65.90625,1.8774,2.4436,-2.4436,-0.0507
65.93750,1.9305,2.7524,-2.7524,-0.0317
65.96875,1.2712,2.0485,-2.0485,-0.0020
66.00000,0.1395,0.5850,-0.5850,0.0286
66.03125,-1.0461,-1.0967,1.0967,0.0482
66.06250,-1.8430,-2.3707,2.3707,0.0499
66.09375,-1.9500,-2.7582,2.7582,0.0330
66.12500,-1.3228,-2.1106,2.1106,0.0026
66.15625,-0.1942,-0.6685,0.6685,-0.0273
66.18750,1.0101,1.0297,-1.0297,-0.0495
66.21875,1.8316,2.3377,-2.3377,-0.0516
66.25000,1.9535,2.7624,-2.7624,-0.0366
66.28125,1.3251,2.1364,-2.1364,-0.0081
66.31250,0.1844,0.7001,-0.7001,0.0220
66.34375,-1.0298,-0.9964,0.9964,0.0425
66.37500,-1.8457,-2.2988,2.2988,0.0455
66.40625,-1.9425,-2.7019,2.7019,0.0299
66.43750,-1.2782,-2.0476,2.0476,0.0031
66.46875,-0.1099,-0.5893,0.5893,-0.0249
66.50000,1.1039,1.0999,-1.0999,-0.0444
66.53125,1.8821,2.3529,-2.3529,-0.0472
66.56250,1.9124,2.6760,-2.6760,-0.0295
66.59375,1.1785,1.9435,-1.9435,-0.0044
66.62500,-0.0295,0.4392,-0.4392,0.0215
66.65625,-1.2276,-1.2298,1.2298,0.0370
66.68750,-1.9315,-2.3898,2.3898,0.0350
66.71875,-1.8527,-2.5701,2.5701,0.0177
66.75000,-1.0188,-1.6931,1.6931,-0.0094
66.78125,0.2331,-0.1152,0.1152,-0.0359
66.81250,1.3915,1.5219,-1.5219,-0.0469
66.84375,1.9783,2.5520,-2.5520,-0.0426
66.87500,1.7477,2.5424,-2.5424,-0.0227
66.90625,0.7908,1.4955,-1.4955,0.0056
66.93750,-0.4973,-0.1569,0.1569,0.0284
66.96875,-1.5795,-1.7328,1.7328,0.0379
67.00000,-2.0000,-2.5726,2.5726,0.0311
67.03125,-1.5779,-2.3224,2.3224,0.0096
67.06250,-0.4873,-1.0884,1.0884,-0.0150
67.09375,0.8122,0.6096,-0.6096,-0.0351
67.12500,1.7674,2.0469,-2.0469,-0.0392
67.15625,1.9678,2.6131,-2.6131,-0.0284
67.18750,1.3230,2.0615,-2.0615,-0.0066
67.21875,0.1066,0.6300,-0.6300,0.0183
67.25000,-1.1579,-1.0628,1.0628,0.0322
67.28125,-1.9214,-2.2878,2.2878,0.0317
67.31250,-1.8483,-2.5082,2.5082,0.0156
67.34375,-0.9661,-1.6259,1.6259,-0.0072
67.37500,0.3419,-0.0234,0.0234,-0.0303
67.40625,1.5013,1.5938,-1.5938,-0.0375
67.43750,1.9981,2.5182,-2.5182,-0.0315
67.46875,1.6082,2.3306,-2.3306,-0.0132
67.50000,0.5008,1.1135,-1.1135,0.0130
67.53125,-0.8325,-0.5894,0.5894,0.0290
67.56250,-1.7941,-2.0260,2.0260,0.0334
67.59375,-1.9486,-2.5452,2.5452,0.0209
67.62500,-1.2218,-1.9139,1.9139,0.0003
67.65625,0.0607,-0.4126,0.4126,-0.0236
67.68750,1.3177,1.2750,-1.2750,-0.0349
67.71875,1.9740,2.3872,-2.3872,-0.0332
67.75000,1.7255,2.4109,-2.4109,-0.0172
67.78125,0.6818,1.3372,-1.3372,0.0033
67.81250,-0.6787,-0.3406,0.3406,0.0211
67.84375,-1.7264,-1.8423,1.8423,0.0255
67.87500,-1.9720,-2.4711,2.4711,0.0163
67.90625,-1.2967,-1.9295,1.9295,-0.0031
67.93750,-0.0123,-0.4692,0.4692,-0.0214
67.96875,1.2799,1.2259,-1.2259,-0.0338
68.00000,1.9696,2.3518,-2.3518,-0.0289
68.03125,1.7270,2.3781,-2.3781,-0.0125
68.06250,0.6627,1.2816,-1.2816,0.0081
68.09375,-0.7195,-0.4216,0.4216,0.0238
68.12500,-1.7592,-1.9188,1.9188,0.0268
68.15625,-1.9550,-2.4902,2.4902,0.0162
68.18750,-1.2082,-1.8559,1.8559,-0.0025
68.21875,0.1245,-0.3175,0.3175,-0.0212
68.25000,1.3987,1.3809,-1.3809,-0.0299
68.28125,1.9931,2.4144,-2.4144,-0.0234
68.31250,1.6137,2.2751,-2.2751,-0.0060
68.34375,0.4417,1.0211,-1.0211,0.0158
68.37500,-0.9495,-0.7392,0.7392,0.0280
68.40625,-1.8736,-2.1465,2.1465,0.0305
68.43750,-1.8700,-2.4984,2.4984,0.0175
68.46875,-0.9359,-1.6229,1.6229,-0.0010
68.50000,0.4669,0.0514,-0.0514,-0.0186
68.53125,1.6378,1.6892,-1.6892,-0.0242
68.56250,1.9871,2.4735,-2.4735,-0.0157
68.59375,1.3345,2.0057,-2.0057,0.0008
68.62500,0.0055,0.5143,-0.5143,0.0184
68.65625,-1.3283,-1.2479,1.2479,0.0270
68.68750,-1.9870,-2.3869,2.3869,0.0228
68.71875,-1.6306,-2.3171,2.3171,0.0074
68.75000,-0.4371,-1.0668,1.0668,-0.0116
68.78125,0.9831,0.7312,-0.7312,-0.0244
68.81250,1.8976,2.1583,-2.1583,-0.0232
68.84375,1.8299,2.4789,-2.4789,-0.0118
68.87500,0.8105,1.5173,-1.5173,0.0065
68.90625,-0.6333,-0.2316,0.2316,0.0220
68.93750,-1.7475,-1.8645,1.8645,0.0254
68.96875,-1.9455,-2.5333,2.5333,0.0160
69.00000,-1.1184,-1.8830,1.8830,-0.0005
69.03125,0.3012,-0.2475,0.2475,-0.0159
69.06250,1.5630,1.5169,-1.5169,-0.0215
69.09375,1.9946,2.4806,-2.4806,-0.0155
69.12500,1.3616,2.1285,-2.1285,0.0000
69.15625,-0.0018,0.6429,-0.6429,0.0165
69.18750,-1.3662,-1.1923,1.1923,0.0264
69.21875,-1.9956,-2.4025,2.4025,0.0206
69.25000,-1.5460,-2.3445,2.3445,0.0066
69.28125,-0.2565,-1.0385,1.0385,-0.0103
69.31250,1.1745,0.8183,-0.8183,-0.0230
69.34375,1.9656,2.2303,-2.2303,-0.0219
69.37500,1.6803,2.4444,-2.4444,-0.0116
69.40625,0.4704,1.3444,-1.3444,0.0030
69.43750,-1.0007,-0.4682,0.4682,0.0125
69.46875,-1.9199,-2.0048,2.0048,0.0133
69.50000,-1.7740,-2.4237,2.4237,0.0018
69.53125,-0.6396,-1.4996,1.4996,-0.0121
69.56250,0.8539,0.2634,-0.2634,-0.0254
69.59375,1.8705,1.8927,-1.8927,-0.0259
69.62500,1.8363,2.5001,-2.5001,-0.0171
69.65625,0.7657,1.7526,-1.7526,-0.0032
69.68750,-0.7398,0.0720,-0.0720,0.0115
69.71875,-1.8272,-1.6041,1.6041,0.0146
69.75000,-1.8749,-2.3567,2.3567,0.0087
69.78125,-0.8510,-1.7780,1.7780,-0.0024
69.81250,0.6622,-0.2114,0.2114,-0.0125
69.84375,1.7965,1.4476,-1.4476,-0.0161
69.87500,1.8956,2.2644,-2.2644,-0.0107
69.90625,0.8976,1.7946,-1.7946,0.0006
69.93750,-0.6230,0.3281,-0.3281,0.0084
69.96875,-1.7826,-1.2856,1.2856,0.0120
70.00000,0.0000,-0.2180,0.2180,0.0405
70.03125,0.0000,-0.8134,0.8134,0.0328
70.06250,0.0000,-1.0758,1.0758,0.0237
70.09375,0.0000,-0.8568,0.8568,0.0114
70.12500,0.0000,-0.2701,0.2701,-0.0042
70.15625,0.0000,0.3906,-0.3906,-0.0168
70.18750,0.0000,0.8181,-0.8181,-0.0250
70.21875,0.0000,0.8341,-0.8341,-0.0254
70.25000,0.0000,0.4738,-0.4738,-0.0196
70.28125,0.0000,-0.0521,0.0521,-0.0128
70.31250,0.0000,-0.4707,0.4707,-0.0047
70.34375,0.0000,-0.5773,0.5773,-0.0016
70.37500,0.0000,-0.3445,0.3445,-0.0029
70.40625,0.0000,0.0875,-0.0875,-0.0029
70.43750,0.0000,0.4866,-0.4866,-0.0056
70.46875,0.0000,0.6350,-0.6350,-0.0030
70.50000,0.0000,0.4607,-0.4607,0.0005
70.53125,0.0000,0.0470,-0.0470,0.0070
70.56250,0.0000,-0.3961,0.3961,0.0106
70.59375,0.0000,-0.6524,0.6524,0.0120
70.62500,0.0000,-0.5951,0.5951,0.0074
70.65625,0.0000,-0.2575,0.2575,0.0008
70.68750,0.0000,0.1964,-0.1964,-0.0057
70.71875,0.0000,0.5451,-0.5451,-0.0124
70.75000,0.0000,0.6211,-0.6211,-0.0110
70.78125,0.0000,0.4024,-0.4024,-0.0082
70.81250,0.0000,-0.0022,0.0022,-0.0035
70.84375,0.0000,-0.3859,0.3859,-0.0000
70.87500,0.0000,-0.5564,0.5564,0.0005
70.90625,0.0000,-0.4294,0.4294,-0.0020
70.93750,0.0000,-0.0696,0.0696,-0.0071
70.96875,0.0000,0.3425,-0.3425,-0.0109
71.00000,3.0000,3.6030,-3.6030,0.0407
71.03125,3.0000,3.5819,-3.5819,0.0735
71.06250,3.0000,3.1205,-3.1205,0.1357
71.09375,3.0000,2.3768,-2.3768,0.2123
71.12500,3.0000,1.5615,-1.5615,0.2898
71.15625,3.0000,0.8764,-0.8764,0.3624
71.18750,3.0000,0.4451,-0.4451,0.4207
71.21875,3.0000,0.2587,-0.2587,0.4687
71.25000,3.0000,0.2091,-0.2091,0.5007
71.28125,3.0000,0.1342,-0.1342,0.5209
71.31250,3.0000,-0.0672,0.0672,0.5325
71.34375,3.0000,-0.3881,0.3881,0.5341
71.37500,3.0000,-0.7206,0.7206,0.5285
71.40625,3.0000,-0.9039,0.9039,0.5129
71.43750,3.0000,-0.8217,0.8217,0.4924
71.46875,3.0000,-0.4592,0.4592,0.4686
71.50000,3.0000,0.0654,-0.0654,0.4437
71.53125,3.0000,0.5551,-0.5551,0.4232
71.56250,3.0000,0.8306,-0.8306,0.4106
71.59375,3.0000,0.8093,-0.8093,0.4040
71.62500,3.0000,0.5418,-0.5418,0.4032
71.65625,3.0000,0.1942,-0.1942,0.4059
71.68750,3.0000,-0.0382,0.0382,0.4090
71.71875,3.0000,-0.0300,0.0300,0.4079
71.75000,3.0000,0.2156,-0.2156,0.4090
71.78125,3.0000,0.5789,-0.5789,0.4096
71.81250,3.0000,0.8640,-0.8640,0.4116
71.84375,3.0000,0.9129,-0.9129,0.4174
71.87500,3.0000,0.6862,-0.6862,0.4263
71.90625,3.0000,0.2782,-0.2782,0.4351
71.93750,3.0000,-0.1271,0.1271,0.4424
71.96875,3.0000,-0.3419,0.3419,0.4457
72.00000,3.0000,-0.2718,0.2718,0.4437
72.03125,3.0000,0.0404,-0.0404,0.4391
72.06250,3.0000,0.4377,-0.4377,0.4339
72.09375,3.0000,0.7222,-0.7222,0.4313
72.12500,3.0000,0.7544,-0.7544,0.4322
72.15625,3.0000,0.5188,-0.5188,0.4355
72.18750,3.0000,0.1330,-0.1330,0.4402
72.21875,3.0000,-0.2097,0.2097,0.4447
72.25000,3.0000,-0.3389,0.3389,0.4458
72.28125,3.0000,-0.1944,0.1944,0.4420
72.31250,3.0000,0.1500,-0.1500,0.4376
72.34375,3.0000,0.5272,-0.5272,0.4348
72.37500,3.0000,0.7494,-0.7494,0.4326
72.40625,3.0000,0.7020,-0.7020,0.4363
72.43750,3.0000,0.4112,-0.4112,0.4402
72.46875,3.0000,0.0146,-0.0146,0.4452
72.50000,3.0000,-0.2900,0.2900,0.4470
72.53125,3.0000,-0.3536,0.3536,0.4474
72.56250,3.0000,-0.1427,0.1427,0.4421
72.59375,3.0000,0.2345,-0.2345,0.4365
72.62500,3.0000,0.5970,-0.5970,0.4331
72.65625,3.0000,0.7684,-0.7684,0.4315
72.68750,3.0000,0.6631,-0.6631,0.4355
72.71875,3.0000,0.3369,-0.3369,0.4395
72.75000,3.0000,-0.0533,0.0533,0.4457
72.78125,3.0000,-0.3119,0.3119,0.4478
72.81250,3.0000,-0.3176,0.3176,0.4473
72.84375,3.0000,-0.0676,0.0676,0.4450
72.87500,3.0000,0.3114,-0.3114,0.4404
