time_s,base_tilt_deg,angle_deg,error_deg,command_deg
63.40625,0.1794,0.3192,-0.3192,-0.0360
63.43750,1.1335,1.4646,-1.4646,-0.0407
63.46875,1.7972,2.2356,-2.2356,-0.0343
63.50000,1.9963,2.4326,-2.4326,-0.0196
63.53125,1.6754,1.9992,-1.9992,0.0001
63.56250,0.9150,1.0441,-1.0441,0.0186
63.59375,-0.0880,-0.1864,0.1864,0.0348
63.62500,-1.0700,-1.3675,1.3675,0.0398
63.65625,-1.7698,-2.1938,2.1938,0.0351
63.68750,-1.9985,-2.4409,2.4409,0.0219
63.71875,-1.6913,-2.0383,2.0383,0.0038
63.75000,-0.9274,-1.0899,1.0899,-0.0157
63.78125,0.0896,0.1503,-0.1503,-0.0300
63.81250,1.0845,1.3503,-1.3503,-0.0354
63.84375,1.7848,2.1832,-2.1832,-0.0310
63.87500,1.9961,2.4173,-2.4173,-0.0179
63.90625,1.6564,1.9836,-1.9836,-0.0008
63.93750,0.8563,0.9975,-0.9975,0.0183
63.96875,-0.1843,-0.2666,0.2666,0.0300
64.00000,-1.1756,-1.4612,1.4612,0.0339
64.03125,-1.8381,-2.2452,2.2452,0.0290
64.06250,-1.9822,-2.3937,2.3937,0.0144
64.09375,-1.5634,-1.8637,1.8637,-0.0033
64.12500,-0.6973,-0.7994,0.7994,-0.0212
64.15625,0.3706,0.4962,-0.4962,-0.0332
64.18750,1.3340,1.6541,-1.6541,-0.0355
64.21875,1.9133,2.3400,-2.3400,-0.0295
64.25000,1.9374,2.3509,-2.3509,-0.0169
64.28125,1.3954,1.6833,-1.6833,0.0013
64.31250,0.4427,0.5341,-0.5341,0.0151
64.34375,-0.6426,-0.7655,0.7655,0.0231
64.37500,-1.5398,-1.8275,1.8275,0.0230
64.40625,-1.9806,-2.3336,2.3336,0.0142
64.43750,-1.8303,-2.1323,2.1323,-0.0011
64.46875,-1.1299,-1.2819,1.2819,-0.0172
64.50000,-0.0872,-0.0336,0.0336,-0.0288
64.53125,0.9841,1.2368,-1.2368,-0.0348
64.56250,1.7580,2.1405,-2.1405,-0.0301
64.59375,1.9960,2.4039,-2.4039,-0.0189
64.62500,1.6212,1.9398,-1.9398,-0.0014
64.65625,0.7455,0.8890,-0.8890,0.0136
64.68750,-0.3631,-0.4330,0.4330,0.0227
64.71875,-1.3610,-1.6161,1.6161,0.0257
64.75000,-1.9352,-2.2875,2.2875,0.0187
64.78125,-1.9027,-2.2398,2.2398,0.0063
64.81250,-1.2698,-1.4835,1.4835,-0.0101
64.84375,-0.2332,-0.2567,0.2567,-0.0229
64.87500,0.8797,1.0582,-1.0582,-0.0278
64.90625,1.7136,2.0427,-2.0427,-0.0247
64.93750,1.9989,2.3756,-2.3756,-0.0149
64.96875,1.6401,1.9451,-1.9451,-0.0009
65.00000,0.7492,0.8884,-0.8884,0.0135
65.03125,-0.3872,-0.4532,0.4532,0.0238
65.06250,-1.3993,-1.6456,1.6456,0.0234
65.09375,-1.9542,-2.3019,2.3019,0.0171
65.12500,-1.8660,-2.1972,2.1972,0.0034
65.15625,-1.1599,-1.3646,1.3646,-0.0117
65.18750,-0.0668,-0.0737,0.0737,-0.0219
65.21875,1.0507,1.2491,-1.2491,-0.0264
65.25000,1.8181,2.1569,-2.1569,-0.0237
65.28125,1.9747,2.3433,-2.3433,-0.0128
65.31250,1.4636,1.7464,-1.7464,0.0013
65.34375,0.4545,0.5635,-0.5635,0.0127
65.37500,-0.7116,-0.8066,0.8066,0.0191
65.40625,-1.6362,-1.8932,1.8932,0.0172
65.43750,-1.9997,-2.3221,2.3221,0.0085
65.46875,-1.6731,-1.9411,1.9411,-0.0057
65.50000,-0.7654,-0.8792,0.8792,-0.0169
65.53125,0.4107,0.5013,-0.5013,-0.0259
65.56250,1.4453,1.7142,-1.7142,-0.0260
65.59375,1.9741,2.3377,-2.3377,-0.0172
65.62500,1.8075,2.1481,-2.1481,-0.0064
65.65625,1.0003,1.2036,-1.2036,0.0071
65.68750,-0.1643,-0.1581,0.1581,0.0159
65.71875,-1.2723,-1.4558,1.4558,0.0177
65.75000,-1.9261,-2.2245,2.2245,0.0122
65.78125,-1.8874,-2.1855,2.1855,0.0021
65.81250,-1.1661,-1.3509,1.3509,-0.0106
65.84375,-0.0200,-0.0230,0.0230,-0.0193
65.87500,1.1355,1.3189,-1.3189,-0.0217
65.90625,1.8774,2.1837,-2.1837,-0.0182
65.93750,1.9305,2.2517,-2.2517,-0.0059
65.96875,1.2712,1.4989,-1.4989,0.0061
66.00000,0.1395,0.1926,-0.1926,0.0151
66.03125,-1.0461,-1.1840,1.1840,0.0183
66.06250,-1.8430,-2.1168,2.1168,0.0141
66.09375,-1.9500,-2.2547,2.2547,0.0042
66.12500,-1.3228,-1.5425,1.5425,-0.0080
66.15625,-0.1942,-0.2449,0.2449,-0.0151
66.18750,1.0101,1.1507,-1.1507,-0.0200
66.21875,1.8316,2.1067,-2.1067,-0.0148
66.25000,1.9535,2.2630,-2.2630,-0.0061
66.28125,1.3251,1.5522,-1.5522,0.0057
66.31250,0.1844,0.2471,-0.2471,0.0149
66.34375,-1.0298,-1.1531,1.1531,0.0178
66.37500,-1.8457,-2.1069,2.1069,0.0130
66.40625,-1.9425,-2.2408,2.2408,0.0036
66.43750,-1.2782,-1.4963,1.4963,-0.0065
66.46875,-0.1099,-0.1618,0.1618,-0.0157
66.50000,1.1039,1.2365,-1.2365,-0.0181
66.53125,1.8821,2.1491,-2.1491,-0.0144
66.56250,1.9124,2.2115,-2.2115,-0.0037
66.59375,1.1785,1.3973,-1.3973,0.0046
66.62500,-0.0295,0.0230,-0.0230,0.0122
66.65625,-1.2276,-1.3537,1.3537,0.0121
66.68750,-1.9315,-2.1792,2.1792,0.0066
66.71875,-1.8527,-2.1121,2.1121,-0.0028
66.75000,-1.0188,-1.1756,1.1756,-0.0132
66.78125,0.2331,0.2508,-0.2508,-0.0201
66.81250,1.3915,1.5865,-1.5865,-0.0188
66.84375,1.9783,2.2841,-2.2841,-0.0121
66.87500,1.7477,2.0481,-2.0481,-0.0030
66.90625,0.7908,0.9712,-0.9712,0.0071
66.93750,-0.4973,-0.4992,0.4992,0.0111
66.96875,-1.5795,-1.7535,1.7535,0.0102
67.00000,-2.0000,-2.2618,2.2618,0.0037
67.03125,-1.5779,-1.8096,1.8096,-0.0060
67.06250,-0.4873,-0.5858,0.5858,-0.0118
67.09375,0.8122,0.8940,-0.8940,-0.0159
67.12500,1.7674,1.9940,-1.9940,-0.0121
67.15625,1.9678,2.2474,-2.2474,-0.0046
67.18750,1.3230,1.5402,-1.5402,0.0035
67.21875,0.1066,0.1742,-0.1742,0.0102
67.25000,-1.1579,-1.2605,1.2605,0.0106
67.28125,-1.9214,-2.1437,2.1437,0.0053
67.31250,-1.8483,-2.0875,2.0875,-0.0042
67.34375,-0.9661,-1.1109,1.1109,-0.0111
67.37500,0.3419,0.3647,-0.3647,-0.0165
67.40625,1.5013,1.6870,-1.6870,-0.0133
67.43750,1.9981,2.2748,-2.2748,-0.0073
67.46875,1.6082,1.8581,-1.8581,0.0004
67.50000,0.5008,0.6207,-0.6207,0.0090
67.53125,-0.8325,-0.8847,0.8847,0.0095
67.56250,-1.7941,-1.9902,1.9902,0.0061
67.59375,-1.9486,-2.1908,2.1908,-0.0026
67.62500,-1.2218,-1.3935,1.3935,-0.0089
67.65625,0.0607,0.0476,-0.0476,-0.0163
67.68750,1.3177,1.4727,-1.4727,-0.0147
67.71875,1.9740,2.2395,-2.2395,-0.0101
67.75000,1.7255,1.9897,-1.9897,-0.0029
67.78125,0.6818,0.8374,-0.8374,0.0025
67.81250,-0.6787,-0.6869,0.6869,0.0050
67.84375,-1.7264,-1.8740,1.8740,0.0007
67.87500,-1.9720,-2.1718,2.1718,-0.0060
67.90625,-1.2967,-1.4336,1.4336,-0.0130
67.93750,-0.0123,-0.0016,0.0016,-0.0160
67.96875,1.2799,1.4522,-1.4522,-0.0161
68.00000,1.9696,2.2380,-2.2380,-0.0087
68.03125,1.7270,1.9839,-1.9839,-0.0009
68.06250,0.6627,0.7998,-0.7998,0.0044
68.09375,-0.7195,-0.7546,0.7546,0.0058
68.12500,-1.7592,-1.9344,1.9344,0.0023
68.15625,-1.9550,-2.1712,2.1712,-0.0043
68.18750,-1.2082,-1.3472,1.3472,-0.0100
68.21875,0.1245,0.1427,-0.1427,-0.0129
68.25000,1.3987,1.5749,-1.5749,-0.0109
68.28125,1.9931,2.2505,-2.2505,-0.0035
68.31250,1.6137,1.8350,-1.8350,0.0036
68.34375,0.4417,0.5217,-0.5217,0.0097
68.37500,-0.9495,-1.0471,1.0471,0.0078
68.40625,-1.8736,-2.1020,2.1020,0.0050
68.43750,-1.8700,-2.1104,2.1104,-0.0026
68.46875,-0.9359,-1.0694,1.0694,-0.0067
68.50000,0.4669,0.5093,-0.5093,-0.0088
68.53125,1.6378,1.8322,-1.8322,-0.0056
68.56250,1.9871,2.2349,-2.2349,0.0016
68.59375,1.3345,1.5087,-1.5087,0.0070
68.62500,0.0055,0.0119,-0.0119,0.0096
68.65625,-1.3283,-1.4967,1.4967,0.0071
68.68750,-1.9870,-2.2479,2.2479,0.0013
68.71875,-1.6306,-1.8510,1.8510,-0.0052
68.75000,-0.4371,-0.5026,0.5026,-0.0083
68.78125,0.9831,1.1097,-1.1097,-0.0080
68.81250,1.8976,2.1526,-2.1526,-0.0014
68.84375,1.8299,2.0838,-2.0838,0.0043
68.87500,0.8105,0.9262,-0.9262,0.0091
68.90625,-0.6333,-0.7208,0.7208,0.0101
68.93750,-1.7475,-1.9999,1.9999,0.0060
68.96875,-1.9455,-2.2399,2.2399,-0.0008
69.00000,-1.1184,-1.3071,1.3071,-0.0046
69.03125,0.3012,0.3159,-0.3159,-0.0053
69.06250,1.5630,1.7696,-1.7696,-0.0006
69.09375,1.9946,2.2789,-2.2789,0.0051
69.12500,1.3616,1.5613,-1.5613,0.0105
69.15625,-0.0018,-0.0071,0.0071,0.0120
69.18750,-1.3662,-1.5918,1.5918,0.0104
69.21875,-1.9956,-2.3398,2.3398,0.0022
69.25000,-1.5460,-1.8456,1.8456,-0.0036
69.28125,-0.2565,-0.3591,0.3591,-0.0056
69.31250,1.1745,1.3200,-1.3200,-0.0047
69.34375,1.9656,2.2782,-2.2782,0.0014
69.37500,1.6803,1.9918,-1.9918,0.0063
69.40625,0.4704,0.6068,-0.6068,0.0078
69.43750,-1.0007,-1.1208,1.1208,0.0037
69.46875,-1.9199,-2.2382,2.2382,-0.0011
69.50000,-1.7740,-2.1171,2.1171,-0.0082
69.53125,-0.6396,-0.8186,0.8186,-0.0108
69.56250,0.8539,0.9493,-0.9493,-0.0108
69.59375,1.8705,2.2045,-2.2045,-0.0045
69.62500,1.8363,2.2493,-2.2493,0.0011
69.65625,0.7657,1.0479,-1.0479,0.0035
69.68750,-0.7398,-0.7312,0.7312,0.0045
69.71875,-1.8272,-2.0877,2.0877,-0.0021
69.75000,-1.8749,-2.2618,2.2618,-0.0071
69.78125,-0.8510,-1.1448,1.1448,-0.0095
69.81250,0.6622,0.6319,-0.6319,-0.0080
69.84375,1.7965,2.0576,-2.0576,-0.0025
69.87500,1.8956,2.3173,-2.3173,0.0022
69.90625,0.8976,1.2578,-1.2578,0.0067
69.93750,-0.6230,-0.5128,0.5128,0.0033
69.96875,-1.7826,-1.9827,1.9827,0.0001
70.00000,0.0000,-0.3952,0.3952,0.0236
70.03125,0.0000,-0.3738,0.3738,0.0139
70.06250,0.0000,-0.2379,0.2379,0.0077
70.09375,0.0000,-0.0281,0.0281,0.0033
70.12500,0.0000,0.1634,-0.1634,-0.0008
70.15625,0.0000,0.2497,-0.2497,-0.0024
70.18750,0.0000,0.2009,-0.2009,-0.0040
70.21875,0.0000,0.0507,-0.0507,-0.0037
70.25000,0.0000,-0.1138,0.1138,-0.0044
70.28125,0.0000,-0.2055,0.2055,-0.0048
70.31250,0.0000,-0.1735,0.1735,-0.0037
70.34375,0.0000,-0.0341,0.0341,-0.0050
70.37500,0.0000,0.1353,-0.1353,-0.0056
70.40625,0.0000,0.2508,-0.2508,-0.0030
70.43750,0.0000,0.2540,-0.2540,-0.0038
70.46875,0.0000,0.1353,-0.1353,-0.0018
70.50000,0.0000,-0.0397,0.0397,-0.0013
70.53125,0.0000,-0.1868,0.1868,-0.0013
70.56250,0.0000,-0.2318,0.2318,-0.0023
70.59375,0.0000,-0.1525,0.1525,-0.0026
70.62500,0.0000,0.0123,-0.0123,-0.0038
70.65625,0.0000,0.1775,-0.1775,-0.0039
70.68750,0.0000,0.2621,-0.2621,-0.0035
70.71875,0.0000,0.2240,-0.2240,-0.0051
70.75000,0.0000,0.0826,-0.0826,-0.0023
70.78125,0.0000,-0.0836,0.0836,-0.0021
70.81250,0.0000,-0.1988,0.1988,-0.0032
70.84375,0.0000,-0.2045,0.2045,-0.0037
70.87500,0.0000,-0.0948,0.0948,-0.0044
70.90625,0.0000,0.0744,-0.0744,-0.0040
70.93750,0.0000,0.2183,-0.2183,-0.0047
70.96875,0.0000,0.2624,-0.2624,-0.0033
71.00000,3.0000,3.1875,-3.1875,0.0435
71.03125,3.0000,3.0286,-3.0286,0.0574
71.06250,3.0000,2.7185,-2.7185,0.0901
71.09375,3.0000,2.3928,-2.3928,0.1328
71.12500,3.0000,2.1246,-2.1246,0.1771
71.15625,3.0000,1.9209,-1.9209,0.2246
71.18750,3.0000,1.7475,-1.7475,0.2682
71.21875,3.0000,1.5399,-1.5399,0.3124
71.25000,3.0000,1.2611,-1.2611,0.3506
71.28125,3.0000,0.9053,-0.9053,0.3834
71.31250,3.0000,0.5251,-0.5251,0.4126
71.34375,3.0000,0.2013,-0.2013,0.4354
71.37500,3.0000,-0.0029,0.0029,0.4550
71.40625,3.0000,-0.0633,0.0633,0.4659
71.43750,3.0000,-0.0178,0.0178,0.4766
71.46875,3.0000,0.0714,-0.0714,0.4836
71.50000,3.0000,0.1199,-0.1199,0.4879
71.53125,3.0000,0.0776,-0.0776,0.4903
71.56250,3.0000,-0.0502,0.0502,0.4922
71.59375,3.0000,-0.2081,0.2081,0.4919
71.62500,3.0000,-0.3242,0.3242,0.4900
71.65625,3.0000,-0.3400,0.3400,0.4873
71.68750,3.0000,-0.2427,0.2427,0.4851
71.71875,3.0000,-0.0741,0.0741,0.4796
71.75000,3.0000,0.0863,-0.0863,0.4788
71.78125,3.0000,0.1752,-0.1752,0.4759
71.81250,3.0000,0.1498,-0.1498,0.4740
71.84375,3.0000,0.0340,-0.0340,0.4731
71.87500,3.0000,-0.1065,0.1065,0.4716
71.90625,3.0000,-0.1969,0.1969,0.4704
71.93750,3.0000,-0.1865,0.1865,0.4693
71.96875,3.0000,-0.0771,0.0771,0.4679
72.00000,3.0000,0.0792,-0.0792,0.4665
72.03125,3.0000,0.2076,-0.2076,0.4657
72.06250,3.0000,0.2480,-0.2480,0.4666
72.09375,3.0000,0.1825,-0.1825,0.4672
72.12500,3.0000,0.0424,-0.0424,0.4679
72.15625,3.0000,-0.1026,0.1026,0.4687
72.18750,3.0000,-0.1804,0.1804,0.4683
72.21875,3.0000,-0.1543,0.1543,0.4695
72.25000,3.0000,-0.0370,0.0370,0.4701
72.28125,3.0000,0.1075,-0.1075,0.4692
72.31250,3.0000,0.2041,-0.2041,0.4691
72.34375,3.0000,0.2073,-0.2073,0.4721
72.37500,3.0000,0.1159,-0.1159,0.4718
72.40625,3.0000,-0.0333,0.0333,0.4739
72.43750,3.0000,-0.1629,0.1629,0.4738
72.46875,3.0000,-0.2142,0.2142,0.4733
72.50000,3.0000,-0.1612,0.1612,0.4728
72.53125,3.0000,-0.0297,0.0297,0.4732
72.56250,3.0000,0.1139,-0.1139,0.4728
72.59375,3.0000,0.1951,-0.1951,0.4729
72.62500,3.0000,0.1746,-0.1746,0.4743
72.65625,3.0000,0.0635,-0.0635,0.4746
72.68750,3.0000,-0.0858,0.0858,0.4762
72.71875,3.0000,-0.1978,0.1978,0.4751
72.75000,3.0000,-0.2211,0.2211,0.4756
72.78125,3.0000,-0.1407,0.1407,0.4742
72.81250,3.0000,-0.0004,0.0004,0.4731
72.84375,3.0000,0.1323,-0.1323,0.4740
72.87500,3.0000,0.1933,-0.1933,0.4728
72.90625,3.0000,0.1491,-0.1491,0.4743
72.93750,3.0000,0.0271,-0.0271,0.4737
72.96875,3.0000,-0.1147,0.1147,0.4749
73.00000,3.0000,-0.2018,0.2018,0.4741
73.03125,3.0000,-0.1946,0.1946,0.4749
73.06250,3.0000,-0.0946,0.0946,0.4744
73.09375,3.0000,0.0438,-0.0438,0.4732
73.12500,3.0000,0.1521,-0.1521,0.4742
73.15625,3.0000,0.1797,-0.1797,0.4740
73.18750,3.0000,0.1094,-0.1094,0.4731
73.21875,3.0000,-0.0217,0.0217,0.4739
73.25000,3.0000,-0.1440,0.1440,0.4748
73.28125,3.0000,-0.1988,0.1988,0.4730
73.31250,3.0000,-0.1617,0.1617,0.4724
73.34375,3.0000,-0.0459,0.0459,0.4722
73.37500,3.0000,0.0915,-0.0915,0.4722
73.40625,3.0000,0.1814,-0.1814,0.4725
73.43750,3.0000,0.1788,-0.1788,0.4731
73.46875,3.0000,0.0848,-0.0848,0.4733
73.50000,3.0000,-0.0539,0.0539,0.4761
73.53125,3.0000,-0.1672,0.1672,0.4747
73.56250,3.0000,-0.2072,0.2072,0.4746
73.59375,3.0000,-0.1492,0.1492,0.4746
73.62500,3.0000,-0.0235,0.0235,0.4730
73.65625,3.0000,0.1053,-0.1053,0.4735
73.68750,3.0000,0.1767,-0.1767,0.4724
73.71875,3.0000,0.1531,-0.1531,0.4742
73.75000,3.0000,0.0511,-0.0511,0.4741
73.78125,3.0000,-0.0832,0.0832,0.4744
73.81250,3.0000,-0.1803,0.1803,0.4757
73.84375,3.0000,-0.1920,0.1920,0.4744
73.87500,3.0000,-0.1171,0.1171,0.4744
73.90625,3.0000,0.0101,-0.0101,0.4749
73.93750,3.0000,0.1243,-0.1243,0.4740
73.96875,3.0000,0.1658,-0.1658,0.4746
74.00000,3.0000,0.1172,-0.1172,0.4744
74.03125,3.0000,0.0015,-0.0015,0.4753
74.06250,3.0000,-0.1216,0.1216,0.4759
74.09375,3.0000,-0.1927,0.1927,0.4766
74.12500,3.0000,-0.1778,0.1778,0.4749
74.15625,3.0000,-0.0869,0.0869,0.4757
74.18750,3.0000,0.0392,-0.0392,0.4744
74.21875,3.0000,0.1334,-0.1334,0.4755
74.25000,3.0000,0.1524,-0.1524,0.4752
74.28125,3.0000,0.0832,-0.0832,0.4763
74.31250,3.0000,-0.0376,0.0376,0.4748
74.34375,3.0000,-0.1518,0.1518,0.4762
74.37500,3.0000,-0.1965,0.1965,0.4742
74.40625,3.0000,-0.1549,0.1549,0.4738
74.43750,3.0000,-0.0419,0.0419,0.4731
74.46875,3.0000,0.0854,-0.0854,0.4718
74.50000,3.0000,0.1650,-0.1650,0.4725
74.53125,3.0000,0.1612,-0.1612,0.4726
74.56250,3.0000,0.0741,-0.0741,0.4725
74.59375,3.0000,-0.0514,0.0514,0.4732
74.62500,3.0000,-0.1506,0.1506,0.4730
74.65625,3.0000,-0.1759,0.1759,0.4711
74.68750,3.0000,-0.1146,0.1146,0.4713
74.71875,3.0000,0.0075,-0.0075,0.4700
74.75000,3.0000,0.1270,-0.1270,0.4684
74.78125,3.0000,0.1872,-0.1872,0.4700
74.81250,3.0000,0.1634,-0.1634,0.4693
74.84375,3.0000,0.0630,-0.0630,0.4704
74.87500,3.0000,-0.0594,0.0594,0.4707
74.90625,3.0000,-0.1448,0.1448,0.4710
74.93750,3.0000,-0.1506,0.1506,0.4713
74.96875,3.0000,-0.0756,0.0756,0.4694
75.00000,3.0000,0.0405,-0.0405,0.4706
75.03125,3.0000,0.1446,-0.1446,0.4695
75.06250,3.0000,0.1793,-0.1793,0.4708
75.09375,3.0000,0.1312,-0.1312,0.4708
75.12500,3.0000,0.0209,-0.0209,0.4723
75.15625,3.0000,-0.0947,0.0947,0.4709
75.18750,3.0000,-0.1615,0.1615,0.4727
75.21875,3.0000,-0.1411,0.1411,0.4704
75.25000,3.0000,-0.0508,0.0508,0.4694
75.28125,3.0000,0.0704,-0.0704,0.4687
75.31250,3.0000,0.1634,-0.1634,0.4685
75.34375,3.0000,0.1829,-0.1829,0.4675
75.37500,3.0000,0.1198,-0.1198,0.4681
75.40625,3.0000,0.0103,-0.0103,0.4692
75.43750,3.0000,-0.0912,0.0912,0.4685
75.46875,3.0000,-0.1362,0.1362,0.4695
75.50000,3.0000,-0.0992,0.0992,0.4684
75.53125,3.0000,-0.0026,0.0026,0.4698
75.56250,3.0000,0.1075,-0.1075,0.4685
75.59375,3.0000,0.1705,-0.1705,0.4691
75.62500,3.0000,0.1588,-0.1588,0.4704
75.65625,3.0000,0.0764,-0.0764,0.4701
75.68750,3.0000,-0.0385,0.0385,0.4698
75.71875,3.0000,-0.1263,0.1263,0.4703
75.75000,3.0000,-0.1418,0.1418,0.4699
75.78125,3.0000,-0.0795,0.0795,0.4684
75.81250,3.0000,0.0300,-0.0300,0.4697
75.84375,3.0000,0.1352,-0.1352,0.4691
75.87500,3.0000,0.1787,-0.1787,0.4694
75.90625,3.0000,0.1415,-0.1415,0.4707
75.93750,3.0000,0.0424,-0.0424,0.4732
75.96875,3.0000,-0.0722,0.0722,0.4731
76.00000,3.0000,-0.1520,0.1520,0.4739
76.03125,3.0000,-0.1555,0.1555,0.4736
76.06250,3.0000,-0.0847,0.0847,0.4744
76.09375,3.0000,0.0247,-0.0247,0.4741
76.12500,3.0000,0.1136,-0.1136,0.4736
76.15625,3.0000,0.1382,-0.1382,0.4734
76.18750,3.0000,0.0880,-0.0880,0.4749
76.21875,3.0000,-0.0107,0.0107,0.4748
76.25000,3.0000,-0.1127,0.1127,0.4737
76.28125,3.0000,-0.1654,0.1654,0.4739
76.31250,3.0000,-0.1387,0.1387,0.4738
76.34375,3.0000,-0.0478,0.0478,0.4728
76.37500,3.0000,0.0609,-0.0609,0.4712
76.40625,3.0000,0.1357,-0.1357,0.4711
76.43750,3.0000,0.1442,-0.1442,0.4723
76.46875,3.0000,0.0823,-0.0823,0.4713
76.50000,3.0000,-0.0222,0.0222,0.4715
76.53125,3.0000,-0.1119,0.1119,0.4719
76.56250,3.0000,-0.1421,0.1421,0.4701
76.59375,3.0000,-0.0993,0.0993,0.4708
76.62500,3.0000,0.0002,-0.0002,0.4704
76.65625,3.0000,0.1028,-0.1028,0.4699
76.68750,3.0000,0.1579,-0.1579,0.4687
76.71875,3.0000,0.1402,-0.1402,0.4709
76.75000,3.0000,0.0626,-0.0626,0.4723
76.78125,3.0000,-0.0424,0.0424,0.4706
76.81250,3.0000,-0.1254,0.1254,0.4717
76.84375,3.0000,-0.1382,0.1382,0.4708
76.87500,3.0000,-0.0790,0.0790,0.4703
76.90625,3.0000,0.0244,-0.0244,0.4713
76.93750,3.0000,0.1204,-0.1204,0.4696
76.96875,3.0000,0.1567,-0.1567,0.4695
77.00000,3.0000,0.1216,-0.1216,0.4711
77.03125,3.0000,0.0335,-0.0335,0.4710
77.06250,3.0000,-0.0678,0.0678,0.4718
77.09375,3.0000,-0.1301,0.1301,0.4708
77.12500,3.0000,-0.1244,0.1244,0.4705
77.15625,3.0000,-0.0506,0.0506,0.4705
77.18750,3.0000,0.0538,-0.0538,0.4697
77.21875,3.0000,0.1350,-0.1350,0.4699
77.25000,3.0000,0.1545,-0.1545,0.4699
77.28125,3.0000,0.1026,-0.1026,0.4701
77.31250,3.0000,0.0063,-0.0063,0.4712
77.34375,3.0000,-0.0857,0.0857,0.4710
77.37500,3.0000,-0.1303,0.1303,0.4705
77.40625,3.0000,-0.1043,0.1043,0.4689
77.43750,3.0000,-0.0199,0.0199,0.4694
77.46875,3.0000,0.0844,-0.0844,0.4680
77.50000,3.0000,0.1533,-0.1533,0.4688
77.53125,3.0000,0.1564,-0.1564,0.4679
77.56250,3.0000,0.0902,-0.0902,0.4684
77.59375,3.0000,-0.0077,0.0077,0.4697
77.62500,3.0000,-0.0889,0.0889,0.4705
77.65625,3.0000,-0.1163,0.1163,0.4695
77.68750,3.0000,-0.0785,0.0785,0.4702
77.71875,3.0000,0.0087,-0.0087,0.4705
77.75000,3.0000,0.0979,-0.0979,0.4695
77.78125,3.0000,0.1426,-0.1426,0.4702
77.81250,3.0000,0.1236,-0.1236,0.4715
77.84375,3.0000,0.0482,-0.0482,0.4713
77.87500,3.0000,-0.0493,0.0493,0.4710
77.90625,3.0000,-0.1180,0.1180,0.4724
77.93750,3.0000,-0.1224,0.1224,0.4723
77.96875,3.0000,-0.0655,0.0655,0.4716
78.00000,3.0000,0.0240,-0.0240,0.4719
78.03125,3.0000,0.1032,-0.1032,0.4708
78.06250,3.0000,0.1308,-0.1308,0.4725
78.09375,3.0000,0.0965,-0.0965,0.4721
78.12500,3.0000,0.0121,-0.0121,0.4720
78.15625,3.0000,-0.0777,0.0777,0.4713
78.18750,3.0000,-0.1271,0.1271,0.4710
78.21875,3.0000,-0.1090,0.1090,0.4696
78.25000,3.0000,-0.0327,0.0327,0.4690
78.28125,3.0000,0.0671,-0.0671,0.4688
78.31250,3.0000,0.1412,-0.1412,0.4671
78.34375,3.0000,0.1534,-0.1534,0.4680
78.37500,3.0000,0.1038,-0.1038,0.4689
78.40625,3.0000,0.0151,-0.0151,0.4692
78.43750,3.0000,-0.0700,0.0700,0.4702
78.46875,3.0000,-0.1089,0.1089,0.4702
78.50000,3.0000,-0.0852,0.0852,0.4722
78.53125,3.0000,-0.0112,0.0112,0.4717
78.56250,3.0000,0.0687,-0.0687,0.4736
78.59375,3.0000,0.1161,-0.1161,0.4736
78.62500,3.0000,0.1009,-0.1009,0.4751
78.65625,3.0000,0.0312,-0.0312,0.4762
78.68750,3.0000,-0.0625,0.0625,0.4760
78.71875,3.0000,-0.1362,0.1362,0.4755
78.75000,3.0000,-0.1522,0.1522,0.4749
78.78125,3.0000,-0.1019,0.1019,0.4737
78.81250,3.0000,-0.0097,0.0097,0.4734
78.84375,3.0000,0.0805,-0.0805,0.4712
78.87500,3.0000,0.1239,-0.1239,0.4713
78.90625,3.0000,0.1063,-0.1063,0.4703
78.93750,3.0000,0.0369,-0.0369,0.4701
78.96875,3.0000,-0.0453,0.0453,0.4696
79.00000,3.0000,-0.0980,0.0980,0.4691
79.03125,3.0000,-0.0931,0.0931,0.4682
79.06250,3.0000,-0.0319,0.0319,0.4664
79.09375,3.0000,0.0575,-0.0575,0.4675
79.12500,3.0000,0.1350,-0.1350,0.4668
79.15625,3.0000,0.1577,-0.1577,0.4670
79.18750,3.0000,0.1175,-0.1175,0.4683
79.21875,3.0000,0.0349,-0.0349,0.4698
79.25000,3.0000,-0.0518,0.0518,0.4703
79.28125,3.0000,-0.1030,0.1030,0.4708
79.31250,3.0000,-0.0942,0.0942,0.4702
79.34375,3.0000,-0.0319,0.0319,0.4718
79.37500,3.0000,0.0533,-0.0533,0.4707
79.40625,3.0000,0.1120,-0.1120,0.4715
79.43750,3.0000,0.1182,-0.1182,0.4709
79.46875,3.0000,0.0664,-0.0664,0.4720
79.50000,3.0000,-0.0146,0.0146,0.4719
79.53125,3.0000,-0.0872,0.0872,0.4693
79.56250,3.0000,-0.1141,0.1141,0.4713
79.59375,3.0000,-0.0739,0.0739,0.4676
79.62500,3.0000,0.0052,-0.0052,0.4695
79.65625,3.0000,0.0952,-0.0952,0.4675
79.68750,3.0000,0.1436,-0.1436,0.4682
79.71875,3.0000,0.1334,-0.1334,0.4681
79.75000,3.0000,0.0682,-0.0682,0.4690
79.78125,3.0000,-0.0175,0.0175,0.4696
79.81250,3.0000,-0.0830,0.0830,0.4694
79.84375,3.0000,-0.0971,0.0971,0.4693
