time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0009
0.03125,0.0000,0.0000,0.0000,-0.0007
0.06250,0.0000,-0.0028,0.0028,0.0004
0.09375,0.0000,-0.0020,0.0020,0.0012
0.12500,0.0000,-0.0014,0.0014,0.0004
0.15625,0.0000,-0.0038,0.0038,0.0017
0.18750,0.0000,-0.0053,0.0053,0.0003
0.21875,0.0000,-0.0092,0.0092,0.0015
0.25000,0.0000,-0.0091,0.0091,0.0014
0.28125,0.0000,-0.0091,0.0091,0.0013
0.31250,0.0000,-0.0089,0.0089,-0.0006
0.34375,0.0000,-0.0085,0.0085,0.0016
0.37500,0.0000,-0.0024,0.0024,0.0002
0.40625,0.0000,-0.0010,0.0010,-0.0008
0.43750,0.0000,0.0000,-0.0000,0.0007
0.46875,0.0000,0.0033,-0.0033,-0.0013
0.50000,0.0000,0.0023,-0.0023,0.0004
0.53125,0.0000,0.0042,-0.0042,-0.0005
0.56250,0.0000,0.0025,-0.0025,0.0006
0.59375,0.0000,0.0014,-0.0014,0.0001
0.62500,0.0000,-0.0021,0.0021,0.0006
0.65625,0.0000,-0.0044,0.0044,0.0018
0.68750,0.0000,-0.0060,0.0060,0.0013
0.71875,0.0000,-0.0098,0.0098,0.0027
0.75000,0.0000,-0.0124,0.0124,0.0014
0.78125,0.0000,-0.0169,0.0169,0.0026
0.81250,0.0000,-0.0170,0.0170,0.0026
0.84375,0.0000,-0.0170,0.0170,0.0026
0.87500,0.0000,-0.0166,0.0166,0.0016
0.90625,0.0000,-0.0161,0.0161,0.0032
0.93750,0.0000,-0.0129,0.0129,0.0021
0.96875,0.0000,-0.0135,0.0135,0.0013
1.00000,6.0000,5.9858,-5.9858,0.0918
1.03125,6.0000,5.9879,-5.9879,0.1204
1.06250,6.0000,5.7223,-5.7223,0.1837
1.09375,6.0000,5.2672,-5.2672,0.2672
1.12500,6.0000,4.6752,-4.6752,0.3581
1.15625,6.0000,3.9964,-3.9964,0.4525
1.18750,6.0000,3.2921,-3.2921,0.5434
1.21875,6.0000,2.6166,-2.6166,0.6273
1.25000,6.0000,2.0122,-2.0122,0.7036
1.28125,6.0000,1.5014,-1.5014,0.7689
1.31250,6.0000,1.0811,-1.0811,0.8244
1.34375,6.0000,0.7387,-0.7387,0.8694
1.37500,6.0000,0.4564,-0.4564,0.9057
1.40625,6.0000,0.2231,-0.2231,0.9327
1.43750,6.0000,0.0334,-0.0334,0.9535
1.46875,6.0000,-0.1091,0.1091,0.9676
1.50000,6.0000,-0.2052,0.2052,0.9770
1.53125,6.0000,-0.2575,0.2575,0.9808
1.56250,6.0000,-0.2763,0.2763,0.9816
1.59375,6.0000,-0.2706,0.2706,0.9816
1.62500,6.0000,-0.2508,0.2508,0.9793
1.65625,6.0000,-0.2296,0.2296,0.9751
1.68750,6.0000,-0.2104,0.2104,0.9715
1.71875,6.0000,-0.1887,0.1887,0.9662
1.75000,6.0000,-0.1627,0.1627,0.9626
1.78125,6.0000,-0.1276,0.1276,0.9583
1.81250,6.0000,-0.0900,0.0900,0.9560
1.84375,6.0000,-0.0551,0.0551,0.9507
1.87500,6.0000,-0.0337,0.0337,0.9504
1.90625,6.0000,-0.0198,0.0198,0.9479
1.93750,6.0000,-0.0189,0.0189,0.9464
1.96875,6.0000,-0.0223,0.0223,0.9464
2.00000,6.0000,-0.0221,0.0221,0.9443
2.03125,6.0000,-0.0173,0.0173,0.9450
2.06250,6.0000,-0.0030,0.0030,0.9456
2.09375,6.0000,0.0112,-0.0112,0.9438
2.12500,6.0000,0.0162,-0.0162,0.9437
2.15625,6.0000,0.0148,-0.0148,0.9442
2.18750,6.0000,0.0071,-0.0071,0.9446
2.21875,6.0000,-0.0046,0.0046,0.9436
2.25000,6.0000,-0.0151,0.0151,0.9429
2.28125,6.0000,-0.0157,0.0157,0.9427
2.31250,6.0000,-0.0036,0.0036,0.9430
2.34375,6.0000,0.0155,-0.0155,0.9425
2.37500,6.0000,0.0308,-0.0308,0.9421
2.40625,6.0000,0.0364,-0.0364,0.9429
2.43750,6.0000,0.0305,-0.0305,0.9421
2.46875,6.0000,0.0140,-0.0140,0.9433
2.50000,6.0000,-0.0023,0.0023,0.9429
2.53125,6.0000,-0.0138,0.0138,0.9415
2.56250,6.0000,-0.0130,0.0130,0.9421
2.59375,6.0000,0.0036,-0.0036,0.9412
2.62500,6.0000,0.0250,-0.0250,0.9402
2.65625,6.0000,0.0429,-0.0429,0.9400
2.68750,6.0000,0.0512,-0.0512,0.9392
2.71875,6.0000,0.0464,-0.0464,0.9396
2.75000,6.0000,0.0340,-0.0340,0.9395
2.78125,6.0000,0.0194,-0.0194,0.9391
2.81250,6.0000,0.0108,-0.0108,0.9405
2.84375,6.0000,0.0142,-0.0142,0.9402
2.87500,6.0000,0.0235,-0.0235,0.9407
2.90625,6.0000,0.0352,-0.0352,0.9420
2.93750,6.0000,0.0412,-0.0412,0.9425
2.96875,6.0000,0.0344,-0.0344,0.9414
3.00000,6.0000,0.0168,-0.0168,0.9437
3.03125,6.0000,0.0004,-0.0004,0.9440
3.06250,6.0000,-0.0139,0.0139,0.9428
3.09375,6.0000,-0.0196,0.0196,0.9432
3.12500,6.0000,-0.0101,0.0101,0.9419
3.15625,6.0000,0.0081,-0.0081,0.9428
3.18750,6.0000,0.0293,-0.0293,0.9418
3.21875,6.0000,0.0395,-0.0395,0.9403
3.25000,6.0000,0.0371,-0.0371,0.9406
3.28125,6.0000,0.0282,-0.0282,0.9400
3.31250,6.0000,0.0163,-0.0163,0.9396
3.34375,6.0000,0.0097,-0.0097,0.9404
3.37500,6.0000,0.0131,-0.0131,0.9405
3.40625,6.0000,0.0228,-0.0228,0.9411
3.43750,6.0000,0.0339,-0.0339,0.9420
3.46875,6.0000,0.0391,-0.0391,0.9430
3.50000,6.0000,0.0333,-0.0333,0.9441
3.53125,6.0000,0.0163,-0.0163,0.9443
3.56250,6.0000,-0.0068,0.0068,0.9452
3.59375,6.0000,-0.0254,0.0254,0.9467
3.62500,6.0000,-0.0333,0.0333,0.9464
3.65625,6.0000,-0.0315,0.0315,0.9470
3.68750,6.0000,-0.0199,0.0199,0.9464
3.71875,6.0000,-0.0064,0.0064,0.9463
3.75000,6.0000,0.0037,-0.0037,0.9467
3.78125,6.0000,0.0053,-0.0053,0.9462
3.81250,6.0000,-0.0038,0.0038,0.9468
3.84375,6.0000,-0.0171,0.0171,0.9469
3.87500,6.0000,-0.0296,0.0296,0.9474
3.90625,6.0000,-0.0350,0.0350,0.9455
3.93750,6.0000,-0.0319,0.0319,0.9465
3.96875,6.0000,-0.0160,0.0160,0.9459
4.00000,6.0000,0.0007,-0.0007,0.9450
4.03125,6.0000,0.0115,-0.0115,0.9468
4.06250,6.0000,0.0134,-0.0134,0.9447
4.09375,6.0000,0.0001,-0.0001,0.9440
4.12500,6.0000,-0.0143,0.0143,0.9448
4.15625,6.0000,-0.0206,0.0206,0.9445
4.18750,6.0000,-0.0183,0.0183,0.9453
4.21875,6.0000,-0.0075,0.0075,0.9436
4.25000,6.0000,0.0043,-0.0043,0.9436
4.28125,6.0000,0.0164,-0.0164,0.9441
4.31250,6.0000,0.0223,-0.0223,0.9445
4.34375,6.0000,0.0172,-0.0172,0.9445
4.37500,6.0000,0.0027,-0.0027,0.9450
4.40625,6.0000,-0.0135,0.0135,0.9449
4.43750,6.0000,-0.0244,0.0244,0.9465
4.46875,6.0000,-0.0241,0.0241,0.9453
4.50000,6.0000,-0.0177,0.0177,0.9466
4.53125,6.0000,-0.0050,0.0050,0.9466
4.56250,6.0000,0.0032,-0.0032,0.9457
4.59375,6.0000,0.0026,-0.0026,0.9463
4.62500,6.0000,-0.0038,0.0038,0.9459
4.65625,6.0000,-0.0151,0.0151,0.9467
4.68750,6.0000,-0.0243,0.0243,0.9459
4.71875,6.0000,-0.0287,0.0287,0.9452
4.75000,6.0000,-0.0232,0.0232,0.9451
4.78125,6.0000,-0.0089,0.0089,0.9455
4.81250,6.0000,0.0073,-0.0073,0.9449
4.84375,6.0000,0.0157,-0.0157,0.9427
4.87500,6.0000,0.0141,-0.0141,0.9438
4.90625,6.0000,0.0099,-0.0099,0.9420
4.93750,6.0000,0.0014,-0.0014,0.9431
4.96875,6.0000,-0.0011,0.0011,0.9426
5.00000,6.0000,0.0004,-0.0004,0.9419
5.03125,6.0000,0.0072,-0.0072,0.9404
5.06250,6.0000,0.0184,-0.0184,0.9410
5.09375,6.0000,0.0328,-0.0328,0.9410
5.12500,6.0000,0.0409,-0.0409,0.9402
5.15625,6.0000,0.0385,-0.0385,0.9407
5.18750,6.0000,0.0294,-0.0294,0.9407
5.21875,6.0000,0.0168,-0.0168,0.9394
5.25000,6.0000,0.0075,-0.0075,0.9415
5.28125,6.0000,0.0105,-0.0105,0.9407
5.31250,6.0000,0.0177,-0.0177,0.9420
5.34375,6.0000,0.0281,-0.0281,0.9416
5.37500,6.0000,0.0323,-0.0323,0.9440
5.40625,6.0000,0.0299,-0.0299,0.9439
5.43750,6.0000,0.0144,-0.0144,0.9452
5.46875,6.0000,-0.0057,0.0057,0.9455
5.50000,6.0000,-0.0243,0.0243,0.9455
5.53125,6.0000,-0.0332,0.0332,0.9467
5.56250,6.0000,-0.0285,0.0285,0.9457
5.59375,6.0000,-0.0169,0.0169,0.9463
5.62500,6.0000,-0.0014,0.0014,0.9450
5.65625,6.0000,0.0080,-0.0080,0.9454
5.68750,6.0000,0.0106,-0.0106,0.9449
5.71875,6.0000,0.0038,-0.0038,0.9446
5.75000,6.0000,-0.0071,0.0071,0.9444
5.78125,6.0000,-0.0153,0.0153,0.9452
5.81250,6.0000,-0.0161,0.0161,0.9445
5.84375,6.0000,-0.0113,0.0113,0.9448
5.87500,6.0000,-0.0009,0.0009,0.9450
5.90625,6.0000,0.0086,-0.0086,0.9442
5.93750,6.0000,0.0118,-0.0118,0.9449
5.96875,6.0000,0.0093,-0.0093,0.9446
6.00000,6.0000,-0.0000,0.0000,0.9454
6.03125,6.0000,-0.0105,0.0105,0.9446
6.06250,6.0000,-0.0188,0.0188,0.9449
6.09375,6.0000,-0.0183,0.0183,0.9441
6.12500,6.0000,-0.0101,0.0101,0.9439
6.15625,6.0000,0.0039,-0.0039,0.9443
6.18750,6.0000,0.0167,-0.0167,0.9428
6.21875,6.0000,0.0209,-0.0209,0.9450
6.25000,6.0000,0.0190,-0.0190,0.9421
6.28125,6.0000,0.0053,-0.0053,0.9432
6.31250,6.0000,-0.0039,0.0039,0.9421
6.34375,6.0000,-0.0076,0.0076,0.9427
6.37500,6.0000,-0.0006,0.0006,0.9413
6.40625,6.0000,0.0117,-0.0117,0.9407
6.43750,6.0000,0.0274,-0.0274,0.9399
6.46875,6.0000,0.0401,-0.0401,0.9389
6.50000,6.0000,0.0457,-0.0457,0.9397
6.53125,6.0000,0.0446,-0.0446,0.9391
6.56250,6.0000,0.0351,-0.0351,0.9393
6.59375,6.0000,0.0245,-0.0245,0.9389
6.62500,6.0000,0.0183,-0.0183,0.9395
6.65625,6.0000,0.0208,-0.0208,0.9408
6.68750,6.0000,0.0290,-0.0290,0.9403
6.71875,6.0000,0.0347,-0.0347,0.9418
6.75000,6.0000,0.0365,-0.0365,0.9414
6.78125,6.0000,0.0288,-0.0288,0.9420
6.81250,6.0000,0.0165,-0.0165,0.9442
6.84375,6.0000,0.0037,-0.0037,0.9431
6.87500,6.0000,-0.0099,0.0099,0.9431
6.90625,6.0000,-0.0137,0.0137,0.9443
6.93750,6.0000,-0.0061,0.0061,0.9432
6.96875,6.0000,0.0050,-0.0050,0.9439
7.00000,6.0000,0.0169,-0.0169,0.9425
7.03125,6.0000,0.0215,-0.0215,0.9439
7.06250,6.0000,0.0206,-0.0206,0.9436
7.09375,6.0000,0.0105,-0.0105,0.9430
7.12500,6.0000,-0.0026,0.0026,0.9425
7.15625,6.0000,-0.0098,0.0098,0.9434
7.18750,6.0000,-0.0061,0.0061,0.9432
7.21875,6.0000,0.0036,-0.0036,0.9421
7.25000,6.0000,0.0152,-0.0152,0.9417
7.28125,6.0000,0.0260,-0.0260,0.9420
7.31250,6.0000,0.0314,-0.0314,0.9413
7.34375,6.0000,0.0279,-0.0279,0.9400
7.37500,6.0000,0.0195,-0.0195,0.9404
7.40625,6.0000,0.0147,-0.0147,0.9399
7.43750,6.0000,0.0146,-0.0146,0.9396
7.46875,6.0000,0.0211,-0.0211,0.9384
7.50000,6.0000,0.0322,-0.0322,0.9390
7.53125,6.0000,0.0457,-0.0457,0.9385
7.56250,6.0000,0.0531,-0.0531,0.9392
7.59375,6.0000,0.0521,-0.0521,0.9393
7.62500,6.0000,0.0415,-0.0415,0.9389
7.65625,6.0000,0.0265,-0.0265,0.9395
7.68750,6.0000,0.0160,-0.0160,0.9408
7.71875,6.0000,0.0135,-0.0135,0.9394
7.75000,6.0000,0.0161,-0.0161,0.9405
7.78125,6.0000,0.0269,-0.0269,0.9405
7.81250,6.0000,0.0364,-0.0364,0.9414
7.84375,6.0000,0.0400,-0.0400,0.9416
7.87500,6.0000,0.0331,-0.0331,0.9432
7.90625,6.0000,0.0188,-0.0188,0.9435
7.93750,6.0000,-0.0003,0.0003,0.9449
7.96875,6.0000,-0.0150,0.0150,0.9434
8.00000,6.0000,-0.0223,0.0223,0.9448
8.03125,6.0000,-0.0145,0.0145,0.9443
8.06250,6.0000,-0.0008,0.0008,0.9445
8.09375,6.0000,0.0127,-0.0127,0.9439
8.12500,6.0000,0.0184,-0.0184,0.9435
8.15625,6.0000,0.0156,-0.0156,0.9432
8.18750,6.0000,0.0073,-0.0073,0.9431
8.21875,6.0000,-0.0014,0.0014,0.9411
8.25000,6.0000,-0.0053,0.0053,0.9423
8.28125,6.0000,0.0037,-0.0037,0.9425
8.31250,6.0000,0.0166,-0.0166,0.9423
8.34375,6.0000,0.0270,-0.0270,0.9417
8.37500,6.0000,0.0305,-0.0305,0.9441
8.40625,6.0000,0.0272,-0.0272,0.9440
8.43750,6.0000,0.0118,-0.0118,0.9442
8.46875,6.0000,-0.0072,0.0072,0.9452
8.50000,6.0000,-0.0211,0.0211,0.9458
8.53125,6.0000,-0.0262,0.0262,0.9451
8.56250,6.0000,-0.0219,0.0219,0.9460
8.59375,6.0000,-0.0091,0.0091,0.9448
8.62500,6.0000,0.0027,-0.0027,0.9444
8.65625,6.0000,0.0110,-0.0110,0.9436
8.68750,6.0000,0.0129,-0.0129,0.9436
8.71875,6.0000,0.0097,-0.0097,0.9428
8.75000,6.0000,0.0032,-0.0032,0.9433
8.78125,6.0000,-0.0003,0.0003,0.9423
8.81250,6.0000,-0.0002,0.0002,0.9416
8.84375,6.0000,0.0067,-0.0067,0.9424
8.87500,6.0000,0.0192,-0.0192,0.9421
8.90625,6.0000,0.0281,-0.0281,0.9419
8.93750,6.0000,0.0301,-0.0301,0.9427
8.96875,6.0000,0.0247,-0.0247,0.9420
9.00000,6.0000,0.0122,-0.0122,0.9414
9.03125,6.0000,0.0014,-0.0014,0.9432
9.06250,6.0000,-0.0006,0.0006,0.9423
9.09375,6.0000,0.0015,-0.0015,0.9425
9.12500,6.0000,0.0097,-0.0097,0.9426
9.15625,6.0000,0.0191,-0.0191,0.9418
9.18750,6.0000,0.0245,-0.0245,0.9434
9.21875,6.0000,0.0256,-0.0256,0.9415
9.25000,6.0000,0.0167,-0.0167,0.9432
9.28125,6.0000,0.0085,-0.0085,0.9433
9.31250,6.0000,-0.0005,0.0005,0.9428
9.34375,6.0000,-0.0053,0.0053,0.9443
9.37500,6.0000,-0.0021,0.0021,0.9449
9.40625,6.0000,0.0030,-0.0030,0.9457
9.43750,6.0000,0.0059,-0.0059,0.9468
9.46875,6.0000,0.0024,-0.0024,0.9469
9.50000,6.0000,-0.0088,0.0088,0.9478
9.53125,6.0000,-0.0227,0.0227,0.9483
9.56250,6.0000,-0.0355,0.0355,0.9496
9.59375,6.0000,-0.0427,0.0427,0.9482
9.62500,6.0000,-0.0448,0.0448,0.9484
9.65625,6.0000,-0.0364,0.0364,0.9480
9.68750,6.0000,-0.0230,0.0230,0.9473
9.71875,6.0000,-0.0104,0.0104,0.9473
9.75000,6.0000,-0.0028,0.0028,0.9465
9.78125,6.0000,-0.0041,0.0041,0.9451
9.81250,6.0000,-0.0108,0.0108,0.9455
9.84375,6.0000,-0.0150,0.0150,0.9449
9.87500,6.0000,-0.0160,0.0160,0.9446
9.90625,6.0000,-0.0111,0.0111,0.9454
9.93750,6.0000,-0.0017,0.0017,0.9446
9.96875,6.0000,0.0055,-0.0055,0.9458
10.00000,6.0000,0.0094,-0.0094,0.9463
10.03125,6.0000,0.0044,-0.0044,0.9452
10.06250,6.0000,-0.0083,0.0083,0.9465
10.09375,6.0000,-0.0190,0.0190,0.9466
10.12500,6.0000,-0.0269,0.0269,0.9456
10.15625,6.0000,-0.0282,0.0282,0.9463
10.18750,6.0000,-0.0198,0.0198,0.9459
10.21875,6.0000,-0.0082,0.0082,0.9466
10.25000,6.0000,0.0021,-0.0021,0.9459
10.28125,6.0000,0.0040,-0.0040,0.9462
10.31250,6.0000,-0.0008,0.0008,0.9473
10.34375,6.0000,-0.0106,0.0106,0.9467
10.37500,6.0000,-0.0239,0.0239,0.9472
10.40625,6.0000,-0.0322,0.0322,0.9475
10.43750,6.0000,-0.0329,0.0329,0.9467
10.46875,6.0000,-0.0269,0.0269,0.9455
10.50000,6.0000,-0.0149,0.0149,0.9475
10.53125,6.0000,-0.0001,0.0001,0.9449
10.56250,6.0000,0.0039,-0.0039,0.9444
10.59375,6.0000,0.0036,-0.0036,0.9455
10.62500,6.0000,0.0005,-0.0005,0.9451
10.65625,6.0000,-0.0070,0.0070,0.9435
10.68750,6.0000,-0.0133,0.0133,0.9445
10.71875,6.0000,-0.0100,0.0100,0.9443
10.75000,6.0000,-0.0022,0.0022,0.9443
10.78125,6.0000,0.0067,-0.0067,0.9451
10.81250,6.0000,0.0125,-0.0125,0.9435
10.84375,6.0000,0.0096,-0.0096,0.9445
10.87500,6.0000,0.0047,-0.0047,0.9444
10.90625,6.0000,-0.0033,0.0033,0.9443
10.93750,6.0000,-0.0096,0.0096,0.9451
10.96875,6.0000,-0.0109,0.0109,0.9445
11.00000,6.0000,-0.0090,0.0090,0.9458
11.03125,6.0000,-0.0025,0.0025,0.9444
11.06250,6.0000,0.0011,-0.0011,0.9455
11.09375,6.0000,0.0045,-0.0045,0.9464
11.12500,6.0000,0.0018,-0.0018,0.9467
11.15625,6.0000,-0.0081,0.0081,0.9464
11.18750,6.0000,-0.0207,0.0207,0.9470
11.21875,6.0000,-0.0288,0.0288,0.9464
11.25000,6.0000,-0.0303,0.0303,0.9463
11.28125,6.0000,-0.0231,0.0231,0.9458
11.31250,6.0000,-0.0108,0.0108,0.9449
11.34375,6.0000,0.0016,-0.0016,0.9439
11.37500,6.0000,0.0104,-0.0104,0.9428
11.40625,6.0000,0.0141,-0.0141,0.9426
11.43750,6.0000,0.0143,-0.0143,0.9417
11.46875,6.0000,0.0118,-0.0118,0.9412
11.50000,6.0000,0.0111,-0.0111,0.9399
11.53125,6.0000,0.0147,-0.0147,0.9385
11.56250,6.0000,0.0248,-0.0248,0.9393
11.59375,6.0000,0.0404,-0.0404,0.9382
11.62500,6.0000,0.0510,-0.0510,0.9385
11.65625,6.0000,0.0549,-0.0549,0.9365
11.68750,6.0000,0.0496,-0.0496,0.9373
11.71875,6.0000,0.0442,-0.0442,0.9380
11.75000,6.0000,0.0387,-0.0387,0.9381
11.78125,6.0000,0.0343,-0.0343,0.9386
11.81250,6.0000,0.0333,-0.0333,0.9395
11.84375,6.0000,0.0346,-0.0346,0.9414
11.87500,6.0000,0.0351,-0.0351,0.9409
11.90625,6.0000,0.0287,-0.0287,0.9422
11.93750,6.0000,0.0201,-0.0201,0.9439
11.96875,6.0000,0.0092,-0.0092,0.9437
12.00000,6.0000,-0.0040,0.0040,0.9444
12.03125,6.0000,-0.0125,0.0125,0.9448
12.06250,6.0000,-0.0143,0.0143,0.9440
12.09375,6.0000,-0.0100,0.0100,0.9448
12.12500,6.0000,0.0001,-0.0001,0.9436
12.15625,6.0000,0.0083,-0.0083,0.9431
12.18750,6.0000,0.0142,-0.0142,0.9433
12.21875,6.0000,0.0162,-0.0162,0.9436
12.25000,6.0000,0.0127,-0.0127,0.9425
12.28125,6.0000,0.0051,-0.0051,0.9417
12.31250,6.0000,0.0009,-0.0009,0.9443
12.34375,6.0000,0.0046,-0.0046,0.9427
12.37500,6.0000,0.0062,-0.0062,0.9432
12.40625,6.0000,0.0107,-0.0107,0.9436
12.43750,6.0000,0.0137,-0.0137,0.9438
12.46875,6.0000,0.0126,-0.0126,0.9449
12.50000,6.0000,0.0072,-0.0072,0.9443
12.53125,6.0000,-0.0031,0.0031,0.9447
12.56250,6.0000,-0.0113,0.0113,0.9440
12.59375,6.0000,-0.0146,0.0146,0.9448
12.62500,6.0000,-0.0097,0.0097,0.9436
12.65625,6.0000,-0.0016,0.0016,0.9441
12.68750,6.0000,0.0092,-0.0092,0.9436
12.71875,6.0000,0.0158,-0.0158,0.9442
12.75000,6.0000,0.0165,-0.0165,0.9425
12.78125,6.0000,0.0092,-0.0092,0.9443
12.81250,6.0000,0.0034,-0.0034,0.9435
12.84375,6.0000,-0.0041,0.0041,0.9437
12.87500,6.0000,-0.0063,0.0063,0.9439
12.90625,6.0000,-0.0031,0.0031,0.9449
12.93750,6.0000,0.0033,-0.0033,0.9443
12.96875,6.0000,0.0066,-0.0066,0.9457
13.00000,6.0000,0.0070,-0.0070,0.9453
13.03125,6.0000,0.0002,-0.0002,0.9458
13.06250,6.0000,-0.0091,0.0091,0.9461
13.09375,6.0000,-0.0180,0.0180,0.9473
13.12500,6.0000,-0.0232,0.0232,0.9458
13.15625,6.0000,-0.0257,0.0257,0.9469
13.18750,6.0000,-0.0195,0.0195,0.9468
13.21875,6.0000,-0.0118,0.0118,0.9458
13.25000,6.0000,-0.0060,0.0060,0.9464
13.28125,6.0000,-0.0020,0.0020,0.9460
13.31250,6.0000,-0.0040,0.0040,0.9457
13.34375,6.0000,-0.0093,0.0093,0.9446
13.37500,6.0000,-0.0146,0.0146,0.9461
13.40625,6.0000,-0.0137,0.0137,0.9451
13.43750,6.0000,-0.0119,0.0119,0.9452
13.46875,6.0000,-0.0062,0.0062,0.9452
13.50000,6.0000,-0.0000,0.0000,0.9453
13.53125,6.0000,0.0034,-0.0034,0.9463
13.56250,6.0000,0.0021,-0.0021,0.9456
13.59375,6.0000,-0.0060,0.0060,0.9460
13.62500,6.0000,-0.0148,0.0148,0.9453
13.65625,6.0000,-0.0211,0.0211,0.9470
13.68750,6.0000,-0.0199,0.0199,0.9452
13.71875,6.0000,-0.0174,0.0174,0.9470
13.75000,6.0000,-0.0087,0.0087,0.9460
13.78125,6.0000,-0.0041,0.0041,0.9463
13.81250,6.0000,-0.0027,0.0027,0.9464
13.84375,6.0000,-0.0059,0.0059,0.9465
13.87500,6.0000,-0.0126,0.0126,0.9465
13.90625,6.0000,-0.0195,0.0195,0.9466
13.93750,6.0000,-0.0236,0.0236,0.9447
13.96875,6.0000,-0.0228,0.0228,0.9460
14.00000,6.0000,-0.0120,0.0120,0.9443
14.03125,6.0000,-0.0014,0.0014,0.9445
14.06250,6.0000,0.0093,-0.0093,0.9448
14.09375,6.0000,0.0140,-0.0140,0.9447
14.12500,6.0000,0.0099,-0.0099,0.9451
14.15625,6.0000,0.0001,-0.0001,0.9459
14.18750,6.0000,-0.0115,0.0115,0.9459
14.21875,6.0000,-0.0211,0.0211,0.9467
14.25000,6.0000,-0.0240,0.0240,0.9462
14.28125,6.0000,-0.0216,0.0216,0.9453
14.31250,6.0000,-0.0140,0.0140,0.9463
14.34375,6.0000,-0.0029,0.0029,0.9445
14.37500,6.0000,0.0022,-0.0022,0.9456
14.40625,6.0000,0.0046,-0.0046,0.9433
14.43750,6.0000,0.0001,-0.0001,0.9439
14.46875,6.0000,-0.0015,0.0015,0.9444
14.50000,6.0000,-0.0012,0.0012,0.9426
14.53125,6.0000,-0.0003,0.0003,0.9435
14.56250,6.0000,0.0066,-0.0066,0.9432
14.59375,6.0000,0.0130,-0.0130,0.9421
14.62500,6.0000,0.0164,-0.0164,0.9427
14.65625,6.0000,0.0183,-0.0183,0.9423
14.68750,6.0000,0.0158,-0.0158,0.9420
14.71875,6.0000,0.0116,-0.0116,0.9418
14.75000,6.0000,0.0088,-0.0088,0.9408
14.78125,6.0000,0.0095,-0.0095,0.9404
14.81250,6.0000,0.0166,-0.0166,0.9407
14.84375,6.0000,0.0273,-0.0273,0.9391
14.87500,6.0000,0.0355,-0.0355,0.9394
14.90625,6.0000,0.0419,-0.0419,0.9388
14.93750,6.0000,0.0425,-0.0425,0.9393
14.96875,6.0000,0.0391,-0.0391,0.9385
15.00000,6.0000,0.0319,-0.0319,0.9387
15.03125,6.0000,0.0277,-0.0277,0.9398
15.06250,6.0000,0.0278,-0.0278,0.9392
15.09375,6.0000,0.0290,-0.0290,0.9406
15.12500,6.0000,0.0325,-0.0325,0.9412
15.15625,6.0000,0.0322,-0.0322,0.9411
15.18750,6.0000,0.0266,-0.0266,0.9418
15.21875,6.0000,0.0189,-0.0189,0.9413
15.25000,6.0000,0.0104,-0.0104,0.9403
15.28125,6.0000,0.0066,-0.0066,0.9413
15.31250,6.0000,0.0120,-0.0120,0.9395
15.34375,6.0000,0.0200,-0.0200,0.9387
15.37500,6.0000,0.0325,-0.0325,0.9386
15.40625,6.0000,0.0457,-0.0457,0.9369
15.43750,6.0000,0.0532,-0.0532,0.9370
15.46875,6.0000,0.0571,-0.0571,0.9373
15.50000,6.0000,0.0550,-0.0550,0.9362
15.53125,6.0000,0.0477,-0.0477,0.9373
15.56250,6.0000,0.0425,-0.0425,0.9367
15.59375,6.0000,0.0389,-0.0389,0.9391
15.62500,6.0000,0.0405,-0.0405,0.9380
15.65625,6.0000,0.0395,-0.0395,0.9389
15.68750,6.0000,0.0397,-0.0397,0.9404
15.71875,6.0000,0.0379,-0.0379,0.9401
15.75000,6.0000,0.0302,-0.0302,0.9416
15.78125,6.0000,0.0215,-0.0215,0.9414
15.81250,6.0000,0.0113,-0.0113,0.9419
15.84375,6.0000,0.0056,-0.0056,0.9414
15.87500,6.0000,0.0052,-0.0052,0.9432
15.90625,6.0000,0.0118,-0.0118,0.9442
15.93750,6.0000,0.0162,-0.0162,0.9440
15.96875,6.0000,0.0137,-0.0137,0.9443
16.00000,6.0000,0.0064,-0.0064,0.9452
16.03125,6.0000,-0.0029,0.0029,0.9458
16.06250,6.0000,-0.0127,0.0127,0.9461
16.09375,6.0000,-0.0200,0.0200,0.9454
16.12500,6.0000,-0.0225,0.0225,0.9461
16.15625,6.0000,-0.0170,0.0170,0.9458
16.18750,6.0000,-0.0090,0.0090,0.9456
16.21875,6.0000,-0.0017,0.0017,0.9465
16.25000,6.0000,0.0021,-0.0021,0.9458
16.28125,6.0000,-0.0019,0.0019,0.9461
16.31250,6.0000,-0.0091,0.0091,0.9463
16.34375,6.0000,-0.0168,0.0168,0.9455
16.37500,6.0000,-0.0219,0.0219,0.9471
16.40625,6.0000,-0.0196,0.0196,0.9452
16.43750,6.0000,-0.0165,0.0165,0.9460
16.46875,6.0000,-0.0080,0.0080,0.9448
16.50000,6.0000,-0.0013,0.0013,0.9444
16.53125,6.0000,0.0039,-0.0039,0.9436
16.56250,6.0000,0.0063,-0.0063,0.9445
16.59375,6.0000,0.0071,-0.0071,0.9421
16.62500,6.0000,0.0033,-0.0033,0.9427
16.65625,6.0000,0.0045,-0.0045,0.9423
16.68750,6.0000,0.0083,-0.0083,0.9410
16.71875,6.0000,0.0144,-0.0144,0.9415
16.75000,6.0000,0.0233,-0.0233,0.9401
