time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0206,-0.0206,2.6950
16.81250,6.0000,0.0264,-0.0264,2.6933
16.84375,6.0000,0.0275,-0.0275,2.6919
16.87500,6.0000,0.0275,-0.0275,2.6909
16.90625,6.0000,0.0278,-0.0278,2.6909
16.93750,6.0000,0.0275,-0.0275,2.6918
16.96875,6.0000,0.0253,-0.0253,2.6948
17.00000,6.0000,0.0224,-0.0224,2.6980
17.03125,6.0000,0.0164,-0.0164,2.7021
17.06250,6.0000,0.0101,-0.0101,2.7054
17.09375,6.0000,0.0023,-0.0023,2.7083
17.12500,6.0000,-0.0052,0.0052,2.7113
17.15625,6.0000,-0.0127,0.0127,2.7134
17.18750,6.0000,-0.0221,0.0221,2.7155
17.21875,6.0000,-0.0290,0.0290,2.7164
17.25000,6.0000,-0.0327,0.0327,2.7166
17.28125,6.0000,-0.0309,0.0309,2.7150
17.31250,6.0000,-0.0256,0.0256,2.7124
17.34375,6.0000,-0.0171,0.0171,2.7095
17.37500,6.0000,-0.0080,0.0080,2.7079
17.40625,6.0000,-0.0021,0.0021,2.7072
17.43750,6.0000,-0.0038,0.0038,2.7083
17.46875,6.0000,-0.0100,0.0100,2.7089
17.50000,6.0000,-0.0173,0.0173,2.7103
17.53125,6.0000,-0.0179,0.0179,2.7109
17.56250,6.0000,-0.0156,0.0156,2.7116
17.59375,6.0000,-0.0130,0.0130,2.7115
17.62500,6.0000,-0.0123,0.0123,2.7111
17.65625,6.0000,-0.0117,0.0117,2.7099
17.68750,6.0000,-0.0114,0.0114,2.7099
17.71875,6.0000,-0.0109,0.0109,2.7095
17.75000,6.0000,-0.0147,0.0147,2.7093
17.78125,6.0000,-0.0177,0.0177,2.7096
17.81250,6.0000,-0.0157,0.0157,2.7087
17.84375,6.0000,-0.0119,0.0119,2.7078
17.87500,6.0000,-0.0058,0.0058,2.7063
17.90625,6.0000,-0.0004,0.0004,2.7053
17.93750,6.0000,0.0031,-0.0031,2.7052
17.96875,6.0000,0.0024,-0.0024,2.7044
18.00000,6.0000,-0.0033,0.0033,2.7049
18.03125,6.0000,-0.0060,0.0060,2.7042
18.06250,6.0000,-0.0068,0.0068,2.7050
18.09375,6.0000,-0.0026,0.0026,2.7051
18.12500,6.0000,-0.0005,0.0005,2.7068
18.15625,6.0000,0.0006,-0.0006,2.7089
18.18750,6.0000,-0.0029,0.0029,2.7108
18.21875,6.0000,-0.0105,0.0105,2.7129
18.25000,6.0000,-0.0184,0.0184,2.7137
18.28125,6.0000,-0.0254,0.0254,2.7147
18.31250,6.0000,-0.0276,0.0276,2.7159
18.34375,6.0000,-0.0278,0.0278,2.7159
18.37500,6.0000,-0.0288,0.0288,2.7161
18.40625,6.0000,-0.0263,0.0263,2.7162
18.43750,6.0000,-0.0221,0.0221,2.7151
18.46875,6.0000,-0.0205,0.0205,2.7149
18.50000,6.0000,-0.0199,0.0199,2.7145
18.53125,6.0000,-0.0224,0.0224,2.7137
18.56250,6.0000,-0.0259,0.0259,2.7129
18.59375,6.0000,-0.0255,0.0255,2.7114
18.62500,6.0000,-0.0210,0.0210,2.7095
18.65625,6.0000,-0.0136,0.0136,2.7091
18.68750,6.0000,-0.0055,0.0055,2.7067
18.71875,6.0000,-0.0037,0.0037,2.7064
18.75000,6.0000,-0.0001,0.0001,2.7045
18.78125,6.0000,-0.0001,0.0001,2.7038
18.81250,6.0000,0.0003,-0.0003,2.7022
18.84375,6.0000,-0.0006,0.0006,2.7009
18.87500,6.0000,0.0016,-0.0016,2.6991
18.90625,6.0000,0.0071,-0.0071,2.6970
18.93750,6.0000,0.0150,-0.0150,2.6964
18.96875,6.0000,0.0233,-0.0233,2.6956
19.00000,6.0000,0.0247,-0.0247,2.6968
19.03125,6.0000,0.0225,-0.0225,2.6984
19.06250,6.0000,0.0157,-0.0157,2.7009
19.09375,6.0000,0.0068,-0.0068,2.7032
19.12500,6.0000,-0.0019,0.0019,2.7055
19.15625,6.0000,-0.0068,0.0068,2.7080
19.18750,6.0000,-0.0082,0.0082,2.7097
19.21875,6.0000,-0.0102,0.0102,2.7117
19.25000,6.0000,-0.0119,0.0119,2.7132
19.28125,6.0000,-0.0149,0.0149,2.7136
19.31250,6.0000,-0.0194,0.0194,2.7134
19.34375,6.0000,-0.0221,0.0221,2.7133
19.37500,6.0000,-0.0226,0.0226,2.7137
19.40625,6.0000,-0.0228,0.0228,2.7133
19.43750,6.0000,-0.0247,0.0247,2.7132
19.46875,6.0000,-0.0224,0.0224,2.7130
19.50000,6.0000,-0.0172,0.0172,2.7118
19.53125,6.0000,-0.0137,0.0137,2.7123
19.56250,6.0000,-0.0109,0.0109,2.7113
19.59375,6.0000,-0.0146,0.0146,2.7109
19.62500,6.0000,-0.0173,0.0173,2.7105
19.65625,6.0000,-0.0172,0.0172,2.7099
19.68750,6.0000,-0.0163,0.0163,2.7091
19.71875,6.0000,-0.0146,0.0146,2.7089
19.75000,6.0000,-0.0101,0.0101,2.7069
19.78125,6.0000,-0.0066,0.0066,2.7062
19.81250,6.0000,0.0002,-0.0002,2.7042
19.84375,6.0000,0.0029,-0.0029,2.7041
19.87500,6.0000,0.0043,-0.0043,2.7028
19.90625,6.0000,0.0003,-0.0003,2.7021
19.93750,6.0000,-0.0009,0.0009,2.7016
19.96875,6.0000,0.0019,-0.0019,2.7009
20.00000,0.0000,-5.9943,5.9943,2.6209
20.03125,0.0000,-5.9909,5.9909,2.5063
20.06250,0.0000,-5.7385,5.7385,2.3171
20.09375,0.0000,-5.2993,5.2993,2.0828
20.12500,0.0000,-4.7447,4.7447,1.8253
20.15625,0.0000,-4.1524,4.1524,1.5608
20.18750,0.0000,-3.5688,3.5688,1.3007
20.21875,0.0000,-3.0027,3.0027,1.0562
20.25000,0.0000,-2.4527,2.4527,0.8316
20.28125,0.0000,-1.9380,1.9380,0.6328
20.31250,0.0000,-1.4732,1.4732,0.4595
20.34375,0.0000,-1.0669,1.0669,0.3136
20.37500,0.0000,-0.7163,0.7163,0.1929
20.40625,0.0000,-0.4282,0.4282,0.0959
20.43750,0.0000,-0.2064,0.2064,0.0207
20.46875,0.0000,-0.0459,0.0459,-0.0352
20.50000,0.0000,0.0663,-0.0663,-0.0750
20.53125,0.0000,0.1457,-0.1457,-0.1009
20.56250,0.0000,0.2056,-0.2056,-0.1172
20.59375,0.0000,0.2506,-0.2506,-0.1237
20.62500,0.0000,0.2851,-0.2851,-0.1244
20.65625,0.0000,0.3005,-0.3005,-0.1199
20.68750,0.0000,0.2959,-0.2959,-0.1111
20.71875,0.0000,0.2722,-0.2722,-0.0998
20.75000,0.0000,0.2326,-0.2326,-0.0864
20.78125,0.0000,0.1871,-0.1871,-0.0733
20.81250,0.0000,0.1452,-0.1452,-0.0600
20.84375,0.0000,0.1176,-0.1176,-0.0487
20.87500,0.0000,0.1025,-0.1025,-0.0392
20.90625,0.0000,0.0958,-0.0958,-0.0305
20.93750,0.0000,0.0905,-0.0905,-0.0230
20.96875,0.0000,0.0764,-0.0764,-0.0166
21.00000,0.0000,0.0518,-0.0518,-0.0108
21.03125,0.3906,0.4140,-0.4140,0.0000
21.06250,0.7812,0.7794,-0.7794,0.0160
21.09375,1.1719,1.1363,-1.1363,0.0443
21.12500,1.5625,1.4808,-1.4808,0.0856
21.15625,1.9531,1.7996,-1.7996,0.1423
21.18750,2.3438,2.0855,-2.0855,0.2147
21.21875,2.7344,2.3318,-2.3318,0.3023
21.25000,3.1250,2.5337,-2.5337,0.4066
21.28125,3.5156,2.6931,-2.6931,0.5242
21.31250,3.9062,2.8113,-2.8113,0.6557
21.34375,4.2969,2.9029,-2.9029,0.7982
21.37500,4.6875,2.9769,-2.9769,0.9488
21.40625,5.0000,2.9612,-2.9612,1.1082
21.43750,5.0000,2.6255,-2.6255,1.2668
21.46875,5.0000,2.2733,-2.2733,1.4235
21.50000,5.0000,1.9220,-1.9220,1.5701
21.53125,5.0000,1.5811,-1.5811,1.7039
21.56250,5.0000,1.2650,-1.2650,1.8233
21.59375,5.0000,0.9831,-0.9831,1.9272
21.62500,5.0000,0.7375,-0.7375,2.0166
21.65625,5.0000,0.5326,-0.5326,2.0917
21.68750,5.0000,0.3669,-0.3669,2.1532
21.71875,5.0000,0.2361,-0.2361,2.2029
21.75000,5.0000,0.1335,-0.1335,2.2410
21.78125,5.0000,0.0482,-0.0482,2.2703
21.81250,5.0000,-0.0225,0.0225,2.2917
21.84375,5.0000,-0.0818,0.0818,2.3060
21.87500,5.0000,-0.1278,0.1278,2.3148
21.90625,5.0000,-0.1550,0.1550,2.3182
21.93750,5.0000,-0.1624,0.1624,2.3177
21.96875,5.0000,-0.1526,0.1526,2.3149
22.00000,5.0000,-0.1331,0.1331,2.3088
22.03125,5.0000,-0.1146,0.1146,2.3031
22.06250,5.0000,-0.0973,0.0973,2.2952
22.09375,5.0000,-0.0881,0.0881,2.2872
22.12500,5.0000,-0.0813,0.0813,2.2793
22.15625,5.0000,-0.0720,0.0720,2.2721
22.18750,5.0000,-0.0580,0.0580,2.2649
22.21875,5.0000,-0.0399,0.0399,2.2593
22.25000,5.0000,-0.0164,0.0164,2.2531
22.28125,5.0000,0.0058,-0.0058,2.2481
22.31250,5.0000,0.0251,-0.0251,2.2423
22.34375,5.0000,0.0356,-0.0356,2.2384
22.37500,5.0000,0.0403,-0.0403,2.2349
22.40625,5.0000,0.0376,-0.0376,2.2326
22.43750,5.0000,0.0340,-0.0340,2.2303
22.46875,5.0000,0.0348,-0.0348,2.2290
22.50000,5.0000,0.0446,-0.0446,2.2277
22.53125,5.0000,0.0580,-0.0580,2.2260
22.56250,5.0000,0.0699,-0.0699,2.2267
22.59375,5.0000,0.0782,-0.0782,2.2272
22.62500,5.0000,0.0726,-0.0726,2.2292
22.65625,5.0000,0.0591,-0.0591,2.2326
22.68750,5.0000,0.0426,-0.0426,2.2350
22.71875,5.0000,0.0268,-0.0268,2.2376
22.75000,5.0000,0.0210,-0.0210,2.2385
22.78125,5.0000,0.0245,-0.0245,2.2392
22.81250,5.0000,0.0354,-0.0354,2.2391
22.84375,5.0000,0.0447,-0.0447,2.2391
22.87500,5.0000,0.0473,-0.0473,2.2391
22.90625,5.0000,0.0421,-0.0421,2.2382
22.93750,5.0000,0.0321,-0.0321,2.2370
22.96875,5.0000,0.0250,-0.0250,2.2359
23.00000,5.0000,0.0248,-0.0248,2.2355
23.03125,5.0000,0.0303,-0.0303,2.2350
23.06250,5.0000,0.0377,-0.0377,2.2353
23.09375,5.0000,0.0466,-0.0466,2.2363
23.12500,5.0000,0.0528,-0.0528,2.2368
23.15625,5.0000,0.0505,-0.0505,2.2377
23.18750,5.0000,0.0424,-0.0424,2.2391
23.21875,5.0000,0.0312,-0.0312,2.2398
23.25000,5.0000,0.0194,-0.0194,2.2417
23.28125,5.0000,0.0142,-0.0142,2.2427
23.31250,5.0000,0.0142,-0.0142,2.2448
23.34375,5.0000,0.0202,-0.0202,2.2459
23.37500,5.0000,0.0250,-0.0250,2.2481
23.40625,4.9219,-0.0509,0.0509,2.2484
23.43750,4.5312,-0.4474,0.4474,2.2427
23.46875,4.1406,-0.8458,0.8458,2.2279
23.50000,3.7500,-1.2250,1.2250,2.1999
23.53125,3.3594,-1.5691,1.5691,2.1538
23.56250,2.9687,-1.8707,1.8707,2.0899
23.59375,2.5781,-2.1210,2.1210,2.0072
23.62500,2.1875,-2.3250,2.3250,1.9067
23.65625,1.7969,-2.4911,2.4911,1.7895
23.68750,1.4062,-2.6262,2.6262,1.6574
23.71875,1.0156,-2.7333,2.7333,1.5123
23.75000,0.6250,-2.8141,2.8141,1.3566
23.78125,0.2344,-2.8693,2.8693,1.1917
23.81250,0.0000,-2.7449,2.7449,1.0234
23.84375,0.0000,-2.3629,2.3629,0.8548
23.87500,0.0000,-1.9728,1.9728,0.6933
23.90625,0.0000,-1.5916,1.5916,0.5428
23.93750,0.0000,-1.2407,1.2407,0.4075
23.96875,0.0000,-0.9314,0.9314,0.2888
24.00000,0.0000,-0.6675,0.6675,0.1885
24.03125,0.0000,-0.4449,0.4449,0.1055
24.06250,0.0000,-0.2614,0.2614,0.0389
24.09375,0.0000,-0.1103,0.1103,-0.0135
24.12500,0.0000,0.0138,-0.0138,-0.0521
24.15625,0.0000,0.1153,-0.1153,-0.0796
24.18750,0.0000,0.1887,-0.1887,-0.0972
24.21875,0.0000,0.2332,-0.2332,-0.1066
24.25000,0.0000,0.2520,-0.2520,-0.1087
24.28125,0.0000,0.2512,-0.2512,-0.1059
24.31250,0.0000,0.2355,-0.2355,-0.0997
24.34375,0.0000,0.2138,-0.2138,-0.0920
24.37500,0.0000,0.1948,-0.1948,-0.0829
24.40625,0.0000,0.1830,-0.1830,-0.0737
24.43750,0.0000,0.1728,-0.1728,-0.0648
24.46875,0.0000,0.1591,-0.1591,-0.0567
24.50000,0.0000,0.1407,-0.1407,-0.0495
24.53125,0.0000,0.1196,-0.1196,-0.0427
24.56250,0.0000,0.0977,-0.0977,-0.0355
24.59375,0.0000,0.0755,-0.0755,-0.0293
24.62500,0.0000,0.0538,-0.0538,-0.0221
24.65625,0.0000,0.0410,-0.0410,-0.0163
24.68750,0.0000,0.0338,-0.0338,-0.0117
24.71875,0.0000,0.0313,-0.0313,-0.0081
24.75000,0.0000,0.0301,-0.0301,-0.0050
24.78125,0.0000,0.0254,-0.0254,-0.0039
24.81250,0.0000,0.0136,-0.0136,-0.0025
24.84375,0.0000,0.0031,-0.0031,-0.0014
24.87500,0.0000,-0.0054,0.0054,0.0001
24.90625,0.0000,-0.0110,0.0110,0.0005
24.93750,0.0000,-0.0123,0.0123,0.0015
24.96875,0.0000,-0.0052,0.0052,0.0008
25.00000,0.0000,0.0036,-0.0036,0.0005
25.03125,0.0000,0.0116,-0.0116,0.0006
25.06250,0.0000,0.0125,-0.0125,0.0004
25.09375,0.0000,0.0039,-0.0039,0.0009
25.12500,0.0000,-0.0069,0.0069,0.0004
25.15625,0.0000,-0.0145,0.0145,0.0002
25.18750,0.0000,-0.0131,0.0131,-0.0013
25.21875,0.0000,-0.0060,0.0060,-0.0021
25.25000,0.0000,0.0063,-0.0063,-0.0031
25.28125,0.0000,0.0165,-0.0165,-0.0038
25.31250,0.0000,0.0211,-0.0211,-0.0042
25.34375,0.0000,0.0190,-0.0190,-0.0045
25.37500,0.0000,0.0117,-0.0117,-0.0046
25.40625,0.0000,0.0034,-0.0034,-0.0055
25.43750,0.0000,-0.0016,0.0016,-0.0059
25.46875,0.0000,0.0020,-0.0020,-0.0076
25.50000,0.0000,0.0104,-0.0104,-0.0092
25.53125,0.0000,0.0228,-0.0228,-0.0098
25.56250,0.0000,0.0345,-0.0345,-0.0101
25.59375,0.0000,0.0366,-0.0366,-0.0090
25.62500,0.0000,0.0293,-0.0293,-0.0070
25.65625,0.0000,0.0161,-0.0161,-0.0037
25.68750,0.0000,0.0025,-0.0025,-0.0005
25.71875,0.0000,-0.0096,0.0096,0.0025
25.75000,0.0000,-0.0154,0.0154,0.0050
25.78125,0.0000,-0.0137,0.0137,0.0057
25.81250,0.0000,-0.0085,0.0085,0.0063
25.84375,0.0000,-0.0022,0.0022,0.0053
25.87500,0.0000,-0.0018,0.0018,0.0064
25.90625,0.0000,-0.0050,0.0050,0.0063
25.93750,0.0000,-0.0171,0.0171,0.0064
25.96875,0.0000,-0.0267,0.0267,0.0050
26.00000,0.0000,-0.0277,0.0277,0.0030
26.03125,-0.3906,-0.4074,0.4074,-0.0059
26.06250,-0.7812,-0.7821,0.7821,-0.0217
26.09375,-1.1719,-1.1389,1.1389,-0.0499
26.12500,-1.5625,-1.4736,1.4736,-0.0927
26.15625,-1.9531,-1.7800,1.7800,-0.1505
26.18750,-2.3438,-2.0536,2.0536,-0.2246
26.21875,-2.7344,-2.2951,2.2951,-0.3152
26.25000,-3.1250,-2.5005,2.5005,-0.4206
26.28125,-3.5156,-2.6630,2.6630,-0.5413
26.31250,-3.9062,-2.7870,2.7870,-0.6733
26.34375,-4.2969,-2.8770,2.8770,-0.8169
26.37500,-4.6875,-2.9461,2.9461,-0.9694
26.40625,-5.0000,-2.9209,2.9209,-1.1277
26.43750,-5.0000,-2.5701,2.5701,-1.2857
26.46875,-5.0000,-2.2139,2.2139,-1.4387
26.50000,-5.0000,-1.8695,1.8695,-1.5827
26.53125,-5.0000,-1.5482,1.5482,-1.7140
26.56250,-5.0000,-1.2506,1.2506,-1.8306
26.59375,-5.0000,-0.9784,0.9784,-1.9321
26.62500,-5.0000,-0.7374,0.7374,-2.0191
26.65625,-5.0000,-0.5333,0.5333,-2.0913
26.68750,-5.0000,-0.3652,0.3652,-2.1483
26.71875,-5.0000,-0.2322,0.2322,-2.1936
26.75000,-5.0000,-0.1367,0.1367,-2.2259
26.78125,-5.0000,-0.0673,0.0673,-2.2499
26.81250,-5.0000,-0.0195,0.0195,-2.2653
26.84375,-5.0000,0.0180,-0.0180,-2.2755
26.87500,-5.0000,0.0461,-0.0461,-2.2797
26.90625,-5.0000,0.0667,-0.0667,-2.2820
26.93750,-5.0000,0.0735,-0.0735,-2.2800
26.96875,-5.0000,0.0730,-0.0730,-2.2774
27.00000,-5.0000,0.0615,-0.0615,-2.2733
27.03125,-5.0000,0.0457,-0.0457,-2.2688
27.06250,-5.0000,0.0293,-0.0293,-2.2657
27.09375,-5.0000,0.0157,-0.0157,-2.2606
27.12500,-5.0000,0.0120,-0.0120,-2.2568
27.15625,-5.0000,0.0082,-0.0082,-2.2519
27.18750,-5.0000,0.0043,-0.0043,-2.2468
27.21875,-5.0000,-0.0032,0.0032,-2.2401
27.25000,-5.0000,-0.0152,0.0152,-2.2359
27.28125,-5.0000,-0.0365,0.0365,-2.2308
27.31250,-5.0000,-0.0532,0.0532,-2.2274
27.34375,-5.0000,-0.0658,0.0658,-2.2238
27.37500,-5.0000,-0.0725,0.0725,-2.2211
27.40625,-5.0000,-0.0766,0.0766,-2.2182
27.43750,-5.0000,-0.0772,0.0772,-2.2166
27.46875,-5.0000,-0.0772,0.0772,-2.2156
27.50000,-5.0000,-0.0765,0.0765,-2.2157
27.53125,-5.0000,-0.0777,0.0777,-2.2163
27.56250,-5.0000,-0.0812,0.0812,-2.2166
27.59375,-5.0000,-0.0852,0.0852,-2.2175
27.62500,-5.0000,-0.0892,0.0892,-2.2191
27.65625,-5.0000,-0.0878,0.0878,-2.2215
27.68750,-5.0000,-0.0787,0.0787,-2.2243
27.71875,-5.0000,-0.0643,0.0643,-2.2266
27.75000,-5.0000,-0.0514,0.0514,-2.2283
27.78125,-5.0000,-0.0457,0.0457,-2.2290
27.81250,-5.0000,-0.0476,0.0476,-2.2291
27.84375,-5.0000,-0.0540,0.0540,-2.2296
27.87500,-5.0000,-0.0607,0.0607,-2.2303
27.90625,-5.0000,-0.0619,0.0619,-2.2315
27.93750,-5.0000,-0.0573,0.0573,-2.2332
27.96875,-5.0000,-0.0483,0.0483,-2.2343
28.00000,-5.0000,-0.0378,0.0378,-2.2352
28.03125,-5.0000,-0.0316,0.0316,-2.2354
28.06250,-5.0000,-0.0313,0.0313,-2.2352
28.09375,-5.0000,-0.0362,0.0362,-2.2347
28.12500,-5.0000,-0.0436,0.0436,-2.2332
28.15625,-5.0000,-0.0501,0.0501,-2.2312
28.18750,-5.0000,-0.0557,0.0557,-2.2284
28.21875,-5.0000,-0.0594,0.0594,-2.2258
28.25000,-5.0000,-0.0617,0.0617,-2.2233
28.28125,-5.0000,-0.0618,0.0618,-2.2214
28.31250,-5.0000,-0.0628,0.0628,-2.2198
28.34375,-5.0000,-0.0670,0.0670,-2.2193
28.37500,-5.0000,-0.0747,0.0747,-2.2194
28.40625,-4.9219,-0.0027,0.0027,-2.2186
28.43750,-4.5312,0.3859,-0.3859,-2.2135
28.46875,-4.1406,0.7746,-0.7746,-2.1984
28.50000,-3.7500,1.1506,-1.1506,-2.1701
28.53125,-3.3594,1.4949,-1.4949,-2.1259
28.56250,-2.9687,1.7979,-1.7979,-2.0634
28.59375,-2.5781,2.0598,-2.0598,-1.9825
28.62500,-2.1875,2.2783,-2.2783,-1.8828
28.65625,-1.7969,2.4523,-2.4523,-1.7657
28.68750,-1.4062,2.5838,-2.5838,-1.6335
28.71875,-1.0156,2.6810,-2.6810,-1.4884
28.75000,-0.6250,2.7533,-2.7533,-1.3327
28.78125,-0.2344,2.8062,-2.8062,-1.1697
28.81250,0.0000,2.6837,-2.6837,-1.0021
28.84375,0.0000,2.3119,-2.3119,-0.8366
28.87500,0.0000,1.9318,-1.9318,-0.6768
28.90625,0.0000,1.5635,-1.5635,-0.5304
28.93750,0.0000,1.2197,-1.2197,-0.3979
28.96875,0.0000,0.9164,-0.9164,-0.2844
29.00000,0.0000,0.6530,-0.6530,-0.1870
29.03125,0.0000,0.4352,-0.4352,-0.1080
29.06250,0.0000,0.2556,-0.2556,-0.0453
29.09375,0.0000,0.1129,-0.1129,0.0022
29.12500,0.0000,0.0035,-0.0035,0.0354
29.15625,0.0000,-0.0771,0.0771,0.0581
29.18750,0.0000,-0.1307,0.1307,0.0708
29.21875,0.0000,-0.1654,0.1654,0.0772
29.25000,0.0000,-0.1812,0.1812,0.0785
29.28125,0.0000,-0.1831,0.1831,0.0749
29.31250,0.0000,-0.1754,0.1754,0.0693
29.34375,0.0000,-0.1571,0.1571,0.0612
29.37500,0.0000,-0.1360,0.1360,0.0520
29.40625,0.0000,-0.1151,0.1151,0.0431
29.43750,0.0000,-0.0958,0.0958,0.0350
29.46875,0.0000,-0.0800,0.0800,0.0271
29.50000,0.0000,-0.0677,0.0677,0.0217
29.53125,0.0000,-0.0535,0.0535,0.0153
29.56250,0.0000,-0.0416,0.0416,0.0107
29.59375,0.0000,-0.0261,0.0261,0.0067
29.62500,0.0000,-0.0114,0.0114,0.0027
29.65625,0.0000,-0.0019,0.0019,0.0004
29.68750,0.0000,0.0045,-0.0045,-0.0009
29.71875,0.0000,0.0060,-0.0060,-0.0018
29.75000,0.0000,0.0022,-0.0022,-0.0019
29.78125,0.0000,-0.0009,0.0009,-0.0019
29.81250,0.0000,-0.0016,0.0016,-0.0019
29.84375,0.0000,0.0007,-0.0007,-0.0019
29.87500,0.0000,0.0049,-0.0049,-0.0019
29.90625,0.0000,0.0085,-0.0085,-0.0019
29.93750,0.0000,0.0099,-0.0099,-0.0010
29.96875,0.0000,0.0085,-0.0085,-0.0006
30.00000,0.0000,0.0023,-0.0023,0.0002
30.03125,0.0000,-0.0036,0.0036,0.0007
30.06250,0.0000,-0.0073,0.0073,0.0019
30.09375,0.0000,-0.0076,0.0076,0.0033
30.12500,0.0000,-0.0075,0.0075,0.0038
30.15625,0.0000,-0.0084,0.0084,0.0047
30.18750,0.0000,-0.0063,0.0063,0.0048
30.21875,0.0000,-0.0055,0.0055,0.0040
30.25000,0.0000,-0.0069,0.0069,0.0044
30.28125,0.0000,-0.0078,0.0078,0.0040
30.31250,0.0000,-0.0124,0.0124,0.0043
30.34375,0.0000,-0.0150,0.0150,0.0027
30.37500,0.0000,-0.0146,0.0146,0.0021
30.40625,0.0000,-0.0062,0.0062,-0.0012
30.43750,0.0000,0.0017,-0.0017,-0.0029
30.46875,0.0000,0.0121,-0.0121,-0.0060
30.50000,0.0000,0.0171,-0.0171,-0.0077
30.53125,0.0000,0.0201,-0.0201,-0.0086
30.56250,0.0000,0.0199,-0.0199,-0.0092
30.59375,0.0000,0.0161,-0.0161,-0.0082
30.62500,0.0000,0.0143,-0.0143,-0.0077
30.65625,0.0000,0.0127,-0.0127,-0.0068
30.68750,0.0000,0.0143,-0.0143,-0.0053
30.71875,0.0000,0.0170,-0.0170,-0.0054
30.75000,0.0000,0.0159,-0.0159,-0.0047
30.78125,0.0000,0.0153,-0.0153,-0.0048
30.81250,0.0000,0.0124,-0.0124,-0.0056
30.84375,0.0000,0.0088,-0.0088,-0.0060
30.87500,0.0000,0.0085,-0.0085,-0.0068
30.90625,0.0000,0.0098,-0.0098,-0.0064
30.93750,0.0000,0.0131,-0.0131,-0.0063
30.96875,0.0000,0.0147,-0.0147,-0.0049
31.00000,0.0000,0.0164,-0.0164,-0.0049
31.03125,0.5469,0.5610,-0.5610,0.0025
31.06250,1.0938,1.1069,-1.1069,0.0206
31.09375,1.6406,1.6300,-1.6300,0.0555
31.12500,2.1875,2.1102,-2.1102,0.1129
31.15625,2.7344,2.5399,-2.5399,0.1935
31.18750,3.2812,2.9155,-2.9155,0.2993
31.21875,3.8281,3.2410,-3.2410,0.4277
31.25000,4.3750,3.5145,-3.5145,0.5789
31.28125,4.9219,3.7396,-3.7396,0.7502
31.31250,5.4688,3.9161,-3.9161,0.9399
31.34375,6.0156,4.0474,-4.0474,1.1438
31.37500,6.5625,4.1392,-4.1392,1.3592
31.40625,7.0000,4.0946,-4.0946,1.5827
31.43750,7.0000,3.5957,-3.5957,1.8045
31.46875,7.0000,3.0869,-3.0869,2.0199
31.50000,7.0000,2.5951,-2.5951,2.2209
31.53125,7.0000,2.1386,-2.1386,2.4034
31.56250,7.0000,1.7279,-1.7279,2.5640
31.59375,7.0000,1.3634,-1.3634,2.7028
31.62500,7.0000,1.0462,-1.0462,2.8194
31.65625,7.0000,0.7739,-0.7739,2.9155
31.68750,7.0000,0.5474,-0.5474,2.9919
31.71875,7.0000,0.3659,-0.3659,3.0515
31.75000,7.0000,0.2283,-0.2283,3.0956
31.78125,7.0000,0.1285,-0.1285,3.1272
31.81250,7.0000,0.0609,-0.0609,3.1478
31.84375,7.0000,0.0177,-0.0177,3.1588
31.87500,7.0000,-0.0073,0.0073,3.1629
31.90625,7.0000,-0.0173,0.0173,3.1624
31.93750,7.0000,-0.0179,0.0179,3.1570
31.96875,7.0000,-0.0145,0.0145,3.1494
32.00000,7.0000,-0.0019,0.0019,3.1393
32.03125,7.0000,0.0198,-0.0198,3.1285
32.06250,7.0000,0.0493,-0.0493,3.1170
32.09375,7.0000,0.0807,-0.0807,3.1066
32.12500,7.0000,0.1103,-0.1103,3.0959
32.15625,7.0000,0.1335,-0.1335,3.0874
32.18750,7.0000,0.1536,-0.1536,3.0795
32.21875,7.0000,0.1668,-0.1668,3.0739
32.25000,7.0000,0.1760,-0.1760,3.0698
32.28125,7.0000,0.1822,-0.1822,3.0672
32.31250,7.0000,0.1883,-0.1883,3.0650
32.34375,7.0000,0.1953,-0.1953,3.0631
32.37500,7.0000,0.2047,-0.2047,3.0626
32.40625,7.0000,0.2139,-0.2139,3.0619
32.43750,7.0000,0.2150,-0.2150,3.0626
32.46875,7.0000,0.2108,-0.2108,3.0645
32.50000,7.0000,0.2029,-0.2029,3.0662
32.53125,7.0000,0.1923,-0.1923,3.0696
32.56250,7.0000,0.1847,-0.1847,3.0727
32.59375,7.0000,0.1781,-0.1781,3.0763
32.62500,7.0000,0.1747,-0.1747,3.0781
32.65625,7.0000,0.1722,-0.1722,3.0808
32.68750,7.0000,0.1732,-0.1732,3.0828
32.71875,7.0000,0.1695,-0.1695,3.0846
32.75000,7.0000,0.1605,-0.1605,3.0865
32.78125,7.0000,0.1502,-0.1502,3.0880
32.81250,7.0000,0.1420,-0.1420,3.0882
32.84375,7.0000,0.1386,-0.1386,3.0888
32.87500,7.0000,0.1424,-0.1424,3.0887
32.90625,7.0000,0.1477,-0.1477,3.0889
32.93750,7.0000,0.1521,-0.1521,3.0893
32.96875,7.0000,0.1534,-0.1534,3.0906
33.00000,7.0000,0.1511,-0.1511,3.0907
33.03125,7.0000,0.1432,-0.1432,3.0927
33.06250,7.0000,0.1371,-0.1371,3.0928
33.09375,7.0000,0.1297,-0.1297,3.0941
33.12500,7.0000,0.1288,-0.1288,3.0947
33.15625,7.0000,0.1308,-0.1308,3.0956
33.18750,7.0000,0.1342,-0.1342,3.0966
