time_s,base_tilt_deg,angle_deg,error_deg,command_deg
69.75000,-1.8749,-2.0182,2.0182,-0.0062
69.78125,-0.8510,-0.9504,0.9504,-0.0086
69.81250,0.6622,0.6783,-0.6783,-0.0087
69.84375,1.7965,1.9287,-1.9287,-0.0053
69.87500,1.8956,2.0781,-2.0781,-0.0007
69.90625,0.8976,1.0352,-1.0352,0.0037
69.93750,-0.6230,-0.5988,0.5988,0.0027
69.96875,-1.7826,-1.8785,1.8785,-0.0002
70.00000,0.0000,-0.1487,0.1487,0.0184
70.03125,0.0000,-0.1055,0.1055,0.0114
70.06250,0.0000,-0.0752,0.0752,0.0076
70.09375,0.0000,-0.0480,0.0480,0.0045
70.12500,0.0000,-0.0253,0.0253,0.0014
70.15625,0.0000,-0.0082,0.0082,-0.0002
70.18750,0.0000,0.0054,-0.0054,-0.0018
70.21875,0.0000,0.0140,-0.0140,-0.0029
70.25000,0.0000,0.0196,-0.0196,-0.0028
70.28125,0.0000,0.0231,-0.0231,-0.0037
70.31250,0.0000,0.0227,-0.0227,-0.0021
70.34375,0.0000,0.0224,-0.0224,-0.0023
70.37500,0.0000,0.0170,-0.0170,-0.0028
70.40625,0.0000,0.0108,-0.0108,-0.0009
70.43750,0.0000,0.0096,-0.0096,-0.0012
70.46875,0.0000,0.0061,-0.0061,-0.0007
70.50000,0.0000,0.0039,-0.0039,-0.0012
70.53125,0.0000,0.0025,-0.0025,-0.0006
70.56250,0.0000,0.0042,-0.0042,-0.0015
70.59375,0.0000,0.0054,-0.0054,-0.0012
70.62500,0.0000,0.0087,-0.0087,-0.0016
70.65625,0.0000,0.0109,-0.0109,-0.0019
70.68750,0.0000,0.0122,-0.0122,-0.0021
70.71875,0.0000,0.0131,-0.0131,-0.0037
70.75000,0.0000,0.0137,-0.0137,-0.0028
70.78125,0.0000,0.0193,-0.0193,-0.0028
70.81250,0.0000,0.0229,-0.0229,-0.0037
70.84375,0.0000,0.0226,-0.0226,-0.0043
70.87500,0.0000,0.0224,-0.0224,-0.0039
70.90625,0.0000,0.0249,-0.0249,-0.0034
70.93750,0.0000,0.0265,-0.0265,-0.0041
70.96875,0.0000,0.0248,-0.0248,-0.0031
71.00000,3.0000,3.0238,-3.0238,0.0328
71.03125,3.0000,3.0205,-3.0205,0.0468
71.06250,3.0000,2.8885,-2.8885,0.0760
71.09375,3.0000,2.6770,-2.6770,0.1153
71.12500,3.0000,2.4175,-2.4175,0.1575
71.15625,3.0000,2.1273,-2.1273,0.2029
71.18750,3.0000,1.8282,-1.8282,0.2456
71.21875,3.0000,1.5313,-1.5313,0.2890
71.25000,3.0000,1.2545,-1.2545,0.3275
71.28125,3.0000,0.9983,-0.9983,0.3614
71.31250,3.0000,0.7686,-0.7686,0.3925
71.34375,3.0000,0.5717,-0.5717,0.4180
71.37500,3.0000,0.4037,-0.4037,0.4411
71.40625,3.0000,0.2647,-0.2647,0.4575
71.43750,3.0000,0.1469,-0.1469,0.4720
71.46875,3.0000,0.0558,-0.0558,0.4835
71.50000,3.0000,-0.0129,0.0129,0.4912
71.53125,3.0000,-0.0647,0.0647,0.4963
71.56250,3.0000,-0.1004,0.1004,0.5003
71.59375,3.0000,-0.1205,0.1205,0.5017
71.62500,3.0000,-0.1307,0.1307,0.5016
71.65625,3.0000,-0.1319,0.1319,0.5009
71.68750,3.0000,-0.1247,0.1247,0.4999
71.71875,3.0000,-0.1121,0.1121,0.4963
71.75000,3.0000,-0.0988,0.0988,0.4950
71.78125,3.0000,-0.0797,0.0797,0.4928
71.81250,3.0000,-0.0622,0.0622,0.4897
71.84375,3.0000,-0.0484,0.0484,0.4874
71.87500,3.0000,-0.0343,0.0343,0.4859
71.90625,3.0000,-0.0200,0.0200,0.4839
71.93750,3.0000,-0.0083,0.0083,0.4829
71.96875,3.0000,0.0019,-0.0019,0.4809
72.00000,3.0000,0.0084,-0.0084,0.4798
72.03125,3.0000,0.0152,-0.0152,0.4787
72.06250,3.0000,0.0222,-0.0222,0.4776
72.09375,3.0000,0.0293,-0.0293,0.4779
72.12500,3.0000,0.0364,-0.0364,0.4773
72.15625,3.0000,0.0384,-0.0384,0.4774
72.18750,3.0000,0.0370,-0.0370,0.4771
72.21875,3.0000,0.0334,-0.0334,0.4783
72.25000,3.0000,0.0311,-0.0311,0.4796
72.28125,3.0000,0.0270,-0.0270,0.4792
72.31250,3.0000,0.0191,-0.0191,0.4794
72.34375,3.0000,0.0141,-0.0141,0.4812
72.37500,3.0000,0.0135,-0.0135,0.4808
72.40625,3.0000,0.0105,-0.0105,0.4819
72.43750,3.0000,0.0086,-0.0086,0.4817
72.46875,3.0000,0.0047,-0.0047,0.4822
72.50000,3.0000,0.0022,-0.0022,0.4817
72.53125,3.0000,0.0006,-0.0006,0.4831
72.56250,3.0000,0.0023,-0.0023,0.4825
72.59375,3.0000,0.0007,-0.0007,0.4827
72.62500,3.0000,-0.0003,0.0003,0.4835
72.65625,3.0000,-0.0010,0.0010,0.4832
72.68750,3.0000,-0.0041,0.0041,0.4843
72.71875,3.0000,-0.0060,0.0060,0.4841
72.75000,3.0000,-0.0099,0.0099,0.4845
72.78125,3.0000,-0.0124,0.0124,0.4848
72.81250,3.0000,-0.0140,0.0140,0.4850
72.84375,3.0000,-0.0150,0.0150,0.4859
72.87500,3.0000,-0.0157,0.0157,0.4855
72.90625,3.0000,-0.0187,0.0187,0.4866
72.93750,3.0000,-0.0207,0.0207,0.4864
72.96875,3.0000,-0.0246,0.0246,0.4876
73.00000,3.0000,-0.0271,0.0271,0.4867
73.03125,3.0000,-0.0313,0.0313,0.4877
73.06250,3.0000,-0.0313,0.0313,0.4885
73.09375,3.0000,-0.0314,0.0314,0.4873
73.12500,3.0000,-0.0341,0.0341,0.4880
73.15625,3.0000,-0.0331,0.0331,0.4872
73.18750,3.0000,-0.0325,0.0325,0.4861
73.21875,3.0000,-0.0295,0.0295,0.4859
73.25000,3.0000,-0.0222,0.0222,0.4862
73.28125,3.0000,-0.0150,0.0150,0.4849
73.31250,3.0000,-0.0130,0.0130,0.4839
73.34375,3.0000,-0.0117,0.0117,0.4849
73.37500,3.0000,-0.0082,0.0082,0.4840
73.40625,3.0000,-0.0087,0.0087,0.4841
73.43750,3.0000,-0.0090,0.0090,0.4841
73.46875,3.0000,-0.0092,0.0092,0.4834
73.50000,3.0000,-0.0093,0.0093,0.4846
73.53125,3.0000,-0.0067,0.0067,0.4839
73.56250,3.0000,-0.0077,0.0077,0.4840
73.59375,3.0000,-0.0083,0.0083,0.4848
73.62500,3.0000,-0.0088,0.0088,0.4837
73.65625,3.0000,-0.0117,0.0117,0.4845
73.68750,3.0000,-0.0109,0.0109,0.4836
73.71875,3.0000,-0.0104,0.0104,0.4847
73.75000,3.0000,-0.0074,0.0074,0.4839
73.78125,3.0000,-0.0081,0.0081,0.4840
73.81250,3.0000,-0.0086,0.0086,0.4848
73.84375,3.0000,-0.0089,0.0089,0.4844
73.87500,3.0000,-0.0118,0.0118,0.4848
73.90625,3.0000,-0.0136,0.0136,0.4857
73.93750,3.0000,-0.0148,0.0148,0.4854
73.96875,3.0000,-0.0181,0.0181,0.4851
74.00000,3.0000,-0.0203,0.0203,0.4851
74.03125,3.0000,-0.0190,0.0190,0.4846
74.06250,3.0000,-0.0156,0.0156,0.4846
74.09375,3.0000,-0.0107,0.0107,0.4848
74.12500,3.0000,-0.0076,0.0076,0.4840
74.15625,3.0000,-0.0083,0.0083,0.4848
74.18750,3.0000,-0.0087,0.0087,0.4836
74.21875,3.0000,-0.0116,0.0116,0.4852
74.25000,3.0000,-0.0109,0.0109,0.4846
74.28125,3.0000,-0.0130,0.0130,0.4849
74.31250,3.0000,-0.0144,0.0144,0.4843
74.34375,3.0000,-0.0153,0.0153,0.4849
74.37500,3.0000,-0.0132,0.0132,0.4839
74.40625,3.0000,-0.0118,0.0118,0.4842
74.43750,3.0000,-0.0083,0.0083,0.4838
74.46875,3.0000,-0.0061,0.0061,0.4827
74.50000,3.0000,-0.0047,0.0047,0.4838
74.53125,3.0000,-0.0011,0.0011,0.4829
74.56250,3.0000,-0.0015,0.0015,0.4822
74.59375,3.0000,-0.0017,0.0017,0.4819
74.62500,3.0000,0.0008,-0.0008,0.4821
74.65625,3.0000,0.0050,-0.0050,0.4801
74.68750,3.0000,0.0077,-0.0077,0.4806
74.71875,3.0000,0.0148,-0.0148,0.4798
74.75000,3.0000,0.0192,-0.0192,0.4785
74.78125,3.0000,0.0221,-0.0221,0.4794
74.81250,3.0000,0.0266,-0.0266,0.4784
74.84375,3.0000,0.0268,-0.0268,0.4791
74.87500,3.0000,0.0269,-0.0269,0.4786
74.90625,3.0000,0.0243,-0.0243,0.4789
74.93750,3.0000,0.0227,-0.0227,0.4799
74.96875,3.0000,0.0217,-0.0217,0.4788
75.00000,3.0000,0.0183,-0.0183,0.4797
75.03125,3.0000,0.0189,-0.0189,0.4796
75.06250,3.0000,0.0192,-0.0192,0.4803
75.09375,3.0000,0.0194,-0.0194,0.4806
75.12500,3.0000,0.0169,-0.0169,0.4812
75.15625,3.0000,0.0127,-0.0127,0.4805
75.18750,3.0000,0.0073,-0.0073,0.4823
75.21875,3.0000,0.0065,-0.0065,0.4812
75.25000,3.0000,0.0034,-0.0034,0.4813
75.28125,3.0000,0.0040,-0.0040,0.4809
75.31250,3.0000,0.0071,-0.0071,0.4810
75.34375,3.0000,0.0117,-0.0117,0.4805
75.37500,3.0000,0.0146,-0.0146,0.4801
75.40625,3.0000,0.0165,-0.0165,0.4806
75.43750,3.0000,0.0177,-0.0177,0.4800
75.46875,3.0000,0.0158,-0.0158,0.4803
75.50000,3.0000,0.0146,-0.0146,0.4804
75.53125,3.0000,0.0138,-0.0138,0.4812
75.56250,3.0000,0.0134,-0.0134,0.4808
75.59375,3.0000,0.0104,-0.0104,0.4812
75.62500,3.0000,0.0085,-0.0085,0.4822
75.65625,3.0000,0.0073,-0.0073,0.4819
75.68750,3.0000,0.0039,-0.0039,0.4815
75.71875,3.0000,0.0017,-0.0017,0.4815
75.75000,3.0000,0.0030,-0.0030,0.4818
75.78125,3.0000,0.0064,-0.0064,0.4814
75.81250,3.0000,0.0086,-0.0086,0.4819
75.84375,3.0000,0.0100,-0.0100,0.4812
75.87500,3.0000,0.0083,-0.0083,0.4815
75.90625,3.0000,0.0071,-0.0071,0.4816
75.93750,3.0000,0.0064,-0.0064,0.4832
75.96875,3.0000,0.0060,-0.0060,0.4831
76.00000,3.0000,0.0004,-0.0004,0.4833
76.03125,3.0000,-0.0058,0.0058,0.4840
76.06250,3.0000,-0.0098,0.0098,0.4853
76.09375,3.0000,-0.0123,0.0123,0.4851
76.12500,3.0000,-0.0166,0.0166,0.4856
76.15625,3.0000,-0.0193,0.0193,0.4852
76.18750,3.0000,-0.0211,0.0211,0.4859
76.21875,3.0000,-0.0195,0.0195,0.4857
76.25000,3.0000,-0.0185,0.0185,0.4848
76.28125,3.0000,-0.0179,0.0179,0.4845
76.31250,3.0000,-0.0149,0.0149,0.4845
76.34375,3.0000,-0.0103,0.0103,0.4840
76.37500,3.0000,-0.0073,0.0073,0.4829
76.40625,3.0000,-0.0054,0.0054,0.4824
76.43750,3.0000,-0.0016,0.0016,0.4831
76.46875,3.0000,0.0035,-0.0035,0.4820
76.50000,3.0000,0.0041,-0.0041,0.4820
76.53125,3.0000,0.0045,-0.0045,0.4827
76.56250,3.0000,0.0047,-0.0047,0.4814
76.59375,3.0000,0.0022,-0.0022,0.4822
76.62500,3.0000,0.0033,-0.0033,0.4821
76.65625,3.0000,0.0040,-0.0040,0.4820
76.68750,3.0000,0.0044,-0.0044,0.4804
76.71875,3.0000,0.0047,-0.0047,0.4820
76.75000,3.0000,0.0102,-0.0102,0.4824
76.78125,3.0000,0.0110,-0.0110,0.4814
76.81250,3.0000,0.0062,-0.0062,0.4820
76.84375,3.0000,0.0032,-0.0032,0.4824
76.87500,3.0000,0.0013,-0.0013,0.4826
76.90625,3.0000,0.0000,-0.0000,0.4835
76.93750,3.0000,-0.0008,0.0008,0.4831
76.96875,3.0000,-0.0039,0.0039,0.4828
77.00000,3.0000,-0.0059,0.0059,0.4835
77.03125,3.0000,-0.0046,0.0046,0.4833
77.06250,3.0000,-0.0037,0.0037,0.4839
77.09375,3.0000,-0.0031,0.0031,0.4827
77.12500,3.0000,-0.0054,0.0054,0.4827
77.15625,3.0000,-0.0042,0.0042,0.4830
77.18750,3.0000,-0.0008,0.0008,0.4826
77.21875,3.0000,0.0013,-0.0013,0.4823
77.25000,3.0000,0.0027,-0.0027,0.4821
77.28125,3.0000,0.0036,-0.0036,0.4820
77.31250,3.0000,0.0042,-0.0042,0.4820
77.34375,3.0000,0.0045,-0.0045,0.4819
77.37500,3.0000,0.0048,-0.0048,0.4819
77.40625,3.0000,0.0049,-0.0049,0.4804
77.43750,3.0000,0.0050,-0.0050,0.4813
77.46875,3.0000,0.0104,-0.0104,0.4806
77.50000,3.0000,0.0138,-0.0138,0.4809
77.53125,3.0000,0.0160,-0.0160,0.4795
77.56250,3.0000,0.0147,-0.0147,0.4794
77.59375,3.0000,0.0166,-0.0166,0.4803
77.62500,3.0000,0.0204,-0.0204,0.4801
77.65625,3.0000,0.0202,-0.0202,0.4797
77.68750,3.0000,0.0174,-0.0174,0.4801
77.71875,3.0000,0.0156,-0.0156,0.4810
77.75000,3.0000,0.0145,-0.0145,0.4800
77.78125,3.0000,0.0111,-0.0111,0.4808
77.81250,3.0000,0.0116,-0.0116,0.4815
77.84375,3.0000,0.0119,-0.0119,0.4810
77.87500,3.0000,0.0095,-0.0095,0.4813
77.90625,3.0000,0.0079,-0.0079,0.4822
77.93750,3.0000,0.0069,-0.0069,0.4827
77.96875,3.0000,0.0036,-0.0036,0.4826
78.00000,3.0000,-0.0011,0.0011,0.4832
78.03125,3.0000,-0.0041,0.0041,0.4828
78.06250,3.0000,-0.0061,0.0061,0.4842
78.09375,3.0000,-0.0047,0.0047,0.4836
78.12500,3.0000,-0.0064,0.0064,0.4831
78.15625,3.0000,-0.0075,0.0075,0.4822
78.18750,3.0000,-0.0056,0.0056,0.4821
78.21875,3.0000,0.0010,-0.0010,0.4810
78.25000,3.0000,0.0078,-0.0078,0.4806
78.28125,3.0000,0.0148,-0.0148,0.4798
78.31250,3.0000,0.0193,-0.0193,0.4785
78.34375,3.0000,0.0221,-0.0221,0.4786
78.37500,3.0000,0.0266,-0.0266,0.4788
78.40625,3.0000,0.0294,-0.0294,0.4788
78.43750,3.0000,0.0286,-0.0286,0.4792
78.46875,3.0000,0.0254,-0.0254,0.4798
78.50000,3.0000,0.0207,-0.0207,0.4814
78.53125,3.0000,0.0151,-0.0151,0.4812
78.56250,3.0000,0.0062,-0.0062,0.4830
78.59375,3.0000,0.0005,-0.0005,0.4833
78.62500,3.0000,-0.0057,0.0057,0.4840
78.65625,3.0000,-0.0097,0.0097,0.4853
78.68750,3.0000,-0.0123,0.0123,0.4851
78.71875,3.0000,-0.0166,0.0166,0.4849
78.75000,3.0000,-0.0193,0.0193,0.4849
78.78125,3.0000,-0.0184,0.0184,0.4853
78.81250,3.0000,-0.0152,0.0152,0.4849
78.84375,3.0000,-0.0131,0.0131,0.4839
78.87500,3.0000,-0.0118,0.0118,0.4834
78.90625,3.0000,-0.0083,0.0083,0.4827
78.93750,3.0000,-0.0034,0.0034,0.4818
78.96875,3.0000,0.0023,-0.0023,0.4809
79.00000,3.0000,0.0087,-0.0087,0.4805
79.03125,3.0000,0.0154,-0.0154,0.4797
79.06250,3.0000,0.0196,-0.0196,0.4785
79.09375,3.0000,0.0223,-0.0223,0.4793
79.12500,3.0000,0.0267,-0.0267,0.4783
79.15625,3.0000,0.0269,-0.0269,0.4791
79.18750,3.0000,0.0270,-0.0270,0.4794
79.21875,3.0000,0.0244,-0.0244,0.4807
79.25000,3.0000,0.0201,-0.0201,0.4811
79.28125,3.0000,0.0120,-0.0120,0.4816
79.31250,3.0000,0.0042,-0.0042,0.4818
79.34375,3.0000,-0.0007,0.0007,0.4836
79.37500,3.0000,-0.0012,0.0012,0.4832
79.40625,3.0000,-0.0042,0.0042,0.4836
79.43750,3.0000,-0.0061,0.0061,0.4830
79.46875,3.0000,-0.0073,0.0073,0.4836
79.50000,3.0000,-0.0055,0.0055,0.4827
79.53125,3.0000,-0.0043,0.0043,0.4815
79.56250,3.0000,-0.0008,0.0008,0.4820
79.59375,3.0000,0.0066,-0.0066,0.4796
79.62500,3.0000,0.0114,-0.0114,0.4807
79.65625,3.0000,0.0198,-0.0198,0.4792
79.68750,3.0000,0.0224,-0.0224,0.4796
79.71875,3.0000,0.0241,-0.0241,0.4790
79.75000,3.0000,0.0226,-0.0226,0.4799
79.78125,3.0000,0.0216,-0.0216,0.4803
79.81250,3.0000,0.0183,-0.0183,0.4795
79.84375,3.0000,0.0135,-0.0135,0.4798
79.87500,3.0000,0.0132,-0.0132,0.4795
79.90625,3.0000,0.0156,-0.0156,0.4790
79.93750,3.0000,0.0198,-0.0198,0.4789
79.96875,3.0000,0.0251,-0.0251,0.4775
