time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.75000,6.0000,0.0344,-0.0344,0.9343
16.78125,6.0000,0.0260,-0.0260,0.9445
16.81250,6.0000,0.0392,-0.0392,0.9329
16.84375,6.0000,0.0291,-0.0291,0.9391
16.87500,6.0000,0.0439,-0.0439,0.9399
16.90625,6.0000,0.0505,-0.0505,0.9435
16.93750,6.0000,0.0442,-0.0442,0.9325
16.96875,6.0000,0.0186,-0.0186,0.9459
17.00000,6.0000,0.0275,-0.0275,0.9324
17.03125,6.0000,0.0149,-0.0149,0.9494
17.06250,6.0000,0.0369,-0.0369,0.9374
17.09375,6.0000,0.0184,-0.0184,0.9454
17.12500,6.0000,0.0168,-0.0168,0.9472
17.15625,6.0000,0.0032,-0.0032,0.9396
17.18750,6.0000,-0.0193,0.0193,0.9505
17.21875,6.0000,-0.0117,0.0117,0.9361
17.25000,6.0000,-0.0198,0.0198,0.9518
17.28125,6.0000,0.0116,-0.0116,0.9386
17.31250,6.0000,0.0062,-0.0062,0.9453
17.34375,6.0000,0.0178,-0.0178,0.9418
17.37500,6.0000,0.0146,-0.0146,0.9496
17.40625,6.0000,0.0128,-0.0128,0.9400
17.43750,6.0000,-0.0129,0.0129,0.9443
17.46875,6.0000,-0.0124,0.0124,0.9363
17.50000,6.0000,-0.0054,0.0054,0.9502
17.53125,6.0000,0.0301,-0.0301,0.9417
17.56250,6.0000,0.0238,-0.0238,0.9483
17.59375,6.0000,0.0151,-0.0151,0.9393
17.62500,6.0000,-0.0132,0.0132,0.9422
17.65625,6.0000,-0.0126,0.0126,0.9443
17.68750,6.0000,0.0016,-0.0016,0.9504
17.71875,6.0000,0.0126,-0.0126,0.9371
17.75000,6.0000,-0.0053,0.0053,0.9455
17.78125,6.0000,0.0070,-0.0070,0.9430
17.81250,6.0000,0.0096,-0.0096,0.9396
17.84375,6.0000,0.0112,-0.0112,0.9476
17.87500,6.0000,0.0225,-0.0225,0.9367
17.90625,6.0000,0.0089,-0.0089,0.9511
17.93750,6.0000,0.0189,-0.0189,0.9395
17.96875,6.0000,-0.0054,0.0054,0.9361
18.00000,6.0000,-0.0063,0.0063,0.9486
18.03125,6.0000,0.0238,-0.0238,0.9364
18.06250,6.0000,0.0216,-0.0216,0.9512
18.09375,6.0000,0.0351,-0.0351,0.9353
18.12500,6.0000,0.0049,-0.0049,0.9486
18.15625,6.0000,0.0078,-0.0078,0.9418
18.18750,6.0000,-0.0081,0.0081,0.9412
18.21875,6.0000,-0.0083,0.0083,0.9459
18.25000,6.0000,0.0064,-0.0064,0.9403
18.28125,6.0000,0.0100,-0.0100,0.9532
18.31250,6.0000,0.0212,-0.0212,0.9421
18.34375,6.0000,-0.0103,0.0103,0.9386
18.37500,6.0000,-0.0230,0.0230,0.9469
18.40625,6.0000,-0.0019,0.0019,0.9471
18.43750,6.0000,0.0078,-0.0078,0.9384
18.46875,6.0000,0.0025,-0.0025,0.9480
18.50000,6.0000,0.0168,-0.0168,0.9407
18.53125,6.0000,0.0075,-0.0075,0.9387
18.56250,6.0000,0.0081,-0.0081,0.9422
18.59375,6.0000,0.0233,-0.0233,0.9437
18.62500,6.0000,0.0309,-0.0309,0.9346
18.65625,6.0000,0.0229,-0.0229,0.9527
18.68750,6.0000,0.0368,-0.0368,0.9247
18.71875,6.0000,0.0010,-0.0010,0.9530
18.75000,6.0000,0.0370,-0.0370,0.9291
18.78125,6.0000,0.0181,-0.0181,0.9517
18.81250,6.0000,0.0443,-0.0443,0.9336
18.84375,6.0000,0.0178,-0.0178,0.9433
18.87500,6.0000,0.0227,-0.0227,0.9363
18.90625,6.0000,0.0182,-0.0182,0.9413
18.93750,6.0000,0.0317,-0.0317,0.9466
18.96875,6.0000,0.0364,-0.0364,0.9335
19.00000,6.0000,0.0137,-0.0137,0.9459
19.03125,6.0000,0.0241,-0.0241,0.9353
19.06250,6.0000,0.0146,-0.0146,0.9470
19.09375,6.0000,0.0296,-0.0296,0.9365
19.12500,6.0000,0.0173,-0.0173,0.9482
19.15625,6.0000,0.0243,-0.0243,0.9419
19.18750,6.0000,0.0043,-0.0043,0.9412
19.21875,6.0000,-0.0063,0.0063,0.9459
19.25000,6.0000,-0.0010,0.0010,0.9445
19.28125,6.0000,-0.0012,0.0012,0.9407
19.31250,6.0000,-0.0012,0.0012,0.9489
19.34375,6.0000,0.0115,-0.0115,0.9420
19.37500,6.0000,0.0007,-0.0007,0.9482
19.40625,6.0000,-0.0008,0.0008,0.9352
19.43750,6.0000,-0.0144,0.0144,0.9463
19.46875,6.0000,0.0127,-0.0127,0.9457
19.50000,6.0000,0.0215,-0.0215,0.9372
19.53125,6.0000,0.0131,-0.0131,0.9509
19.56250,6.0000,0.0231,-0.0231,0.9312
19.59375,6.0000,-0.0028,0.0028,0.9485
19.62500,6.0000,0.0214,-0.0214,0.9432
19.65625,6.0000,0.0161,-0.0161,0.9418
19.68750,6.0000,0.0073,-0.0073,0.9396
19.71875,6.0000,0.0047,-0.0047,0.9447
19.75000,6.0000,0.0159,-0.0159,0.9391
19.78125,6.0000,0.0155,-0.0155,0.9478
19.81250,6.0000,0.0245,-0.0245,0.9408
19.84375,6.0000,0.0076,-0.0076,0.9511
19.87500,6.0000,0.0016,-0.0016,0.9299
19.90625,6.0000,-0.0268,0.0268,0.9479
19.93750,6.0000,0.0125,-0.0125,0.9452
19.96875,6.0000,0.0263,-0.0263,0.9415
20.00000,0.0000,-5.9792,5.9792,0.5433
20.03125,0.0000,-5.9852,5.9852,0.9365
20.06250,0.0000,-4.6541,4.6541,0.6742
20.09375,0.0000,-4.2472,4.2472,0.6837
20.12500,0.0000,-3.9330,3.9330,0.4953
20.15625,0.0000,-3.8922,3.8922,0.4369
20.18750,0.0000,-3.4657,3.4657,0.3322
20.21875,0.0000,-2.7525,2.7525,0.2965
20.25000,0.0000,-1.8295,1.8295,0.2301
20.28125,0.0000,-1.1022,1.1022,0.1975
20.31250,0.0000,-0.6961,0.6961,0.1371
20.34375,0.0000,-0.6580,0.6580,0.1038
20.37500,0.0000,-0.7393,0.7393,0.0735
20.40625,0.0000,-0.7638,0.7638,0.0538
20.43750,0.0000,-0.6273,0.6273,0.0495
20.46875,0.0000,-0.3650,0.3650,0.0401
20.50000,0.0000,-0.1235,0.1235,0.0348
20.53125,0.0000,0.0050,-0.0050,0.0257
20.56250,0.0000,-0.0090,0.0090,0.0115
20.59375,0.0000,-0.1017,0.1017,0.0179
20.62500,0.0000,-0.1625,0.1625,-0.0038
20.65625,0.0000,-0.1866,0.1866,0.0045
20.68750,0.0000,-0.0952,0.0952,0.0088
20.71875,0.0000,0.0150,-0.0150,0.0025
20.75000,0.0000,0.0678,-0.0678,0.0092
20.78125,0.0000,0.0669,-0.0669,-0.0046
20.81250,0.0000,0.0001,-0.0001,0.0010
20.84375,0.0000,-0.0394,0.0394,-0.0032
20.87500,0.0000,-0.0544,0.0544,-0.0016
20.90625,0.0000,-0.0274,0.0274,0.0008
20.93750,0.0000,0.0148,-0.0148,0.0027
20.96875,0.0000,0.0389,-0.0389,-0.0024
21.00000,0.0000,0.0292,-0.0292,-0.0009
21.03125,0.3906,0.4044,-0.4044,0.0278
21.06250,0.7812,0.7781,-0.7781,0.0200
21.09375,1.1719,1.0634,-1.0634,0.0480
21.12500,1.5625,1.3578,-1.3578,0.0553
21.15625,1.9531,1.6166,-1.6166,0.0883
21.18750,2.3438,1.8915,-1.8915,0.1200
21.21875,2.7344,2.1301,-2.1301,0.1585
21.25000,3.1250,2.3126,-2.3126,0.2055
21.28125,3.5156,2.4301,-2.4301,0.2451
21.31250,3.9062,2.4809,-2.4809,0.2964
21.34375,4.2969,2.5236,-2.5236,0.3477
21.37500,4.6875,2.5713,-2.5713,0.3967
21.40625,5.0000,2.5539,-2.5539,0.4662
21.43750,5.0000,2.2444,-2.2444,0.4863
21.46875,5.0000,1.8818,-1.8818,0.5512
21.50000,5.0000,1.5998,-1.5998,0.5823
21.53125,5.0000,1.3152,-1.3152,0.6294
21.56250,5.0000,1.0743,-1.0743,0.6634
21.59375,5.0000,0.8382,-0.8382,0.6834
21.62500,5.0000,0.6168,-0.6168,0.7098
21.65625,5.0000,0.4572,-0.4572,0.7209
21.68750,5.0000,0.3439,-0.3439,0.7388
21.71875,5.0000,0.2910,-0.2910,0.7497
21.75000,5.0000,0.2555,-0.2555,0.7592
21.78125,5.0000,0.2163,-0.2163,0.7672
21.81250,5.0000,0.1632,-0.1632,0.7712
21.84375,5.0000,0.0997,-0.0997,0.7680
21.87500,5.0000,0.0479,-0.0479,0.7769
21.90625,5.0000,0.0436,-0.0436,0.7762
21.93750,5.0000,0.0509,-0.0509,0.7809
21.96875,5.0000,0.0661,-0.0661,0.7837
22.00000,5.0000,0.0641,-0.0641,0.7758
22.03125,5.0000,0.0398,-0.0398,0.7867
22.06250,5.0000,0.0363,-0.0363,0.7723
22.09375,5.0000,0.0151,-0.0151,0.7839
22.12500,5.0000,0.0389,-0.0389,0.7831
22.15625,5.0000,0.0482,-0.0482,0.7830
22.18750,5.0000,0.0434,-0.0434,0.7718
22.21875,5.0000,0.0299,-0.0299,0.7866
22.25000,5.0000,0.0538,-0.0538,0.7737
22.28125,5.0000,0.0462,-0.0462,0.7845
22.31250,5.0000,0.0602,-0.0602,0.7727
22.34375,5.0000,0.0483,-0.0483,0.7832
22.37500,5.0000,0.0608,-0.0608,0.7757
22.40625,5.0000,0.0517,-0.0517,0.7779
22.43750,5.0000,0.0548,-0.0548,0.7772
22.46875,5.0000,0.0590,-0.0590,0.7816
22.50000,5.0000,0.0640,-0.0640,0.7732
22.53125,5.0000,0.0524,-0.0524,0.7760
22.56250,5.0000,0.0613,-0.0613,0.7905
22.59375,5.0000,0.0730,-0.0730,0.7719
22.62500,5.0000,0.0321,-0.0321,0.7834
22.65625,5.0000,0.0322,-0.0322,0.7816
22.68750,5.0000,0.0272,-0.0272,0.7754
22.71875,5.0000,0.0268,-0.0268,0.7887
22.75000,5.0000,0.0510,-0.0510,0.7762
22.78125,5.0000,0.0381,-0.0381,0.7911
22.81250,5.0000,0.0435,-0.0435,0.7752
22.84375,5.0000,0.0113,-0.0113,0.7843
22.87500,5.0000,0.0183,-0.0183,0.7816
22.90625,5.0000,0.0233,-0.0233,0.7783
22.93750,5.0000,0.0329,-0.0329,0.7821
22.96875,5.0000,0.0526,-0.0526,0.7836
23.00000,5.0000,0.0572,-0.0572,0.7870
23.03125,5.0000,0.0421,-0.0421,0.7719
23.06250,5.0000,0.0073,-0.0073,0.7853
23.09375,5.0000,0.0254,-0.0254,0.7814
23.12500,5.0000,0.0325,-0.0325,0.7825
23.15625,5.0000,0.0399,-0.0399,0.7780
23.18750,5.0000,0.0399,-0.0399,0.7905
23.21875,5.0000,0.0488,-0.0488,0.7754
23.25000,5.0000,0.0184,-0.0184,0.7884
23.28125,5.0000,0.0227,-0.0227,0.7776
23.31250,5.0000,0.0093,-0.0093,0.7894
23.34375,5.0000,0.0250,-0.0250,0.7789
23.37500,5.0000,0.0166,-0.0166,0.7906
23.40625,4.9219,-0.0500,0.0500,0.7759
23.43750,4.5312,-0.4580,0.4580,0.7584
23.46875,4.1406,-0.8316,0.8316,0.7572
23.50000,3.7500,-1.1274,1.1274,0.7414
23.53125,3.3594,-1.4052,1.4052,0.7134
23.56250,2.9687,-1.6750,1.6750,0.6881
23.59375,2.5781,-1.9081,1.9081,0.6579
23.62500,2.1875,-2.1093,2.1093,0.6155
23.65625,1.7969,-2.2833,2.2833,0.5637
23.68750,1.4062,-2.4072,2.4072,0.5239
23.71875,1.0156,-2.4568,2.4568,0.4753
23.75000,0.6250,-2.4923,2.4923,0.4187
23.78125,0.2344,-2.5405,2.5405,0.3629
23.81250,0.0000,-2.4339,2.4339,0.3219
23.84375,0.0000,-2.0869,2.0869,0.2676
23.87500,0.0000,-1.7807,1.7807,0.2274
23.90625,0.0000,-1.4875,1.4875,0.1795
23.93750,0.0000,-1.2249,1.2249,0.1420
23.96875,0.0000,-0.9652,0.9652,0.1123
24.00000,0.0000,-0.7192,0.7192,0.0949
24.03125,0.0000,-0.5146,0.5146,0.0620
24.06250,0.0000,-0.3935,0.3935,0.0517
24.09375,0.0000,-0.2944,0.2944,0.0313
24.12500,0.0000,-0.2313,0.2313,0.0326
24.15625,0.0000,-0.1624,0.1624,0.0151
24.18750,0.0000,-0.1296,0.1296,0.0094
24.21875,0.0000,-0.0850,0.0850,0.0089
24.25000,0.0000,-0.0353,0.0353,0.0082
24.28125,0.0000,-0.0059,0.0059,-0.0021
24.31250,0.0000,-0.0062,0.0062,-0.0007
24.34375,0.0000,0.0039,-0.0039,-0.0068
24.37500,0.0000,0.0123,-0.0123,0.0046
24.40625,0.0000,0.0355,-0.0355,-0.0077
24.43750,0.0000,0.0204,-0.0204,-0.0041
24.46875,0.0000,0.0230,-0.0230,-0.0134
24.50000,0.0000,0.0266,-0.0266,-0.0008
24.53125,0.0000,0.0606,-0.0606,-0.0064
24.56250,0.0000,0.0591,-0.0591,-0.0009
24.59375,0.0000,0.0480,-0.0480,-0.0166
24.62500,0.0000,0.0166,-0.0166,0.0011
24.65625,0.0000,0.0376,-0.0376,-0.0111
24.68750,0.0000,0.0313,-0.0313,-0.0031
24.71875,0.0000,0.0468,-0.0468,-0.0054
24.75000,0.0000,0.0452,-0.0452,-0.0006
24.78125,0.0000,0.0381,-0.0381,-0.0132
24.81250,0.0000,0.0142,-0.0142,0.0020
24.84375,0.0000,0.0313,-0.0313,-0.0027
24.87500,0.0000,0.0221,-0.0221,-0.0042
24.90625,0.0000,0.0121,-0.0121,-0.0064
24.93750,0.0000,0.0117,-0.0117,-0.0013
24.96875,0.0000,0.0266,-0.0266,-0.0028
25.00000,0.0000,0.0291,-0.0291,-0.0023
25.03125,0.0000,0.0251,-0.0251,0.0017
25.06250,0.0000,0.0165,-0.0165,-0.0065
25.09375,0.0000,-0.0050,0.0050,0.0003
25.12500,0.0000,0.0020,-0.0020,-0.0058
25.15625,0.0000,0.0055,-0.0055,0.0030
25.18750,0.0000,0.0251,-0.0251,-0.0082
25.21875,0.0000,0.0178,-0.0178,0.0021
25.25000,0.0000,0.0299,-0.0299,-0.0054
25.28125,0.0000,0.0169,-0.0169,-0.0032
25.31250,0.0000,0.0154,-0.0154,-0.0038
25.34375,0.0000,0.0166,-0.0166,-0.0036
25.37500,0.0000,0.0216,-0.0216,-0.0037
25.40625,0.0000,0.0265,-0.0265,-0.0078
25.43750,0.0000,0.0288,-0.0288,0.0046
25.46875,0.0000,0.0418,-0.0418,-0.0105
25.50000,0.0000,0.0149,-0.0149,-0.0017
25.53125,0.0000,0.0204,-0.0204,-0.0001
25.56250,0.0000,0.0197,-0.0197,-0.0076
25.59375,0.0000,0.0090,-0.0090,0.0032
25.62500,0.0000,0.0210,-0.0210,-0.0070
25.65625,0.0000,0.0089,-0.0089,0.0088
25.68750,0.0000,0.0177,-0.0177,-0.0099
25.71875,0.0000,-0.0138,0.0138,0.0086
25.75000,0.0000,0.0008,-0.0008,-0.0038
25.78125,0.0000,-0.0165,0.0165,0.0043
25.81250,0.0000,-0.0092,0.0092,0.0019
25.84375,0.0000,-0.0127,0.0127,-0.0016
25.87500,0.0000,-0.0152,0.0152,0.0107
25.90625,0.0000,-0.0041,0.0041,-0.0086
25.93750,0.0000,-0.0285,0.0285,0.0044
25.96875,0.0000,-0.0047,0.0047,-0.0051
26.00000,0.0000,0.0025,-0.0025,0.0073
26.03125,-0.3906,-0.3663,0.3663,-0.0344
26.06250,-0.7812,-0.7762,0.7762,-0.0270
26.09375,-1.1719,-1.0701,1.0701,-0.0479
26.12500,-1.5625,-1.3447,1.3447,-0.0616
26.15625,-1.9531,-1.5947,1.5947,-0.0927
26.18750,-2.3438,-1.8527,1.8527,-0.1251
26.21875,-2.7344,-2.0830,2.0830,-0.1675
26.25000,-3.1250,-2.2667,2.2667,-0.2063
26.28125,-3.5156,-2.3792,2.3792,-0.2528
26.31250,-3.9062,-2.4501,2.4501,-0.2937
26.34375,-4.2969,-2.4998,2.4998,-0.3621
26.37500,-4.6875,-2.5748,2.5748,-0.4056
26.40625,-5.0000,-2.5295,2.5295,-0.4585
26.43750,-5.0000,-2.1804,2.1804,-0.4952
26.46875,-5.0000,-1.8451,1.8451,-0.5494
26.50000,-5.0000,-1.5751,1.5751,-0.5974
26.53125,-5.0000,-1.3191,1.3191,-0.6320
26.56250,-5.0000,-1.0487,1.0487,-0.6600
26.59375,-5.0000,-0.7933,0.7933,-0.6907
26.62500,-5.0000,-0.5911,0.5911,-0.7140
26.65625,-5.0000,-0.4362,0.4362,-0.7260
26.68750,-5.0000,-0.3239,0.3239,-0.7353
26.71875,-5.0000,-0.2653,0.2653,-0.7628
26.75000,-5.0000,-0.2503,0.2503,-0.7544
26.78125,-5.0000,-0.1868,0.1868,-0.7788
26.81250,-5.0000,-0.1455,0.1455,-0.7623
26.84375,-5.0000,-0.0621,0.0621,-0.7808
26.87500,-5.0000,-0.0435,0.0435,-0.7718
26.90625,-5.0000,-0.0259,0.0259,-0.7891
26.93750,-5.0000,-0.0484,0.0484,-0.7745
26.96875,-5.0000,-0.0341,0.0341,-0.7960
27.00000,-5.0000,-0.0462,0.0462,-0.7798
27.03125,-5.0000,-0.0015,0.0015,-0.7906
27.06250,-5.0000,0.0118,-0.0118,-0.7931
27.09375,-5.0000,0.0286,-0.0286,-0.7828
27.12500,-5.0000,0.0480,-0.0480,-0.7947
27.15625,-5.0000,0.0245,-0.0245,-0.7871
27.18750,-5.0000,0.0184,-0.0184,-0.7964
27.21875,-5.0000,0.0040,-0.0040,-0.7809
27.25000,-5.0000,0.0216,-0.0216,-0.8078
27.28125,-5.0000,0.0042,-0.0042,-0.7811
27.31250,-5.0000,0.0575,-0.0575,-0.7908
27.34375,-5.0000,0.0511,-0.0511,-0.7841
27.37500,-5.0000,0.0316,-0.0316,-0.7960
27.40625,-5.0000,-0.0107,0.0107,-0.7906
27.43750,-5.0000,-0.0096,0.0096,-0.7919
27.46875,-5.0000,0.0086,-0.0086,-0.7886
27.50000,-5.0000,0.0353,-0.0353,-0.7870
27.53125,-5.0000,0.0441,-0.0441,-0.7919
27.56250,-5.0000,0.0281,-0.0281,-0.7863
27.59375,-5.0000,0.0168,-0.0168,-0.7992
27.62500,-5.0000,-0.0035,0.0035,-0.7881
27.65625,-5.0000,0.0226,-0.0226,-0.7929
27.68750,-5.0000,0.0357,-0.0357,-0.7889
27.71875,-5.0000,0.0475,-0.0475,-0.7904
27.75000,-5.0000,0.0385,-0.0385,-0.7928
27.78125,-5.0000,0.0223,-0.0223,-0.7947
27.81250,-5.0000,0.0168,-0.0168,-0.7897
27.84375,-5.0000,0.0293,-0.0293,-0.7953
27.87500,-5.0000,0.0332,-0.0332,-0.7866
27.90625,-5.0000,0.0468,-0.0468,-0.7936
27.93750,-5.0000,0.0320,-0.0320,-0.7916
27.96875,-5.0000,0.0253,-0.0253,-0.7880
28.00000,-5.0000,0.0219,-0.0219,-0.7919
28.03125,-5.0000,0.0110,-0.0110,-0.7934
28.06250,-5.0000,0.0129,-0.0129,-0.7885
28.09375,-5.0000,0.0291,-0.0291,-0.7899
28.12500,-5.0000,0.0321,-0.0321,-0.7853
28.15625,-5.0000,0.0275,-0.0275,-0.7854
28.18750,-5.0000,0.0037,-0.0037,-0.7908
28.21875,-5.0000,-0.0230,0.0230,-0.7874
28.25000,-5.0000,-0.0198,0.0198,-0.7839
28.28125,-5.0000,-0.0054,0.0054,-0.7891
28.31250,-5.0000,-0.0010,0.0010,-0.7805
28.34375,-5.0000,0.0102,-0.0102,-0.7916
28.37500,-5.0000,-0.0076,0.0076,-0.7814
28.40625,-4.9219,0.0757,-0.0757,-0.7847
28.43750,-4.5312,0.4530,-0.4530,-0.7616
28.46875,-4.1406,0.8333,-0.8333,-0.7550
28.50000,-3.7500,1.1444,-1.1444,-0.7411
28.53125,-3.3594,1.4183,-1.4183,-0.7279
28.56250,-2.9687,1.6769,-1.6769,-0.6880
28.59375,-2.5781,1.9482,-1.9482,-0.6569
28.62500,-2.1875,2.1592,-2.1592,-0.6154
28.65625,-1.7969,2.3116,-2.3116,-0.5774
28.68750,-1.4062,2.4024,-2.4024,-0.5288
28.71875,-1.0156,2.4734,-2.4734,-0.4798
28.75000,-0.6250,2.5340,-2.5340,-0.4208
28.78125,-0.2344,2.5961,-2.5961,-0.3743
28.81250,0.0000,2.4786,-2.4786,-0.3194
28.84375,0.0000,2.1375,-2.1375,-0.2890
28.87500,0.0000,1.8010,-1.8010,-0.2233
28.90625,0.0000,1.5441,-1.5441,-0.2001
28.93750,0.0000,1.2675,-1.2675,-0.1413
28.96875,0.0000,1.0428,-1.0428,-0.1350
29.00000,0.0000,0.7822,-0.7822,-0.0884
29.03125,0.0000,0.6086,-0.6086,-0.0829
29.06250,0.0000,0.4415,-0.4415,-0.0627
29.09375,0.0000,0.3494,-0.3494,-0.0490
29.12500,0.0000,0.2998,-0.2998,-0.0385
29.15625,0.0000,0.2653,-0.2653,-0.0221
29.18750,0.0000,0.2260,-0.2260,-0.0276
29.21875,0.0000,0.1488,-0.1488,-0.0153
29.25000,0.0000,0.0997,-0.0997,-0.0167
29.28125,0.0000,0.0580,-0.0580,-0.0154
29.31250,0.0000,0.0492,-0.0492,-0.0053
29.34375,0.0000,0.0677,-0.0677,-0.0067
29.37500,0.0000,0.0648,-0.0648,-0.0047
29.40625,0.0000,0.0506,-0.0506,-0.0037
29.43750,0.0000,0.0279,-0.0279,0.0018
29.46875,0.0000,0.0069,-0.0069,-0.0094
29.50000,0.0000,-0.0198,0.0198,0.0069
29.53125,0.0000,0.0003,-0.0003,-0.0091
29.56250,0.0000,-0.0065,0.0065,0.0071
29.59375,0.0000,0.0217,-0.0217,0.0021
29.62500,0.0000,0.0095,-0.0095,-0.0035
29.65625,0.0000,-0.0124,0.0124,0.0026
29.68750,0.0000,-0.0122,0.0122,0.0008
29.71875,0.0000,-0.0143,0.0143,0.0013
29.75000,0.0000,-0.0112,0.0112,-0.0030
29.78125,0.0000,-0.0073,0.0073,0.0053
29.81250,0.0000,0.0097,-0.0097,-0.0016
29.84375,0.0000,0.0007,-0.0007,0.0005
29.87500,0.0000,-0.0019,0.0019,-0.0001
29.90625,0.0000,-0.0045,0.0045,0.0000
29.93750,0.0000,-0.0038,0.0038,-0.0000
29.96875,0.0000,-0.0014,0.0014,0.0000
30.00000,0.0000,0.0014,-0.0014,-0.0042
30.03125,0.0000,0.0029,-0.0029,0.0041
30.06250,0.0000,0.0166,-0.0166,0.0014
30.09375,0.0000,0.0053,-0.0053,-0.0007
30.12500,0.0000,-0.0114,0.0114,-0.0068
30.15625,0.0000,-0.0167,0.0167,0.0065
30.18750,0.0000,0.0107,-0.0107,-0.0060
30.21875,0.0000,0.0058,-0.0058,0.0005
30.25000,0.0000,0.0190,-0.0190,0.0053
30.28125,0.0000,0.0182,-0.0182,-0.0076
30.31250,0.0000,-0.0100,0.0100,0.0006
30.34375,0.0000,-0.0023,0.0023,-0.0101
30.37500,0.0000,0.0031,-0.0031,0.0071
30.40625,0.0000,0.0396,-0.0396,-0.0110
30.43750,0.0000,0.0248,-0.0248,0.0055
30.46875,0.0000,0.0363,-0.0363,-0.0108
30.50000,0.0000,0.0082,-0.0082,-0.0016
30.53125,0.0000,0.0170,-0.0170,-0.0001
30.56250,0.0000,0.0206,-0.0206,-0.0076
30.59375,0.0000,0.0130,-0.0130,0.0032
30.62500,0.0000,0.0254,-0.0254,-0.0070
30.65625,0.0000,0.0114,-0.0114,0.0005
30.68750,0.0000,0.0173,-0.0173,0.0024
30.71875,0.0000,0.0114,-0.0114,-0.0093
30.75000,0.0000,-0.0075,0.0075,0.0056
30.78125,0.0000,0.0122,-0.0122,-0.0032
30.81250,0.0000,0.0031,-0.0031,-0.0048
30.84375,0.0000,0.0048,-0.0048,0.0027
30.87500,0.0000,0.0198,-0.0198,-0.0039
30.90625,0.0000,0.0125,-0.0125,0.0022
30.93750,0.0000,0.0132,-0.0132,-0.0067
30.96875,0.0000,-0.0004,0.0004,0.0045
31.00000,0.0000,0.0110,-0.0110,-0.0099
31.03125,0.5469,0.5463,-0.5463,0.0391
31.06250,1.0938,1.1172,-1.1172,0.0388
31.09375,1.6406,1.5406,-1.5406,0.0559
31.12500,2.1875,1.9090,-1.9090,0.0854
31.15625,2.7344,2.2691,-2.2691,0.1226
31.18750,3.2812,2.6221,-2.6221,0.1715
31.21875,3.8281,2.9469,-2.9469,0.2265
31.25000,4.3750,3.2018,-3.2018,0.2850
31.28125,4.9219,3.3693,-3.3693,0.3548
31.31250,5.4688,3.4693,-3.4693,0.4209
31.34375,6.0156,3.5155,-3.5155,0.4893
31.37500,6.5625,3.5604,-3.5604,0.5704
31.40625,7.0000,3.5304,-3.5304,0.6436
31.43750,7.0000,3.0659,-3.0659,0.6971
31.46875,7.0000,2.6035,-2.6035,0.7720
31.50000,7.0000,2.2076,-2.2076,0.8255
31.53125,7.0000,1.8238,-1.8238,0.8895
31.56250,7.0000,1.4732,-1.4732,0.9209
31.59375,7.0000,1.1200,-1.1200,0.9680
31.62500,7.0000,0.8461,-0.8461,0.9895
31.65625,7.0000,0.6236,-0.6236,1.0176
31.68750,7.0000,0.4887,-0.4887,1.0398
31.71875,7.0000,0.4023,-0.4023,1.0542
31.75000,7.0000,0.3270,-0.3270,1.0632
31.78125,7.0000,0.2524,-0.2524,1.0790
31.81250,7.0000,0.1872,-0.1872,1.0755
31.84375,7.0000,0.1115,-0.1115,1.0834
31.87500,7.0000,0.0785,-0.0785,1.0932
31.90625,7.0000,0.0714,-0.0714,1.0935
31.93750,7.0000,0.0565,-0.0565,1.0883
31.96875,7.0000,0.0421,-0.0421,1.0987
32.00000,7.0000,0.0532,-0.0532,1.0957
32.03125,7.0000,0.0444,-0.0444,1.1007
32.06250,7.0000,0.0341,-0.0341,1.0922
32.09375,7.0000,0.0111,-0.0111,1.1033
32.12500,7.0000,0.0184,-0.0184,1.0889
32.15625,7.0000,0.0094,-0.0094,1.1046
32.18750,7.0000,0.0402,-0.0402,1.0955
32.21875,7.0000,0.0347,-0.0347,1.1023
32.25000,7.0000,0.0327,-0.0327,1.0933
32.28125,7.0000,0.0118,-0.0118,1.1046
32.31250,7.0000,0.0167,-0.0167,1.0901
32.34375,7.0000,0.0024,-0.0024,1.1058
32.37500,7.0000,0.0285,-0.0285,1.1009
32.40625,7.0000,0.0212,-0.0212,1.0953
32.43750,7.0000,0.0068,-0.0068,1.1014
32.46875,7.0000,0.0130,-0.0130,1.1038
32.50000,7.0000,0.0123,-0.0123,1.0961
32.53125,7.0000,-0.0016,0.0016,1.1069
32.56250,7.0000,0.0070,-0.0070,1.0967
32.59375,7.0000,-0.0071,0.0071,1.1042
32.62500,7.0000,0.0020,-0.0020,1.0937
32.65625,7.0000,0.0003,-0.0003,1.1108
32.68750,7.0000,0.0258,-0.0258,1.0969
32.71875,7.0000,0.0027,-0.0027,1.0968
32.75000,7.0000,-0.0014,0.0014,1.0997
32.78125,7.0000,0.0126,-0.0126,1.0973
32.81250,7.0000,0.0243,-0.0243,1.0964
32.84375,7.0000,0.0360,-0.0360,1.1034
32.87500,7.0000,0.0445,-0.0445,1.0940
32.90625,7.0000,0.0225,-0.0225,1.0983
32.93750,7.0000,0.0185,-0.0185,1.0945
32.96875,7.0000,0.0169,-0.0169,1.1042
33.00000,7.0000,0.0310,-0.0310,1.0902
33.03125,7.0000,0.0179,-0.0179,1.1100
33.06250,7.0000,0.0364,-0.0364,1.0885
33.09375,7.0000,0.0049,-0.0049,1.1063
33.12500,7.0000,0.0208,-0.0208,1.0966
33.15625,7.0000,0.0077,-0.0077,1.0994
33.18750,7.0000,0.0100,-0.0100,1.0986
