time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0000
0.03125,0.0000,0.0000,0.0000,0.0020
0.06250,0.0000,0.0000,0.0000,0.0002
0.09375,0.0000,-0.0061,0.0061,0.0011
0.12500,0.0000,-0.0029,0.0029,0.0018
0.15625,0.0000,0.0001,-0.0001,0.0021
0.18750,0.0000,-0.0034,0.0034,0.0053
0.21875,0.0000,-0.0079,0.0079,0.0033
0.25000,0.0000,-0.0168,0.0168,0.0041
0.28125,0.0000,-0.0106,0.0106,0.0028
0.31250,0.0000,-0.0042,0.0042,0.0030
0.34375,0.0000,-0.0026,0.0026,-0.0009
0.37500,0.0000,-0.0071,0.0071,0.0006
0.40625,0.0000,0.0021,-0.0021,-0.0013
0.43750,0.0000,0.0040,-0.0040,-0.0018
0.46875,0.0000,0.0040,-0.0040,-0.0001
0.50000,0.0000,0.0042,-0.0042,-0.0011
0.53125,0.0000,-0.0011,0.0011,0.0022
0.56250,0.0000,0.0001,-0.0001,0.0023
0.59375,0.0000,-0.0059,0.0059,0.0052
0.62500,0.0000,-0.0093,0.0093,0.0053
0.65625,0.0000,-0.0153,0.0153,0.0063
0.68750,0.0000,-0.0151,0.0151,0.0081
0.71875,0.0000,-0.0139,0.0139,0.0083
0.75000,0.0000,-0.0191,0.0191,0.0094
0.78125,0.0000,-0.0224,0.0224,0.0072
0.81250,0.0000,-0.0232,0.0232,0.0049
0.84375,0.0000,-0.0143,0.0143,0.0036
0.87500,0.0000,-0.0035,0.0035,0.0028
0.90625,0.0000,-0.0021,0.0021,0.0011
0.93750,0.0000,-0.0068,0.0068,0.0028
0.96875,0.0000,-0.0042,0.0042,0.0020
1.00000,6.0000,5.9946,-5.9946,0.0013
1.03125,6.0000,5.9950,-5.9950,0.1881
1.06250,6.0000,5.9982,-5.9982,0.3984
1.09375,6.0000,5.4166,-5.4166,0.7111
1.12500,6.0000,4.5523,-4.5523,1.0099
1.15625,6.0000,3.6953,-3.6953,1.2803
1.18750,6.0000,3.0907,-3.0907,1.5263
1.21875,6.0000,2.6584,-2.6584,1.7306
1.25000,6.0000,2.1795,-2.1795,1.8981
1.28125,6.0000,1.6881,-1.6881,2.0380
1.31250,6.0000,1.3410,-1.3410,2.1553
1.34375,6.0000,1.1402,-1.1402,2.2501
1.37500,6.0000,0.9568,-0.9568,2.3254
1.40625,6.0000,0.7426,-0.7426,2.3863
1.43750,6.0000,0.5658,-0.5658,2.4380
1.46875,6.0000,0.4694,-0.4694,2.4798
1.50000,6.0000,0.4031,-0.4031,2.5133
1.53125,6.0000,0.3198,-0.3198,2.5402
1.56250,6.0000,0.2343,-0.2343,2.5606
1.59375,6.0000,0.1807,-0.1807,2.5763
1.62500,6.0000,0.1606,-0.1606,2.5877
1.65625,6.0000,0.1436,-0.1436,2.5971
1.68750,6.0000,0.1165,-0.1165,2.6060
1.71875,6.0000,0.0900,-0.0900,2.6151
1.75000,6.0000,0.0728,-0.0728,2.6203
1.78125,6.0000,0.0575,-0.0575,2.6270
1.81250,6.0000,0.0484,-0.0484,2.6298
1.84375,6.0000,0.0355,-0.0355,2.6358
1.87500,6.0000,0.0289,-0.0289,2.6350
1.90625,6.0000,0.0172,-0.0172,2.6386
1.93750,6.0000,0.0204,-0.0204,2.6393
1.96875,6.0000,0.0189,-0.0189,2.6427
2.00000,6.0000,0.0138,-0.0138,2.6459
2.03125,6.0000,0.0027,-0.0027,2.6469
2.06250,6.0000,-0.0077,0.0077,2.6497
2.09375,6.0000,-0.0064,0.0064,2.6517
2.12500,6.0000,-0.0071,0.0071,2.6510
2.15625,6.0000,-0.0144,0.0144,2.6477
2.18750,6.0000,-0.0143,0.0143,2.6459
2.21875,6.0000,0.0012,-0.0012,2.6439
2.25000,6.0000,0.0124,-0.0124,2.6424
2.28125,6.0000,0.0113,-0.0113,2.6403
2.31250,6.0000,0.0073,-0.0073,2.6389
2.34375,6.0000,0.0132,-0.0132,2.6380
2.37500,6.0000,0.0225,-0.0225,2.6383
2.40625,6.0000,0.0243,-0.0243,2.6384
2.43750,6.0000,0.0172,-0.0172,2.6403
2.46875,6.0000,0.0133,-0.0133,2.6405
2.50000,6.0000,0.0110,-0.0110,2.6416
2.53125,6.0000,0.0123,-0.0123,2.6414
2.56250,6.0000,0.0111,-0.0111,2.6374
2.59375,6.0000,0.0103,-0.0103,2.6350
2.62500,6.0000,0.0234,-0.0234,2.6326
2.65625,6.0000,0.0362,-0.0362,2.6299
2.68750,6.0000,0.0386,-0.0386,2.6301
2.71875,6.0000,0.0384,-0.0384,2.6290
2.75000,6.0000,0.0362,-0.0362,2.6292
2.78125,6.0000,0.0389,-0.0389,2.6312
2.81250,6.0000,0.0410,-0.0410,2.6314
2.84375,6.0000,0.0333,-0.0333,2.6345
2.87500,6.0000,0.0285,-0.0285,2.6345
2.90625,6.0000,0.0228,-0.0228,2.6355
2.93750,6.0000,0.0242,-0.0242,2.6373
2.96875,6.0000,0.0257,-0.0257,2.6375
3.00000,6.0000,0.0196,-0.0196,2.6346
3.03125,6.0000,0.0159,-0.0159,2.6340
3.06250,6.0000,0.0278,-0.0278,2.6337
3.09375,6.0000,0.0369,-0.0369,2.6344
3.12500,6.0000,0.0322,-0.0322,2.6336
3.15625,6.0000,0.0219,-0.0219,2.6312
3.18750,6.0000,0.0239,-0.0239,2.6317
3.21875,6.0000,0.0398,-0.0398,2.6331
3.25000,6.0000,0.0423,-0.0423,2.6327
3.28125,6.0000,0.0272,-0.0272,2.6334
3.31250,6.0000,0.0213,-0.0213,2.6320
3.34375,6.0000,0.0280,-0.0280,2.6322
3.37500,6.0000,0.0391,-0.0391,2.6343
3.40625,6.0000,0.0376,-0.0376,2.6364
3.43750,6.0000,0.0225,-0.0225,2.6397
3.46875,6.0000,0.0115,-0.0115,2.6428
3.50000,6.0000,0.0083,-0.0083,2.6458
3.53125,6.0000,0.0056,-0.0056,2.6469
3.56250,6.0000,-0.0024,0.0024,2.6477
3.59375,6.0000,-0.0066,0.0066,2.6455
3.62500,6.0000,-0.0049,0.0049,2.6472
3.65625,6.0000,0.0057,-0.0057,2.6464
3.68750,6.0000,0.0029,-0.0029,2.6496
3.71875,6.0000,-0.0032,0.0032,2.6478
3.75000,6.0000,-0.0135,0.0135,2.6465
3.78125,6.0000,-0.0069,0.0069,2.6451
3.81250,6.0000,0.0068,-0.0068,2.6421
3.84375,6.0000,0.0115,-0.0115,2.6442
3.87500,6.0000,0.0122,-0.0122,2.6454
3.90625,6.0000,0.0028,-0.0028,2.6488
3.93750,6.0000,-0.0048,0.0048,2.6461
3.96875,6.0000,-0.0113,0.0113,2.6444
4.00000,6.0000,0.0004,-0.0004,2.6417
4.03125,6.0000,0.0145,-0.0145,2.6390
4.06250,6.0000,0.0192,-0.0192,2.6431
4.09375,6.0000,0.0190,-0.0190,2.6425
4.12500,6.0000,0.0027,-0.0027,2.6429
4.15625,6.0000,-0.0010,0.0010,2.6423
4.18750,6.0000,0.0084,-0.0084,2.6411
4.21875,6.0000,0.0162,-0.0162,2.6433
4.25000,6.0000,0.0160,-0.0160,2.6417
4.28125,6.0000,0.0034,-0.0034,2.6405
4.31250,6.0000,0.0041,-0.0041,2.6390
4.34375,6.0000,0.0173,-0.0173,2.6380
4.37500,6.0000,0.0261,-0.0261,2.6383
4.40625,6.0000,0.0226,-0.0226,2.6403
4.43750,6.0000,0.0140,-0.0140,2.6405
4.46875,6.0000,0.0072,-0.0072,2.6456
4.50000,6.0000,0.0104,-0.0104,2.6439
4.53125,6.0000,0.0009,-0.0009,2.6477
4.56250,6.0000,0.0004,-0.0004,2.6465
4.59375,6.0000,-0.0047,0.0047,2.6456
4.62500,6.0000,-0.0024,0.0024,2.6453
4.65625,6.0000,0.0048,-0.0048,2.6442
4.68750,6.0000,0.0066,-0.0066,2.6463
4.71875,6.0000,0.0057,-0.0057,2.6467
4.75000,6.0000,-0.0028,0.0028,2.6477
4.78125,6.0000,-0.0061,0.0061,2.6475
4.81250,6.0000,-0.0044,0.0044,2.6494
4.84375,6.0000,-0.0007,0.0007,2.6497
4.87500,6.0000,-0.0066,0.0066,2.6468
4.90625,6.0000,-0.0122,0.0122,2.6461
4.93750,6.0000,-0.0010,0.0010,2.6419
4.96875,6.0000,0.0092,-0.0092,2.6441
5.00000,6.0000,0.0177,-0.0177,2.6454
5.03125,6.0000,0.0066,-0.0066,2.6468
5.06250,6.0000,-0.0076,0.0076,2.6458
5.09375,6.0000,-0.0090,0.0090,2.6433
5.12500,6.0000,0.0040,-0.0040,2.6419
5.15625,6.0000,0.0175,-0.0175,2.6391
5.18750,6.0000,0.0170,-0.0170,2.6392
5.21875,6.0000,0.0158,-0.0158,2.6401
5.25000,6.0000,0.0156,-0.0156,2.6385
5.28125,6.0000,0.0135,-0.0135,2.6414
5.31250,6.0000,0.0178,-0.0178,2.6404
5.34375,6.0000,0.0119,-0.0119,2.6435
5.37500,6.0000,0.0099,-0.0099,2.6437
5.40625,6.0000,0.0037,-0.0037,2.6466
5.43750,6.0000,0.0024,-0.0024,2.6467
5.46875,6.0000,-0.0027,0.0027,2.6497
5.50000,6.0000,-0.0037,0.0037,2.6497
5.53125,6.0000,-0.0097,0.0097,2.6488
5.56250,6.0000,-0.0112,0.0112,2.6503
5.59375,6.0000,-0.0044,0.0044,2.6494
5.62500,6.0000,-0.0058,0.0058,2.6507
5.65625,6.0000,-0.0083,0.0083,2.6486
5.68750,6.0000,-0.0123,0.0123,2.6483
5.71875,6.0000,-0.0054,0.0054,2.6453
5.75000,6.0000,0.0011,-0.0011,2.6452
5.78125,6.0000,0.0077,-0.0077,2.6442
5.81250,6.0000,0.0055,-0.0055,2.6463
5.84375,6.0000,0.0030,-0.0030,2.6486
5.87500,6.0000,-0.0029,0.0029,2.6519
5.90625,6.0000,-0.0103,0.0103,2.6530
5.93750,6.0000,-0.0188,0.0188,2.6518
5.96875,6.0000,-0.0199,0.0199,2.6514
6.00000,6.0000,-0.0105,0.0105,2.6502
6.03125,6.0000,-0.0048,0.0048,2.6505
6.06250,6.0000,-0.0062,0.0062,2.6505
6.09375,6.0000,-0.0115,0.0115,2.6505
6.12500,6.0000,-0.0126,0.0126,2.6485
6.15625,6.0000,-0.0091,0.0091,2.6463
6.18750,6.0000,-0.0008,0.0008,2.6450
6.21875,6.0000,0.0064,-0.0064,2.6422
6.25000,6.0000,0.0070,-0.0070,2.6442
6.28125,6.0000,0.0109,-0.0109,2.6394
6.31250,6.0000,0.0055,-0.0055,2.6402
6.34375,6.0000,0.0156,-0.0156,2.6360
6.37500,6.0000,0.0206,-0.0206,2.6360
6.40625,6.0000,0.0284,-0.0284,2.6331
6.43750,6.0000,0.0272,-0.0272,2.6330
6.46875,6.0000,0.0301,-0.0301,2.6301
6.50000,6.0000,0.0323,-0.0323,2.6280
6.53125,6.0000,0.0402,-0.0402,2.6288
6.56250,6.0000,0.0478,-0.0478,2.6281
6.59375,6.0000,0.0424,-0.0424,2.6314
6.62500,6.0000,0.0371,-0.0371,2.6315
6.65625,6.0000,0.0288,-0.0288,2.6325
6.68750,6.0000,0.0294,-0.0294,2.6343
6.71875,6.0000,0.0327,-0.0327,2.6344
6.75000,6.0000,0.0278,-0.0278,2.6375
6.78125,6.0000,0.0231,-0.0231,2.6376
6.81250,6.0000,0.0155,-0.0155,2.6386
6.84375,6.0000,0.0160,-0.0160,2.6404
6.87500,6.0000,0.0187,-0.0187,2.6405
6.90625,6.0000,0.0136,-0.0136,2.6397
6.93750,6.0000,0.0094,-0.0094,2.6392
6.96875,6.0000,0.0143,-0.0143,2.6381
7.00000,6.0000,0.0204,-0.0204,2.6403
7.03125,6.0000,0.0227,-0.0227,2.6386
7.06250,6.0000,0.0121,-0.0121,2.6414
7.09375,6.0000,0.0119,-0.0119,2.6423
7.12500,6.0000,0.0108,-0.0108,2.6438
7.15625,6.0000,0.0078,-0.0078,2.6428
7.18750,6.0000,0.0029,-0.0029,2.6422
7.21875,6.0000,0.0065,-0.0065,2.6411
7.25000,6.0000,0.0130,-0.0130,2.6413
7.28125,6.0000,0.0162,-0.0162,2.6394
7.31250,6.0000,0.0119,-0.0119,2.6392
7.34375,6.0000,0.0139,-0.0139,2.6381
7.37500,6.0000,0.0186,-0.0186,2.6363
7.40625,6.0000,0.0222,-0.0222,2.6362
7.43750,6.0000,0.0256,-0.0256,2.6351
7.46875,6.0000,0.0246,-0.0246,2.6352
7.50000,6.0000,0.0253,-0.0253,2.6353
7.53125,6.0000,0.0256,-0.0256,2.6353
7.56250,6.0000,0.0250,-0.0250,2.6353
7.59375,6.0000,0.0246,-0.0246,2.6373
7.62500,6.0000,0.0250,-0.0250,2.6395
7.65625,6.0000,0.0192,-0.0192,2.6408
7.68750,6.0000,0.0100,-0.0100,2.6417
7.71875,6.0000,0.0069,-0.0069,2.6434
7.75000,6.0000,0.0097,-0.0097,2.6416
7.78125,6.0000,0.0077,-0.0077,2.6425
7.81250,6.0000,0.0105,-0.0105,2.6412
7.84375,6.0000,0.0102,-0.0102,2.6433
7.87500,6.0000,0.0120,-0.0120,2.6456
7.90625,6.0000,0.0064,-0.0064,2.6488
7.93750,6.0000,-0.0041,0.0041,2.6500
7.96875,6.0000,-0.0139,0.0139,2.6527
8.00000,6.0000,-0.0132,0.0132,2.6488
8.03125,6.0000,-0.0144,0.0144,2.6474
8.06250,6.0000,-0.0031,0.0031,2.6429
8.09375,6.0000,0.0062,-0.0062,2.6419
8.12500,6.0000,0.0154,-0.0154,2.6412
8.15625,6.0000,0.0150,-0.0150,2.6414
8.18750,6.0000,0.0103,-0.0103,2.6414
8.21875,6.0000,0.0083,-0.0083,2.6414
8.25000,6.0000,0.0108,-0.0108,2.6374
8.28125,6.0000,0.0133,-0.0133,2.6370
8.31250,6.0000,0.0246,-0.0246,2.6368
8.34375,6.0000,0.0283,-0.0283,2.6394
8.37500,6.0000,0.0219,-0.0219,2.6428
8.40625,6.0000,0.0089,-0.0089,2.6478
8.43750,6.0000,-0.0018,0.0018,2.6511
8.46875,6.0000,-0.0117,0.0117,2.6532
8.50000,6.0000,-0.0175,0.0175,2.6539
8.53125,6.0000,-0.0191,0.0191,2.6535
8.56250,6.0000,-0.0174,0.0174,2.6516
8.59375,6.0000,-0.0147,0.0147,2.6533
8.62500,6.0000,-0.0087,0.0087,2.6505
8.65625,6.0000,-0.0141,0.0141,2.6496
8.68750,6.0000,-0.0116,0.0116,2.6462
8.71875,6.0000,-0.0039,0.0039,2.6449
8.75000,6.0000,0.0077,-0.0077,2.6422
8.78125,6.0000,0.0099,-0.0099,2.6442
8.81250,6.0000,0.0109,-0.0109,2.6434
8.84375,6.0000,0.0034,-0.0034,2.6426
8.87500,6.0000,0.0025,-0.0025,2.6423
8.90625,6.0000,0.0100,-0.0100,2.6411
8.93750,6.0000,0.0143,-0.0143,2.6413
8.96875,6.0000,0.0142,-0.0142,2.6414
9.00000,6.0000,0.0102,-0.0102,2.6414
9.03125,6.0000,0.0087,-0.0087,2.6394
9.06250,6.0000,0.0111,-0.0111,2.6411
9.09375,6.0000,0.0193,-0.0193,2.6403
9.12500,6.0000,0.0149,-0.0149,2.6416
9.15625,6.0000,0.0101,-0.0101,2.6415
9.18750,6.0000,0.0076,-0.0076,2.6394
9.21875,6.0000,0.0105,-0.0105,2.6411
9.25000,6.0000,0.0200,-0.0200,2.6383
9.28125,6.0000,0.0156,-0.0156,2.6413
9.31250,6.0000,0.0160,-0.0160,2.6424
9.34375,6.0000,0.0099,-0.0099,2.6438
9.37500,6.0000,0.0043,-0.0043,2.6467
9.40625,6.0000,0.0024,-0.0024,2.6486
9.43750,6.0000,-0.0034,0.0034,2.6519
9.46875,6.0000,-0.0101,0.0101,2.6550
9.50000,6.0000,-0.0182,0.0182,2.6541
9.53125,6.0000,-0.0260,0.0260,2.6547
9.56250,6.0000,-0.0199,0.0199,2.6533
9.59375,6.0000,-0.0140,0.0140,2.6554
9.62500,6.0000,-0.0121,0.0121,2.6558
9.65625,6.0000,-0.0225,0.0225,2.6549
9.68750,6.0000,-0.0286,0.0286,2.6544
9.71875,6.0000,-0.0203,0.0203,2.6533
9.75000,6.0000,-0.0116,0.0116,2.6535
9.78125,6.0000,-0.0109,0.0109,2.6536
9.81250,6.0000,-0.0177,0.0177,2.6516
9.84375,6.0000,-0.0209,0.0209,2.6494
9.87500,6.0000,-0.0108,0.0108,2.6461
9.90625,6.0000,0.0020,-0.0020,2.6450
9.93750,6.0000,0.0094,-0.0094,2.6461
9.96875,6.0000,0.0062,-0.0062,2.6466
10.00000,6.0000,-0.0040,0.0040,2.6497
10.03125,6.0000,-0.0067,0.0067,2.6517
10.06250,6.0000,-0.0100,0.0100,2.6490
10.09375,6.0000,-0.0152,0.0152,2.6494
10.12500,6.0000,-0.0064,0.0064,2.6470
10.15625,6.0000,-0.0007,0.0007,2.6454
10.18750,6.0000,0.0024,-0.0024,2.6453
10.21875,6.0000,0.0044,-0.0044,2.6442
10.25000,6.0000,0.0030,-0.0030,2.6463
10.28125,6.0000,0.0046,-0.0046,2.6486
10.31250,6.0000,-0.0005,0.0005,2.6499
10.34375,6.0000,-0.0107,0.0107,2.6528
10.37500,6.0000,-0.0145,0.0145,2.6527
10.40625,6.0000,-0.0174,0.0174,2.6538
10.43750,6.0000,-0.0155,0.0155,2.6536
10.46875,6.0000,-0.0159,0.0159,2.6516
10.50000,6.0000,-0.0170,0.0170,2.6474
10.53125,6.0000,-0.0106,0.0106,2.6478
10.56250,6.0000,0.0053,-0.0053,2.6441
10.59375,6.0000,0.0050,-0.0050,2.6435
10.62500,6.0000,0.0048,-0.0048,2.6441
10.65625,6.0000,0.0070,-0.0070,2.6452
10.68750,6.0000,0.0061,-0.0061,2.6449
10.71875,6.0000,0.0005,-0.0005,2.6476
10.75000,6.0000,0.0003,-0.0003,2.6484
10.78125,6.0000,-0.0041,0.0041,2.6498
10.81250,6.0000,-0.0080,0.0080,2.6528
10.84375,6.0000,-0.0107,0.0107,2.6508
10.87500,6.0000,-0.0181,0.0181,2.6496
10.90625,6.0000,-0.0124,0.0124,2.6481
10.93750,6.0000,-0.0012,0.0012,2.6471
10.96875,6.0000,0.0031,-0.0031,2.6494
11.00000,6.0000,-0.0005,0.0005,2.6497
11.03125,6.0000,-0.0120,0.0120,2.6527
11.06250,6.0000,-0.0144,0.0144,2.6508
11.09375,6.0000,-0.0162,0.0162,2.6516
11.12500,6.0000,-0.0091,0.0091,2.6523
11.15625,6.0000,-0.0076,0.0076,2.6546
11.18750,6.0000,-0.0146,0.0146,2.6560
11.21875,6.0000,-0.0253,0.0253,2.6569
11.25000,6.0000,-0.0285,0.0285,2.6546
11.28125,6.0000,-0.0245,0.0245,2.6524
11.31250,6.0000,-0.0137,0.0137,2.6491
11.34375,6.0000,-0.0058,0.0058,2.6460
11.37500,6.0000,-0.0008,0.0008,2.6430
11.40625,6.0000,0.0049,-0.0049,2.6400
11.43750,6.0000,0.0126,-0.0126,2.6389
11.46875,6.0000,0.0207,-0.0207,2.6381
11.50000,6.0000,0.0213,-0.0213,2.6383
11.53125,6.0000,0.0182,-0.0182,2.6384
11.56250,6.0000,0.0159,-0.0159,2.6364
11.59375,6.0000,0.0172,-0.0172,2.6361
11.62500,6.0000,0.0256,-0.0256,2.6351
11.65625,6.0000,0.0284,-0.0284,2.6372
11.68750,6.0000,0.0266,-0.0266,2.6356
11.71875,6.0000,0.0172,-0.0172,2.6364
11.75000,6.0000,0.0203,-0.0203,2.6371
11.78125,6.0000,0.0258,-0.0258,2.6394
11.81250,6.0000,0.0232,-0.0232,2.6428
11.84375,6.0000,0.0112,-0.0112,2.6459
11.87500,6.0000,-0.0019,0.0019,2.6508
11.90625,6.0000,-0.0073,0.0073,2.6521
11.93750,6.0000,-0.0151,0.0151,2.6541
11.96875,6.0000,-0.0181,0.0181,2.6536
12.00000,6.0000,-0.0194,0.0194,2.6515
12.03125,6.0000,-0.0163,0.0163,2.6494
12.06250,6.0000,-0.0077,0.0077,2.6481
12.09375,6.0000,-0.0003,0.0003,2.6452
12.12500,6.0000,0.0002,-0.0002,2.6452
12.15625,6.0000,0.0038,-0.0038,2.6442
12.18750,6.0000,0.0047,-0.0047,2.6424
12.21875,6.0000,0.0055,-0.0055,2.6423
12.25000,6.0000,0.0109,-0.0109,2.6431
12.28125,6.0000,0.0126,-0.0126,2.6435
12.31250,6.0000,0.0067,-0.0067,2.6427
12.34375,6.0000,0.0019,-0.0019,2.6462
12.37500,6.0000,0.0071,-0.0071,2.6455
12.40625,6.0000,0.0016,-0.0016,2.6479
12.43750,6.0000,-0.0020,0.0020,2.6476
12.46875,6.0000,-0.0067,0.0067,2.6474
12.50000,6.0000,-0.0048,0.0048,2.6494
12.53125,6.0000,-0.0001,0.0001,2.6497
12.56250,6.0000,-0.0061,0.0061,2.6488
12.59375,6.0000,-0.0125,0.0125,2.6464
12.62500,6.0000,-0.0075,0.0075,2.6450
12.65625,6.0000,0.0064,-0.0064,2.6422
12.68750,6.0000,0.0120,-0.0120,2.6422
12.71875,6.0000,0.0127,-0.0127,2.6412
12.75000,6.0000,0.0087,-0.0087,2.6433
12.78125,6.0000,0.0100,-0.0100,2.6416
12.81250,6.0000,0.0067,-0.0067,2.6444
12.84375,6.0000,0.0098,-0.0098,2.6434
12.87500,6.0000,0.0045,-0.0045,2.6446
12.90625,6.0000,0.0037,-0.0037,2.6445
12.93750,6.0000,0.0035,-0.0035,2.6464
12.96875,6.0000,0.0043,-0.0043,2.6466
13.00000,6.0000,-0.0011,0.0011,2.6497
13.03125,6.0000,-0.0044,0.0044,2.6497
13.06250,6.0000,-0.0112,0.0112,2.6507
13.09375,6.0000,-0.0113,0.0113,2.6506
13.12500,6.0000,-0.0095,0.0095,2.6525
13.15625,6.0000,-0.0083,0.0083,2.6507
13.18750,6.0000,-0.0150,0.0150,2.6516
13.21875,6.0000,-0.0130,0.0130,2.6503
13.25000,6.0000,-0.0100,0.0100,2.6485
13.28125,6.0000,-0.0064,0.0064,2.6483
13.31250,6.0000,-0.0016,0.0016,2.6472
13.34375,6.0000,-0.0021,0.0021,2.6474
13.37500,6.0000,-0.0023,0.0023,2.6455
13.40625,6.0000,-0.0026,0.0026,2.6472
13.43750,6.0000,0.0033,-0.0033,2.6464
13.46875,6.0000,0.0004,-0.0004,2.6477
13.50000,6.0000,-0.0024,0.0024,2.6476
13.53125,6.0000,-0.0052,0.0052,2.6474
13.56250,6.0000,-0.0038,0.0038,2.6494
13.59375,6.0000,-0.0009,0.0009,2.6477
13.62500,6.0000,-0.0072,0.0072,2.6486
13.65625,6.0000,-0.0061,0.0061,2.6453
13.68750,6.0000,-0.0038,0.0038,2.6472
13.71875,6.0000,0.0064,-0.0064,2.6445
13.75000,6.0000,0.0025,-0.0025,2.6474
13.78125,6.0000,0.0022,-0.0022,2.6484
13.81250,6.0000,-0.0044,0.0044,2.6498
13.84375,6.0000,-0.0097,0.0097,2.6508
13.87500,6.0000,-0.0111,0.0111,2.6505
13.90625,6.0000,-0.0108,0.0108,2.6505
13.93750,6.0000,-0.0088,0.0088,2.6505
13.96875,6.0000,-0.0081,0.0081,2.6485
14.00000,6.0000,-0.0094,0.0094,2.6483
14.03125,6.0000,-0.0043,0.0043,2.6453
14.06250,6.0000,-0.0007,0.0007,2.6452
14.09375,6.0000,0.0063,-0.0063,2.6462
14.12500,6.0000,0.0063,-0.0063,2.6486
14.15625,6.0000,-0.0018,0.0018,2.6499
14.18750,6.0000,-0.0121,0.0121,2.6528
14.21875,6.0000,-0.0142,0.0142,2.6527
14.25000,6.0000,-0.0162,0.0162,2.6538
14.28125,6.0000,-0.0153,0.0153,2.6516
14.31250,6.0000,-0.0167,0.0167,2.6474
14.34375,6.0000,-0.0112,0.0112,2.6459
14.37500,6.0000,0.0050,-0.0050,2.6419
14.40625,6.0000,0.0115,-0.0115,2.6441
14.43750,6.0000,0.0142,-0.0142,2.6414
14.46875,6.0000,0.0036,-0.0036,2.6424
14.50000,6.0000,0.0062,-0.0062,2.6432
14.53125,6.0000,0.0119,-0.0119,2.6415
14.56250,6.0000,0.0096,-0.0096,2.6425
14.59375,6.0000,0.0097,-0.0097,2.6412
14.62500,6.0000,0.0085,-0.0085,2.6393
14.65625,6.0000,0.0120,-0.0120,2.6392
14.68750,6.0000,0.0200,-0.0200,2.6381
14.71875,6.0000,0.0206,-0.0206,2.6383
14.75000,6.0000,0.0185,-0.0185,2.6384
14.78125,6.0000,0.0167,-0.0167,2.6364
14.81250,6.0000,0.0173,-0.0173,2.6361
14.84375,6.0000,0.0251,-0.0251,2.6351
14.87500,6.0000,0.0281,-0.0281,2.6333
14.90625,6.0000,0.0269,-0.0269,2.6312
14.93750,6.0000,0.0298,-0.0298,2.6298
14.96875,6.0000,0.0383,-0.0383,2.6309
15.00000,6.0000,0.0435,-0.0435,2.6294
15.03125,6.0000,0.0357,-0.0357,2.6303
15.06250,6.0000,0.0337,-0.0337,2.6310
15.09375,6.0000,0.0359,-0.0359,2.6313
15.12500,6.0000,0.0361,-0.0361,2.6345
15.15625,6.0000,0.0334,-0.0334,2.6365
15.18750,6.0000,0.0225,-0.0225,2.6377
15.21875,6.0000,0.0144,-0.0144,2.6386
15.25000,6.0000,0.0156,-0.0156,2.6364
15.28125,6.0000,0.0191,-0.0191,2.6322
15.31250,6.0000,0.0264,-0.0264,2.6306
15.34375,6.0000,0.0397,-0.0397,2.6267
15.37500,6.0000,0.0437,-0.0437,2.6269
15.40625,6.0000,0.0478,-0.0478,2.6280
15.43750,6.0000,0.0456,-0.0456,2.6264
15.46875,6.0000,0.0386,-0.0386,2.6273
15.50000,6.0000,0.0428,-0.0428,2.6279
15.53125,6.0000,0.0465,-0.0465,2.6283
15.56250,6.0000,0.0426,-0.0426,2.6315
15.59375,6.0000,0.0375,-0.0375,2.6315
15.62500,6.0000,0.0286,-0.0286,2.6364
15.65625,6.0000,0.0292,-0.0292,2.6367
15.68750,6.0000,0.0205,-0.0205,2.6388
15.71875,6.0000,0.0160,-0.0160,2.6404
15.75000,6.0000,0.0143,-0.0143,2.6405
15.78125,6.0000,0.0119,-0.0119,2.6436
15.81250,6.0000,0.0121,-0.0121,2.6436
15.84375,6.0000,0.0042,-0.0042,2.6446
15.87500,6.0000,0.0011,-0.0011,2.6425
15.90625,6.0000,0.0027,-0.0027,2.6442
15.93750,6.0000,0.0121,-0.0121,2.6473
15.96875,6.0000,0.0092,-0.0092,2.6510
16.00000,6.0000,-0.0085,0.0085,2.6533
16.03125,6.0000,-0.0242,0.0242,2.6539
16.06250,6.0000,-0.0240,0.0240,2.6535
16.09375,6.0000,-0.0142,0.0142,2.6535
16.12500,6.0000,-0.0099,0.0099,2.6516
16.15625,6.0000,-0.0155,0.0155,2.6514
16.18750,6.0000,-0.0146,0.0146,2.6503
16.21875,6.0000,-0.0094,0.0094,2.6505
16.25000,6.0000,-0.0049,0.0049,2.6505
16.28125,6.0000,-0.0077,0.0077,2.6505
16.31250,6.0000,-0.0122,0.0122,2.6505
16.34375,6.0000,-0.0117,0.0117,2.6505
16.37500,6.0000,-0.0082,0.0082,2.6485
16.40625,6.0000,-0.0073,0.0073,2.6503
16.43750,6.0000,-0.0034,0.0034,2.6475
16.46875,6.0000,-0.0081,0.0081,2.6485
16.50000,6.0000,-0.0038,0.0038,2.6453
16.53125,6.0000,-0.0021,0.0021,2.6432
16.56250,6.0000,0.0052,-0.0052,2.6400
16.59375,6.0000,0.0132,-0.0132,2.6409
16.62500,6.0000,0.0206,-0.0206,2.6383
16.65625,6.0000,0.0148,-0.0148,2.6394
16.68750,6.0000,0.0153,-0.0153,2.6401
16.71875,6.0000,0.0163,-0.0163,2.6385
16.75000,6.0000,0.0140,-0.0140,2.6395
