time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.1147,-0.1147,3.1034
33.25000,7.0000,0.1135,-0.1135,3.1041
33.28125,7.0000,0.1140,-0.1140,3.1046
33.31250,7.0000,0.1129,-0.1129,3.1047
33.34375,7.0000,0.1107,-0.1107,3.1057
33.37500,7.0000,0.1105,-0.1105,3.1064
33.40625,6.8906,-0.0005,0.0005,3.1067
33.43750,6.3437,-0.5499,0.5499,3.0984
33.46875,5.7969,-1.0972,1.0972,3.0778
33.50000,5.2500,-1.6159,1.6159,3.0378
33.53125,4.7031,-2.0903,2.0903,2.9743
33.56250,4.1562,-2.5119,2.5119,2.8849
33.59375,3.6094,-2.8757,2.8757,2.7701
33.62500,3.0625,-3.1793,3.1793,2.6289
33.65625,2.5156,-3.4264,3.4264,2.4641
33.68750,1.9687,-3.6170,3.6170,2.2766
33.71875,1.4219,-3.7566,3.7566,2.0707
33.75000,0.8750,-3.8498,3.8498,1.8491
33.78125,0.3281,-3.9079,3.9079,1.6152
33.81250,0.0000,-3.7198,3.7198,1.3763
33.84375,0.0000,-3.1814,3.1814,1.1391
33.87500,0.0000,-2.6408,2.6408,0.9122
33.90625,0.0000,-2.1194,2.1194,0.7020
33.93750,0.0000,-1.6369,1.6369,0.5152
33.96875,0.0000,-1.2033,1.2033,0.3529
34.00000,0.0000,-0.8298,0.8298,0.2173
34.03125,0.0000,-0.5156,0.5156,0.1063
34.06250,0.0000,-0.2598,0.2598,0.0188
34.09375,0.0000,-0.0564,0.0564,-0.0479
34.12500,0.0000,0.0990,-0.0990,-0.0955
34.15625,0.0000,0.2120,-0.2120,-0.1282
34.18750,0.0000,0.2862,-0.2862,-0.1466
34.21875,0.0000,0.3325,-0.3325,-0.1532
34.25000,0.0000,0.3526,-0.3526,-0.1519
34.28125,0.0000,0.3475,-0.3475,-0.1436
34.31250,0.0000,0.3288,-0.3288,-0.1314
34.34375,0.0000,0.3016,-0.3016,-0.1160
34.37500,0.0000,0.2691,-0.2691,-0.0996
34.40625,0.0000,0.2307,-0.2307,-0.0827
34.43750,0.0000,0.1913,-0.1913,-0.0660
34.46875,0.0000,0.1540,-0.1540,-0.0509
34.50000,0.0000,0.1184,-0.1184,-0.0367
34.53125,0.0000,0.0869,-0.0869,-0.0237
34.56250,0.0000,0.0581,-0.0581,-0.0132
34.59375,0.0000,0.0310,-0.0310,-0.0041
34.62500,0.0000,0.0107,-0.0107,0.0013
34.65625,0.0000,-0.0051,0.0051,0.0047
34.68750,0.0000,-0.0124,0.0124,0.0055
34.71875,0.0000,-0.0142,0.0142,0.0048
34.75000,0.0000,-0.0125,0.0125,0.0030
34.78125,0.0000,-0.0086,0.0086,0.0024
34.81250,0.0000,-0.0033,0.0033,0.0003
34.84375,0.0000,-0.0026,0.0026,-0.0011
34.87500,0.0000,0.0005,-0.0005,-0.0024
34.90625,0.0000,0.0053,-0.0053,-0.0046
34.93750,0.0000,0.0084,-0.0084,-0.0067
34.96875,0.0000,0.0131,-0.0131,-0.0076
35.00000,0.0000,0.0188,-0.0188,-0.0088
35.03125,0.0000,0.0197,-0.0197,-0.0082
35.06250,0.0000,0.0202,-0.0202,-0.0071
35.09375,0.0000,0.0176,-0.0176,-0.0059
35.12500,0.0000,0.0131,-0.0131,-0.0046
35.15625,0.0000,0.0101,-0.0101,-0.0037
35.18750,0.0000,0.0082,-0.0082,-0.0023
35.21875,0.0000,0.0070,-0.0070,-0.0024
35.25000,0.0000,0.0034,-0.0034,-0.0025
35.28125,0.0000,0.0038,-0.0038,-0.0022
35.31250,0.0000,0.0068,-0.0068,-0.0027
35.34375,0.0000,0.0060,-0.0060,-0.0024
35.37500,0.0000,0.0055,-0.0055,-0.0031
35.40625,0.0000,0.0050,-0.0050,-0.0042
35.43750,0.0000,0.0075,-0.0075,-0.0053
35.46875,0.0000,0.0118,-0.0118,-0.0066
35.50000,0.0000,0.0147,-0.0147,-0.0082
35.53125,0.0000,0.0164,-0.0164,-0.0090
35.56250,0.0000,0.0201,-0.0201,-0.0092
35.59375,0.0000,0.0224,-0.0224,-0.0095
35.62500,0.0000,0.0212,-0.0212,-0.0082
35.65625,0.0000,0.0202,-0.0202,-0.0092
35.68750,0.0000,0.0167,-0.0167,-0.0098
35.71875,0.0000,0.0198,-0.0198,-0.0111
35.75000,0.0000,0.0247,-0.0247,-0.0116
35.78125,0.0000,0.0278,-0.0278,-0.0120
35.81250,0.0000,0.0268,-0.0268,-0.0125
35.84375,0.0000,0.0260,-0.0260,-0.0118
35.87500,0.0000,0.0281,-0.0281,-0.0129
35.90625,0.0000,0.0268,-0.0268,-0.0128
35.93750,0.0000,0.0285,-0.0285,-0.0124
35.96875,0.0000,0.0295,-0.0295,-0.0131
36.00000,0.0000,0.0272,-0.0272,-0.0119
36.03125,0.1963,0.2247,-0.2247,-0.0085
36.06250,0.3921,0.4184,-0.4184,0.0005
36.09375,0.5869,0.6010,-0.6010,0.0156
36.12500,0.7804,0.7644,-0.7644,0.0383
36.15625,0.9719,0.9090,-0.9090,0.0691
36.18750,1.1611,1.0351,-1.0351,0.1082
36.21875,1.3476,1.1402,-1.1402,0.1544
36.25000,1.5307,1.2223,-1.2223,0.2084
36.28125,1.7102,1.2854,-1.2854,0.2690
36.31250,1.8856,1.3296,-1.3296,0.3327
36.34375,2.0564,1.3547,-1.3547,0.4023
36.37500,2.2223,1.3714,-1.3714,0.4739
36.40625,2.3828,1.3728,-1.3728,0.5498
36.43750,2.5376,1.3625,-1.3625,0.6264
36.46875,2.6862,1.3372,-1.3372,0.7055
36.50000,2.8284,1.3054,-1.3054,0.7840
36.53125,2.9638,1.2645,-1.2645,0.8618
36.56250,3.0920,1.2182,-1.2182,0.9387
36.59375,3.2128,1.1684,-1.1684,1.0126
36.62500,3.3259,1.1135,-1.1135,1.0842
36.65625,3.4309,1.0578,-1.0578,1.1534
36.68750,3.5277,1.0014,-1.0014,1.2187
36.71875,3.6160,0.9411,-0.9411,1.2821
36.75000,3.6955,0.8803,-0.8803,1.3424
36.78125,3.7662,0.8156,-0.8156,1.4003
36.81250,3.8278,0.7474,-0.7474,1.4546
36.84375,3.8801,0.6758,-0.6758,1.5058
36.87500,3.9231,0.6036,-0.6036,1.5526
36.90625,3.9567,0.5300,-0.5300,1.5957
36.93750,3.9807,0.4570,-0.4570,1.6348
36.96875,3.9952,0.3832,-0.3832,1.6704
37.00000,4.0000,0.3077,-0.3077,1.7018
37.03125,3.9952,0.2299,-0.2299,1.7304
37.06250,3.9807,0.1522,-0.1522,1.7529
37.09375,3.9567,0.0709,-0.0709,1.7730
37.12500,3.9231,-0.0053,0.0053,1.7875
37.15625,3.8801,-0.0842,0.0842,1.7968
37.18750,3.8278,-0.1627,0.1627,1.8021
37.21875,3.7662,-0.2360,0.2360,1.8023
37.25000,3.6955,-0.3089,0.3089,1.7976
37.28125,3.6160,-0.3818,0.3818,1.7885
37.31250,3.5277,-0.4521,0.4521,1.7729
37.34375,3.4309,-0.5202,0.5202,1.7528
37.37500,3.3259,-0.5808,0.5808,1.7278
37.40625,3.2128,-0.6387,0.6387,1.6970
37.43750,3.0920,-0.6969,0.6969,1.6634
37.46875,2.9638,-0.7491,0.7491,1.6225
37.50000,2.8284,-0.8018,0.8018,1.5787
37.53125,2.6862,-0.8454,0.8454,1.5296
37.56250,2.5376,-0.8871,0.8871,1.4766
37.59375,2.3828,-0.9263,0.9263,1.4196
37.62500,2.2223,-0.9626,0.9626,1.3587
37.65625,2.0564,-0.9955,0.9955,1.2946
37.68750,1.8856,-1.0242,1.0242,1.2260
37.71875,1.7102,-1.0513,1.0513,1.1549
37.75000,1.5307,-1.0730,1.0730,1.0808
37.78125,1.3476,-1.0919,1.0919,1.0058
37.81250,1.1611,-1.1098,1.1098,0.9274
37.84375,0.9719,-1.1305,1.1305,0.8488
37.87500,0.7804,-1.1458,1.1458,0.7684
37.90625,0.5869,-1.1606,1.1606,0.6857
37.93750,0.3921,-1.1755,1.1755,0.6022
37.96875,0.1963,-1.1856,1.1856,0.5172
38.00000,0.0000,-1.1929,1.1929,0.4315
38.03125,-0.1963,-1.1986,1.1986,0.3465
38.06250,-0.3921,-1.2034,1.2034,0.2622
38.09375,-0.5869,-1.2106,1.2106,0.1792
38.12500,-0.7804,-1.2194,1.2194,0.0966
38.15625,-0.9719,-1.2290,1.2290,0.0155
38.18750,-1.1611,-1.2360,1.2360,-0.0658
38.21875,-1.3476,-1.2434,1.2434,-0.1461
38.25000,-1.5307,-1.2478,1.2478,-0.2260
38.28125,-1.7102,-1.2496,1.2496,-0.3052
38.31250,-1.8856,-1.2486,1.2486,-0.3846
38.34375,-2.0564,-1.2446,1.2446,-0.4619
38.37500,-2.2223,-1.2348,1.2348,-0.5402
38.40625,-2.3828,-1.2251,1.2251,-0.6164
38.43750,-2.5376,-1.2084,1.2084,-0.6925
38.46875,-2.6862,-1.1881,1.1881,-0.7667
38.50000,-2.8284,-1.1633,1.1633,-0.8398
38.53125,-2.9638,-1.1362,1.1362,-0.9115
38.56250,-3.0920,-1.1054,1.1054,-0.9795
38.59375,-3.2128,-1.0695,1.0695,-1.0473
38.62500,-3.3259,-1.0358,1.0358,-1.1096
38.65625,-3.4309,-0.9952,0.9952,-1.1700
38.68750,-3.5277,-0.9580,0.9580,-1.2279
38.71875,-3.6160,-0.9199,0.9199,-1.2832
38.75000,-3.6955,-0.8752,0.8752,-1.3378
38.78125,-3.7662,-0.8250,0.8250,-1.3898
38.81250,-3.8278,-0.7677,0.7677,-1.4406
38.84375,-3.8801,-0.7076,0.7076,-1.4879
38.87500,-3.9231,-0.6421,0.6421,-1.5327
38.90625,-3.9567,-0.5748,0.5748,-1.5734
38.93750,-3.9807,-0.5051,0.5051,-1.6105
38.96875,-3.9952,-0.4356,0.4356,-1.6445
39.00000,-4.0000,-0.3653,0.3653,-1.6754
39.03125,-3.9952,-0.2906,0.2906,-1.7037
39.06250,-3.9807,-0.2118,0.2118,-1.7302
39.09375,-3.9567,-0.1292,0.1292,-1.7516
39.12500,-3.9231,-0.0407,0.0407,-1.7698
39.15625,-3.8801,0.0443,-0.0443,-1.7819
39.18750,-3.8278,0.1275,-0.1275,-1.7882
39.21875,-3.7662,0.2068,-0.2068,-1.7899
39.25000,-3.6955,0.2811,-0.2811,-1.7850
39.28125,-3.6160,0.3553,-0.3553,-1.7771
39.31250,-3.5277,0.4243,-0.4243,-1.7626
39.34375,-3.4309,0.4950,-0.4950,-1.7439
39.37500,-3.3259,0.5607,-0.5607,-1.7199
39.40625,-3.2128,0.6226,-0.6226,-1.6902
39.43750,-3.0920,0.6815,-0.6815,-1.6562
39.46875,-2.9638,0.7347,-0.7347,-1.6164
39.50000,-2.8284,0.7859,-0.7859,-1.5721
39.53125,-2.6862,0.8320,-0.8320,-1.5237
39.56250,-2.5376,0.8735,-0.8735,-1.4702
39.59375,-2.3828,0.9135,-0.9135,-1.4143
39.62500,-2.2223,0.9483,-0.9483,-1.3537
39.65625,-2.0564,0.9837,-0.9837,-1.2900
39.68750,-1.8856,1.0152,-1.0152,-1.2223
39.71875,-1.7102,1.0424,-1.0424,-1.1515
39.75000,-1.5307,1.0650,-1.0650,-1.0783
39.78125,-1.3476,1.0854,-1.0854,-1.0034
39.81250,-1.1611,1.1055,-1.1055,-0.9266
39.84375,-0.9719,1.1262,-1.1262,-0.8498
39.87500,-0.7804,1.1453,-1.1453,-0.7706
39.90625,-0.5869,1.1665,-1.1665,-0.6910
39.93750,-0.3921,1.1843,-1.1843,-0.6092
39.96875,-0.1963,1.2004,-1.2004,-0.5257
40.00000,-0.0000,1.2128,-1.2128,-0.4426
40.03125,0.1963,1.2204,-1.2204,-0.3584
40.06250,0.3921,1.2306,-1.2306,-0.2743
40.09375,0.5869,1.2402,-1.2402,-0.1893
40.12500,0.7804,1.2465,-1.2465,-0.1046
40.15625,0.9719,1.2477,-1.2477,-0.0198
40.18750,1.1611,1.2480,-1.2480,0.0632
40.21875,1.3476,1.2475,-1.2475,0.1457
40.25000,1.5307,1.2490,-1.2490,0.2268
40.28125,1.7102,1.2482,-1.2482,0.3071
40.31250,1.8856,1.2449,-1.2449,0.3865
40.34375,2.0564,1.2390,-1.2390,0.4649
40.37500,2.2223,1.2301,-1.2301,0.5408
40.40625,2.3828,1.2182,-1.2182,0.6158
40.43750,2.5376,1.2080,-1.2080,0.6878
40.46875,2.6862,1.1946,-1.1946,0.7585
40.50000,2.8284,1.1798,-1.1798,0.8275
40.53125,2.9638,1.1619,-1.1619,0.8952
40.56250,3.0920,1.1397,-1.1397,0.9604
40.59375,3.2128,1.1120,-1.1120,1.0257
40.62500,3.3259,1.0837,-1.0837,1.0881
40.65625,3.4309,1.0466,-1.0466,1.1491
40.68750,3.5277,1.0063,-1.0063,1.2073
40.71875,3.6160,0.9634,-0.9634,1.2643
40.75000,3.6955,0.9185,-0.9185,1.3173
40.78125,3.7662,0.8662,-0.8662,1.3697
40.81250,3.8278,0.8137,-0.8137,1.4192
40.84375,3.8801,0.7545,-0.7545,1.4677
40.87500,3.9231,0.6903,-0.6903,1.5117
40.90625,3.9567,0.6189,-0.6189,1.5537
40.93750,3.9807,0.5500,-0.5500,1.5913
40.96875,3.9952,0.4792,-0.4792,1.6257
41.00000,4.0000,0.4064,-0.4064,1.6569
41.03125,3.9952,0.3310,-0.3310,1.6832
41.06250,3.9807,0.2526,-0.2526,1.7055
41.09375,3.9567,0.1772,-0.1772,1.7247
41.12500,3.9231,0.1032,-0.1032,1.7395
41.15625,3.8801,0.0240,-0.0240,1.7499
41.18750,3.8278,-0.0570,0.0570,1.7559
41.21875,3.7662,-0.1342,0.1342,1.7558
41.25000,3.6955,-0.2087,0.2087,1.7515
41.28125,3.6160,-0.2784,0.2784,1.7414
41.31250,3.5277,-0.3481,0.3481,1.7270
41.34375,3.4309,-0.4150,0.4150,1.7086
41.37500,3.3259,-0.4797,0.4797,1.6835
41.40625,3.2128,-0.5448,0.5448,1.6545
41.43750,3.0920,-0.6015,0.6015,1.6187
41.46875,2.9638,-0.6546,0.6546,1.5795
41.50000,2.8284,-0.7013,0.7013,1.5340
41.53125,2.6862,-0.7483,0.7483,1.4844
41.56250,2.5376,-0.7892,0.7892,1.4304
41.59375,2.3828,-0.8246,0.8246,1.3729
41.62500,2.2223,-0.8575,0.8575,1.3129
41.65625,2.0564,-0.8902,0.8902,1.2487
41.68750,1.8856,-0.9244,0.9244,1.1830
41.71875,1.7102,-0.9524,0.9524,1.1127
41.75000,1.5307,-0.9798,0.9798,1.0412
41.78125,1.3476,-1.0020,1.0020,0.9667
41.81250,1.1611,-1.0249,1.0249,0.8913
41.84375,0.9719,-1.0465,1.0465,0.8147
41.87500,0.7804,-1.0680,1.0680,0.7366
41.90625,0.5869,-1.0898,1.0898,0.6580
41.93750,0.3921,-1.1099,1.1099,0.5779
41.96875,0.1963,-1.1294,1.1294,0.4972
42.00000,0.0000,-1.1462,1.1462,0.4150
42.03125,-0.1963,-1.1615,1.1615,0.3323
42.06250,-0.3921,-1.1733,1.1733,0.2492
42.09375,-0.5869,-1.1831,1.1831,0.1653
42.12500,-0.7804,-1.1916,1.1916,0.0823
42.15625,-0.9719,-1.1965,1.1965,-0.0004
42.18750,-1.1611,-1.2016,1.2016,-0.0818
42.21875,-1.3476,-1.2066,1.2066,-0.1630
42.25000,-1.5307,-1.2111,1.2111,-0.2433
42.28125,-1.7102,-1.2119,1.2119,-0.3233
42.31250,-1.8856,-1.2091,1.2091,-0.4027
42.34375,-2.0564,-1.2032,1.2032,-0.4813
42.37500,-2.2223,-1.1940,1.1940,-0.5591
42.40625,-2.3828,-1.1816,1.1816,-0.6342
42.43750,-2.5376,-1.1653,1.1653,-0.7077
42.46875,-2.6862,-1.1504,1.1504,-0.7796
42.50000,-2.8284,-1.1347,1.1347,-0.8501
42.53125,-2.9638,-1.1136,1.1136,-0.9193
42.56250,-3.0920,-1.0863,1.0863,-0.9868
42.59375,-3.2128,-1.0552,1.0552,-1.0517
42.62500,-3.3259,-1.0220,1.0220,-1.1145
42.65625,-3.4309,-0.9877,0.9877,-1.1745
42.68750,-3.5277,-0.9496,0.9496,-1.2329
42.71875,-3.6160,-0.9084,0.9084,-1.2880
42.75000,-3.6955,-0.8620,0.8620,-1.3414
42.78125,-3.7662,-0.8143,0.8143,-1.3917
42.81250,-3.8278,-0.7626,0.7626,-1.4404
42.84375,-3.8801,-0.7073,0.7073,-1.4868
42.87500,-3.9231,-0.6459,0.6459,-1.5311
42.90625,-3.9567,-0.5794,0.5794,-1.5713
42.93750,-3.9807,-0.5087,0.5087,-1.6072
42.96875,-3.9952,-0.4400,0.4400,-1.6398
43.00000,-4.0000,-0.3745,0.3745,-1.6683
43.03125,-3.9952,-0.3050,0.3050,-1.6926
43.06250,-3.9807,-0.2314,0.2314,-1.7141
43.09375,-3.9567,-0.1595,0.1595,-1.7305
43.12500,-3.9231,-0.0857,0.0857,-1.7432
43.15625,-3.8801,-0.0130,0.0130,-1.7524
43.18750,-3.8278,0.0596,-0.0596,-1.7570
43.21875,-3.7662,0.1355,-0.1355,-1.7574
43.25000,-3.6955,0.2108,-0.2108,-1.7523
43.28125,-3.6160,0.2829,-0.2829,-1.7428
43.31250,-3.5277,0.3503,-0.3503,-1.7275
43.34375,-3.4309,0.4171,-0.4171,-1.7078
43.37500,-3.3259,0.4804,-0.4804,-1.6822
43.40625,-3.2128,0.5408,-0.5408,-1.6533
43.43750,-3.0920,0.5959,-0.5959,-1.6191
43.46875,-2.9638,0.6521,-0.6521,-1.5812
43.50000,-2.8284,0.7056,-0.7056,-1.5390
43.53125,-2.6862,0.7563,-0.7563,-1.4915
43.56250,-2.5376,0.8039,-0.8039,-1.4412
43.59375,-2.3828,0.8453,-0.8453,-1.3875
43.62500,-2.2223,0.8866,-0.8866,-1.3295
43.65625,-2.0564,0.9296,-0.9296,-1.2691
43.68750,-1.8856,0.9668,-0.9668,-1.2045
43.71875,-1.7102,1.0009,-1.0009,-1.1372
43.75000,-1.5307,1.0309,-1.0309,-1.0668
43.78125,-1.3476,1.0596,-1.0596,-0.9938
43.81250,-1.1611,1.0857,-1.0857,-0.9177
43.84375,-0.9719,1.1082,-1.1082,-0.8395
43.87500,-0.7804,1.1260,-1.1260,-0.7595
43.90625,-0.5869,1.1413,-1.1413,-0.6786
43.93750,-0.3921,1.1561,-1.1561,-0.5973
43.96875,-0.1963,1.1712,-1.1712,-0.5152
44.00000,-0.0000,1.1869,-1.1869,-0.4323
44.03125,0.1963,1.2006,-1.2006,-0.3487
44.06250,0.3921,1.2104,-1.2104,-0.2646
44.09375,0.5869,1.2178,-1.2178,-0.1813
44.12500,0.7804,1.2239,-1.2239,-0.0981
44.15625,0.9719,1.2319,-1.2319,-0.0160
44.18750,1.1611,1.2385,-1.2385,0.0646
44.21875,1.3476,1.2437,-1.2437,0.1465
44.25000,1.5307,1.2501,-1.2501,0.2261
44.28125,1.7102,1.2486,-1.2486,0.3058
44.31250,1.8856,1.2465,-1.2465,0.3839
44.34375,2.0564,1.2432,-1.2432,0.4608
44.37500,2.2223,1.2381,-1.2381,0.5355
44.40625,2.3828,1.2305,-1.2305,0.6095
44.43750,2.5376,1.2225,-1.2225,0.6812
44.46875,2.6862,1.2097,-1.2097,0.7519
44.50000,2.8284,1.1948,-1.1948,0.8211
44.53125,2.9638,1.1763,-1.1763,0.8891
44.56250,3.0920,1.1534,-1.1534,0.9554
44.59375,3.2128,1.1250,-1.1250,1.0206
44.62500,3.3259,1.0932,-1.0932,1.0836
44.65625,3.4309,1.0565,-1.0565,1.1444
44.68750,3.5277,1.0165,-1.0165,1.2032
44.71875,3.6160,0.9742,-0.9742,1.2612
44.75000,3.6955,0.9271,-0.9271,1.3169
44.78125,3.7662,0.8708,-0.8708,1.3703
44.81250,3.8278,0.8102,-0.8102,1.4222
44.84375,3.8801,0.7491,-0.7491,1.4695
44.87500,3.9231,0.6817,-0.6817,1.5142
44.90625,3.9567,0.6148,-0.6148,1.5556
44.93750,3.9807,0.5470,-0.5470,1.5920
44.96875,3.9952,0.4752,-0.4752,1.6249
45.00000,4.0000,0.4054,-0.4054,1.6532
45.03125,3.9952,0.3360,-0.3360,1.6783
45.06250,3.9807,0.2661,-0.2661,1.6984
45.09375,3.9567,0.1923,-0.1923,1.7148
45.12500,3.9231,0.1204,-0.1204,1.7265
45.15625,3.8801,0.0494,-0.0494,1.7338
45.18750,3.8278,-0.0212,0.0212,1.7362
45.21875,3.7662,-0.0917,0.0917,1.7342
45.25000,3.6955,-0.1599,0.1599,1.7284
45.28125,3.6160,-0.2266,0.2266,1.7179
45.31250,3.5277,-0.2952,0.2952,1.7010
45.34375,3.4309,-0.3625,0.3625,1.6819
45.37500,3.3259,-0.4200,0.4200,1.6558
45.40625,3.2128,-0.4810,0.4810,1.6273
45.43750,3.0920,-0.5384,0.5384,1.5928
45.46875,2.9638,-0.5960,0.5960,1.5545
45.50000,2.8284,-0.6471,0.6471,1.5102
45.53125,2.6862,-0.6951,0.6951,1.4629
45.56250,2.5376,-0.7370,0.7370,1.4115
45.59375,2.3828,-0.7796,0.7796,1.3563
45.62500,2.2223,-0.8216,0.8216,1.2981
45.65625,2.0564,-0.8589,0.8589,1.2351
45.68750,1.8856,-0.8939,0.8939,1.1684
45.71875,1.7102,-0.9229,0.9229,1.0982
45.75000,1.5307,-0.9466,0.9466,1.0243
45.78125,1.3476,-0.9677,0.9677,0.9492
45.81250,1.1611,-0.9853,0.9853,0.8727
45.84375,0.9719,-1.0045,1.0045,0.7944
45.87500,0.7804,-1.0257,1.0257,0.7153
45.90625,0.5869,-1.0435,1.0435,0.6339
45.93750,0.3921,-1.0594,1.0594,0.5524
45.96875,0.1963,-1.0718,1.0718,0.4704
46.00000,0.0000,-1.0854,1.0854,0.3890
46.03125,-0.1963,-1.1005,1.1005,0.3076
46.06250,-0.3921,-1.1171,1.1171,0.2266
46.09375,-0.5869,-1.1318,1.1318,0.1458
46.12500,-0.7804,-1.1452,1.1452,0.0655
46.15625,-0.9719,-1.1578,1.1578,-0.0149
46.18750,-1.1611,-1.1700,1.1700,-0.0948
46.21875,-1.3476,-1.1787,1.1787,-0.1744
46.25000,-1.5307,-1.1845,1.1845,-0.2535
46.28125,-1.7102,-1.1878,1.1878,-0.3318
46.31250,-1.8856,-1.1888,1.1888,-0.4100
46.34375,-2.0564,-1.1874,1.1874,-0.4877
46.37500,-2.2223,-1.1805,1.1805,-0.5635
46.40625,-2.3828,-1.1685,1.1685,-0.6380
46.43750,-2.5376,-1.1573,1.1573,-0.7111
46.46875,-2.6862,-1.1453,1.1453,-0.7802
46.50000,-2.8284,-1.1281,1.1281,-0.8485
46.53125,-2.9638,-1.1137,1.1137,-0.9141
46.56250,-3.0920,-1.0959,1.0959,-0.9785
46.59375,-3.2128,-1.0738,1.0738,-1.0421
46.62500,-3.3259,-1.0460,1.0460,-1.1032
46.65625,-3.4309,-1.0115,1.0115,-1.1639
46.68750,-3.5277,-0.9752,0.9752,-1.2230
46.71875,-3.6160,-0.9324,0.9324,-1.2809
46.75000,-3.6955,-0.8819,0.8819,-1.3374
46.78125,-3.7662,-0.8255,0.8255,-1.3899
46.81250,-3.8278,-0.7647,0.7647,-1.4407
46.84375,-3.8801,-0.7063,0.7063,-1.4860
46.87500,-3.9231,-0.6434,0.6434,-1.5290
46.90625,-3.9567,-0.5821,0.5821,-1.5680
46.93750,-3.9807,-0.5178,0.5178,-1.6039
46.96875,-3.9952,-0.4509,0.4509,-1.6358
47.00000,-4.0000,-0.3814,0.3814,-1.6641
47.03125,-3.9952,-0.3120,0.3120,-1.6893
47.06250,-3.9807,-0.2419,0.2419,-1.7093
47.09375,-3.9567,-0.1679,0.1679,-1.7258
47.12500,-3.9231,-0.0960,0.0960,-1.7384
47.15625,-3.8801,-0.0249,0.0249,-1.7454
47.18750,-3.8278,0.0485,-0.0485,-1.7483
47.21875,-3.7662,0.1185,-0.1185,-1.7470
47.25000,-3.6955,0.1864,-0.1864,-1.7407
47.28125,-3.6160,0.2557,-0.2557,-1.7305
47.31250,-3.5277,0.3233,-0.3233,-1.7149
47.34375,-3.4309,0.3896,-0.3896,-1.6945
47.37500,-3.3259,0.4517,-0.4517,-1.6698
47.40625,-3.2128,0.5103,-0.5103,-1.6391
47.43750,-3.0920,0.5686,-0.5686,-1.6055
47.46875,-2.9638,0.6208,-0.6208,-1.5663
47.50000,-2.8284,0.6734,-0.6734,-1.5224
47.53125,-2.6862,0.7223,-0.7223,-1.4753
47.56250,-2.5376,0.7648,-0.7648,-1.4230
47.59375,-2.3828,0.8074,-0.8074,-1.3670
47.62500,-2.2223,0.8459,-0.8459,-1.3077
47.65625,-2.0564,0.8803,-0.8803,-1.2455
47.68750,-1.8856,0.9132,-0.9132,-1.1797
47.71875,-1.7102,0.9462,-0.9462,-1.1109
47.75000,-1.5307,0.9750,-0.9750,-1.0392
47.78125,-1.3476,0.9992,-0.9992,-0.9651
47.81250,-1.1611,1.0209,-1.0209,-0.8895
47.84375,-0.9719,1.0421,-1.0421,-0.8133
47.87500,-0.7804,1.0642,-1.0642,-0.7359
47.90625,-0.5869,1.0875,-1.0875,-0.6580
47.93750,-0.3921,1.1095,-1.1095,-0.5779
47.96875,-0.1963,1.1309,-1.1309,-0.4969
48.00000,-0.0000,1.1469,-1.1469,-0.4144
48.03125,0.1963,1.1597,-1.1597,-0.3306
48.06250,0.3921,1.1708,-1.1708,-0.2465
48.09375,0.5869,1.1782,-1.1782,-0.1619
48.12500,0.7804,1.1834,-1.1834,-0.0776
48.15625,0.9719,1.1872,-1.1872,0.0061
48.18750,1.1611,1.1900,-1.1900,0.0898
48.21875,1.3476,1.1920,-1.1920,0.1711
48.25000,1.5307,1.1902,-1.1902,0.2514
48.28125,1.7102,1.1909,-1.1909,0.3319
48.31250,1.8856,1.1926,-1.1926,0.4083
48.34375,2.0564,1.1859,-1.1859,0.4857
48.37500,2.2223,1.1833,-1.1833,0.5608
48.40625,2.3828,1.1766,-1.1766,0.6334
48.43750,2.5376,1.1659,-1.1659,0.7045
48.46875,2.6862,1.1566,-1.1566,0.7748
48.50000,2.8284,1.1461,-1.1461,0.8416
48.53125,2.9638,1.1274,-1.1274,0.9084
48.56250,3.0920,1.1092,-1.1092,0.9731
48.59375,3.2128,1.0861,-1.0861,1.0370
48.62500,3.3259,1.0574,-1.0574,1.0994
48.65625,3.4309,1.0221,-1.0221,1.1583
48.68750,3.5277,0.9822,-0.9822,1.2165
48.71875,3.6160,0.9449,-0.9449,1.2714
48.75000,3.6955,0.9010,-0.9010,1.3247
48.78125,3.7662,0.8520,-0.8520,1.3775
48.81250,3.8278,0.7984,-0.7984,1.4276
48.84375,3.8801,0.7357,-0.7357,1.4762
48.87500,3.9231,0.6693,-0.6693,1.5211
48.90625,3.9567,0.5997,-0.5997,1.5617
48.93750,3.9807,0.5299,-0.5299,1.5988
48.96875,3.9952,0.4621,-0.4621,1.6309
49.00000,4.0000,0.3921,-0.3921,1.6586
49.03125,3.9952,0.3224,-0.3224,1.6825
49.06250,3.9807,0.2549,-0.2549,1.7022
49.09375,3.9567,0.1854,-0.1854,1.7176
49.12500,3.9231,0.1141,-0.1141,1.7284
49.15625,3.8801,0.0435,-0.0435,1.7351
49.18750,3.8278,-0.0243,0.0243,1.7365
49.21875,3.7662,-0.0927,0.0927,1.7346
49.25000,3.6955,-0.1589,0.1589,1.7277
49.28125,3.6160,-0.2269,0.2269,1.7169
49.31250,3.5277,-0.2936,0.2936,1.6999
49.34375,3.4309,-0.3588,0.3588,1.6785
49.37500,3.3259,-0.4167,0.4167,1.6506
49.40625,3.2128,-0.4718,0.4718,1.6195
49.43750,3.0920,-0.5218,0.5218,1.5831
