time_s,base_tilt_deg,angle_deg,error_deg,command_deg
58.03125,0.5693,2.1070,-2.1070,-0.6167
58.06250,1.0936,2.5842,-2.5842,-0.5397
58.09375,1.5284,2.8579,-2.8579,-0.4198
58.12500,1.8354,2.8990,-2.8990,-0.2669
58.15625,1.9869,2.6959,-2.6959,-0.0930
58.18750,1.9675,2.2634,-2.2634,0.0874
58.21875,1.7769,1.6382,-1.6382,0.2589
58.25000,1.4296,0.8731,-0.8731,0.4079
58.28125,0.9541,0.0322,-0.0322,0.5206
58.31250,0.3915,-0.8167,0.8167,0.5893
58.34375,-0.2087,-1.5989,1.5989,0.6051
58.37500,-0.7925,-2.2474,2.2474,0.5688
58.40625,-1.3061,-2.6963,2.6963,0.4829
58.43750,-1.7011,-2.9034,2.9034,0.3552
58.46875,-1.9393,-2.8503,2.8503,0.1975
58.50000,-1.9963,-2.5400,2.5400,0.0230
58.53125,-1.8643,-1.9963,1.9963,-0.1525
58.56250,-1.5538,-1.2622,1.2622,-0.3133
58.59375,-1.0923,-0.4021,0.4021,-0.4437
58.62500,-0.5229,0.5019,-0.5019,-0.5337
58.65625,0.1000,1.3591,-1.3591,-0.5723
58.68750,0.7155,2.0903,-2.0903,-0.5584
58.71875,1.2622,2.6223,-2.6223,-0.4904
58.75000,1.6844,2.9048,-2.9048,-0.3791
58.78125,1.9380,2.9017,-2.9017,-0.2297
58.81250,1.9949,2.6164,-2.6164,-0.0616
58.84375,1.8471,2.0664,-2.0664,0.1137
58.87500,1.5073,1.3078,-1.3078,0.2743
58.90625,1.0088,0.4087,-0.4087,0.4089
58.93750,0.4022,-0.5343,0.5343,0.4987
58.96875,-0.2494,-1.4299,1.4299,0.5386
59.00000,-0.8767,-2.1769,2.1769,0.5210
59.03125,-1.4120,-2.6972,2.6972,0.4520
59.06250,-1.7960,-2.9296,2.9296,0.3352
59.09375,-1.9849,-2.8543,2.8543,0.1865
59.12500,-1.9556,-2.4730,2.4730,0.0179
59.15625,-1.7089,-1.8256,1.8256,-0.1504
59.18750,-1.2698,-0.9734,0.9734,-0.3015
59.21875,-0.6859,-0.0092,0.0092,-0.4186
59.25000,-0.0218,0.9583,-0.9583,-0.4881
59.28125,0.6472,1.8191,-1.8191,-0.5034
59.31250,1.2440,2.4741,-2.4741,-0.4629
59.34375,1.6982,2.8504,-2.8504,-0.3705
59.37500,1.9552,2.9050,-2.9050,-0.2374
59.40625,1.9822,2.6252,-2.6252,-0.0782
59.43750,1.7736,2.0375,-2.0375,0.0880
59.46875,1.3518,1.2070,-1.2070,0.2433
59.50000,0.7654,0.2325,-0.2325,0.3674
59.53125,0.0838,-0.7725,0.7725,0.4485
59.56250,-0.6105,-1.6840,1.6840,0.4746
59.59375,-1.2319,-2.3957,2.3957,0.4446
59.62500,-1.7024,-2.8168,2.8168,0.3609
59.65625,-1.9615,-2.8931,2.8931,0.2346
59.68750,-1.9742,-2.6103,2.6103,0.0811
59.71875,-1.7363,-2.0017,2.0017,-0.0815
59.75000,-1.2755,-1.1422,1.1422,-0.2339
59.78125,-0.6489,-0.1368,0.1368,-0.3541
59.81250,0.0641,0.8928,-0.8928,-0.4301
59.84375,0.7711,1.8080,-1.8080,-0.4503
59.87500,1.3791,2.4907,-2.4907,-0.4127
59.90625,1.8064,2.8498,-2.8498,-0.3225
59.93750,1.9942,2.8360,-2.8360,-0.1912
59.96875,1.9148,2.4489,-2.4489,-0.0364
60.00000,1.5760,1.7355,-1.7355,0.1225
60.03125,1.0215,0.7880,-0.7880,0.2640
60.06250,0.3250,-0.2704,0.2704,0.3682
60.09375,-0.4187,-1.2961,1.2961,0.4251
60.12500,-1.1066,-2.1431,2.1431,0.4215
60.15625,-1.6419,-2.7012,2.7012,0.3632
60.18750,-1.9474,-2.8832,2.8832,0.2543
60.21875,-1.9777,-2.6646,2.6646,0.1097
60.25000,-1.7255,-2.0691,2.0691,-0.0483
60.28125,-1.2243,-1.1728,1.1728,-0.1995
60.31250,-0.5442,-0.1073,0.1073,-0.3216
60.34375,0.2174,0.9739,-0.9739,-0.3980
60.37500,0.9495,1.9153,-1.9153,-0.4171
60.40625,1.5437,2.5825,-2.5825,-0.3784
60.43750,1.9103,2.8751,-2.8751,-0.2863
60.46875,1.9921,2.7502,-2.7502,-0.1542
60.50000,1.7740,2.2212,-2.2212,-0.0023
60.53125,1.2863,1.3600,-1.3600,0.1469
60.56250,0.6006,0.2938,-0.2938,0.2718
60.59375,-0.1794,-0.8138,0.8138,0.3527
60.62500,-0.9341,-1.7944,1.7944,0.3807
60.65625,-1.5458,-2.4958,2.4958,0.3486
60.68750,-1.9173,-2.8163,2.8163,0.2660
60.71875,-1.9876,-2.6984,2.6984,0.1434
60.75000,-1.7429,-2.1608,2.1608,0.0013
60.78125,-1.2191,-1.2841,1.2841,-0.1382
60.81250,-0.4979,-0.2053,0.2053,-0.2544
60.84375,0.3061,0.9034,-0.9034,-0.3299
60.87500,1.0626,1.8669,-1.8669,-0.3528
60.90625,1.6474,2.5332,-2.5332,-0.3177
60.93750,1.9626,2.7918,-2.7918,-0.2331
60.96875,1.9533,2.5885,-2.5885,-0.1088
61.00000,1.6180,1.9557,-1.9557,0.0317
61.03125,1.0102,0.9926,-0.9926,0.1670
61.06250,0.2299,-0.1372,0.1372,0.2727
61.09375,-0.5917,-1.2444,1.2444,0.3331
61.12500,-1.3146,-2.1396,2.1396,0.3371
61.15625,-1.8134,-2.6733,2.6733,0.2835
61.18750,-1.9997,-2.7522,2.7522,0.1839
61.21875,-1.8384,-2.3549,2.3549,0.0533
61.25000,-1.3544,-1.5504,1.5504,-0.0848
61.28125,-0.6303,-0.4754,0.4754,-0.2064
61.31250,0.2077,0.6837,-0.6837,-0.2898
61.34375,1.0110,1.7217,-1.7217,-0.3208
61.37500,1.6352,2.4513,-2.4513,-0.2963
61.40625,1.9658,2.7395,-2.7395,-0.2191
61.43750,1.9404,2.5390,-2.5390,-0.1043
61.46875,1.5603,1.8826,-1.8826,0.0284
61.50000,0.8924,0.8833,-0.8833,0.1555
61.53125,0.0576,-0.2821,0.2821,0.2540
61.56250,-0.7902,-1.4014,1.4014,0.3047
61.59375,-1.4926,-2.2637,2.2637,0.3003
61.62500,-1.9161,-2.6998,2.6998,0.2381
61.65625,-1.9781,-2.6290,2.6290,0.1336
61.68750,-1.6637,-2.0580,2.0580,0.0039
61.71875,-1.0299,-1.0978,1.0978,-0.1255
61.75000,-0.1960,0.0716,-0.0716,-0.2300
61.78125,0.6781,1.2290,-1.2290,-0.2917
61.81250,1.4225,2.1506,-2.1506,-0.2940
61.84375,1.8902,2.6599,-2.6599,-0.2436
61.87500,1.9868,2.6433,-2.6433,-0.1444
61.90625,1.6899,2.1110,-2.1110,-0.0189
61.93750,1.0554,1.1624,-1.1624,0.1090
61.96875,0.2078,-0.0170,0.0170,0.2155
62.00000,-0.6840,-1.1941,1.1941,0.2789
62.03125,-1.4396,-2.1365,2.1365,0.2885
62.06250,-1.9037,-2.6515,2.6515,0.2401
62.09375,-1.9789,-2.6329,2.6329,0.1480
62.12500,-1.6464,-2.0754,2.0754,0.0275
62.15625,-0.9718,-1.0975,1.0975,-0.0954
62.18750,-0.0930,0.1021,-0.1021,-0.1955
62.21875,0.8077,1.2779,-1.2779,-0.2517
62.25000,1.5405,2.1841,-2.1841,-0.2553
62.28125,1.9488,2.6242,-2.6242,-0.2006
62.31250,1.9430,2.5080,-2.5080,-0.1057
62.34375,1.5210,1.8477,-1.8477,0.0147
62.37500,0.7704,0.7905,-0.7905,0.1311
62.40625,-0.1490,-0.4412,0.4412,0.2198
62.43750,-1.0382,-1.5797,1.5797,0.2607
62.46875,-1.7025,-2.3762,2.3762,0.2447
62.50000,-1.9938,-2.6528,2.6528,0.1770
62.53125,-1.8447,-2.3441,2.3441,0.0704
62.56250,-1.2849,-1.5198,1.5198,-0.0504
62.59375,-0.4364,-0.3586,0.3586,-0.1593
62.62500,0.5124,0.8836,-0.8836,-0.2342
62.65625,1.3477,1.9295,-1.9295,-0.2570
62.68750,1.8789,2.5475,-2.5475,-0.2255
62.71875,1.9823,2.5925,-2.5925,-0.1436
62.75000,1.6308,2.0531,-2.0531,-0.0329
62.78125,0.9020,1.0429,-1.0429,0.0840
62.81250,-0.0379,-0.2056,0.2056,0.1775
62.84375,-0.9712,-1.4056,1.4056,0.2300
62.87500,-1.6791,-2.2717,2.2717,0.2257
62.90625,-1.9930,-2.6049,2.6049,0.1695
62.93750,-1.8355,-2.3206,2.3206,0.0721
62.96875,-1.2406,-1.4862,1.4862,-0.0412
63.00000,-0.3473,-0.2937,0.2937,-0.1461
63.03125,0.6317,0.9716,-0.9716,-0.2157
63.06250,1.4603,2.0082,-2.0082,-0.2337
63.09375,1.9359,2.5613,-2.5613,-0.1985
63.12500,1.9398,2.4905,-2.4905,-0.1165
63.15625,1.4674,1.8169,-1.8169,-0.0108
63.18750,0.6318,0.7029,-0.7029,0.0939
63.21875,-0.3625,-0.5752,0.5752,0.1722
63.25000,-1.2688,-1.7023,1.7023,0.2033
63.28125,-1.8593,-2.4010,2.4010,0.1821
63.31250,-1.9831,-2.4907,2.4907,0.1123
63.34375,-1.6053,-1.9478,1.9478,0.0134
63.37500,-0.8185,-0.9048,0.9048,-0.0899
63.40625,0.1794,0.3727,-0.3727,-0.1705
63.43750,1.1335,1.5575,-1.5575,-0.2082
63.46875,1.7972,2.3432,-2.3432,-0.1917
63.50000,1.9963,2.5262,-2.5262,-0.1258
63.53125,1.6754,2.0524,-2.0524,-0.0259
63.56250,0.9150,1.0403,-1.0403,0.0804
63.59375,-0.0880,-0.2517,0.2517,0.1694
63.62500,-1.0700,-1.4813,1.4813,0.2148
63.65625,-1.7698,-2.3289,2.3289,0.2066
63.68750,-1.9985,-2.5648,2.5648,0.1469
63.71875,-1.6913,-2.1210,2.1210,0.0511
63.75000,-0.9274,-1.1128,1.1128,-0.0554
63.78125,0.0896,0.1911,-0.1911,-0.1442
63.81250,1.0845,1.4399,-1.4399,-0.1927
63.84375,1.7848,2.2935,-2.2935,-0.1876
63.87500,1.9961,2.5184,-2.5184,-0.1304
63.90625,1.6564,2.0490,-2.0490,-0.0384
63.93750,0.8563,1.0093,-1.0093,0.0648
63.96875,-0.1843,-0.3116,0.3116,0.1475
64.00000,-1.1756,-1.5478,1.5478,0.1889
64.03125,-1.8381,-2.3459,2.3459,0.1768
64.06250,-1.9822,-2.4799,2.4799,0.1134
64.09375,-1.5634,-1.9109,1.9109,0.0193
64.12500,-0.6973,-0.7949,0.7949,-0.0821
64.15625,0.3706,0.5480,-0.5480,-0.1604
64.18750,1.3340,1.7382,-1.7382,-0.1937
64.21875,1.9133,2.4329,-2.4329,-0.1734
64.25000,1.9374,2.4260,-2.4260,-0.1067
64.28125,1.3954,1.7166,-1.7166,-0.0116
64.31250,0.4427,0.5135,-0.5135,0.0820
64.34375,-0.6426,-0.8332,0.8332,0.1469
64.37500,-1.5398,-1.9252,1.9252,0.1649
64.40625,-1.9806,-2.4364,2.4364,0.1302
64.43750,-1.8303,-2.2141,2.2141,0.0535
64.46875,-1.1299,-1.3218,1.3218,-0.0411
64.50000,-0.0872,-0.0235,0.0235,-0.1243
64.53125,0.9841,1.2888,-1.2888,-0.1732
64.56250,1.7580,2.2121,-2.2121,-0.1697
64.59375,1.9960,2.4684,-2.4684,-0.1185
64.62500,1.6212,1.9725,-1.9725,-0.0313
64.65625,0.7455,0.8767,-0.8767,0.0635
64.68750,-0.3631,-0.4907,0.4907,0.1365
64.71875,-1.3610,-1.7083,1.7083,0.1675
64.75000,-1.9352,-2.3915,2.3915,0.1446
64.78125,-1.9027,-2.3250,2.3250,0.0777
64.81250,-1.2698,-1.5234,1.5234,-0.0140
64.84375,-0.2332,-0.2408,0.2408,-0.1017
64.87500,0.8797,1.1190,-1.1190,-0.1566
64.90625,1.7136,2.1271,-2.1271,-0.1625
64.93750,1.9989,2.4570,-2.4570,-0.1183
64.96875,1.6401,1.9971,-1.9971,-0.0372
65.00000,0.7492,0.8944,-0.8944,0.0530
65.03125,-0.3872,-0.4968,0.4968,0.1253
65.06250,-1.3993,-1.7219,1.7219,0.1545
65.09375,-1.9542,-2.3826,2.3826,0.1334
65.12500,-1.8660,-2.2574,2.2574,0.0674
65.15625,-1.1599,-1.3863,1.3863,-0.0216
65.18750,-0.0668,-0.0525,0.0525,-0.1021
65.21875,1.0507,1.3049,-1.3049,-0.1499
65.25000,1.8181,2.2255,-2.2255,-0.1483
65.28125,1.9747,2.3983,-2.3983,-0.0985
65.31250,1.4636,1.7642,-1.7642,-0.0185
65.34375,0.4545,0.5367,-0.5367,0.0654
65.37500,-0.7116,-0.8659,0.8659,0.1227
65.40625,-1.6362,-1.9676,1.9676,0.1366
65.43750,-1.9997,-2.3865,2.3865,0.1000
65.46875,-1.6731,-1.9788,1.9788,0.0256
65.50000,-0.7654,-0.8792,0.8792,-0.0593
65.53125,0.4107,0.5376,-0.5376,-0.1279
65.56250,1.4453,1.7744,-1.7744,-0.1539
65.59375,1.9741,2.3982,-2.3982,-0.1280
65.62500,1.8075,2.1835,-2.1835,-0.0612
65.65625,1.0003,1.1987,-1.1987,0.0248
65.68750,-0.1643,-0.2049,0.2049,0.0987
65.71875,-1.2723,-1.5281,1.5281,0.1339
65.75000,-1.9261,-2.2984,2.2984,0.1196
65.78125,-1.8874,-2.2364,2.2364,0.0616
65.81250,-1.1661,-1.3643,1.3643,-0.0201
65.84375,-0.0200,0.0020,-0.0020,-0.0951
65.87500,1.1355,1.3709,-1.3709,-0.1357
65.90625,1.8774,2.2448,-2.2448,-0.1304
65.93750,1.9305,2.2977,-2.2977,-0.0769
65.96875,1.2712,1.5121,-1.5121,0.0026
66.00000,0.1395,0.1677,-0.1677,0.0809
66.03125,-1.0461,-1.2405,1.2405,0.1274
66.06250,-1.8430,-2.1886,2.1886,0.1266
66.09375,-1.9500,-2.3147,2.3147,0.0777
66.12500,-1.3228,-1.5681,1.5681,-0.0010
66.15625,-0.1942,-0.2275,0.2275,-0.0774
66.18750,1.0101,1.2025,-1.2025,-0.1261
66.21875,1.8316,2.1717,-2.1717,-0.1253
66.25000,1.9535,2.3137,-2.3137,-0.0791
66.28125,1.3251,1.5678,-1.5678,-0.0029
66.31250,0.1844,0.2222,-0.2222,0.0726
66.34375,-1.0298,-1.2081,1.2081,0.1187
66.37500,-1.8457,-2.1691,2.1691,0.1174
66.40625,-1.9425,-2.2833,2.2833,0.0691
66.43750,-1.2782,-1.5003,1.5003,-0.0068
66.46875,-0.1099,-0.1223,0.1223,-0.0819
66.50000,1.1039,1.3079,-1.3079,-0.1259
66.53125,1.8821,2.2254,-2.2254,-0.1238
66.56250,1.9124,2.2630,-2.2630,-0.0739
66.59375,1.1785,1.4066,-1.4066,0.0000
66.62500,-0.0295,-0.0095,0.0095,0.0712
66.65625,-1.2276,-1.4135,1.4135,0.1088
66.68750,-1.9315,-2.2394,2.2394,0.0981
66.71875,-1.8527,-2.1476,2.1476,0.0440
66.75000,-1.0188,-1.1693,1.1693,-0.0315
66.78125,0.2331,0.2970,-0.2970,-0.0989
66.81250,1.3915,1.6498,-1.6498,-0.1288
66.84375,1.9783,2.3348,-2.3348,-0.1092
66.87500,1.7477,2.0642,-2.0642,-0.0501
66.90625,0.7908,0.9428,-0.9428,0.0274
66.93750,-0.4973,-0.5615,0.5615,0.0884
66.96875,-1.5795,-1.8253,1.8253,0.1093
67.00000,-2.0000,-2.3149,2.3149,0.0821
67.03125,-1.5779,-1.8212,1.8212,0.0175
67.06250,-0.4873,-0.5518,0.5518,-0.0545
67.09375,0.8122,0.9578,-0.9578,-0.1053
67.12500,1.7674,2.0604,-2.0604,-0.1124
67.15625,1.9678,2.2841,-2.2841,-0.0740
67.18750,1.3230,1.5312,-1.5312,-0.0068
67.21875,0.1066,0.1246,-0.1246,0.0606
67.25000,-1.1579,-1.3287,1.3287,0.0986
67.28125,-1.9214,-2.2002,2.2002,0.0915
67.31250,-1.8483,-2.1075,2.1075,0.0407
67.34375,-0.9661,-1.0873,1.0873,-0.0300
67.37500,0.3419,0.4213,-0.4213,-0.0925
67.40625,1.5013,1.7539,-1.7539,-0.1157
67.43750,1.9981,2.3227,-2.3227,-0.0927
67.46875,1.6082,1.8643,-1.8643,-0.0324
67.50000,0.5008,0.5805,-0.5805,0.0398
67.53125,-0.8325,-0.9539,0.9539,0.0896
67.56250,-1.7941,-2.0545,2.0545,0.0967
67.59375,-1.9486,-2.2215,2.2215,0.0564
67.62500,-1.2218,-1.3769,1.3769,-0.0107
67.65625,0.0607,0.1026,-0.1026,-0.0773
67.68750,1.3177,1.5411,-1.5411,-0.1108
67.71875,1.9740,2.2850,-2.2850,-0.0989
67.75000,1.7255,1.9877,-1.9877,-0.0464
67.78125,0.6818,0.7851,-0.7851,0.0203
67.81250,-0.6787,-0.7693,0.7693,0.0717
67.84375,-1.7264,-1.9507,1.9507,0.0822
67.87500,-1.9720,-2.2087,2.2087,0.0484
67.90625,-1.2967,-1.4175,1.4175,-0.0148
67.93750,-0.0123,0.0550,-0.0550,-0.0759
67.96875,1.2799,1.5186,-1.5186,-0.1083
68.00000,1.9696,2.2775,-2.2775,-0.0935
68.03125,1.7270,1.9708,-1.9708,-0.0392
68.06250,0.6627,0.7341,-0.7341,0.0289
68.09375,-0.7195,-0.8488,0.8488,0.0795
68.12500,-1.7592,-2.0182,2.0182,0.0877
68.15625,-1.9550,-2.2082,2.2082,0.0513
68.18750,-1.2082,-1.3206,1.3206,-0.0128
68.21875,0.1245,0.2155,-0.2155,-0.0728
68.25000,1.3987,1.6542,-1.6542,-0.1000
68.28125,1.9931,2.2919,-2.2919,-0.0802
68.31250,1.6137,1.8135,-1.8135,-0.0233
68.34375,0.4417,0.4460,-0.4460,0.0452
68.37500,-0.9495,-1.1426,1.1426,0.0878
68.40625,-1.8736,-2.1727,2.1727,0.0888
68.43750,-1.8700,-2.1191,2.1191,0.0438
68.46875,-0.9359,-1.0065,1.0065,-0.0212
68.50000,0.4669,0.6164,-0.6164,-0.0762
68.53125,1.6378,1.9312,-1.9312,-0.0922
68.56250,1.9871,2.2743,-2.2743,-0.0612
68.59375,1.3345,1.4669,-1.4669,0.0001
68.62500,0.0055,-0.0899,0.0899,0.0616
68.65625,-1.3283,-1.6069,1.6069,0.0917
68.68750,-1.9870,-2.3085,2.3085,0.0754
68.71875,-1.6306,-1.8284,1.8284,0.0206
68.75000,-0.4371,-0.4046,0.4046,-0.0442
68.78125,0.9831,1.2355,-1.2355,-0.0874
68.81250,1.8976,2.2426,-2.2426,-0.0843
68.84375,1.8299,2.0913,-2.0913,-0.0389
68.87500,0.8105,0.8459,-0.8459,0.0266
68.90625,-0.6333,-0.8496,0.8496,0.0786
68.93750,-1.7475,-2.1078,2.1078,0.0905
68.96875,-1.9455,-2.2634,2.2634,0.0552
69.00000,-1.1184,-1.2269,1.2269,-0.0057
69.03125,0.3012,0.4657,-0.4657,-0.0622
69.06250,1.5630,1.9147,-1.9147,-0.0805
69.09375,1.9946,2.3456,-2.3456,-0.0537
69.12500,1.3616,1.5107,-1.5107,0.0070
69.15625,-0.0018,-0.1511,0.1511,0.0676
69.18750,-1.3662,-1.7545,1.7545,0.0978
69.21875,-1.9956,-2.4315,2.4315,0.0779
69.25000,-1.5460,-1.8089,1.8089,0.0206
69.28125,-0.2565,-0.2044,0.2044,-0.0455
69.31250,1.1745,1.5188,-1.5188,-0.0861
69.34375,1.9656,2.4216,-2.4216,-0.0786
69.37500,1.6803,2.0044,-2.0044,-0.0292
69.40625,0.4704,0.4811,-0.4811,0.0347
69.43750,-1.0007,-1.3187,1.3187,0.0757
69.46875,-1.9199,-2.3998,2.3998,0.0727
69.50000,-1.7740,-2.1481,2.1481,0.0230
69.53125,-0.6396,-0.6906,0.6906,-0.0438
69.56250,0.8539,1.1788,-1.1788,-0.0947
69.59375,1.8705,2.4191,-2.4191,-0.0999
69.62500,1.8363,2.3347,-2.3347,-0.0581
69.65625,0.7657,0.9584,-0.9584,0.0068
69.68750,-0.7398,-0.9487,0.9487,0.0616
69.71875,-1.8272,-2.3146,2.3146,0.0732
69.75000,-1.8749,-2.3685,2.3685,0.0372
69.78125,-0.8510,-1.0651,1.0651,-0.0256
69.81250,0.6622,0.8684,-0.8684,-0.0798
69.84375,1.7965,2.3341,-2.3341,-0.0940
69.87500,1.8956,2.4892,-2.4892,-0.0598
69.90625,0.8976,1.2323,-1.2323,0.0038
69.93750,-0.6230,-0.7277,0.7277,0.0594
69.96875,-1.7826,-2.2691,2.2691,0.0771
70.00000,0.0000,-0.5952,0.5952,0.0817
70.03125,0.0000,-0.3680,0.3680,0.0494
70.06250,0.0000,-0.0271,0.0271,0.0187
70.09375,0.0000,0.2498,-0.2498,-0.0075
70.12500,0.0000,0.3398,-0.3398,-0.0244
70.15625,0.0000,0.2465,-0.2465,-0.0301
70.18750,0.0000,0.0545,-0.0545,-0.0276
70.21875,0.0000,-0.1373,0.1373,-0.0217
70.25000,0.0000,-0.2445,0.2445,-0.0173
70.28125,0.0000,-0.2127,0.2127,-0.0175
70.31250,0.0000,-0.0434,0.0434,-0.0202
70.34375,0.0000,0.1882,-0.1882,-0.0253
70.37500,0.0000,0.3541,-0.3541,-0.0269
70.40625,0.0000,0.3611,-0.3611,-0.0209
70.43750,0.0000,0.2004,-0.2004,-0.0115
70.46875,0.0000,-0.0518,0.0518,0.0019
70.50000,0.0000,-0.2628,0.2628,0.0119
70.53125,0.0000,-0.3352,0.3352,0.0159
70.56250,0.0000,-0.2403,0.2403,0.0115
70.59375,0.0000,-0.0305,0.0305,0.0026
70.62500,0.0000,0.1928,-0.1928,-0.0075
70.65625,0.0000,0.3185,-0.3185,-0.0130
70.68750,0.0000,0.2850,-0.2850,-0.0120
70.71875,0.0000,0.1070,-0.1070,-0.0080
70.75000,0.0000,-0.1252,0.1252,0.0002
70.78125,0.0000,-0.2846,0.2846,0.0039
70.81250,0.0000,-0.2953,0.2953,0.0024
70.84375,0.0000,-0.1497,0.1497,-0.0055
70.87500,0.0000,0.0793,-0.0793,-0.0159
70.90625,0.0000,0.2809,-0.2809,-0.0247
70.93750,0.0000,0.3559,-0.3559,-0.0278
70.96875,0.0000,0.2680,-0.2680,-0.0227
71.00000,3.0000,3.0618,-3.0618,0.0431
71.03125,3.0000,2.8379,-2.8379,0.1272
71.06250,3.0000,2.5500,-2.5500,0.2550
71.09375,3.0000,2.2835,-2.2835,0.4013
71.12500,3.0000,2.0719,-2.0719,0.5500
71.15625,3.0000,1.9044,-1.9044,0.6933
71.18750,3.0000,1.7210,-1.7210,0.8246
71.21875,3.0000,1.4405,-1.4405,0.9445
71.25000,3.0000,1.0404,-1.0404,1.0461
71.28125,3.0000,0.5819,-0.5819,1.1272
71.31250,3.0000,0.1979,-0.1979,1.1854
71.34375,3.0000,0.0012,-0.0012,1.2178
71.37500,3.0000,0.0153,-0.0153,1.2298
71.40625,3.0000,0.1811,-0.1811,1.2227
71.43750,3.0000,0.3834,-0.3834,1.2072
71.46875,3.0000,0.5236,-0.5236,1.1892
71.50000,3.0000,0.5375,-0.5375,1.1725
71.53125,3.0000,0.4253,-0.4253,1.1598
71.56250,3.0000,0.2573,-0.2573,1.1495
71.59375,3.0000,0.1355,-0.1355,1.1379
71.62500,3.0000,0.1417,-0.1417,1.1223
71.65625,3.0000,0.2949,-0.2949,1.1042
71.68750,3.0000,0.5374,-0.5374,1.0856
71.71875,3.0000,0.7580,-0.7580,1.0682
71.75000,3.0000,0.8567,-0.8567,1.0607
71.78125,3.0000,0.8032,-0.8032,1.0611
71.81250,3.0000,0.6266,-0.6266,1.0683
71.84375,3.0000,0.4188,-0.4188,1.0785
71.87500,3.0000,0.2864,-0.2864,1.0864
71.90625,3.0000,0.2950,-0.2950,1.0891
71.93750,3.0000,0.4380,-0.4380,1.0882
71.96875,3.0000,0.6399,-0.6399,1.0856
72.00000,3.0000,0.7906,-0.7906,1.0847
72.03125,3.0000,0.8086,-0.8086,1.0896
72.06250,3.0000,0.6829,-0.6829,1.0987
72.09375,3.0000,0.4708,-0.4708,1.1119
72.12500,3.0000,0.2743,-0.2743,1.1244
72.15625,3.0000,0.1823,-0.1823,1.1333
72.18750,3.0000,0.2333,-0.2333,1.1349
72.21875,3.0000,0.3954,-0.3954,1.1342
72.25000,3.0000,0.5870,-0.5870,1.1313
72.28125,3.0000,0.7006,-0.7006,1.1313
72.31250,3.0000,0.6744,-0.6744,1.1354
72.34375,3.0000,0.5176,-0.5176,1.1446
72.37500,3.0000,0.3076,-0.3076,1.1541
72.40625,3.0000,0.1440,-0.1440,1.1633
72.43750,3.0000,0.1070,-0.1070,1.1660
72.46875,3.0000,0.2067,-0.2067,1.1632
72.50000,3.0000,0.3939,-0.3939,1.1553
72.53125,3.0000,0.5748,-0.5748,1.1492
72.56250,3.0000,0.6608,-0.6608,1.1459
72.59375,3.0000,0.6022,-0.6022,1.1491
72.62500,3.0000,0.4290,-0.4290,1.1578
72.65625,3.0000,0.2282,-0.2282,1.1672
72.68750,3.0000,0.0986,-0.0986,1.1746
72.71875,3.0000,0.1050,-0.1050,1.1760
72.75000,3.0000,0.2396,-0.2396,1.1733
72.78125,3.0000,0.4333,-0.4333,1.1678
72.81250,3.0000,0.5836,-0.5836,1.1645
72.84375,3.0000,0.6141,-0.6141,1.1668
72.87500,3.0000,0.5069,-0.5069,1.1742
72.90625,3.0000,0.3109,-0.3109,1.1860
72.93750,3.0000,0.1220,-0.1220,1.1964
72.96875,3.0000,0.0290,-0.0290,1.2041
73.00000,3.0000,0.0768,-0.0768,1.2042
73.03125,3.0000,0.2337,-0.2337,1.2013
73.06250,3.0000,0.4208,-0.4208,1.1971
73.09375,3.0000,0.5369,-0.5369,1.1941
73.12500,3.0000,0.5194,-0.5194,1.1975
73.15625,3.0000,0.3798,-0.3798,1.2037
73.18750,3.0000,0.1829,-0.1829,1.2099
73.21875,3.0000,0.0282,-0.0282,1.2143
73.25000,3.0000,-0.0031,0.0031,1.2149
73.28125,3.0000,0.1024,-0.1024,1.2095
73.31250,3.0000,0.2859,-0.2859,1.2021
73.34375,3.0000,0.4598,-0.4598,1.1975
73.37500,3.0000,0.5393,-0.5393,1.1964
73.40625,3.0000,0.4801,-0.4801,1.2020
73.43750,3.0000,0.3125,-0.3125,1.2120
73.46875,3.0000,0.1170,-0.1170,1.2225
73.50000,3.0000,-0.0120,0.0120,1.2323
73.53125,3.0000,-0.0120,0.0120,1.2352
73.56250,3.0000,0.1067,-0.1067,1.2330
73.59375,3.0000,0.2842,-0.2842,1.2285
73.62500,3.0000,0.4294,-0.4294,1.2231
73.65625,3.0000,0.4648,-0.4648,1.2225
73.68750,3.0000,0.3738,-0.3738,1.2257
73.71875,3.0000,0.1985,-0.1985,1.2338
73.75000,3.0000,0.0279,-0.0279,1.2415
73.78125,3.0000,-0.0565,0.0565,1.2454
73.81250,3.0000,-0.0125,0.0125,1.2458
73.84375,3.0000,0.1394,-0.1394,1.2409
73.87500,3.0000,0.3174,-0.3174,1.2351
73.90625,3.0000,0.4320,-0.4320,1.2329
73.93750,3.0000,0.4250,-0.4250,1.2344
73.96875,3.0000,0.2956,-0.2956,1.2413
74.00000,3.0000,0.1098,-0.1098,1.2488
74.03125,3.0000,-0.0416,0.0416,1.2544
74.06250,3.0000,-0.0814,0.0814,1.2562
74.09375,3.0000,0.0095,-0.0095,1.2535
74.12500,3.0000,0.1810,-0.1810,1.2475
74.15625,3.0000,0.3441,-0.3441,1.2440
74.18750,3.0000,0.4195,-0.4195,1.2421
74.21875,3.0000,0.3655,-0.3655,1.2463
74.25000,3.0000,0.2127,-0.2127,1.2536
74.28125,3.0000,0.0331,-0.0331,1.2625
